Name;YT Scope Project;;;;;;;;;;
File;C:\Users\Tobno\Desktop\Kv Tester\MainOpp150bar\-5prosent.csv;;;;;;;;;;
Starttime of export;1,34212E+17;tirsdag 21. april 2026;11:40:53.369;;;;;;;;
7400;148.9181188390759;7400;0;7400;0.17090365306558428;7400;0.543730018271346;7400;4.8478652302621539;7400;4.750205999938963
7410;148.97915585802789;7410;0;7410;0.17090365306558428;7410;0.543730018271346;7410;4.8506118961149935;7410;4.750205999938963
7420;149.06460768456068;7420;0;7420;0.17090365306558428;7420;0.5437695612459954;7420;4.8460341196935941;7420;4.750205999938963
7430;149.15005951109347;7430;0;7430;0.15869624927518539;7430;0.5437695612459954;7430;4.8506118961149935;7430;4.750205999938963
7440;149.00357066560869;7440;0;7440;0.17090365306558428;7440;0.543730018271346;7440;4.8457289345988341;7440;4.750205999938963
7450;148.8937040314951;7450;0;7450;0.15869624927518539;7450;0.543730018271346;7450;4.8503067110202336;7450;4.750205999938963
7460;149.02798547318949;7460;0;7460;0.17090365306558428;7460;0.543730018271346;7460;4.846644489883114;7460;4.750205999938963
7470;149.05240028077029;7470;0;7470;0.17090365306558428;7470;0.543730018271346;7470;4.8487807855464338;7470;4.750205999938963
7480;149.13785210730308;7480;0;7480;0.17090365306558428;7480;0.54380910422064488;7480;4.8484756004516738;7480;4.750205999938963
7490;149.11343729972228;7490;0;7490;0.17090365306558428;7490;0.543730018271346;7490;4.8484756004516738;7490;4.750205999938963
7500;149.16226691488387;7500;0;7500;0.18311105685598317;7500;0.5437695612459954;7500;4.8506118961149935;7500;4.750205999938963
7510;149.08902249214148;7510;0;7510;0.15869624927518539;7510;0.5437695612459954;7510;4.8478652302621539;7510;4.750205999938963
7520;149.05240028077029;7520;0;7520;0.15869624927518539;7520;0.543730018271346;7520;4.8518326364940334;7520;4.750205999938963
7530;149.08902249214148;7530;0;7530;0.17090365306558428;7530;0.54369047529669667;7530;4.8457289345988341;7530;4.750205999938963
7540;149.18668172246467;7540;0;7540;0.18311105685598317;7540;0.54369047529669667;7540;4.8506118961149935;7540;4.750205999938963
7550;148.9669484542375;7550;0;7550;0.17090365306558428;7550;0.54380910422064488;7550;4.846644489883114;7550;4.750205999938963
7560;148.86928922391431;7560;0;7560;0.15869624927518539;7560;0.54380910422064488;7560;4.8503067110202336;7560;4.750205999938963
7570;149.00357066560869;7570;0;7570;0.18311105685598317;7570;0.54380910422064488;7570;4.8481704153569138;7570;4.750205999938963
7580;149.07681508835108;7580;0;7580;0.17090365306558428;7580;0.54380910422064488;7580;4.8493911557359537;7580;4.750205999938963
7590;149.13785210730308;7590;0;7590;0.17090365306558428;7590;0.5437695612459954;7590;4.8506118961149935;7590;4.750205999938963
7600;149.08902249214148;7600;0;7600;0.15869624927518539;7600;0.54369047529669667;7600;4.8481704153569138;7600;4.750205999938963
7610;149.17447431867427;7610;0;7610;0.17090365306558428;7610;0.543730018271346;7610;4.8506118961149935;7610;4.750205999938963
7620;149.00357066560869;7620;0;7620;0.15869624927518539;7620;0.5437695612459954;7620;4.846644489883114;7620;4.750205999938963
7630;148.99136326181829;7630;0;7630;0.15869624927518539;7630;0.5437695612459954;7630;4.8524430066835533;7630;4.750205999938963
7640;148.9303262428663;7640;0;7640;0.18311105685598317;7640;0.5437695612459954;7640;4.8463393047883541;7640;4.750205999938963
7650;148.9059114352855;7650;0;7650;0.17090365306558428;7650;0.543730018271346;7650;4.8493911557359537;7650;4.750205999938963
7660;148.9059114352855;7660;0;7660;0.17090365306558428;7660;0.5437695612459954;7660;4.846644489883114;7660;4.750205999938963
7670;148.9547410504471;7670;0;7670;0.15869624927518539;7670;0.5437695612459954;7670;4.8493911557359537;7670;4.750205999938963
7680;149.07681508835108;7680;0;7680;0.17090365306558428;7680;0.543730018271346;7680;4.8484756004516738;7680;4.750205999938963
7690;149.10122989593188;7690;0;7690;0.15869624927518539;7690;0.543730018271346;7690;4.8484756004516738;7690;4.750205999938963
7700;149.17447431867427;7700;0;7700;0.17090365306558428;7700;0.543730018271346;7700;4.8509170812097535;7700;4.750205999938963
7710;149.01577806939909;7710;0;7710;0.15869624927518539;7710;0.543730018271346;7710;4.846644489883114;7710;4.750205999938963
7720;149.07681508835108;7720;0;7720;0.17090365306558428;7720;0.543730018271346;7720;4.8512222663045135;7720;4.750205999938963
7730;149.10122989593188;7730;0;7730;0.18311105685598317;7730;0.543730018271346;7730;4.8457289345988341;7730;4.750205999938963
7740;149.06460768456068;7740;0;7740;0.18311105685598317;7740;0.543730018271346;7740;4.8500015259254736;7740;4.750205999938963
7750;149.00357066560869;7750;0;7750;0.18311105685598317;7750;0.543730018271346;7750;4.8463393047883541;7750;4.750205999938963
7760;149.01577806939909;7760;0;7760;0.17090365306558428;7760;0.54369047529669667;7760;4.8500015259254736;7760;4.750205999938963
7770;149.05240028077029;7770;0;7770;0.18311105685598317;7770;0.54369047529669667;7770;4.847254860072634;7770;4.750205999938963
7780;148.9669484542375;7780;0;7780;0.15869624927518539;7780;0.543730018271346;7780;4.8481704153569138;7780;4.750205999938963
7790;148.9547410504471;7790;0;7790;0.14648884548478652;7790;0.54369047529669667;7790;4.8493911557359537;7790;4.750205999938963
7800;148.9303262428663;7800;0;7800;0.14648884548478652;7800;0.54369047529669667;7800;4.8478652302621539;7800;4.750205999938963
7810;148.99136326181829;7810;0;7810;0.15869624927518539;7810;0.543730018271346;7810;4.8506118961149935;7810;4.750205999938963
7820;148.88149662770471;7820;0;7820;0.17090365306558428;7820;0.5437695612459954;7820;4.8463393047883541;7820;4.750205999938963
7830;149.00357066560869;7830;0;7830;0.18311105685598317;7830;0.5437695612459954;7830;4.8515274513992734;7830;4.750205999938963
7840;149.00357066560869;7840;0;7840;0.18311105685598317;7840;0.5437695612459954;7840;4.8460341196935941;7840;4.750205999938963
7850;149.00357066560869;7850;0;7850;0.18311105685598317;7850;0.5437695612459954;7850;4.8500015259254736;7850;4.750205999938963
7860;149.06460768456068;7860;0;7860;0.17090365306558428;7860;0.5437695612459954;7860;4.846644489883114;7860;4.750205999938963
7870;148.9669484542375;7870;0;7870;0.15869624927518539;7870;0.5437695612459954;7870;4.8493911557359537;7870;4.750205999938963
7880;148.99136326181829;7880;0;7880;0.18311105685598317;7880;0.54380910422064488;7880;4.8493911557359537;7880;4.750205999938963
7890;149.01577806939909;7890;0;7890;0.15869624927518539;7890;0.5437695612459954;7890;4.8484756004516738;7890;4.750205999938963
7900;149.06460768456068;7900;0;7900;0.15869624927518539;7900;0.5437695612459954;7900;4.8500015259254736;7900;4.750205999938963
7910;148.97915585802789;7910;0;7910;0.15869624927518539;7910;0.54384864719529424;7910;4.8463393047883541;7910;4.750205999938963
EOF;;;;;;;;;;;
