Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainOpp120bar\100prosent.csv;
Starttime of export;134212491507090000;tirsdag 21. april 2026;14:45:50.709
Endtime of export;134212491561507297;tirsdag 21. april 2026;14:45:56.150


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
640;115.98254341257972;640;74.782555619983512;640;13.489181188390759;640;0.17902516307983174;640;9.89165929136021;640;10
650;115.84826197088533;650;74.843592638935519;650;13.36710715048677;650;0.17926242092772821;650;9.88952299569689;650;10
660;115.82384716330454;660;74.770348216193113;660;13.428144169438767;660;0.17953922175027409;660;9.88982818079165;660;10
670;115.87267677846613;670;74.843592638935519;670;13.452558977019564;670;0.17977647959817053;670;9.89043855098117;670;10
680;115.97033600878932;680;74.806970427564323;680;13.428144169438767;680;0.18017190934466462;680;9.88799707022309;680;10
690;115.87267677846613;690;74.672688985869925;690;13.354899746696372;690;0.18048825314185996;690;9.89288003173925;690;10
700;116.00695822016051;700;74.697103793450722;700;13.36710715048677;700;0.18084413991370463;700;9.88830225531785;700;10
710;115.93371379741812;710;74.697103793450722;710;13.440351573229165;710;0.18116048371089993;710;9.89410077211829;710;10
720;115.94592120120852;720;74.806970427564323;720;13.330484939115575;720;0.18131865560949756;720;9.88860744041261;720;10
730;115.97033600878932;730;74.855800042725917;730;13.379314554277169;730;0.18171408535599165;730;9.89074373607593;730;10
740;115.92150639362772;740;74.819177831354722;740;13.440351573229165;740;0.18206997212783632;740;9.88799707022309;740;10
750;116.08020264290293;750;74.745933408612316;750;13.403729361857966;750;0.18238631592503163;750;9.89013336588641;750;10
760;115.92150639362772;760;74.63606677449873;760;13.403729361857966;760;0.18266311674757749;760;9.88982818079165;760;10
770;115.88488418225653;770;74.672688985869925;770;13.501388592181158;770;0.18301900351942227;770;9.88952299569689;770;10
780;115.87267677846613;780;74.733726004821918;780;13.623462630085148;780;0.18321671839266934;780;9.89318521683401;780;10
790;115.93371379741812;790;74.697103793450722;790;13.538010803552355;790;0.18353306218986459;790;9.88860744041261;790;10
800;115.82384716330454;800;74.562822351756338;800;13.452558977019564;800;0.18384940598705987;800;9.89410077211829;800;10
810;115.83605456709493;810;74.623859370708331;810;13.538010803552355;810;0.18408666383495634;810;9.88769188512833;810;10
820;115.81163975951414;820;74.575029755546737;820;13.623462630085148;820;0.18440300763215159;820;9.89013336588641;820;10
830;115.84826197088533;830;74.599444563127534;830;13.538010803552355;830;0.18464026548004808;830;9.88738670003357;830;10
840;115.84826197088533;840;74.599444563127534;840;13.452558977019564;840;0.18495660927724336;840;9.89013336588641;840;10
850;115.81163975951414;850;74.575029755546737;850;13.476973784600361;850;0.18527295307443864;850;9.88799707022309;850;10
860;115.97033600878932;860;74.562822351756338;860;13.562425611133152;860;0.18558929687163395;860;9.88860744041261;860;10
870;115.93371379741812;870;74.440748313852353;870;13.501388592181158;870;0.18582655471953041;870;9.89013336588641;870;10
880;115.94592120120852;880;74.489577929013947;880;13.452558977019564;880;0.18622198446602453;880;9.88830225531785;880;10
890;115.82384716330454;890;74.379711294900346;890;13.464766380809962;890;0.18661741421251862;890;9.89349040192877;890;10
900;115.83605456709493;900;74.367503891109948;900;13.525803399761957;900;0.18689421503506445;900;9.88799707022309;900;10
910;115.84826197088533;910;74.489577929013947;910;13.538010803552355;910;0.18717101585761034;910;9.89318521683401;910;10
920;115.82384716330454;920;74.416333506271556;920;13.538010803552355;920;0.18752690262945504;920;9.88952299569689;920;10
930;115.82384716330454;930;74.526200140385143;930;13.501388592181158;930;0.18788278940129971;930;9.89196447645497;930;10
940;115.94592120120852;940;74.623859370708331;940;13.489181188390759;940;0.18812004724919623;940;9.88830225531785;940;10
950;115.99475081637011;950;74.416333506271556;950;13.476973784600361;950;0.18843639104639151;950;9.88982818079165;950;10
960;115.83605456709493;960;74.343089083529151;960;13.476973784600361;960;0.1887131918689374;960;9.88921781060213;960;10
970;115.90929898983732;970;74.391918698690745;970;13.635670033875547;970;0.18898999269148323;970;9.88830225531785;970;10
980;115.81163975951414;980;74.575029755546737;980;13.550218207342754;980;0.18922725053937969;980;9.89165929136021;980;10
990;115.89709158604693;990;74.697103793450722;990;13.562425611133152;990;0.18954359433657494;990;9.88921781060213;990;10
1000;115.78722495193334;1000;74.452955717642752;1000;13.623462630085148;1000;0.18993902408306909;1000;9.89471114230781;1000;10
1010;115.78722495193334;1010;74.404126102481143;1010;13.525803399761957;1010;0.19017628193096553;1010;9.88860744041261;1010;10
1020;115.82384716330454;1020;74.477370525223549;1020;13.489181188390759;1020;0.190413539778862;1020;9.89257484664449;1020;10
1030;115.82384716330454;1030;74.367503891109948;1030;13.525803399761957;1030;0.1907298835760573;1030;9.88860744041261;1030;10
1040;115.84826197088533;1040;74.379711294900346;1040;13.501388592181158;1040;0.191085770347902;1040;9.89165929136021;1040;10
1050;115.76281014435254;1050;74.55061494796594;1050;13.476973784600361;1050;0.19132302819579847;1050;9.88860744041261;1050;10
1060;115.92150639362772;1060;74.477370525223549;1060;13.574633014923551;1060;0.19167891496764317;1060;9.88921781060213;1060;10
1070;115.88488418225653;1070;74.391918698690745;1070;13.452558977019564;1070;0.19199525876483842;1070;9.89074373607593;1070;10
1080;115.87267677846613;1080;74.391918698690745;1080;13.379314554277169;1080;0.19235114553668309;1080;9.88860744041261;1080;10
1090;115.78722495193334;1090;74.343089083529151;1090;13.440351573229165;1090;0.19266748933387839;1090;9.89440595721305;1090;10
1100;115.84826197088533;1100;74.355296487319549;1100;13.452558977019564;1100;0.19294429015642425;1100;9.88799707022309;1100;10
1110;115.83605456709493;1110;74.355296487319549;1110;13.574633014923551;1110;0.19326063395361959;1110;9.89226966154973;1110;10
1120;115.82384716330454;1120;74.306466872157955;1120;13.574633014923551;1120;0.19361652072546426;1120;9.88769188512833;1120;10
1130;115.76281014435254;1130;74.196600238044368;1130;13.562425611133152;1130;0.19393286452265951;1130;9.89043855098117;1130;10
1140;115.82384716330454;1140;74.221015045625165;1140;13.538010803552355;1140;0.1942096653452054;1140;9.88769188512833;1140;10
1150;116.00695822016051;1150;74.294259468367557;1150;13.562425611133152;1150;0.19456555211705009;1150;9.88952299569689;1150;10
1160;115.89709158604693;1160;74.257637256996361;1160;13.586840418713949;1160;0.19480280996494656;1160;9.88952299569689;1160;10
1170;115.93371379741812;1170;74.343089083529151;1170;13.464766380809962;1170;0.19511915376214184;1170;9.88982818079165;1170;10
1180;115.84826197088533;1180;74.282052064577158;1180;13.391521958067568;1180;0.19543549755933709;1180;9.89257484664449;1180;10
1190;115.88488418225653;1190;74.257637256996361;1190;13.501388592181158;1190;0.19575184135653248;1190;9.88860744041261;1190;10
1200;115.76281014435254;1200;74.318674275948354;1200;13.562425611133152;1200;0.19602864217907837;1200;9.89410077211829;1200;10
1210;116.01916562395094;1210;74.355296487319549;1210;13.599047822504348;1210;0.19634498597627364;1210;9.88799707022309;1210;10
1220;115.99475081637011;1220;74.294259468367557;1220;13.574633014923551;1220;0.19662178679881948;1220;9.89104892117069;1220;10
1230;115.84826197088533;1230;74.26984466078676;1230;13.538010803552355;1230;0.19693813059601475;1230;9.88738670003357;1230;10
1240;115.87267677846613;1240;74.343089083529151;1240;13.574633014923551;1240;0.19729401736785945;1240;9.89043855098117;1240;10
1250;115.78722495193334;1250;74.294259468367557;1250;13.550218207342754;1250;0.19757081819040534;1250;9.88921781060213;1250;10
1260;115.83605456709493;1260;74.282052064577158;1260;13.538010803552355;1260;0.19796624793689943;1260;9.88952299569689;1260;10
1270;115.92150639362772;1270;74.26984466078676;1270;13.562425611133152;1270;0.19824304875944534;1270;9.89104892117069;1270;10
1280;115.94592120120852;1280;74.26984466078676;1280;13.647877437665946;1280;0.19855939255664062;1280;9.88921781060213;1280;10
1290;115.78722495193334;1290;74.245429853205962;1290;13.586840418713949;1290;0.19883619337918651;1290;9.89318521683401;1290;10
1300;115.87267677846613;1300;74.147770622882774;1300;13.562425611133152;1300;0.19919208015103115;1300;9.88799707022309;1300;10
1310;115.87267677846613;1310;74.086733603930782;1310;13.623462630085148;1310;0.19950842394822643;1310;9.89440595721305;1310;10
1320;115.81163975951414;1320;74.196600238044368;1320;13.647877437665946;1320;0.19978522477077232;1320;9.88952299569689;1320;10
1330;115.75060274056214;1330;74.245429853205962;1330;13.623462630085148;1330;0.2001015685679676;1330;9.89165929136021;1330;10
1340;115.76281014435254;1340;74.18439283425397;1340;13.647877437665946;1340;0.20037836939051348;1340;9.88860744041261;1340;10
1350;115.81163975951414;1350;74.086733603930782;1350;13.635670033875547;1350;0.20069471318770879;1350;9.89043855098117;1350;10
1360;115.68956572161015;1360;74.037903988769187;1360;13.623462630085148;1360;0.20097151401025468;1360;9.89043855098117;1360;10
1370;115.81163975951414;1370;74.111148411511579;1370;13.672292245246743;1370;0.20132740078209937;1370;9.89013336588641;1370;10
1380;115.82384716330454;1380;74.147770622882774;1380;13.574633014923551;1380;0.20164374457929463;1380;9.89288003173925;1380;10
1390;115.83605456709493;1390;74.111148411511579;1390;13.586840418713949;1390;0.20180191647789228;1390;9.88921781060213;1390;10
1400;115.78722495193334;1400;74.196600238044368;1400;13.599047822504348;1400;0.20207871730043811;1400;9.8950163274025691;1400;10
1410;115.88488418225653;1410;74.26984466078676;1410;13.635670033875547;1410;0.20243460407228281;1410;9.88982818079165;1410;10
1420;115.94592120120852;1420;74.074526200140383;1420;13.635670033875547;1420;0.2027114048948287;1420;9.89349040192877;1420;10
1430;115.97033600878932;1430;74.025696584978789;1430;13.586840418713949;1430;0.20298820571737453;1430;9.88952299569689;1430;10
1440;115.94592120120852;1440;74.01348918118839;1440;13.647877437665946;1440;0.20334409248921936;1440;9.89074373607593;1440;10
1450;115.90929898983732;1450;74.074526200140383;1450;13.635670033875547;1450;0.20362089331176519;1450;9.88830225531785;1450;10
1460;115.87267677846613;1460;74.123355815301977;1460;13.647877437665946;1460;0.20393723710896047;1460;9.88952299569689;1460;10
1470;115.73839533677175;1470;74.001281777397992;1470;13.647877437665946;1470;0.20421403793150636;1470;9.89104892117069;1470;10
1480;115.81163975951414;1480;74.025696584978789;1480;13.647877437665946;1480;0.20453038172870164;1480;9.88952299569689;1480;10
1490;115.78722495193334;1490;74.001281777397992;1490;13.69670705282754;1490;0.2049258114751957;1490;9.89471114230781;1490;10
1500;115.93371379741812;1500;74.09894100772118;1500;13.684499649037141;1500;0.20520261229774159;1500;9.88982818079165;1500;10
1510;115.88488418225653;1510;74.123355815301977;1510;13.599047822504348;1510;0.20551895609493687;1510;9.8950163274025691;1510;10
1520;115.81163975951414;1520;74.001281777397992;1520;13.550218207342754;1520;0.20583529989213223;1520;9.88952299569689;1520;10
1530;115.76281014435254;1530;74.001281777397992;1530;13.562425611133152;1530;0.20615164368932748;1530;9.89196447645497;1530;10
1540;115.76281014435254;1540;73.9890743736076;1540;13.574633014923551;1540;0.20646798748652276;1540;9.88952299569689;1540;10
1550;115.87267677846613;1550;73.9768669698172;1550;13.586840418713949;1550;0.20686341723301685;1550;9.89074373607593;1550;10
1560;115.75060274056214;1560;73.9646595660268;1560;13.635670033875547;1560;0.20717976103021213;1560;9.89013336588641;1560;10
1570;115.78722495193334;1570;74.001281777397992;1570;13.660084841456344;1570;0.20753564780205683;1570;9.88982818079165;1570;10
1580;115.72618793298135;1580;74.025696584978789;1580;13.708914456617938;1580;0.20777290564995327;1580;9.89257484664449;1580;10
1590;115.78722495193334;1590;74.074526200140383;1590;13.782158879360331;1590;0.20801016349784973;1590;9.88769188512833;1590;10
1600;115.60411389507736;1600;74.111148411511579;1600;13.79436628315073;1600;0.20828696432039565;1600;9.89440595721305;1600;10
1610;115.72618793298135;1610;73.9768669698172;1610;13.745536667989136;1610;0.20864285109224034;1610;9.88952299569689;1610;10
1620;115.89709158604693;1620;73.842585528122811;1620;13.599047822504348;1620;0.20895919488943562;1620;9.89318521683401;1620;10
1630;115.88488418225653;1630;74.01348918118839;1630;13.586840418713949;1630;0.20923599571198145;1630;9.88952299569689;1630;10
1640;115.84826197088533;1640;74.123355815301977;1640;13.672292245246743;1640;0.20955233950917676;1640;9.89104892117069;1640;10
1650;115.81163975951414;1650;74.025696584978789;1650;13.660084841456344;1650;0.20982914033172262;1650;9.88982818079165;1650;10
1660;115.83605456709493;1660;73.9768669698172;1660;13.684499649037141;1660;0.2101454841289179;1660;9.89043855098117;1660;10
1670;115.71398052919095;1670;73.8914151432844;1670;13.757744071779534;1670;0.21046182792611315;1670;9.89196447645497;1670;10
1680;115.83605456709493;1680;73.842585528122811;1680;13.806573686941128;1680;0.21089680064725672;1680;9.88952299569689;1680;10
1690;115.68956572161015;1690;73.9036225470748;1690;13.684499649037141;1690;0.2111736014698026;1690;9.89349040192877;1690;10
1700;115.65294351023896;1700;73.8914151432844;1700;13.562425611133152;1700;0.21148994526699788;1700;9.88769188512833;1700;10
1710;115.79943235572374;1710;73.9036225470748;1710;13.672292245246743;1710;0.21176674608954374;1710;9.89257484664449;1710;10
1720;115.83605456709493;1720;73.879207739494;1720;13.733329264198737;1720;0.2120435469120896;1720;9.88830225531785;1720;10
1730;115.82384716330454;1730;73.781548509170818;1730;13.672292245246743;1730;0.2123994336839343;1730;9.89074373607593;1730;10
1740;115.79943235572374;1740;73.879207739494;1740;13.635670033875547;1740;0.21279486343042839;1740;9.88708151493881;1740;10
1750;115.82384716330454;1750;73.9036225470748;1750;13.599047822504348;1750;0.21315075020227309;1750;9.88921781060213;1750;10
1760;115.73839533677175;1760;73.757133701590021;1760;13.660084841456344;1760;0.21334846507552019;1760;9.88982818079165;1760;10
1770;115.72618793298135;1770;73.68388927884763;1770;13.733329264198737;1770;0.21366480887271547;1770;9.88921781060213;1770;10
1780;115.71398052919095;1780;73.744926297799623;1780;13.708914456617938;1780;0.21390206672061191;1780;9.89257484664449;1780;10
1790;115.87267677846613;1790;73.708304086428427;1790;13.843195898312327;1790;0.21421841051780718;1790;9.88830225531785;1790;10
1800;115.75060274056214;1800;73.659474471266833;1800;13.843195898312327;1800;0.21445566836570362;1800;9.89471114230781;1800;10
1810;115.90929898983732;1810;73.793755912961217;1810;13.769951475569933;1810;0.21469292621360009;1810;9.88982818079165;1810;10
1820;116.03137302774134;1820;73.842585528122811;1820;13.782158879360331;1820;0.21493018406149658;1820;9.89257484664449;1820;10
1830;115.88488418225653;1830;73.9280373546556;1830;13.733329264198737;1830;0.21528607083334125;1830;9.88799707022309;1830;10
1840;115.90929898983732;1840;73.867000335703608;1840;13.745536667989136;1840;0.21568150057983534;1840;9.89104892117069;1840;10
1850;115.93371379741812;1850;73.732718894009224;1850;13.684499649037141;1850;0.21595830140238134;1850;9.88952299569689;1850;10
1860;115.90929898983732;1860;73.659474471266833;1860;13.599047822504348;1860;0.21627464519957659;1860;9.89013336588641;1860;10
1870;115.83605456709493;1870;73.757133701590021;1870;13.745536667989136;1870;0.21659098899677187;1870;9.89226966154973;1870;10
1880;115.92150639362772;1880;73.793755912961217;1880;13.757744071779534;1880;0.21698641874326596;1880;9.88921781060213;1880;10
1890;115.84826197088533;1890;73.732718894009224;1890;13.745536667989136;1890;0.21730276254046124;1890;9.89349040192877;1890;10
1900;115.92150639362772;1900;73.842585528122811;1900;13.843195898312327;1900;0.21757956336300713;1900;9.88799707022309;1900;10
1910;115.84826197088533;1910;73.879207739494;1910;13.733329264198737;1910;0.21785636418555301;1910;9.89257484664449;1910;10
1920;115.88488418225653;1920;73.805963316751615;1920;13.745536667989136;1920;0.21813316500809884;1920;9.88921781060213;1920;10
1930;115.89709158604693;1930;73.818170720542014;1930;13.867610705893124;1930;0.21848905177994357;1930;9.89226966154973;1930;10
1940;115.81163975951414;1940;73.781548509170818;1940;13.892025513473921;1940;0.21884493855178827;1940;9.88860744041261;1940;10
1950;115.79943235572374;1950;73.647267067476434;1950;13.843195898312327;1950;0.21912173937433413;1950;9.88982818079165;1950;10
1960;115.79943235572374;1960;73.610644856105225;1960;13.733329264198737;1960;0.21939854019688002;1960;9.88952299569689;1960;10
1970;115.90929898983732;1970;73.586230048524428;1970;13.782158879360331;1970;0.21971488399407527;1970;9.88982818079165;1970;10
1980;115.84826197088533;1980;73.635059663686036;1980;13.757744071779534;1980;0.22003122779127054;1980;9.89410077211829;1980;10
1990;115.90929898983732;1990;73.635059663686036;1990;13.745536667989136;1990;0.22034757158846582;1990;9.88860744041261;1990;10
2000;115.70177312540055;2000;73.586230048524428;2000;13.69670705282754;2000;0.22066391538566113;2000;9.89318521683401;2000;10
2010;115.73839533677175;2010;73.622852259895623;2010;13.733329264198737;2010;0.22090117323355762;2010;9.88830225531785;2010;10
2020;115.76281014435254;2020;73.635059663686036;2020;13.769951475569933;2020;0.22125706000540232;2020;9.89257484664449;2020;10
2030;115.84826197088533;2030;73.561815240943631;2030;13.769951475569933;2030;0.2215734038025976;2030;9.88830225531785;2030;10
2040;115.81163975951414;2040;73.512985625782036;2040;13.757744071779534;2040;0.22185020462514343;2040;9.89013336588641;2040;10
2050;115.73839533677175;2050;73.586230048524428;2050;13.843195898312327;2050;0.22212700544768932;2050;9.88860744041261;2050;10
2060;115.79943235572374;2060;73.732718894009224;2060;13.867610705893124;2060;0.2224433492448846;2060;9.88921781060213;2060;10
2070;115.72618793298135;2070;73.68388927884763;2070;13.830988494521929;2070;0.22275969304207988;2070;9.89104892117069;2070;10
2080;115.79943235572374;2080;73.549607837153232;2080;13.806573686941128;2080;0.22307603683927513;2080;9.88921781060213;2080;10
2090;115.76281014435254;2090;73.439741203039645;2090;13.733329264198737;2090;0.22331329468717162;2090;9.89410077211829;2090;10
2100;115.84826197088533;2100;73.378704184087653;2100;13.830988494521929;2100;0.22374826740831522;2100;9.88952299569689;2100;10
2110;115.75060274056214;2110;73.415326395458848;2110;13.855403302102726;2110;0.2240250682308611;2110;9.89440595721305;2110;10
2120;115.83605456709493;2120;73.500778221991638;2120;13.879818109683523;2120;0.22434141202805638;2120;9.88830225531785;2120;10
2130;115.87267677846613;2130;73.427533799249247;2130;13.867610705893124;2130;0.22465775582525166;2130;9.89074373607593;2130;10
2140;115.81163975951414;2140;73.329874568926058;2140;13.769951475569933;2140;0.22481592772384928;2140;9.88769188512833;2140;10
2150;115.81163975951414;2150;73.342081972716457;2150;13.830988494521929;2150;0.22513227152104456;2150;9.88952299569689;2150;10
2160;115.75060274056214;2160;73.354289376506856;2160;13.79436628315073;2160;0.22548815829288926;2160;9.89043855098117;2160;10
2170;115.81163975951414;2170;73.415326395458848;2170;13.879818109683523;2170;0.22584404506473391;2170;9.89013336588641;2170;10
2180;115.76281014435254;2180;73.366496780297254;2180;13.965269936216314;2180;0.22608130291263037;2180;9.89196447645497;2180;10
2190;115.84826197088533;2190;73.354289376506856;2190;13.965269936216314;2190;0.22639764670982568;2190;9.88708151493881;2190;10
2200;115.66515091402935;2200;73.415326395458848;2200;13.928647724845119;2200;0.22663490455772214;2200;9.89349040192877;2200;10
2210;115.72618793298135;2210;73.464156010620442;2210;13.928647724845119;2210;0.22691170538026798;2210;9.88860744041261;2210;10
2220;115.81163975951414;2220;73.464156010620442;2220;13.892025513473921;2220;0.22726759215211267;2220;9.89226966154973;2220;10
2230;115.73839533677175;2230;73.40311899166845;2230;13.867610705893124;2230;0.22754439297465856;2230;9.88769188512833;2230;10
2240;115.76281014435254;2240;73.342081972716457;2240;13.965269936216314;2240;0.22790027974650323;2240;9.89013336588641;2240;10
2250;115.76281014435254;2250;73.464156010620442;2250;13.940855128635517;2250;0.22817708056904909;2250;9.88921781060213;2250;10
2260;115.83605456709493;2260;73.476363414410841;2260;13.953062532425916;2260;0.22845388139159506;2260;9.88921781060213;2260;10
2270;115.87267677846613;2270;73.268837549974066;2270;13.989684743797111;2270;0.22869113923949153;2270;9.89074373607593;2270;10
2280;115.88488418225653;2280;73.281044953764464;2280;13.90423291726432;2280;0.22908656898598564;2280;9.88830225531785;2280;10
2290;115.81163975951414;2290;73.366496780297254;2290;13.867610705893124;2290;0.22944245575783032;2290;9.89257484664449;2290;10
2300;115.90929898983732;2300;73.305459761345261;2300;13.90423291726432;2300;0.22983788550432441;2300;9.88708151493881;2300;10
2310;115.88488418225653;2310;73.207800531022059;2310;13.928647724845119;2310;0.23007514335222085;2310;9.89196447645497;2310;10
