Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainOpp120bar\25prosent.csv;
Starttime of export;134212474975390000;tirsdag 21. april 2026;14:18:17.539
Endtime of export;134212475030695404;tirsdag 21. april 2026;14:18:23.069


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
880;122.62337107455672;880;65.370647297585975;880;0.20752586443678089;880;0.12528626053128275;880;6.1400189214758747;880;6.250190740684225
890;122.51350444044313;890;65.285195471053186;890;0.18311105685598317;890;0.12536534648058156;890;6.1424604022339544;890;6.250190740684225
900;122.59895626697592;900;65.285195471053186;900;0.18311105685598317;900;0.12528626053128275;900;6.1394085512863548;900;6.250190740684225
910;122.69661549729911;910;65.285195471053186;910;0.18311105685598317;910;0.12528626053128275;910;6.1415448469496745;910;6.250190740684225
920;122.58674886318552;920;65.285195471053186;920;0.18311105685598317;920;0.12528626053128275;920;6.1409344767601546;920;6.250190740684225
930;122.7210303048799;930;65.370647297585975;930;0.18311105685598317;930;0.12532580350593217;930;6.1400189214758747;930;6.250190740684225
940;122.68440809350871;940;65.358439893795577;940;0.15869624927518539;940;0.12528626053128275;940;6.1418500320444345;940;6.250190740684225
950;122.7332377086703;950;65.346232490005178;950;0.17090365306558428;950;0.12524671755663333;950;6.1400189214758747;950;6.250190740684225
960;122.59895626697592;960;65.2241584521012;960;0.18311105685598317;960;0.12528626053128275;960;6.1424604022339544;960;6.250190740684225
970;122.7332377086703;970;65.297402874843584;970;0.17090365306558428;970;0.12528626053128275;970;6.1391033661915948;970;6.250190740684225
980;122.52571184423353;980;65.431684316537982;980;0.17090365306558428;980;0.12532580350593217;980;6.1430707724234743;980;6.250190740684225
990;122.50129703665273;990;65.358439893795577;990;0.17090365306558428;990;0.12528626053128275;990;6.1397137363811147;990;6.250190740684225
1000;122.59895626697592;1000;65.395062105166772;1000;0.18311105685598317;1000;0.12528626053128275;1000;6.1418500320444345;1000;6.250190740684225
1010;122.7088229010895;1010;65.346232490005178;1010;0.18311105685598317;1010;0.12532580350593217;1010;6.1403241065706347;1010;6.250190740684225
1020;122.7088229010895;1020;65.346232490005178;1020;0.18311105685598317;1020;0.12544443242988038;1020;6.1400189214758747;1020;6.250190740684225
1030;122.63557847834711;1030;65.370647297585975;1030;0.18311105685598317;1030;0.12536534648058156;1030;6.1409344767601546;1030;6.250190740684225
1040;122.84310434278389;1040;65.321817682424381;1040;0.20752586443678089;1040;0.12532580350593217;1040;6.1403241065706347;1040;6.250190740684225
1050;122.62337107455672;1050;65.2241584521012;1050;0.18311105685598317;1050;0.12536534648058156;1050;6.1424604022339544;1050;6.250190740684225
1060;122.7332377086703;1060;65.260780663472389;1060;0.18311105685598317;1060;0.12532580350593217;1060;6.1400189214758747;1060;6.250190740684225
1070;122.62337107455672;1070;65.272988067262787;1070;0.18311105685598317;1070;0.12532580350593217;1070;6.1433759575182343;1070;6.250190740684225
1080;122.7088229010895;1080;65.321817682424381;1080;0.18311105685598317;1080;0.12536534648058156;1080;6.1400189214758747;1080;6.250190740684225
1090;122.67220068971831;1090;65.395062105166772;1090;0.20752586443678089;1090;0.12540488945523098;1090;6.1439863277077542;1090;6.250190740684225
1100;122.67220068971831;1100;65.33402508621478;1100;0.18311105685598317;1100;0.12540488945523098;1100;6.1406292916653946;1100;6.250190740684225
1110;122.7576525162511;1110;65.358439893795577;1110;0.18311105685598317;1110;0.12544443242988038;1110;6.1415448469496745;1110;6.250190740684225
1120;122.7088229010895;1120;65.370647297585975;1120;0.17090365306558428;1120;0.12540488945523098;1120;6.1415448469496745;1120;6.250190740684225
1130;122.61116367076632;1130;65.358439893795577;1130;0.18311105685598317;1130;0.12532580350593217;1130;6.1406292916653946;1130;6.250190740684225
1140;122.44026001770074;1140;65.33402508621478;1140;0.18311105685598317;1140;0.12532580350593217;1140;6.1424604022339544;1140;6.250190740684225
1150;122.53791924802393;1150;65.33402508621478;1150;0.18311105685598317;1150;0.12536534648058156;1150;6.1403241065706347;1150;6.250190740684225
1160;122.41584521011994;1160;65.370647297585975;1160;0.17090365306558428;1160;0.12540488945523098;1160;6.1433759575182343;1160;6.250190740684225
