Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibOpp180bar\100prosent.csv;
Starttime of export;134213167585030000;onsdag 22. april 2026;09:32:38.503
Endtime of export;134213167676428743;onsdag 22. april 2026;09:32:47.642


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
490;161.16214484084597;490;95.815912350840776;490;17.676320688497572;490;0.16946033564811605;490;9.90722373119297;490;10
500;160.99124118778039;500;95.754875331888783;500;17.72515030365917;500;0.169895224408149;500;9.9133274330881687;500;10
510;160.97903378399;510;95.803704947050377;510;17.944883571886351;510;0.1702115071427184;510;9.9130222479934087;510;10
520;161.05227820673238;520;95.791497543259979;520;17.969298379467148;520;0.17080453727003608;520;9.9118015076143688;520;10
530;161.10110782189398;530;95.718253120517588;530;17.786187322611163;530;0.17119989068824792;530;9.90508743552965;530;10
540;161.13773003326517;540;95.718253120517588;540;17.737357707449569;540;0.17155570876463849;540;9.9142429883724486;540;10
550;161.07669301431318;550;95.718253120517588;550;17.83501693777276;550;0.17195106218285025;550;9.9111911374248489;550;10
560;161.07669301431318;560;95.791497543259979;560;17.822809533982362;560;0.17238595094288323;560;9.90874965666677;560;10
570;161.05227820673238;570;95.852534562211972;570;17.737357707449569;570;0.17282083970291617;570;9.9096652119510491;570;10
580;161.08890041810358;580;95.90136417737358;580;17.786187322611163;580;0.17325572846294909;580;9.9124118778038888;580;10
590;160.9057893612476;590;95.90136417737358;590;17.749565111239967;590;0.17365108188116093;590;9.9114963225196089;590;10
600;160.82033753471481;600;95.803704947050377;600;17.81060213019196;600;0.17408597064119391;600;9.90539262062441;600;10
610;160.99124118778039;610;95.767082735679182;610;17.786187322611163;610;0.17448132405940567;610;9.9142429883724486;610;10
620;161.10110782189398;620;95.925778984954377;620;17.786187322611163;620;0.17479760679397513;620;9.910885952330089;620;10
630;161.13773003326517;630;95.98681600390637;630;17.908261360515151;630;0.17527203089582924;630;9.9099703970458091;630;10
640;161.25980407116916;640;95.852534562211972;640;17.981505783257546;640;0.17566738431404105;640;9.90630817590869;640;10
650;161.17435224463637;650;95.803704947050377;650;17.896053956724753;650;0.17618134375771632;650;9.9136326181829286;650;10
660;161.06448561052278;660;95.86474196600237;660;17.847224341563159;660;0.17657669717592808;660;9.9096652119510491;660;10
670;161.13773003326517;670;95.98681600390637;670;17.896053956724753;670;0.17709065661960341;670;9.90722373119297;670;10
680;161.10110782189398;680;95.98681600390637;680;17.81060213019196;680;0.17748601003781525;680;9.9136326181829286;680;10
690;161.22318185979796;690;95.889156773583167;690;17.72515030365917;690;0.17780229277238466;690;9.9124118778038888;690;10
700;161.16214484084597;700;95.937986388744775;700;17.81060213019196;700;0.17823718153241758;700;9.9099703970458091;700;10
710;161.10110782189398;710;95.889156773583167;710;17.81060213019196;710;0.17863253495062936;710;9.90661336100345;710;10
720;161.14993743705557;720;95.876949369792769;720;17.81060213019196;720;0.17914649439430466;720;9.9163792840357683;720;10
730;161.10110782189398;730;95.90136417737358;730;17.896053956724753;730;0.17950231247069526;730;9.90874965666677;730;10
740;161.08890041810358;740;95.852534562211972;740;17.871639149143956;740;0.1798976658889071;740;9.90844447157201;740;10
750;161.08890041810358;750;95.767082735679182;750;17.883846552934354;750;0.18029301930711886;750;9.910885952330089;750;10
760;161.13773003326517;760;95.77929013946958;760;17.871639149143956;760;0.1807279080671518;760;9.9151585436567284;760;10
770;161.25980407116916;770;95.852534562211972;770;17.822809533982362;770;0.18108372614354246;770;9.9096652119510491;770;10
780;161.13773003326517;780;95.86474196600237;780;17.798394726401561;780;0.18155815024539659;780;9.90539262062441;780;10
790;161.04007080294198;790;96.023438215277565;790;17.798394726401561;790;0.18191396832178716;790;9.9133274330881687;790;10
800;161.12552262947477;800;96.035645619067964;800;17.83501693777276;800;0.18234885708182014;800;9.9118015076143688;800;10
810;161.14993743705557;810;95.950193792535174;810;17.822809533982362;810;0.1827442105000319;810;9.9111911374248489;810;10
820;161.19876705221716;820;96.072267830439159;820;17.822809533982362;820;0.18310002857642249;820;9.90600299081393;820;10
830;161.17435224463637;830;95.974608600115971;830;17.871639149143956;830;0.183653523361919;830;9.9142429883724486;830;10
840;161.18655964842677;840;95.815912350840776;840;17.83501693777276;840;0.18400934143830963;840;9.90874965666677;840;10
850;161.19876705221716;850;95.950193792535174;850;17.83501693777276;850;0.18444423019834258;850;9.90752891628773;850;10
860;161.13773003326517;860;96.023438215277565;860;17.749565111239967;860;0.18483958361655439;860;9.9114963225196089;860;10
870;161.18655964842677;870;96.072267830439159;870;17.749565111239967;870;0.18523493703476615;870;9.9139378032776886;870;10
880;161.18655964842677;880;96.060060426648761;880;17.883846552934354;880;0.18559075511115675;880;9.910885952330089;880;10
890;161.17435224463637;890;95.937986388744775;890;17.908261360515151;890;0.18594657318754737;890;9.90661336100345;890;10
900;161.13773003326517;900;95.767082735679182;900;17.932676168095952;900;0.18634192660575913;900;9.9157689138462484;900;10
910;160.99124118778039;910;95.693838312936791;910;17.847224341563159;910;0.18661867399850735;910;9.910580767235329;910;10
920;161.04007080294198;920;95.840327158421573;920;17.871639149143956;920;0.18701402741671913;920;9.90874965666677;920;10
930;161.19876705221716;930;95.90136417737358;930;17.798394726401561;930;0.18744891617675213;930;9.90722373119297;930;10
940;161.24759666737876;940;95.950193792535174;940;17.700735496078369;940;0.18792334027860627;940;9.9160740989410083;940;10
950;161.13773003326517;950;95.90136417737358;950;17.798394726401561;950;0.18831869369681803;950;9.90905484176153;950;10
960;161.16214484084597;960;96.023438215277565;960;17.786187322611163;960;0.18871404711502987;960;9.90508743552965;960;10
970;161.08890041810358;970;96.047853022858362;970;17.786187322611163;970;0.18922800655870517;970;9.9130222479934087;970;10
980;161.12552262947477;980;95.889156773583167;980;17.883846552934354;980;0.18970243066055928;980;9.9139378032776886;980;10
990;161.13773003326517;990;95.962401196325573;990;17.944883571886351;990;0.19009778407877106;990;9.9099703970458091;990;10
1000;161.19876705221716;1000;96.133304849391152;1000;17.932676168095952;1000;0.19041406681334047;1000;9.90722373119297;1000;10
1010;161.33304849391155;1010;96.206549272133543;1010;17.81060213019196;1010;0.19084895557337342;1010;9.9163792840357683;1010;10
1020;161.32084109012115;1020;96.218756675923942;1020;17.749565111239967;1020;0.19124430899158526;1020;9.90844447157201;1020;10
1030;161.29642628254035;1030;96.206549272133543;1030;17.81060213019196;1030;0.19160012706797586;1030;9.90844447157201;1030;10
1040;161.24759666737876;1040;96.14551225318155;1040;17.798394726401561;1040;0.19199548048618761;1040;9.90752891628773;1040;10
1050;161.18655964842677;1050;96.133304849391152;1050;17.786187322611163;1050;0.19246990458804175;1050;9.9133274330881687;1050;10
1060;161.12552262947477;1060;96.14551225318155;1060;17.786187322611163;1060;0.19278618732261116;1060;9.90844447157201;1060;10
1070;161.13773003326517;1070;96.096682638019956;1070;17.737357707449569;1070;0.19322107608264411;1070;9.90447706534013;1070;10
1080;161.08890041810358;1080;96.108890041810355;1080;17.627491073335978;1080;0.19369550018449827;1080;9.9145481734672085;1080;10
1090;161.18655964842677;1090;96.157719656971949;1090;17.590868861964783;1090;0.19405131826088887;1090;9.9139378032776886;1090;10
1100;161.13773003326517;1100;96.060060426648761;1100;17.639698477126377;1100;0.194525742362743;1100;9.910885952330089;1100;10
1110;161.22318185979796;1110;96.035645619067964;1110;17.651905880916775;1110;0.19484202509731241;1110;9.90600299081393;1110;10
1120;161.33304849391155;1120;96.035645619067964;1120;17.700735496078369;1120;0.19531644919916655;1120;9.9157689138462484;1120;10
1130;161.27201147495956;1130;96.011230811487167;1130;17.676320688497572;1130;0.19571180261737836;1130;9.90936002685629;1130;10
1140;161.27201147495956;1140;96.096682638019956;1140;17.676320688497572;1140;0.19614669137741134;1140;9.90752891628773;1140;10
1150;161.23538926358836;1150;96.182134464552746;1150;17.83501693777276;1150;0.19662111547926545;1150;9.90936002685629;1150;10
1160;161.19876705221716;1160;96.218756675923942;1160;17.847224341563159;1160;0.19705600423929839;1160;9.9121066927091288;1160;10
1170;161.25980407116916;1170;96.292001098666333;1170;17.749565111239967;1170;0.19753042834115253;1170;9.9099703970458091;1170;10
1180;161.34525589770195;1180;96.292001098666333;1180;17.773979918820764;1180;0.19784671107572194;1180;9.90691854609821;1180;10
1190;161.19876705221716;1190;96.133304849391152;1190;17.773979918820764;1190;0.19820252915211259;1190;9.9154637287514884;1190;10
1200;161.19876705221716;1200;96.047853022858362;1200;17.786187322611163;1200;0.19855834722850318;1200;9.9099703970458091;1200;10
1210;161.25980407116916;1210;96.182134464552746;1210;17.749565111239967;1210;0.19891416530489378;1210;9.90874965666677;1210;10
1220;161.24759666737876;1220;96.182134464552746;1220;17.712942899868768;1220;0.19930951872310554;1220;9.90630817590869;1220;10
1230;161.23538926358836;1230;96.133304849391152;1230;17.81060213019196;1230;0.19978394282495968;1230;9.9157689138462484;1230;10
1240;161.19876705221716;1240;96.096682638019956;1240;17.822809533982362;1240;0.20029790226863498;1240;9.910580767235329;1240;10
1250;161.33304849391155;1250;96.157719656971949;1250;17.72515030365917;1250;0.20081186171231039;1250;9.90691854609821;1250;10
1260;161.18655964842677;1260;96.194341868343145;1260;17.749565111239967;1260;0.20112814444687979;1260;9.9111911374248489;1260;10
1270;161.07669301431318;1270;96.218756675923942;1270;17.786187322611163;1270;0.20164210389055512;1270;9.9124118778038888;1270;10
1280;161.08890041810358;1280;96.31641590624713;1280;17.700735496078369;1280;0.20211652799240923;1280;9.910885952330089;1280;10
1290;161.18655964842677;1290;96.365245521408724;1290;17.72515030365917;1290;0.20255141675244218;1290;9.90630817590869;1290;10
1300;161.25980407116916;1300;96.279793694875934;1300;17.798394726401561;1300;0.20298630551247512;1300;9.9154637287514884;1300;10
1310;161.28421887874995;1310;96.096682638019956;1310;17.908261360515151;1310;0.20334212358886578;1310;9.9096652119510491;1310;10
1320;161.27201147495956;1320;96.206549272133543;1320;17.847224341563159;1320;0.20365840632343518;1320;9.90905484176153;1320;10
1330;161.29642628254035;1330;96.438489944151115;1330;17.749565111239967;1330;0.20405375974164694;1330;9.90691854609821;1330;10
1340;161.29642628254035;1340;96.40186773277992;1340;17.773979918820764;1340;0.2045281838435011;1340;9.9139378032776886;1340;10
1350;161.19876705221716;1350;96.23096407971434;1350;17.700735496078369;1350;0.20492353726171286;1350;9.9099703970458091;1350;10
1360;161.16214484084597;1360;96.206549272133543;1360;17.61528366954558;1360;0.20531889067992462;1360;9.90600299081393;1360;10
1370;161.13773003326517;1370;96.072267830439159;1370;17.52983184301279;1370;0.20571424409813646;1370;9.9136326181829286;1370;10
1380;161.32084109012115;1380;96.133304849391152;1380;17.639698477126377;1380;0.20626773888363295;1380;9.9133274330881687;1380;10
1390;161.23538926358836;1390;96.292001098666333;1390;17.712942899868768;1390;0.20678169832730822;1390;9.9111911374248489;1390;10
1400;161.22318185979796;1400;96.218756675923942;1400;17.61528366954558;1400;0.20709798106187766;1400;9.90478225043489;1400;10
1410;161.34525589770195;1410;96.206549272133543;1410;17.627491073335978;1410;0.20761194050555296;1410;9.9139378032776886;1410;10
1420;161.34525589770195;1420;96.23096407971434;1420;17.700735496078369;1420;0.20796775858194355;1420;9.910580767235329;1420;10
1430;161.34525589770195;1430;96.353038117618325;1430;17.847224341563159;1430;0.20840264734197661;1430;9.9099703970458091;1430;10
1440;161.32084109012115;1440;96.365245521408724;1440;17.798394726401561;1440;0.20883753610200956;1440;9.90905484176153;1440;10
1450;161.34525589770195;1450;96.243171483504739;1450;17.688528092287971;1450;0.20923288952022132;1450;9.9130222479934087;1450;10
1460;161.36967070528274;1460;96.304208502456731;1460;17.639698477126377;1460;0.20958870759661194;1460;9.910580767235329;1460;10
1470;161.44291512802513;1470;96.377452925199123;1470;17.639698477126377;1470;0.20990499033118135;1470;9.90600299081393;1470;10
1480;161.34525589770195;1480;96.389660328989521;1480;17.737357707449569;1480;0.2103003437493931;1480;9.9142429883724486;1480;10
1490;161.36967070528274;1490;96.487319559312709;1490;17.883846552934354;1490;0.21073523250942605;1490;9.9121066927091288;1490;10
1500;161.38187810907314;1500;96.377452925199123;1500;17.932676168095952;1500;0.21124919195310141;1500;9.9111911374248489;1500;10
1510;161.24759666737876;1510;96.414075136570318;1510;17.786187322611163;1510;0.21160501002949203;1510;9.90661336100345;1510;10
1520;161.32084109012115;1520;96.5849787896359;1520;17.749565111239967;1520;0.21207943413134614;1520;9.9151585436567284;1520;10
1530;161.40629291665394;1530;96.5361491744743;1530;17.749565111239967;1530;0.2124747875495579;1530;9.910885952330089;1530;10
1540;161.47953733939633;1540;96.438489944151115;1540;17.773979918820764;1540;0.21287014096776968;1540;9.90691854609821;1540;10
1550;161.32084109012115;1550;96.328623310037528;1550;17.737357707449569;1550;0.21318642370233909;1550;9.9096652119510491;1550;10
1560;161.24759666737876;1560;96.365245521408724;1560;17.712942899868768;1560;0.21366084780419328;1560;9.9124118778038888;1560;10
1570;161.29642628254035;1570;96.462904751731912;1570;17.578661458174384;1570;0.21417480724786855;1570;9.910885952330089;1570;10
1580;161.33304849391155;1580;96.499526963103108;1580;17.627491073335978;1580;0.21457016066608037;1580;9.90539262062441;1580;10
1590;161.35746330149234;1590;96.487319559312709;1590;17.822809533982362;1590;0.2149655140842921;1590;9.9145481734672085;1590;10
1600;161.41850032044434;1600;96.353038117618325;1600;17.749565111239967;1600;0.21540040284432507;1600;9.9118015076143688;1600;10
1610;161.44291512802513;1610;96.243171483504739;1610;17.773979918820764;1610;0.21583529160435805;1610;9.910580767235329;1610;10
1620;161.47953733939633;1620;96.31641590624713;1620;17.773979918820764;1620;0.21611203899710632;1620;9.90722373119297;1620;10
1630;161.34525589770195;1630;96.40186773277992;1630;17.749565111239967;1630;0.21654692775713927;1630;9.9145481734672085;1630;10
1640;161.14993743705557;1640;96.328623310037528;1640;17.712942899868768;1640;0.21698181651717219;1640;9.910885952330089;1640;10
1650;161.23538926358836;1650;96.279793694875934;1650;17.712942899868768;1650;0.21749577596084751;1650;9.90478225043489;1650;10
1660;161.27201147495956;1660;96.414075136570318;1660;17.72515030365917;1660;0.2178911293790593;1660;9.9111911374248489;1660;10
1670;161.24759666737876;1670;96.5483565782647;1670;17.639698477126377;1670;0.21824694745544984;1670;9.9130222479934087;1670;10
1680;161.12552262947477;1680;96.377452925199123;1680;17.61528366954558;1680;0.21872137155730406;1680;9.9118015076143688;1680;10
1690;161.22318185979796;1690;96.279793694875934;1690;17.72515030365917;1690;0.21907718963369466;1690;9.90508743552965;1690;10
1700;161.35746330149234;1700;96.475112155522311;1700;17.712942899868768;1700;0.21943300771008523;1700;9.9151585436567284;1700;10
1710;161.44291512802513;1710;96.5483565782647;1710;17.688528092287971;1710;0.21990743181193939;1710;9.9096652119510491;1710;10
1720;161.34525589770195;1720;96.365245521408724;1720;17.737357707449569;1720;0.22050046193925701;1720;9.90874965666677;1720;10
1730;161.19876705221716;1730;96.389660328989521;1730;17.712942899868768;1730;0.22089581535746891;1730;9.9096652119510491;1730;10
1740;161.32084109012115;1740;96.462904751731912;1740;17.749565111239967;1740;0.22133070411750186;1740;9.9142429883724486;1740;10
1750;161.34525589770195;1750;96.389660328989521;1750;17.773979918820764;1750;0.22172605753571364;1750;9.910885952330089;1750;10
1760;161.36967070528274;1760;96.414075136570318;1760;17.786187322611163;1760;0.22220048163756775;1760;9.90508743552965;1760;10
1770;161.32084109012115;1770;96.353038117618325;1770;17.786187322611163;1770;0.22251676437213716;1770;9.9142429883724486;1770;10
1780;161.35746330149234;1780;96.267586291085536;1780;17.81060213019196;1780;0.22283304710670659;1780;9.9145481734672085;1780;10
1790;161.28421887874995;1790;96.243171483504739;1790;17.81060213019196;1790;0.22326793586673951;1790;9.9118015076143688;1790;10
1800;161.23538926358836;1800;96.365245521408724;1800;17.908261360515151;1800;0.22366328928495136;1800;9.90600299081393;1800;10
1810;161.38187810907314;1810;96.438489944151115;1810;17.920468764305554;1810;0.22409817804498428;1810;9.9166844691305283;1810;10
1820;161.35746330149234;1820;96.365245521408724;1820;17.749565111239967;1820;0.2244539961213749;1820;9.9096652119510491;1820;10
1830;161.36967070528274;1830;96.40186773277992;1830;17.72515030365917;1830;0.2249679555650502;1830;9.90661336100345;1830;10
1840;161.33304849391155;1840;96.487319559312709;1840;17.749565111239967;1840;0.22544237966690431;1840;9.9121066927091288;1840;10
1850;161.28421887874995;1850;96.5361491744743;1850;17.72515030365917;1850;0.22587726842693728;1850;9.9145481734672085;1850;10
1860;161.27201147495956;1860;96.499526963103108;1860;17.737357707449569;1860;0.2262726218451491;1860;9.9118015076143688;1860;10
1870;161.35746330149234;1870;96.462904751731912;1870;17.749565111239967;1870;0.22674704594700321;1870;9.90691854609821;1870;10
1880;161.43070772423474;1880;96.5239417706839;1880;17.651905880916775;1880;0.2271028640233938;1880;9.9151585436567284;1880;10
1890;161.36967070528274;1890;96.5483565782647;1890;17.773979918820764;1890;0.22741914675796321;1890;9.910885952330089;1890;10
1900;161.29642628254035;1900;96.462904751731912;1900;17.822809533982362;1900;0.22789357085981735;1900;9.9111911374248489;1900;10
1910;161.29642628254035;1910;96.5239417706839;1910;17.749565111239967;1910;0.22828892427802913;1910;9.90661336100345;1910;10
1920;161.36967070528274;1920;96.6216010010071;1920;17.737357707449569;1920;0.22880288372170454;1920;9.9145481734672085;1920;10
1930;161.27201147495956;1930;96.5361491744743;1930;17.712942899868768;1930;0.22919823713991633;1930;9.9099703970458091;1930;10
1940;161.18655964842677;1940;96.71926023133031;1940;17.688528092287971;1940;0.22963312589994925;1940;9.90661336100345;1940;10
1950;161.19876705221716;1950;96.7680898464919;1950;17.688528092287971;1950;0.22994940863451868;1950;9.9130222479934087;1950;10
1960;161.28421887874995;1960;96.414075136570318;1960;17.712942899868768;1960;0.23034476205273047;1960;9.9121066927091288;1960;10
1970;161.29642628254035;1970;96.353038117618325;1970;17.700735496078369;1970;0.23085872149640577;1970;9.9114963225196089;1970;10
1980;161.51615955076753;1980;96.5727713858455;1980;17.822809533982362;1980;0.23129361025643874;1980;9.90783410138249;1980;10
1990;161.44291512802513;1990;96.462904751731912;1990;17.81060213019196;1990;0.23176803435829288;1990;9.9154637287514884;1990;10
2000;161.25980407116916;2000;96.414075136570318;2000;17.72515030365917;2000;0.23216338777650466;2000;9.90844447157201;2000;10
2010;161.35746330149234;2010;96.5483565782647;2010;17.651905880916775;2010;0.23267734722017996;2010;9.90844447157201;2010;10
2020;161.32084109012115;2020;96.499526963103108;2020;17.749565111239967;2020;0.23295409461292821;2020;9.90722373119297;2020;10
2030;161.35746330149234;2030;96.5727713858455;2030;17.773979918820764;2030;0.23327037734749761;2030;9.9121066927091288;2030;10
2040;161.43070772423474;2040;96.6216010010071;2040;17.688528092287971;2040;0.23362619542388827;2040;9.910580767235329;2040;10
2050;161.40629291665394;2050;96.5361491744743;2050;17.676320688497572;2050;0.23414015486756357;2050;9.90752891628773;2050;10
2060;161.33304849391155;2060;96.5605639820551;2060;17.676320688497572;2060;0.23453550828577535;2060;9.9145481734672085;2060;10
2070;161.38187810907314;2070;96.64601580858789;2070;17.700735496078369;2070;0.23489132636216592;2070;9.9114963225196089;2070;10
2080;161.36967070528274;2080;96.5727713858455;2080;17.737357707449569;2080;0.23536575046402003;2080;9.90936002685629;2080;10
2090;161.36967070528274;2090;96.5361491744743;2090;17.798394726401561;2090;0.23572156854041063;2090;9.90600299081393;2090;10
2100;161.46732993560593;2100;96.5239417706839;2100;17.700735496078369;2100;0.23619599264226485;2100;9.9160740989410083;2100;10
2110;161.51615955076753;2110;96.5849787896359;2110;17.639698477126377;2110;0.23655181071865541;2110;9.9096652119510491;2110;10
2120;161.47953733939633;2120;96.5727713858455;2120;17.712942899868768;2120;0.23702623482050952;2120;9.90691854609821;2120;10
2130;161.50395214697713;2130;96.389660328989521;2130;17.72515030365917;2130;0.2374611235805425;2130;9.90905484176153;2130;10
2140;161.50395214697713;2140;96.389660328989521;2140;17.749565111239967;2140;0.23793554768239664;2140;9.9130222479934087;2140;10
2150;161.32084109012115;2150;96.5849787896359;2150;17.798394726401561;2150;0.23829136575878723;2150;9.910580767235329;2150;10
2160;161.29642628254035;2160;96.707052827539911;2160;17.798394726401561;2160;0.23868671917699907;2160;9.90539262062441;2160;10
2170;161.32084109012115;2170;96.7680898464919;2170;17.749565111239967;2170;0.239121607937032;2170;9.9145481734672085;2170;10
2180;161.51615955076753;2180;96.64601580858789;2180;17.72515030365917;2180;0.2394378906716014;2180;9.9096652119510491;2180;10
2190;161.65044099246191;2190;96.475112155522311;2190;17.773979918820764;2190;0.23991231477345554;2190;9.90905484176153;2190;10
2200;161.47953733939633;2200;96.462904751731912;2200;17.786187322611163;2200;0.24030766819166732;2200;9.90661336100345;2200;10
2210;161.41850032044434;2210;96.633808404797492;2210;17.81060213019196;2210;0.24070302160987905;2210;9.9157689138462484;2210;10
2220;161.43070772423474;2220;96.694845423749513;2220;17.712942899868768;2220;0.24105883968626968;2220;9.9099703970458091;2220;10
2230;161.47953733939633;2230;96.658223212378289;2230;17.651905880916775;2230;0.24149372844630274;2230;9.90630817590869;2230;10
2240;161.40629291665394;2240;96.71926023133031;2240;17.773979918820764;2240;0.24192861720633568;2240;9.9121066927091288;2240;10
2250;161.45512253181553;2250;96.658223212378289;2250;17.847224341563159;2250;0.24240304130818979;2250;9.9124118778038888;2250;10
2260;161.52836695455792;2260;96.5239417706839;2260;17.81060213019196;2260;0.24279839472640158;2260;9.910580767235329;2260;10
2270;161.38187810907314;2270;96.5361491744743;2270;17.72515030365917;2270;0.24327281882825572;2270;9.90661336100345;2270;10
2280;161.35746330149234;2280;96.5239417706839;2280;17.712942899868768;2280;0.24370770758828869;2280;9.9157689138462484;2280;10
2290;161.46732993560593;2290;96.450697347941514;2290;17.578661458174384;2290;0.24406352566467929;2290;9.9096652119510491;2290;10
2300;161.61381878109071;2300;96.64601580858789;2300;17.578661458174384;2300;0.24449841442471226;2300;9.90874965666677;2300;10
