Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibOpp180bar\45prosent.csv;
Starttime of export;134213155178130000;onsdag 22. april 2026;09:11:57.813
Endtime of export;134213155242420663;onsdag 22. april 2026;09:12:04.242


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
400;171.30649739066743;400;76.96768089846492;400;7.2511978514969337;400;0.13372038664177097;400;7.266457106234931;400;7.249977111117893
410;171.37974181340982;410;76.931058687093724;410;7.3122348704489273;410;0.13391806335087686;410;7.2652363658558912;410;7.249977111117893
420;171.28208258308663;420;77.040925321207311;420;7.2267830439161349;420;0.13395759869269802;420;7.266457106234931;420;7.249977111117893
430;171.23325296792504;430;76.979888302255318;430;7.1657460249641414;430;0.13407620471816156;430;7.2685934018982508;430;7.249977111117893
440;171.17221594897305;440;76.88222907193213;440;7.1535386211737428;440;0.13431341676908867;440;7.2695089571825307;440;7.249977111117893
450;171.30649739066743;450;76.992095706045717;450;7.3000274666585288;450;0.13451109347819457;450;7.2637104403820913;450;7.249977111117893
460;171.37974181340982;460;77.040925321207311;460;7.3122348704489273;460;0.13470877018730043;460;7.266457106234931;460;7.249977111117893
470;171.33091219824823;470;77.004303109836115;470;7.2145756401257364;470;0.13482737621276397;470;7.2646259956663712;470;7.249977111117893
480;171.45298623615221;480;77.065340128788108;480;7.3244422742393258;480;0.13498551758004868;480;7.2670674764244509;480;7.249977111117893
490;171.41636402478102;490;76.992095706045717;490;7.2511978514969337;490;0.13514365894733341;490;7.2670674764244509;490;7.249977111117893
500;171.40415662099062;500;77.1263771477401;500;7.1901608325449384;500;0.13530180031461811;500;7.2682882168034908;500;7.249977111117893
510;171.20883816034424;510;77.175206762901709;510;7.1901608325449384;510;0.135499477023724;510;7.2670674764244509;510;7.249977111117893
520;171.22104556413464;520;77.1019623401593;520;7.1901608325449384;520;0.13569715373282987;520;7.2646259956663712;520;7.249977111117893
530;171.30649739066743;530;76.992095706045717;530;7.2878200628681293;530;0.13581575975829341;530;7.2661519211401711;530;7.249977111117893
540;171.39194921720022;540;76.992095706045717;540;7.2267830439161349;540;0.13597390112557811;540;7.2676778466139709;540;7.249977111117893
550;171.35532700582903;550;77.004303109836115;550;7.1413312173833425;550;0.13617157783468398;550;7.2682882168034908;550;7.249977111117893
560;171.28208258308663;560;76.906643879512927;560;7.2878200628681293;560;0.13632971920196871;560;7.2618793298135316;560;7.249977111117893
570;171.30649739066743;570;76.870021668141732;570;7.2634052552873323;570;0.13648786056925341;570;7.2661519211401711;570;7.249977111117893
580;171.18442335276345;580;76.821192052980138;580;7.2145756401257364;580;0.13664600193653814;580;7.2646259956663712;580;7.249977111117893
590;171.17221594897305;590;76.992095706045717;590;7.3488570818201246;590;0.13684367864564406;590;7.2661519211401711;590;7.249977111117893
600;171.13559373760185;600;77.0897549363689;600;7.2878200628681293;600;0.1369622846711076;600;7.2673726615192109;600;7.249977111117893
610;171.30649739066743;610;77.0775475325785;610;7.3488570818201246;610;0.1371599613802135;610;7.2685934018982508;610;7.249977111117893
620;171.35532700582903;620;76.979888302255318;620;7.4098941007721191;620;0.1373181027474982;620;7.2676778466139709;620;7.249977111117893
630;171.37974181340982;630;76.894436475722529;630;7.2878200628681293;630;0.1374762441147829;630;7.2643208105716113;630;7.249977111117893
640;171.30649739066743;640;76.918851283303326;640;7.2267830439161349;640;0.13755531479842525;640;7.2661519211401711;640;7.249977111117893
650;171.30649739066743;650;76.894436475722529;650;7.129123813592944;650;0.13767392082388877;650;7.2643208105716113;650;7.249977111117893
660;171.51402325510426;660;76.992095706045717;660;7.1657460249641414;660;0.137950668216637;660;7.2655415509506511;660;7.249977111117893
670;171.45298623615221;670;77.065340128788108;670;7.2634052552873323;670;0.13806927424210055;670;7.2649311807611312;670;7.249977111117893
680;171.31870479445783;680;76.992095706045717;680;7.3244422742393258;680;0.13814834492574291;680;7.2673726615192109;680;7.249977111117893
690;171.20883816034424;690;76.918851283303326;690;7.3122348704489273;690;0.1383460216348488;690;7.2646259956663712;690;7.249977111117893
700;171.31870479445783;700;77.016510513626514;700;7.2023682363353378;700;0.13854369834395469;700;7.266457106234931;700;7.249977111117893
710;171.29428998687703;710;77.016510513626514;710;7.1413312173833425;710;0.13870183971123939;710;7.266762291329691;710;7.249977111117893
720;171.29428998687703;720;77.016510513626514;720;7.1413312173833425;720;0.13874137505306056;720;7.2631000701925714;720;7.249977111117893
730;171.28208258308663;730;77.040925321207311;730;7.1901608325449384;730;0.13893905176216645;730;7.2646259956663712;730;7.249977111117893
740;171.26987517929624;740;77.004303109836115;740;7.2389904477065334;740;0.13909719312945115;740;7.2661519211401711;740;7.249977111117893
750;171.37974181340982;750;77.0897549363689;750;7.2878200628681293;750;0.1392948698385571;750;7.2685934018982508;750;7.249977111117893
760;171.33091219824823;760;77.05313272499771;760;7.2389904477065334;760;0.13933440518037826;760;7.2655415509506511;760;7.249977111117893
770;171.30649739066743;770;77.004303109836115;770;7.2511978514969337;770;0.13953208188948416;770;7.2685934018982508;770;7.249977111117893
780;171.33091219824823;780;76.992095706045717;780;7.2511978514969337;780;0.13953208188948416;780;7.2631000701925714;780;7.249977111117893
790;171.46519363994261;790;76.979888302255318;790;7.2145756401257364;790;0.1396506879149477;790;7.2643208105716113;790;7.249977111117893
800;171.45298623615221;800;76.96768089846492;800;7.2267830439161349;800;0.13984836462405359;800;7.266457106234931;800;7.249977111117893
810;171.36753440961942;810;76.955473494674521;810;7.2145756401257364;810;0.14004604133315948;810;7.266762291329691;810;7.249977111117893
820;171.20883816034424;820;76.955473494674521;820;7.129123813592944;820;0.14020418270044419;820;7.2673726615192109;820;7.249977111117893
830;171.29428998687703;830;77.040925321207311;830;7.1535386211737428;830;0.1403227887259077;830;7.2640156254768513;830;7.249977111117893
840;171.30649739066743;840;77.1263771477401;840;7.1657460249641414;840;0.14052046543501359;840;7.2649311807611312;840;7.249977111117893
850;171.33091219824823;850;77.1263771477401;850;7.2511978514969337;850;0.140599536118656;850;7.2640156254768513;850;7.249977111117893
860;171.33091219824823;860;77.0775475325785;860;7.3610644856105232;860;0.14083674816958305;860;7.2676778466139709;860;7.249977111117893
870;171.22104556413464;870;77.05313272499771;870;7.3000274666585288;870;0.14091581885322541;870;7.2646259956663712;870;7.249977111117893
880;171.29428998687703;880;77.016510513626514;880;7.2634052552873323;880;0.14115303090415249;880;7.266457106234931;880;7.249977111117893
890;171.28208258308663;890;77.05313272499771;890;7.3000274666585288;890;0.14131117227143719;890;7.2652363658558912;890;7.249977111117893
900;171.33091219824823;900;77.065340128788108;900;7.2267830439161349;900;0.14146931363872189;900;7.2640156254768513;900;7.249977111117893
910;171.19663075655384;910;77.004303109836115;910;7.2023682363353378;910;0.14166699034782779;910;7.2652363658558912;910;7.249977111117893
920;171.28208258308663;920;77.0775475325785;920;7.2511978514969337;920;0.14182513171511249;920;7.2661519211401711;920;7.249977111117893
930;171.36753440961942;930;77.1385845515305;930;7.2267830439161349;930;0.14210187910786073;930;7.2673726615192109;930;7.249977111117893
940;171.36753440961942;940;77.05313272499771;940;7.1901608325449384;940;0.14226002047514544;940;7.2627948850978115;940;7.249977111117893
950;171.41636402478102;950;77.016510513626514;950;7.3000274666585288;950;0.14233909115878779;950;7.2649311807611312;950;7.249977111117893
960;171.30649739066743;960;76.918851283303326;960;7.1535386211737428;960;0.14241816184243014;960;7.2661519211401711;960;7.249977111117893
970;171.37974181340982;970;76.992095706045717;970;7.0436719870601516;970;0.14261583855153603;970;7.2685934018982508;970;7.249977111117893
980;171.44077883236181;980;77.016510513626514;980;7.2145756401257364;980;0.1426553738933572;980;7.2640156254768513;980;7.249977111117893
990;171.40415662099062;990;77.004303109836115;990;7.2145756401257364;990;0.14285305060246309;990;7.2643208105716113;990;7.249977111117893
1000;171.30649739066743;1000;77.040925321207311;1000;7.0558793908505519;1000;0.1430902626533902;1000;7.2661519211401711;1000;7.249977111117893
1010;171.33091219824823;1010;77.1263771477401;1010;7.1657460249641414;1010;0.14320886867885374;1010;7.266457106234931;1010;7.249977111117893
1020;171.41636402478102;1020;77.187414166692108;1020;7.2634052552873323;1020;0.14328793936249609;1020;7.2661519211401711;1020;7.249977111117893
1030;171.36753440961942;1030;77.150791955320912;1030;7.2389904477065334;1030;0.14348561607160198;1030;7.2646259956663712;1030;7.249977111117893
1040;171.26987517929624;1040;77.175206762901709;1040;7.2511978514969337;1040;0.14368329278070788;1040;7.2673726615192109;1040;7.249977111117893
1050;171.40415662099062;1050;77.162999359111311;1050;7.3244422742393258;1050;0.14376236346435023;1050;7.2624897000030515;1050;7.249977111117893
1060;171.46519363994261;1060;77.1385845515305;1060;7.3244422742393258;1060;0.14392050483163493;1060;7.2652363658558912;1060;7.249977111117893
1070;171.41636402478102;1070;77.040925321207311;1070;7.1657460249641414;1070;0.14403911085709847;1070;7.2655415509506511;1070;7.249977111117893
1080;171.48960844752347;1080;77.004303109836115;1080;7.1535386211737428;1080;0.144157716882562;1080;7.266457106234931;1080;7.249977111117893
1090;171.33091219824823;1090;76.96768089846492;1090;7.2023682363353378;1090;0.14435539359166794;1090;7.2643208105716113;1090;7.249977111117893
1100;171.36753440961942;1100;77.1019623401593;1100;7.1901608325449384;1100;0.14451353495895264;1100;7.2637104403820913;1100;7.249977111117893
1110;171.29428998687703;1110;77.2118289742729;1110;7.1535386211737428;1110;0.14467167632623734;1110;7.2652363658558912;1110;7.249977111117893
1120;171.35532700582903;1120;77.1019623401593;1120;7.1657460249641414;1120;0.14486935303534323;1120;7.2649311807611312;1120;7.249977111117893
1130;171.55064546647546;1130;77.05313272499771;1130;7.2023682363353378;1130;0.14502749440262794;1130;7.2643208105716113;1130;7.249977111117893
1140;171.57506027405626;1140;77.175206762901709;1140;7.2145756401257364;1140;0.14518563576991267;1140;7.2643208105716113;1140;7.249977111117893
1150;171.45298623615221;1150;77.2362437818537;1150;7.2634052552873323;1150;0.14534377713719737;1150;7.2682882168034908;1150;7.249977111117893
1160;171.26987517929624;1160;77.05313272499771;1160;7.2511978514969337;1160;0.14554145384630326;1160;7.2615741447187716;1160;7.249977111117893
1170;171.40415662099062;1170;77.1385845515305;1170;7.2145756401257364;1170;0.14569959521358797;1170;7.2643208105716113;1170;7.249977111117893
1180;171.48960844752347;1180;77.1019623401593;1180;7.2145756401257364;1180;0.14581820123905148;1180;7.2643208105716113;1180;7.249977111117893
1190;171.48960844752347;1190;77.05313272499771;1190;7.1657460249641414;1190;0.14593680726451502;1190;7.2631000701925714;1190;7.249977111117893
1200;171.40415662099062;1200;77.0775475325785;1200;7.1901608325449384;1200;0.14613448397362089;1200;7.2640156254768513;1200;7.249977111117893
1210;171.477401043733;1210;77.2118289742729;1210;7.129123813592944;1210;0.14629262534090559;1210;7.2652363658558912;1210;7.249977111117893
1220;171.46519363994261;1220;77.2240363780633;1220;7.0925016022217475;1220;0.14645076670819032;1220;7.266762291329691;1220;7.249977111117893
1230;171.37974181340982;1230;77.150791955320912;1230;7.129123813592944;1230;0.14652983739183267;1230;7.2615741447187716;1230;7.249977111117893
1240;171.35532700582903;1240;77.0897549363689;1240;7.1535386211737428;1240;0.14676704944275976;1240;7.2631000701925714;1240;7.249977111117893
1250;171.35532700582903;1250;77.004303109836115;1250;7.1657460249641414;1250;0.14704379683550806;1250;7.2637104403820913;1250;7.249977111117893
1260;171.55064546647546;1260;77.0775475325785;1260;7.1535386211737428;1260;0.14728100888643511;1260;7.2652363658558912;1260;7.249977111117893
1270;171.48960844752347;1270;77.016510513626514;1270;7.1535386211737428;1270;0.14732054422825627;1270;7.2609637745292517;1270;7.249977111117893
1280;171.46519363994261;1280;77.1019623401593;1280;7.1169164098025455;1280;0.14747868559554098;1280;7.2627948850978115;1280;7.249977111117893
1290;171.477401043733;1290;77.05313272499771;1290;7.1535386211737428;1290;0.14767636230464687;1290;7.2643208105716113;1290;7.249977111117893
1300;171.48960844752347;1300;77.05313272499771;1300;7.2145756401257364;1300;0.14775543298828922;1300;7.2640156254768513;1300;7.249977111117893
1310;171.46519363994261;1310;77.187414166692108;1310;7.2389904477065334;1310;0.14791357435557392;1310;7.2643208105716113;1310;7.249977111117893
1320;171.56285287026586;1320;77.175206762901709;1320;7.2389904477065334;1320;0.14807171572285863;1320;7.2631000701925714;1320;7.249977111117893
1330;171.37974181340982;1330;77.162999359111311;1330;7.2023682363353378;1330;0.14826939243196458;1330;7.2661519211401711;1330;7.249977111117893
1340;171.30649739066743;1340;77.2118289742729;1340;7.1901608325449384;1340;0.14834846311560693;1340;7.2606585894344917;1340;7.249977111117893
1350;171.48960844752347;1350;77.2362437818537;1350;7.2145756401257364;1350;0.14854613982471282;1350;7.2631000701925714;1350;7.249977111117893
1360;171.477401043733;1360;77.162999359111311;1360;7.1901608325449384;1360;0.14866474585017633;1360;7.2627948850978115;1360;7.249977111117893
1370;171.46519363994261;1370;77.1385845515305;1370;7.2389904477065334;1370;0.14882288721746106;1370;7.2640156254768513;1370;7.249977111117893
1380;171.37974181340982;1380;77.1385845515305;1380;7.3000274666585288;1380;0.14886242255928225;1380;7.2643208105716113;1380;7.249977111117893
1390;171.48960844752347;1390;77.2118289742729;1390;7.129123813592944;1390;0.14906009926838812;1390;7.2646259956663712;1390;7.249977111117893
1400;171.40415662099062;1400;77.2118289742729;1400;7.0925016022217475;1400;0.14921824063567282;1400;7.2640156254768513;1400;7.249977111117893
1410;171.35532700582903;1410;77.187414166692108;1410;7.1413312173833425;1410;0.14937638200295753;1410;7.2627948850978115;1410;7.249977111117893
1420;171.35532700582903;1420;77.187414166692108;1420;7.129123813592944;1420;0.14953452337024223;1420;7.2652363658558912;1420;7.249977111117893
1430;171.36753440961942;1430;77.1385845515305;1430;7.1535386211737428;1430;0.14973220007934812;1430;7.2609637745292517;1430;7.249977111117893
1440;171.40415662099062;1440;77.1019623401593;1440;7.1535386211737428;1440;0.14992987678845401;1440;7.2637104403820913;1440;7.249977111117893
1450;171.40415662099062;1450;77.05313272499771;1450;7.0925016022217475;1450;0.14996941213027518;1450;7.2609637745292517;1450;7.249977111117893
1460;171.51402325510426;1460;77.1263771477401;1460;7.0925016022217475;1460;0.15008801815573874;1460;7.2637104403820913;1460;7.249977111117893
1470;171.44077883236181;1470;77.175206762901709;1470;7.1535386211737428;1470;0.1503252302066658;1470;7.2649311807611312;1470;7.249977111117893
1480;171.48960844752347;1480;77.150791955320912;1480;7.1901608325449384;1480;0.15052290691577166;1480;7.2643208105716113;1480;7.249977111117893
1490;171.51402325510426;1490;77.150791955320912;1490;7.1657460249641414;1490;0.15068104828305645;1490;7.2631000701925714;1490;7.249977111117893
1500;171.55064546647546;1500;77.162999359111311;1500;7.2267830439161349;1500;0.15087872499216232;1500;7.2615741447187716;1500;7.249977111117893
1510;171.37974181340982;1510;77.016510513626514;1510;7.129123813592944;1510;0.15095779567580467;1510;7.2627948850978115;1510;7.249977111117893
1520;171.48960844752347;1520;77.016510513626514;1520;7.1047090060121469;1520;0.15103686635944702;1520;7.2627948850978115;1520;7.249977111117893
1530;171.66051210058905;1530;77.0897549363689;1530;7.1901608325449384;1530;0.15119500772673175;1530;7.2646259956663712;1530;7.249977111117893
1540;171.50181585131386;1540;77.05313272499771;1540;7.1413312173833425;1540;0.15131361375219526;1540;7.2618793298135316;1540;7.249977111117893
1550;171.45298623615221;1550;77.150791955320912;1550;7.1657460249641414;1550;0.15151129046130116;1550;7.2652363658558912;1550;7.249977111117893
1560;171.44077883236181;1560;77.175206762901709;1560;7.1535386211737428;1560;0.15159036114494351;1560;7.2621845149082915;1560;7.249977111117893
1570;171.51402325510426;1570;77.0897549363689;1570;7.1535386211737428;1570;0.1517880378540494;1570;7.2618793298135316;1570;7.249977111117893
1580;171.57506027405626;1580;77.016510513626514;1580;7.1413312173833425;1580;0.1519461792213341;1580;7.2631000701925714;1580;7.249977111117893
1590;171.58726767784665;1590;77.1263771477401;1590;7.0680867946409505;1590;0.15210432058861881;1590;7.2618793298135316;1590;7.249977111117893
1600;171.57506027405626;1600;77.187414166692108;1600;7.1047090060121469;1600;0.1523019972977247;1600;7.2627948850978115;1600;7.249977111117893
1610;171.67271950437944;1610;77.175206762901709;1610;7.2145756401257364;1610;0.1524601386650094;1610;7.2661519211401711;1610;7.249977111117893
1620;171.64830469679865;1620;77.150791955320912;1620;7.1047090060121469;1620;0.15261828003229411;1620;7.2661519211401711;1620;7.249977111117893
1630;171.53843806268506;1630;77.150791955320912;1630;7.0314645832697531;1630;0.15269735071593646;1630;7.2621845149082915;1630;7.249977111117893
1640;171.57506027405626;1640;77.150791955320912;1640;7.1657460249641414;1640;0.15289502742504235;1640;7.2655415509506511;1640;7.249977111117893
1650;171.50181585131386;1650;77.150791955320912;1650;7.129123813592944;1650;0.15301363345050586;1650;7.2603534043397318;1650;7.249977111117893
1660;171.51402325510426;1660;77.187414166692108;1660;7.1535386211737428;1660;0.153250845501433;1660;7.2615741447187716;1660;7.249977111117893
1670;171.39194921720022;1670;77.162999359111311;1670;7.1169164098025455;1670;0.15332991618507535;1670;7.2621845149082915;1670;7.249977111117893
1680;171.477401043733;1680;77.150791955320912;1680;7.1047090060121469;1680;0.15348805755236006;1680;7.2606585894344917;1680;7.249977111117893
1690;171.477401043733;1690;77.162999359111311;1690;7.2023682363353378;1690;0.15368573426146595;1690;7.2624897000030515;1690;7.249977111117893
1700;171.477401043733;1700;77.150791955320912;1700;7.1413312173833425;1700;0.15380434028692949;1700;7.2640156254768513;1700;7.249977111117893
1710;171.51402325510426;1710;77.2240363780633;1710;7.0436719870601516;1710;0.15396248165421419;1710;7.2637104403820913;1710;7.249977111117893
1720;171.55064546647546;1720;77.2362437818537;1720;7.1047090060121469;1720;0.1541206230214989;1720;7.2624897000030515;1720;7.249977111117893
1730;171.41636402478102;1730;77.162999359111311;1730;7.2389904477065334;1730;0.1542787643887836;1730;7.2655415509506511;1730;7.249977111117893
1740;171.40415662099062;1740;77.162999359111311;1740;7.1535386211737428;1740;0.15447644109788955;1740;7.2615741447187716;1740;7.249977111117893
1750;171.56285287026586;1750;77.2362437818537;1750;7.1413312173833425;1750;0.15467411780699544;1750;7.2643208105716113;1750;7.249977111117893
1760;171.48960844752347;1760;77.2484511856441;1760;7.2145756401257364;1760;0.15479272383245896;1760;7.2615741447187716;1760;7.249977111117893
1770;171.51402325510426;1770;77.2484511856441;1770;7.1657460249641414;1770;0.15499040054156485;1770;7.2618793298135316;1770;7.249977111117893
1780;171.50181585131386;1780;77.187414166692108;1780;7.1047090060121469;1780;0.15510900656702836;1780;7.2631000701925714;1780;7.249977111117893
1790;171.58726767784665;1790;77.2118289742729;1790;7.2145756401257364;1790;0.15514854190884955;1790;7.2603534043397318;1790;7.249977111117893
1800;171.46519363994261;1800;77.2118289742729;1800;7.2511978514969337;1800;0.15534621861795544;1800;7.2621845149082915;1800;7.249977111117893
1810;171.44077883236181;1810;77.162999359111311;1810;7.0680867946409505;1810;0.15558343066888253;1810;7.2621845149082915;1810;7.249977111117893
1820;171.48960844752347;1820;77.2362437818537;1820;7.0680867946409505;1820;0.15570203669434604;1820;7.2637104403820913;1820;7.249977111117893
1830;171.50181585131386;1830;77.150791955320912;1830;7.0436719870601516;1830;0.15578110737798839;1830;7.2615741447187716;1830;7.249977111117893
1840;171.48960844752347;1840;77.1263771477401;1840;7.0314645832697531;1840;0.15601831942891545;1840;7.2643208105716113;1840;7.249977111117893
1850;171.36753440961942;1850;77.187414166692108;1850;7.129123813592944;1850;0.15617646079620015;1850;7.2643208105716113;1850;7.249977111117893
1860;171.45298623615221;1860;77.321695608386491;1860;7.2145756401257364;1860;0.1562555314798425;1860;7.2649311807611312;1860;7.249977111117893
1870;171.40415662099062;1870;77.321695608386491;1870;7.1413312173833425;1870;0.15645320818894839;1870;7.2627948850978115;1870;7.249977111117893
1880;171.51402325510426;1880;77.2728659932249;1880;7.0192571794793546;1880;0.15661134955623313;1880;7.2631000701925714;1880;7.249977111117893
1890;171.62388988921785;1890;77.2240363780633;1890;7.1657460249641414;1890;0.15676949092351783;1890;7.2631000701925714;1890;7.249977111117893
1900;171.64830469679865;1900;77.1263771477401;1900;7.2389904477065334;1900;0.15692763229080253;1900;7.2603534043397318;1900;7.249977111117893
1910;171.56285287026586;1910;77.175206762901709;1910;7.1047090060121469;1910;0.15708577365808729;1910;7.2627948850978115;1910;7.249977111117893
1920;171.48960844752347;1920;77.0897549363689;1920;7.1047090060121469;1920;0.15712530899990848;1920;7.2603534043397318;1920;7.249977111117893
1930;171.50181585131386;1930;77.065340128788108;1930;7.0558793908505519;1930;0.15728345036719318;1930;7.2624897000030515;1930;7.249977111117893
1940;171.48960844752347;1940;77.1385845515305;1940;7.0436719870601516;1940;0.15748112707629908;1940;7.2621845149082915;1940;7.249977111117893
1950;171.59947508163705;1950;77.2606585894345;1950;7.1047090060121469;1950;0.15767880378540494;1950;7.2640156254768513;1950;7.249977111117893
1960;171.50181585131386;1960;77.346110415967289;1960;7.0436719870601516;1960;0.15775787446904729;1960;7.2637104403820913;1960;7.249977111117893
1970;171.56285287026586;1970;77.358317819757687;1970;7.0558793908505519;1970;0.15795555117815319;1970;7.2631000701925714;1970;7.249977111117893
1980;171.57506027405626;1980;77.2240363780633;1980;7.1047090060121469;1980;0.15815322788725908;1980;7.2637104403820913;1980;7.249977111117893
1990;171.63609729300825;1990;77.187414166692108;1990;7.1169164098025455;1990;0.15831136925454378;1990;7.2609637745292517;1990;7.249977111117893
2000;171.58726767784665;2000;77.187414166692108;2000;7.129123813592944;2000;0.15842997528000732;2000;7.2621845149082915;2000;7.249977111117893
2010;171.64830469679865;2010;77.175206762901709;2010;7.1047090060121469;2010;0.15858811664729203;2010;7.2627948850978115;2010;7.249977111117893
2020;171.75817133091223;2020;77.2484511856441;2020;7.129123813592944;2020;0.15878579335639792;2020;7.2649311807611312;2020;7.249977111117893
2030;171.58726767784665;2030;77.187414166692108;2030;7.1535386211737428;2030;0.15894393472368262;2030;7.2615741447187716;2030;7.249977111117893
2040;171.55064546647546;2040;77.187414166692108;2040;7.1047090060121469;2040;0.15914161143278849;2040;7.2643208105716113;2040;7.249977111117893
2050;171.48960844752347;2050;77.2484511856441;2050;7.1413312173833425;2050;0.15929975280007319;2050;7.2609637745292517;2050;7.249977111117893
