Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\OppPOPEN40.csv;
Starttime of export;134223621761660000;mandag 4. mai 2026;11:56:16.166
Endtime of export;134223622518060000;mandag 4. mai 2026;11:57:31.806


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
43250;149.61394085512865;43250;73.9768669698172;43250;2.39265114291818;43250;439.48672028676305;43250;7.000030518509476;43250;7.0006408886989959;43250;69.5089571825312;43250;88.027588732566315
43260;149.61394085512865;43260;73.879207739494;43260;2.5025177770317697;43260;439.60532631222662;43260;7.000030518509476;43260;7.000335703604236;43260;69.484542374950408;43260;88.1130405590991
43270;149.38200018311105;43270;73.805963316751615;43270;2.4658955656605732;43270;439.684396995869;43270;7.000030518509476;43270;7.000030518509476;43270;69.5577867976928;43270;88.088625751518308
43280;149.47965941343423;43280;74.037903988769187;43280;2.4048585467085788;43280;439.7239323376902;43280;7.000030518509476;43280;7.0009460737937559;43280;69.618823816644792;43280;88.039796136356713
43290;149.45524460585344;43290;74.025696584978789;43290;2.4536881618701742;43290;439.80300302133247;43290;7.000030518509476;43290;7.0021668141727957;43290;69.643238624225589;43290;87.978759117404721
43300;149.67497787408064;43300;73.9036225470748;43300;2.4536881618701742;43300;439.92160904679605;43300;7.000030518509476;43300;6.9960631122775965;43300;69.618823816644792;43300;87.917722098452728
43310;149.56511123996702;43310;73.9158299508652;43310;2.39265114291818;43310;440.00067973043843;43310;7.000030518509476;43310;7.0033875545518356;43310;69.594409009064;43310;87.978759117404721
43320;149.60173345133822;43320;73.9646595660268;43320;2.4414807580797753;43320;440.1192857559019;43320;7.000030518509476;43320;7.0012512588885158;43320;69.5577867976928;43320;87.966551713614322
43330;149.56511123996702;43330;73.8914151432844;43330;2.4658955656605732;43330;440.27742712318661;43330;7.000030518509476;43330;7.0009460737937559;43330;69.472334971160009;43330;88.003173924985518
43340;149.47965941343423;43340;73.818170720542014;43340;2.3682363353373823;43340;440.43556849047127;43340;7.000030518509476;43340;6.9963682973723564;43340;69.5577867976928;43340;88.1008331553087
43350;149.43082979827264;43350;73.9524521622364;43350;2.3438215277565844;43350;440.51463917411365;43350;7.000030518509476;43350;7.0024719992675557;43350;69.5699942014832;43350;88.06421094393751
43360;149.44303720206304;43360;73.940244758446;43360;2.3804437391277808;43360;440.51463917411365;43360;7.000030518509476;43360;7.0006408886989959;43360;69.5822016052736;43360;87.978759117404721
43370;149.62614825891905;43370;73.867000335703608;43370;2.3804437391277808;43370;440.67278054139842;43370;7.000030518509476;43370;6.9985045930356762;43370;69.594409009064;43370;87.917722098452728
43380;149.47965941343423;43380;73.854792931913209;43380;2.3438215277565844;43380;440.7518512250407;43380;7.000030518509476;43380;7.0018616290780358;43380;69.5455793939024;43380;87.978759117404721
43390;149.56511123996702;43390;74.062318796349984;43390;2.4414807580797753;43390;440.83092190868308;43390;7.000030518509476;43390;6.999725333414716;43390;69.594409009064;43390;87.942136906033525
43400;149.38200018311105;43400;73.8914151432844;43400;2.4536881618701742;43400;440.90999259232547;43400;7.000030518509476;43400;7.000030518509476;43400;69.643238624225589;43400;87.844477675710337
43410;149.55290383617663;43410;73.696096682638029;43410;2.3682363353373823;43410;441.06813395961012;43410;7.000030518509476;43410;6.9981994079409162;43410;69.618823816644792;43410;87.954344309823924
43420;149.55290383617663;43420;73.818170720542014;43420;2.4292733542893763;43420;441.26581066871609;43420;7.000030518509476;43420;7.0067445905941952;43420;69.5577867976928;43420;88.015381328775916
43430;149.54069643238623;43430;73.9646595660268;43430;2.4292733542893763;43430;441.38441669417961;43430;7.000030518509476;43430;6.9981994079409162;43430;69.5822016052736;43430;88.027588732566315
43440;149.61394085512865;43440;73.9524521622364;43440;2.4414807580797753;43440;441.42395203600074;43440;7.000030518509476;43440;6.9972838526566363;43440;69.5822016052736;43440;87.978759117404721
43450;149.45524460585344;43450;73.9524521622364;43450;2.4048585467085788;43450;441.46348737782193;43450;7.000030518509476;43450;6.9991149632251961;43450;69.643238624225589;43450;87.929929502243127
43460;149.46745200964384;43460;74.086733603930782;43460;2.39265114291818;43460;441.58209340328546;43460;7.000030518509476;43460;7.0043031098361155;43460;69.594409009064;43460;87.978759117404721
43470;149.45524460585344;43470;73.9646595660268;43470;2.4048585467085788;43470;441.66116408692784;43470;7.000030518509476;43470;6.999725333414716;43470;69.423505355998415;43470;87.929929502243127
43480;149.49186681722463;43480;73.8914151432844;43480;2.4536881618701742;43480;441.85884079603369;43480;7.000030518509476;43480;6.9954527420880765;43480;69.460127567369611;43480;87.917722098452728
43490;149.34537797173985;43490;73.8914151432844;43490;2.4903103732413707;43490;441.93791147967607;43490;7.000030518509476;43490;7.0036927396465956;43490;69.472334971160009;43490;87.942136906033525
43500;149.56511123996702;43500;73.940244758446;43500;2.4781029694509722;43500;442.05651750513954;43500;7.000030518509476;43500;7.000030518509476;43500;69.4967497787408;43500;88.027588732566315
43510;149.57731864375742;43510;73.9768669698172;43510;2.4536881618701742;43510;442.17512353060312;43510;7.000030518509476;43510;6.9985045930356762;43510;69.4967497787408;43510;88.039796136356713
43520;149.62614825891905;43520;73.940244758446;43520;2.4536881618701742;43520;442.21465887242431;43520;7.000030518509476;43520;6.9978942228461563;43520;69.447920163579212;43520;87.954344309823924
43530;149.49186681722463;43530;73.9524521622364;43530;2.4903103732413707;43530;442.33326489788789;43530;7.000030518509476;43530;7.0052186651203954;43530;69.533371990112;43530;87.917722098452728
43540;149.43082979827264;43540;73.8914151432844;43540;2.4292733542893763;43540;442.45187092335135;43540;7.000030518509476;43540;6.9960631122775965;43540;69.5577867976928;43540;87.929929502243127
43550;149.60173345133822;43550;73.940244758446;43550;2.4048585467085788;43550;442.61001229063612;43550;7.000030518509476;43550;6.9966734824671164;43550;69.594409009064;43550;88.052003540147112
43560;149.46745200964384;43560;73.9036225470748;43560;2.39265114291818;43560;442.64954763245731;43560;7.000030518509476;43560;7.0021668141727957;43560;69.728690450758393;43560;87.966551713614322
43570;149.55290383617663;43570;74.001281777397992;43570;2.3682363353373823;43570;442.76815365792078;43570;7.000030518509476;43570;7.0024719992675557;43570;69.618823816644792;43570;87.868892483291134
43580;149.49186681722463;43580;73.9646595660268;43580;2.4048585467085788;43580;442.80768899974197;43580;7.000030518509476;43580;6.9991149632251961;43580;69.533371990112;43580;87.881099887081533
43590;149.45524460585344;43590;74.001281777397992;43590;2.3682363353373823;43590;442.84722434156311;43590;7.000030518509476;43590;6.9957579271828365;43590;69.5455793939024;43590;87.917722098452728
43600;149.34537797173985;43600;73.9768669698172;43600;2.28278450880459;43600;442.92629502520549;43600;7.000030518509476;43600;7.0049134800256354;43600;69.460127567369611;43600;87.917722098452728
43610;149.55290383617663;43610;73.9158299508652;43610;2.3438215277565844;43610;443.08443639249015;43610;7.000030518509476;43610;7.0024719992675557;43610;69.533371990112;43610;87.978759117404721
43620;149.55290383617663;43620;73.940244758446;43620;2.4414807580797753;43620;443.12397173431134;43620;7.000030518509476;43620;7.0006408886989959;43620;69.5577867976928;43620;87.942136906033525
43630;149.51628162480543;43630;73.9158299508652;43630;2.4292733542893763;43630;443.20304241795372;43630;7.000030518509476;43630;6.9945371868037967;43630;69.484542374950408;43630;87.856685079500735
43640;149.47965941343423;43640;74.074526200140383;43640;2.3804437391277808;43640;443.36118378523838;43640;7.000030518509476;43640;7.0024719992675557;43640;69.533371990112;43640;87.929929502243127
43650;149.47965941343423;43650;73.9524521622364;43650;2.3682363353373823;43650;443.44025446888077;43650;7.000030518509476;43650;7.0018616290780358;43650;69.5089571825312;43650;88.003173924985518
43660;149.57731864375742;43660;73.9890743736076;43660;2.4048585467085788;43660;443.47978981070196;43660;7.000030518509476;43660;6.9991149632251961;43660;69.533371990112;43660;88.039796136356713
43670;149.39420758690144;43670;74.147770622882774;43670;2.4292733542893763;43670;443.51932515252315;43670;7.000030518509476;43670;7.0021668141727957;43670;69.4967497787408;43670;87.881099887081533
43680;149.43082979827264;43680;74.050111392559586;43680;2.4292733542893763;43680;443.677466519808;43680;7.000030518509476;43680;7.0006408886989959;43680;69.5699942014832;43680;87.893307290871931
43690;149.34537797173985;43690;73.879207739494;43690;2.3682363353373823;43690;443.71700186162917;43690;7.000030518509476;43690;7.0006408886989959;43690;69.5577867976928;43690;88.027588732566315
43700;149.60173345133822;43700;73.879207739494;43700;2.4292733542893763;43700;443.83560788709264;43700;7.000030518509476;43700;6.9978942228461563;43700;69.484542374950408;43700;87.978759117404721
43710;149.46745200964384;43710;73.9524521622364;43710;2.4536881618701742;43710;443.95421391255621;43710;7.000030518509476;43710;7.0046082949308754;43710;69.5577867976928;43710;87.917722098452728
43720;149.51628162480543;43720;74.001281777397992;43720;2.3682363353373823;43720;444.07281993801968;43720;7.000030518509476;43720;6.9988097781304361;43720;69.484542374950408;43720;87.966551713614322
43730;149.60173345133822;43730;73.9768669698172;43730;2.3682363353373823;43730;444.19142596348325;43730;7.000030518509476;43730;6.999725333414716;43730;69.5089571825312;43730;88.088625751518308
43740;149.52848902859583;43740;73.805963316751615;43740;2.3560289315469833;43740;444.19142596348325;43740;7.000030518509476;43740;6.9966734824671164;43740;69.484542374950408;43740;88.015381328775916
43750;149.49186681722463;43750;73.854792931913209;43750;2.4292733542893763;43750;444.38910267258922;43750;7.000030518509476;43750;7.0012512588885158;43750;69.533371990112;43750;87.942136906033525
43760;149.51628162480543;43760;73.9158299508652;43760;2.4292733542893763;43760;444.4286380144103;43760;7.000030518509476;43760;7.0009460737937559;43760;69.594409009064;43760;87.978759117404721
43770;149.63835566270944;43770;73.9646595660268;43770;2.3316141239661854;43770;444.54724403987387;43770;7.000030518509476;43770;6.9975890377513963;43770;69.5699942014832;43770;87.856685079500735
43780;149.36979277932065;43780;73.940244758446;43780;2.4048585467085788;43780;444.62631472351626;43780;7.000030518509476;43780;7.0030823694570756;43780;69.594409009064;43780;87.844477675710337
43790;149.56511123996702;43790;74.050111392559586;43790;2.4658955656605732;43790;444.74492074897972;43790;7.000030518509476;43790;7.000335703604236;43790;69.533371990112;43790;88.003173924985518
43800;149.54069643238623;43800;73.9768669698172;43800;2.4536881618701742;43800;444.8635267744433;43800;7.000030518509476;43800;7.000030518509476;43800;69.533371990112;43800;87.954344309823924
43810;149.57731864375742;43810;73.9036225470748;43810;2.4658955656605732;43810;444.90306211626444;43810;7.000030518509476;43810;6.999725333414716;43810;69.618823816644792;43810;87.954344309823924
43820;149.55290383617663;43820;74.025696584978789;43820;2.3560289315469833;43820;445.06120348354915;43820;7.000030518509476;43820;7.0061342204046753;43820;69.643238624225589;43820;88.003173924985518
43830;149.47965941343423;43830;73.9768669698172;43830;2.3438215277565844;43830;445.17980950901267;43830;7.000030518509476;43830;6.9966734824671164;43830;69.5577867976928;43830;88.003173924985518
43840;149.47965941343423;43840;73.9646595660268;43840;2.39265114291818;43840;445.25888019265506;43840;7.000030518509476;43840;6.9978942228461563;43840;69.5577867976928;43840;87.929929502243127
43850;149.54069643238623;43850;73.8914151432844;43850;2.4658955656605732;43850;445.33795087629744;43850;7.000030518509476;43850;7.0012512588885158;43850;69.618823816644792;43850;87.917722098452728
43860;149.71160008545183;43860;73.9524521622364;43860;2.4048585467085788;43860;445.53562758540329;43860;7.000030518509476;43860;7.0018616290780358;43860;69.643238624225589;43860;87.868892483291134
43870;149.47965941343423;43870;73.9646595660268;43870;2.3682363353373823;43870;445.53562758540329;43870;7.000030518509476;43870;6.9988097781304361;43870;69.594409009064;43870;88.039796136356713
43880;149.47965941343423;43880;73.8914151432844;43880;2.4414807580797753;43880;445.61469826904568;43880;7.000030518509476;43880;6.9954527420880765;43880;69.594409009064;43880;88.1496627704703
43890;149.35758537553025;43890;73.9158299508652;43890;2.4414807580797753;43890;445.73330429450914;43890;7.000030518509476;43890;7.0027771843623157;43890;69.533371990112;43890;87.917722098452728
43900;149.57731864375742;43900;74.074526200140383;43900;2.3560289315469833;43900;445.81237497815152;43900;7.000030518509476;43900;7.0006408886989959;43900;69.460127567369611;43900;87.954344309823924
43910;149.49186681722463;43910;73.9646595660268;43910;2.3560289315469833;43910;445.85191031997272;43910;7.000030518509476;43910;7.000030518509476;43910;69.472334971160009;43910;88.027588732566315
43920;149.46745200964384;43920;73.830378124332412;43920;2.4292733542893763;43920;445.9309810036151;43920;7.000030518509476;43920;6.9945371868037967;43920;69.5577867976928;43920;88.052003540147112
43930;149.57731864375742;43930;73.9768669698172;43930;2.4414807580797753;43930;446.16819305454214;43930;7.000030518509476;43930;7.0030823694570756;43930;69.594409009064;43930;88.1008331553087
43940;149.46745200964384;43940;73.9890743736076;43940;2.4292733542893763;43940;446.32633442182686;43940;7.000030518509476;43940;6.9988097781304361;43940;69.533371990112;43940;88.027588732566315
43950;149.47965941343423;43950;74.050111392559586;43950;2.4292733542893763;43950;446.40540510546913;43950;7.000030518509476;43950;6.9975890377513963;43950;69.594409009064;43950;87.868892483291134
43960;149.43082979827264;43960;74.025696584978789;43960;2.4536881618701742;43960;446.48447578911151;43960;7.000030518509476;43960;7.0027771843623157;43960;69.63103122043519;43960;87.893307290871931
43970;149.61394085512865;43970;74.123355815301977;43970;2.4536881618701742;43970;446.64261715639628;43970;7.000030518509476;43970;7.0012512588885158;43970;69.460127567369611;43970;88.039796136356713
43980;149.45524460585344;43980;74.037903988769187;43980;2.4536881618701742;43980;446.68215249821736;43980;7.000030518509476;43980;6.999725333414716;43980;69.399090548417618;43980;87.978759117404721
43990;149.47965941343423;43990;73.940244758446;43990;2.4658955656605732;43990;446.72168784003856;43990;7.000030518509476;43990;6.9975890377513963;43990;69.460127567369611;43990;87.917722098452728
44000;149.36979277932065;44000;73.9646595660268;44000;2.4292733542893763;44000;446.84029386550213;44000;7.000030518509476;44000;7.0052186651203954;44000;69.594409009064;44000;87.942136906033525
44010;149.44303720206304;44010;73.9158299508652;44010;2.4414807580797753;44010;446.95889989096571;44010;7.000030518509476;44010;6.9978942228461563;44010;69.655446028015987;44010;87.942136906033525
44020;149.54069643238623;44020;73.9646595660268;44020;2.4903103732413707;44020;446.9984352327869;44020;7.000030518509476;44020;6.9975890377513963;44020;69.533371990112;44020;87.929929502243127
44030;149.45524460585344;44030;73.9524521622364;44030;2.4536881618701742;44030;447.037970574608;44030;7.000030518509476;44030;6.9991149632251961;44030;69.484542374950408;44030;87.954344309823924
44040;149.49186681722463;44040;74.037903988769187;44040;2.39265114291818;44040;447.23564728371394;44040;7.000030518509476;44040;7.0046082949308754;44040;69.618823816644792;44040;88.027588732566315
44050;149.47965941343423;44050;73.9646595660268;44050;2.4048585467085788;44050;447.31471796735633;44050;7.000030518509476;44050;6.9991149632251961;44050;69.594409009064;44050;88.027588732566315
44060;149.51628162480543;44060;73.940244758446;44060;2.4292733542893763;44060;447.43332399281979;44060;7.000030518509476;44060;6.9957579271828365;44060;69.5455793939024;44060;87.929929502243127
44070;149.30875576036865;44070;74.037903988769187;44070;2.4658955656605732;44070;447.43332399281979;44070;7.000030518509476;44070;7.0024719992675557;44070;69.5699942014832;44070;87.856685079500735
44080;149.57731864375742;44080;74.196600238044368;44080;2.4048585467085788;44080;447.59146536010451;44080;7.000030518509476;44080;7.0009460737937559;44080;69.594409009064;44080;87.783440656758344
44090;149.60173345133822;44090;74.074526200140383;44090;2.4292733542893763;44090;447.71007138556797;44090;7.000030518509476;44090;7.0006408886989959;44090;69.618823816644792;44090;87.881099887081533
44100;149.63835566270944;44100;73.940244758446;44100;2.4658955656605732;44100;447.86821275285274;44100;7.000030518509476;44100;6.9954527420880765;44100;69.643238624225589;44100;87.917722098452728
44110;149.51628162480543;44110;73.9158299508652;44110;2.4536881618701742;44110;447.98681877831621;44110;7.000030518509476;44110;7.0033875545518356;44110;69.5822016052736;44110;87.881099887081533
44120;149.41862239448224;44120;73.9158299508652;44120;2.4414807580797753;44120;448.10542480377978;44120;7.000030518509476;44120;7.000030518509476;44120;69.5577867976928;44120;87.881099887081533
44130;149.51628162480543;44130;73.854792931913209;44130;2.3682363353373823;44130;448.22403082924336;44130;7.000030518509476;44130;7.000030518509476;44130;69.618823816644792;44130;87.881099887081533
44140;149.45524460585344;44140;73.76934110538042;44140;2.4292733542893763;44140;448.22403082924336;44140;7.000030518509476;44140;6.9991149632251961;44140;69.667653431806386;44140;87.795648060548743
44150;149.60173345133822;44150;73.9890743736076;44150;2.5025177770317697;44150;448.42170753834921;44150;7.000030518509476;44150;7.0024719992675557;44150;69.594409009064;44150;87.82006286812954
44160;149.45524460585344;44160;73.9890743736076;44160;2.5025177770317697;44160;448.5007782219916;44160;7.000030518509476;44160;7.000335703604236;44160;69.5699942014832;44160;87.893307290871931
44170;149.47965941343423;44170;74.037903988769187;44170;2.4781029694509722;44170;448.54031356381279;44170;7.000030518509476;44170;6.9966734824671164;44170;69.63103122043519;44170;87.966551713614322
44180;149.23551133762626;44180;73.9890743736076;44180;2.4903103732413707;44180;448.61938424745523;44180;7.000030518509476;44180;7.0046082949308754;44180;69.643238624225589;44180;87.942136906033525
44190;149.47965941343423;44190;73.9890743736076;44190;2.5269325846125672;44190;448.81706095656108;44190;7.000030518509476;44190;7.000030518509476;44190;69.643238624225589;44190;87.978759117404721
44200;149.54069643238623;44200;73.9768669698172;44200;2.5025177770317697;44200;448.89613164020346;44200;7.000030518509476;44200;7.000335703604236;44200;69.667653431806386;44200;88.015381328775916
44210;149.52848902859583;44210;73.9524521622364;44210;2.4903103732413707;44210;448.93566698202466;44210;7.000030518509476;44210;6.9963682973723564;44210;69.679860835596784;44210;87.954344309823924
44220;149.54069643238623;44220;74.074526200140383;44220;2.4903103732413707;44220;449.09380834930931;44220;7.000030518509476;44220;7.0024719992675557;44220;69.5699942014832;44220;87.917722098452728
44230;149.51628162480543;44230;74.037903988769187;44230;2.5391399884029662;44230;449.13334369113051;44230;7.000030518509476;44230;6.999725333414716;44230;69.533371990112;44230;87.82006286812954
44240;149.47965941343423;44240;74.025696584978789;44240;2.4781029694509722;44240;449.29148505841528;44240;7.000030518509476;44240;6.999725333414716;44240;69.5822016052736;44240;87.832270271919938
44250;149.45524460585344;44250;73.9768669698172;44250;2.4048585467085788;44250;449.37055574205755;44250;7.000030518509476;44250;7.0006408886989959;44250;69.5822016052736;44250;87.844477675710337
44260;149.56511123996702;44260;74.074526200140383;44260;2.3560289315469833;44260;449.48916176752113;44260;7.000030518509476;44260;7.000335703604236;44260;69.5699942014832;44260;87.868892483291134
44270;149.55290383617663;44270;73.879207739494;44270;2.3804437391277808;44270;449.60776779298465;44270;7.000030518509476;44270;7.0012512588885158;44270;69.5455793939024;44270;87.978759117404721
44280;149.77263710440383;44280;73.940244758446;44280;2.4658955656605732;44280;449.72637381844817;44280;7.000030518509476;44280;6.9963682973723564;44280;69.5822016052736;44280;88.015381328775916
44290;149.60173345133822;44290;74.025696584978789;44290;2.39265114291818;44290;449.8054445020905;44290;7.000030518509476;44290;7.0036927396465956;44290;69.5822016052736;44290;87.856685079500735
44300;149.54069643238623;44300;73.9524521622364;44300;2.3804437391277808;44300;449.88451518573288;44300;7.000030518509476;44300;7.0009460737937559;44300;69.5699942014832;44300;87.856685079500735
44310;149.45524460585344;44310;73.9768669698172;44310;2.4781029694509722;44310;450.00312121119646;44310;7.000030518509476;44310;7.0006408886989959;44310;69.5699942014832;44310;87.966551713614322
44320;149.46745200964384;44320;73.9524521622364;44320;2.4536881618701742;44320;450.00312121119646;44320;7.000030518509476;44320;6.9978942228461563;44320;69.5577867976928;44320;88.003173924985518
44330;149.57731864375742;44330;74.037903988769187;44330;2.4292733542893763;44330;450.08219189483873;44330;7.000030518509476;44330;7.0030823694570756;44330;69.679860835596784;44330;87.844477675710337
44340;149.62614825891905;44340;74.062318796349984;44340;2.4292733542893763;44340;450.20079792030231;44340;7.000030518509476;44340;6.9981994079409162;44340;69.667653431806386;44340;87.746818445387149
44350;149.55290383617663;44350;73.9768669698172;44350;2.4048585467085788;44350;450.35893928758696;44350;7.000030518509476;44350;6.9963682973723564;44350;69.5822016052736;44350;87.868892483291134
44360;149.28434095278786;44360;73.9036225470748;44360;2.4048585467085788;44360;450.39847462940816;44360;7.000030518509476;44360;7.0043031098361155;44360;69.5822016052736;44360;87.929929502243127
44370;149.52848902859583;44370;74.037903988769187;44370;2.4048585467085788;44370;450.51708065487173;44370;7.000030518509476;44370;7.0012512588885158;44370;69.5822016052736;44370;87.893307290871931
44380;149.45524460585344;44380;73.9524521622364;44380;2.4048585467085788;44380;450.63568668033531;44380;7.000030518509476;44380;7.0006408886989959;44380;69.618823816644792;44380;87.856685079500735
44390;149.44303720206304;44390;73.781548509170818;44390;2.4414807580797753;44390;450.79382804761997;44390;7.000030518509476;44390;6.9972838526566363;44390;69.618823816644792;44390;87.832270271919938
44400;149.33317056794945;44400;73.9768669698172;44400;2.4048585467085788;44400;450.83336338944116;44400;7.000030518509476;44400;7.0036927396465956;44400;69.63103122043519;44400;87.844477675710337
44410;149.45524460585344;44410;74.001281777397992;44410;2.39265114291818;44410;450.8728987312623;44410;7.000030518509476;44410;7.000335703604236;44410;69.5699942014832;44410;87.893307290871931
44420;149.62614825891905;44420;73.9158299508652;44420;2.4781029694509722;44420;451.07057544036815;44420;7.000030518509476;44420;7.0006408886989959;44420;69.618823816644792;44420;87.929929502243127
44430;149.54069643238623;44430;73.9036225470748;44430;2.4781029694509722;44430;451.11011078218934;44430;7.000030518509476;44430;6.9981994079409162;44430;69.594409009064;44430;87.856685079500735
44440;149.47965941343423;44440;74.050111392559586;44440;2.4292733542893763;44440;451.22871680765303;44440;7.000030518509476;44440;7.0021668141727957;44440;69.594409009064;44440;87.844477675710337
44450;149.47965941343423;44450;74.050111392559586;44450;2.4292733542893763;44450;451.30778749129541;44450;7.000030518509476;44450;7.000335703604236;44450;69.704275643177581;44450;87.929929502243127
44460;149.65056306649984;44460;73.9890743736076;44460;2.4292733542893763;44460;451.46592885858007;44460;7.000030518509476;44460;6.9966734824671164;44460;69.5822016052736;44460;87.942136906033525
44470;149.33317056794945;44470;73.9646595660268;44470;2.4048585467085788;44470;451.46592885858007;44470;7.000030518509476;44470;7.0046082949308754;44470;69.4967497787408;44470;87.978759117404721
44480;149.54069643238623;44480;73.940244758446;44480;2.4292733542893763;44480;451.50546420040126;44480;7.000030518509476;44480;6.9991149632251961;44480;69.63103122043519;44480;88.039796136356713
44490;149.66277047029024;44490;73.9524521622364;44490;2.3804437391277808;44490;451.70314090950717;44490;7.000030518509476;44490;6.9991149632251961;44490;69.4967497787408;44490;87.881099887081533
44500;149.56511123996702;44500;73.9036225470748;44500;2.4292733542893763;44500;451.82174693497063;44500;7.000030518509476;44500;6.9988097781304361;44500;69.4967497787408;44500;87.771233252967946
44510;149.46745200964384;44510;74.001281777397992;44510;2.4658955656605732;44510;451.900817618613;44510;7.000030518509476;44510;7.0058290353099153;44510;69.594409009064;44510;87.82006286812954
44520;149.57731864375742;44520;73.9890743736076;44520;2.4414807580797753;44520;451.9798883022554;44520;7.000030518509476;44520;6.9975890377513963;44520;69.5699942014832;44520;87.856685079500735
44530;149.63835566270944;44530;73.9524521622364;44530;2.4414807580797753;44530;452.09849432771887;44530;7.000030518509476;44530;6.9975890377513963;44530;69.63103122043519;44530;87.954344309823924
44540;149.35758537553025;44540;74.025696584978789;44540;2.4414807580797753;44540;452.17756501136125;44540;7.000030518509476;44540;7.0024719992675557;44540;69.5577867976928;44540;87.942136906033525
44550;149.45524460585344;44550;74.221015045625165;44550;2.4414807580797753;44550;452.29617103682483;44550;7.000030518509476;44550;7.0024719992675557;44550;69.5699942014832;44550;87.893307290871931
44560;149.46745200964384;44560;74.086733603930782;44560;2.4292733542893763;44560;452.335706378646;44560;7.000030518509476;44560;7.000335703604236;44560;69.533371990112;44560;87.929929502243127
44570;149.62614825891905;44570;73.879207739494;44570;2.4536881618701742;44570;452.45431240410949;44570;7.000030518509476;44570;6.9963682973723564;44570;69.472334971160009;44570;87.893307290871931
44580;149.45524460585344;44580;73.940244758446;44580;2.4658955656605732;44580;452.57291842957306;44580;7.000030518509476;44580;7.0049134800256354;44580;69.4967497787408;44580;87.832270271919938
44590;149.43082979827264;44590;74.050111392559586;44590;2.4903103732413707;44590;452.73105979685772;44590;7.000030518509476;44590;7.0012512588885158;44590;69.5089571825312;44590;87.893307290871931
44600;149.45524460585344;44600;73.9524521622364;44600;2.4903103732413707;44600;452.77059513867891;44600;7.000030518509476;44600;7.000335703604236;44600;69.4967497787408;44600;87.917722098452728
44610;149.46745200964384;44610;73.879207739494;44610;2.4658955656605732;44610;452.81013048050011;44610;7.000030518509476;44610;6.9963682973723564;44610;69.460127567369611;44610;87.954344309823924
44620;149.51628162480543;44620;74.135563219092376;44620;2.4658955656605732;44620;453.007807189606;44620;7.000030518509476;44620;7.0030823694570756;44620;69.5699942014832;44620;87.954344309823924
44630;149.47965941343423;44630;74.086733603930782;44630;2.4414807580797753;44630;453.007807189606;44630;7.000030518509476;44630;6.9991149632251961;44630;69.655446028015987;44630;87.868892483291134
44640;149.51628162480543;44640;73.9158299508652;44640;2.4536881618701742;44640;453.20548389871186;44640;7.000030518509476;44640;6.9966734824671164;44640;69.618823816644792;44640;87.954344309823924
44650;149.38200018311105;44650;73.854792931913209;44650;2.4658955656605732;44650;453.32408992417544;44650;7.000030518509476;44650;7.0021668141727957;44650;69.484542374950408;44650;87.856685079500735
44660;149.61394085512865;44660;74.037903988769187;44660;2.4292733542893763;44660;453.36362526599652;44660;7.000030518509476;44660;7.000030518509476;44660;69.5089571825312;44660;87.844477675710337
44670;149.52848902859583;44670;73.9768669698172;44670;2.4536881618701742;44670;453.52176663328129;44670;7.000030518509476;44670;7.0006408886989959;44670;69.594409009064;44670;87.929929502243127
44680;149.51628162480543;44680;73.854792931913209;44680;2.5025177770317697;44680;453.64037265874487;44680;7.000030518509476;44680;6.999725333414716;44680;69.594409009064;44680;87.868892483291134
44690;149.44303720206304;44690;73.940244758446;44690;2.4536881618701742;44690;453.79851402602952;44690;7.000030518509476;44690;7.0067445905941952;44690;69.5455793939024;44690;87.868892483291134
44700;149.56511123996702;44700;73.9890743736076;44700;2.4292733542893763;44700;453.87758470967191;44700;7.000030518509476;44700;6.9972838526566363;44700;69.533371990112;44700;87.942136906033525
44710;149.52848902859583;44710;74.050111392559586;44710;2.4292733542893763;44710;453.95665539331429;44710;7.000030518509476;44710;6.9972838526566363;44710;69.460127567369611;44710;87.954344309823924
44720;149.43082979827264;44720;73.9646595660268;44720;2.3804437391277808;44720;453.99619073513537;44720;7.000030518509476;44720;7.0009460737937559;44720;69.533371990112;44720;87.942136906033525
44730;149.55290383617663;44730;73.9890743736076;44730;2.39265114291818;44730;454.19386744424133;44730;7.000030518509476;44730;7.0058290353099153;44730;69.618823816644792;44730;87.917722098452728
44740;149.51628162480543;44740;73.867000335703608;44740;2.4292733542893763;44740;454.23340278606247;44740;7.000030518509476;44740;6.999725333414716;44740;69.5089571825312;44740;87.881099887081533
44750;149.54069643238623;44750;73.9036225470748;44750;2.4658955656605732;44750;454.352008811526;44750;7.000030518509476;44750;6.9960631122775965;44750;69.5699942014832;44750;87.917722098452728
44760;149.30875576036865;44760;73.9036225470748;44760;2.4414807580797753;44760;454.47061483698951;44760;7.000030518509476;44760;7.0052186651203954;44760;69.5699942014832;44760;87.856685079500735
44770;149.65056306649984;44770;73.9524521622364;44770;2.4536881618701742;44770;454.5496855206319;44770;7.000030518509476;44770;7.0006408886989959;44770;69.5822016052736;44770;87.856685079500735
44780;149.67497787408064;44780;73.9646595660268;44780;2.4414807580797753;44780;454.66829154609536;44780;7.000030518509476;44780;6.999725333414716;44780;69.5699942014832;44780;87.832270271919938
