Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\JibOpp\23-4prosent.csv;
Starttime of export;134214135035100000;torsdag 23. april 2026;12:25:03.510
Endtime of export;134214135164085137;torsdag 23. april 2026;12:25:16.408


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V
3270;153.33719901120028;3270;63.698232978301341;3270;0.24414807580797754;3270;80.149998474074565;3270;6.1702322458571128;3270;6.1265907773064363
3280;153.25174718466749;3280;63.771477401043732;3280;0.23194067201757868;3280;80.110463132253386;3280;6.1702322458571128;3280;6.1284218878749961
3290;153.28836939603869;3290;63.759269997253334;3290;0.2563554795983764;3290;80.189533815895729;3290;6.1702322458571128;3290;6.1253700369273965
3300;153.30057679982909;3300;63.759269997253334;3300;0.29297769096957305;3300;80.189533815895729;3300;6.1702322458571128;3300;6.1278115176854762
3310;153.1662953581347;3310;63.771477401043732;3310;0.2563554795983764;3310;80.110463132253386;3310;6.1702322458571128;3310;6.1253700369273965
3320;153.08084353160191;3320;63.820307016205327;3320;0.2563554795983764;3320;80.149998474074565;3320;6.1702322458571128;3320;6.1272011474959562
3330;153.2029175695059;3330;63.808099612414928;3330;0.30518509475997191;3330;80.149998474074565;3330;6.1702322458571128;3330;6.1262855922116763
3340;153.1785027619251;3340;63.808099612414928;3340;0.34180730613116855;3340;80.110463132253386;3340;6.1702322458571128;3340;6.1278115176854762
3350;153.11746574297311;3350;63.832514419995725;3350;0.31739249855037077;3350;80.110463132253386;3350;6.1702322458571128;3350;6.1281167027802361
3360;153.2395397808771;3360;63.808099612414928;3360;0.2563554795983764;3360;80.189533815895729;3360;6.1702322458571128;3360;6.1284218878749961
3370;153.2395397808771;3370;63.698232978301341;3370;0.2563554795983764;3370;80.2290691577169;3370;6.1702322458571128;3370;6.1284218878749961
3380;153.1907101657155;3380;63.661610766930146;3380;0.2563554795983764;3380;80.189533815895729;3380;6.1702322458571128;3380;6.1256752220221564
3390;153.25174718466749;3390;63.783684804834131;3390;0.24414807580797754;3390;80.189533815895729;3390;6.1702322458571128;3390;6.1281167027802361
3400;153.34940641499068;3400;63.808099612414928;3400;0.2563554795983764;3400;80.149998474074565;3400;6.1702322458571128;3400;6.1244544816431166
3410;153.2273323770867;3410;63.734855189672537;3410;0.2563554795983764;3410;80.110463132253386;3410;6.1702322458571128;3410;6.1275063325907162
3420;153.15408795434431;3420;63.771477401043732;3420;0.29297769096957305;3420;80.110463132253386;3420;6.1702322458571128;3420;6.1256752220221564
3430;153.2029175695059;3430;63.783684804834131;3430;0.31739249855037077;3430;80.149998474074565;3430;6.1702322458571128;3430;6.1272011474959562
3440;153.26395458845789;3440;63.722647785882138;3440;0.31739249855037077;3440;80.149998474074565;3440;6.1702322458571128;3440;6.1284218878749961
3450;153.27616199224829;3450;63.747062593462935;3450;0.30518509475997191;3450;80.149998474074565;3450;6.1702322458571128;3450;6.129032258064516
3460;153.1785027619251;3460;63.808099612414928;3460;0.26856288338877532;3460;80.149998474074565;3460;6.1702322458571128;3460;6.129032258064516
3470;153.1785027619251;3470;63.783684804834131;3470;0.2563554795983764;3470;80.189533815895729;3470;6.1702322458571128;3470;6.1278115176854762
3480;153.2395397808771;3480;63.722647785882138;3480;0.23194067201757868;3480;80.149998474074565;3480;6.1702322458571128;3480;6.1284218878749961
3490;153.43485824152347;3490;63.734855189672537;3490;0.24414807580797754;3490;80.149998474074565;3490;6.1702322458571128;3490;6.1241492965483566
3500;153.33719901120028;3500;63.820307016205327;3500;0.2563554795983764;3500;80.149998474074565;3500;6.1702322458571128;3500;6.1265907773064363
3510;153.2029175695059;3510;63.771477401043732;3510;0.24414807580797754;3510;80.110463132253386;3510;6.1702322458571128;3510;6.1244544816431166
3520;153.1907101657155;3520;63.832514419995725;3520;0.2563554795983764;3520;80.189533815895729;3520;6.1702322458571128;3520;6.1265907773064363
3530;153.15408795434431;3530;63.832514419995725;3530;0.2563554795983764;3530;80.110463132253386;3530;6.1702322458571128;3530;6.1262855922116763
3540;153.14188055055391;3540;63.771477401043732;3540;0.2563554795983764;3540;80.149998474074565;3540;6.1702322458571128;3540;6.1281167027802361
3550;153.11746574297311;3550;63.820307016205327;3550;0.24414807580797754;3550;80.2290691577169;3550;6.1702322458571128;3550;6.1287270729697561
3560;153.1907101657155;3560;63.808099612414928;3560;0.24414807580797754;3560;80.189533815895729;3560;6.1702322458571128;3560;6.1272011474959562
3570;153.1662953581347;3570;63.734855189672537;3570;0.24414807580797754;3570;80.149998474074565;3570;6.1702322458571128;3570;6.1281167027802361
3580;153.32499160740988;3580;63.869136631366928;3580;0.26856288338877532;3580;80.149998474074565;3580;6.1702322458571128;3580;6.1253700369273965
3590;153.30057679982909;3590;64.01562547685171;3590;0.29297769096957305;3590;80.149998474074565;3590;6.1702322458571128;3590;6.1272011474959562
3600;153.28836939603869;3600;63.905758842738123;3600;0.2563554795983764;3600;80.110463132253386;3600;6.1702322458571128;3600;6.1265907773064363
3610;153.37382122257148;3610;63.771477401043732;3610;0.24414807580797754;3610;80.149998474074565;3610;6.1702322458571128;3610;6.1275063325907162
3620;153.25174718466749;3620;63.771477401043732;3620;0.2563554795983764;3620;80.189533815895729;3620;6.1702322458571128;3620;6.1262855922116763
3630;153.32499160740988;3630;63.832514419995725;3630;0.26856288338877532;3630;80.189533815895729;3630;6.1702322458571128;3630;6.1284218878749961
3640;153.38602862636188;3640;63.759269997253334;3640;0.23194067201757868;3640;80.110463132253386;3640;6.1702322458571128;3640;6.1265907773064363
3650;153.32499160740988;3650;63.832514419995725;3650;0.23194067201757868;3650;80.149998474074565;3650;6.1702322458571128;3650;6.1265907773064363
3660;153.30057679982909;3660;63.820307016205327;3660;0.26856288338877532;3660;80.189533815895729;3660;6.1702322458571128;3660;6.1275063325907162
3670;153.36161381878108;3670;63.856929227576522;3670;0.31739249855037077;3670;80.189533815895729;3670;6.1702322458571128;3670;6.1253700369273965
3680;153.32499160740988;3680;64.003418073061312;3680;0.26856288338877532;3680;80.189533815895729;3680;6.1702322458571128;3680;6.1272011474959562
3690;153.25174718466749;3690;64.027832880642109;3690;0.23194067201757868;3690;80.149998474074565;3690;6.1702322458571128;3690;6.1278115176854762
3700;153.2395397808771;3700;63.917966246528522;3700;0.24414807580797754;3700;80.149998474074565;3700;6.1702322458571128;3700;6.1299478133487959
3710;153.33719901120028;3710;63.771477401043732;3710;0.2563554795983764;3710;80.149998474074565;3710;6.1702322458571128;3710;6.1250648518326365
3720;153.44706564531387;3720;63.844721823786124;3720;0.31739249855037077;3720;80.110463132253386;3720;6.1702322458571128;3720;6.1278115176854762
3730;153.39823603015228;3730;63.893551438947725;3730;0.30518509475997191;3730;80.070927790432208;3730;6.1702322458571128;3730;6.1262855922116763
3740;153.32499160740988;3740;63.917966246528522;3740;0.26856288338877532;3740;80.149998474074565;3740;6.1702322458571128;3740;6.1262855922116763
3750;153.27616199224829;3750;63.917966246528522;3750;0.2563554795983764;3750;80.149998474074565;3750;6.1702322458571128;3750;6.1278115176854762
3760;153.32499160740988;3760;63.93017365031892;3760;0.26856288338877532;3760;80.110463132253386;3760;6.1702322458571128;3760;6.1278115176854762
3770;153.37382122257148;3770;63.905758842738123;3770;0.26856288338877532;3770;80.110463132253386;3770;6.1702322458571128;3770;6.129032258064516
3780;153.34940641499068;3780;63.93017365031892;3780;0.24414807580797754;3780;80.189533815895729;3780;6.1702322458571128;3780;6.1256752220221564
3790;153.1785027619251;3790;63.844721823786124;3790;0.2563554795983764;3790;80.189533815895729;3790;6.1702322458571128;3790;6.1281167027802361
3800;153.15408795434431;3800;63.759269997253334;3800;0.24414807580797754;3800;80.149998474074565;3800;6.1702322458571128;3800;6.1262855922116763
3810;153.1907101657155;3810;63.820307016205327;3810;0.24414807580797754;3810;80.189533815895729;3810;6.1702322458571128;3810;6.1281167027802361
3820;153.34940641499068;3820;63.783684804834131;3820;0.26856288338877532;3820;80.149998474074565;3820;6.1702322458571128;3820;6.1278115176854762
3830;153.42265083773307;3830;63.844721823786124;3830;0.2563554795983764;3830;80.110463132253386;3830;6.1702322458571128;3830;6.1287270729697561
3840;153.1662953581347;3840;63.917966246528522;3840;0.24414807580797754;3840;80.110463132253386;3840;6.1702322458571128;3840;6.1259804071169164
3850;153.1662953581347;3850;63.893551438947725;3850;0.23194067201757868;3850;80.149998474074565;3850;6.1702322458571128;3850;6.1250648518326365
3860;153.2273323770867;3860;63.844721823786124;3860;0.20752586443678089;3860;80.149998474074565;3860;6.1702322458571128;3860;6.1281167027802361
3870;153.11746574297311;3870;63.93017365031892;3870;0.23194067201757868;3870;80.110463132253386;3870;6.1702322458571128;3870;6.1272011474959562
3880;153.11746574297311;3880;63.93017365031892;3880;0.2563554795983764;3880;80.110463132253386;3880;6.1702322458571128;3880;6.1275063325907162
3890;153.2395397808771;3890;63.917966246528522;3890;0.2563554795983764;3890;80.149998474074565;3890;6.1702322458571128;3890;6.1278115176854762
3900;153.1785027619251;3900;63.856929227576522;3900;0.26856288338877532;3900;80.2290691577169;3900;6.1702322458571128;3900;6.1302529984435559
3910;153.32499160740988;3910;63.820307016205327;3910;0.2563554795983764;3910;80.189533815895729;3910;6.1702322458571128;3910;6.1250648518326365
3920;153.47148045289467;3920;63.869136631366928;3920;0.2563554795983764;3920;80.2290691577169;3920;6.1702322458571128;3920;6.1281167027802361
3930;153.39823603015228;3930;63.917966246528522;3930;0.26856288338877532;3930;80.149998474074565;3930;6.1702322458571128;3930;6.1272011474959562
3940;153.39823603015228;3940;63.991210669270913;3940;0.26856288338877532;3940;80.149998474074565;3940;6.1702322458571128;3940;6.1265907773064363
3950;153.28836939603869;3950;64.003418073061312;3950;0.23194067201757868;3950;80.149998474074565;3950;6.1702322458571128;3950;6.1284218878749961
3960;153.36161381878108;3960;63.991210669270913;3960;0.24414807580797754;3960;80.149998474074565;3960;6.1702322458571128;3960;6.1278115176854762
3970;153.34940641499068;3970;64.003418073061312;3970;0.24414807580797754;3970;80.149998474074565;3970;6.1702322458571128;3970;6.1299478133487959
3980;153.37382122257148;3980;64.01562547685171;3980;0.21973326822717978;3980;80.070927790432208;3980;6.1702322458571128;3980;6.1256752220221564
3990;153.27616199224829;3990;63.93017365031892;3990;0.24414807580797754;3990;80.149998474074565;3990;6.1702322458571128;3990;6.1278115176854762
4000;153.25174718466749;4000;63.954588457899717;4000;0.29297769096957305;4000;80.149998474074565;4000;6.1702322458571128;4000;6.1272011474959562
4010;153.28836939603869;4010;64.003418073061312;4010;0.29297769096957305;4010;80.110463132253386;4010;6.1702322458571128;4010;6.1287270729697561
4020;153.26395458845789;4020;63.942381054109319;4020;0.26856288338877532;4020;80.149998474074565;4020;6.1702322458571128;4020;6.1287270729697561
4030;153.38602862636188;4030;63.979003265480515;4030;0.29297769096957305;4030;80.2290691577169;4030;6.1702322458571128;4030;6.1302529984435559
4040;153.33719901120028;4040;63.942381054109319;4040;0.2563554795983764;4040;80.149998474074565;4040;6.1702322458571128;4040;6.1278115176854762
4050;153.27616199224829;4050;63.942381054109319;4050;0.24414807580797754;4050;80.110463132253386;4050;6.1702322458571128;4050;6.1250648518326365
4060;153.1907101657155;4060;63.954588457899717;4060;0.2563554795983764;4060;80.189533815895729;4060;6.1702322458571128;4060;6.1278115176854762
4070;153.1785027619251;4070;63.893551438947725;4070;0.30518509475997191;4070;80.189533815895729;4070;6.1702322458571128;4070;6.1287270729697561
4080;153.2273323770867;4080;63.991210669270913;4080;0.29297769096957305;4080;80.149998474074565;4080;6.1702322458571128;4080;6.1287270729697561
4090;153.33719901120028;4090;63.979003265480515;4090;0.26856288338877532;4090;80.149998474074565;4090;6.1702322458571128;4090;6.1256752220221564
4100;153.27616199224829;4100;63.979003265480515;4100;0.26856288338877532;4100;80.189533815895729;4100;6.1702322458571128;4100;6.129032258064516
4110;153.10525833918271;4110;63.991210669270913;4110;0.26856288338877532;4110;80.149998474074565;4110;6.1702322458571128;4110;6.1256752220221564
4120;153.2395397808771;4120;63.905758842738123;4120;0.26856288338877532;4120;80.189533815895729;4120;6.1702322458571128;4120;6.1265907773064363
4130;153.2395397808771;4130;63.856929227576522;4130;0.2563554795983764;4130;80.189533815895729;4130;6.1702322458571128;4130;6.1281167027802361
4140;153.2029175695059;4140;63.942381054109319;4140;0.29297769096957305;4140;80.189533815895729;4140;6.1702322458571128;4140;6.1275063325907162
4150;153.2395397808771;4150;63.991210669270913;4150;0.29297769096957305;4150;80.149998474074565;4150;6.1702322458571128;4150;6.1281167027802361
4160;153.25174718466749;4160;63.979003265480515;4160;0.2563554795983764;4160;80.149998474074565;4160;6.1702322458571128;4160;6.1265907773064363
4170;153.28836939603869;4170;63.954588457899717;4170;0.2563554795983764;4170;80.189533815895729;4170;6.1702322458571128;4170;6.129032258064516
4180;153.32499160740988;4180;63.905758842738123;4180;0.29297769096957305;4180;80.2290691577169;4180;6.1702322458571128;4180;6.1241492965483566
4190;153.2395397808771;4190;63.93017365031892;4190;0.30518509475997191;4190;80.189533815895729;4190;6.1702322458571128;4190;6.1259804071169164
4200;153.1662953581347;4200;63.93017365031892;4200;0.29297769096957305;4200;80.149998474074565;4200;6.1702322458571128;4200;6.1272011474959562
4210;153.1662953581347;4210;63.942381054109319;4210;0.29297769096957305;4210;80.189533815895729;4210;6.1702322458571128;4210;6.1287270729697561
4220;153.1907101657155;4220;63.954588457899717;4220;0.2563554795983764;4220;80.110463132253386;4220;6.1702322458571128;4220;6.1278115176854762
4230;153.27616199224829;4230;63.93017365031892;4230;0.2563554795983764;4230;80.189533815895729;4230;6.1702322458571128;4230;6.1278115176854762
4240;153.32499160740988;4240;63.979003265480515;4240;0.26856288338877532;4240;80.189533815895729;4240;6.1702322458571128;4240;6.1272011474959562
4250;153.32499160740988;4250;64.01562547685171;4250;0.26856288338877532;4250;80.110463132253386;4250;6.1702322458571128;4250;6.1250648518326365
4260;153.1662953581347;4260;63.893551438947725;4260;0.24414807580797754;4260;80.110463132253386;4260;6.1702322458571128;4260;6.1275063325907162
4270;153.28836939603869;4270;63.844721823786124;4270;0.29297769096957305;4270;80.149998474074565;4270;6.1702322458571128;4270;6.1284218878749961
4280;153.33719901120028;4280;63.893551438947725;4280;0.35401470992156742;4280;80.110463132253386;4280;6.1702322458571128;4280;6.1302529984435559
4290;153.2395397808771;4290;63.893551438947725;4290;0.34180730613116855;4290;80.110463132253386;4290;6.1702322458571128;4290;6.1250648518326365
4300;153.27616199224829;4300;64.040040284432507;4300;0.30518509475997191;4300;80.149998474074565;4300;6.1702322458571128;4300;6.1281167027802361
4310;153.25174718466749;4310;64.027832880642109;4310;0.26856288338877532;4310;80.110463132253386;4310;6.1702322458571128;4310;6.1275063325907162
4320;153.26395458845789;4320;63.93017365031892;4320;0.29297769096957305;4320;80.149998474074565;4320;6.1702322458571128;4320;6.1281167027802361
4330;153.27616199224829;4330;63.856929227576522;4330;0.24414807580797754;4330;80.070927790432208;4330;6.1702322458571128;4330;6.1281167027802361
4340;153.28836939603869;4340;63.893551438947725;4340;0.24414807580797754;4340;80.070927790432208;4340;6.1702322458571128;4340;6.1262855922116763
4350;153.25174718466749;4350;63.93017365031892;4350;0.24414807580797754;4350;80.110463132253386;4350;6.1702322458571128;4350;6.1275063325907162
4360;153.25174718466749;4360;63.942381054109319;4360;0.23194067201757868;4360;80.189533815895729;4360;6.1702322458571128;4360;6.1256752220221564
4370;153.1907101657155;4370;64.01562547685171;4370;0.2563554795983764;4370;80.189533815895729;4370;6.1702322458571128;4370;6.1265907773064363
4380;153.25174718466749;4380;64.01562547685171;4380;0.26856288338877532;4380;80.149998474074565;4380;6.1702322458571128;4380;6.1275063325907162
4390;153.33719901120028;4390;64.0888698995941;4390;0.2563554795983764;4390;80.110463132253386;4390;6.1702322458571128;4390;6.1308633686330758
4400;153.26395458845789;4400;64.0766624958037;4400;0.26856288338877532;4400;80.110463132253386;4400;6.1702322458571128;4400;6.1250648518326365
4410;153.26395458845789;4410;64.0644550920133;4410;0.31739249855037077;4410;80.189533815895729;4410;6.1702322458571128;4410;6.1262855922116763
4420;153.26395458845789;4420;63.979003265480515;4420;0.29297769096957305;4420;80.149998474074565;4420;6.1702322458571128;4420;6.1287270729697561
4430;153.28836939603869;4430;63.869136631366928;4430;0.26856288338877532;4430;80.189533815895729;4430;6.1702322458571128;4430;6.1281167027802361
4440;153.28836939603869;4440;63.905758842738123;4440;0.29297769096957305;4440;80.189533815895729;4440;6.1702322458571128;4440;6.1281167027802361
4450;153.25174718466749;4450;64.01562547685171;4450;0.26856288338877532;4450;80.189533815895729;4450;6.1702322458571128;4450;6.1256752220221564
4460;153.2029175695059;4460;64.1132847071749;4460;0.29297769096957305;4460;80.149998474074565;4460;6.1702322458571128;4460;6.1275063325907162
4470;153.26395458845789;4470;64.01562547685171;4470;0.31739249855037077;4470;80.149998474074565;4470;6.1702322458571128;4470;6.1275063325907162
4480;153.25174718466749;4480;63.869136631366928;4480;0.31739249855037077;4480;80.189533815895729;4480;6.1702322458571128;4480;6.1287270729697561
4490;153.1785027619251;4490;63.979003265480515;4490;0.29297769096957305;4490;80.149998474074565;4490;6.1702322458571128;4490;6.1265907773064363
4500;153.25174718466749;4500;64.01562547685171;4500;0.26856288338877532;4500;80.189533815895729;4500;6.1702322458571128;4500;6.129032258064516
4510;153.33719901120028;4510;63.954588457899717;4510;0.23194067201757868;4510;80.189533815895729;4510;6.1702322458571128;4510;6.1253700369273965
4520;153.26395458845789;4520;64.040040284432507;4520;0.24414807580797754;4520;80.189533815895729;4520;6.1702322458571128;4520;6.1253700369273965
4530;153.25174718466749;4530;63.991210669270913;4530;0.2563554795983764;4530;80.189533815895729;4530;6.1702322458571128;4530;6.1278115176854762
4540;153.2273323770867;4540;64.040040284432507;4540;0.31739249855037077;4540;80.149998474074565;4540;6.1702322458571128;4540;6.1281167027802361
4550;153.2029175695059;4550;64.0888698995941;4550;0.31739249855037077;4550;80.149998474074565;4550;6.1702322458571128;4550;6.1287270729697561
4560;153.34940641499068;4560;64.003418073061312;4560;0.30518509475997191;4560;80.149998474074565;4560;6.1702322458571128;4560;6.1250648518326365
4570;153.30057679982909;4570;64.0766624958037;4570;0.31739249855037077;4570;80.149998474074565;4570;6.1702322458571128;4570;6.1275063325907162
4580;153.25174718466749;4580;64.040040284432507;4580;0.26856288338877532;4580;80.189533815895729;4580;6.1702322458571128;4580;6.1241492965483566
4590;153.2029175695059;4590;63.942381054109319;4590;0.2563554795983764;4590;80.189533815895729;4590;6.1702322458571128;4590;6.1262855922116763
4600;153.1785027619251;4600;63.917966246528522;4600;0.29297769096957305;4600;80.189533815895729;4600;6.1702322458571128;4600;6.1281167027802361
4610;153.1662953581347;4610;63.917966246528522;4610;0.30518509475997191;4610;80.2290691577169;4610;6.1702322458571128;4610;6.1296426282540359
4620;153.2029175695059;4620;63.917966246528522;4620;0.2563554795983764;4620;80.189533815895729;4620;6.1702322458571128;4620;6.1272011474959562
4630;153.26395458845789;4630;63.954588457899717;4630;0.2563554795983764;4630;80.149998474074565;4630;6.1702322458571128;4630;6.1256752220221564
4640;153.1785027619251;4640;63.856929227576522;4640;0.26856288338877532;4640;80.149998474074565;4640;6.1702322458571128;4640;6.1275063325907162
4650;153.25174718466749;4650;63.905758842738123;4650;0.31739249855037077;4650;80.189533815895729;4650;6.1702322458571128;4650;6.1259804071169164
4660;153.27616199224829;4660;64.040040284432507;4660;0.29297769096957305;4660;80.189533815895729;4660;6.1702322458571128;4660;6.1275063325907162
4670;153.36161381878108;4670;64.01562547685171;4670;0.29297769096957305;4670;80.149998474074565;4670;6.1702322458571128;4670;6.1281167027802361
4680;153.37382122257148;4680;63.905758842738123;4680;0.26856288338877532;4680;80.110463132253386;4680;6.1702322458571128;4680;6.1305581835383158
4690;153.33719901120028;4690;63.869136631366928;4690;0.29297769096957305;4690;80.110463132253386;4690;6.1702322458571128;4690;6.1250648518326365
4700;153.32499160740988;4700;63.979003265480515;4700;0.29297769096957305;4700;80.189533815895729;4700;6.1702322458571128;4700;6.1272011474959562
4710;153.27616199224829;4710;64.01562547685171;4710;0.23194067201757868;4710;80.189533815895729;4710;6.1702322458571128;4710;6.1278115176854762
4720;153.28836939603869;4720;64.01562547685171;4720;0.26856288338877532;4720;80.189533815895729;4720;6.1702322458571128;4720;6.1281167027802361
4730;153.32499160740988;4730;63.942381054109319;4730;0.26856288338877532;4730;80.149998474074565;4730;6.1702322458571128;4730;6.1281167027802361
4740;153.39823603015228;4740;63.93017365031892;4740;0.2563554795983764;4740;80.110463132253386;4740;6.1702322458571128;4740;6.1256752220221564
4750;153.37382122257148;4750;64.01562547685171;4750;0.30518509475997191;4750;80.149998474074565;4750;6.1702322458571128;4750;6.1278115176854762
4760;153.43485824152347;4760;64.01562547685171;4760;0.34180730613116855;4760;80.149998474074565;4760;6.1702322458571128;4760;6.1265907773064363
4770;153.43485824152347;4770;63.856929227576522;4770;0.35401470992156742;4770;80.189533815895729;4770;6.1702322458571128;4770;6.1278115176854762
4780;153.27616199224829;4780;63.93017365031892;4780;0.31739249855037077;4780;80.189533815895729;4780;6.1702322458571128;4780;6.1275063325907162
4790;153.1907101657155;4790;63.905758842738123;4790;0.26856288338877532;4790;80.189533815895729;4790;6.1702322458571128;4790;6.1302529984435559
4800;153.25174718466749;4800;63.832514419995725;4800;0.2563554795983764;4800;80.149998474074565;4800;6.1702322458571128;4800;6.1253700369273965
4810;153.39823603015228;4810;63.917966246528522;4810;0.24414807580797754;4810;80.149998474074565;4810;6.1702322458571128;4810;6.1256752220221564
4820;153.33719901120028;4820;63.917966246528522;4820;0.26856288338877532;4820;80.149998474074565;4820;6.1702322458571128;4820;6.1281167027802361
4830;153.25174718466749;4830;63.954588457899717;4830;0.26856288338877532;4830;80.149998474074565;4830;6.1702322458571128;4830;6.1272011474959562
4840;153.2273323770867;4840;63.954588457899717;4840;0.2563554795983764;4840;80.149998474074565;4840;6.1702322458571128;4840;6.1284218878749961
4850;153.33719901120028;4850;63.979003265480515;4850;0.29297769096957305;4850;80.2290691577169;4850;6.1702322458571128;4850;6.1259804071169164
4860;153.25174718466749;4860;64.027832880642109;4860;0.24414807580797754;4860;80.2290691577169;4860;6.1702322458571128;4860;6.1284218878749961
4870;153.26395458845789;4870;64.01562547685171;4870;0.23194067201757868;4870;80.189533815895729;4870;6.1702322458571128;4870;6.1262855922116763
4880;153.39823603015228;4880;63.991210669270913;4880;0.2563554795983764;4880;80.189533815895729;4880;6.1702322458571128;4880;6.1278115176854762
4890;153.39823603015228;4890;63.93017365031892;4890;0.2563554795983764;4890;80.189533815895729;4890;6.1702322458571128;4890;6.1275063325907162
4900;153.28836939603869;4900;63.917966246528522;4900;0.31739249855037077;4900;80.268604499538085;4900;6.1702322458571128;4900;6.1287270729697561
4910;153.26395458845789;4910;63.954588457899717;4910;0.31739249855037077;4910;80.189533815895729;4910;6.1702322458571128;4910;6.1262855922116763
4920;153.28836939603869;4920;64.01562547685171;4920;0.29297769096957305;4920;80.149998474074565;4920;6.1702322458571128;4920;6.1250648518326365
4930;153.26395458845789;4930;63.942381054109319;4930;0.29297769096957305;4930;80.149998474074565;4930;6.1702322458571128;4930;6.1281167027802361
4940;153.27616199224829;4940;63.979003265480515;4940;0.29297769096957305;4940;80.149998474074565;4940;6.1702322458571128;4940;6.1265907773064363
4950;153.25174718466749;4950;63.905758842738123;4950;0.29297769096957305;4950;80.189533815895729;4950;6.1702322458571128;4950;6.1275063325907162
4960;153.26395458845789;4960;63.893551438947725;4960;0.24414807580797754;4960;80.189533815895729;4960;6.1702322458571128;4960;6.1278115176854762
4970;153.26395458845789;4970;63.954588457899717;4970;0.26856288338877532;4970;80.189533815895729;4970;6.1702322458571128;4970;6.1302529984435559
4980;153.30057679982909;4980;63.869136631366928;4980;0.2563554795983764;4980;80.189533815895729;4980;6.1702322458571128;4980;6.1256752220221564
4990;153.27616199224829;4990;63.991210669270913;4990;0.2563554795983764;4990;80.149998474074565;4990;6.1702322458571128;4990;6.1278115176854762
5000;153.2395397808771;5000;64.027832880642109;5000;0.26856288338877532;5000;80.149998474074565;5000;6.1702322458571128;5000;6.1259804071169164
5010;153.26395458845789;5010;63.93017365031892;5010;0.26856288338877532;5010;80.189533815895729;5010;6.1702322458571128;5010;6.1256752220221564
5020;153.2029175695059;5020;63.954588457899717;5020;0.2563554795983764;5020;80.149998474074565;5020;6.1702322458571128;5020;6.1284218878749961
5030;153.26395458845789;5030;63.991210669270913;5030;0.26856288338877532;5030;80.189533815895729;5030;6.1702322458571128;5030;6.1278115176854762
5040;153.1907101657155;5040;64.003418073061312;5040;0.26856288338877532;5040;80.189533815895729;5040;6.1702322458571128;5040;6.1281167027802361
5050;153.2273323770867;5050;64.01562547685171;5050;0.2563554795983764;5050;80.149998474074565;5050;6.1702322458571128;5050;6.1281167027802361
5060;153.34940641499068;5060;64.0644550920133;5060;0.24414807580797754;5060;80.110463132253386;5060;6.1702322458571128;5060;6.1305581835383158
5070;153.36161381878108;5070;64.003418073061312;5070;0.24414807580797754;5070;80.110463132253386;5070;6.1702322458571128;5070;6.1262855922116763
5080;153.27616199224829;5080;64.027832880642109;5080;0.29297769096957305;5080;80.149998474074565;5080;6.1702322458571128;5080;6.129032258064516
5090;153.2395397808771;5090;64.174321726126891;5090;0.24414807580797754;5090;80.110463132253386;5090;6.1702322458571128;5090;6.1253700369273965
5100;153.2273323770867;5100;64.1254921109653;5100;0.24414807580797754;5100;80.189533815895729;5100;6.1702322458571128;5100;6.1259804071169164
5110;153.1785027619251;5110;63.991210669270913;5110;0.30518509475997191;5110;80.268604499538085;5110;6.1702322458571128;5110;6.1272011474959562
5120;153.26395458845789;5120;64.01562547685171;5120;0.30518509475997191;5120;80.2290691577169;5120;6.1702322458571128;5120;6.1250648518326365
5130;153.1907101657155;5130;63.954588457899717;5130;0.2563554795983764;5130;80.149998474074565;5130;6.1702322458571128;5130;6.1284218878749961
5140;153.2029175695059;5140;64.003418073061312;5140;0.2563554795983764;5140;80.149998474074565;5140;6.1702322458571128;5140;6.1287270729697561
5150;153.14188055055391;5150;64.040040284432507;5150;0.26856288338877532;5150;80.189533815895729;5150;6.1702322458571128;5150;6.1287270729697561
5160;153.1785027619251;5160;64.01562547685171;5160;0.24414807580797754;5160;80.189533815895729;5160;6.1702322458571128;5160;6.1259804071169164
5170;153.27616199224829;5170;64.01562547685171;5170;0.24414807580797754;5170;80.189533815895729;5170;6.1702322458571128;5170;6.1299478133487959
5180;153.14188055055391;5180;63.979003265480515;5180;0.23194067201757868;5180;80.149998474074565;5180;6.1702322458571128;5180;6.1253700369273965
5190;153.2029175695059;5190;63.979003265480515;5190;0.23194067201757868;5190;80.149998474074565;5190;6.1702322458571128;5190;6.1265907773064363
5200;153.2395397808771;5200;64.027832880642109;5200;0.23194067201757868;5200;80.110463132253386;5200;6.1702322458571128;5200;6.1265907773064363
5210;153.1785027619251;5210;64.1499069185461;5210;0.2563554795983764;5210;80.149998474074565;5210;6.1702322458571128;5210;6.1256752220221564
5220;153.14188055055391;5220;64.040040284432507;5220;0.26856288338877532;5220;80.189533815895729;5220;6.1702322458571128;5220;6.1281167027802361
5230;153.1662953581347;5230;64.027832880642109;5230;0.30518509475997191;5230;80.189533815895729;5230;6.1702322458571128;5230;6.1281167027802361
5240;153.2029175695059;5240;64.0766624958037;5240;0.29297769096957305;5240;80.149998474074565;5240;6.1702322458571128;5240;6.129032258064516
5250;153.28836939603869;5250;64.027832880642109;5250;0.30518509475997191;5250;80.110463132253386;5250;6.1702322458571128;5250;6.1241492965483566
5260;153.37382122257148;5260;63.991210669270913;5260;0.26856288338877532;5260;80.189533815895729;5260;6.1702322458571128;5260;6.1272011474959562
