Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibNed180bar\20prosent.csv;
Starttime of export;134214026234520000;torsdag 23. april 2026;09:23:43.452
Endtime of export;134214026340699712;torsdag 23. april 2026;09:23:54.069


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
1430;149.10122989593188;1430;46.266060365611743;1430;55.030976287118136;1430;0.079359291637650944;1430;5.9508041627246921;1430;6.000244148075808
1440;149.07681508835108;1440;46.351512192144533;1440;55.043183690908535;1440;0.079398826979472134;1440;5.9511093478194521;1440;6.000244148075808
1450;149.05240028077029;1450;46.412549211096533;1450;55.153050325022122;1450;0.079477897663114486;1450;5.9508041627246921;1450;6.000244148075808
1460;148.9181188390759;1460;46.388134403515735;1460;55.16525772881252;1460;0.079398826979472134;1460;5.9477523117770925;1460;6.000244148075808
1470;148.9669484542375;1470;46.217230750450149;1470;55.092013306070129;1470;0.079477897663114486;1470;5.9498886074404123;1470;6.000244148075808
1480;149.05240028077029;1480;46.131778923917359;1480;55.067598498489332;1480;0.079398826979472134;1480;5.9498886074404123;1480;6.000244148075808
1490;149.16226691488387;1490;46.180608539078953;1490;55.07980590227973;1490;0.079517433004935661;1490;5.9529404583880119;1490;6.000244148075808
1500;149.16226691488387;1500;46.156193731498156;1500;55.067598498489332;1500;0.079477897663114486;1500;5.9495834223456523;1500;6.000244148075808
1510;148.99136326181829;1510;46.131778923917359;1510;55.067598498489332;1510;0.079477897663114486;1510;5.9495834223456523;1510;6.000244148075808
1520;149.06460768456068;1520;46.119571520126961;1520;54.982146671956542;1520;0.079398826979472134;1520;5.9508041627246921;1520;6.000244148075808
1530;149.16226691488387;1530;46.04632709738457;1530;54.908902249214151;1530;0.079319756295829769;1530;5.9508041627246921;1530;6.000244148075808
1540;149.15005951109347;1540;45.912045655690179;1540;54.969939268166144;1540;0.079359291637650944;1540;5.951719718008972;1540;6.000244148075808
1550;149.11343729972228;1550;45.960875270851773;1550;55.006561479537339;1550;0.079477897663114486;1550;5.9498886074404123;1550;6.000244148075808
1560;149.01577806939909;1560;45.912045655690179;1560;54.994354075746941;1560;0.079477897663114486;1560;5.9498886074404123;1560;6.000244148075808
1570;149.05240028077029;1570;45.887630848109382;1570;54.969939268166144;1570;0.079398826979472134;1570;5.9508041627246921;1570;6.000244148075808
1580;149.16226691488387;1580;45.89983825189978;1580;54.982146671956542;1580;0.079398826979472134;1580;5.9541611987670517;1580;6.000244148075808
1590;149.18668172246467;1590;45.887630848109382;1590;55.067598498489332;1590;0.079398826979472134;1590;5.9504989776299322;1590;6.000244148075808
1600;149.16226691488387;1600;45.912045655690179;1600;54.933317056794948;1600;0.079477897663114486;1600;5.9511093478194521;1600;6.000244148075808
1610;149.01577806939909;1610;45.777764213995788;1610;54.835657826471753;1610;0.079398826979472134;1610;5.9511093478194521;1610;6.000244148075808
1620;148.8937040314951;1620;45.6678975798822;1620;54.933317056794948;1620;0.079398826979472134;1620;5.9504989776299322;1620;6.000244148075808
1630;148.8937040314951;1630;45.777764213995788;1630;54.896694845423752;1630;0.079398826979472134;1630;5.9504989776299322;1630;6.000244148075808
1640;149.02798547318949;1640;45.777764213995788;1640;54.811243018890956;1640;0.079477897663114486;1640;5.952024903103732;1640;6.000244148075808
1650;149.05240028077029;1650;45.643482772301404;1650;54.896694845423752;1650;0.079398826979472134;1650;5.952024903103732;1650;6.000244148075808
1660;148.9303262428663;1660;45.582445753349411;1660;54.933317056794948;1660;0.079398826979472134;1660;5.9483626819666124;1660;6.000244148075808
1670;149.07681508835108;1670;45.619067964720607;1670;54.77462080751976;1670;0.079359291637650944;1670;5.9495834223456523;1670;6.000244148075808
1680;149.18668172246467;1680;45.6678975798822;1680;54.896694845423752;1680;0.079319756295829769;1680;5.9504989776299322;1680;6.000244148075808
1690;149.15005951109347;1690;45.558030945768614;1690;55.006561479537339;1690;0.079398826979472134;1690;5.9532456434827719;1690;6.000244148075808
1700;149.11343729972228;1700;45.460371715445426;1700;54.835657826471753;1700;0.079398826979472134;1700;5.9498886074404123;1700;6.000244148075808
1710;149.19888912625507;1710;45.411542100283832;1710;54.835657826471753;1710;0.079398826979472134;1710;5.9498886074404123;1710;6.000244148075808
1720;149.18668172246467;1720;45.265053254799035;1720;54.799035615100557;1720;0.079398826979472134;1720;5.9504989776299322;1720;6.000244148075808
1730;149.25992614520706;1730;45.301675466170231;1730;54.652546769615775;1730;0.079398826979472134;1730;5.9495834223456523;1730;6.000244148075808
1740;149.19888912625507;1740;45.399334696493419;1740;54.640339365825376;1740;0.079477897663114486;1740;5.9511093478194521;1740;6.000244148075808
1750;149.00357066560869;1750;45.374919888912622;1750;54.701376384777369;1750;0.079477897663114486;1750;5.9508041627246921;1750;6.000244148075808
1760;148.99136326181829;1760;45.265053254799035;1760;54.750205999938963;1760;0.079477897663114486;1760;5.951719718008972;1760;6.000244148075808
1770;149.05240028077029;1770;45.191808832056637;1770;54.786828211310159;1770;0.079398826979472134;1770;5.9477523117770925;1770;6.000244148075808
1780;149.17447431867427;1780;45.22843104342784;1780;54.823450422681354;1780;0.079477897663114486;1780;5.9508041627246921;1780;6.000244148075808
1790;149.05240028077029;1790;45.22843104342784;1790;54.799035615100557;1790;0.079398826979472134;1790;5.951719718008972;1790;6.000244148075808
1800;149.02798547318949;1800;45.155186620685441;1800;54.676961577196572;1800;0.079359291637650944;1800;5.951719718008972;1800;6.000244148075808
1810;149.07681508835108;1810;45.130771813104644;1810;54.530472731711789;1810;0.079359291637650944;1810;5.9498886074404123;1810;6.000244148075808
1820;149.01577806939909;1820;45.118564409314246;1820;54.506057924130992;1820;0.079398826979472134;1820;5.9511093478194521;1820;6.000244148075808
1830;149.00357066560869;1830;45.057527390362253;1830;54.542680135502188;1830;0.079398826979472134;1830;5.951719718008972;1830;6.000244148075808
1840;149.06460768456068;1840;45.130771813104644;1840;54.554887539292586;1840;0.079477897663114486;1840;5.9495834223456523;1840;6.000244148075808
1850;149.06460768456068;1850;45.118564409314246;1850;54.676961577196572;1850;0.079477897663114486;1850;5.9492782372508923;1850;6.000244148075808
1860;149.01577806939909;1860;44.886623737296674;1860;54.652546769615775;1860;0.079398826979472134;1860;5.9514145329142121;1860;6.000244148075808
1870;149.00357066560869;1870;44.813379314554275;1870;54.579302346873384;1870;0.079359291637650944;1870;5.9550767540513316;1870;6.000244148075808
1880;149.02798547318949;1880;44.898831141087072;1880;54.591509750663782;1880;0.079319756295829769;1880;5.9489730521561324;1880;6.000244148075808
1890;149.02798547318949;1890;44.898831141087072;1890;54.530472731711789;1890;0.079398826979472134;1890;5.9508041627246921;1890;6.000244148075808
1900;148.99136326181829;1900;44.813379314554275;1900;54.530472731711789;1900;0.079398826979472134;1900;5.951719718008972;1900;6.000244148075808
1910;149.00357066560869;1910;44.764549699392681;1910;54.554887539292586;1910;0.079477897663114486;1910;5.9508041627246921;1910;6.000244148075808
1920;149.01577806939909;1920;44.83779412213508;1920;54.628131962034978;1920;0.079477897663114486;1920;5.9511093478194521;1920;6.000244148075808
