Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\JibOpp\23-6prosent.csv;
Starttime of export;134214135788600000;torsdag 23. april 2026;12:26:18.860
Endtime of export;134214135918759632;torsdag 23. april 2026;12:26:31.875


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V
3280;153.1785027619251;3280;66.005432294686727;3280;0.30518509475997191;3280;80.38721052500162;3280;6.1799981688894317;3280;6.1391033661915948
3290;153.1662953581347;3290;66.06646931363872;3290;0.32959990234076969;3290;80.38721052500162;3290;6.1799981688894317;3290;6.1366618854335151
3300;153.2273323770867;3300;66.005432294686727;3300;0.31739249855037077;3300;80.347675183180442;3300;6.1799981688894317;3300;6.1391033661915948
3310;153.26395458845789;3310;65.907773064363539;3310;0.29297769096957305;3310;80.347675183180442;3310;6.1799981688894317;3310;6.1351359599597153
3320;153.30057679982909;3320;66.005432294686727;3320;0.2563554795983764;3320;80.4267458668228;3320;6.1799981688894317;3320;6.1378826258125549
3330;153.1907101657155;3330;65.883358256782742;3330;0.30518509475997191;3330;80.4267458668228;3330;6.1799981688894317;3330;6.1360515152439952
3340;153.2273323770867;3340;65.932187871944336;3340;0.34180730613116855;3340;80.38721052500162;3340;6.1799981688894317;3340;6.1360515152439952
3350;153.32499160740988;3350;65.932187871944336;3350;0.26856288338877532;3350;80.38721052500162;3350;6.1799981688894317;3350;6.1381878109073149
3360;153.27616199224829;3360;66.005432294686727;3360;0.29297769096957305;3360;80.4267458668228;3360;6.1799981688894317;3360;6.137272255623035
3370;153.15408795434431;3370;65.932187871944336;3370;0.30518509475997191;3370;80.38721052500162;3370;6.1799981688894317;3370;6.1378826258125549
3380;153.2029175695059;3380;65.883358256782742;3380;0.26856288338877532;3380;80.38721052500162;3380;6.1799981688894317;3380;6.1387981810968348
3390;153.1785027619251;3390;66.042054506057923;3390;0.29297769096957305;3390;80.38721052500162;3390;6.1799981688894317;3390;6.1403241065706347
3400;153.26395458845789;3400;65.993224890896329;3400;0.31739249855037077;3400;80.347675183180442;3400;6.1799981688894317;3400;6.1351359599597153
3410;153.30057679982909;3410;65.968810083315532;3410;0.34180730613116855;3410;80.38721052500162;3410;6.1799981688894317;3410;6.1381878109073149
3420;153.2273323770867;3420;65.871150852992344;3420;0.26856288338877532;3420;80.38721052500162;3420;6.1799981688894317;3420;6.1366618854335151
3430;153.1785027619251;3430;65.956602679525133;3430;0.2563554795983764;3430;80.38721052500162;3430;6.1799981688894317;3430;6.1378826258125549
3440;153.25174718466749;3440;65.993224890896329;3440;0.26856288338877532;3440;80.347675183180442;3440;6.1799981688894317;3440;6.1391033661915948
3450;153.1785027619251;3450;66.06646931363872;3450;0.29297769096957305;3450;80.38721052500162;3450;6.1799981688894317;3450;6.1391033661915948
3460;153.08084353160191;3460;65.968810083315532;3460;0.29297769096957305;3460;80.4267458668228;3460;6.1799981688894317;3460;6.1391033661915948
3470;153.14188055055391;3470;65.993224890896329;3470;0.31739249855037077;3470;80.38721052500162;3470;6.1799981688894317;3470;6.1366618854335151
3480;153.09305093539231;3480;66.103091525009916;3480;0.30518509475997191;3480;80.38721052500162;3480;6.1799981688894317;3480;6.1381878109073149
3490;153.15408795434431;3490;66.042054506057923;3490;0.29297769096957305;3490;80.38721052500162;3490;6.1799981688894317;3490;6.1354411450544752
3500;153.1662953581347;3500;66.090884121219517;3500;0.32959990234076969;3500;80.38721052500162;3500;6.1799981688894317;3500;6.137577440717795
3510;153.1907101657155;3510;65.919980468153938;3510;0.26856288338877532;3510;80.347675183180442;3510;6.1799981688894317;3510;6.1369670705282751
3520;153.26395458845789;3520;65.907773064363539;3520;0.24414807580797754;3520;80.38721052500162;3520;6.1799981688894317;3520;6.1397137363811147
3530;153.2273323770867;3530;65.932187871944336;3530;0.26856288338877532;3530;80.38721052500162;3530;6.1799981688894317;3530;6.1387981810968348
3540;153.11746574297311;3540;66.017639698477126;3540;0.30518509475997191;3540;80.4267458668228;3540;6.1799981688894317;3540;6.1381878109073149
3550;153.06863612781152;3550;66.017639698477126;3550;0.30518509475997191;3550;80.4267458668228;3550;6.1799981688894317;3550;6.137577440717795
3560;153.06863612781152;3560;65.98101748710593;3560;0.30518509475997191;3560;80.4267458668228;3560;6.1799981688894317;3560;6.1354411450544752
3570;153.05642872402112;3570;65.993224890896329;3570;0.26856288338877532;3570;80.4267458668228;3570;6.1799981688894317;3570;6.1378826258125549
3580;153.27616199224829;3580;66.06646931363872;3580;0.30518509475997191;3580;80.38721052500162;3580;6.1799981688894317;3580;6.1378826258125549
3590;153.26395458845789;3590;66.078676717429119;3590;0.32959990234076969;3590;80.38721052500162;3590;6.1799981688894317;3590;6.1391033661915948
3600;153.1907101657155;3600;65.993224890896329;3600;0.30518509475997191;3600;80.38721052500162;3600;6.1799981688894317;3600;6.137577440717795
3610;153.11746574297311;3610;66.042054506057923;3610;0.30518509475997191;3610;80.38721052500162;3610;6.1799981688894317;3610;6.1400189214758747
3620;153.10525833918271;3620;65.968810083315532;3620;0.29297769096957305;3620;80.38721052500162;3620;6.1799981688894317;3620;6.1351359599597153
3630;153.25174718466749;3630;66.090884121219517;3630;0.29297769096957305;3630;80.38721052500162;3630;6.1799981688894317;3630;6.1357463301492352
3640;153.2029175695059;3640;65.993224890896329;3640;0.30518509475997191;3640;80.347675183180442;3640;6.1799981688894317;3640;6.1387981810968348
3650;153.25174718466749;3650;65.98101748710593;3650;0.32959990234076969;3650;80.38721052500162;3650;6.1799981688894317;3650;6.1381878109073149
3660;153.2273323770867;3660;66.005432294686727;3660;0.29297769096957305;3660;80.38721052500162;3660;6.1799981688894317;3660;6.1394085512863548
3670;153.14188055055391;3670;65.993224890896329;3670;0.31739249855037077;3670;80.4267458668228;3670;6.1799981688894317;3670;6.1369670705282751
3680;153.06863612781152;3680;66.103091525009916;3680;0.31739249855037077;3680;80.38721052500162;3680;6.1799981688894317;3680;6.1381878109073149
3690;153.11746574297311;3690;65.993224890896329;3690;0.31739249855037077;3690;80.347675183180442;3690;6.1799981688894317;3690;6.1351359599597153
3700;153.1907101657155;3700;65.919980468153938;3700;0.31739249855037077;3700;80.38721052500162;3700;6.1799981688894317;3700;6.137272255623035
3710;153.10525833918271;3710;65.871150852992344;3710;0.26856288338877532;3710;80.347675183180442;3710;6.1799981688894317;3710;6.1387981810968348
3720;153.09305093539231;3720;65.907773064363539;3720;0.26856288338877532;3720;80.4267458668228;3720;6.1799981688894317;3720;6.1400189214758747
3730;153.1907101657155;3730;65.932187871944336;3730;0.29297769096957305;3730;80.4267458668228;3730;6.1799981688894317;3730;6.137272255623035
3740;153.14188055055391;3740;65.993224890896329;3740;0.2563554795983764;3740;80.4267458668228;3740;6.1799981688894317;3740;6.137272255623035
3750;153.15408795434431;3750;65.919980468153938;3750;0.2563554795983764;3750;80.38721052500162;3750;6.1799981688894317;3750;6.1378826258125549
3760;153.28836939603869;3760;65.871150852992344;3760;0.2563554795983764;3760;80.347675183180442;3760;6.1799981688894317;3760;6.1351359599597153
3770;153.11746574297311;3770;65.968810083315532;3770;0.2563554795983764;3770;80.38721052500162;3770;6.1799981688894317;3770;6.1369670705282751
3780;153.1662953581347;3780;65.932187871944336;3780;0.26856288338877532;3780;80.4267458668228;3780;6.1799981688894317;3780;6.137577440717795
3790;153.2273323770867;3790;65.834528641621148;3790;0.29297769096957305;3790;80.4267458668228;3790;6.1799981688894317;3790;6.1391033661915948
3800;153.30057679982909;3800;65.797906430249938;3800;0.29297769096957305;3800;80.4267458668228;3800;6.1799981688894317;3800;6.1381878109073149
3810;153.30057679982909;3810;65.846736045411546;3810;0.30518509475997191;3810;80.4267458668228;3810;6.1799981688894317;3810;6.1406292916653946
3820;153.2273323770867;3820;65.822321237830749;3820;0.26856288338877532;3820;80.38721052500162;3820;6.1799981688894317;3820;6.1369670705282751
3830;153.27616199224829;3830;65.822321237830749;3830;0.23194067201757868;3830;80.4267458668228;3830;6.1799981688894317;3830;6.137272255623035
3840;153.27616199224829;3840;65.846736045411546;3840;0.29297769096957305;3840;80.38721052500162;3840;6.1799981688894317;3840;6.1378826258125549
3850;153.1907101657155;3850;65.993224890896329;3850;0.31739249855037077;3850;80.347675183180442;3850;6.1799981688894317;3850;6.1360515152439952
3860;153.01980651264992;3860;65.932187871944336;3860;0.29297769096957305;3860;80.38721052500162;3860;6.1799981688894317;3860;6.1381878109073149
3870;153.09305093539231;3870;65.883358256782742;3870;0.24414807580797754;3870;80.466281208643977;3870;6.1799981688894317;3870;6.1387981810968348
3880;153.1662953581347;3880;65.993224890896329;3880;0.29297769096957305;3880;80.4267458668228;3880;6.1799981688894317;3880;6.1394085512863548
3890;153.2029175695059;3890;65.956602679525133;3890;0.30518509475997191;3890;80.38721052500162;3890;6.1799981688894317;3890;6.1369670705282751
3900;153.15408795434431;3900;65.968810083315532;3900;0.2563554795983764;3900;80.4267458668228;3900;6.1799981688894317;3900;6.1397137363811147
3910;153.11746574297311;3910;65.883358256782742;3910;0.2563554795983764;3910;80.4267458668228;3910;6.1799981688894317;3910;6.1351359599597153
3920;153.1907101657155;3920;65.932187871944336;3920;0.2563554795983764;3920;80.466281208643977;3920;6.1799981688894317;3920;6.137272255623035
3930;153.26395458845789;3930;65.932187871944336;3930;0.31739249855037077;3930;80.4267458668228;3930;6.1799981688894317;3930;6.1366618854335151
3940;153.25174718466749;3940;65.907773064363539;3940;0.34180730613116855;3940;80.4267458668228;3940;6.1799981688894317;3940;6.137272255623035
3950;153.2273323770867;3950;65.883358256782742;3950;0.29297769096957305;3950;80.38721052500162;3950;6.1799981688894317;3950;6.1391033661915948
3960;153.2395397808771;3960;65.907773064363539;3960;0.24414807580797754;3960;80.4267458668228;3960;6.1799981688894317;3960;6.1391033661915948
3970;153.06863612781152;3970;65.993224890896329;3970;0.24414807580797754;3970;80.4267458668228;3970;6.1799981688894317;3970;6.1394085512863548
3980;153.14188055055391;3980;65.919980468153938;3980;0.30518509475997191;3980;80.38721052500162;3980;6.1799981688894317;3980;6.1381878109073149
3990;153.25174718466749;3990;65.993224890896329;3990;0.31739249855037077;3990;80.38721052500162;3990;6.1799981688894317;3990;6.1400189214758747
4000;153.30057679982909;4000;65.98101748710593;4000;0.2563554795983764;4000;80.347675183180442;4000;6.1799981688894317;4000;6.1351359599597153
4010;153.1907101657155;4010;65.932187871944336;4010;0.29297769096957305;4010;80.38721052500162;4010;6.1799981688894317;4010;6.1381878109073149
4020;153.1785027619251;4020;65.871150852992344;4020;0.26856288338877532;4020;80.347675183180442;4020;6.1799981688894317;4020;6.1369670705282751
4030;153.27616199224829;4030;66.017639698477126;4030;0.29297769096957305;4030;80.38721052500162;4030;6.1799981688894317;4030;6.1369670705282751
4040;153.25174718466749;4040;65.968810083315532;4040;0.29297769096957305;4040;80.38721052500162;4040;6.1799981688894317;4040;6.1387981810968348
4050;153.2273323770867;4050;65.822321237830749;4050;0.32959990234076969;4050;80.466281208643977;4050;6.1799981688894317;4050;6.1378826258125549
4060;153.04422132023072;4060;65.883358256782742;4060;0.34180730613116855;4060;80.505816550465141;4060;6.1799981688894317;4060;6.1387981810968348
4070;153.11746574297311;4070;65.919980468153938;4070;0.29297769096957305;4070;80.4267458668228;4070;6.1799981688894317;4070;6.1391033661915948
4080;153.1662953581347;4080;65.932187871944336;4080;0.32959990234076969;4080;80.4267458668228;4080;6.1799981688894317;4080;6.1400189214758747
4090;153.11746574297311;4090;65.907773064363539;4090;0.32959990234076969;4090;80.4267458668228;4090;6.1799981688894317;4090;6.1366618854335151
4100;153.09305093539231;4100;65.919980468153938;4100;0.30518509475997191;4100;80.4267458668228;4100;6.1799981688894317;4100;6.1387981810968348
4110;153.1662953581347;4110;65.834528641621148;4110;0.29297769096957305;4110;80.4267458668228;4110;6.1799981688894317;4110;6.1351359599597153
4120;153.2395397808771;4120;65.993224890896329;4120;0.30518509475997191;4120;80.4267458668228;4120;6.1799981688894317;4120;6.1366618854335151
4130;153.08084353160191;4130;65.968810083315532;4130;0.30518509475997191;4130;80.38721052500162;4130;6.1799981688894317;4130;6.1387981810968348
4140;153.09305093539231;4140;65.834528641621148;4140;0.29297769096957305;4140;80.466281208643977;4140;6.1799981688894317;4140;6.1391033661915948
4150;153.2029175695059;4150;65.871150852992344;4150;0.30518509475997191;4150;80.466281208643977;4150;6.1799981688894317;4150;6.1387981810968348
4160;153.28836939603869;4160;65.895565660573141;4160;0.31739249855037077;4160;80.38721052500162;4160;6.1799981688894317;4160;6.1381878109073149
4170;153.10525833918271;4170;65.919980468153938;4170;0.2563554795983764;4170;80.4267458668228;4170;6.1799981688894317;4170;6.1387981810968348
4180;153.05642872402112;4180;65.919980468153938;4180;0.26856288338877532;4180;80.4267458668228;4180;6.1799981688894317;4180;6.1366618854335151
4190;153.08084353160191;4190;65.932187871944336;4190;0.32959990234076969;4190;80.38721052500162;4190;6.1799981688894317;4190;6.1400189214758747
4200;153.06863612781152;4200;65.871150852992344;4200;0.29297769096957305;4200;80.38721052500162;4200;6.1799981688894317;4200;6.1351359599597153
4210;153.14188055055391;4210;65.883358256782742;4210;0.29297769096957305;4210;80.466281208643977;4210;6.1799981688894317;4210;6.137577440717795
4220;153.14188055055391;4220;65.846736045411546;4220;0.29297769096957305;4220;80.38721052500162;4220;6.1799981688894317;4220;6.1366618854335151
4230;153.14188055055391;4230;65.968810083315532;4230;0.29297769096957305;4230;80.38721052500162;4230;6.1799981688894317;4230;6.1366618854335151
4240;153.15408795434431;4240;65.993224890896329;4240;0.24414807580797754;4240;80.38721052500162;4240;6.1799981688894317;4240;6.1381878109073149
4250;153.27616199224829;4250;65.956602679525133;4250;0.23194067201757868;4250;80.38721052500162;4250;6.1799981688894317;4250;6.1360515152439952
4260;153.1785027619251;4260;65.895565660573141;4260;0.31739249855037077;4260;80.38721052500162;4260;6.1799981688894317;4260;6.1378826258125549
4270;153.05642872402112;4270;65.883358256782742;4270;0.31739249855037077;4270;80.38721052500162;4270;6.1799981688894317;4270;6.1394085512863548
4280;153.04422132023072;4280;65.822321237830749;4280;0.2563554795983764;4280;80.4267458668228;4280;6.1799981688894317;4280;6.1394085512863548
4290;153.15408795434431;4290;65.822321237830749;4290;0.29297769096957305;4290;80.38721052500162;4290;6.1799981688894317;4290;6.1378826258125549
4300;153.26395458845789;4300;65.956602679525133;4300;0.30518509475997191;4300;80.38721052500162;4300;6.1799981688894317;4300;6.1412396618549145
4310;153.2395397808771;4310;65.822321237830749;4310;0.26856288338877532;4310;80.38721052500162;4310;6.1799981688894317;4310;6.1387981810968348
4320;153.34940641499068;4320;65.932187871944336;4320;0.30518509475997191;4320;80.466281208643977;4320;6.1799981688894317;4320;6.1400189214758747
4330;153.25174718466749;4330;66.005432294686727;4330;0.29297769096957305;4330;80.4267458668228;4330;6.1799981688894317;4330;6.1391033661915948
4340;153.14188055055391;4340;65.883358256782742;4340;0.26856288338877532;4340;80.38721052500162;4340;6.1799981688894317;4340;6.1397137363811147
4350;153.2029175695059;4350;65.883358256782742;4350;0.31739249855037077;4350;80.38721052500162;4350;6.1799981688894317;4350;6.1394085512863548
4360;153.1662953581347;4360;65.932187871944336;4360;0.26856288338877532;4360;80.4267458668228;4360;6.1799981688894317;4360;6.1378826258125549
4370;152.99539170506912;4370;66.042054506057923;4370;0.24414807580797754;4370;80.4267458668228;4370;6.1799981688894317;4370;6.1397137363811147
4380;153.06863612781152;4380;65.871150852992344;4380;0.2563554795983764;4380;80.38721052500162;4380;6.1799981688894317;4380;6.1360515152439952
4390;153.10525833918271;4390;65.797906430249938;4390;0.2563554795983764;4390;80.4267458668228;4390;6.1799981688894317;4390;6.1387981810968348
4400;153.1785027619251;4400;65.895565660573141;4400;0.29297769096957305;4400;80.4267458668228;4400;6.1799981688894317;4400;6.1351359599597153
4410;153.2273323770867;4410;65.907773064363539;4410;0.34180730613116855;4410;80.466281208643977;4410;6.1799981688894317;4410;6.1378826258125549
4420;153.14188055055391;4420;65.907773064363539;4420;0.32959990234076969;4420;80.466281208643977;4420;6.1799981688894317;4420;6.1366618854335151
4430;153.27616199224829;4430;66.005432294686727;4430;0.30518509475997191;4430;80.4267458668228;4430;6.1799981688894317;4430;6.1354411450544752
4440;153.2273323770867;4440;65.919980468153938;4440;0.26856288338877532;4440;80.38721052500162;4440;6.1799981688894317;4440;6.137577440717795
4450;153.11746574297311;4450;65.932187871944336;4450;0.24414807580797754;4450;80.4267458668228;4450;6.1799981688894317;4450;6.1351359599597153
4460;153.1662953581347;4460;65.932187871944336;4460;0.21973326822717978;4460;80.466281208643977;4460;6.1799981688894317;4460;6.137272255623035
4470;153.1785027619251;4470;65.846736045411546;4470;0.24414807580797754;4470;80.466281208643977;4470;6.1799981688894317;4470;6.137272255623035
4480;153.14188055055391;4480;65.883358256782742;4480;0.30518509475997191;4480;80.466281208643977;4480;6.1799981688894317;4480;6.1381878109073149
4490;153.1785027619251;4490;65.78569902645954;4490;0.29297769096957305;4490;80.4267458668228;4490;6.1799981688894317;4490;6.1378826258125549
4500;153.1785027619251;4500;65.846736045411546;4500;0.2563554795983764;4500;80.4267458668228;4500;6.1799981688894317;4500;6.1403241065706347
4510;153.15408795434431;4510;65.78569902645954;4510;0.24414807580797754;4510;80.4267458668228;4510;6.1799981688894317;4510;6.1378826258125549
4520;153.1907101657155;4520;65.736869411297945;4520;0.26856288338877532;4520;80.466281208643977;4520;6.1799981688894317;4520;6.1391033661915948
4530;153.1785027619251;4530;65.70024719992675;4530;0.26856288338877532;4530;80.4267458668228;4530;6.1799981688894317;4530;6.1369670705282751
4540;153.2273323770867;4540;65.797906430249938;4540;0.30518509475997191;4540;80.4267458668228;4540;6.1799981688894317;4540;6.1354411450544752
4550;153.15408795434431;4550;65.834528641621148;4550;0.30518509475997191;4550;80.4267458668228;4550;6.1799981688894317;4550;6.1391033661915948
4560;153.11746574297311;4560;65.883358256782742;4560;0.29297769096957305;4560;80.466281208643977;4560;6.1799981688894317;4560;6.1366618854335151
4570;153.15408795434431;4570;65.907773064363539;4570;0.26856288338877532;4570;80.466281208643977;4570;6.1799981688894317;4570;6.137272255623035
4580;153.10525833918271;4580;65.712454603717148;4580;0.2563554795983764;4580;80.4267458668228;4580;6.1799981688894317;4580;6.137272255623035
4590;152.99539170506912;4590;65.810113834040337;4590;0.32959990234076969;4590;80.466281208643977;4590;6.1799981688894317;4590;6.1400189214758747
4600;153.1785027619251;4600;65.736869411297945;4600;0.31739249855037077;4600;80.466281208643977;4600;6.1799981688894317;4600;6.1394085512863548
4610;153.26395458845789;4610;65.883358256782742;4610;0.31739249855037077;4610;80.466281208643977;4610;6.1799981688894317;4610;6.1403241065706347
4620;153.05642872402112;4620;65.846736045411546;4620;0.26856288338877532;4620;80.4267458668228;4620;6.1799981688894317;4620;6.1387981810968348
4630;153.10525833918271;4630;65.736869411297945;4630;0.2563554795983764;4630;80.466281208643977;4630;6.1799981688894317;4630;6.1381878109073149
4640;153.14188055055391;4640;65.78569902645954;4640;0.29297769096957305;4640;80.466281208643977;4640;6.1799981688894317;4640;6.137577440717795
4650;153.1662953581347;4650;65.749076815088344;4650;0.31739249855037077;4650;80.466281208643977;4650;6.1799981688894317;4650;6.1354411450544752
4660;153.2029175695059;4660;65.797906430249938;4660;0.29297769096957305;4660;80.466281208643977;4660;6.1799981688894317;4660;6.1391033661915948
4670;153.2395397808771;4670;65.846736045411546;4670;0.24414807580797754;4670;80.466281208643977;4670;6.1799981688894317;4670;6.137272255623035
4680;153.2273323770867;4680;65.919980468153938;4680;0.26856288338877532;4680;80.505816550465141;4680;6.1799981688894317;4680;6.137577440717795
4690;153.27616199224829;4690;65.907773064363539;4690;0.29297769096957305;4690;80.505816550465141;4690;6.1799981688894317;4690;6.1381878109073149
4700;153.2395397808771;4700;65.907773064363539;4700;0.29297769096957305;4700;80.54535189228632;4700;6.1799981688894317;4700;6.1415448469496745
4710;153.09305093539231;4710;65.78569902645954;4710;0.2563554795983764;4710;80.466281208643977;4710;6.1799981688894317;4710;6.137272255623035
4720;153.2029175695059;4720;65.871150852992344;4720;0.26856288338877532;4720;80.4267458668228;4720;6.1799981688894317;4720;6.1369670705282751
4730;153.2273323770867;4730;65.871150852992344;4730;0.2563554795983764;4730;80.4267458668228;4730;6.1799981688894317;4730;6.1381878109073149
4740;153.1907101657155;4740;65.883358256782742;4740;0.26856288338877532;4740;80.4267458668228;4740;6.1799981688894317;4740;6.1360515152439952
4750;153.15408795434431;4750;65.895565660573141;4750;0.30518509475997191;4750;80.4267458668228;4750;6.1799981688894317;4750;6.1381878109073149
4760;153.15408795434431;4760;65.736869411297945;4760;0.26856288338877532;4760;80.466281208643977;4760;6.1799981688894317;4760;6.1391033661915948
4770;153.09305093539231;4770;65.810113834040337;4770;0.26856288338877532;4770;80.466281208643977;4770;6.1799981688894317;4770;6.1400189214758747
4780;153.1907101657155;4780;65.846736045411546;4780;0.24414807580797754;4780;80.4267458668228;4780;6.1799981688894317;4780;6.1381878109073149
4790;153.28836939603869;4790;65.846736045411546;4790;0.26856288338877532;4790;80.466281208643977;4790;6.1799981688894317;4790;6.1406292916653946
4800;153.2395397808771;4800;65.724662007507547;4800;0.29297769096957305;4800;80.466281208643977;4800;6.1799981688894317;4800;6.1360515152439952
4810;153.14188055055391;4810;65.883358256782742;4810;0.30518509475997191;4810;80.466281208643977;4810;6.1799981688894317;4810;6.1378826258125549
4820;153.05642872402112;4820;65.883358256782742;4820;0.31739249855037077;4820;80.466281208643977;4820;6.1799981688894317;4820;6.137577440717795
4830;153.26395458845789;4830;65.907773064363539;4830;0.31739249855037077;4830;80.4267458668228;4830;6.1799981688894317;4830;6.1354411450544752
4840;153.2029175695059;4840;65.932187871944336;4840;0.34180730613116855;4840;80.4267458668228;4840;6.1799981688894317;4840;6.1378826258125549
4850;153.09305093539231;4850;65.895565660573141;4850;0.35401470992156742;4850;80.466281208643977;4850;6.1799981688894317;4850;6.1378826258125549
4860;153.14188055055391;4860;65.919980468153938;4860;0.29297769096957305;4860;80.4267458668228;4860;6.1799981688894317;4860;6.1387981810968348
4870;153.1662953581347;4870;65.846736045411546;4870;0.2563554795983764;4870;80.38721052500162;4870;6.1799981688894317;4870;6.1387981810968348
4880;153.1907101657155;4880;65.78569902645954;4880;0.2563554795983764;4880;80.4267458668228;4880;6.1799981688894317;4880;6.1415448469496745
4890;153.1907101657155;4890;65.61479537339396;4890;0.26856288338877532;4890;80.4267458668228;4890;6.1799981688894317;4890;6.1348307748649553
4900;153.1662953581347;4900;65.712454603717148;4900;0.31739249855037077;4900;80.505816550465141;4900;6.1799981688894317;4900;6.1366618854335151
4910;153.11746574297311;4910;65.761284218878743;4910;0.30518509475997191;4910;80.505816550465141;4910;6.1799981688894317;4910;6.137577440717795
4920;153.08084353160191;4920;65.871150852992344;4920;0.2563554795983764;4920;80.54535189228632;4920;6.1799981688894317;4920;6.1369670705282751
4930;153.08084353160191;4930;65.846736045411546;4930;0.24414807580797754;4930;80.466281208643977;4930;6.1799981688894317;4930;6.1387981810968348
4940;153.1785027619251;4940;65.761284218878743;4940;0.30518509475997191;4940;80.505816550465141;4940;6.1799981688894317;4940;6.1387981810968348
4950;153.15408795434431;4950;65.736869411297945;4950;0.36622211371196634;4950;80.505816550465141;4950;6.1799981688894317;4950;6.1394085512863548
4960;153.1662953581347;4960;65.883358256782742;4960;0.32959990234076969;4960;80.4267458668228;4960;6.1799981688894317;4960;6.1369670705282751
4970;153.1662953581347;4970;65.956602679525133;4970;0.29297769096957305;4970;80.466281208643977;4970;6.1799981688894317;4970;6.1400189214758747
4980;153.2273323770867;4980;65.749076815088344;4980;0.2563554795983764;4980;80.4267458668228;4980;6.1799981688894317;4980;6.1348307748649553
4990;153.28836939603869;4990;65.736869411297945;4990;0.30518509475997191;4990;80.4267458668228;4990;6.1799981688894317;4990;6.1366618854335151
5000;153.1662953581347;5000;65.78569902645954;5000;0.29297769096957305;5000;80.4267458668228;5000;6.1799981688894317;5000;6.137272255623035
5010;153.1907101657155;5010;65.797906430249938;5010;0.29297769096957305;5010;80.466281208643977;5010;6.1799981688894317;5010;6.137272255623035
5020;153.1662953581347;5020;65.761284218878743;5020;0.31739249855037077;5020;80.466281208643977;5020;6.1799981688894317;5020;6.1387981810968348
5030;153.28836939603869;5030;65.749076815088344;5030;0.26856288338877532;5030;80.466281208643977;5030;6.1799981688894317;5030;6.1394085512863548
5040;153.34940641499068;5040;65.822321237830749;5040;0.2563554795983764;5040;80.4267458668228;5040;6.1799981688894317;5040;6.1394085512863548
5050;153.28836939603869;5050;65.822321237830749;5050;0.26856288338877532;5050;80.4267458668228;5050;6.1799981688894317;5050;6.137272255623035
5060;153.1785027619251;5060;65.834528641621148;5060;0.34180730613116855;5060;80.466281208643977;5060;6.1799981688894317;5060;6.1397137363811147
5070;153.2395397808771;5070;65.797906430249938;5070;0.32959990234076969;5070;80.38721052500162;5070;6.1799981688894317;5070;6.1345255897701954
5080;153.2395397808771;5080;65.895565660573141;5080;0.2563554795983764;5080;80.4267458668228;5080;6.1799981688894317;5080;6.137577440717795
5090;153.09305093539231;5090;65.822321237830749;5090;0.29297769096957305;5090;80.466281208643977;5090;6.1799981688894317;5090;6.1357463301492352
5100;153.1907101657155;5100;65.810113834040337;5100;0.31739249855037077;5100;80.466281208643977;5100;6.1799981688894317;5100;6.1366618854335151
5110;153.26395458845789;5110;65.78569902645954;5110;0.29297769096957305;5110;80.4267458668228;5110;6.1799981688894317;5110;6.1387981810968348
5120;153.26395458845789;5120;65.749076815088344;5120;0.34180730613116855;5120;80.4267458668228;5120;6.1799981688894317;5120;6.137577440717795
5130;153.1662953581347;5130;65.749076815088344;5130;0.35401470992156742;5130;80.38721052500162;5130;6.1799981688894317;5130;6.1391033661915948
5140;153.15408795434431;5140;65.663624988555554;5140;0.30518509475997191;5140;80.4267458668228;5140;6.1799981688894317;5140;6.1400189214758747
5150;153.09305093539231;5150;65.724662007507547;5150;0.29297769096957305;5150;80.466281208643977;5150;6.1799981688894317;5150;6.1403241065706347
5160;153.1785027619251;5160;65.651417584765156;5160;0.30518509475997191;5160;80.38721052500162;5160;6.1799981688894317;5160;6.1378826258125549
5170;153.10525833918271;5170;65.675832392345953;5170;0.29297769096957305;5170;80.4267458668228;5170;6.1799981688894317;5170;6.1412396618549145
5180;153.1907101657155;5180;65.749076815088344;5180;0.2563554795983764;5180;80.505816550465141;5180;6.1799981688894317;5180;6.1357463301492352
5190;153.27616199224829;5190;65.871150852992344;5190;0.29297769096957305;5190;80.505816550465141;5190;6.1799981688894317;5190;6.1378826258125549
5200;153.34940641499068;5200;65.761284218878743;5200;0.26856288338877532;5200;80.4267458668228;5200;6.1799981688894317;5200;6.137272255623035
5210;153.36161381878108;5210;65.736869411297945;5210;0.31739249855037077;5210;80.4267458668228;5210;6.1799981688894317;5210;6.137272255623035
5220;153.14188055055391;5220;65.724662007507547;5220;0.32959990234076969;5220;80.4267458668228;5220;6.1799981688894317;5220;6.1381878109073149
5230;153.10525833918271;5230;65.663624988555554;5230;0.30518509475997191;5230;80.4267458668228;5230;6.1799981688894317;5230;6.1351359599597153
5240;153.06863612781152;5240;65.749076815088344;5240;0.31739249855037077;5240;80.505816550465141;5240;6.1799981688894317;5240;6.1381878109073149
5250;153.25174718466749;5250;65.78569902645954;5250;0.32959990234076969;5250;80.466281208643977;5250;6.1799981688894317;5250;6.1351359599597153
5260;153.28836939603869;5260;65.810113834040337;5260;0.30518509475997191;5260;80.466281208643977;5260;6.1799981688894317;5260;6.137272255623035
5270;153.25174718466749;5270;65.675832392345953;5270;0.24414807580797754;5270;80.466281208643977;5270;6.1799981688894317;5270;6.1357463301492352
