Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\JibOpp\24prosent.csv;
Starttime of export;134214138155300000;torsdag 23. april 2026;12:30:15.530
Endtime of export;134214138288965871;torsdag 23. april 2026;12:30:28.896


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V
3270;152.97097689748833;3270;65.285195471053186;3270;0.31739249855037077;3270;82.877937059735828;3270;6.20014038514359;3270;6.1549729911191147
3280;152.97097689748833;3280;65.33402508621478;3280;0.30518509475997191;3280;82.917472401557;3280;6.20014038514359;3280;6.1574144718771944
3290;153.11746574297311;3290;65.33402508621478;3290;0.36622211371196634;3290;82.917472401557;3290;6.20014038514359;3290;6.1586352122562342
3300;153.26395458845789;3300;65.382854701376374;3300;0.40284432508316292;3300;82.957007743378185;3300;6.20014038514359;3300;6.1598559526352741
3310;153.1662953581347;3310;65.272988067262787;3310;0.32959990234076969;3310;82.917472401557;3310;6.20014038514359;3310;6.1558885464033946
3320;153.1662953581347;3320;65.297402874843584;3320;0.29297769096957305;3320;82.957007743378185;3320;6.20014038514359;3320;6.1540574358348348
3330;153.06863612781152;3330;65.285195471053186;3330;0.31739249855037077;3330;82.957007743378185;3330;6.20014038514359;3330;6.1571092867824344
3340;153.1785027619251;3340;65.18753624073;3340;0.34180730613116855;3340;82.957007743378185;3340;6.20014038514359;3340;6.1561937314981545
3350;153.15408795434431;3350;65.321817682424381;3350;0.36622211371196634;3350;82.957007743378185;3350;6.20014038514359;3350;6.1561937314981545
3360;153.25174718466749;3360;65.285195471053186;3360;0.35401470992156742;3360;82.957007743378185;3360;6.20014038514359;3360;6.1564989165929145
3370;153.27616199224829;3370;65.272988067262787;3370;0.30518509475997191;3370;83.036078427020541;3370;6.20014038514359;3370;6.160161137730034
3380;153.10525833918271;3380;65.236365855891592;3380;0.29297769096957305;3380;82.957007743378185;3380;6.20014038514359;3380;6.1549729911191147
3390;152.98318430127873;3390;65.407269508957171;3390;0.32959990234076969;3390;82.957007743378185;3390;6.20014038514359;3390;6.1571092867824344
3400;152.97097689748833;3400;65.395062105166772;3400;0.32959990234076969;3400;83.036078427020541;3400;6.20014038514359;3400;6.1552781762138746
3410;153.09305093539231;3410;65.407269508957171;3410;0.32959990234076969;3410;83.036078427020541;3410;6.20014038514359;3410;6.1543626209295947
3420;153.00759910885952;3420;65.382854701376374;3420;0.30518509475997191;3420;82.957007743378185;3420;6.20014038514359;3420;6.1580248420667143
3430;153.11746574297311;3430;65.382854701376374;3430;0.29297769096957305;3430;82.917472401557;3430;6.20014038514359;3430;6.1561937314981545
3440;153.09305093539231;3440;65.382854701376374;3440;0.34180730613116855;3440;82.917472401557;3440;6.20014038514359;3440;6.1571092867824344
3450;153.11746574297311;3450;65.309610278633983;3450;0.34180730613116855;3450;83.036078427020541;3450;6.20014038514359;3450;6.1580248420667143
3460;153.05642872402112;3460;65.480513931699576;3460;0.32959990234076969;3460;83.036078427020541;3460;6.20014038514359;3460;6.1595507675405141
3470;153.11746574297311;3470;65.33402508621478;3470;0.31739249855037077;3470;83.036078427020541;3470;6.20014038514359;3470;6.1571092867824344
3480;153.26395458845789;3480;65.382854701376374;3480;0.32959990234076969;3480;83.07561376884172;3480;6.20014038514359;3480;6.160161137730034
3490;153.1907101657155;3490;65.407269508957171;3490;0.30518509475997191;3490;83.036078427020541;3490;6.20014038514359;3490;6.1574144718771944
3500;153.2273323770867;3500;65.419476912747569;3500;0.35401470992156742;3500;83.036078427020541;3500;6.20014038514359;3500;6.1580248420667143
3510;153.09305093539231;3510;65.321817682424381;3510;0.39063692129276406;3510;82.957007743378185;3510;6.20014038514359;3510;6.1571092867824344
3520;153.11746574297311;3520;65.382854701376374;3520;0.32959990234076969;3520;83.036078427020541;3520;6.20014038514359;3520;6.1555833613086346
3530;153.1662953581347;3530;65.395062105166772;3530;0.31739249855037077;3530;83.07561376884172;3530;6.20014038514359;3530;6.1586352122562342
3540;153.1785027619251;3540;65.443891720328381;3540;0.36622211371196634;3540;83.07561376884172;3540;6.20014038514359;3540;6.1558885464033946
3550;153.10525833918271;3550;65.480513931699576;3550;0.40284432508316292;3550;83.036078427020541;3550;6.20014038514359;3550;6.1555833613086346
3560;153.14188055055391;3560;65.321817682424381;3560;0.42725913266396071;3560;82.957007743378185;3560;6.20014038514359;3560;6.1571092867824344
3570;153.10525833918271;3570;65.407269508957171;3570;0.45167394024475843;3570;83.036078427020541;3570;6.20014038514359;3570;6.160466322824794
3580;153.08084353160191;3580;65.309610278633983;3580;0.35401470992156742;3580;83.036078427020541;3580;6.20014038514359;3580;6.1558885464033946
3590;153.14188055055391;3590;65.443891720328381;3590;0.32959990234076969;3590;83.036078427020541;3590;6.20014038514359;3590;6.1580248420667143
3600;153.06863612781152;3600;65.468306527909178;3600;0.31739249855037077;3600;83.036078427020541;3600;6.20014038514359;3600;6.1561937314981545
3610;153.08084353160191;3610;65.419476912747569;3610;0.34180730613116855;3610;83.036078427020541;3610;6.20014038514359;3610;6.1531418805505549
3620;152.99539170506912;3620;65.370647297585975;3620;0.32959990234076969;3620;83.036078427020541;3620;6.20014038514359;3620;6.1571092867824344
3630;153.06863612781152;3630;65.468306527909178;3630;0.30518509475997191;3630;82.957007743378185;3630;6.20014038514359;3630;6.1583300271614743
3640;153.08084353160191;3640;65.565965758232366;3640;0.32959990234076969;3640;83.036078427020541;3640;6.20014038514359;3640;6.1583300271614743
3650;153.09305093539231;3650;65.407269508957171;3650;0.34180730613116855;3650;83.036078427020541;3650;6.20014038514359;3650;6.1558885464033946
3660;153.15408795434431;3660;65.443891720328381;3660;0.34180730613116855;3660;83.036078427020541;3660;6.20014038514359;3660;6.1595507675405141
3670;153.2029175695059;3670;65.480513931699576;3670;0.36622211371196634;3670;82.957007743378185;3670;6.20014038514359;3670;6.1552781762138746
3680;153.14188055055391;3680;65.504928739280373;3680;0.35401470992156742;3680;83.036078427020541;3680;6.20014038514359;3680;6.1571092867824344
3690;153.05642872402112;3690;65.285195471053186;3690;0.32959990234076969;3690;82.957007743378185;3690;6.20014038514359;3690;6.1577196569719543
3700;153.10525833918271;3700;65.395062105166772;3700;0.30518509475997191;3700;82.917472401557;3700;6.20014038514359;3700;6.1580248420667143
3710;153.10525833918271;3710;65.370647297585975;3710;0.29297769096957305;3710;82.917472401557;3710;6.20014038514359;3710;6.1580248420667143
3720;153.2029175695059;3720;65.321817682424381;3720;0.31739249855037077;3720;83.036078427020541;3720;6.20014038514359;3720;6.1555833613086346
3730;153.2395397808771;3730;65.395062105166772;3730;0.34180730613116855;3730;83.036078427020541;3730;6.20014038514359;3730;6.1583300271614743
3740;153.27616199224829;3740;65.382854701376374;3740;0.32959990234076969;3740;82.957007743378185;3740;6.20014038514359;3740;6.1549729911191147
3750;153.05642872402112;3750;65.492721335489975;3750;0.31739249855037077;3750;83.036078427020541;3750;6.20014038514359;3750;6.1561937314981545
3760;152.98318430127873;3760;65.370647297585975;3760;0.32959990234076969;3760;83.07561376884172;3760;6.20014038514359;3760;6.1564989165929145
3770;153.2395397808771;3770;65.407269508957171;3770;0.34180730613116855;3770;83.07561376884172;3770;6.20014038514359;3770;6.1595507675405141
3780;153.11746574297311;3780;65.358439893795577;3780;0.32959990234076969;3780;83.07561376884172;3780;6.20014038514359;3780;6.1580248420667143
3790;153.06863612781152;3790;65.382854701376374;3790;0.32959990234076969;3790;82.957007743378185;3790;6.20014038514359;3790;6.1586352122562342
3800;152.99539170506912;3800;65.370647297585975;3800;0.34180730613116855;3800;82.917472401557;3800;6.20014038514359;3800;6.1564989165929145
3810;153.01980651264992;3810;65.370647297585975;3810;0.32959990234076969;3810;83.07561376884172;3810;6.20014038514359;3810;6.1543626209295947
3820;152.97097689748833;3820;65.407269508957171;3820;0.36622211371196634;3820;83.036078427020541;3820;6.20014038514359;3820;6.1583300271614743
3830;153.08084353160191;3830;65.382854701376374;3830;0.35401470992156742;3830;83.07561376884172;3830;6.20014038514359;3830;6.1564989165929145
3840;153.15408795434431;3840;65.358439893795577;3840;0.29297769096957305;3840;83.154684452484076;3840;6.20014038514359;3840;6.1561937314981545
3850;153.14188055055391;3850;65.382854701376374;3850;0.31739249855037077;3850;83.07561376884172;3850;6.20014038514359;3850;6.1571092867824344
3860;153.11746574297311;3860;65.468306527909178;3860;0.35401470992156742;3860;83.036078427020541;3860;6.20014038514359;3860;6.1598559526352741
3870;153.05642872402112;3870;65.443891720328381;3870;0.41505172887356179;3870;82.957007743378185;3870;6.20014038514359;3870;6.1543626209295947
3880;153.1662953581347;3880;65.541550950651569;3880;0.40284432508316292;3880;83.036078427020541;3880;6.20014038514359;3880;6.1574144718771944
3890;153.2029175695059;3890;65.395062105166772;3890;0.36622211371196634;3890;83.036078427020541;3890;6.20014038514359;3890;6.1558885464033946
3900;153.1785027619251;3900;65.52934354686117;3900;0.39063692129276406;3900;83.07561376884172;3900;6.20014038514359;3900;6.1540574358348348
3910;153.15408795434431;3910;65.492721335489975;3910;0.35401470992156742;3910;83.07561376884172;3910;6.20014038514359;3910;6.1580248420667143
3920;153.2029175695059;3920;65.370647297585975;3920;0.34180730613116855;3920;83.036078427020541;3920;6.20014038514359;3920;6.1583300271614743
3930;153.09305093539231;3930;65.468306527909178;3930;0.35401470992156742;3930;83.036078427020541;3930;6.20014038514359;3930;6.1583300271614743
3940;153.14188055055391;3940;65.456099124118779;3940;0.34180730613116855;3940;82.957007743378185;3940;6.20014038514359;3940;6.1561937314981545
3950;153.08084353160191;3950;65.33402508621478;3950;0.31739249855037077;3950;82.957007743378185;3950;6.20014038514359;3950;6.1595507675405141
3960;153.11746574297311;3960;65.285195471053186;3960;0.32959990234076969;3960;82.957007743378185;3960;6.20014038514359;3960;6.1549729911191147
3970;153.2395397808771;3970;65.443891720328381;3970;0.35401470992156742;3970;83.036078427020541;3970;6.20014038514359;3970;6.1574144718771944
3980;153.11746574297311;3980;65.358439893795577;3980;0.34180730613116855;3980;83.07561376884172;3980;6.20014038514359;3980;6.1555833613086346
3990;153.11746574297311;3990;65.456099124118779;3990;0.32959990234076969;3990;83.1151491106629;3990;6.20014038514359;3990;6.1543626209295947
4000;153.06863612781152;4000;65.492721335489975;4000;0.35401470992156742;4000;83.07561376884172;4000;6.20014038514359;4000;6.1577196569719543
4010;153.05642872402112;4010;65.480513931699576;4010;0.35401470992156742;4010;83.07561376884172;4010;6.20014038514359;4010;6.1561937314981545
4020;153.10525833918271;4020;65.492721335489975;4020;0.31739249855037077;4020;83.1151491106629;4020;6.20014038514359;4020;6.1577196569719543
4030;153.1785027619251;4030;65.468306527909178;4030;0.34180730613116855;4030;83.07561376884172;4030;6.20014038514359;4030;6.1580248420667143
4040;153.10525833918271;4040;65.456099124118779;4040;0.31739249855037077;4040;83.1151491106629;4040;6.20014038514359;4040;6.1589403973509942
4050;153.14188055055391;4050;65.419476912747569;4050;0.31739249855037077;4050;83.07561376884172;4050;6.20014038514359;4050;6.1558885464033946
4060;153.1785027619251;4060;65.627002777184359;4060;0.36622211371196634;4060;83.1151491106629;4060;6.20014038514359;4060;6.1595507675405141
4070;153.1662953581347;4070;65.492721335489975;4070;0.34180730613116855;4070;83.07561376884172;4070;6.20014038514359;4070;6.1549729911191147
4080;153.1785027619251;4080;65.468306527909178;4080;0.32959990234076969;4080;83.036078427020541;4080;6.20014038514359;4080;6.1561937314981545
4090;153.09305093539231;4090;65.419476912747569;4090;0.30518509475997191;4090;83.07561376884172;4090;6.20014038514359;4090;6.1571092867824344
4100;153.10525833918271;4100;65.382854701376374;4100;0.34180730613116855;4100;83.07561376884172;4100;6.20014038514359;4100;6.1540574358348348
4110;153.06863612781152;4110;65.456099124118779;4110;0.35401470992156742;4110;83.036078427020541;4110;6.20014038514359;4110;6.1571092867824344
4120;153.1662953581347;4120;65.504928739280373;4120;0.31739249855037077;4120;83.1151491106629;4120;6.20014038514359;4120;6.1589403973509942
4130;153.14188055055391;4130;65.480513931699576;4130;0.26856288338877532;4130;83.1151491106629;4130;6.20014038514359;4130;6.1598559526352741
4140;153.04422132023072;4140;65.419476912747569;4140;0.26856288338877532;4140;83.036078427020541;4140;6.20014038514359;4140;6.1561937314981545
4150;153.01980651264992;4150;65.480513931699576;4150;0.32959990234076969;4150;83.07561376884172;4150;6.20014038514359;4150;6.1586352122562342
4160;153.1785027619251;4160;65.407269508957171;4160;0.32959990234076969;4160;83.07561376884172;4160;6.20014038514359;4160;6.1540574358348348
4170;153.25174718466749;4170;65.443891720328381;4170;0.26856288338877532;4170;83.1151491106629;4170;6.20014038514359;4170;6.1561937314981545
4180;153.1907101657155;4180;65.370647297585975;4180;0.2563554795983764;4180;83.07561376884172;4180;6.20014038514359;4180;6.1561937314981545
4190;153.1907101657155;4190;65.468306527909178;4190;0.29297769096957305;4190;83.07561376884172;4190;6.20014038514359;4190;6.1555833613086346
4200;153.04422132023072;4200;65.52934354686117;4200;0.30518509475997191;4200;83.07561376884172;4200;6.20014038514359;4200;6.1580248420667143
4210;153.10525833918271;4210;65.541550950651569;4210;0.31739249855037077;4210;83.154684452484076;4210;6.20014038514359;4210;6.1574144718771944
4220;153.10525833918271;4220;65.395062105166772;4220;0.31739249855037077;4220;83.154684452484076;4220;6.20014038514359;4220;6.1589403973509942
4230;153.1907101657155;4230;65.33402508621478;4230;0.32959990234076969;4230;83.154684452484076;4230;6.20014038514359;4230;6.1543626209295947
4240;153.14188055055391;4240;65.407269508957171;4240;0.36622211371196634;4240;83.154684452484076;4240;6.20014038514359;4240;6.1571092867824344
4250;153.08084353160191;4250;65.443891720328381;4250;0.35401470992156742;4250;83.1151491106629;4250;6.20014038514359;4250;6.1552781762138746
4260;153.25174718466749;4260;65.61479537339396;4260;0.34180730613116855;4260;83.1151491106629;4260;6.20014038514359;4260;6.1577196569719543
4270;153.1662953581347;4270;65.480513931699576;4270;0.31739249855037077;4270;83.07561376884172;4270;6.20014038514359;4270;6.1583300271614743
4280;153.14188055055391;4280;65.578173162022765;4280;0.32959990234076969;4280;83.1151491106629;4280;6.20014038514359;4280;6.1580248420667143
4290;153.08084353160191;4290;65.504928739280373;4290;0.34180730613116855;4290;83.1151491106629;4290;6.20014038514359;4290;6.1561937314981545
4300;153.06863612781152;4300;65.492721335489975;4300;0.31739249855037077;4300;83.154684452484076;4300;6.20014038514359;4300;6.1549729911191147
4310;153.01980651264992;4310;65.468306527909178;4310;0.30518509475997191;4310;83.154684452484076;4310;6.20014038514359;4310;6.1580248420667143
4320;153.04422132023072;4320;65.443891720328381;4320;0.32959990234076969;4320;83.154684452484076;4320;6.20014038514359;4320;6.1552781762138746
4330;152.95876949369793;4330;65.492721335489975;4330;0.35401470992156742;4330;83.07561376884172;4330;6.20014038514359;4330;6.1558885464033946
4340;153.15408795434431;4340;65.456099124118779;4340;0.35401470992156742;4340;83.07561376884172;4340;6.20014038514359;4340;6.1571092867824344
4350;153.1907101657155;4350;65.553758354441968;4350;0.35401470992156742;4350;83.1151491106629;4350;6.20014038514359;4350;6.160771507919554
4360;153.14188055055391;4360;65.395062105166772;4360;0.34180730613116855;4360;83.07561376884172;4360;6.20014038514359;4360;6.1564989165929145
4370;153.1907101657155;4370;65.480513931699576;4370;0.34180730613116855;4370;83.1151491106629;4370;6.20014038514359;4370;6.1577196569719543
4380;153.05642872402112;4380;65.52934354686117;4380;0.35401470992156742;4380;83.07561376884172;4380;6.20014038514359;4380;6.1564989165929145
4390;153.08084353160191;4390;65.504928739280373;4390;0.39063692129276406;4390;83.07561376884172;4390;6.20014038514359;4390;6.1540574358348348
4400;153.15408795434431;4400;65.553758354441968;4400;0.35401470992156742;4400;83.07561376884172;4400;6.20014038514359;4400;6.1574144718771944
4410;153.09305093539231;4410;65.565965758232366;4410;0.34180730613116855;4410;83.1151491106629;4410;6.20014038514359;4410;6.1555833613086346
4420;153.00759910885952;4420;65.553758354441968;4420;0.35401470992156742;4420;83.1151491106629;4420;6.20014038514359;4420;6.1558885464033946
4430;153.1662953581347;4430;65.456099124118779;4430;0.32959990234076969;4430;83.07561376884172;4430;6.20014038514359;4430;6.1571092867824344
4440;153.15408795434431;4440;65.480513931699576;4440;0.31739249855037077;4440;83.1151491106629;4440;6.20014038514359;4440;6.1598559526352741
4450;153.15408795434431;4450;65.419476912747569;4450;0.30518509475997191;4450;83.07561376884172;4450;6.20014038514359;4450;6.1564989165929145
4460;153.10525833918271;4460;65.382854701376374;4460;0.34180730613116855;4460;83.154684452484076;4460;6.20014038514359;4460;6.1586352122562342
4470;153.01980651264992;4470;65.309610278633983;4470;0.36622211371196634;4470;83.154684452484076;4470;6.20014038514359;4470;6.1555833613086346
4480;153.08084353160191;4480;65.358439893795577;4480;0.32959990234076969;4480;83.154684452484076;4480;6.20014038514359;4480;6.1552781762138746
4490;153.09305093539231;4490;65.395062105166772;4490;0.31739249855037077;4490;83.1151491106629;4490;6.20014038514359;4490;6.1580248420667143
4500;153.14188055055391;4500;65.456099124118779;4500;0.34180730613116855;4500;83.1151491106629;4500;6.20014038514359;4500;6.1580248420667143
4510;153.1662953581347;4510;65.382854701376374;4510;0.39063692129276406;4510;83.1151491106629;4510;6.20014038514359;4510;6.1589403973509942
4520;153.27616199224829;4520;65.395062105166772;4520;0.36622211371196634;4520;83.1151491106629;4520;6.20014038514359;4520;6.1561937314981545
4530;153.11746574297311;4530;65.492721335489975;4530;0.32959990234076969;4530;83.1151491106629;4530;6.20014038514359;4530;6.1598559526352741
4540;153.05642872402112;4540;65.492721335489975;4540;0.34180730613116855;4540;83.036078427020541;4540;6.20014038514359;4540;6.1549729911191147
4550;153.15408795434431;4550;65.553758354441968;4550;0.41505172887356179;4550;83.036078427020541;4550;6.20014038514359;4550;6.1561937314981545
4560;153.15408795434431;4560;65.395062105166772;4560;0.42725913266396071;4560;83.07561376884172;4560;6.20014038514359;4560;6.1571092867824344
4570;153.1662953581347;4570;65.504928739280373;4570;0.39063692129276406;4570;83.194219794305241;4570;6.20014038514359;4570;6.1577196569719543
4580;153.09305093539231;4580;65.492721335489975;4580;0.34180730613116855;4580;83.154684452484076;4580;6.20014038514359;4580;6.1586352122562342
4590;153.1907101657155;4590;65.456099124118779;4590;0.31739249855037077;4590;83.154684452484076;4590;6.20014038514359;4590;6.1580248420667143
4600;153.2029175695059;4600;65.553758354441968;4600;0.29297769096957305;4600;83.1151491106629;4600;6.20014038514359;4600;6.1583300271614743
4610;153.11746574297311;4610;65.492721335489975;4610;0.31739249855037077;4610;83.154684452484076;4610;6.20014038514359;4610;6.1549729911191147
4620;153.05642872402112;4620;65.480513931699576;4620;0.34180730613116855;4620;83.233755136126419;4620;6.20014038514359;4620;6.1580248420667143
4630;153.05642872402112;4630;65.407269508957171;4630;0.35401470992156742;4630;83.194219794305241;4630;6.20014038514359;4630;6.1555833613086346
4640;152.95876949369793;4640;65.492721335489975;4640;0.40284432508316292;4640;83.194219794305241;4640;6.20014038514359;4640;6.1564989165929145
4650;152.97097689748833;4650;65.456099124118779;4650;0.35401470992156742;4650;83.154684452484076;4650;6.20014038514359;4650;6.1574144718771944
4660;153.06863612781152;4660;65.52934354686117;4660;0.32959990234076969;4660;83.233755136126419;4660;6.20014038514359;4660;6.1595507675405141
4670;153.05642872402112;4670;65.443891720328381;4670;0.32959990234076969;4670;83.194219794305241;4670;6.20014038514359;4670;6.1580248420667143
4680;153.08084353160191;4680;65.52934354686117;4680;0.32959990234076969;4680;83.154684452484076;4680;6.20014038514359;4680;6.1574144718771944
4690;152.97097689748833;4690;65.553758354441968;4690;0.31739249855037077;4690;83.154684452484076;4690;6.20014038514359;4690;6.1583300271614743
4700;153.01980651264992;4700;65.456099124118779;4700;0.30518509475997191;4700;83.154684452484076;4700;6.20014038514359;4700;6.1552781762138746
4710;153.00759910885952;4710;65.565965758232366;4710;0.32959990234076969;4710;83.194219794305241;4710;6.20014038514359;4710;6.1577196569719543
4720;153.14188055055391;4720;65.52934354686117;4720;0.36622211371196634;4720;83.233755136126419;4720;6.20014038514359;4720;6.1549729911191147
4730;153.2029175695059;4730;65.504928739280373;4730;0.32959990234076969;4730;83.233755136126419;4730;6.20014038514359;4730;6.1561937314981545
4740;153.05642872402112;4740;65.456099124118779;4740;0.30518509475997191;4740;83.194219794305241;4740;6.20014038514359;4740;6.1571092867824344
4750;153.04422132023072;4750;65.504928739280373;4750;0.36622211371196634;4750;83.154684452484076;4750;6.20014038514359;4750;6.1595507675405141
4760;152.97097689748833;4760;65.504928739280373;4760;0.31739249855037077;4760;83.154684452484076;4760;6.20014038514359;4760;6.1583300271614743
4770;152.98318430127873;4770;65.565965758232366;4770;0.29297769096957305;4770;83.154684452484076;4770;6.20014038514359;4770;6.1586352122562342
4780;153.01980651264992;4780;65.468306527909178;4780;0.34180730613116855;4780;83.194219794305241;4780;6.20014038514359;4780;6.1583300271614743
4790;153.08084353160191;4790;65.443891720328381;4790;0.30518509475997191;4790;83.233755136126419;4790;6.20014038514359;4790;6.1558885464033946
4800;153.01980651264992;4800;65.419476912747569;4800;0.31739249855037077;4800;83.194219794305241;4800;6.20014038514359;4800;6.1583300271614743
4810;153.09305093539231;4810;65.456099124118779;4810;0.39063692129276406;4810;83.194219794305241;4810;6.20014038514359;4810;6.1555833613086346
4820;153.05642872402112;4820;65.553758354441968;4820;0.32959990234076969;4820;83.194219794305241;4820;6.20014038514359;4820;6.1564989165929145
4830;153.09305093539231;4830;65.468306527909178;4830;0.31739249855037077;4830;83.154684452484076;4830;6.20014038514359;4830;6.1577196569719543
4840;153.05642872402112;4840;65.578173162022765;4840;0.32959990234076969;4840;83.154684452484076;4840;6.20014038514359;4840;6.160161137730034
4850;153.08084353160191;4850;65.443891720328381;4850;0.32959990234076969;4850;83.194219794305241;4850;6.20014038514359;4850;6.1543626209295947
4860;153.06863612781152;4860;65.553758354441968;4860;0.32959990234076969;4860;83.233755136126419;4860;6.20014038514359;4860;6.1577196569719543
4870;153.08084353160191;4870;65.663624988555554;4870;0.31739249855037077;4870;83.194219794305241;4870;6.20014038514359;4870;6.1564989165929145
4880;153.2273323770867;4880;65.663624988555554;4880;0.30518509475997191;4880;83.154684452484076;4880;6.20014038514359;4880;6.1552781762138746
4890;153.2273323770867;4890;65.639210180974757;4890;0.31739249855037077;4890;83.154684452484076;4890;6.20014038514359;4890;6.1580248420667143
4900;153.1785027619251;4900;65.480513931699576;4900;0.35401470992156742;4900;83.194219794305241;4900;6.20014038514359;4900;6.1571092867824344
4910;153.11746574297311;4910;65.456099124118779;4910;0.32959990234076969;4910;83.154684452484076;4910;6.20014038514359;4910;6.1577196569719543
4920;153.15408795434431;4920;65.553758354441968;4920;0.32959990234076969;4920;83.154684452484076;4920;6.20014038514359;4920;6.1580248420667143
4930;153.08084353160191;4930;65.627002777184359;4930;0.31739249855037077;4930;83.2732904779476;4930;6.20014038514359;4930;6.160161137730034
4940;153.15408795434431;4940;65.553758354441968;4940;0.30518509475997191;4940;83.233755136126419;4940;6.20014038514359;4940;6.1537522507400748
4950;153.10525833918271;4950;65.663624988555554;4950;0.32959990234076969;4950;83.233755136126419;4950;6.20014038514359;4950;6.1571092867824344
4960;153.05642872402112;4960;65.61479537339396;4960;0.31739249855037077;4960;83.194219794305241;4960;6.20014038514359;4960;6.1561937314981545
4970;153.15408795434431;4970;65.70024719992675;4970;0.34180730613116855;4970;83.154684452484076;4970;6.20014038514359;4970;6.1561937314981545
4980;153.01980651264992;4980;65.639210180974757;4980;0.34180730613116855;4980;83.194219794305241;4980;6.20014038514359;4980;6.1583300271614743
4990;153.06863612781152;4990;65.52934354686117;4990;0.31739249855037077;4990;83.233755136126419;4990;6.20014038514359;4990;6.1583300271614743
5000;153.05642872402112;5000;65.578173162022765;5000;0.30518509475997191;5000;83.233755136126419;5000;6.20014038514359;5000;6.1586352122562342
5010;153.2273323770867;5010;65.663624988555554;5010;0.29297769096957305;5010;83.233755136126419;5010;6.20014038514359;5010;6.1571092867824344
5020;153.2029175695059;5020;65.639210180974757;5020;0.34180730613116855;5020;83.233755136126419;5020;6.20014038514359;5020;6.1589403973509942
5030;153.06863612781152;5030;65.504928739280373;5030;0.40284432508316292;5030;83.233755136126419;5030;6.20014038514359;5030;6.1543626209295947
5040;153.06863612781152;5040;65.578173162022765;5040;0.39063692129276406;5040;83.233755136126419;5040;6.20014038514359;5040;6.1574144718771944
5050;153.11746574297311;5050;65.504928739280373;5050;0.31739249855037077;5050;83.194219794305241;5050;6.20014038514359;5050;6.1561937314981545
5060;153.2395397808771;5060;65.61479537339396;5060;0.32959990234076969;5060;83.233755136126419;5060;6.20014038514359;5060;6.1574144718771944
5070;153.26395458845789;5070;65.565965758232366;5070;0.32959990234076969;5070;83.194219794305241;5070;6.20014038514359;5070;6.1580248420667143
5080;153.25174718466749;5080;65.61479537339396;5080;0.31739249855037077;5080;83.2732904779476;5080;6.20014038514359;5080;6.1580248420667143
5090;153.06863612781152;5090;65.61479537339396;5090;0.32959990234076969;5090;83.2732904779476;5090;6.20014038514359;5090;6.1580248420667143
5100;153.11746574297311;5100;65.61479537339396;5100;0.30518509475997191;5100;83.194219794305241;5100;6.20014038514359;5100;6.1561937314981545
5110;153.14188055055391;5110;65.627002777184359;5110;0.30518509475997191;5110;83.154684452484076;5110;6.20014038514359;5110;6.1589403973509942
5120;153.2029175695059;5120;65.663624988555554;5120;0.31739249855037077;5120;83.194219794305241;5120;6.20014038514359;5120;6.1540574358348348
5130;153.11746574297311;5130;65.675832392345953;5130;0.34180730613116855;5130;83.352361161589954;5130;6.20014038514359;5130;6.1571092867824344
5140;153.00759910885952;5140;65.480513931699576;5140;0.29297769096957305;5140;83.2732904779476;5140;6.20014038514359;5140;6.1549729911191147
5150;153.04422132023072;5150;65.627002777184359;5150;0.26856288338877532;5150;83.233755136126419;5150;6.20014038514359;5150;6.1558885464033946
5160;152.98318430127873;5160;65.504928739280373;5160;0.32959990234076969;5160;83.233755136126419;5160;6.20014038514359;5160;6.1571092867824344
5170;153.09305093539231;5170;65.456099124118779;5170;0.35401470992156742;5170;83.233755136126419;5170;6.20014038514359;5170;6.1574144718771944
5180;152.98318430127873;5180;65.370647297585975;5180;0.34180730613116855;5180;83.233755136126419;5180;6.20014038514359;5180;6.1577196569719543
5190;153.04422132023072;5190;65.52934354686117;5190;0.34180730613116855;5190;83.233755136126419;5190;6.20014038514359;5190;6.1571092867824344
5200;153.15408795434431;5200;65.70024719992675;5200;0.39063692129276406;5200;83.2732904779476;5200;6.20014038514359;5200;6.1577196569719543
5210;153.15408795434431;5210;65.627002777184359;5210;0.31739249855037077;5210;83.2732904779476;5210;6.20014038514359;5210;6.1574144718771944
5220;153.09305093539231;5220;65.651417584765156;5220;0.26856288338877532;5220;83.2732904779476;5220;6.20014038514359;5220;6.1589403973509942
5230;153.1907101657155;5230;65.504928739280373;5230;0.32959990234076969;5230;83.2732904779476;5230;6.20014038514359;5230;6.1552781762138746
5240;153.1785027619251;5240;65.52934354686117;5240;0.32959990234076969;5240;83.2732904779476;5240;6.20014038514359;5240;6.1583300271614743
5250;153.06863612781152;5250;65.419476912747569;5250;0.32959990234076969;5250;83.194219794305241;5250;6.20014038514359;5250;6.1555833613086346
5260;153.1785027619251;5260;65.52934354686117;5260;0.36622211371196634;5260;83.233755136126419;5260;6.20014038514359;5260;6.1571092867824344
5270;153.2029175695059;5270;65.553758354441968;5270;0.41505172887356179;5270;83.233755136126419;5270;6.20014038514359;5270;6.1564989165929145
5280;153.26395458845789;5280;65.541550950651569;5280;0.36622211371196634;5280;83.233755136126419;5280;6.20014038514359;5280;6.1537522507400748
5290;153.1785027619251;5290;65.61479537339396;5290;0.35401470992156742;5290;83.233755136126419;5290;6.20014038514359;5290;6.1571092867824344
