Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\JibOpp\21prosent.csv;
Starttime of export;134214131193500000;torsdag 23. april 2026;12:18:39.350
Endtime of export;134214131341596696;torsdag 23. april 2026;12:18:54.159


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V
7650;153.43485824152347;7650;60.768456068605616;7650;0.70802941984313483;7650;80.110463132253386;7650;6.0499893185216838;7650;5.9978026673177283
7660;153.33719901120028;7660;60.744041261024819;7660;0.68361461226233711;7660;80.110463132253386;7660;6.0499893185216838;7660;5.999633777886288
7670;153.33719901120028;7670;60.609759819330421;7670;0.69582201605273586;7670;80.110463132253386;7670;6.0499893185216838;7670;6.0011597033600879
7680;153.2273323770867;7680;60.573137607959225;7680;0.70802941984313483;7680;80.110463132253386;7680;6.0499893185216838;7680;6.0005493331705679
7690;153.32499160740988;7690;60.683004242072812;7690;0.68361461226233711;7690;80.110463132253386;7690;6.0499893185216838;7690;5.999633777886288
7700;153.38602862636188;7700;60.744041261024819;7700;0.65919980468153938;7700;80.110463132253386;7700;6.0499893185216838;7700;6.0005493331705679
7710;153.42265083773307;7710;60.731833857234406;7710;0.69582201605273586;7710;80.149998474074565;7710;6.0499893185216838;7710;5.9965819269386884
7720;153.37382122257148;7720;60.683004242072812;7720;0.61037018951994382;7720;80.149998474074565;7720;6.0499893185216838;7720;5.9993285927915281
7730;153.39823603015228;7730;60.683004242072812;7730;0.62257759331034268;7730;80.149998474074565;7730;6.0499893185216838;7730;5.9981078524124882
7740;153.42265083773307;7740;60.756248664815217;7740;0.69582201605273586;7740;80.110463132253386;7740;6.0499893185216838;7740;6.000244148075808
7750;153.33719901120028;7750;60.805078279976811;7750;0.74465163121433142;7750;80.110463132253386;7750;6.0499893185216838;7750;6.0011597033600879
7760;153.33719901120028;7760;60.768456068605616;7760;0.74465163121433142;7760;80.149998474074565;7760;6.0499893185216838;7760;6.0014648884548478
7770;153.32499160740988;7770;60.805078279976811;7770;0.70802941984313483;7770;80.110463132253386;7770;6.0499893185216838;7770;5.9990234076967681
7780;153.52031006805629;7780;60.768456068605616;7780;0.73244422742393267;7780;80.110463132253386;7780;6.0499893185216838;7780;5.9981078524124882
7790;153.47148045289467;7790;60.756248664815217;7790;0.63478499710074154;7790;80.189533815895729;7790;6.0499893185216838;7790;5.999938962981048
7800;153.28836939603869;7800;60.744041261024819;7800;0.61037018951994382;7800;80.149998474074565;7800;6.0499893185216838;7800;5.9974974822229683
7810;153.28836939603869;7810;60.768456068605616;7810;0.69582201605273586;7810;80.149998474074565;7810;6.0499893185216838;7810;5.9990234076967681
7820;153.34940641499068;7820;60.81728568376721;7820;0.70802941984313483;7820;80.149998474074565;7820;6.0499893185216838;7820;5.9974974822229683
7830;153.28836939603869;7830;60.683004242072812;7830;0.65919980468153938;7830;80.149998474074565;7830;6.0499893185216838;7830;5.9993285927915281
7840;153.28836939603869;7840;60.756248664815217;7840;0.68361461226233711;7840;80.110463132253386;7840;6.0499893185216838;7840;5.9993285927915281
7850;153.38602862636188;7850;60.9149449140904;7850;0.64699240089114041;7850;80.110463132253386;7850;6.0499893185216838;7850;6.0023804437391277
7860;153.39823603015228;7860;60.731833857234406;7860;0.62257759331034268;7860;80.070927790432208;7860;6.0499893185216838;7860;6.0005493331705679
7870;153.34940641499068;7870;60.805078279976811;7870;0.62257759331034268;7870;80.070927790432208;7870;6.0499893185216838;7870;5.999633777886288
7880;153.30057679982909;7880;60.951567125461594;7880;0.63478499710074154;7880;80.110463132253386;7880;6.0499893185216838;7880;5.9990234076967681
7890;153.44706564531387;7890;60.81728568376721;7890;0.62257759331034268;7890;80.149998474074565;7890;6.0499893185216838;7890;5.9971922971282083
7900;153.48368785668507;7900;60.756248664815217;7900;0.64699240089114041;7900;80.149998474074565;7900;6.0499893185216838;7900;5.999938962981048
7910;153.42265083773307;7910;60.756248664815217;7910;0.72023682363353381;7910;80.110463132253386;7910;6.0499893185216838;7910;5.9965819269386884
7920;153.39823603015228;7920;60.829493087557609;7920;0.65919980468153938;7920;80.110463132253386;7920;6.0499893185216838;7920;5.9990234076967681
7930;153.37382122257148;7930;60.9027375103;7930;0.64699240089114041;7930;80.149998474074565;7930;6.0499893185216838;7930;5.9978026673177283
7940;153.50810266426586;7940;61.012604144413586;7940;0.68361461226233711;7940;80.189533815895729;7940;6.0499893185216838;7940;5.999633777886288
7950;153.45927304910427;7950;60.975981933042391;7950;0.68361461226233711;7950;80.110463132253386;7950;6.0499893185216838;7950;6.000244148075808
7960;153.38602862636188;7960;60.81728568376721;7960;0.64699240089114041;7960;80.110463132253386;7960;6.0499893185216838;7960;6.000244148075808
7970;153.42265083773307;7970;60.853907895138406;7970;0.63478499710074154;7970;80.149998474074565;7970;6.0499893185216838;7970;5.999938962981048
7980;153.47148045289467;7980;60.841700491348007;7980;0.69582201605273586;7980;80.189533815895729;7980;6.0499893185216838;7980;5.999938962981048
7990;153.37382122257148;7990;60.8905301065096;7990;0.69582201605273586;7990;80.110463132253386;7990;6.0499893185216838;7990;6.0011597033600879
8000;153.38602862636188;8000;60.975981933042391;8000;0.64699240089114041;8000;80.110463132253386;8000;6.0499893185216838;8000;6.0014648884548478
8010;153.43485824152347;8010;60.853907895138406;8010;0.65919980468153938;8010;80.110463132253386;8010;6.0499893185216838;8010;6.0023804437391277
8020;153.33719901120028;8020;60.841700491348007;8020;0.69582201605273586;8020;80.070927790432208;8020;6.0499893185216838;8020;5.9981078524124882
8030;153.38602862636188;8030;60.829493087557609;8030;0.65919980468153938;8030;80.070927790432208;8030;6.0499893185216838;8030;6.0017700735496078
8040;153.42265083773307;8040;60.805078279976811;8040;0.62257759331034268;8040;80.110463132253386;8040;6.0499893185216838;8040;5.9978026673177283
8050;153.34940641499068;8050;60.81728568376721;8050;0.62257759331034268;8050;80.189533815895729;8050;6.0499893185216838;8050;5.9993285927915281
8060;153.37382122257148;8060;60.841700491348007;8060;0.64699240089114041;8060;80.110463132253386;8060;6.0499893185216838;8060;5.9987182226020082
8070;153.39823603015228;8070;60.939359721671195;8070;0.62257759331034268;8070;80.110463132253386;8070;6.0499893185216838;8070;5.9959715567491676
8080;153.36161381878108;8080;60.939359721671195;8080;0.63478499710074154;8080;80.149998474074565;8080;6.0499893185216838;8080;5.999633777886288
8090;153.37382122257148;8090;60.9149449140904;8090;0.69582201605273586;8090;80.149998474074565;8090;6.0499893185216838;8090;5.9981078524124882
8100;153.45927304910427;8100;60.9149449140904;8100;0.61037018951994382;8100;80.110463132253386;8100;6.0499893185216838;8100;5.9990234076967681
8110;153.43485824152347;8110;60.805078279976811;8110;0.63478499710074154;8110;80.110463132253386;8110;6.0499893185216838;8110;5.9990234076967681
8120;153.39823603015228;8120;60.768456068605616;8120;0.70802941984313483;8120;80.149998474074565;8120;6.0499893185216838;8120;6.0014648884548478
8130;153.50810266426586;8130;60.853907895138406;8130;0.72023682363353381;8130;80.149998474074565;8130;6.0499893185216838;8130;6.000244148075808
8140;153.38602862636188;8140;60.8905301065096;8140;0.72023682363353381;8140;80.189533815895729;8140;6.0499893185216838;8140;6.0023804437391277
8150;153.30057679982909;8150;60.805078279976811;8150;0.62257759331034268;8150;80.149998474074565;8150;6.0499893185216838;8150;5.9993285927915281
8160;153.37382122257148;8160;60.829493087557609;8160;0.62257759331034268;8160;80.110463132253386;8160;6.0499893185216838;8160;5.9993285927915281
8170;153.44706564531387;8170;60.866115298928804;8170;0.64699240089114041;8170;80.110463132253386;8170;6.0499893185216838;8170;5.9993285927915281
8180;153.50810266426586;8180;60.8905301065096;8180;0.63478499710074154;8180;80.110463132253386;8180;6.0499893185216838;8180;5.9968871120334484
8190;153.52031006805629;8190;60.8905301065096;8190;0.63478499710074154;8190;80.149998474074565;8190;6.0499893185216838;8190;5.999938962981048
8200;153.53251747184669;8200;60.8905301065096;8200;0.65919980468153938;8200;80.110463132253386;8200;6.0499893185216838;8200;5.9971922971282083
8210;153.56913968321788;8210;60.9271523178808;8210;0.64699240089114041;8210;80.110463132253386;8210;6.0499893185216838;8210;5.9981078524124882
8220;153.48368785668507;8220;60.829493087557609;8220;0.64699240089114041;8220;80.110463132253386;8220;6.0499893185216838;8220;5.9993285927915281
8230;153.30057679982909;8230;60.81728568376721;8230;0.64699240089114041;8230;80.149998474074565;8230;6.0499893185216838;8230;6.0017700735496078
8240;153.30057679982909;8240;60.866115298928804;8240;0.63478499710074154;8240;80.149998474074565;8240;6.0499893185216838;8240;6.0005493331705679
8250;153.47148045289467;8250;60.9271523178808;8250;0.62257759331034268;8250;80.110463132253386;8250;6.0499893185216838;8250;6.0014648884548478
8260;153.43485824152347;8260;61.000396740623188;8260;0.63478499710074154;8260;80.070927790432208;8260;6.0499893185216838;8260;5.999938962981048
8270;153.36161381878108;8270;60.988189336832789;8270;0.62257759331034268;8270;80.149998474074565;8270;6.0499893185216838;8270;5.999938962981048
8280;153.30057679982909;8280;60.939359721671195;8280;0.68361461226233711;8280;80.149998474074565;8280;6.0499893185216838;8280;6.0011597033600879
8290;153.38602862636188;8290;60.951567125461594;8290;0.74465163121433142;8290;80.149998474074565;8290;6.0499893185216838;8290;5.9987182226020082
8300;153.39823603015228;8300;60.951567125461594;8300;0.69582201605273586;8300;80.149998474074565;8300;6.0499893185216838;8300;6.0011597033600879
8310;153.2395397808771;8310;60.8905301065096;8310;0.68361461226233711;8310;80.149998474074565;8310;6.0499893185216838;8310;5.9968871120334484
8320;153.1907101657155;8320;60.866115298928804;8320;0.64699240089114041;8320;80.189533815895729;8320;6.0499893185216838;8320;5.999633777886288
8330;153.27616199224829;8330;60.939359721671195;8330;0.63478499710074154;8330;80.110463132253386;8330;6.0499893185216838;8330;5.9987182226020082
8340;153.43485824152347;8340;60.988189336832789;8340;0.62257759331034268;8340;80.149998474074565;8340;6.0499893185216838;8340;5.9990234076967681
8350;153.47148045289467;8350;60.841700491348007;8350;0.63478499710074154;8350;80.149998474074565;8350;6.0499893185216838;8350;6.000244148075808
8360;153.45927304910427;8360;60.939359721671195;8360;0.63478499710074154;8360;80.110463132253386;8360;6.0499893185216838;8360;5.9993285927915281
8370;153.43485824152347;8370;60.988189336832789;8370;0.64699240089114041;8370;80.110463132253386;8370;6.0499893185216838;8370;5.999938962981048
8380;153.45927304910427;8380;60.8905301065096;8380;0.68361461226233711;8380;80.149998474074565;8380;6.0499893185216838;8380;6.0014648884548478
8390;153.33719901120028;8390;60.9271523178808;8390;0.73244422742393267;8390;80.149998474074565;8390;6.0499893185216838;8390;6.0020752586443678
8400;153.30057679982909;8400;60.939359721671195;8400;0.74465163121433142;8400;80.110463132253386;8400;6.0499893185216838;8400;5.9993285927915281
8410;153.38602862636188;8410;60.951567125461594;8410;0.65919980468153938;8410;80.070927790432208;8410;6.0499893185216838;8410;6.0020752586443678
8420;153.34940641499068;8420;61.024811548203985;8420;0.63478499710074154;8420;80.070927790432208;8420;6.0499893185216838;8420;5.9978026673177283
8430;153.37382122257148;8430;61.000396740623188;8430;0.65919980468153938;8430;80.149998474074565;8430;6.0499893185216838;8430;5.999938962981048
8440;153.30057679982909;8440;60.939359721671195;8440;0.70802941984313483;8440;80.149998474074565;8440;6.0499893185216838;8440;5.9981078524124882
8450;153.27616199224829;8450;61.000396740623188;8450;0.69582201605273586;8450;80.110463132253386;8450;6.0499893185216838;8450;5.9981078524124882
8460;153.28836939603869;8460;60.939359721671195;8460;0.65919980468153938;8460;80.149998474074565;8460;6.0499893185216838;8460;5.9993285927915281
8470;153.52031006805629;8470;60.988189336832789;8470;0.65919980468153938;8470;80.110463132253386;8470;6.0499893185216838;8470;5.9959715567491676
8480;153.47148045289467;8480;61.073641163365579;8480;0.64699240089114041;8480;80.110463132253386;8480;6.0499893185216838;8480;5.999633777886288
8490;153.32499160740988;8490;61.085848567155978;8490;0.61037018951994382;8490;80.149998474074565;8490;6.0499893185216838;8490;5.9971922971282083
8500;153.52031006805629;8500;61.012604144413586;8500;0.63478499710074154;8500;80.149998474074565;8500;6.0499893185216838;8500;5.9990234076967681
8510;153.63017670216988;8510;60.9271523178808;8510;0.63478499710074154;8510;80.149998474074565;8510;6.0499893185216838;8510;5.9968871120334484
8520;153.50810266426586;8520;60.951567125461594;8520;0.65919980468153938;8520;80.149998474074565;8520;6.0499893185216838;8520;5.9990234076967681
8530;153.36161381878108;8530;60.939359721671195;8530;0.65919980468153938;8530;80.110463132253386;8530;6.0499893185216838;8530;5.9978026673177283
8540;153.32499160740988;8540;61.000396740623188;8540;0.63478499710074154;8540;80.110463132253386;8540;6.0499893185216838;8540;5.9987182226020082
8550;153.30057679982909;8550;61.037018951994384;8550;0.65919980468153938;8550;80.110463132253386;8550;6.0499893185216838;8550;5.999633777886288
8560;153.30057679982909;8560;61.000396740623188;8560;0.68361461226233711;8560;80.110463132253386;8560;6.0499893185216838;8560;5.9974974822229683
8570;153.2273323770867;8570;61.000396740623188;8570;0.64699240089114041;8570;80.110463132253386;8570;6.0499893185216838;8570;5.999633777886288
8580;153.30057679982909;8580;61.000396740623188;8580;0.64699240089114041;8580;80.149998474074565;8580;6.0499893185216838;8580;5.9993285927915281
8590;153.43485824152347;8590;61.000396740623188;8590;0.68361461226233711;8590;80.110463132253386;8590;6.0499893185216838;8590;5.999633777886288
8600;153.45927304910427;8600;60.9149449140904;8600;0.65919980468153938;8600;80.110463132253386;8600;6.0499893185216838;8600;6.000244148075808
8610;153.42265083773307;8610;60.9027375103;8610;0.69582201605273586;8610;80.110463132253386;8610;6.0499893185216838;8610;6.0032959990234076
8620;153.38602862636188;8620;60.951567125461594;8620;0.68361461226233711;8620;80.070927790432208;8620;6.0499893185216838;8620;5.9990234076967681
8630;153.34940641499068;8630;61.061433759575181;8630;0.64699240089114041;8630;80.110463132253386;8630;6.0499893185216838;8630;6.0014648884548478
8640;153.36161381878108;8640;61.146885586107977;8640;0.69582201605273586;8640;80.110463132253386;8640;6.0499893185216838;8640;5.9978026673177283
8650;153.42265083773307;8650;61.024811548203985;8650;0.73244422742393267;8650;80.149998474074565;8650;6.0499893185216838;8650;5.9990234076967681
8660;153.34940641499068;8660;60.975981933042391;8660;0.73244422742393267;8660;80.110463132253386;8660;6.0499893185216838;8660;5.999633777886288
8670;153.38602862636188;8670;61.085848567155978;8670;0.62257759331034268;8670;80.149998474074565;8670;6.0499893185216838;8670;5.9965819269386884
8680;153.34940641499068;8680;61.073641163365579;8680;0.61037018951994382;8680;80.189533815895729;8680;6.0499893185216838;8680;5.9993285927915281
8690;153.33719901120028;8690;61.085848567155978;8690;0.69582201605273586;8690;80.149998474074565;8690;6.0499893185216838;8690;5.999633777886288
8700;153.37382122257148;8700;61.037018951994384;8700;0.64699240089114041;8700;80.110463132253386;8700;6.0499893185216838;8700;5.999938962981048
8710;153.43485824152347;8710;60.951567125461594;8710;0.63478499710074154;8710;80.070927790432208;8710;6.0499893185216838;8710;5.9987182226020082
8720;153.37382122257148;8720;61.024811548203985;8720;0.72023682363353381;8720;80.110463132253386;8720;6.0499893185216838;8720;6.0020752586443678
8730;153.33719901120028;8730;61.110263374736775;8730;0.70802941984313483;8730;80.110463132253386;8730;6.0499893185216838;8730;5.9974974822229683
8740;153.37382122257148;8740;61.146885586107977;8740;0.72023682363353381;8740;80.149998474074565;8740;6.0499893185216838;8740;5.9993285927915281
8750;153.26395458845789;8750;61.037018951994384;8750;0.74465163121433142;8750;80.149998474074565;8750;6.0499893185216838;8750;5.9987182226020082
8760;153.33719901120028;8760;60.975981933042391;8760;0.62257759331034268;8760;80.189533815895729;8760;6.0499893185216838;8760;5.9959715567491676
8770;153.43485824152347;8770;61.037018951994384;8770;0.56154057435834837;8770;80.110463132253386;8770;6.0499893185216838;8770;5.999938962981048
8780;153.44706564531387;8780;61.085848567155978;8780;0.63478499710074154;8780;80.110463132253386;8780;6.0499893185216838;8780;6.0014648884548478
8790;153.45927304910427;8790;61.024811548203985;8790;0.62257759331034268;8790;80.110463132253386;8790;6.0499893185216838;8790;6.0014648884548478
8800;153.43485824152347;8800;61.037018951994384;8800;0.61037018951994382;8800;80.149998474074565;8800;6.0499893185216838;8800;5.9978026673177283
8810;153.34940641499068;8810;61.171300393688774;8810;0.65919980468153938;8810;80.189533815895729;8810;6.0499893185216838;8810;6.0011597033600879
8820;153.34940641499068;8820;61.256752220221564;8820;0.73244422742393267;8820;80.110463132253386;8820;6.0499893185216838;8820;5.9974974822229683
8830;153.45927304910427;8830;61.183507797479173;8830;0.70802941984313483;8830;79.991857106789851;8830;6.0499893185216838;8830;5.9993285927915281
8840;153.43485824152347;8840;61.073641163365579;8840;0.63478499710074154;8840;80.070927790432208;8840;6.0499893185216838;8840;5.999938962981048
8850;153.48368785668507;8850;61.073641163365579;8850;0.64699240089114041;8850;80.149998474074565;8850;6.0499893185216838;8850;6.000244148075808
8860;153.44706564531387;8860;61.122470778527173;8860;0.69582201605273586;8860;80.110463132253386;8860;6.0499893185216838;8860;6.0005493331705679
8870;153.42265083773307;8870;61.20792260505997;8870;0.72023682363353381;8870;80.110463132253386;8870;6.0499893185216838;8870;5.999633777886288
8880;153.44706564531387;8880;61.195715201269572;8880;0.70802941984313483;8880;80.149998474074565;8880;6.0499893185216838;8880;6.0014648884548478
8890;153.47148045289467;8890;61.195715201269572;8890;0.64699240089114041;8890;80.149998474074565;8890;6.0499893185216838;8890;5.9971922971282083
8900;153.37382122257148;8900;61.159092989898376;8900;0.69582201605273586;8900;80.149998474074565;8900;6.0499893185216838;8900;5.9993285927915281
8910;153.33719901120028;8910;61.085848567155978;8910;0.70802941984313483;8910;80.110463132253386;8910;6.0499893185216838;8910;5.9965819269386884
8920;153.38602862636188;8920;61.110263374736775;8920;0.598162785729545;8920;80.110463132253386;8920;6.0499893185216838;8920;5.9987182226020082
8930;153.44706564531387;8930;61.073641163365579;8930;0.58595538193914609;8930;80.110463132253386;8930;6.0499893185216838;8930;5.9978026673177283
8940;153.48368785668507;8940;61.122470778527173;8940;0.63478499710074154;8940;80.149998474074565;8940;6.0499893185216838;8940;5.9990234076967681
8950;153.45927304910427;8950;61.146885586107977;8950;0.69582201605273586;8950;80.110463132253386;8950;6.0499893185216838;8950;6.000244148075808
8960;153.38602862636188;8960;61.110263374736775;8960;0.70802941984313483;8960;80.070927790432208;8960;6.0499893185216838;8960;5.999633777886288
8970;153.36161381878108;8970;61.183507797479173;8970;0.72023682363353381;8970;80.110463132253386;8970;6.0499893185216838;8970;6.000244148075808
8980;153.47148045289467;8980;61.232337412640767;8980;0.70802941984313483;8980;80.149998474074565;8980;6.0499893185216838;8980;5.999938962981048
8990;153.42265083773307;8990;61.171300393688774;8990;0.64699240089114041;8990;80.110463132253386;8990;6.0499893185216838;8990;6.0017700735496078
9000;153.34940641499068;9000;61.232337412640767;9000;0.58595538193914609;9000;80.110463132253386;9000;6.0499893185216838;9000;5.9968871120334484
9010;153.38602862636188;9010;61.29337443159276;9010;0.598162785729545;9010;80.110463132253386;9010;6.0499893185216838;9010;5.999633777886288
9020;153.47148045289467;9020;61.20792260505997;9020;0.72023682363353381;9020;80.070927790432208;9020;6.0499893185216838;9020;5.9971922971282083
9030;153.48368785668507;9030;61.20792260505997;9030;0.72023682363353381;9030;80.149998474074565;9030;6.0499893185216838;9030;5.9981078524124882
9040;153.37382122257148;9040;61.146885586107977;9040;0.62257759331034268;9040;80.149998474074565;9040;6.0499893185216838;9040;5.9993285927915281
9050;153.33719901120028;9050;61.171300393688774;9050;0.64699240089114041;9050;80.070927790432208;9050;6.0499893185216838;9050;5.9987182226020082
9060;153.34940641499068;9060;61.183507797479173;9060;0.64699240089114041;9060;80.110463132253386;9060;6.0499893185216838;9060;6.000244148075808
9070;153.36161381878108;9070;61.171300393688774;9070;0.63478499710074154;9070;80.189533815895729;9070;6.0499893185216838;9070;6.0011597033600879
9080;153.37382122257148;9080;61.29337443159276;9080;0.64699240089114041;9080;80.149998474074565;9080;6.0499893185216838;9080;6.0014648884548478
9090;153.47148045289467;9090;61.317789239173557;9090;0.69582201605273586;9090;80.110463132253386;9090;6.0499893185216838;9090;5.9971922971282083
9100;153.43485824152347;9100;61.20792260505997;9100;0.73244422742393267;9100;80.110463132253386;9100;6.0499893185216838;9100;6.0005493331705679
9110;153.36161381878108;9110;61.195715201269572;9110;0.69582201605273586;9110;80.110463132253386;9110;6.0499893185216838;9110;5.9965819269386884
9120;153.42265083773307;9120;61.195715201269572;9120;0.63478499710074154;9120;80.110463132253386;9120;6.0499893185216838;9120;5.9981078524124882
9130;153.36161381878108;9130;61.146885586107977;9130;0.61037018951994382;9130;80.110463132253386;9130;6.0499893185216838;9130;5.9987182226020082
9140;153.37382122257148;9140;61.256752220221564;9140;0.64699240089114041;9140;80.149998474074565;9140;6.0499893185216838;9140;5.9993285927915281
9150;153.43485824152347;9150;61.342204046754354;9150;0.69582201605273586;9150;80.110463132253386;9150;6.0499893185216838;9150;5.999938962981048
9160;153.38602862636188;9160;61.354411450544752;9160;0.69582201605273586;9160;80.149998474074565;9160;6.0499893185216838;9160;5.9993285927915281
9170;153.30057679982909;9170;61.317789239173557;9170;0.69582201605273586;9170;80.110463132253386;9170;6.0499893185216838;9170;6.0011597033600879
9180;153.39823603015228;9180;61.317789239173557;9180;0.62257759331034268;9180;80.110463132253386;9180;6.0499893185216838;9180;6.0011597033600879
9190;153.42265083773307;9190;61.317789239173557;9190;0.64699240089114041;9190;80.149998474074565;9190;6.0499893185216838;9190;6.0023804437391277
9200;153.32499160740988;9200;61.281167027802361;9200;0.65919980468153938;9200;79.991857106789851;9200;6.0499893185216838;9200;5.9981078524124882
9210;153.2395397808771;9210;61.268959624011963;9210;0.62257759331034268;9210;80.110463132253386;9210;6.0499893185216838;9210;6.0014648884548478
9220;153.30057679982909;9220;61.354411450544752;9220;0.63478499710074154;9220;80.149998474074565;9220;6.0499893185216838;9220;5.9981078524124882
9230;153.38602862636188;9230;61.378826258125549;9230;0.63478499710074154;9230;80.149998474074565;9230;6.0499893185216838;9230;5.9993285927915281
9240;153.26395458845789;9240;61.29337443159276;9240;0.598162785729545;9240;80.110463132253386;9240;6.0499893185216838;9240;5.9993285927915281
9250;153.2395397808771;9250;61.232337412640767;9250;0.63478499710074154;9250;80.110463132253386;9250;6.0499893185216838;9250;5.9971922971282083
9260;153.25174718466749;9260;61.244544816431166;9260;0.68361461226233711;9260;80.110463132253386;9260;6.0499893185216838;9260;5.999938962981048
9270;153.27616199224829;9270;61.20792260505997;9270;0.63478499710074154;9270;80.149998474074565;9270;6.0499893185216838;9270;5.9971922971282083
9280;153.34940641499068;9280;61.232337412640767;9280;0.61037018951994382;9280;80.110463132253386;9280;6.0499893185216838;9280;5.9993285927915281
9290;153.43485824152347;9290;61.366618854335151;9290;0.5127109591967528;9290;80.070927790432208;9290;6.0499893185216838;9290;5.9981078524124882
9300;153.36161381878108;9300;61.452070680867941;9300;0.5127109591967528;9300;80.149998474074565;9300;6.0499893185216838;9300;5.999633777886288
9310;153.32499160740988;9310;61.366618854335151;9310;0.598162785729545;9310;80.149998474074565;9310;6.0499893185216838;9310;5.999938962981048
9320;153.33719901120028;9320;61.342204046754354;9320;0.598162785729545;9320;80.189533815895729;9320;6.0499893185216838;9320;6.0023804437391277
9330;153.28836939603869;9330;61.354411450544752;9330;0.58595538193914609;9330;80.149998474074565;9330;6.0499893185216838;9330;6.0005493331705679
9340;153.36161381878108;9340;61.366618854335151;9340;0.598162785729545;9340;80.070927790432208;9340;6.0499893185216838;9340;6.000244148075808
9350;153.43485824152347;9350;61.342204046754354;9350;0.68361461226233711;9350;80.070927790432208;9350;6.0499893185216838;9350;6.0011597033600879
9360;153.52031006805629;9360;61.20792260505997;9360;0.65919980468153938;9360;80.110463132253386;9360;6.0499893185216838;9360;6.0011597033600879
9370;153.39823603015228;9370;61.146885586107977;9370;0.63478499710074154;9370;80.070927790432208;9370;6.0499893185216838;9370;6.0017700735496078
9380;153.37382122257148;9380;61.317789239173557;9380;0.68361461226233711;9380;80.070927790432208;9380;6.0499893185216838;9380;5.999633777886288
9390;153.45927304910427;9390;61.415448469496745;9390;0.63478499710074154;9390;80.149998474074565;9390;6.0499893185216838;9390;6.0020752586443678
9400;153.42265083773307;9400;61.415448469496745;9400;0.65919980468153938;9400;80.070927790432208;9400;6.0499893185216838;9400;5.999633777886288
9410;153.32499160740988;9410;61.452070680867941;9410;0.65919980468153938;9410;80.070927790432208;9410;6.0499893185216838;9410;6.0020752586443678
9420;153.32499160740988;9420;61.439863277077542;9420;0.64699240089114041;9420;80.070927790432208;9420;6.0499893185216838;9420;5.9993285927915281
9430;153.37382122257148;9430;61.525315103610346;9430;0.64699240089114041;9430;80.110463132253386;9430;6.0499893185216838;9430;6.0005493331705679
9440;153.43485824152347;9440;61.488692892239136;9440;0.58595538193914609;9440;80.110463132253386;9440;6.0499893185216838;9440;6.000244148075808
9450;153.45927304910427;9450;61.439863277077542;9450;0.64699240089114041;9450;80.110463132253386;9450;6.0499893185216838;9450;6.000244148075808
9460;153.36161381878108;9460;61.513107699819933;9460;0.68361461226233711;9460;80.149998474074565;9460;6.0499893185216838;9460;6.0011597033600879
9470;153.38602862636188;9470;61.415448469496745;9470;0.63478499710074154;9470;80.149998474074565;9470;6.0499893185216838;9470;5.9993285927915281
9480;153.39823603015228;9480;61.403241065706347;9480;0.63478499710074154;9480;80.149998474074565;9480;6.0499893185216838;9480;6.0017700735496078
9490;153.50810266426586;9490;61.403241065706347;9490;0.62257759331034268;9490;80.149998474074565;9490;6.0499893185216838;9490;5.9990234076967681
9500;153.55693227942749;9500;61.329996642963955;9500;0.65919980468153938;9500;80.189533815895729;9500;6.0499893185216838;9500;6.0023804437391277
9510;153.45927304910427;9510;61.378826258125549;9510;0.68361461226233711;9510;80.149998474074565;9510;6.0499893185216838;9510;5.999633777886288
9520;153.36161381878108;9520;61.427655873287144;9520;0.62257759331034268;9520;80.189533815895729;9520;6.0499893185216838;9520;6.000244148075808
9530;153.30057679982909;9530;61.378826258125549;9530;0.62257759331034268;9530;80.149998474074565;9530;6.0499893185216838;9530;5.9990234076967681
9540;153.45927304910427;9540;61.342204046754354;9540;0.69582201605273586;9540;80.110463132253386;9540;6.0499893185216838;9540;5.9993285927915281
9550;153.45927304910427;9550;61.439863277077542;9550;0.69582201605273586;9550;80.110463132253386;9550;6.0499893185216838;9550;6.0011597033600879
9560;153.43485824152347;9560;61.427655873287144;9560;0.70802941984313483;9560;80.110463132253386;9560;6.0499893185216838;9560;5.999938962981048
9570;153.39823603015228;9570;61.403241065706347;9570;0.73244422742393267;9570;80.110463132253386;9570;6.0499893185216838;9570;6.0014648884548478
9580;153.44706564531387;9580;61.378826258125549;9580;0.70802941984313483;9580;80.110463132253386;9580;6.0499893185216838;9580;5.999633777886288
9590;153.43485824152347;9590;61.329996642963955;9590;0.74465163121433142;9590;80.110463132253386;9590;6.0499893185216838;9590;6.0023804437391277
9600;153.42265083773307;9600;61.415448469496745;9600;0.73244422742393267;9600;80.110463132253386;9600;6.0499893185216838;9600;5.9990234076967681
9610;153.50810266426586;9610;61.427655873287144;9610;0.68361461226233711;9610;80.110463132253386;9610;6.0499893185216838;9610;6.0017700735496078
9620;153.36161381878108;9620;61.378826258125549;9620;0.69582201605273586;9620;80.110463132253386;9620;6.0499893185216838;9620;5.999633777886288
9630;153.28836939603869;9630;61.525315103610346;9630;0.63478499710074154;9630;80.149998474074565;9630;6.0499893185216838;9630;5.999633777886288
9640;153.32499160740988;9640;61.464278084658339;9640;0.68361461226233711;9640;80.189533815895729;9640;6.0499893185216838;9640;5.999938962981048
9650;153.47148045289467;9650;61.378826258125549;9650;0.69582201605273586;9650;80.189533815895729;9650;6.0499893185216838;9650;5.9978026673177283
