Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\JibOpp\23-2prosent.csv;
Starttime of export;134214133768300000;torsdag 23. april 2026;12:22:56.830
Endtime of export;134214133913507522;torsdag 23. april 2026;12:23:11.350


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V
7470;153.44706564531387;7470;59.401226844080938;7470;0.2563554795983764;7470;80.189533815895729;7470;6.160161137730034;7470;6.1165196691793575
7480;153.34940641499068;7480;59.340189825128945;7480;0.2563554795983764;7480;80.149998474074565;7480;6.160161137730034;7480;6.1174352244636374
7490;153.28836939603869;7490;59.340189825128945;7490;0.2563554795983764;7490;80.149998474074565;7490;6.160161137730034;7490;6.1140781884212778
7500;153.2029175695059;7500;59.401226844080938;7500;0.31739249855037077;7500;80.189533815895729;7500;6.160161137730034;7500;6.1162144840845976
7510;153.14188055055391;7510;59.425641651661735;7510;0.31739249855037077;7510;80.189533815895729;7510;6.160161137730034;7510;6.1146885586107977
7520;153.15408795434431;7520;59.450056459242532;7520;0.24414807580797754;7520;80.189533815895729;7520;6.160161137730034;7520;6.1171300393688774
7530;153.2395397808771;7530;59.389019440290539;7530;0.21973326822717978;7530;80.110463132253386;7530;6.160161137730034;7530;6.1171300393688774
7540;153.32499160740988;7540;59.352397228919344;7540;0.24414807580797754;7540;80.110463132253386;7540;6.160161137730034;7540;6.1186559648426773
7550;153.30057679982909;7550;59.389019440290539;7550;0.23194067201757868;7550;80.149998474074565;7550;6.160161137730034;7550;6.1146885586107977
7560;153.25174718466749;7560;59.389019440290539;7560;0.23194067201757868;7560;80.149998474074565;7560;6.160161137730034;7560;6.1146885586107977
7570;153.33719901120028;7570;59.376812036500141;7570;0.26856288338877532;7570;80.110463132253386;7570;6.160161137730034;7570;6.1174352244636374
7580;153.42265083773307;7580;59.401226844080938;7580;0.29297769096957305;7580;80.110463132253386;7580;6.160161137730034;7580;6.1143833735160378
7590;153.38602862636188;7590;59.474471266823329;7590;0.26856288338877532;7590;80.149998474074565;7590;6.160161137730034;7590;6.1152989288003177
7600;153.36161381878108;7600;59.474471266823329;7600;0.29297769096957305;7600;80.149998474074565;7600;6.160161137730034;7600;6.1168248542741175
7610;153.25174718466749;7610;59.437849055452133;7610;0.2563554795983764;7610;80.189533815895729;7610;6.160161137730034;7610;6.1192663350321972
7620;153.2273323770867;7620;59.401226844080938;7620;0.2563554795983764;7620;80.149998474074565;7620;6.160161137730034;7620;6.1143833735160378
7630;153.26395458845789;7630;59.425641651661735;7630;0.2563554795983764;7630;80.189533815895729;7630;6.160161137730034;7630;6.1174352244636374
7640;153.33719901120028;7640;59.535508285775322;7640;0.2563554795983764;7640;80.2290691577169;7640;6.160161137730034;7640;6.1152989288003177
7650;153.37382122257148;7650;59.60875270851772;7650;0.29297769096957305;7650;80.189533815895729;7650;6.160161137730034;7650;6.1140781884212778
7660;153.2395397808771;7660;59.54771568956572;7660;0.29297769096957305;7660;80.110463132253386;7660;6.160161137730034;7660;6.1165196691793575
7670;153.2273323770867;7670;59.535508285775322;7670;0.30518509475997191;7670;80.110463132253386;7670;6.160161137730034;7670;6.1168248542741175
7680;153.2395397808771;7680;59.511093478194525;7680;0.30518509475997191;7680;80.110463132253386;7680;6.160161137730034;7680;6.1186559648426773
7690;153.34940641499068;7690;59.535508285775322;7690;0.31739249855037077;7690;80.110463132253386;7690;6.160161137730034;7690;6.1159092989898376
7700;153.45927304910427;7700;59.511093478194525;7700;0.29297769096957305;7700;80.189533815895729;7700;6.160161137730034;7700;6.1180455946531573
7710;153.36161381878108;7710;59.486678670613728;7710;0.2563554795983764;7710;80.189533815895729;7710;6.160161137730034;7710;6.1134678182317579
7720;153.34940641499068;7720;59.523300881984923;7720;0.26856288338877532;7720;80.149998474074565;7720;6.160161137730034;7720;6.1149937437055577
7730;153.43485824152347;7730;59.559923093356119;7730;0.29297769096957305;7730;80.110463132253386;7730;6.160161137730034;7730;6.1149937437055577
7740;153.37382122257148;7740;59.572130497146524;7740;0.31739249855037077;7740;80.149998474074565;7740;6.160161137730034;7740;6.1168248542741175
7750;153.34940641499068;7750;59.54771568956572;7750;0.26856288338877532;7750;80.149998474074565;7750;6.160161137730034;7750;6.1174352244636374
7760;153.37382122257148;7760;59.535508285775322;7760;0.2563554795983764;7760;80.149998474074565;7760;6.160161137730034;7760;6.1165196691793575
7770;153.28836939603869;7770;59.584337900936923;7770;0.31739249855037077;7770;80.149998474074565;7770;6.160161137730034;7770;6.1174352244636374
7780;153.28836939603869;7780;59.584337900936923;7780;0.30518509475997191;7780;80.149998474074565;7780;6.160161137730034;7780;6.1159092989898376
7790;153.25174718466749;7790;59.54771568956572;7790;0.2563554795983764;7790;80.149998474074565;7790;6.160161137730034;7790;6.1180455946531573
7800;153.28836939603869;7800;59.54771568956572;7800;0.2563554795983764;7800;80.110463132253386;7800;6.160161137730034;7800;6.1134678182317579
7810;153.43485824152347;7810;59.54771568956572;7810;0.29297769096957305;7810;80.110463132253386;7810;6.160161137730034;7810;6.1162144840845976
7820;153.44706564531387;7820;59.633167516098517;7820;0.26856288338877532;7820;80.110463132253386;7820;6.160161137730034;7820;6.1146885586107977
7830;153.36161381878108;7830;59.645374919888916;7830;0.2563554795983764;7830;80.189533815895729;7830;6.160161137730034;7830;6.1159092989898376
7840;153.42265083773307;7840;59.645374919888916;7840;0.24414807580797754;7840;80.149998474074565;7840;6.160161137730034;7840;6.1168248542741175
7850;153.47148045289467;7850;59.69420453505051;7850;0.24414807580797754;7850;80.110463132253386;7850;6.160161137730034;7850;6.1168248542741175
7860;153.43485824152347;7860;59.657582323679314;7860;0.2563554795983764;7860;80.110463132253386;7860;6.160161137730034;7860;6.1171300393688774
7870;153.34940641499068;7870;59.657582323679314;7870;0.30518509475997191;7870;80.149998474074565;7870;6.160161137730034;7870;6.1140781884212778
7880;153.36161381878108;7880;59.69420453505051;7880;0.30518509475997191;7880;80.189533815895729;7880;6.160161137730034;7880;6.1165196691793575
7890;153.33719901120028;7890;59.584337900936923;7890;0.2563554795983764;7890;80.189533815895729;7890;6.160161137730034;7890;6.1137730033265179
7900;153.25174718466749;7900;59.572130497146524;7900;0.29297769096957305;7900;80.149998474074565;7900;6.160161137730034;7900;6.1152989288003177
7910;153.30057679982909;7910;59.633167516098517;7910;0.29297769096957305;7910;80.149998474074565;7910;6.160161137730034;7910;6.1146885586107977
7920;153.34940641499068;7920;59.669789727469713;7920;0.26856288338877532;7920;80.189533815895729;7920;6.160161137730034;7920;6.1171300393688774
7930;153.30057679982909;7930;59.669789727469713;7930;0.29297769096957305;7930;80.110463132253386;7930;6.160161137730034;7930;6.1174352244636374
7940;153.36161381878108;7940;59.669789727469713;7940;0.26856288338877532;7940;80.149998474074565;7940;6.160161137730034;7940;6.1183507797479173
7950;153.37382122257148;7950;59.69420453505051;7950;0.24414807580797754;7950;80.149998474074565;7950;6.160161137730034;7950;6.1165196691793575
7960;153.38602862636188;7960;59.645374919888916;7960;0.21973326822717978;7960;80.149998474074565;7960;6.160161137730034;7960;6.1143833735160378
7970;153.37382122257148;7970;59.706411938840908;7970;0.23194067201757868;7970;80.110463132253386;7970;6.160161137730034;7970;6.1174352244636374
7980;153.30057679982909;7980;59.657582323679314;7980;0.29297769096957305;7980;80.149998474074565;7980;6.160161137730034;7980;6.1146885586107977
7990;153.34940641499068;7990;59.718619342631307;7990;0.29297769096957305;7990;80.149998474074565;7990;6.160161137730034;7990;6.1152989288003177
8000;153.33719901120028;8000;59.8040711691641;8000;0.2563554795983764;8000;80.149998474074565;8000;6.160161137730034;8000;6.1149937437055577
8010;153.28836939603869;8010;59.645374919888916;8010;0.24414807580797754;8010;80.189533815895729;8010;6.160161137730034;8010;6.1183507797479173
8020;153.34940641499068;8020;59.584337900936923;8020;0.2563554795983764;8020;80.149998474074565;8020;6.160161137730034;8020;6.1162144840845976
8030;153.38602862636188;8030;59.7796563615833;8030;0.31739249855037077;8030;80.149998474074565;8030;6.160161137730034;8030;6.1174352244636374
8040;153.36161381878108;8040;59.816278572954495;8040;0.26856288338877532;8040;80.110463132253386;8040;6.160161137730034;8040;6.1149937437055577
8050;153.28836939603869;8050;59.669789727469713;8050;0.24414807580797754;8050;80.149998474074565;8050;6.160161137730034;8050;6.1125522629474771
8060;153.26395458845789;8060;59.633167516098517;8060;0.24414807580797754;8060;80.110463132253386;8060;6.160161137730034;8060;6.1162144840845976
8070;153.32499160740988;8070;59.730826746421705;8070;0.2563554795983764;8070;80.149998474074565;8070;6.160161137730034;8070;6.1174352244636374
8080;153.2273323770867;8080;59.718619342631307;8080;0.2563554795983764;8080;80.189533815895729;8080;6.160161137730034;8080;6.1189611499374372
8090;153.25174718466749;8090;59.743034150212104;8090;0.26856288338877532;8090;80.189533815895729;8090;6.160161137730034;8090;6.1162144840845976
8100;153.33719901120028;8100;59.865108188116089;8100;0.26856288338877532;8100;80.189533815895729;8100;6.160161137730034;8100;6.1183507797479173
8110;153.32499160740988;8110;59.865108188116089;8110;0.26856288338877532;8110;80.149998474074565;8110;6.160161137730034;8110;6.1137730033265179
8120;153.42265083773307;8120;59.7918637653737;8120;0.2563554795983764;8120;80.2290691577169;8120;6.160161137730034;8120;6.1162144840845976
8130;153.44706564531387;8130;59.645374919888916;8130;0.24414807580797754;8130;80.189533815895729;8130;6.160161137730034;8130;6.1152989288003177
8140;153.36161381878108;8140;59.718619342631307;8140;0.2563554795983764;8140;80.189533815895729;8140;6.160161137730034;8140;6.1149937437055577
8150;153.27616199224829;8150;59.816278572954495;8150;0.2563554795983764;8150;80.189533815895729;8150;6.160161137730034;8150;6.1180455946531573
8160;153.28836939603869;8160;59.816278572954495;8160;0.2563554795983764;8160;80.149998474074565;8160;6.160161137730034;8160;6.1168248542741175
8170;153.30057679982909;8170;59.8040711691641;8170;0.2563554795983764;8170;80.189533815895729;8170;6.160161137730034;8170;6.1174352244636374
8180;153.43485824152347;8180;59.8040711691641;8180;0.29297769096957305;8180;80.189533815895729;8180;6.160161137730034;8180;6.1149937437055577
8190;153.34940641499068;8190;59.8040711691641;8190;0.30518509475997191;8190;80.189533815895729;8190;6.160161137730034;8190;6.1180455946531573
8200;153.25174718466749;8200;59.8040711691641;8200;0.26856288338877532;8200;80.110463132253386;8200;6.160161137730034;8200;6.1128574480422371
8210;153.27616199224829;8210;59.8040711691641;8210;0.30518509475997191;8210;80.149998474074565;8210;6.160161137730034;8210;6.1159092989898376
8220;153.26395458845789;8220;59.828485976744894;8220;0.36622211371196634;8220;80.189533815895729;8220;6.160161137730034;8220;6.1149937437055577
8230;153.39823603015228;8230;59.913937803277683;8230;0.34180730613116855;8230;80.189533815895729;8230;6.160161137730034;8230;6.1146885586107977
8240;153.42265083773307;8240;59.901730399487285;8240;0.23194067201757868;8240;80.110463132253386;8240;6.160161137730034;8240;6.1168248542741175
8250;153.45927304910427;8250;59.840693380535292;8250;0.2563554795983764;8250;80.149998474074565;8250;6.160161137730034;8250;6.1171300393688774
8260;153.43485824152347;8260;59.816278572954495;8260;0.30518509475997191;8260;80.149998474074565;8260;6.160161137730034;8260;6.1186559648426773
8270;153.36161381878108;8270;59.926145207068082;8270;0.29297769096957305;8270;80.110463132253386;8270;6.160161137730034;8270;6.1159092989898376
8280;153.25174718466749;8280;59.926145207068082;8280;0.2563554795983764;8280;80.110463132253386;8280;6.160161137730034;8280;6.1171300393688774
8290;153.34940641499068;8290;59.901730399487285;8290;0.24414807580797754;8290;80.149998474074565;8290;6.160161137730034;8290;6.1128574480422371
8300;153.33719901120028;8300;59.962767418439292;8300;0.26856288338877532;8300;80.189533815895729;8300;6.160161137730034;8300;6.1159092989898376
8310;153.28836939603869;8310;59.865108188116089;8310;0.2563554795983764;8310;80.110463132253386;8310;6.160161137730034;8310;6.1143833735160378
8320;153.42265083773307;8320;59.877315591906488;8320;0.2563554795983764;8320;80.110463132253386;8320;6.160161137730034;8320;6.1159092989898376
8330;153.36161381878108;8330;59.97497482222969;8330;0.24414807580797754;8330;80.110463132253386;8330;6.160161137730034;8330;6.1171300393688774
8340;153.36161381878108;8340;59.962767418439292;8340;0.24414807580797754;8340;80.149998474074565;8340;6.160161137730034;8340;6.1162144840845976
8350;153.36161381878108;8350;59.962767418439292;8350;0.23194067201757868;8350;80.149998474074565;8350;6.160161137730034;8350;6.1171300393688774
8360;153.36161381878108;8360;59.962767418439292;8360;0.2563554795983764;8360;80.189533815895729;8360;6.160161137730034;8360;6.1140781884212778
8370;153.28836939603869;8370;59.962767418439292;8370;0.29297769096957305;8370;80.149998474074565;8370;6.160161137730034;8370;6.1168248542741175
8380;153.30057679982909;8380;59.889522995696886;8380;0.29297769096957305;8380;80.110463132253386;8380;6.160161137730034;8380;6.1149937437055577
8390;153.43485824152347;8390;59.840693380535292;8390;0.30518509475997191;8390;80.149998474074565;8390;6.160161137730034;8390;6.1159092989898376
8400;153.45927304910427;8400;59.889522995696886;8400;0.26856288338877532;8400;80.149998474074565;8400;6.160161137730034;8400;6.1168248542741175
8410;153.32499160740988;8410;59.999389629810487;8410;0.2563554795983764;8410;80.189533815895729;8410;6.160161137730034;8410;6.1198767052217171
8420;153.26395458845789;8420;59.999389629810487;8420;0.2563554795983764;8420;80.149998474074565;8420;6.160161137730034;8420;6.1140781884212778
8430;153.32499160740988;8430;59.889522995696886;8430;0.29297769096957305;8430;80.149998474074565;8430;6.160161137730034;8430;6.1152989288003177
8440;153.32499160740988;8440;59.97497482222969;8440;0.30518509475997191;8440;80.149998474074565;8440;6.160161137730034;8440;6.1165196691793575
8450;153.32499160740988;8450;59.999389629810487;8450;0.31739249855037077;8450;80.110463132253386;8450;6.160161137730034;8450;6.1162144840845976
8460;153.27616199224829;8460;59.999389629810487;8460;0.30518509475997191;8460;80.149998474074565;8460;6.160161137730034;8460;6.1171300393688774
8470;153.30057679982909;8470;60.048219244972081;8470;0.26856288338877532;8470;80.149998474074565;8470;6.160161137730034;8470;6.1146885586107977
8480;153.2029175695059;8480;60.048219244972081;8480;0.26856288338877532;8480;80.189533815895729;8480;6.160161137730034;8480;6.1168248542741175
8490;153.2395397808771;8490;60.121463667714472;8490;0.26856288338877532;8490;80.189533815895729;8490;6.160161137730034;8490;6.1149937437055577
8500;153.36161381878108;8500;60.072634052552878;8500;0.2563554795983764;8500;80.149998474074565;8500;6.160161137730034;8500;6.1180455946531573
8510;153.34940641499068;8510;59.999389629810487;8510;0.2563554795983764;8510;80.149998474074565;8510;6.160161137730034;8510;6.1152989288003177
8520;153.39823603015228;8520;60.072634052552878;8520;0.30518509475997191;8520;80.149998474074565;8520;6.160161137730034;8520;6.1171300393688774
8530;153.36161381878108;8530;60.121463667714472;8530;0.29297769096957305;8530;80.070927790432208;8530;6.160161137730034;8530;6.1149937437055577
8540;153.34940641499068;8540;60.121463667714472;8540;0.29297769096957305;8540;80.110463132253386;8540;6.160161137730034;8540;6.1152989288003177
8550;153.2029175695059;8550;60.036011841181683;8550;0.24414807580797754;8550;80.149998474074565;8550;6.160161137730034;8550;6.1171300393688774
8560;153.1785027619251;8560;60.048219244972081;8560;0.20752586443678089;8560;80.149998474074565;8560;6.160161137730034;8560;6.1149937437055577
8570;153.34940641499068;8570;60.048219244972081;8570;0.24414807580797754;8570;80.149998474074565;8570;6.160161137730034;8570;6.1171300393688774
8580;153.44706564531387;8580;60.097048860133675;8580;0.26856288338877532;8580;80.149998474074565;8580;6.160161137730034;8580;6.1140781884212778
8590;153.34940641499068;8590;60.170293282876067;8590;0.29297769096957305;8590;80.189533815895729;8590;6.160161137730034;8590;6.1152989288003177
8600;153.25174718466749;8600;60.036011841181683;8600;0.30518509475997191;8600;80.149998474074565;8600;6.160161137730034;8600;6.1162144840845976
8610;153.32499160740988;8610;60.036011841181683;8610;0.30518509475997191;8610;80.149998474074565;8610;6.160161137730034;8610;6.1192663350321972
8620;153.42265083773307;8620;60.121463667714472;8620;0.26856288338877532;8620;80.110463132253386;8620;6.160161137730034;8620;6.1143833735160378
8630;153.38602862636188;8630;60.036011841181683;8630;0.2563554795983764;8630;80.110463132253386;8630;6.160161137730034;8630;6.1159092989898376
8640;153.27616199224829;8640;60.048219244972081;8640;0.23194067201757868;8640;80.110463132253386;8640;6.160161137730034;8640;6.1165196691793575
8650;153.33719901120028;8650;60.011597033600886;8650;0.2563554795983764;8650;80.110463132253386;8650;6.160161137730034;8650;6.1146885586107977
8660;153.26395458845789;8660;60.011597033600886;8660;0.29297769096957305;8660;80.149998474074565;8660;6.160161137730034;8660;6.1165196691793575
8670;153.28836939603869;8670;60.170293282876067;8670;0.2563554795983764;8670;80.149998474074565;8670;6.160161137730034;8670;6.1162144840845976
8680;153.36161381878108;8680;60.097048860133675;8680;0.2563554795983764;8680;80.110463132253386;8680;6.160161137730034;8680;6.1180455946531573
8690;153.28836939603869;8690;60.06042664876248;8690;0.26856288338877532;8690;80.110463132253386;8690;6.160161137730034;8690;6.1128574480422371
8700;153.32499160740988;8700;60.158085879085668;8700;0.30518509475997191;8700;80.189533815895729;8700;6.160161137730034;8700;6.1162144840845976
8710;153.28836939603869;8710;60.14587847529527;8710;0.29297769096957305;8710;80.149998474074565;8710;6.160161137730034;8710;6.1146885586107977
8720;153.36161381878108;8720;60.170293282876067;8720;0.2563554795983764;8720;80.149998474074565;8720;6.160161137730034;8720;6.1165196691793575
8730;153.37382122257148;8730;60.14587847529527;8730;0.2563554795983764;8730;80.110463132253386;8730;6.160161137730034;8730;6.1168248542741175
8740;153.27616199224829;8740;60.072634052552878;8740;0.29297769096957305;8740;80.149998474074565;8740;6.160161137730034;8740;6.1162144840845976
8750;153.1662953581347;8750;60.06042664876248;8750;0.26856288338877532;8750;80.189533815895729;8750;6.160161137730034;8750;6.1165196691793575
8760;153.26395458845789;8760;60.158085879085668;8760;0.26856288338877532;8760;80.189533815895729;8760;6.160161137730034;8760;6.1146885586107977
8770;153.28836939603869;8770;60.170293282876067;8770;0.24414807580797754;8770;80.2290691577169;8770;6.160161137730034;8770;6.1162144840845976
8780;153.32499160740988;8780;60.182500686666465;8780;0.24414807580797754;8780;80.149998474074565;8780;6.160161137730034;8780;6.1165196691793575
8790;153.42265083773307;8790;60.170293282876067;8790;0.29297769096957305;8790;80.149998474074565;8790;6.160161137730034;8790;6.1198767052217171
8800;153.44706564531387;8800;60.072634052552878;8800;0.29297769096957305;8800;80.149998474074565;8800;6.160161137730034;8800;6.1128574480422371
8810;153.43485824152347;8810;60.133671071504871;8810;0.32959990234076969;8810;80.110463132253386;8810;6.160161137730034;8810;6.1149937437055577
8820;153.39823603015228;8820;60.182500686666465;8820;0.34180730613116855;8820;80.110463132253386;8820;6.160161137730034;8820;6.1159092989898376
8830;153.43485824152347;8830;60.170293282876067;8830;0.32959990234076969;8830;80.149998474074565;8830;6.160161137730034;8830;6.1165196691793575
8840;153.33719901120028;8840;60.231330301828059;8840;0.2563554795983764;8840;80.189533815895729;8840;6.160161137730034;8840;6.1174352244636374
8850;153.30057679982909;8850;60.255745109408856;8850;0.21973326822717978;8850;80.149998474074565;8850;6.160161137730034;8850;6.1162144840845976
8860;153.28836939603869;8860;60.206915494247262;8860;0.26856288338877532;8860;80.149998474074565;8860;6.160161137730034;8860;6.1183507797479173
8870;153.30057679982909;8870;60.219122898037661;8870;0.29297769096957305;8870;80.149998474074565;8870;6.160161137730034;8870;6.1140781884212778
8880;153.26395458845789;8880;60.243537705618458;8880;0.2563554795983764;8880;80.149998474074565;8880;6.160161137730034;8880;6.1149937437055577
8890;153.2273323770867;8890;60.243537705618458;8890;0.24414807580797754;8890;80.110463132253386;8890;6.160161137730034;8890;6.1159092989898376
8900;153.25174718466749;8900;60.353404339732052;8900;0.2563554795983764;8900;80.149998474074565;8900;6.160161137730034;8900;6.1186559648426773
8910;153.34940641499068;8910;60.316782128360849;8910;0.23194067201757868;8910;80.110463132253386;8910;6.160161137730034;8910;6.1143833735160378
8920;153.48368785668507;8920;60.328989532151247;8920;0.2563554795983764;8920;80.189533815895729;8920;6.160161137730034;8920;6.1165196691793575
8930;153.45927304910427;8930;60.267952513199255;8930;0.26856288338877532;8930;80.2290691577169;8930;6.160161137730034;8930;6.1165196691793575
8940;153.33719901120028;8940;60.267952513199255;8940;0.26856288338877532;8940;80.189533815895729;8940;6.160161137730034;8940;6.1162144840845976
8950;153.2273323770867;8950;60.341196935941646;8950;0.26856288338877532;8950;80.110463132253386;8950;6.160161137730034;8950;6.1171300393688774
8960;153.32499160740988;8960;60.30457472457045;8960;0.29297769096957305;8960;80.149998474074565;8960;6.160161137730034;8960;6.1143833735160378
8970;153.34940641499068;8970;60.30457472457045;8970;0.2563554795983764;8970;80.149998474074565;8970;6.160161137730034;8970;6.1171300393688774
8980;153.33719901120028;8980;60.292367320780052;8980;0.2563554795983764;8980;80.110463132253386;8980;6.160161137730034;8980;6.1140781884212778
8990;153.42265083773307;8990;60.328989532151247;8990;0.30518509475997191;8990;80.149998474074565;8990;6.160161137730034;8990;6.1162144840845976
9000;153.38602862636188;9000;60.30457472457045;9000;0.24414807580797754;9000;80.110463132253386;9000;6.160161137730034;9000;6.1168248542741175
9010;153.34940641499068;9010;60.316782128360849;9010;0.23194067201757868;9010;80.149998474074565;9010;6.160161137730034;9010;6.1186559648426773
9020;153.37382122257148;9020;60.390026551103247;9020;0.2563554795983764;9020;80.149998474074565;9020;6.160161137730034;9020;6.1146885586107977
9030;153.39823603015228;9030;60.414441358684044;9030;0.26856288338877532;9030;80.149998474074565;9030;6.160161137730034;9030;6.1146885586107977
9040;153.33719901120028;9040;60.328989532151247;9040;0.26856288338877532;9040;80.149998474074565;9040;6.160161137730034;9040;6.1165196691793575
9050;153.38602862636188;9050;60.316782128360849;9050;0.30518509475997191;9050;80.149998474074565;9050;6.160161137730034;9050;6.1159092989898376
9060;153.39823603015228;9060;60.353404339732052;9060;0.26856288338877532;9060;80.149998474074565;9060;6.160161137730034;9060;6.1180455946531573
9070;153.36161381878108;9070;60.353404339732052;9070;0.21973326822717978;9070;80.149998474074565;9070;6.160161137730034;9070;6.1140781884212778
9080;153.34940641499068;9080;60.390026551103247;9080;0.2563554795983764;9080;80.189533815895729;9080;6.160161137730034;9080;6.1159092989898376
9090;153.26395458845789;9090;60.438856166264841;9090;0.24414807580797754;9090;80.189533815895729;9090;6.160161137730034;9090;6.1165196691793575
9100;153.27616199224829;9100;60.463270973845638;9100;0.2563554795983764;9100;80.149998474074565;9100;6.160161137730034;9100;6.1195715201269572
9110;153.28836939603869;9110;60.438856166264841;9110;0.26856288338877532;9110;80.070927790432208;9110;6.160161137730034;9110;6.1149937437055577
9120;153.30057679982909;9120;60.426648762474443;9120;0.26856288338877532;9120;80.110463132253386;9120;6.160161137730034;9120;6.1149937437055577
9130;153.44706564531387;9130;60.377819147312849;9130;0.26856288338877532;9130;80.149998474074565;9130;6.160161137730034;9130;6.1165196691793575
9140;153.55693227942749;9140;60.328989532151247;9140;0.2563554795983764;9140;80.149998474074565;9140;6.160161137730034;9140;6.1168248542741175
9150;153.36161381878108;9150;60.414441358684044;9150;0.23194067201757868;9150;80.149998474074565;9150;6.160161137730034;9150;6.1183507797479173
9160;153.26395458845789;9160;60.548722800378428;9160;0.23194067201757868;9160;80.149998474074565;9160;6.160161137730034;9160;6.1149937437055577
9170;153.34940641499068;9170;60.487685781426435;9170;0.2563554795983764;9170;80.149998474074565;9170;6.160161137730034;9170;6.1171300393688774
9180;153.38602862636188;9180;60.390026551103247;9180;0.24414807580797754;9180;80.149998474074565;9180;6.160161137730034;9180;6.1137730033265179
9190;153.43485824152347;9190;60.377819147312849;9190;0.2563554795983764;9190;80.189533815895729;9190;6.160161137730034;9190;6.1152989288003177
9200;153.50810266426586;9200;60.463270973845638;9200;0.2563554795983764;9200;80.149998474074565;9200;6.160161137730034;9200;6.1165196691793575
9210;153.43485824152347;9210;60.499893185216834;9210;0.24414807580797754;9210;80.149998474074565;9210;6.160161137730034;9210;6.1186559648426773
9220;153.28836939603869;9220;60.390026551103247;9220;0.26856288338877532;9220;80.189533815895729;9220;6.160161137730034;9220;6.1159092989898376
9230;153.37382122257148;9230;60.426648762474443;9230;0.30518509475997191;9230;80.149998474074565;9230;6.160161137730034;9230;6.1146885586107977
9240;153.42265083773307;9240;60.463270973845638;9240;0.2563554795983764;9240;80.110463132253386;9240;6.160161137730034;9240;6.1162144840845976
9250;153.43485824152347;9250;60.414441358684044;9250;0.29297769096957305;9250;80.110463132253386;9250;6.160161137730034;9250;6.1149937437055577
9260;153.38602862636188;9260;60.487685781426435;9260;0.30518509475997191;9260;80.149998474074565;9260;6.160161137730034;9260;6.1165196691793575
9270;153.37382122257148;9270;60.512100589007233;9270;0.2563554795983764;9270;80.149998474074565;9270;6.160161137730034;9270;6.1165196691793575
9280;153.39823603015228;9280;60.512100589007233;9280;0.2563554795983764;9280;80.110463132253386;9280;6.160161137730034;9280;6.1195715201269572
9290;153.37382122257148;9290;60.512100589007233;9290;0.2563554795983764;9290;80.110463132253386;9290;6.160161137730034;9290;6.1125522629474771
9300;153.42265083773307;9300;60.499893185216834;9300;0.29297769096957305;9300;80.149998474074565;9300;6.160161137730034;9300;6.1143833735160378
9310;153.37382122257148;9310;60.609759819330421;9310;0.29297769096957305;9310;80.070927790432208;9310;6.160161137730034;9310;6.1159092989898376
9320;153.32499160740988;9320;60.683004242072812;9320;0.26856288338877532;9320;80.110463132253386;9320;6.160161137730034;9320;6.1165196691793575
9330;153.28836939603869;9330;60.548722800378428;9330;0.29297769096957305;9330;80.149998474074565;9330;6.160161137730034;9330;6.1162144840845976
9340;153.26395458845789;9340;60.499893185216834;9340;0.2563554795983764;9340;80.110463132253386;9340;6.160161137730034;9340;6.1140781884212778
9350;153.10525833918271;9350;60.573137607959225;9350;0.29297769096957305;9350;80.070927790432208;9350;6.160161137730034;9350;6.1165196691793575
9360;153.2029175695059;9360;60.548722800378428;9360;0.29297769096957305;9360;80.110463132253386;9360;6.160161137730034;9360;6.1159092989898376
9370;153.34940641499068;9370;60.475478377636037;9370;0.26856288338877532;9370;80.110463132253386;9370;6.160161137730034;9370;6.1165196691793575
9380;153.42265083773307;9380;60.402233954893646;9380;0.26856288338877532;9380;80.070927790432208;9380;6.160161137730034;9380;6.1149937437055577
9390;153.43485824152347;9390;60.524307992797631;9390;0.26856288338877532;9390;80.189533815895729;9390;6.160161137730034;9390;6.1189611499374372
9400;153.34940641499068;9400;60.670796838282413;9400;0.2563554795983764;9400;80.2290691577169;9400;6.160161137730034;9400;6.1137730033265179
9410;153.33719901120028;9410;60.634174626911218;9410;0.2563554795983764;9410;80.149998474074565;9410;6.160161137730034;9410;6.1149937437055577
9420;153.33719901120028;9420;60.573137607959225;9420;0.24414807580797754;9420;80.110463132253386;9420;6.160161137730034;9420;6.1168248542741175
9430;153.33719901120028;9430;60.585345011749624;9430;0.2563554795983764;9430;80.110463132253386;9430;6.160161137730034;9430;6.1162144840845976
9440;153.32499160740988;9440;60.597552415540022;9440;0.26856288338877532;9440;80.110463132253386;9440;6.160161137730034;9440;6.1174352244636374
9450;153.37382122257148;9450;60.634174626911218;9450;0.24414807580797754;9450;80.149998474074565;9450;6.160161137730034;9450;6.1149937437055577
9460;153.32499160740988;9460;60.585345011749624;9460;0.23194067201757868;9460;80.110463132253386;9460;6.160161137730034;9460;6.1171300393688774
9470;153.43485824152347;9470;60.499893185216834;9470;0.24414807580797754;9470;80.070927790432208;9470;6.160161137730034;9470;6.1159092989898376
9480;153.52031006805629;9480;60.487685781426435;9480;0.24414807580797754;9480;80.110463132253386;9480;6.160161137730034;9480;6.1171300393688774
9490;153.33719901120028;9490;60.609759819330421;9490;0.24414807580797754;9490;80.149998474074565;9490;6.160161137730034;9490;6.1137730033265179
