Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\JibOpp\23prosent.csv;
Starttime of export;134214132834900000;torsdag 23. april 2026;12:21:23.490
Endtime of export;134214132995586237;torsdag 23. april 2026;12:21:39.558


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V
3590;153.28836939603869;3590;54.237495040742211;3590;0.30518509475997191;3590;80.070927790432208;3590;6.1500900296029535;3590;6.1088900418103576
3600;153.27616199224829;3600;54.249702444532609;3600;0.30518509475997191;3600;80.149998474074565;3600;6.1500900296029535;3600;6.1098055970946374
3610;153.26395458845789;3610;54.139835810419022;3610;0.32959990234076969;3610;80.110463132253386;3610;6.1500900296029535;3610;6.1061433759575179
3620;153.28836939603869;3620;54.164250617999819;3620;0.32959990234076969;3620;80.070927790432208;3620;6.1500900296029535;3620;6.1058381908627579
3630;153.27616199224829;3630;54.200872829371015;3630;0.30518509475997191;3630;80.110463132253386;3630;6.1500900296029535;3630;6.1082796716208376
3640;153.36161381878108;3640;54.127628406628624;3640;0.32959990234076969;3640;80.149998474074565;3640;6.1500900296029535;3640;6.1070589312417978
3650;153.38602862636188;3650;54.139835810419022;3650;0.32959990234076969;3650;80.149998474074565;3650;6.1500900296029535;3650;6.1070589312417978
3660;153.43485824152347;3660;54.249702444532609;3660;0.29297769096957305;3660;80.110463132253386;3660;6.1500900296029535;3660;6.1067537461470378
3670;153.37382122257148;3670;54.249702444532609;3670;0.2563554795983764;3670;80.149998474074565;3670;6.1500900296029535;3670;6.1095004119998775
3680;153.27616199224829;3680;54.213080233161413;3680;0.30518509475997191;3680;80.149998474074565;3680;6.1500900296029535;3680;6.1043122653889581
3690;153.33719901120028;3690;54.249702444532609;3690;0.30518509475997191;3690;80.149998474074565;3690;6.1500900296029535;3690;6.1076693014313177
3700;153.30057679982909;3700;54.249702444532609;3700;0.24414807580797754;3700;80.149998474074565;3700;6.1500900296029535;3700;6.1058381908627579
3710;153.28836939603869;3710;54.3107394634846;3710;0.30518509475997191;3710;80.149998474074565;3710;6.1500900296029535;3710;6.1073641163365577
3720;153.33719901120028;3720;54.249702444532609;3720;0.30518509475997191;3720;80.110463132253386;3720;6.1500900296029535;3720;6.1082796716208376
3730;153.38602862636188;3730;54.249702444532609;3730;0.26856288338877532;3730;80.110463132253386;3730;6.1500900296029535;3730;6.1082796716208376
3740;153.36161381878108;3740;54.3107394634846;3740;0.24414807580797754;3740;80.110463132253386;3740;6.1500900296029535;3740;6.1082796716208376
3750;153.27616199224829;3750;54.200872829371015;3750;0.2563554795983764;3750;80.149998474074565;3750;6.1500900296029535;3750;6.1046174504837181
3760;153.27616199224829;3760;54.237495040742211;3760;0.2563554795983764;3760;80.110463132253386;3760;6.1500900296029535;3760;6.1073641163365577
3770;153.2395397808771;3770;54.469435712759783;3770;0.2563554795983764;3770;80.070927790432208;3770;6.1500900296029535;3770;6.1058381908627579
3780;153.26395458845789;3780;54.493850520340594;3780;0.26856288338877532;3780;80.110463132253386;3780;6.1500900296029535;3780;6.1076693014313177
3790;153.30057679982909;3790;54.371776482436594;3790;0.26856288338877532;3790;80.149998474074565;3790;6.1500900296029535;3790;6.1079744865260777
3800;153.27616199224829;3800;54.3107394634846;3800;0.29297769096957305;3800;80.189533815895729;3800;6.1500900296029535;3800;6.1101107821893974
3810;153.38602862636188;3810;54.286324655903805;3810;0.26856288338877532;3810;80.110463132253386;3810;6.1500900296029535;3810;6.1058381908627579
3820;153.44706564531387;3820;54.396191290017391;3820;0.23194067201757868;3820;80.149998474074565;3820;6.1500900296029535;3820;6.1058381908627579
3830;153.28836939603869;3830;54.481643116550181;3830;0.2563554795983764;3830;80.189533815895729;3830;6.1500900296029535;3830;6.1070589312417978
3840;153.2029175695059;3840;54.469435712759783;3840;0.26856288338877532;3840;80.149998474074565;3840;6.1500900296029535;3840;6.105533005767998
3850;153.2395397808771;3850;54.396191290017391;3850;0.26856288338877532;3850;80.110463132253386;3850;6.1500900296029535;3850;6.1076693014313177
3860;153.32499160740988;3860;54.420606097598188;3860;0.29297769096957305;3860;80.110463132253386;3860;6.1500900296029535;3860;6.1088900418103576
3870;153.33719901120028;3870;54.554887539292586;3870;0.29297769096957305;3870;80.110463132253386;3870;6.1500900296029535;3870;6.1107211523789173
3880;153.2273323770867;3880;54.457228308969384;3880;0.24414807580797754;3880;80.070927790432208;3880;6.1500900296029535;3880;6.1046174504837181
3890;153.27616199224829;3890;54.371776482436594;3890;0.24414807580797754;3890;80.110463132253386;3890;6.1500900296029535;3890;6.1073641163365577
3900;153.42265083773307;3900;54.396191290017391;3900;0.2563554795983764;3900;80.149998474074565;3900;6.1500900296029535;3900;6.1061433759575179
3910;153.30057679982909;3910;54.493850520340594;3910;0.26856288338877532;3910;80.189533815895729;3910;6.1500900296029535;3910;6.1061433759575179
3920;153.2273323770867;3920;54.445020905178986;3920;0.2563554795983764;3920;80.149998474074565;3920;6.1500900296029535;3920;6.1079744865260777
3930;153.34940641499068;3930;54.420606097598188;3930;0.29297769096957305;3930;80.149998474074565;3930;6.1500900296029535;3930;6.1070589312417978
3940;153.27616199224829;3940;54.371776482436594;3940;0.26856288338877532;3940;80.149998474074565;3940;6.1500900296029535;3940;6.1073641163365577
3950;153.2029175695059;3950;54.322946867275;3950;0.24414807580797754;3950;80.110463132253386;3950;6.1500900296029535;3950;6.1079744865260777
3960;153.1785027619251;3960;54.420606097598188;3960;0.2563554795983764;3960;80.149998474074565;3960;6.1500900296029535;3960;6.1095004119998775
3970;153.25174718466749;3970;54.481643116550181;3970;0.26856288338877532;3970;80.149998474074565;3970;6.1500900296029535;3970;6.1043122653889581
3980;153.33719901120028;3980;54.579302346873384;3980;0.30518509475997191;3980;80.149998474074565;3980;6.1500900296029535;3980;6.1079744865260777
3990;153.25174718466749;3990;54.493850520340594;3990;0.30518509475997191;3990;80.149998474074565;3990;6.1500900296029535;3990;6.105227820673238
4000;153.2395397808771;4000;54.420606097598188;4000;0.32959990234076969;4000;80.2290691577169;4000;6.1500900296029535;4000;6.105227820673238
4010;153.2273323770867;4010;54.530472731711789;4010;0.29297769096957305;4010;80.149998474074565;4010;6.1500900296029535;4010;6.1067537461470378
4020;153.25174718466749;4020;54.579302346873384;4020;0.2563554795983764;4020;80.110463132253386;4020;6.1500900296029535;4020;6.1076693014313177
4030;153.26395458845789;4030;54.530472731711789;4030;0.2563554795983764;4030;80.070927790432208;4030;6.1500900296029535;4030;6.1079744865260777
4040;153.38602862636188;4040;54.469435712759783;4040;0.24414807580797754;4040;80.070927790432208;4040;6.1500900296029535;4040;6.1079744865260777
4050;153.34940641499068;4050;54.567094943082985;4050;0.26856288338877532;4050;80.110463132253386;4050;6.1500900296029535;4050;6.1095004119998775
4060;153.47148045289467;4060;54.676961577196572;4060;0.26856288338877532;4060;80.149998474074565;4060;6.1500900296029535;4060;6.105533005767998
4070;153.53251747184669;4070;54.640339365825376;4070;0.29297769096957305;4070;80.149998474074565;4070;6.1500900296029535;4070;6.1082796716208376
4080;153.42265083773307;4080;54.554887539292586;4080;0.31739249855037077;4080;80.149998474074565;4080;6.1500900296029535;4080;6.1043122653889581
4090;153.43485824152347;4090;54.68916898098697;4090;0.31739249855037077;4090;80.189533815895729;4090;6.1500900296029535;4090;6.1067537461470378
4100;153.34940641499068;4100;54.750205999938963;4100;0.24414807580797754;4100;80.149998474074565;4100;6.1500900296029535;4100;6.1058381908627579
4110;153.33719901120028;4110;54.640339365825376;4110;0.26856288338877532;4110;80.149998474074565;4110;6.1500900296029535;4110;6.105227820673238
4120;153.38602862636188;4120;54.603717154454181;4120;0.31739249855037077;4120;80.149998474074565;4120;6.1500900296029535;4120;6.1079744865260777
4130;153.50810266426586;4130;54.640339365825376;4130;0.31739249855037077;4130;80.149998474074565;4130;6.1500900296029535;4130;6.1067537461470378
4140;153.38602862636188;4140;54.737998596148564;4140;0.24414807580797754;4140;80.110463132253386;4140;6.1500900296029535;4140;6.1079744865260777
4150;153.27616199224829;4150;54.737998596148564;4150;0.24414807580797754;4150;80.110463132253386;4150;6.1500900296029535;4150;6.1098055970946374
4160;153.30057679982909;4160;54.676961577196572;4160;0.26856288338877532;4160;80.149998474074565;4160;6.1500900296029535;4160;6.1107211523789173
4170;153.38602862636188;4170;54.640339365825376;4170;0.26856288338877532;4170;80.110463132253386;4170;6.1500900296029535;4170;6.104922635578478
4180;153.38602862636188;4180;54.579302346873384;4180;0.2563554795983764;4180;80.149998474074565;4180;6.1500900296029535;4180;6.1082796716208376
4190;153.34940641499068;4190;54.664754173406173;4190;0.24414807580797754;4190;80.110463132253386;4190;6.1500900296029535;4190;6.105533005767998
4200;153.32499160740988;4200;54.77462080751976;4200;0.29297769096957305;4200;80.149998474074565;4200;6.1500900296029535;4200;6.105533005767998
4210;153.34940641499068;4210;54.68916898098697;4210;0.26856288338877532;4210;80.149998474074565;4210;6.1500900296029535;4210;6.1079744865260777
4220;153.36161381878108;4220;54.652546769615775;4220;0.2563554795983764;4220;80.149998474074565;4220;6.1500900296029535;4220;6.1079744865260777
4230;153.27616199224829;4230;54.68916898098697;4230;0.2563554795983764;4230;80.149998474074565;4230;6.1500900296029535;4230;6.1091952269051175
4240;153.38602862636188;4240;54.676961577196572;4240;0.24414807580797754;4240;80.189533815895729;4240;6.1500900296029535;4240;6.1061433759575179
4250;153.38602862636188;4250;54.713583788567767;4250;0.26856288338877532;4250;80.110463132253386;4250;6.1500900296029535;4250;6.1079744865260777
4260;153.34940641499068;4260;54.77462080751976;4260;0.29297769096957305;4260;80.110463132253386;4260;6.1500900296029535;4260;6.105227820673238
4270;153.36161381878108;4270;54.77462080751976;4270;0.2563554795983764;4270;80.189533815895729;4270;6.1500900296029535;4270;6.1070589312417978
4280;153.36161381878108;4280;54.762413403729362;4280;0.29297769096957305;4280;80.110463132253386;4280;6.1500900296029535;4280;6.1076693014313177
4290;153.43485824152347;4290;54.811243018890956;4290;0.30518509475997191;4290;80.110463132253386;4290;6.1500900296029535;4290;6.1104159672841574
4300;153.42265083773307;4300;54.835657826471753;4300;0.2563554795983764;4300;80.110463132253386;4300;6.1500900296029535;4300;6.1070589312417978
4310;153.32499160740988;4310;54.92110965300455;4310;0.2563554795983764;4310;80.189533815895729;4310;6.1500900296029535;4310;6.105533005767998
4320;153.2029175695059;4320;54.982146671956542;4320;0.2563554795983764;4320;80.189533815895729;4320;6.1500900296029535;4320;6.1076693014313177
4330;153.34940641499068;4330;54.86007263405255;4330;0.29297769096957305;4330;80.189533815895729;4330;6.1500900296029535;4330;6.1070589312417978
4340;153.36161381878108;4340;54.811243018890956;4340;0.31739249855037077;4340;80.149998474074565;4340;6.1500900296029535;4340;6.1079744865260777
4350;153.36161381878108;4350;54.750205999938963;4350;0.29297769096957305;4350;80.149998474074565;4350;6.1500900296029535;4350;6.1061433759575179
4360;153.37382122257148;4360;54.811243018890956;4360;0.2563554795983764;4360;80.110463132253386;4360;6.1500900296029535;4360;6.1098055970946374
4370;153.36161381878108;4370;54.847865230262151;4370;0.24414807580797754;4370;80.070927790432208;4370;6.1500900296029535;4370;6.105533005767998
4380;153.36161381878108;4380;54.835657826471753;4380;0.2563554795983764;4380;80.110463132253386;4380;6.1500900296029535;4380;6.1067537461470378
4390;153.32499160740988;4390;54.908902249214151;4390;0.26856288338877532;4390;80.110463132253386;4390;6.1500900296029535;4390;6.1079744865260777
4400;153.36161381878108;4400;54.908902249214151;4400;0.29297769096957305;4400;80.149998474074565;4400;6.1500900296029535;4400;6.1091952269051175
4410;153.36161381878108;4410;54.933317056794948;4410;0.29297769096957305;4410;80.149998474074565;4410;6.1500900296029535;4410;6.1082796716208376
4420;153.38602862636188;4420;54.908902249214151;4420;0.30518509475997191;4420;80.189533815895729;4420;6.1500900296029535;4420;6.1070589312417978
4430;153.32499160740988;4430;54.835657826471753;4430;0.26856288338877532;4430;80.149998474074565;4430;6.1500900296029535;4430;6.1082796716208376
4440;153.25174718466749;4440;54.908902249214151;4440;0.2563554795983764;4440;80.070927790432208;4440;6.1500900296029535;4440;6.105227820673238
4450;153.25174718466749;4450;54.933317056794948;4450;0.26856288338877532;4450;80.110463132253386;4450;6.1500900296029535;4450;6.1067537461470378
4460;153.32499160740988;4460;54.945524460585347;4460;0.26856288338877532;4460;80.110463132253386;4460;6.1500900296029535;4460;6.1073641163365577
4470;153.34940641499068;4470;54.908902249214151;4470;0.30518509475997191;4470;80.110463132253386;4470;6.1500900296029535;4470;6.1104159672841574
4480;153.15408795434431;4480;54.933317056794948;4480;0.29297769096957305;4480;80.149998474074565;4480;6.1500900296029535;4480;6.1095004119998775
4490;153.06863612781152;4490;54.982146671956542;4490;0.29297769096957305;4490;80.189533815895729;4490;6.1500900296029535;4490;6.1101107821893974
4500;153.15408795434431;4500;55.018768883327738;4500;0.26856288338877532;4500;80.149998474074565;4500;6.1500900296029535;4500;6.1073641163365577
4510;153.28836939603869;4510;55.067598498489332;4510;0.2563554795983764;4510;80.189533815895729;4510;6.1500900296029535;4510;6.1073641163365577
4520;153.27616199224829;4520;55.067598498489332;4520;0.29297769096957305;4520;80.149998474074565;4520;6.1500900296029535;4520;6.1082796716208376
4530;153.37382122257148;4530;55.116428113650926;4530;0.26856288338877532;4530;80.149998474074565;4530;6.1500900296029535;4530;6.105227820673238
4540;153.36161381878108;4540;55.07980590227973;4540;0.29297769096957305;4540;80.149998474074565;4540;6.1500900296029535;4540;6.1079744865260777
4550;153.34940641499068;4550;55.07980590227973;4550;0.31739249855037077;4550;80.149998474074565;4550;6.1500900296029535;4550;6.1067537461470378
4560;153.37382122257148;4560;55.104220709860527;4560;0.30518509475997191;4560;80.110463132253386;4560;6.1500900296029535;4560;6.1082796716208376
4570;153.30057679982909;4570;55.104220709860527;4570;0.2563554795983764;4570;80.110463132253386;4570;6.1500900296029535;4570;6.1088900418103576
4580;153.34940641499068;4580;55.067598498489332;4580;0.30518509475997191;4580;80.149998474074565;4580;6.1500900296029535;4580;6.1104159672841574
4590;153.27616199224829;4590;55.067598498489332;4590;0.30518509475997191;4590;80.070927790432208;4590;6.1500900296029535;4590;6.1082796716208376
4600;153.26395458845789;4600;55.092013306070129;4600;0.29297769096957305;4600;80.110463132253386;4600;6.1500900296029535;4600;6.1082796716208376
4610;153.28836939603869;4610;54.994354075746941;4610;0.29297769096957305;4610;80.070927790432208;4610;6.1500900296029535;4610;6.1076693014313177
4620;153.32499160740988;4620;55.018768883327738;4620;0.26856288338877532;4620;80.070927790432208;4620;6.1500900296029535;4620;6.105533005767998
4630;153.2029175695059;4630;55.092013306070129;4630;0.31739249855037077;4630;80.110463132253386;4630;6.1500900296029535;4630;6.1082796716208376
4640;153.2273323770867;4640;55.116428113650926;4640;0.29297769096957305;4640;80.149998474074565;4640;6.1500900296029535;4640;6.1061433759575179
4650;153.38602862636188;4650;55.177465132602919;4650;0.24414807580797754;4650;80.110463132253386;4650;6.1500900296029535;4650;6.1076693014313177
4660;153.37382122257148;4660;55.226294747764513;4660;0.2563554795983764;4660;80.110463132253386;4660;6.1500900296029535;4660;6.1076693014313177
4670;153.30057679982909;4670;55.238502151554911;4670;0.31739249855037077;4670;80.149998474074565;4670;6.1500900296029535;4670;6.1104159672841574
4680;153.34940641499068;4680;55.153050325022122;4680;0.31739249855037077;4680;80.149998474074565;4680;6.1500900296029535;4680;6.1079744865260777
4690;153.43485824152347;4690;55.201879940183716;4690;0.2563554795983764;4690;80.189533815895729;4690;6.1500900296029535;4690;6.1091952269051175
4700;153.37382122257148;4700;55.262916959135708;4700;0.23194067201757868;4700;80.149998474074565;4700;6.1500900296029535;4700;6.1073641163365577
4710;153.28836939603869;4710;55.238502151554911;4710;0.24414807580797754;4710;80.149998474074565;4710;6.1500900296029535;4710;6.1046174504837181
4720;153.1907101657155;4720;55.177465132602919;4720;0.24414807580797754;4720;80.149998474074565;4720;6.1500900296029535;4720;6.1076693014313177
4730;153.28836939603869;4730;55.177465132602919;4730;0.2563554795983764;4730;80.149998474074565;4730;6.1500900296029535;4730;6.1073641163365577
4740;153.48368785668507;4740;55.153050325022122;4740;0.24414807580797754;4740;80.149998474074565;4740;6.1500900296029535;4740;6.1076693014313177
4750;153.48368785668507;4750;55.189672536393317;4750;0.26856288338877532;4750;80.110463132253386;4750;6.1500900296029535;4750;6.1076693014313177
4760;153.38602862636188;4760;55.201879940183716;4760;0.30518509475997191;4760;80.070927790432208;4760;6.1500900296029535;4760;6.1107211523789173
4770;153.28836939603869;4770;55.140842921231723;4770;0.26856288338877532;4770;80.070927790432208;4770;6.1500900296029535;4770;6.105533005767998
4780;153.25174718466749;4780;55.201879940183716;4780;0.30518509475997191;4780;80.149998474074565;4780;6.1500900296029535;4780;6.1070589312417978
4790;153.14188055055391;4790;55.275124362926121;4790;0.26856288338877532;4790;80.149998474074565;4790;6.1500900296029535;4790;6.1067537461470378
4800;153.2395397808771;4800;55.336161381878114;4800;0.26856288338877532;4800;80.149998474074565;4800;6.1500900296029535;4800;6.105227820673238
4810;153.39823603015228;4810;55.238502151554911;4810;0.29297769096957305;4810;80.110463132253386;4810;6.1500900296029535;4810;6.1076693014313177
4820;153.33719901120028;4820;55.238502151554911;4820;0.29297769096957305;4820;80.149998474074565;4820;6.1500900296029535;4820;6.1076693014313177
4830;153.30057679982909;4830;55.275124362926121;4830;0.30518509475997191;4830;80.149998474074565;4830;6.1500900296029535;4830;6.1088900418103576
4840;153.43485824152347;4840;55.28733176671652;4840;0.2563554795983764;4840;80.110463132253386;4840;6.1500900296029535;4840;6.1076693014313177
4850;153.43485824152347;4850;55.360576189458911;4850;0.29297769096957305;4850;80.149998474074565;4850;6.1500900296029535;4850;6.1107211523789173
4860;153.42265083773307;4860;55.360576189458911;4860;0.30518509475997191;4860;80.070927790432208;4860;6.1500900296029535;4860;6.105533005767998
4870;153.36161381878108;4870;55.275124362926121;4870;0.2563554795983764;4870;80.110463132253386;4870;6.1500900296029535;4870;6.1088900418103576
4880;153.2273323770867;4880;55.28733176671652;4880;0.24414807580797754;4880;80.110463132253386;4880;6.1500900296029535;4880;6.1067537461470378
4890;153.1907101657155;4890;55.482650227362896;4890;0.24414807580797754;4890;80.110463132253386;4890;6.1500900296029535;4890;6.105227820673238
4900;153.36161381878108;4900;55.53147984252449;4900;0.2563554795983764;4900;80.149998474074565;4900;6.1500900296029535;4900;6.1082796716208376
4910;153.47148045289467;4910;55.4582354197821;4910;0.24414807580797754;4910;80.189533815895729;4910;6.1500900296029535;4910;6.1070589312417978
4920;153.42265083773307;4920;55.348368785668512;4920;0.23194067201757868;4920;80.149998474074565;4920;6.1500900296029535;4920;6.1073641163365577
4930;153.43485824152347;4930;55.372783593249309;4930;0.24414807580797754;4930;80.149998474074565;4930;6.1500900296029535;4930;6.1076693014313177
4940;153.39823603015228;4940;55.4216132084109;4940;0.24414807580797754;4940;80.110463132253386;4940;6.1500900296029535;4940;6.1095004119998775
4950;153.34940641499068;4950;55.4216132084109;4950;0.2563554795983764;4950;80.070927790432208;4950;6.1500900296029535;4950;6.1067537461470378
4960;153.38602862636188;4960;55.482650227362896;4960;0.29297769096957305;4960;80.110463132253386;4960;6.1500900296029535;4960;6.1095004119998775
4970;153.38602862636188;4970;55.4460280159917;4970;0.29297769096957305;4970;80.070927790432208;4970;6.1500900296029535;4970;6.1058381908627579
4980;153.37382122257148;4980;55.397198400830106;4980;0.32959990234076969;4980;80.110463132253386;4980;6.1500900296029535;4980;6.1067537461470378
4990;153.39823603015228;4990;55.4216132084109;4990;0.29297769096957305;4990;80.070927790432208;4990;6.1500900296029535;4990;6.1070589312417978
5000;153.32499160740988;5000;55.482650227362896;5000;0.2563554795983764;5000;80.070927790432208;5000;6.1500900296029535;5000;6.105227820673238
5010;153.32499160740988;5010;55.482650227362896;5010;0.24414807580797754;5010;80.110463132253386;5010;6.1500900296029535;5010;6.1088900418103576
5020;153.44706564531387;5020;55.4338206122013;5020;0.29297769096957305;5020;80.149998474074565;5020;6.1500900296029535;5020;6.1088900418103576
5030;153.34940641499068;5030;55.4216132084109;5030;0.32959990234076969;5030;80.110463132253386;5030;6.1500900296029535;5030;6.1076693014313177
5040;153.32499160740988;5040;55.4460280159917;5040;0.30518509475997191;5040;80.149998474074565;5040;6.1500900296029535;5040;6.1076693014313177
5050;153.48368785668507;5050;55.53147984252449;5050;0.26856288338877532;5050;80.189533815895729;5050;6.1500900296029535;5050;6.1113315225684373
5060;153.48368785668507;5060;55.604724265266881;5060;0.23194067201757868;5060;80.149998474074565;5060;6.1500900296029535;5060;6.1073641163365577
5070;153.37382122257148;5070;55.629139072847678;5070;0.23194067201757868;5070;80.189533815895729;5070;6.1500900296029535;5070;6.1091952269051175
5080;153.30057679982909;5080;55.519272438734092;5080;0.26856288338877532;5080;80.149998474074565;5080;6.1500900296029535;5080;6.1070589312417978
5090;153.36161381878108;5090;55.519272438734092;5090;0.30518509475997191;5090;80.149998474074565;5090;6.1500900296029535;5090;6.1058381908627579
5100;153.43485824152347;5100;55.519272438734092;5100;0.30518509475997191;5100;80.149998474074565;5100;6.1500900296029535;5100;6.1082796716208376
5110;153.39823603015228;5110;55.507065034943693;5110;0.31739249855037077;5110;80.149998474074565;5110;6.1500900296029535;5110;6.1070589312417978
5120;153.26395458845789;5120;55.592516861476483;5120;0.30518509475997191;5120;80.149998474074565;5120;6.1500900296029535;5120;6.1079744865260777
5130;153.30057679982909;5130;55.61693166905728;5130;0.29297769096957305;5130;80.149998474074565;5130;6.1500900296029535;5130;6.1076693014313177
5140;153.43485824152347;5140;55.507065034943693;5140;0.24414807580797754;5140;80.149998474074565;5140;6.1500900296029535;5140;6.1098055970946374
5150;153.33719901120028;5150;55.580309457686084;5150;0.2563554795983764;5150;80.149998474074565;5150;6.1500900296029535;5150;6.1079744865260777
5160;153.33719901120028;5160;55.751213110751671;5160;0.26856288338877532;5160;80.110463132253386;5160;6.1500900296029535;5160;6.1101107821893974
5170;153.39823603015228;5170;55.604724265266881;5170;0.23194067201757868;5170;80.110463132253386;5170;6.1500900296029535;5170;6.1058381908627579
5180;153.42265083773307;5180;55.53147984252449;5180;0.2563554795983764;5180;80.149998474074565;5180;6.1500900296029535;5180;6.1061433759575179
5190;153.45927304910427;5190;55.592516861476483;5190;0.24414807580797754;5190;80.189533815895729;5190;6.1500900296029535;5190;6.1079744865260777
5200;153.44706564531387;5200;55.665761284218881;5200;0.26856288338877532;5200;80.189533815895729;5200;6.1500900296029535;5200;6.105533005767998
5210;153.32499160740988;5210;55.702383495590077;5210;0.29297769096957305;5210;80.110463132253386;5210;6.1500900296029535;5210;6.1082796716208376
5220;153.36161381878108;5220;55.67796868800928;5220;0.26856288338877532;5220;80.110463132253386;5220;6.1500900296029535;5220;6.1079744865260777
5230;153.25174718466749;5230;55.629139072847678;5230;0.29297769096957305;5230;80.110463132253386;5230;6.1500900296029535;5230;6.1091952269051175
5240;153.2395397808771;5240;55.592516861476483;5240;0.23194067201757868;5240;80.149998474074565;5240;6.1500900296029535;5240;6.1082796716208376
5250;153.34940641499068;5250;55.629139072847678;5250;0.23194067201757868;5250;80.189533815895729;5250;6.1500900296029535;5250;6.1104159672841574
5260;153.33719901120028;5260;55.739005706961272;5260;0.2563554795983764;5260;80.149998474074565;5260;6.1500900296029535;5260;6.1076693014313177
5270;153.38602862636188;5270;55.702383495590077;5270;0.26856288338877532;5270;80.149998474074565;5270;6.1500900296029535;5270;6.1098055970946374
5280;153.34940641499068;5280;55.592516861476483;5280;0.26856288338877532;5280;80.149998474074565;5280;6.1500900296029535;5280;6.1079744865260777
5290;153.42265083773307;5290;55.61693166905728;5290;0.30518509475997191;5290;80.149998474074565;5290;6.1500900296029535;5290;6.1061433759575179
5300;153.36161381878108;5300;55.702383495590077;5300;0.29297769096957305;5300;80.149998474074565;5300;6.1500900296029535;5300;6.1079744865260777
5310;153.28836939603869;5310;55.739005706961272;5310;0.29297769096957305;5310;80.189533815895729;5310;6.1500900296029535;5310;6.105227820673238
5320;153.2273323770867;5320;55.665761284218881;5320;0.2563554795983764;5320;80.149998474074565;5320;6.1500900296029535;5320;6.1073641163365577
5330;153.2395397808771;5330;55.67796868800928;5330;0.23194067201757868;5330;80.110463132253386;5330;6.1500900296029535;5330;6.1070589312417978
5340;153.1785027619251;5340;55.702383495590077;5340;0.23194067201757868;5340;80.149998474074565;5340;6.1500900296029535;5340;6.1088900418103576
5350;153.1907101657155;5350;55.714590899380475;5350;0.24414807580797754;5350;80.070927790432208;5350;6.1500900296029535;5350;6.1079744865260777
5360;153.34940641499068;5360;55.824457533494062;5360;0.34180730613116855;5360;80.070927790432208;5360;6.1500900296029535;5360;6.1095004119998775
5370;153.43485824152347;5370;55.836664937284461;5370;0.32959990234076969;5370;80.110463132253386;5370;6.1500900296029535;5370;6.1070589312417978
5380;153.45927304910427;5380;55.800042725913265;5380;0.26856288338877532;5380;80.189533815895729;5380;6.1500900296029535;5380;6.1073641163365577
5390;153.38602862636188;5390;55.787835322122866;5390;0.24414807580797754;5390;80.2290691577169;5390;6.1500900296029535;5390;6.1079744865260777
5400;153.38602862636188;5400;55.861079744865258;5400;0.2563554795983764;5400;80.189533815895729;5400;6.1500900296029535;5400;6.105533005767998
5410;153.27616199224829;5410;55.885494552446055;5410;0.29297769096957305;5410;80.110463132253386;5410;6.1500900296029535;5410;6.1076693014313177
5420;153.44706564531387;5420;55.92211676381725;5420;0.2563554795983764;5420;80.110463132253386;5420;6.1500900296029535;5420;6.1046174504837181
5430;153.42265083773307;5430;55.873287148655656;5430;0.26856288338877532;5430;80.149998474074565;5430;6.1500900296029535;5430;6.1070589312417978
5440;153.36161381878108;5440;55.775627918332468;5440;0.26856288338877532;5440;80.149998474074565;5440;6.1500900296029535;5440;6.1061433759575179
5450;153.42265083773307;5450;55.775627918332468;5450;0.2563554795983764;5450;80.149998474074565;5450;6.1500900296029535;5450;6.1076693014313177
5460;153.32499160740988;5460;55.824457533494062;5460;0.26856288338877532;5460;80.110463132253386;5460;6.1500900296029535;5460;6.1082796716208376
5470;153.27616199224829;5470;55.909909360026852;5470;0.29297769096957305;5470;80.149998474074565;5470;6.1500900296029535;5470;6.1091952269051175
5480;153.2273323770867;5480;55.92211676381725;5480;0.29297769096957305;5480;80.110463132253386;5480;6.1500900296029535;5480;6.1082796716208376
5490;153.32499160740988;5490;55.946531571398047;5490;0.26856288338877532;5490;80.149998474074565;5490;6.1500900296029535;5490;6.1082796716208376
5500;153.30057679982909;5500;55.970946378978844;5500;0.26856288338877532;5500;80.189533815895729;5500;6.1500900296029535;5500;6.1095004119998775
5510;153.45927304910427;5510;55.873287148655656;5510;0.30518509475997191;5510;80.189533815895729;5510;6.1500900296029535;5510;6.1076693014313177
5520;153.37382122257148;5520;55.946531571398047;5520;0.29297769096957305;5520;80.189533815895729;5520;6.1500900296029535;5520;6.1101107821893974
5530;153.27616199224829;5530;56.031983397930837;5530;0.26856288338877532;5530;80.110463132253386;5530;6.1500900296029535;5530;6.105227820673238
5540;153.33719901120028;5540;56.019775994140439;5540;0.26856288338877532;5540;80.110463132253386;5540;6.1500900296029535;5540;6.1082796716208376
5550;153.32499160740988;5550;55.958738975188446;5550;0.2563554795983764;5550;80.110463132253386;5550;6.1500900296029535;5550;6.1058381908627579
5560;153.36161381878108;5560;55.958738975188446;5560;0.32959990234076969;5560;80.149998474074565;5560;6.1500900296029535;5560;6.105533005767998
5570;153.37382122257148;5570;56.056398205511648;5570;0.31739249855037077;5570;80.110463132253386;5570;6.1500900296029535;5570;6.1076693014313177
5580;153.37382122257148;5580;56.019775994140439;5580;0.24414807580797754;5580;80.149998474074565;5580;6.1500900296029535;5580;6.1070589312417978
