Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainNed\-20prosent.csv;
Starttime of export;134214171997500000;torsdag 23. april 2026;13:26:39.750
Endtime of export;134214172070933872;torsdag 23. april 2026;13:26:47.093


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
4350;153.08084353160191;4350;0;4350;1.9287697988830226;4350;510.39529064189281;4350;4.000061037018952;4350;4.096804712057863
4360;152.98318430127873;4360;0;4360;1.8921475875118259;4360;510.39529064189281;4360;4.000061037018952;4360;4.0992461928159427
4370;152.94656208990753;4370;0;4370;1.9043549913022249;4370;510.31620469259394;4370;4.000061037018952;4370;4.0992461928159427
4380;152.98318430127873;4380;0;4380;1.9409772026734213;4380;510.31620469259394;4380;4.000061037018952;4380;4.0992461928159427
4390;153.05642872402112;4390;0.012207403790398877;4390;2.0142216254158147;4390;510.35574766724341;4390;4.000061037018952;4390;4.1007721182897425
4400;153.01980651264992;4400;0;4400;1.989806817835017;4400;510.35574766724341;4400;4.000061037018952;4400;4.0977202673421429
4410;153.01980651264992;4410;0;4410;1.9165623950926236;4410;510.31620469259394;4410;4.000061037018952;4410;4.1004669331949826
4420;152.88552507095554;4420;0;4420;1.9409772026734213;4420;510.27666171794453;4420;4.000061037018952;4420;4.097109897152623
4430;153.00759910885952;4430;0;4430;1.9653920102542193;4430;510.27666171794453;4430;4.000061037018952;4430;4.1007721182897425
4440;153.08084353160191;4440;0;4440;1.9531846064638203;4440;510.35574766724341;4440;4.000061037018952;4440;4.0958891567735831
4450;153.01980651264992;4450;0;4450;1.9409772026734213;4450;510.35574766724341;4450;4.000061037018952;4450;4.0995513779107027
4460;153.01980651264992;4460;0;4460;1.9409772026734213;4460;510.35574766724341;4460;4.000061037018952;4460;4.0977202673421429
4470;153.04422132023072;4470;0;4470;1.989806817835017;4470;510.35574766724341;4470;4.000061037018952;4470;4.0983306375316628
4480;152.97097689748833;4480;0.024414807580797754;4480;2.0386364329966122;4480;510.35574766724341;4480;4.000061037018952;4480;4.0986358226264228
4490;152.95876949369793;4490;0;4490;2.0020142216254158;4490;510.35574766724341;4490;4.000061037018952;4490;4.0983306375316628
4500;153.10525833918271;4500;0;4500;2.0020142216254158;4500;510.35574766724341;4500;4.000061037018952;4500;4.1010773033845025
4510;153.00759910885952;4510;0.012207403790398877;4510;2.0508438367870112;4510;510.31620469259394;4510;4.000061037018952;4510;4.097109897152623
4520;153.06863612781152;4520;0;4520;2.0142216254158147;4520;510.31620469259394;4520;4.000061037018952;4520;4.1007721182897425
4530;153.08084353160191;4530;0;4530;1.9409772026734213;4530;510.31620469259394;4530;4.000061037018952;4530;4.096804712057863
4540;152.99539170506912;4540;0;4540;2.0142216254158147;4540;510.35574766724341;4540;4.000061037018952;4540;4.0998565630054626
4550;152.89773247474594;4550;0;4550;2.0752586443678092;4550;510.35574766724341;4550;4.000061037018952;4550;4.097109897152623
4560;152.90993987853633;4560;0;4560;2.0386364329966122;4560;510.31620469259394;4560;4.000061037018952;4560;4.0992461928159427
4570;152.97097689748833;4570;0.012207403790398877;4570;2.0142216254158147;4570;510.35574766724341;4570;4.000061037018952;4570;4.0983306375316628
4580;152.98318430127873;4580;0.012207403790398877;4580;2.0386364329966122;4580;510.31620469259394;4580;4.000061037018952;4580;4.0983306375316628
4590;153.00759910885952;4590;0.012207403790398877;4590;2.0386364329966122;4590;510.35574766724341;4590;4.000061037018952;4590;4.1001617481002226
4600;152.92214728232673;4600;0;4600;2.0020142216254158;4600;510.35574766724341;4600;4.000061037018952;4600;4.0974150822473829
4610;153.05642872402112;4610;0;4610;2.0264290292062137;4610;510.35574766724341;4610;4.000061037018952;4610;4.1007721182897425
4620;152.98318430127873;4620;0;4620;2.0264290292062137;4620;510.35574766724341;4620;4.000061037018952;4620;4.096804712057863
4630;152.97097689748833;4630;0;4630;2.0264290292062137;4630;510.31620469259394;4630;4.000061037018952;4630;4.1007721182897425
4640;152.94656208990753;4640;0;4640;2.1240882595294046;4640;510.39529064189281;4640;4.000061037018952;4640;4.0974150822473829
4650;152.98318430127873;4650;0;4650;2.0752586443678092;4650;510.35574766724341;4650;4.000061037018952;4650;4.0998565630054626
4660;153.04422132023072;4660;0;4660;1.989806817835017;4660;510.27666171794453;4660;4.000061037018952;4660;4.0974150822473829
4670;153.14188055055391;4670;0;4670;1.9531846064638203;4670;510.35574766724341;4670;4.000061037018952;4670;4.0983306375316628
4680;153.06863612781152;4680;0;4680;2.06305124057741;4680;510.39529064189281;4680;4.000061037018952;4680;4.0992461928159427
4690;152.98318430127873;4690;0;4690;2.0752586443678092;4690;510.35574766724341;4690;4.000061037018952;4690;4.0980254524369029
4700;153.05642872402112;4700;0.012207403790398877;4700;2.0752586443678092;4700;510.31620469259394;4700;4.000061037018952;4700;4.1004669331949826
4710;152.99539170506912;4710;0.012207403790398877;4710;2.0996734519486067;4710;510.35574766724341;4710;4.000061037018952;4710;4.0974150822473829
4720;153.05642872402112;4720;0.012207403790398877;4720;2.06305124057741;4720;510.35574766724341;4720;4.000061037018952;4720;4.1007721182897425
4730;153.00759910885952;4730;0.024414807580797754;4730;2.0264290292062137;4730;510.27666171794453;4730;4.000061037018952;4730;4.097109897152623
4740;152.90993987853633;4740;0.012207403790398877;4740;2.0386364329966122;4740;510.27666171794453;4740;4.000061037018952;4740;4.1001617481002226
4750;152.81228064821315;4750;0;4750;2.0996734519486067;4750;510.27666171794453;4750;4.000061037018952;4750;4.096804712057863
4760;152.94656208990753;4760;0;4760;2.06305124057741;4760;510.27666171794453;4760;4.000061037018952;4760;4.0992461928159427
4770;153.08084353160191;4770;0.012207403790398877;4770;2.0752586443678092;4770;510.31620469259394;4770;4.000061037018952;4770;4.0980254524369029
4780;153.10525833918271;4780;0;4780;2.1485030671102026;4780;510.31620469259394;4780;4.000061037018952;4780;4.0983306375316628
4790;153.11746574297311;4790;0.012207403790398877;4790;2.197332682271798;4790;510.31620469259394;4790;4.000061037018952;4790;4.1004669331949826
4800;153.08084353160191;4800;0.012207403790398877;4800;2.1607104709006011;4800;510.31620469259394;4800;4.000061037018952;4800;4.0977202673421429
4810;153.08084353160191;4810;0;4810;2.1607104709006011;4810;510.31620469259394;4810;4.000061037018952;4810;4.1007721182897425
4820;152.95876949369793;4820;0.012207403790398877;4820;2.1240882595294046;4820;510.35574766724341;4820;4.000061037018952;4820;4.096804712057863
4830;152.98318430127873;4830;0.012207403790398877;4830;2.0752586443678092;4830;510.35574766724341;4830;4.000061037018952;4830;4.1004669331949826
4840;152.95876949369793;4840;0;4840;2.1362956633198036;4840;510.27666171794453;4840;4.000061037018952;4840;4.096804712057863
4850;152.94656208990753;4850;0;4850;2.2095400860621965;4850;510.35574766724341;4850;4.000061037018952;4850;4.0998565630054626
4860;152.92214728232673;4860;0;4860;2.197332682271798;4860;510.39529064189281;4860;4.000061037018952;4860;4.0983306375316628
4870;152.95876949369793;4870;0;4870;2.1607104709006011;4870;510.35574766724341;4870;4.000061037018952;4870;4.0998565630054626
4880;152.92214728232673;4880;0.012207403790398877;4880;2.1607104709006011;4880;510.35574766724341;4880;4.000061037018952;4880;4.0995513779107027
4890;152.98318430127873;4890;0;4890;2.1240882595294046;4890;510.35574766724341;4890;4.000061037018952;4890;4.0977202673421429
4900;153.08084353160191;4900;0;4900;2.1485030671102026;4900;510.43483361654216;4900;4.000061037018952;4900;4.1004669331949826
4910;152.98318430127873;4910;0;4910;2.197332682271798;4910;510.39529064189281;4910;4.000061037018952;4910;4.0980254524369029
4920;153.01980651264992;4920;0.024414807580797754;4920;2.2339548936429945;4920;510.39529064189281;4920;4.000061037018952;4920;4.1019928586687824
4930;152.90993987853633;4930;0.024414807580797754;4930;2.2461622974333935;4930;510.39529064189281;4930;4.000061037018952;4930;4.096804712057863
4940;152.92214728232673;4940;0.012207403790398877;4940;2.2095400860621965;4940;510.35574766724341;4940;4.000061037018952;4940;4.0995513779107027
4950;153.05642872402112;4950;0;4950;2.2095400860621965;4950;510.31620469259394;4950;4.000061037018952;4950;4.096804712057863
4960;153.14188055055391;4960;0;4960;2.2217474898525955;4960;510.27666171794453;4960;4.000061037018952;4960;4.0992461928159427
4970;152.97097689748833;4970;0.012207403790398877;4970;2.2095400860621965;4970;510.23711874329518;4970;4.000061037018952;4970;4.0983306375316628
4980;152.77565843684195;4980;0;4980;2.2217474898525955;4980;510.23711874329518;4980;4.000061037018952;4980;4.0983306375316628
4990;152.90993987853633;4990;0;4990;2.2583697012237924;4990;510.31620469259394;4990;4.000061037018952;4990;4.1004669331949826
5000;152.99539170506912;5000;0;5000;2.270577105014191;5000;510.27666171794453;5000;4.000061037018952;5000;4.0986358226264228
5010;152.99539170506912;5010;0;5010;2.270577105014191;5010;510.31620469259394;5010;4.000061037018952;5010;4.1013824884792625
5020;152.87331766716514;5020;0;5020;2.172917874691;5020;510.35574766724341;5020;4.000061037018952;5020;4.096804712057863
5030;152.94656208990753;5030;0;5030;2.1485030671102026;5030;510.35574766724341;5030;4.000061037018952;5030;4.1004669331949826
5040;152.97097689748833;5040;0;5040;2.197332682271798;5040;510.31620469259394;5040;4.000061037018952;5040;4.096804712057863
5050;152.99539170506912;5050;0;5050;2.2461622974333935;5050;510.27666171794453;5050;4.000061037018952;5050;4.0995513779107027
5060;153.10525833918271;5060;0;5060;2.3071993163853879;5060;510.27666171794453;5060;4.000061037018952;5060;4.0980254524369029
5070;153.05642872402112;5070;0;5070;2.3071993163853879;5070;510.27666171794453;5070;4.000061037018952;5070;4.0992461928159427
5080;152.92214728232673;5080;0;5080;2.2949919125949889;5080;510.31620469259394;5080;4.000061037018952;5080;4.0992461928159427
5090;152.98318430127873;5090;0;5090;2.2583697012237924;5090;510.31620469259394;5090;4.000061037018952;5090;4.0974150822473829
5100;153.04422132023072;5100;0;5100;2.270577105014191;5100;510.35574766724341;5100;4.000061037018952;5100;4.1001617481002226
5110;152.97097689748833;5110;0;5110;2.2583697012237924;5110;510.31620469259394;5110;4.000061037018952;5110;4.097109897152623
5120;152.92214728232673;5120;0;5120;2.2461622974333935;5120;510.31620469259394;5120;4.000061037018952;5120;4.1001617481002226
5130;152.86111026337474;5130;0;5130;2.270577105014191;5130;510.35574766724341;5130;4.000061037018952;5130;4.0955839716788232
5140;152.99539170506912;5140;0;5140;2.3316141239661854;5140;510.35574766724341;5140;4.000061037018952;5140;4.0995513779107027
5150;153.08084353160191;5150;0;5150;2.3316141239661854;5150;510.35574766724341;5150;4.000061037018952;5150;4.0977202673421429
5160;153.01980651264992;5160;0;5160;2.2583697012237924;5160;510.31620469259394;5160;4.000061037018952;5160;4.1001617481002226
5170;152.94656208990753;5170;0.012207403790398877;5170;2.2461622974333935;5170;510.31620469259394;5170;4.000061037018952;5170;4.0983306375316628
5180;152.92214728232673;5180;0.024414807580797754;5180;2.3071993163853879;5180;510.31620469259394;5180;4.000061037018952;5180;4.0980254524369029
5190;152.94656208990753;5190;0.012207403790398877;5190;2.3194067201757864;5190;510.31620469259394;5190;4.000061037018952;5190;4.0998565630054626
5200;153.06863612781152;5200;0;5200;2.270577105014191;5200;510.31620469259394;5200;4.000061037018952;5200;4.0974150822473829
5210;153.1907101657155;5210;0;5210;2.270577105014191;5210;510.35574766724341;5210;4.000061037018952;5210;4.1007721182897425
5220;153.00759910885952;5220;0;5220;2.2949919125949889;5220;510.31620469259394;5220;4.000061037018952;5220;4.097109897152623
5230;152.95876949369793;5230;0;5230;2.3438215277565844;5230;510.31620469259394;5230;4.000061037018952;5230;4.1001617481002226
5240;152.92214728232673;5240;0;5240;2.3438215277565844;5240;510.31620469259394;5240;4.000061037018952;5240;4.0961943418683431
5250;153.08084353160191;5250;0;5250;2.3071993163853879;5250;510.27666171794453;5250;4.000061037018952;5250;4.0998565630054626
5260;153.04422132023072;5260;0.012207403790398877;5260;2.3438215277565844;5260;510.27666171794453;5260;4.000061037018952;5260;4.097109897152623
5270;152.95876949369793;5270;0;5270;2.3438215277565844;5270;510.27666171794453;5270;4.000061037018952;5270;4.0986358226264228
5280;153.00759910885952;5280;0;5280;2.3316141239661854;5280;510.35574766724341;5280;4.000061037018952;5280;4.0998565630054626
5290;152.90993987853633;5290;0;5290;2.3316141239661854;5290;510.31620469259394;5290;4.000061037018952;5290;4.0977202673421429
5300;152.92214728232673;5300;0;5300;2.3316141239661854;5300;510.35574766724341;5300;4.000061037018952;5300;4.1001617481002226
5310;152.89773247474594;5310;0;5310;2.3438215277565844;5310;510.39529064189281;5310;4.000061037018952;5310;4.097109897152623
5320;152.94656208990753;5320;0;5320;2.3438215277565844;5320;510.35574766724341;5320;4.000061037018952;5320;4.1007721182897425
5330;152.90993987853633;5330;0;5330;2.3438215277565844;5330;510.31620469259394;5330;4.000061037018952;5330;4.096804712057863
5340;152.92214728232673;5340;0;5340;2.3682363353373823;5340;510.31620469259394;5340;4.000061037018952;5340;4.0998565630054626
5350;152.83669545579394;5350;0;5350;2.4048585467085788;5350;510.31620469259394;5350;4.000061037018952;5350;4.097109897152623
5360;152.81228064821315;5360;0;5360;2.3682363353373823;5360;510.35574766724341;5360;4.000061037018952;5360;4.0998565630054626
5370;152.92214728232673;5370;0;5370;2.39265114291818;5370;510.39529064189281;5370;4.000061037018952;5370;4.0986358226264228
5380;152.87331766716514;5380;0.012207403790398877;5380;2.4292733542893763;5380;510.31620469259394;5380;4.000061037018952;5380;4.0986358226264228
5390;152.95876949369793;5390;0;5390;2.39265114291818;5390;510.35574766724341;5390;4.000061037018952;5390;4.1004669331949826
5400;152.95876949369793;5400;0;5400;2.4170659504989778;5400;510.39529064189281;5400;4.000061037018952;5400;4.0977202673421429
5410;152.97097689748833;5410;0;5410;2.4292733542893763;5410;510.39529064189281;5410;4.000061037018952;5410;4.1010773033845025
5420;153.00759910885952;5420;0;5420;2.39265114291818;5420;510.31620469259394;5420;4.000061037018952;5420;4.0961943418683431
5430;153.06863612781152;5430;0;5430;2.4414807580797753;5430;510.27666171794453;5430;4.000061037018952;5430;4.1001617481002226
5440;152.99539170506912;5440;0;5440;2.4292733542893763;5440;510.27666171794453;5440;4.000061037018952;5440;4.097109897152623
5450;153.00759910885952;5450;0;5450;2.4536881618701742;5450;510.27666171794453;5450;4.000061037018952;5450;4.1004669331949826
5460;153.10525833918271;5460;0;5460;2.4536881618701742;5460;510.27666171794453;5460;4.000061037018952;5460;4.0983306375316628
5470;153.04422132023072;5470;0;5470;2.4048585467085788;5470;510.27666171794453;5470;4.000061037018952;5470;4.0986358226264228
5480;152.97097689748833;5480;0;5480;2.4414807580797753;5480;510.35574766724341;5480;4.000061037018952;5480;4.0986358226264228
5490;153.01980651264992;5490;0;5490;2.4903103732413707;5490;510.31620469259394;5490;4.000061037018952;5490;4.0977202673421429
5500;153.01980651264992;5500;0;5500;2.4414807580797753;5500;510.31620469259394;5500;4.000061037018952;5500;4.1007721182897425
5510;152.99539170506912;5510;0;5510;2.4048585467085788;5510;510.35574766724341;5510;4.000061037018952;5510;4.0974150822473829
5520;153.01980651264992;5520;0;5520;2.4414807580797753;5520;510.35574766724341;5520;4.000061037018952;5520;4.1004669331949826
5530;152.90993987853633;5530;0;5530;2.4292733542893763;5530;510.31620469259394;5530;4.000061037018952;5530;4.0958891567735831
5540;152.99539170506912;5540;0;5540;2.4658955656605732;5540;510.27666171794453;5540;4.000061037018952;5540;4.1004669331949826
5550;152.97097689748833;5550;0;5550;2.4903103732413707;5550;510.27666171794453;5550;4.000061037018952;5550;4.097109897152623
5560;153.06863612781152;5560;0;5560;2.4903103732413707;5560;510.27666171794453;5560;4.000061037018952;5560;4.0986358226264228
5570;153.14188055055391;5570;0.024414807580797754;5570;2.5391399884029662;5570;510.31620469259394;5570;4.000061037018952;5570;4.0983306375316628
5580;152.98318430127873;5580;0;5580;2.5879696035645616;5580;510.31620469259394;5580;4.000061037018952;5580;4.0980254524369029
5590;152.95876949369793;5590;0;5590;2.5513473921933656;5590;510.27666171794453;5590;4.000061037018952;5590;4.1004669331949826
5600;152.98318430127873;5600;0;5600;2.4903103732413707;5600;510.27666171794453;5600;4.000061037018952;5600;4.0974150822473829
5610;152.99539170506912;5610;0;5610;2.5025177770317697;5610;510.27666171794453;5610;4.000061037018952;5610;4.1001617481002226
5620;152.92214728232673;5620;0;5620;2.5269325846125672;5620;510.31620469259394;5620;4.000061037018952;5620;4.096804712057863
5630;152.80007324442275;5630;0;5630;2.5879696035645616;5630;510.39529064189281;5630;4.000061037018952;5630;4.1004669331949826
5640;152.77565843684195;5640;0;5640;2.6001770073549606;5640;510.35574766724341;5640;4.000061037018952;5640;4.0958891567735831
5650;153.05642872402112;5650;0.012207403790398877;5650;2.5025177770317697;5650;510.39529064189281;5650;4.000061037018952;5650;4.0995513779107027
5660;153.05642872402112;5660;0.024414807580797754;5660;2.5025177770317697;5660;510.39529064189281;5660;4.000061037018952;5660;4.0974150822473829
5670;152.94656208990753;5670;0;5670;2.5635547959837641;5670;510.35574766724341;5670;4.000061037018952;5670;4.0977202673421429
5680;152.90993987853633;5680;0;5680;2.5879696035645616;5680;510.31620469259394;5680;4.000061037018952;5680;4.0986358226264228
5690;152.94656208990753;5690;0;5690;2.5147251808221687;5690;510.27666171794453;5690;4.000061037018952;5690;4.0980254524369029
5700;153.05642872402112;5700;0;5700;2.5513473921933656;5700;510.27666171794453;5700;4.000061037018952;5700;4.1001617481002226
5710;152.97097689748833;5710;0;5710;2.5879696035645616;5710;510.27666171794453;5710;4.000061037018952;5710;4.0958891567735831
5720;152.97097689748833;5720;0;5720;2.5635547959837641;5720;510.35574766724341;5720;4.000061037018952;5720;4.0998565630054626
5730;152.98318430127873;5730;0;5730;2.6245918149357581;5730;510.35574766724341;5730;4.000061037018952;5730;4.0952787865840632
5740;152.99539170506912;5740;0;5740;2.6123844111453596;5740;510.35574766724341;5740;4.000061037018952;5740;4.0992461928159427
5750;152.98318430127873;5750;0;5750;2.5391399884029662;5750;510.35574766724341;5750;4.000061037018952;5750;4.096804712057863
5760;153.05642872402112;5760;0;5760;2.5635547959837641;5760;510.35574766724341;5760;4.000061037018952;5760;4.0998565630054626
5770;153.08084353160191;5770;0;5770;2.5879696035645616;5770;510.35574766724341;5770;4.000061037018952;5770;4.0983306375316628
5780;153.10525833918271;5780;0;5780;2.6123844111453596;5780;510.27666171794453;5780;4.000061037018952;5780;4.0980254524369029
5790;153.06863612781152;5790;0;5790;2.6856288338877534;5790;510.31620469259394;5790;4.000061037018952;5790;4.1004669331949826
5800;152.98318430127873;5800;0;5800;2.6490066225165565;5800;510.31620469259394;5800;4.000061037018952;5800;4.0974150822473829
5810;152.97097689748833;5810;0;5810;2.661214026306955;5810;510.31620469259394;5810;4.000061037018952;5810;4.1001617481002226
5820;152.89773247474594;5820;0;5820;2.661214026306955;5820;510.31620469259394;5820;4.000061037018952;5820;4.0961943418683431
5830;152.98318430127873;5830;0.012207403790398877;5830;2.6490066225165565;5830;510.31620469259394;5830;4.000061037018952;5830;4.1007721182897425
5840;152.97097689748833;5840;0.012207403790398877;5840;2.6123844111453596;5840;510.31620469259394;5840;4.000061037018952;5840;4.096804712057863
5850;153.04422132023072;5850;0;5850;2.6490066225165565;5850;510.39529064189281;5850;4.000061037018952;5850;4.0992461928159427
5860;153.09305093539231;5860;0;5860;2.6367992187261575;5860;510.39529064189281;5860;4.000061037018952;5860;4.0974150822473829
5870;153.00759910885952;5870;0;5870;2.5391399884029662;5870;510.31620469259394;5870;4.000061037018952;5870;4.0992461928159427
5880;152.94656208990753;5880;0;5880;2.5269325846125672;5880;510.39529064189281;5880;4.000061037018952;5880;4.0998565630054626
5890;152.82448805200355;5890;0;5890;2.5513473921933656;5890;510.35574766724341;5890;4.000061037018952;5890;4.0977202673421429
5900;152.97097689748833;5900;0;5900;2.6123844111453596;5900;510.31620469259394;5900;4.000061037018952;5900;4.1007721182897425
5910;152.92214728232673;5910;0;5910;2.6367992187261575;5910;510.27666171794453;5910;4.000061037018952;5910;4.0974150822473829
5920;152.87331766716514;5920;0;5920;2.661214026306955;5920;510.31620469259394;5920;4.000061037018952;5920;4.0998565630054626
5930;152.94656208990753;5930;0;5930;2.6367992187261575;5930;510.31620469259394;5930;4.000061037018952;5930;4.0952787865840632
5940;152.90993987853633;5940;0;5940;2.6367992187261575;5940;510.31620469259394;5940;4.000061037018952;5940;4.0992461928159427
5950;152.90993987853633;5950;0;5950;2.7100436414685505;5950;510.35574766724341;5950;4.000061037018952;5950;4.0958891567735831
5960;153.06863612781152;5960;0.024414807580797754;5960;2.7100436414685505;5960;510.35574766724341;5960;4.000061037018952;5960;4.0980254524369029
5970;153.09305093539231;5970;0.048829615161595508;5970;2.6856288338877534;5970;510.39529064189281;5970;4.000061037018952;5970;4.0983306375316628
5980;153.14188055055391;5980;0.024414807580797754;5980;2.6978362376781519;5980;510.35574766724341;5980;4.000061037018952;5980;4.0986358226264228
5990;153.15408795434431;5990;0.012207403790398877;5990;2.6856288338877534;5990;510.35574766724341;5990;4.000061037018952;5990;4.0998565630054626
6000;152.99539170506912;6000;0;6000;2.6978362376781519;6000;510.31620469259394;6000;4.000061037018952;6000;4.096804712057863
6010;152.95876949369793;6010;0.012207403790398877;6010;2.7710806604205449;6010;510.31620469259394;6010;4.000061037018952;6010;4.1004669331949826
6020;152.97097689748833;6020;0.012207403790398877;6020;2.7954954680013429;6020;510.31620469259394;6020;4.000061037018952;6020;4.096804712057863
6030;153.04422132023072;6030;0.012207403790398877;6030;2.7588732566301464;6030;510.35574766724341;6030;4.000061037018952;6030;4.1001617481002226
6040;152.97097689748833;6040;0;6040;2.7100436414685505;6040;510.31620469259394;6040;4.000061037018952;6040;4.0958891567735831
6050;153.04422132023072;6050;0;6050;2.8199102755821404;6050;510.31620469259394;6050;4.000061037018952;6050;4.0995513779107027
6060;153.11746574297311;6060;0.012207403790398877;6060;2.8077028717917418;6060;510.31620469259394;6060;4.000061037018952;6060;4.0977202673421429
6070;153.00759910885952;6070;0.012207403790398877;6070;2.722251045258949;6070;510.31620469259394;6070;4.000061037018952;6070;4.0983306375316628
6080;152.92214728232673;6080;0.012207403790398877;6080;2.7588732566301464;6080;510.39529064189281;6080;4.000061037018952;6080;4.0995513779107027
6090;152.95876949369793;6090;0.012207403790398877;6090;2.6978362376781519;6090;510.43483361654216;6090;4.000061037018952;6090;4.0980254524369029
6100;153.06863612781152;6100;0.012207403790398877;6100;2.7100436414685505;6100;510.39529064189281;6100;4.000061037018952;6100;4.1007721182897425
6110;153.00759910885952;6110;0;6110;2.7466658528397478;6110;510.31620469259394;6110;4.000061037018952;6110;4.097109897152623
6120;152.98318430127873;6120;0;6120;2.7710806604205449;6120;510.35574766724341;6120;4.000061037018952;6120;4.1001617481002226
6130;153.00759910885952;6130;0;6130;2.9053621021149327;6130;510.35574766724341;6130;4.000061037018952;6130;4.0958891567735831
6140;153.11746574297311;6140;0;6140;2.9175695059053313;6140;510.35574766724341;6140;4.000061037018952;6140;4.1001617481002226
6150;153.01980651264992;6150;0.012207403790398877;6150;2.7954954680013429;6150;510.35574766724341;6150;4.000061037018952;6150;4.0974150822473829
6160;152.92214728232673;6160;0;6160;2.7588732566301464;6160;510.31620469259394;6160;4.000061037018952;6160;4.0992461928159427
6170;152.98318430127873;6170;0;6170;2.8077028717917418;6170;510.31620469259394;6170;4.000061037018952;6170;4.0980254524369029
6180;152.97097689748833;6180;0;6180;2.7954954680013429;6180;510.27666171794453;6180;4.000061037018952;6180;4.0974150822473829
6190;152.95876949369793;6190;0;6190;2.8687398907437363;6190;510.35574766724341;6190;4.000061037018952;6190;4.1001617481002226
6200;152.99539170506912;6200;0;6200;2.9175695059053313;6200;510.35574766724341;6200;4.000061037018952;6200;4.0974150822473829
6210;153.04422132023072;6210;0;6210;2.8565324869533373;6210;510.39529064189281;6210;4.000061037018952;6210;4.1001617481002226
6220;153.00759910885952;6220;0.012207403790398877;6220;2.8321176793725393;6220;510.31620469259394;6220;4.000061037018952;6220;4.0958891567735831
6230;153.08084353160191;6230;0.012207403790398877;6230;2.8077028717917418;6230;510.31620469259394;6230;4.000061037018952;6230;4.0998565630054626
6240;153.06863612781152;6240;0.012207403790398877;6240;2.7588732566301464;6240;510.35574766724341;6240;4.000061037018952;6240;4.096804712057863
6250;153.08084353160191;6250;0;6250;2.8687398907437363;6250;510.31620469259394;6250;4.000061037018952;6250;4.0995513779107027
6260;153.08084353160191;6260;0;6260;2.9541917172765282;6260;510.35574766724341;6260;4.000061037018952;6260;4.0974150822473829
6270;153.05642872402112;6270;0;6270;2.9053621021149327;6270;510.31620469259394;6270;4.000061037018952;6270;4.0980254524369029
6280;153.06863612781152;6280;0;6280;2.9053621021149327;6280;510.31620469259394;6280;4.000061037018952;6280;4.0986358226264228
6290;153.10525833918271;6290;0;6290;2.8931546983245338;6290;510.31620469259394;6290;4.000061037018952;6290;4.0974150822473829
6300;153.08084353160191;6300;0;6300;2.8687398907437363;6300;510.35574766724341;6300;4.000061037018952;6300;4.0998565630054626
6310;153.08084353160191;6310;0;6310;2.9053621021149327;6310;510.31620469259394;6310;4.000061037018952;6310;4.0958891567735831
6320;153.10525833918271;6320;0;6320;2.8931546983245338;6320;510.27666171794453;6320;4.000061037018952;6320;4.0998565630054626
6330;153.05642872402112;6330;0;6330;2.8443250831629387;6330;510.27666171794453;6330;4.000061037018952;6330;4.0961943418683431
6340;153.05642872402112;6340;0.012207403790398877;6340;2.8931546983245338;6340;510.27666171794453;6340;4.000061037018952;6340;4.0998565630054626
6350;152.97097689748833;6350;0.012207403790398877;6350;2.9175695059053313;6350;510.31620469259394;6350;4.000061037018952;6350;4.0961943418683431
6360;153.01980651264992;6360;0.012207403790398877;6360;2.8687398907437363;6360;510.27666171794453;6360;4.000061037018952;6360;4.0980254524369029
6370;153.01980651264992;6370;0.012207403790398877;6370;2.8931546983245338;6370;510.31620469259394;6370;4.000061037018952;6370;4.0977202673421429
6380;152.97097689748833;6380;0;6380;2.9053621021149327;6380;510.31620469259394;6380;4.000061037018952;6380;4.0977202673421429
6390;152.83669545579394;6390;0;6390;2.9175695059053313;6390;510.35574766724341;6390;4.000061037018952;6390;4.1001617481002226
6400;152.87331766716514;6400;0;6400;2.9175695059053313;6400;510.31620469259394;6400;4.000061037018952;6400;4.0974150822473829
6410;153.00759910885952;6410;0;6410;2.8687398907437363;6410;510.23711874329518;6410;4.000061037018952;6410;4.1001617481002226
6420;152.98318430127873;6420;0;6420;2.9175695059053313;6420;510.23711874329518;6420;4.000061037018952;6420;4.0955839716788232
6430;153.04422132023072;6430;0.012207403790398877;6430;2.9541917172765282;6430;510.27666171794453;6430;4.000061037018952;6430;4.0995513779107027
6440;153.01980651264992;6440;0;6440;2.9908139286477247;6440;510.27666171794453;6440;4.000061037018952;6440;4.0955839716788232
6450;153.04422132023072;6450;0;6450;2.9541917172765282;6450;510.27666171794453;6450;4.000061037018952;6450;4.0986358226264228
6460;152.98318430127873;6460;0;6460;2.9419843134861297;6460;510.31620469259394;6460;4.000061037018952;6460;4.0974150822473829
6470;152.95876949369793;6470;0;6470;2.9419843134861297;6470;510.31620469259394;6470;4.000061037018952;6470;4.0977202673421429
6480;152.98318430127873;6480;0.024414807580797754;6480;2.9541917172765282;6480;510.27666171794453;6480;4.000061037018952;6480;4.0995513779107027
6490;152.92214728232673;6490;0.024414807580797754;6490;2.9175695059053313;6490;510.27666171794453;6490;4.000061037018952;6490;4.0983306375316628
6500;152.94656208990753;6500;0.024414807580797754;6500;2.9053621021149327;6500;510.35574766724341;6500;4.000061037018952;6500;4.0998565630054626
6510;153.01980651264992;6510;0;6510;3.0396435438093206;6510;510.31620469259394;6510;4.000061037018952;6510;4.0955839716788232
