Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainNed\-21-4prosent.csv;
Starttime of export;134214179036100000;torsdag 23. april 2026;13:38:23.610
Endtime of export;134214179199156395;torsdag 23. april 2026;13:38:39.915


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
8530;153.10525833918271;8530;0;8530;28.601947080904566;8530;504.42430146983185;8530;3.9301736503189182;8530;4.0281380657368695
8540;153.00759910885952;8540;0;8540;28.56532486953337;8540;504.38475849518244;8540;3.9301736503189182;8540;4.0354625080111086
8550;152.90993987853633;8550;0;8550;28.516495254371776;8550;504.46384444448131;8550;3.9301736503189182;8550;4.032105471968749
8560;152.88552507095554;8560;0;8560;28.601947080904566;8560;504.42430146983185;8560;3.9301736503189182;8560;4.02356028931547
8570;153.01980651264992;8570;0;8570;28.675191503646964;8570;504.38475849518244;8570;3.9301736503189182;8570;4.0345469527268287
8580;153.00759910885952;8580;0.024414807580797754;8580;28.687398907437363;8580;504.38475849518244;8580;3.9301736503189182;8580;4.0330210272530289
8590;152.92214728232673;8590;0.012207403790398877;8590;28.675191503646964;8590;504.38475849518244;8590;3.9301736503189182;8590;4.0287484359263894
8600;152.97097689748833;8600;0;8600;28.638569292275768;8600;504.38475849518244;8600;3.9301736503189182;8600;4.02508621478927
8610;153.14188055055391;8610;0;8610;28.662984099856565;8610;504.38475849518244;8610;3.9301736503189182;8610;4.0360728782006285
8620;152.97097689748833;8620;0.012207403790398877;8620;28.797265541550949;8620;504.34521552053303;8620;3.9301736503189182;8620;4.0314951017792291
8630;152.89773247474594;8630;0;8630;28.809472945341351;8630;504.38475849518244;8630;3.9301736503189182;8630;4.02447584459975
8640;152.92214728232673;8640;0;8640;28.797265541550949;8640;504.46384444448131;8640;3.9301736503189182;8640;4.0302743614001892
8650;152.87331766716514;8650;0.012207403790398877;8650;28.809472945341351;8650;504.38475849518244;8650;3.9301736503189182;8650;4.0360728782006285
8660;152.95876949369793;8660;0.036622211371196631;8660;28.90713217566454;8660;504.38475849518244;8660;3.9301736503189182;8660;4.032410657063509
8670;152.90993987853633;8670;0.024414807580797754;8670;28.858302560502946;8670;504.34521552053303;8670;3.9301736503189182;8670;4.02294991912595
8680;152.99539170506912;8680;0;8680;28.797265541550949;8680;504.38475849518244;8680;3.9301736503189182;8680;4.0348521378215887
8690;152.94656208990753;8690;0;8690;28.919339579454938;8690;504.42430146983185;8690;3.9301736503189182;8690;4.0333262123477889
8700;152.94656208990753;8700;0;8700;29.078035828730126;8700;504.42430146983185;8700;3.9301736503189182;8700;4.0284432508316295
8710;153.06863612781152;8710;0;8710;29.078035828730126;8710;504.42430146983185;8710;3.9301736503189182;8710;4.02600177007355
8720;153.09305093539231;8720;0;8720;29.065828424939728;8720;504.42430146983185;8720;3.9301736503189182;8720;4.0369884334849084
8730;153.04422132023072;8730;0;8730;29.151280251472517;8730;504.38475849518244;8730;3.9301736503189182;8730;4.0327158421582689
8740;153.01980651264992;8740;0;8740;29.151280251472517;8740;504.34521552053303;8740;3.9301736503189182;8740;4.02478102969451
8750;153.01980651264992;8750;0.012207403790398877;8750;29.236732078005311;8750;504.46384444448131;8750;3.9301736503189182;8750;4.0330210272530289
8760;152.89773247474594;8760;0;8760;29.139072847682119;8760;504.42430146983185;8760;3.9301736503189182;8760;4.0363780632953885
8770;152.86111026337474;8770;0;8770;29.090243232520525;8770;504.38475849518244;8770;3.9301736503189182;8770;4.032105471968749
8780;152.77565843684195;8780;0;8780;29.175695059053314;8780;504.42430146983185;8780;3.9301736503189182;8780;4.02356028931547
8790;152.88552507095554;8790;0;8790;29.187902462843713;8790;504.38475849518244;8790;3.9301736503189182;8790;4.0354625080111086
8800;152.83669545579394;8800;0;8800;29.200109866634115;8800;504.38475849518244;8800;3.9301736503189182;8800;4.032410657063509
8810;152.88552507095554;8810;0;8810;29.297769096957303;8810;504.38475849518244;8810;3.9301736503189182;8810;4.02752769554735
8820;152.98318430127873;8820;0;8820;29.3343913083285;8820;504.38475849518244;8820;3.9301736503189182;8820;4.02752769554735
8830;152.94656208990753;8830;0;8830;29.297769096957303;8830;504.42430146983185;8830;3.9301736503189182;8830;4.0357676931058686
8840;152.90993987853633;8840;0;8840;29.3954283272805;8840;504.46384444448131;8840;3.9301736503189182;8840;4.0330210272530289
8850;152.92214728232673;8850;0;8850;29.3954283272805;8850;504.42430146983185;8850;3.9301736503189182;8850;4.02386547441023
8860;153.00759910885952;8860;0;8860;29.3099765007477;8860;504.42430146983185;8860;3.9301736503189182;8860;4.032105471968749
8870;152.94656208990753;8870;0;8870;29.285561693166905;8870;504.38475849518244;8870;3.9301736503189182;8870;4.0354625080111086
8880;152.81228064821315;8880;0;8880;29.383220923490093;8880;504.38475849518244;8880;3.9301736503189182;8880;4.0308847315897092
8890;152.77565843684195;8890;0;8890;29.493087557603687;8890;504.38475849518244;8890;3.9301736503189182;8890;4.02356028931547
8900;152.90993987853633;8900;0;8900;29.566331980346078;8900;504.38475849518244;8900;3.9301736503189182;8900;4.0354625080111086
8910;152.78786584063235;8910;0;8910;29.554124576555679;8910;504.38475849518244;8910;3.9301736503189182;8910;4.0330210272530289
8920;152.92214728232673;8920;0;8920;29.590746787926882;8920;504.34521552053303;8920;3.9301736503189182;8920;4.0278328806421095
8930;153.06863612781152;8930;0;8930;29.700613422040469;8930;504.38475849518244;8930;3.9301736503189182;8930;4.02722251045259
8940;153.01980651264992;8940;0;8940;29.676198614459672;8940;504.34521552053303;8940;3.9301736503189182;8940;4.0357676931058686
8950;152.90993987853633;8950;0;8950;29.749443037202063;8950;504.34521552053303;8950;3.9301736503189182;8950;4.0327158421582689
8960;152.78786584063235;8960;0.024414807580797754;8960;29.737235633411665;8960;504.34521552053303;8960;3.9301736503189182;8960;4.02447584459975
8970;152.92214728232673;8970;0.048829615161595508;8970;29.663991210669273;8970;504.34521552053303;8970;3.9301736503189182;8970;4.0330210272530289
8980;152.89773247474594;8980;0.012207403790398877;8980;29.749443037202063;8980;504.38475849518244;8980;3.9301736503189182;8980;4.0348521378215887
8990;152.83669545579394;8990;0.012207403790398877;8990;29.737235633411665;8990;504.38475849518244;8990;3.9301736503189182;8990;4.0311899166844691
9000;152.92214728232673;9000;0.012207403790398877;9000;29.786065248573262;9000;504.38475849518244;9000;3.9301736503189182;9000;4.02447584459975
9010;153.05642872402112;9010;0;9010;29.834894863734856;9010;504.42430146983185;9010;3.9301736503189182;9010;4.0354625080111086
9020;152.78786584063235;9020;0;9020;29.895931882686849;9020;504.42430146983185;9020;3.9301736503189182;9020;4.0327158421582689
9030;152.81228064821315;9030;0;9030;29.895931882686849;9030;504.34521552053303;9030;3.9301736503189182;9030;4.02691732535783
9040;153.01980651264992;9040;0;9040;29.871517075106052;9040;504.42430146983185;9040;3.9301736503189182;9040;4.0287484359263894
9050;152.98318430127873;9050;0;9050;29.932554094058045;9050;504.46384444448131;9050;3.9301736503189182;9050;4.0357676931058686
9060;152.95876949369793;9060;0;9060;30.042420728171638;9060;504.42430146983185;9060;3.9301736503189182;9060;4.032105471968749
9070;152.89773247474594;9070;0;9070;29.981383709219646;9070;504.38475849518244;9070;3.9301736503189182;9070;4.02447584459975
9080;153.00759910885952;9080;0;9080;29.932554094058045;9080;504.46384444448131;9080;3.9301736503189182;9080;4.0351573229163487
9090;152.89773247474594;9090;0;9090;30.054628131962037;9090;504.42430146983185;9090;3.9301736503189182;9090;4.0336313974425488
9100;152.95876949369793;9100;0;9100;30.103457747123631;9100;504.34521552053303;9100;3.9301736503189182;9100;4.0287484359263894
9110;152.94656208990753;9110;0;9110;30.164494766075624;9110;504.30567254588368;9110;3.9301736503189182;9110;4.02478102969451
9120;152.87331766716514;9120;0;9120;30.140079958494827;9120;504.30567254588368;9120;3.9301736503189182;9120;4.0357676931058686
9130;152.82448805200355;9130;0;9130;30.249946592608417;9130;504.38475849518244;9130;3.9301736503189182;9130;4.032105471968749
9140;152.76345103305155;9140;0;9140;30.262153996398816;9140;504.38475849518244;9140;3.9301736503189182;9140;4.02478102969451
9150;152.94656208990753;9150;0;9150;30.176702169866026;9150;504.38475849518244;9150;3.9301736503189182;9150;4.0299691763054293
9160;152.98318430127873;9160;0;9160;30.140079958494827;9160;504.38475849518244;9160;3.9301736503189182;9160;4.0357676931058686
9170;152.97097689748833;9170;0;9170;30.176702169866026;9170;504.34521552053303;9170;3.9301736503189182;9170;4.032105471968749
9180;152.95876949369793;9180;0;9180;30.298776207770011;9180;504.26612957123422;9180;3.9301736503189182;9180;4.02294991912595
9190;152.89773247474594;9190;0;9190;30.335398419141207;9190;504.30567254588368;9190;3.9301736503189182;9190;4.0348521378215887
9200;152.67799920651873;9200;0;9200;30.347605822931605;9200;504.38475849518244;9200;3.9301736503189182;9200;4.0333262123477889
9210;152.86111026337474;9210;0;9210;30.372020630512409;9210;504.38475849518244;9210;3.9301736503189182;9210;4.0290536210211494
9220;152.92214728232673;9220;0;9220;30.384228034302808;9220;504.38475849518244;9220;3.9301736503189182;9220;4.02600177007355
9230;152.83669545579394;9230;0.012207403790398877;9230;30.4452650532548;9230;504.34521552053303;9230;3.9301736503189182;9230;4.0354625080111086
9240;152.90993987853633;9240;0;9240;30.579546494949188;9240;504.38475849518244;9240;3.9301736503189182;9240;4.032105471968749
9250;152.97097689748833;9250;0;9250;30.53071687978759;9250;504.38475849518244;9250;3.9301736503189182;9250;4.02478102969451
9260;153.01980651264992;9260;0;9260;30.542924283577989;9260;504.42430146983185;9260;3.9301736503189182;9260;4.032410657063509
9270;152.87331766716514;9270;0;9270;30.542924283577989;9270;504.42430146983185;9270;3.9301736503189182;9270;4.0357676931058686
9280;152.92214728232673;9280;0;9280;30.555131687368387;9280;504.38475849518244;9280;3.9301736503189182;9280;4.0311899166844691
9290;152.99539170506912;9290;0.012207403790398877;9290;30.628376110110782;9290;504.34521552053303;9290;3.9301736503189182;9290;4.02142399365215
9300;152.99539170506912;9300;0;9300;30.603961302529985;9300;504.34521552053303;9300;3.9301736503189182;9300;4.0333262123477889
9310;152.95876949369793;9310;0;9310;30.72603534043397;9310;504.38475849518244;9310;3.9301736503189182;9310;4.0314951017792291
9320;153.04422132023072;9320;0;9320;30.799279763176369;9320;504.34521552053303;9320;3.9301736503189182;9320;4.02630695516831
9330;153.05642872402112;9330;0;9330;30.799279763176369;9330;504.42430146983185;9330;3.9301736503189182;9330;4.02691732535783
9340;152.95876949369793;9340;0;9340;30.799279763176369;9340;504.42430146983185;9340;3.9301736503189182;9340;4.0357676931058686
9350;152.86111026337474;9350;0.024414807580797754;9350;30.811487166966767;9350;504.42430146983185;9350;3.9301736503189182;9350;4.0327158421582689
9360;152.89773247474594;9360;0;9360;30.835901974547564;9360;504.38475849518244;9360;3.9301736503189182;9360;4.02447584459975
9370;153.09305093539231;9370;0;9370;30.860316782128361;9370;504.38475849518244;9370;3.9301736503189182;9370;4.0330210272530289
9380;152.92214728232673;9380;0;9380;30.909146397289955;9380;504.34521552053303;9380;3.9301736503189182;9380;4.0345469527268287
9390;152.87331766716514;9390;0;9390;30.933561204870752;9390;504.34521552053303;9390;3.9301736503189182;9390;4.0302743614001892
9400;152.82448805200355;9400;0;9400;30.909146397289955;9400;504.38475849518244;9400;3.9301736503189182;9400;4.02325510422071
9410;152.95876949369793;9410;0;9410;30.909146397289955;9410;504.34521552053303;9410;3.9301736503189182;9410;4.0339365825373088
9420;152.88552507095554;9420;0;9420;30.945768608661151;9420;504.38475849518244;9420;3.9301736503189182;9420;4.0314951017792291
9430;152.82448805200355;9430;0;9430;31.043427838984343;9430;504.38475849518244;9430;3.9301736503189182;9430;4.02691732535783
9440;153.00759910885952;9440;0;9440;31.141087069307531;9440;504.42430146983185;9440;3.9301736503189182;9440;4.0287484359263894
9450;153.05642872402112;9450;0;9450;31.128879665517132;9450;504.38475849518244;9450;3.9301736503189182;9450;4.0351573229163487
9460;152.81228064821315;9460;0;9460;31.165501876888335;9460;504.34521552053303;9460;3.9301736503189182;9460;4.032105471968749
9470;152.81228064821315;9470;0;9470;31.104464857936335;9470;504.38475849518244;9470;3.9301736503189182;9470;4.02294991912595
9480;153.06863612781152;9480;0;9480;31.092257454145937;9480;504.34521552053303;9480;3.9301736503189182;9480;4.0336313974425488
9490;152.80007324442275;9490;0.012207403790398877;9490;31.128879665517132;9490;504.34521552053303;9490;3.9301736503189182;9490;4.0336313974425488
9500;152.88552507095554;9500;0.024414807580797754;9500;31.189916684469132;9500;504.38475849518244;9500;3.9301736503189182;9500;4.0296639912106693
9510;153.06863612781152;9510;0;9510;31.299783318582719;9510;504.42430146983185;9510;3.9301736503189182;9510;4.02447584459975
9520;152.98318430127873;9520;0;9520;31.324198126163516;9520;504.38475849518244;9520;3.9301736503189182;9520;4.0345469527268287
9530;152.83669545579394;9530;0.012207403790398877;9530;31.373027741325117;9530;504.34521552053303;9530;3.9301736503189182;9530;4.032410657063509
9540;152.87331766716514;9540;0;9540;31.373027741325117;9540;504.34521552053303;9540;3.9301736503189182;9540;4.02722251045259
9550;153.1662953581347;9550;0;9550;31.299783318582719;9550;504.34521552053303;9550;3.9301736503189182;9550;4.0308847315897092
9560;153.1662953581347;9560;0;9560;31.324198126163516;9560;504.38475849518244;9560;3.9301736503189182;9560;4.0345469527268287
9570;153.08084353160191;9570;0;9570;31.421857356486711;9570;504.42430146983185;9570;3.9301736503189182;9570;4.0314951017792291
9580;153.08084353160191;9580;0;9580;31.360820337534719;9580;504.42430146983185;9580;3.9301736503189182;9580;4.02356028931547
9590;153.05642872402112;9590;0;9590;31.397442548905914;9590;504.38475849518244;9590;3.9301736503189182;9590;4.0339365825373088
9600;152.92214728232673;9600;0;9600;31.43406476027711;9600;504.30567254588368;9600;3.9301736503189182;9600;4.032105471968749
9610;153.01980651264992;9610;0;9610;31.385235145115516;9610;504.34521552053303;9610;3.9301736503189182;9610;4.0287484359263894
9620;153.10525833918271;9620;0.024414807580797754;9620;31.495101779229103;9620;504.38475849518244;9620;3.9301736503189182;9620;4.02600177007355
9630;153.08084353160191;9630;0;9630;31.5439313943907;9630;504.38475849518244;9630;3.9301736503189182;9630;4.0345469527268287
9640;152.83669545579394;9640;0;9640;31.604968413342693;9640;504.34521552053303;9640;3.9301736503189182;9640;4.0327158421582689
9650;152.80007324442275;9650;0;9650;31.666005432294686;9650;504.30567254588368;9650;3.9301736503189182;9650;4.02600177007355
9660;153.11746574297311;9660;0;9660;31.62938322092349;9660;504.38475849518244;9660;3.9301736503189182;9660;4.032105471968749
9670;153.01980651264992;9670;0;9670;31.568346201971497;9670;504.38475849518244;9670;3.9301736503189182;9670;4.0345469527268287
9680;152.94656208990753;9680;0;9680;31.690420239875483;9680;504.34521552053303;9680;3.9301736503189182;9680;4.0314951017792291
9690;152.94656208990753;9690;0;9690;31.763664662617881;9690;504.38475849518244;9690;3.9301736503189182;9690;4.02356028931547
9700;153.01980651264992;9700;0;9700;31.763664662617881;9700;504.38475849518244;9700;3.9301736503189182;9700;4.0339365825373088
9710;152.95876949369793;9710;0.012207403790398877;9710;31.751457258827482;9710;504.38475849518244;9710;3.9301736503189182;9710;4.0327158421582689
9720;152.90993987853633;9720;0;9720;31.751457258827482;9720;504.38475849518244;9720;3.9301736503189182;9720;4.0287484359263894
9730;152.98318430127873;9730;0;9730;31.824701681569874;9730;504.38475849518244;9730;3.9301736503189182;9730;4.02752769554735
9740;152.97097689748833;9740;0.012207403790398877;9740;31.824701681569874;9740;504.30567254588368;9740;3.9301736503189182;9740;4.0339365825373088
9750;152.97097689748833;9750;0;9750;31.946775719473862;9750;504.34521552053303;9750;3.9301736503189182;9750;4.032105471968749
9760;152.98318430127873;9760;0;9760;31.922360911893062;9760;504.42430146983185;9760;3.9301736503189182;9760;4.02447584459975
9770;153.09305093539231;9770;0.012207403790398877;9770;31.934568315683464;9770;504.42430146983185;9770;3.9301736503189182;9770;4.0333262123477889
9780;153.00759910885952;9780;0;9780;31.995605334635457;9780;504.38475849518244;9780;3.9301736503189182;9780;4.0348521378215887
9790;152.90993987853633;9790;0;9790;31.897946104312265;9790;504.30567254588368;9790;3.9301736503189182;9790;4.0314951017792291
9800;152.94656208990753;9800;0;9800;31.897946104312265;9800;504.34521552053303;9800;3.9301736503189182;9800;4.02447584459975
9810;153.11746574297311;9810;0;9810;31.958983123264261;9810;504.30567254588368;9810;3.9301736503189182;9810;4.0345469527268287
9820;152.95876949369793;9820;0;9820;31.971190527054659;9820;504.34521552053303;9820;3.9301736503189182;9820;4.0330210272530289
9830;153.00759910885952;9830;0;9830;31.971190527054659;9830;504.34521552053303;9830;3.9301736503189182;9830;4.0281380657368695
9840;153.10525833918271;9840;0;9840;32.142094180120246;9840;504.38475849518244;9840;3.9301736503189182;9840;4.0302743614001892
9850;153.00759910885952;9850;0;9850;32.129886776329847;9850;504.34521552053303;9850;3.9301736503189182;9850;4.0351573229163487
9860;153.05642872402112;9860;0;9860;32.154301583910645;9860;504.34521552053303;9860;3.9301736503189182;9860;4.0333262123477889
9870;153.1785027619251;9870;0;9870;32.251960814233833;9870;504.38475849518244;9870;3.9301736503189182;9870;4.02539139988403
9880;153.1785027619251;9880;0.012207403790398877;9880;32.251960814233833;9880;504.34521552053303;9880;3.9301736503189182;9880;4.0339365825373088
9890;152.89773247474594;9890;0.012207403790398877;9890;32.27637562181463;9890;504.30567254588368;9890;3.9301736503189182;9890;4.0333262123477889
9900;152.95876949369793;9900;0.012207403790398877;9900;32.288583025605028;9900;504.30567254588368;9900;3.9301736503189182;9900;4.0308847315897092
9910;152.98318430127873;9910;0;9910;32.239753410443434;9910;504.34521552053303;9910;3.9301736503189182;9910;4.02569658497879
9920;152.92214728232673;9920;0;9920;32.33741264076663;9920;504.34521552053303;9920;3.9301736503189182;9920;4.0333262123477889
9930;152.92214728232673;9930;0;9930;32.361827448347427;9930;504.38475849518244;9930;3.9301736503189182;9930;4.032105471968749
9940;152.94656208990753;9940;0;9940;32.33741264076663;9940;504.34521552053303;9940;3.9301736503189182;9940;4.02722251045259
9950;152.88552507095554;9950;0.012207403790398877;9950;32.459486678670615;9950;504.34521552053303;9950;3.9301736503189182;9950;4.0311899166844691
9960;152.89773247474594;9960;0;9960;32.435071871089818;9960;504.30567254588368;9960;3.9301736503189182;9960;4.0339365825373088
9970;152.98318430127873;9970;0.024414807580797754;9970;32.435071871089818;9970;504.34521552053303;9970;3.9301736503189182;9970;4.032410657063509
9980;153.01980651264992;9980;0.012207403790398877;9980;32.398449659718622;9980;504.34521552053303;9980;3.9301736503189182;9980;4.02539139988403
9990;153.15408795434431;9990;0;9990;32.386242255928224;9990;504.30567254588368;9990;3.9301736503189182;9990;4.0339365825373088
10000;152.90993987853633;10000;0;10000;32.471694082461013;10000;504.26612957123422;10000;3.9301736503189182;10000;4.0314951017792291
10010;152.92214728232673;10010;0;10010;32.544938505203405;10010;504.26612957123422;10010;3.9301736503189182;10010;4.0296639912106693
10020;152.99539170506912;10020;0;10020;32.593768120365;10020;504.34521552053303;10020;3.9301736503189182;10020;4.0281380657368695
10030;153.04422132023072;10030;0.012207403790398877;10030;32.593768120365;10030;504.38475849518244;10030;3.9301736503189182;10030;4.0354625080111086
10040;153.01980651264992;10040;0.012207403790398877;10040;32.654805139316991;10040;504.38475849518244;10040;3.9301736503189182;10040;4.0333262123477889
10050;152.99539170506912;10050;0;10050;32.66701254310739;10050;504.34521552053303;10050;3.9301736503189182;10050;4.02722251045259
10060;153.05642872402112;10060;0;10060;32.654805139316991;10060;504.38475849518244;10060;3.9301736503189182;10060;4.0333262123477889
10070;153.04422132023072;10070;0;10070;32.72804956205939;10070;504.42430146983185;10070;3.9301736503189182;10070;4.0333262123477889
10080;152.92214728232673;10080;0;10080;32.789086581011382;10080;504.38475849518244;10080;3.9301736503189182;10080;4.0314951017792291
10090;152.83669545579394;10090;0;10090;32.691427350688187;10090;504.34521552053303;10090;3.9301736503189182;10090;4.02508621478927
10100;153.06863612781152;10100;0;10100;32.66701254310739;10100;504.34521552053303;10100;3.9301736503189182;10100;4.0339365825373088
10110;153.00759910885952;10110;0;10110;32.72804956205939;10110;504.30567254588368;10110;3.9301736503189182;10110;4.0314951017792291
10120;152.99539170506912;10120;0;10120;32.691427350688187;10120;504.26612957123422;10120;3.9301736503189182;10120;4.0287484359263894
10130;153.05642872402112;10130;0;10130;32.72804956205939;10130;504.30567254588368;10130;3.9301736503189182;10130;4.0287484359263894
10140;152.90993987853633;10140;0.012207403790398877;10140;32.740256965849788;10140;504.30567254588368;10140;3.9301736503189182;10140;4.0348521378215887
10150;152.82448805200355;10150;0.012207403790398877;10150;32.837916196172976;10150;504.34521552053303;10150;3.9301736503189182;10150;4.0333262123477889
10160;152.86111026337474;10160;0;10160;32.874538407544172;10160;504.34521552053303;10160;3.9301736503189182;10160;4.02539139988403
10170;152.97097689748833;10170;0;10170;32.862331003753773;10170;504.38475849518244;10170;3.9301736503189182;10170;4.0333262123477889
10180;152.87331766716514;10180;0;10180;32.898953215124969;10180;504.38475849518244;10180;3.9301736503189182;10180;4.0330210272530289
10190;152.88552507095554;10190;0;10190;32.94778283028657;10190;504.34521552053303;10190;3.9301736503189182;10190;4.032105471968749
10200;152.90993987853633;10200;0;10200;32.959990234076969;10200;504.34521552053303;10200;3.9301736503189182;10200;4.02630695516831
10210;152.97097689748833;10210;0;10210;33.03323465681936;10210;504.38475849518244;10210;3.9301736503189182;10210;4.0336313974425488
10220;152.88552507095554;10220;0;10220;33.069856868190556;10220;504.38475849518244;10220;3.9301736503189182;10220;4.0311899166844691
10230;152.80007324442275;10230;0;10230;33.045442060609759;10230;504.34521552053303;10230;3.9301736503189182;10230;4.0284432508316295
10240;152.87331766716514;10240;0;10240;33.082064271980954;10240;504.34521552053303;10240;3.9301736503189182;10240;4.0308847315897092
10250;152.90993987853633;10250;0;10250;33.118686483352157;10250;504.30567254588368;10250;3.9301736503189182;10250;4.0336313974425488
10260;152.87331766716514;10260;0;10260;33.179723502304149;10260;504.30567254588368;10260;3.9301736503189182;10260;4.032410657063509
10270;152.87331766716514;10270;0.024414807580797754;10270;33.155308694723352;10270;504.30567254588368;10270;3.9301736503189182;10270;4.02478102969451
10280;153.05642872402112;10280;0;10280;33.191930906094548;10280;504.34521552053303;10280;3.9301736503189182;10280;4.0330210272530289
10290;152.87331766716514;10290;0;10290;33.155308694723352;10290;504.26612957123422;10290;3.9301736503189182;10290;4.032410657063509
10300;152.94656208990753;10300;0;10300;33.130893887142555;10300;504.26612957123422;10300;3.9301736503189182;10300;4.0305795464949492
10310;153.05642872402112;10310;0;10310;33.240760521256142;10310;504.30567254588368;10310;3.9301736503189182;10310;4.02691732535783
10320;153.09305093539231;10320;0;10320;33.265175328836939;10320;504.34521552053303;10320;3.9301736503189182;10320;4.0345469527268287
10330;152.99539170506912;10330;0.012207403790398877;10330;33.387249366740932;10330;504.38475849518244;10330;3.9301736503189182;10330;4.032105471968749
10340;152.88552507095554;10340;0;10340;33.423871578112127;10340;504.34521552053303;10340;3.9301736503189182;10340;4.02691732535783
10350;152.89773247474594;10350;0.012207403790398877;10350;33.387249366740932;10350;504.38475849518244;10350;3.9301736503189182;10350;4.0302743614001892
10360;152.92214728232673;10360;0.012207403790398877;10360;33.436078981902526;10360;504.34521552053303;10360;3.9301736503189182;10360;4.0327158421582689
10370;152.97097689748833;10370;0;10370;33.460493789483323;10370;504.34521552053303;10370;3.9301736503189182;10370;4.0314951017792291
10380;152.98318430127873;10380;0;10380;33.48490859706412;10380;504.34521552053303;10380;3.9301736503189182;10380;4.02508621478927
10390;153.04422132023072;10390;0;10390;33.521530808435315;10390;504.38475849518244;10390;3.9301736503189182;10390;4.0345469527268287
10400;152.98318430127873;10400;0;10400;33.594775231177707;10400;504.34521552053303;10400;3.9301736503189182;10400;4.032105471968749
10410;153.08084353160191;10410;0;10410;33.57036042359691;10410;504.26612957123422;10410;3.9301736503189182;10410;4.0299691763054293
10420;153.08084353160191;10420;0;10420;33.509323404644917;10420;504.30567254588368;10420;3.9301736503189182;10420;4.0278328806421095
10430;153.00759910885952;10430;0;10430;33.509323404644917;10430;504.34521552053303;10430;3.9301736503189182;10430;4.0345469527268287
10440;152.88552507095554;10440;0;10440;33.545945616016112;10440;504.38475849518244;10440;3.9301736503189182;10440;4.032410657063509
10450;152.92214728232673;10450;0;10450;33.594775231177707;10450;504.30567254588368;10450;3.9301736503189182;10450;4.02539139988403
10460;153.05642872402112;10460;0;10460;33.6558122501297;10460;504.26612957123422;10460;3.9301736503189182;10460;4.032105471968749
10470;152.95876949369793;10470;0;10470;33.680227057710496;10470;504.26612957123422;10470;3.9301736503189182;10470;4.0327158421582689
10480;152.95876949369793;10480;0;10480;33.777886288033692;10480;504.34521552053303;10480;3.9301736503189182;10480;4.0311899166844691
10490;152.88552507095554;10490;0;10490;33.863338114566481;10490;504.38475849518244;10490;3.9301736503189182;10490;4.02478102969451
10500;152.90993987853633;10500;0;10500;33.680227057710496;10500;504.34521552053303;10500;3.9301736503189182;10500;4.0333262123477889
10510;152.87331766716514;10510;0;10510;33.680227057710496;10510;504.38475849518244;10510;3.9301736503189182;10510;4.0311899166844691
10520;152.99539170506912;10520;0;10520;33.851130710776083;10520;504.34521552053303;10520;3.9301736503189182;10520;4.0284432508316295
10530;153.04422132023072;10530;0;10530;33.924375133518481;10530;504.34521552053303;10530;3.9301736503189182;10530;4.0287484359263894
10540;152.90993987853633;10540;0.012207403790398877;10540;33.973204748680075;10540;504.34521552053303;10540;3.9301736503189182;10540;4.0339365825373088
10550;152.94656208990753;10550;0.012207403790398877;10550;33.93658253730888;10550;504.30567254588368;10550;3.9301736503189182;10550;4.0330210272530289
10560;153.01980651264992;10560;0;10560;33.973204748680075;10560;504.26612957123422;10560;3.9301736503189182;10560;4.02569658497879
10570;152.98318430127873;10570;0;10570;33.960997344889677;10570;504.30567254588368;10570;3.9301736503189182;10570;4.0330210272530289
10580;152.86111026337474;10580;0;10580;33.948789941099278;10580;504.34521552053303;10580;3.9301736503189182;10580;4.032105471968749
10590;152.94656208990753;10590;0;10590;34.046449171422466;10590;504.34521552053303;10590;3.9301736503189182;10590;4.0299691763054293
10600;152.90993987853633;10600;0.012207403790398877;10600;34.046449171422466;10600;504.30567254588368;10600;3.9301736503189182;10600;4.02447584459975
10610;153.09305093539231;10610;0;10610;34.034241767632068;10610;504.34521552053303;10610;3.9301736503189182;10610;4.0336313974425488
10620;153.00759910885952;10620;0;10620;34.119693594164865;10620;504.38475849518244;10620;3.9301736503189182;10620;4.0314951017792291
10630;152.94656208990753;10630;0;10630;34.217352824488053;10630;504.34521552053303;10630;3.9301736503189182;10630;4.02691732535783
10640;153.09305093539231;10640;0;10640;34.266182439649647;10640;504.34521552053303;10640;3.9301736503189182;10640;4.0305795464949492
10650;152.98318430127873;10650;0;10650;34.253975035859249;10650;504.34521552053303;10650;3.9301736503189182;10650;4.0351573229163487
10660;152.88552507095554;10660;0;10660;34.266182439649647;10660;504.34521552053303;10660;3.9301736503189182;10660;4.0314951017792291
10670;152.87331766716514;10670;0;10670;34.24176763206885;10670;504.30567254588368;10670;3.9301736503189182;10670;4.02325510422071
10680;152.87331766716514;10680;0;10680;34.278389843440053;10680;504.34521552053303;10680;3.9301736503189182;10680;4.0336313974425488
10690;152.71462141788993;10690;0;10690;34.315012054811248;10690;504.34521552053303;10690;3.9301736503189182;10690;4.0314951017792291
10700;152.95876949369793;10700;0;10700;34.339426862392045;10700;504.30567254588368;10700;3.9301736503189182;10700;4.0284432508316295
10710;153.14188055055391;10710;0;10710;34.437086092715234;10710;504.30567254588368;10710;3.9301736503189182;10710;4.02539139988403
