Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainNed\-21-8prosent.csv;
Starttime of export;134214181487300000;torsdag 23. april 2026;13:42:28.730
Endtime of export;134214181623752612;torsdag 23. april 2026;13:42:42.375


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
3670;152.94656208990753;3670;0;3670;37.965025788140508;3670;502.84258248385549;3670;3.91003143406476;3670;4.0110477004303107
3680;152.99539170506912;3680;0;3680;38.001647999511704;3680;502.92166843315431;3680;3.91003143406476;3680;4.0098269600512708
3690;152.89773247474594;3690;0.012207403790398877;3690;38.099307229834892;3690;502.84258248385549;3690;3.91003143406476;3690;4.0028077028717917
3700;152.99539170506912;3700;0.036622211371196631;3700;38.111514633625291;3700;502.80303950920609;3700;3.91003143406476;3700;4.0122684408093505
3710;152.87331766716514;3710;0;3710;38.135929441206088;3710;502.80303950920609;3710;3.91003143406476;3710;4.0095217749565109
3720;152.89773247474594;3720;0;3720;38.233588671529283;3720;502.76349653455662;3720;3.91003143406476;3720;4.0061647389141513
3730;152.98318430127873;3730;0.012207403790398877;3730;38.453321939756464;3730;502.80303950920609;3730;3.91003143406476;3730;4.0061647389141513
3740;153.00759910885952;3740;0;3740;38.538773766289253;3740;502.84258248385549;3740;3.91003143406476;3740;4.0122684408093505
3750;153.06863612781152;3750;0;3750;38.56318857387005;3750;502.84258248385549;3750;3.91003143406476;3750;4.0107425153355507
3760;152.97097689748833;3760;0;3760;38.526566362498855;3760;502.80303950920609;3760;3.91003143406476;3760;4.0037232581560716
3770;152.97097689748833;3770;0;3770;38.550981170079652;3770;502.84258248385549;3770;3.91003143406476;3770;4.0110477004303107
3780;152.86111026337474;3780;0.024414807580797754;3780;38.697470015564441;3780;502.84258248385549;3780;3.91003143406476;3780;4.0110477004303107
3790;152.88552507095554;3790;0.012207403790398877;3790;38.807336649678028;3790;502.84258248385549;3790;3.91003143406476;3790;4.0101321451460308
3800;152.94656208990753;3800;0;3800;38.941618091372412;3800;502.84258248385549;3800;3.91003143406476;3800;4.0034180730613116
3810;152.95876949369793;3810;0;3810;39.01486251411481;3810;502.80303950920609;3810;3.91003143406476;3810;4.0119632557145906
3820;152.89773247474594;3820;0;3820;39.063692129276404;3820;502.80303950920609;3820;3.91003143406476;3820;4.0095217749565109
3830;152.90993987853633;3830;0;3830;39.051484725486006;3830;502.80303950920609;3830;3.91003143406476;3830;4.0055543687246313
3840;153.00759910885952;3840;0.024414807580797754;3840;39.149143955809194;3840;502.76349653455662;3840;3.91003143406476;3840;4.007995849482711
3850;153.01980651264992;3850;0;3850;39.149143955809194;3850;502.68441058525787;3850;3.91003143406476;3850;4.0119632557145906
3860;152.83669545579394;3860;0.012207403790398877;3860;39.136936552018796;3860;502.72395355990722;3860;3.91003143406476;3860;4.0110477004303107
3870;152.88552507095554;3870;0.012207403790398877;3870;39.222388378551592;3870;502.76349653455662;3870;3.91003143406476;3870;4.0040284432508315
3880;153.06863612781152;3880;0;3880;39.332255012665179;3880;502.80303950920609;3880;3.91003143406476;3880;4.0122684408093505
3890;152.89773247474594;3890;0;3890;39.38108462782678;3890;502.76349653455662;3890;3.91003143406476;3890;4.0113528855250706
3900;153.00759910885952;3900;0.012207403790398877;3900;39.454329050569171;3900;502.76349653455662;3900;3.91003143406476;3900;4.0089114047669909
3910;153.04422132023072;3910;0;3910;39.551988280892367;3910;502.80303950920609;3910;3.91003143406476;3910;4.0031128879665516
3920;153.01980651264992;3920;0;3920;39.539780877101961;3920;502.84258248385549;3920;3.91003143406476;3920;4.0119632557145906
3930;152.86111026337474;3930;0;3930;39.674062318796352;3930;502.80303950920609;3930;3.91003143406476;3930;4.0110477004303107
3940;152.90993987853633;3940;0;3940;39.759514145329142;3940;502.76349653455662;3940;3.91003143406476;3940;4.0052491836298714
3950;153.04422132023072;3950;0;3950;39.808343760490736;3950;502.84258248385549;3950;3.91003143406476;3950;4.0089114047669909
3960;152.92214728232673;3960;0;3960;39.832758568071533;3960;502.80303950920609;3960;3.91003143406476;3960;4.0125736259041105
3970;152.98318430127873;3970;0;3970;39.954832605975525;3970;502.76349653455662;3970;3.91003143406476;3970;4.0119632557145906
3980;152.92214728232673;3980;0;3980;39.991454817346721;3980;502.76349653455662;3980;3.91003143406476;3980;4.0034180730613116
3990;152.94656208990753;3990;0.012207403790398877;3990;39.991454817346721;3990;502.76349653455662;3990;3.91003143406476;3990;4.0110477004303107
4000;152.95876949369793;4000;0;4000;40.052491836298714;4000;502.76349653455662;4000;3.91003143406476;4000;4.0089114047669909
4010;152.92214728232673;4010;0;4010;40.028077028717917;4010;502.72395355990722;4010;3.91003143406476;4010;4.0076906643879511
4020;152.89773247474594;4020;0.012207403790398877;4020;40.174565874202706;4020;502.76349653455662;4020;3.91003143406476;4020;4.0058595538193913
4030;152.97097689748833;4030;0;4030;40.345469527268286;4030;502.72395355990722;4030;3.91003143406476;4030;4.0125736259041105
4040;152.95876949369793;4040;0;4040;40.406506546220278;4040;502.76349653455662;4040;3.91003143406476;4040;4.0107425153355507
4050;152.97097689748833;4050;0;4050;40.406506546220278;4050;502.80303950920609;4050;3.91003143406476;4050;4.0049439985351114
4060;153.10525833918271;4060;0;4060;40.491958372753068;4060;502.80303950920609;4060;3.91003143406476;4060;4.0104373302407907
4070;153.00759910885952;4070;0;4070;40.418713950010677;4070;502.72395355990722;4070;3.91003143406476;4070;4.0113528855250706
4080;152.97097689748833;4080;0;4080;40.504165776543466;4080;502.76349653455662;4080;3.91003143406476;4080;4.0104373302407907
4090;152.95876949369793;4090;0;4090;40.61403241065706;4090;502.80303950920609;4090;3.91003143406476;4090;4.0037232581560716
4100;152.98318430127873;4100;0;4100;40.687276833399451;4100;502.76349653455662;4100;3.91003143406476;4100;4.0122684408093505
4110;153.01980651264992;4110;0;4110;40.73610644856106;4110;502.72395355990722;4110;3.91003143406476;4110;4.0101321451460308
4120;153.2273323770867;4120;0;4120;40.748313852351458;4120;502.72395355990722;4120;3.91003143406476;4120;4.007995849482711
4130;153.10525833918271;4130;0;4130;40.882595294045842;4130;502.80303950920609;4130;3.91003143406476;4130;4.0076906643879511
4140;153.00759910885952;4140;0;4140;40.833765678884248;4140;502.76349653455662;4140;3.91003143406476;4140;4.0119632557145906
4150;152.97097689748833;4150;0.024414807580797754;4150;41.029084139530624;4150;502.80303950920609;4150;3.91003143406476;4150;4.0113528855250706
4160;152.92214728232673;4160;0.012207403790398877;4160;41.138950773644218;4160;502.84258248385549;4160;3.91003143406476;4160;4.0055543687246313
4170;153.06863612781152;4170;0;4170;41.114535966063421;4170;502.80303950920609;4170;3.91003143406476;4170;4.0119632557145906
4180;152.98318430127873;4180;0;4180;41.175572985015414;4180;502.76349653455662;4180;3.91003143406476;4180;4.0110477004303107
4190;153.00759910885952;4190;0.012207403790398877;4190;41.224402600177008;4190;502.76349653455662;4190;3.91003143406476;4190;4.0107425153355507
4200;152.92214728232673;4200;0;4200;41.334269234290595;4200;502.76349653455662;4200;3.91003143406476;4200;4.0046388134403514
4210;152.87331766716514;4210;0;4210;41.383098849452189;4210;502.80303950920609;4210;3.91003143406476;4210;4.0119632557145906
4220;152.78786584063235;4220;0.012207403790398877;4220;41.431928464613783;4220;502.80303950920609;4220;3.91003143406476;4220;4.0101321451460308
4230;152.94656208990753;4230;0.012207403790398877;4230;41.419721060823385;4230;502.72395355990722;4230;3.91003143406476;4230;4.0070802941984311
4240;153.11746574297311;4240;0;4240;41.505172887356181;4240;502.76349653455662;4240;3.91003143406476;4240;4.008606219672231
4250;152.97097689748833;4250;0;4250;41.663869136631362;4250;502.76349653455662;4250;3.91003143406476;4250;4.0125736259041105
4260;152.97097689748833;4260;0;4260;41.688283944212159;4260;502.72395355990722;4260;3.91003143406476;4260;4.0125736259041105
4270;152.98318430127873;4270;0;4270;41.700491348002565;4270;502.72395355990722;4270;3.91003143406476;4270;4.0049439985351114
4280;152.98318430127873;4280;0;4280;41.737113559373761;4280;502.72395355990722;4280;3.91003143406476;4280;4.0113528855250706
4290;152.86111026337474;4290;0;4290;41.761528366954558;4290;502.72395355990722;4290;3.91003143406476;4290;4.0098269600512708
4300;152.88552507095554;4300;0;4300;41.810357982116152;4300;502.80303950920609;4300;3.91003143406476;4300;4.0089114047669909
4310;152.98318430127873;4310;0;4310;41.920224616229739;4310;502.76349653455662;4310;3.91003143406476;4310;4.0052491836298714
4320;152.99539170506912;4320;0;4320;41.981261635181731;4320;502.76349653455662;4320;3.91003143406476;4320;4.0119632557145906
4330;152.89773247474594;4330;0.012207403790398877;4330;42.091128269295332;4330;502.80303950920609;4330;3.91003143406476;4330;4.0101321451460308
4340;152.81228064821315;4340;0;4340;42.115543076876129;4340;502.72395355990722;4340;3.91003143406476;4340;4.0058595538193913
4350;152.89773247474594;4350;0;4350;42.200994903408919;4350;502.76349653455662;4350;3.91003143406476;4350;4.0101321451460308
4360;153.00759910885952;4360;0.024414807580797754;4360;42.237617114780114;4360;502.80303950920609;4360;3.91003143406476;4360;4.0113528855250706
4370;153.01980651264992;4370;0.024414807580797754;4370;42.310861537522513;4370;502.76349653455662;4370;3.91003143406476;4370;4.0107425153355507
4380;152.97097689748833;4380;0;4380;42.3963133640553;4380;502.76349653455662;4380;3.91003143406476;4380;4.0034180730613116
4390;153.08084353160191;4390;0;4390;42.3963133640553;4390;502.68441058525787;4390;3.91003143406476;4390;4.0125736259041105
4400;152.94656208990753;4400;0;4400;42.481765190588092;4400;502.68441058525787;4400;3.91003143406476;4400;4.0110477004303107
4410;152.98318430127873;4410;0;4410;42.506179998168889;4410;502.72395355990722;4410;3.91003143406476;4410;4.007995849482711
4420;152.97097689748833;4420;0;4420;42.567217017120882;4420;502.76349653455662;4420;3.91003143406476;4420;4.0049439985351114
4430;152.99539170506912;4430;0;4430;42.603839228492077;4430;502.76349653455662;4430;3.91003143406476;4430;4.0107425153355507
4440;153.05642872402112;4440;0;4440;42.701498458815273;4440;502.72395355990722;4440;3.91003143406476;4440;4.0104373302407907
4450;152.99539170506912;4450;0;4450;42.713705862605671;4450;502.72395355990722;4450;3.91003143406476;4450;4.0052491836298714
4460;152.99539170506912;4460;0;4460;42.774742881557664;4460;502.76349653455662;4460;3.91003143406476;4460;4.0107425153355507
4470;153.00759910885952;4470;0;4470;42.884609515671265;4470;502.72395355990722;4470;3.91003143406476;4470;4.0119632557145906
4480;152.97097689748833;4480;0.012207403790398877;4480;43.00668355357525;4480;502.76349653455662;4480;3.91003143406476;4480;4.0104373302407907
4490;152.92214728232673;4490;0;4490;43.067720572527243;4490;502.76349653455662;4490;3.91003143406476;4490;4.0028077028717917
4500;153.11746574297311;4500;0;4500;42.970061342204055;4500;502.72395355990722;4500;3.91003143406476;4500;4.0113528855250706
4510;152.90993987853633;4510;0;4510;43.00668355357525;4510;502.68441058525787;4510;3.91003143406476;4510;4.0098269600512708
4520;152.92214728232673;4520;0;4520;43.116550187688837;4520;502.72395355990722;4520;3.91003143406476;4520;4.0070802941984311
4530;153.00759910885952;4530;0;4530;43.189794610431228;4530;502.72395355990722;4530;3.91003143406476;4530;4.0076906643879511
4540;152.94656208990753;4540;0;4540;43.189794610431228;4540;502.72395355990722;4540;3.91003143406476;4540;4.0119632557145906
4550;152.83669545579394;4550;0;4550;43.263039033173619;4550;502.76349653455662;4550;3.91003143406476;4550;4.0110477004303107
4560;152.88552507095554;4560;0;4560;43.324076052125612;4560;502.76349653455662;4560;3.91003143406476;4560;4.0052491836298714
4570;153.06863612781152;4570;0;4570;43.311868648335214;4570;502.76349653455662;4570;3.91003143406476;4570;4.0125736259041105
4580;152.94656208990753;4580;0;4580;43.397320474868;4580;502.72395355990722;4580;3.91003143406476;4580;4.0119632557145906
4590;152.88552507095554;4590;0.012207403790398877;4590;43.568224127933583;4590;502.72395355990722;4590;3.91003143406476;4590;4.0107425153355507
4600;152.81228064821315;4600;0.012207403790398877;4600;43.653675954466387;4600;502.72395355990722;4600;3.91003143406476;4600;4.0046388134403514
4610;152.94656208990753;4610;0;4610;43.751335184789575;4610;502.72395355990722;4610;3.91003143406476;4610;4.0119632557145906
4620;152.87331766716514;4620;0;4620;43.800164799951169;4620;502.76349653455662;4620;3.91003143406476;4620;4.0104373302407907
4630;152.92214728232673;4630;0;4630;43.78795739616077;4630;502.68441058525787;4630;3.91003143406476;4630;4.0064699240089112
4640;153.10525833918271;4640;0;4640;43.91003143406477;4640;502.72395355990722;4640;3.91003143406476;4640;4.0095217749565109
4650;153.05642872402112;4650;0;4650;43.91003143406477;4650;502.72395355990722;4650;3.91003143406476;4650;4.0122684408093505
4660;153.05642872402112;4660;0.012207403790398877;4660;43.99548326059756;4660;502.72395355990722;4660;3.91003143406476;4660;4.0113528855250706
4670;153.00759910885952;4670;0.012207403790398877;4670;44.068727683339951;4670;502.76349653455662;4670;3.91003143406476;4670;4.0046388134403514
4680;152.99539170506912;4680;0.024414807580797754;4680;44.105349894711146;4680;502.72395355990722;4680;3.91003143406476;4680;4.0119632557145906
4690;152.81228064821315;4690;0.012207403790398877;4690;44.190801721243936;4690;502.68441058525787;4690;3.91003143406476;4690;4.0098269600512708
4700;152.94656208990753;4700;0;4700;44.117557298501545;4700;502.68441058525787;4700;3.91003143406476;4700;4.008606219672231
4710;152.90993987853633;4710;0;4710;44.203009125034335;4710;502.68441058525787;4710;3.91003143406476;4710;4.0058595538193913
4720;153.01980651264992;4720;0;4720;44.300668355357523;4720;502.68441058525787;4720;3.91003143406476;4720;4.0125736259041105
4730;153.14188055055391;4730;0;4730;44.398327585680711;4730;502.72395355990722;4730;3.91003143406476;4730;4.0107425153355507
4740;152.99539170506912;4740;0;4740;44.4837794122135;4740;502.72395355990722;4740;3.91003143406476;4740;4.0055543687246313
4750;153.04422132023072;4750;0;4750;44.5081942197943;4750;502.72395355990722;4750;3.91003143406476;4750;4.0095217749565109
4760;153.00759910885952;4760;0;4760;44.4959868160039;4760;502.68441058525787;4760;3.91003143406476;4760;4.0104373302407907
4770;153.05642872402112;4770;0;4770;44.605853450117486;4770;502.72395355990722;4770;3.91003143406476;4770;4.0107425153355507
4780;152.94656208990753;4780;0;4780;44.715720084231087;4780;502.76349653455662;4780;3.91003143406476;4780;4.0046388134403514
4790;153.01980651264992;4790;0;4790;44.77675710318308;4790;502.76349653455662;4790;3.91003143406476;4790;4.0125736259041105
4800;152.95876949369793;4800;0;4800;44.898831141087072;4800;502.72395355990722;4800;3.91003143406476;4800;4.0098269600512708
4810;152.97097689748833;4810;0;4810;44.959868160039065;4810;502.72395355990722;4810;3.91003143406476;4810;4.0076906643879511
4820;152.92214728232673;4820;0;4820;44.972075563829463;4820;502.72395355990722;4820;3.91003143406476;4820;4.0061647389141513
4830;152.92214728232673;4830;0;4830;44.959868160039065;4830;502.68441058525787;4830;3.91003143406476;4830;4.0119632557145906
4840;152.90993987853633;4840;0;4840;45.08194219794305;4840;502.72395355990722;4840;3.91003143406476;4840;4.0107425153355507
4850;152.87331766716514;4850;0;4850;45.204016235847035;4850;502.68441058525787;4850;3.91003143406476;4850;4.0049439985351114
4860;153.00759910885952;4860;0;4860;45.216223639637441;4860;502.72395355990722;4860;3.91003143406476;4860;4.0104373302407907
4870;153.00759910885952;4870;0.036622211371196631;4870;45.16739402447584;4870;502.68441058525787;4870;3.91003143406476;4870;4.0098269600512708
4880;153.04422132023072;4880;0.036622211371196631;4880;45.252845851008637;4880;502.72395355990722;4880;3.91003143406476;4880;4.0095217749565109
4890;153.01980651264992;4890;0;4890;45.313882869960629;4890;502.72395355990722;4890;3.91003143406476;4890;4.0034180730613116
4900;153.14188055055391;4900;0;4900;45.362712485122223;4900;502.72395355990722;4900;3.91003143406476;4900;4.0113528855250706
4910;152.99539170506912;4910;0;4910;45.374919888912622;4910;502.76349653455662;4910;3.91003143406476;4910;4.0104373302407907
4920;152.99539170506912;4920;0.024414807580797754;4920;45.460371715445426;4920;502.72395355990722;4920;3.91003143406476;4920;4.0073854792931911
4930;152.99539170506912;4930;0.012207403790398877;4930;45.59465315713981;4930;502.72395355990722;4930;3.91003143406476;4930;4.0073854792931911
4940;152.98318430127873;4940;0;4940;45.619067964720607;4940;502.72395355990722;4940;3.91003143406476;4940;4.0104373302407907
4950;153.00759910885952;4950;0.012207403790398877;4950;45.741142002624592;4950;502.76349653455662;4950;3.91003143406476;4950;4.0098269600512708
4960;152.90993987853633;4960;0;4960;45.692312387463;4960;502.68441058525787;4960;3.91003143406476;4960;4.0046388134403514
4970;153.00759910885952;4970;0.024414807580797754;4970;45.753349406414991;4970;502.605324635959;4970;3.91003143406476;4970;4.0110477004303107
4980;152.89773247474594;4980;0;4980;45.887630848109382;4980;502.68441058525787;4980;3.91003143406476;4980;4.0089114047669909
4990;152.92214728232673;4990;0;4990;45.997497482222975;4990;502.72395355990722;4990;3.91003143406476;4990;4.008301034577471
5000;153.01980651264992;5000;0;5000;46.082949308755765;5000;502.72395355990722;5000;3.91003143406476;5000;4.0037232581560716
5010;152.98318430127873;5010;0;5010;46.009704886013374;5010;502.68441058525787;5010;3.91003143406476;5010;4.0107425153355507
5020;152.80007324442275;5020;0;5020;46.058534501174968;5020;502.68441058525787;5020;3.91003143406476;5020;4.0098269600512708
5030;152.82448805200355;5030;0;5030;46.119571520126961;5030;502.72395355990722;5030;3.91003143406476;5030;4.0070802941984311
5040;152.88552507095554;5040;0;5040;46.180608539078953;5040;502.76349653455662;5040;3.91003143406476;5040;4.0098269600512708
5050;152.95876949369793;5050;0;5050;46.339304788354134;5050;502.72395355990722;5050;3.91003143406476;5050;4.0125736259041105
5060;152.90993987853633;5060;0;5060;46.388134403515735;5060;502.72395355990722;5060;3.91003143406476;5060;4.0113528855250706
5070;152.80007324442275;5070;0;5070;46.363719595934931;5070;502.72395355990722;5070;3.91003143406476;5070;4.0040284432508315
5080;152.90993987853633;5080;0;5080;46.400341807306134;5080;502.68441058525787;5080;3.91003143406476;5080;4.0119632557145906
5090;152.87331766716514;5090;0;5090;46.412549211096533;5090;502.68441058525787;5090;3.91003143406476;5090;4.0095217749565109
5100;153.00759910885952;5100;0.012207403790398877;5100;46.473586230048525;5100;502.72395355990722;5100;3.91003143406476;5100;4.007995849482711
5110;153.01980651264992;5110;0;5110;46.559038056581315;5110;502.72395355990722;5110;3.91003143406476;5110;4.0046388134403514
5120;153.05642872402112;5120;0;5120;46.510208441419721;5120;502.68441058525787;5120;3.91003143406476;5120;4.0107425153355507
5130;152.97097689748833;5130;0.012207403790398877;5130;46.59566026795251;5130;502.68441058525787;5130;3.91003143406476;5130;4.0104373302407907
5140;152.95876949369793;5140;0.024414807580797754;5140;46.717734305856496;5140;502.605324635959;5140;3.91003143406476;5140;4.0055543687246313
5150;153.06863612781152;5150;0.036622211371196631;5150;46.754356517227691;5150;502.68441058525787;5150;3.91003143406476;5150;4.0101321451460308
5160;152.97097689748833;5160;0;5160;46.7787713248085;5160;502.68441058525787;5160;3.91003143406476;5160;4.0107425153355507
5170;153.08084353160191;5170;0;5170;46.888637958922089;5170;502.68441058525787;5170;3.91003143406476;5170;4.0101321451460308
5180;152.94656208990753;5180;0;5180;46.913052766502886;5180;502.605324635959;5180;3.91003143406476;5180;4.0037232581560716
5190;152.88552507095554;5190;0.012207403790398877;5190;46.876430555131691;5190;502.72395355990722;5190;3.91003143406476;5190;4.0125736259041105
5200;152.98318430127873;5200;0.012207403790398877;5200;47.010711996826082;5200;502.72395355990722;5200;3.91003143406476;5200;4.0101321451460308
5210;152.95876949369793;5210;0;5210;47.083956419568473;5210;502.72395355990722;5210;3.91003143406476;5210;4.0076906643879511
5220;152.81228064821315;5220;0;5220;47.10837122714927;5220;502.72395355990722;5220;3.91003143406476;5220;4.0070802941984311
5230;152.87331766716514;5230;0;5230;47.144993438520466;5230;502.68441058525787;5230;3.91003143406476;5230;4.0119632557145906
5240;152.89773247474594;5240;0;5240;47.206030457472458;5240;502.68441058525787;5240;3.91003143406476;5240;4.0113528855250706
5250;152.95876949369793;5250;0.012207403790398877;5250;47.206030457472458;5250;502.68441058525787;5250;3.91003143406476;5250;4.0052491836298714
5260;153.1785027619251;5260;0.048829615161595508;5260;47.242652668843654;5260;502.68441058525787;5260;3.91003143406476;5260;4.0104373302407907
5270;153.11746574297311;5270;0.073244422742393261;5270;47.291482284005248;5270;502.68441058525787;5270;3.91003143406476;5270;4.0101321451460308
5280;153.08084353160191;5280;0.024414807580797754;5280;47.315897091586045;5280;502.72395355990722;5280;3.91003143406476;5280;4.0104373302407907
5290;152.92214728232673;5290;0.012207403790398877;5290;47.340311899166842;5290;502.72395355990722;5290;3.91003143406476;5290;4.0040284432508315
5300;152.97097689748833;5300;0.061037018951994385;5300;47.340311899166842;5300;502.68441058525787;5300;3.91003143406476;5300;4.0107425153355507
5310;153.04422132023072;5310;0.036622211371196631;5310;47.389141514328443;5310;502.68441058525787;5310;3.91003143406476;5310;4.0089114047669909
5320;153.08084353160191;5320;0.012207403790398877;5320;47.511215552232429;5320;502.68441058525787;5320;3.91003143406476;5320;4.0070802941984311
5330;153.04422132023072;5330;0.036622211371196631;5330;47.58445997497482;5330;502.68441058525787;5330;3.91003143406476;5330;4.008301034577471
5340;153.01980651264992;5340;0;5340;47.547837763603624;5340;502.605324635959;5340;3.91003143406476;5340;4.0119632557145906
5350;152.99539170506912;5350;0.061037018951994385;5350;47.633289590136414;5350;502.68441058525787;5350;3.91003143406476;5350;4.0110477004303107
5360;152.97097689748833;5360;0.097659230323191015;5360;47.58445997497482;5360;502.68441058525787;5360;3.91003143406476;5360;4.0037232581560716
5370;153.06863612781152;5370;0.061037018951994385;5370;47.547837763603624;5370;502.605324635959;5370;3.91003143406476;5370;4.0107425153355507
5380;152.99539170506912;5380;0.073244422742393261;5380;47.511215552232429;5380;502.68441058525787;5380;3.91003143406476;5380;4.0089114047669909
5390;153.09305093539231;5390;0.10986663411358989;5390;47.511215552232429;5390;502.72395355990722;5390;3.91003143406476;5390;4.008606219672231
5400;153.01980651264992;5400;0.073244422742393261;5400;47.682119205298008;5400;502.68441058525787;5400;3.91003143406476;5400;4.0049439985351114
5410;153.00759910885952;5410;0.061037018951994385;5410;47.608874782555617;5410;502.72395355990722;5410;3.91003143406476;5410;4.0113528855250706
5420;152.94656208990753;5420;0.14648884548478652;5420;47.633289590136414;5420;502.72395355990722;5420;3.91003143406476;5420;4.0101321451460308
5430;152.98318430127873;5430;0.14648884548478652;5430;47.657704397717211;5430;502.605324635959;5430;3.91003143406476;5430;4.0061647389141513
5440;153.1785027619251;5440;0.073244422742393261;5440;47.547837763603624;5440;502.68441058525787;5440;3.91003143406476;5440;4.008606219672231
5450;152.99539170506912;5450;0.048829615161595508;5450;47.596667378765218;5450;502.605324635959;5450;3.91003143406476;5450;4.0110477004303107
5460;152.81228064821315;5460;0.073244422742393261;5460;47.633289590136414;5460;502.605324635959;5460;3.91003143406476;5460;4.0107425153355507
5470;152.86111026337474;5470;0.061037018951994385;5470;47.596667378765218;5470;502.605324635959;5470;3.91003143406476;5470;4.0046388134403514
5480;153.05642872402112;5480;0.073244422742393261;5480;47.596667378765218;5480;502.605324635959;5480;3.91003143406476;5480;4.0122684408093505
5490;152.95876949369793;5490;0.073244422742393261;5490;47.486800744651632;5490;502.605324635959;5490;3.91003143406476;5490;4.0098269600512708
5500;152.92214728232673;5500;0.061037018951994385;5500;47.401348918118842;5500;502.605324635959;5500;3.91003143406476;5500;4.007995849482711
5510;152.90993987853633;5510;0.13428144169438766;5510;47.462385937070835;5510;502.56578166130959;5510;3.91003143406476;5510;4.0055543687246313
5520;153.05642872402112;5520;0.21973326822717978;5520;47.41355632190924;5520;502.56578166130959;5520;3.91003143406476;5520;4.0110477004303107
5530;152.92214728232673;5530;0.26856288338877532;5530;47.41355632190924;5530;502.68441058525787;5530;3.91003143406476;5530;4.0095217749565109
5540;152.87331766716514;5540;0.23194067201757868;5540;47.462385937070835;5540;502.68441058525787;5540;3.91003143406476;5540;4.0049439985351114
5550;153.09305093539231;5550;0.20752586443678089;5550;47.41355632190924;5550;502.605324635959;5550;3.91003143406476;5550;4.0107425153355507
5560;152.94656208990753;5560;0.12207403790398877;5560;47.267067476424451;5560;502.52623868666018;5560;3.91003143406476;5560;4.0113528855250706
5570;152.88552507095554;5570;0.10986663411358989;5570;47.242652668843654;5570;502.605324635959;5570;3.91003143406476;5570;4.0101321451460308
5580;152.81228064821315;5580;0.24414807580797754;5580;47.242652668843654;5580;502.605324635959;5580;3.91003143406476;5580;4.0031128879665516
5590;152.99539170506912;5590;0.23194067201757868;5590;47.132786034730067;5590;502.605324635959;5590;3.91003143406476;5590;4.0110477004303107
5600;152.95876949369793;5600;0.15869624927518539;5600;47.10837122714927;5600;502.605324635959;5600;3.91003143406476;5600;4.0095217749565109
5610;152.90993987853633;5610;0.23194067201757868;5610;47.144993438520466;5610;502.605324635959;5610;3.91003143406476;5610;4.0073854792931911
5620;153.01980651264992;5620;0.26856288338877532;5620;47.10837122714927;5620;502.605324635959;5620;3.91003143406476;5620;4.0061647389141513
5630;153.00759910885952;5630;0.23194067201757868;5630;46.961882381664481;5630;502.56578166130959;5630;3.91003143406476;5630;4.0110477004303107
5640;152.87331766716514;5640;0.23194067201757868;5640;46.949674977874082;5640;502.56578166130959;5640;3.91003143406476;5640;4.0107425153355507
5650;152.83669545579394;5650;0.20752586443678089;5650;46.888637958922089;5650;502.56578166130959;5650;3.91003143406476;5650;4.0046388134403514
5660;152.95876949369793;5660;0.19531846064638203;5660;46.7787713248085;5660;502.56578166130959;5660;3.91003143406476;5660;4.0107425153355507
5670;152.90993987853633;5670;0.23194067201757868;5670;46.620075075533308;5670;502.605324635959;5670;3.91003143406476;5670;4.0101321451460308
5680;152.97097689748833;5680;0.24414807580797754;5680;46.644489883114105;5680;502.68441058525787;5680;3.91003143406476;5680;4.0089114047669909
5690;152.97097689748833;5690;0.21973326822717978;5690;46.59566026795251;5690;502.605324635959;5690;3.91003143406476;5690;4.0037232581560716
5700;153.1662953581347;5700;0.20752586443678089;5700;46.546830652790916;5700;502.605324635959;5700;3.91003143406476;5700;4.0119632557145906
5710;152.98318430127873;5710;0.26856288338877532;5710;46.510208441419721;5710;502.605324635959;5710;3.91003143406476;5710;4.0095217749565109
5720;152.99539170506912;5720;0.24414807580797754;5720;46.351512192144533;5720;502.56578166130959;5720;3.91003143406476;5720;4.0061647389141513
5730;153.15408795434431;5730;0.24414807580797754;5730;46.266060365611743;5730;502.56578166130959;5730;3.91003143406476;5730;4.008301034577471
5740;153.1662953581347;5740;0.2563554795983764;5740;46.20502334665975;5740;502.56578166130959;5740;3.91003143406476;5740;4.0119632557145906
5750;152.95876949369793;5750;0.21973326822717978;5750;46.266060365611743;5750;502.605324635959;5750;3.91003143406476;5750;4.0107425153355507
5760;152.92214728232673;5760;0.17090365306558428;5760;46.168401135288555;5760;502.56578166130959;5760;3.91003143406476;5760;4.0034180730613116
5770;153.06863612781152;5770;0.21973326822717978;5770;45.98529007843257;5770;502.56578166130959;5770;3.91003143406476;5770;4.0101321451460308
5780;152.86111026337474;5780;0.29297769096957305;5780;45.948667867061374;5780;502.56578166130959;5780;3.91003143406476;5780;4.008606219672231
5790;153.00759910885952;5790;0.30518509475997191;5790;45.912045655690179;5790;502.56578166130959;5790;3.91003143406476;5790;4.008301034577471
5800;153.14188055055391;5800;0.23194067201757868;5800;45.777764213995788;5800;502.52623868666018;5800;3.91003143406476;5800;4.0040284432508315
5810;153.11746574297311;5810;0.15869624927518539;5810;45.741142002624592;5810;502.48669571201083;5810;3.91003143406476;5810;4.0110477004303107
5820;153.05642872402112;5820;0.19531846064638203;5820;45.802179021576592;5820;502.52623868666018;5820;3.91003143406476;5820;4.0098269600512708
