Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainNed120bar\-35prosent.csv;
Starttime of export;134212459712190000;tirsdag 21. april 2026;13:52:51.219
Endtime of export;134212459770675585;tirsdag 21. april 2026;13:52:57.067


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
2070;120.45045319986572;2070;4.443494979705191;2070;55.104220709860527;2070;0.4948944445793238;2070;3.3390301217688529;2070;3.250221259193701
2080;120.7434308908353;2080;4.4557023834955904;2080;55.726798303170874;2080;0.49485490160467438;2080;3.3344523453474535;2080;3.250221259193701
2090;121.09744560075686;2090;4.3702505569627981;2090;56.349375896481213;2090;0.49477581565537559;2090;3.3616138187810907;2090;3.250221259193701
2100;121.08523819696646;2100;4.345835749382;2100;56.996368297372356;2100;0.49465718673142733;2100;3.3600878933072909;2100;3.250221259193701
2110;121.13406781212805;2110;4.467909787285989;2110;57.411420026245921;2110;0.49453855780747913;2110;3.3451338236640522;2110;3.250221259193701
2120;121.50028992584004;2120;4.56556901760918;2120;57.802056947538681;2120;0.49453855780747913;2120;3.3603930784020508;2120;3.250221259193701
2130;121.31717886898403;2130;4.6266060365611743;2130;58.33918271431623;2130;0.49445947185818034;2130;3.36710715048677;2130;3.250221259193701
2140;121.36600848414562;2140;4.67543565172277;2140;58.986175115207374;2140;0.49445947185818034;2140;3.3451338236640522;2140;3.250221259193701
2150;121.35380108035523;2150;4.7730948820459611;2150;59.511093478194525;2150;0.494340842934232;2150;3.3237708670308539;2150;3.250221259193701
2160;121.73223059785761;2160;4.8097170934171576;2160;59.7918637653737;2160;0.49426175698493324;2160;3.346964934232612;2160;3.250221259193701
2170;121.75664540543841;2170;4.821924497207557;2170;60.206915494247262;2170;0.49414312806098504;2170;3.3524582659382918;2170;3.250221259193701
2180;121.87871944334239;2180;5.0050355540635394;2180;60.524307992797631;2180;0.49398495616238741;2180;3.3478804895168919;2180;3.250221259193701
2190;122.06183050019837;2190;5.1026947843867312;2190;60.573137607959225;2190;0.49398495616238741;2190;3.3527634510330517;2190;3.250221259193701
2200;122.06183050019837;2200;5.0904873805963327;2200;60.463270973845638;2200;0.49390587021308857;2200;3.37168492690817;2200;3.250221259193701
2210;121.89092684713279;2210;5.0904873805963327;2210;60.573137607959225;2210;0.49382678426378973;2210;3.3512375255592519;2210;3.250221259193701
2220;121.69560838648641;2220;5.2369762260811177;2220;60.597552415540022;2220;0.49366861236519205;2220;3.322550126651814;2220;3.250221259193701
2230;121.96417126987518;2230;5.3102206488235115;2230;60.280159916989653;2230;0.49354998344124384;2230;3.3393353068636129;2230;3.250221259193701
2240;121.68340098269601;2240;5.2491836298715162;2240;59.987182226020089;2240;0.49339181154264622;2240;3.3494064149906917;2240;3.250221259193701
2250;121.73223059785761;2250;5.4078798791467024;2250;59.816278572954495;2250;0.4933522685679968;2250;3.346659749137852;2250;3.250221259193701
2260;121.70781579027681;2260;5.420087282937101;2260;59.474471266823329;2260;0.49315455369474981;2260;3.3442182683797723;2260;3.250221259193701
2270;121.73223059785761;2270;5.2491836298715162;2270;58.925138096255381;2270;0.49303592477080155;2270;3.37260048219245;2270;3.250221259193701
2280;121.31717886898403;2280;5.2125614185003206;2280;58.48567155980102;2280;0.49291729584685334;2280;3.3652760399182102;2280;3.250221259193701
2290;121.03640858180486;2290;5.298013245033113;2290;57.97296060060426;2290;0.49279866692290514;2290;3.3399456770531328;2290;3.250221259193701
2300;121.14627521591845;2300;5.298013245033113;2300;57.338175603503529;2300;0.49271958097360624;2300;3.3402508621478928;2300;3.250221259193701
2310;120.95095675527207;2310;5.298013245033113;2310;56.715598010193183;2310;0.49260095204965804;2310;3.3555101168858914;2310;3.250221259193701
2320;120.90212714011048;2320;5.3102206488235115;2320;56.263924069948423;2320;0.49248232312570983;2320;3.3463545640430921;2320;3.250221259193701
2330;120.90212714011048;2330;5.1881466109195227;2330;55.690176091799678;2330;0.49236369420176157;2330;3.3405560472426528;2330;3.250221259193701
2340;120.96316415906247;2340;5.11490218817713;2340;54.933317056794948;2340;0.49220552230316394;2340;3.36771752067629;2340;3.250221259193701
2350;120.53590502639851;2350;5.0782799768059323;2350;54.457228308969384;2350;0.49212643635386516;2350;3.3729056672872098;2350;3.250221259193701
2360;120.35279396954253;2360;5.0538651692251344;2360;54.164250617999819;2360;0.49204735040456626;2360;3.3552049317911314;2360;3.250221259193701
2370;120.27954954680014;2370;5.0538651692251344;2370;53.761406292916661;2370;0.49196826445526753;2370;3.3402508621478928;2370;3.250221259193701
2380;120.35279396954253;2380;5.0538651692251344;2380;53.309732352671887;2380;0.49181009255666985;2380;3.3616138187810907;2380;3.250221259193701
2390;120.15747550889616;2390;4.9439985351115459;2390;53.309732352671887;2390;0.49165192065807223;2390;3.3515427106540119;2390;3.250221259193701
2400;120.05981627857297;2400;4.8097170934171576;2400;53.1754509109775;2400;0.49145420578482518;2400;3.3426923429059725;2400;3.250221259193701
2410;120.19409772026735;2410;4.67543565172277;2410;52.882473220007931;2410;0.49137511983552634;2410;3.358867152928251;2410;3.250221259193701
2420;120.16968291268655;2420;4.5167394024475849;2420;52.858058412427134;2420;0.49121694793692866;2420;3.379314554277169;2420;3.250221259193701
2430;119.90112002929776;2430;4.4801171910763884;2430;53.004547257911923;2430;0.49113786198762988;2430;3.36619159520249;2430;3.250221259193701
2440;119.62034974211859;2440;4.4923245948667869;2440;53.151036103396706;2440;0.49109831901298046;2440;3.338724936674093;2440;3.250221259193701
2450;119.99877925962097;2450;4.443494979705191;2450;53.273110141300691;2450;0.49105877603833104;2450;3.3594775231177709;2450;3.250221259193701
2460;119.93774224066898;2460;4.3336283455916016;2460;53.663747062593458;2460;0.49090060413973341;2460;3.3567308572649313;2460;3.250221259193701
2470;120.16968291268655;2470;4.394665364543596;2470;54.115421002838225;2470;0.49086106116508404;2470;3.3451338236640522;2470;3.250221259193701
2480;120.38941618091373;2480;4.443494979705191;2480;54.432813501388587;2480;0.4907819752157852;2480;3.3457441938535721;2480;3.250221259193701
2490;120.48707541123692;2490;4.4190801721243931;2490;54.799035615100557;2490;0.49062380331718758;2490;3.37229529709769;2490;3.250221259193701
2500;120.42603839228492;2500;4.3824579607531975;2500;55.397198400830106;2500;0.49058426034253816;2500;3.36680196539201;2500;3.250221259193701
2510;120.43824579607532;2510;4.3702505569627981;2510;55.946531571398047;2510;0.49050517439323937;2510;3.3451338236640522;2510;3.250221259193701
2520;120.84109012115849;2520;4.4190801721243931;2520;56.398205511642807;2520;0.49046563141858995;2520;3.3576464125492111;2520;3.250221259193701
2530;120.93874935148168;2530;4.4557023834955904;2530;56.898709067049168;2530;0.49038654546929117;2530;3.3640552995391704;2530;3.250221259193701
2540;121.01199377422407;2540;4.5289468062379834;2540;57.5823236793115;2540;0.49022837357069338;2540;3.346659749137852;2540;3.250221259193701
2550;120.98757896664327;2550;4.5411542100283819;2550;58.033997619556267;2550;0.49010974464674517;2550;3.3326212347788937;2550;3.250221259193701
2560;121.28055665761283;2560;4.56556901760918;2560;58.33918271431623;2560;0.48999111572279697;2560;3.359172338023011;2560;3.250221259193701
2570;121.21951963866084;2570;4.5411542100283819;2570;58.876308481093787;2570;0.48995157274814749;2570;3.3622241889706106;2570;3.250221259193701
2580;121.37821588793602;2580;4.5533616138187814;2580;59.364604632709742;2580;0.48995157274814749;2580;3.3454390087588122;2580;3.250221259193701
2590;121.61015655995362;2590;4.6510208441419723;2590;59.596545304727321;2590;0.48983294382419929;2590;3.3457441938535721;2590;3.250221259193701
2600;121.63457136753442;2600;4.8341319009979555;2600;59.669789727469713;2600;0.48979340084954986;2600;3.36771752067629;2600;3.250221259193701
2610;121.46366771446881;2610;4.9562059389019444;2610;59.93835261085848;2610;0.4896747719256016;2610;3.350321970274972;2610;3.250221259193701
2620;121.42704550309762;2620;4.9317911313211464;2620;60.158085879085668;2620;0.489516600027004;2620;3.330484939115574;2620;3.250221259193701
2630;121.8054750206;2630;4.9928281502731409;2630;60.158085879085668;2630;0.489516600027004;2630;3.3515427106540119;2630;3.250221259193701
2640;121.75664540543841;2640;5.0050355540635394;2640;59.999389629810487;2640;0.4893584281284063;2640;3.36558122501297;2640;3.250221259193701
2650;121.87871944334239;2650;5.0782799768059323;2650;59.999389629810487;2650;0.48927934217910757;2650;3.3536790063173316;2650;3.250221259193701
2660;121.93975646229438;2660;5.1515243995483262;2660;59.7674489577929;2660;0.48920025622980867;2660;3.3381145664845731;2660;3.250221259193701
2670;122.07403790398877;2670;5.2858058412427145;2670;59.230323191015358;2670;0.48904208433121105;2670;3.3643604846339303;2670;3.250221259193701
2680;121.75664540543841;2680;5.3102206488235115;2680;59.09604174932096;2680;0.48900254135656168;2680;3.3542893765068515;2680;3.250221259193701
2690;121.58574175237283;2690;5.298013245033113;2690;58.790856654561;2690;0.48888391243261342;2690;3.3344523453474535;2690;3.250221259193701
2700;121.69560838648641;2700;5.4322946867274995;2700;58.168279061250651;2700;0.4887257405340158;2700;3.3402508621478928;2700;3.250221259193701
2710;121.67119357890562;2710;5.32242805261391;2710;57.5945310831019;2710;0.488646654584717;2710;3.36893826105533;2710;3.250221259193701
2720;121.54911954100163;2720;5.2125614185003206;2720;57.142857142857139;2720;0.48852802566076881;2720;3.3619190038758506;2720;3.250221259193701
2730;121.23172704245124;2730;5.2491836298715162;2730;56.727805413983582;2730;0.48836985376217107;2730;3.3375041962950531;2730;3.250221259193701
2740;121.45146031067841;2740;5.2125614185003206;2740;56.154057435834837;2740;0.48825122483822286;2740;3.3622241889706106;2740;3.250221259193701
2750;121.08523819696646;2750;5.2369762260811177;2750;55.702383495590077;2750;0.48805350996497582;2750;3.3625293740653706;2750;3.250221259193701
2760;120.81667531357769;2760;5.2003540147099212;2760;55.397198400830106;2760;0.48793488104102761;2760;3.3420819727164526;2760;3.250221259193701
2770;120.80446790978729;2770;5.0538651692251344;2770;54.92110965300455;2770;0.48773716616778051;2770;3.3338419751579336;2770;3.250221259193701
2780;120.78005310220649;2780;5.0782799768059323;2780;54.40839869380779;2780;0.48773716616778051;2780;3.3640552995391704;2780;3.250221259193701
2790;120.53590502639851;2790;5.1759392071291233;2790;54.225287636951812;2790;0.48765808021848178;2790;3.3637501144444104;2790;3.250221259193701
2800;120.47486800744652;2800;5.0172429578539388;2800;53.956724753563037;2800;0.48742082237058526;2800;3.3448286385692922;2800;3.250221259193701
2810;120.7068086794641;2810;4.821924497207557;2810;53.56608783227027;2810;0.4873812793959359;2810;3.3558153019806514;2810;3.250221259193701
2820;120.37720877712333;2820;4.7486800744651632;2820;53.3341471602527;2820;0.48726265047198764;2820;3.37015900143437;2820;3.250221259193701
2830;120.13306070131536;2830;4.7120578630939667;2830;53.370769371623894;2830;0.48714402154803943;2830;3.3500167851802121;2830;3.250221259193701
2840;120.10864589373456;2840;4.6266060365611743;2840;53.431806390575886;2840;0.4869858496494418;2840;3.3280434583574934;2840;3.250221259193701
2850;120.40162358470413;2850;4.56556901760918;2850;53.370769371623894;2850;0.48682767775084418;2850;3.3542893765068515;2850;3.250221259193701
2860;120.12085329752496;2860;4.5533616138187814;2860;53.468428601947082;2860;0.48674859180154528;2860;3.3619190038758506;2860;3.250221259193701
2870;120.19409772026735;2870;4.6266060365611743;2870;53.761406292916661;2870;0.4866695058522465;2870;3.350321970274972;2870;3.250221259193701
2880;120.29175695059054;2880;4.5777764213995793;2880;54.115421002838225;2880;0.48659041990294766;2880;3.3478804895168919;2880;3.250221259193701
2890;120.35279396954253;2890;4.4923245948667869;2890;54.176458021790218;2890;0.48643224800435003;2890;3.37168492690817;2890;3.250221259193701
2900;120.19409772026735;2900;4.4923245948667869;2900;54.664754173406173;2900;0.48635316205505125;2900;3.3542893765068515;2900;3.250221259193701
2910;120.15747550889616;2910;4.467909787285989;2910;55.214087343974114;2910;0.48627407610575241;2910;3.3292641987365332;2910;3.250221259193701
2920;120.49928281502731;2920;4.4190801721243931;2920;55.555894650105287;2920;0.48619499015645362;2920;3.3442182683797723;2920;3.250221259193701
2930;120.49928281502731;2930;4.345835749382;2930;55.92211676381725;2930;0.48607636123250542;2930;3.3625293740653706;2930;3.250221259193701
2940;120.45045319986572;2940;4.443494979705191;2940;56.410412915433206;2940;0.48599727528320652;2940;3.3545945616016115;2940;3.250221259193701
2950;120.49928281502731;2950;4.6143986327707758;2950;56.947538682210762;2950;0.48587864635925831;2950;3.3390301217688529;2950;3.250221259193701
2960;120.93874935148168;2960;4.56556901760918;2960;57.313760795922732;2960;0.48579956040995947;2960;3.3652760399182102;2960;3.250221259193701
2970;120.78005310220649;2970;4.5411542100283819;2970;57.802056947538681;2970;0.48572047446066069;2970;3.3579515976439711;2970;3.250221259193701
2980;120.7434308908353;2980;4.7120578630939667;2980;58.290353099154636;2980;0.48564138851136185;2980;3.3338419751579336;2980;3.250221259193701
2990;120.92654194769128;2990;4.7120578630939667;2990;58.668782616657;2990;0.48556230256206306;2990;3.3323160496841338;2990;3.250221259193701
3000;121.21951963866084;3000;4.7364726706747646;3000;58.949552903836178;3000;0.48556230256206306;3000;3.3600878933072909;3000;3.250221259193701
3010;121.26834925382244;3010;4.7975096896267591;3010;59.425641651661735;3010;0.48548321661276422;3010;3.3552049317911314;3010;3.250221259193701
3020;121.10965300454725;3020;4.7486800744651632;3020;59.620960112308119;3020;0.4853250447141666;3020;3.338724936674093;3020;3.250221259193701
3030;121.41483809930722;3030;4.8097170934171576;3030;59.523300881984923;3030;0.48524595876486754;3030;3.3600878933072909;3030;3.250221259193701
3040;121.29276406140323;3040;4.9562059389019444;3040;59.559923093356119;3040;0.48512732984091927;3040;3.3628345591601305;3040;3.250221259193701
3050;121.36600848414562;3050;4.9684133426923429;3050;59.743034150212104;3050;0.48508778686626991;3050;3.3408612323374127;3050;3.250221259193701
3060;121.51249732963043;3060;5.0294503616443373;3060;59.730826746421705;3060;0.48500870091697107;3060;3.3249916074098937;3060;3.250221259193701
3070;121.744438001648;3070;5.1759392071291233;3070;59.511093478194525;3070;0.48489007199302286;3070;3.3524582659382918;3070;3.250221259193701
3080;121.61015655995362;3080;5.0416577654347359;3080;59.462263863032931;3080;0.48485052901837344;3080;3.3545945616016115;3080;3.250221259193701
3090;121.7810602130192;3090;5.11490218817713;3090;59.230323191015358;3090;0.48469235711977582;3090;3.3442182683797723;3090;3.250221259193701
3100;121.96417126987518;3100;5.2125614185003206;3100;58.900723288674584;3100;0.48453418522117814;3100;3.3536790063173316;3100;3.250221259193701
3110;121.8298898281808;3110;5.1881466109195227;3110;58.388012329477824;3110;0.48441555629722993;3110;3.3732108523819697;3110;3.250221259193701
3120;121.63457136753442;3120;5.2003540147099212;3120;58.107242042298658;3120;0.48437601332258051;3120;3.3521530808435318;3120;3.250221259193701
3130;121.47587511825921;3130;5.2125614185003206;3130;57.741019928586688;3130;0.48429692737328173;3130;3.3246864223151338;3130;3.250221259193701
3140;121.7810602130192;3140;5.3102206488235115;3140;57.191686758018733;3140;0.48421784142398289;3140;3.3478804895168919;3140;3.250221259193701
3150;121.56132694479203;3150;5.2858058412427145;3150;56.849879451887574;3150;0.48405966952538526;3150;3.3518478957487718;3150;3.250221259193701
3160;121.57353434858243;3160;5.2247688222907192;3160;56.532486953337205;3160;0.48394104060143706;3160;3.3433027130954924;3160;3.250221259193701
3170;121.51249732963043;3170;5.2858058412427145;3170;56.056398205511648;3170;0.48386195465213816;3170;3.3448286385692922;3170;3.250221259193701
3180;121.42704550309762;3180;5.1515243995483262;3180;55.4216132084109;3180;0.48382241167748874;3180;3.3762627033295693;3180;3.250221259193701
3190;120.92654194769128;3190;5.0416577654347359;3190;55.055391094698933;3190;0.48366423977889111;3190;3.36680196539201;3190;3.250221259193701
3200;120.68239387188329;3200;5.0904873805963327;3200;54.77462080751976;3200;0.48350606788029349;3200;3.3378093813898131;3200;3.250221259193701
3210;121.01199377422407;3210;4.9562059389019444;3210;54.396191290017391;3210;0.48326881003239708;3210;3.3454390087588122;3210;3.250221259193701
3220;121.02420117801447;3220;4.821924497207557;3220;54.078798791467023;3220;0.48315018110844887;3220;3.3619190038758506;3220;3.250221259193701
3230;120.95095675527207;3230;4.7364726706747646;3230;53.956724753563037;3230;0.48311063813379945;3230;3.3518478957487718;3230;3.250221259193701
3240;120.81667531357769;3240;4.6266060365611743;3240;53.834650715659052;3240;0.48299200920985125;3240;3.3429975280007325;3240;3.250221259193701
3250;121.01199377422407;3250;4.6266060365611743;3250;53.639332255012661;3250;0.48295246623520183;3250;3.37137974181341;3250;3.250221259193701
3260;120.53590502639851;3260;4.6143986327707758;3260;53.663747062593458;3260;0.48279429433660415;3260;3.3744315927610096;3260;3.250221259193701
3270;120.43824579607532;3270;4.6510208441419723;3270;53.798028504287856;3270;0.48255703648870768;3270;3.3530686361278117;3270;3.250221259193701
3280;120.46266060365612;3280;4.6266060365611743;3280;53.810235908078255;3280;0.4824779505394089;3280;3.3445234534745323;3280;3.250221259193701
3290;120.57252723776971;3290;4.4801171910763884;3290;53.736991485335864;3290;0.48235932161546063;3290;3.36924344615009;3290;3.250221259193701
3300;120.37720877712333;3300;4.5167394024475849;3300;54.200872829371015;3300;0.48228023566616185;3300;3.3573412274544512;3300;3.250221259193701
3310;120.25513473921934;3310;4.5533616138187814;3310;54.530472731711789;3310;0.48208252079291475;3310;3.3414716025269326;3310;3.250221259193701
3320;120.49928281502731;3320;4.5411542100283819;3320;54.725791192358166;3320;0.48204297781826533;3320;3.3576464125492111;3320;3.250221259193701
3330;120.49928281502731;3330;4.5899838251899778;3330;54.945524460585347;3330;0.48196389186896654;3330;3.3741264076662496;3330;3.250221259193701
3340;120.31617175817134;3340;4.5167394024475849;3340;55.336161381878114;3340;0.48192434889431712;3340;3.3622241889706106;3340;3.250221259193701
3350;120.18189031647695;3350;4.4312875759147925;3350;55.848872341074859;3350;0.4817661769957195;3350;3.3405560472426528;3350;3.250221259193701
3360;120.57252723776971;3360;4.4801171910763884;3360;56.117435224463641;3360;0.48160800509712187;3360;3.36710715048677;3360;3.250221259193701
3370;120.40162358470413;3370;4.4801171910763884;3370;56.65456099124119;3370;0.48152891914782309;3370;3.3603930784020508;3370;3.250221259193701
3380;120.36500137333293;3380;4.4801171910763884;3380;57.142857142857139;3380;0.48152891914782309;3380;3.3393353068636129;3380;3.250221259193701
3390;120.54811243018891;3390;4.5411542100283819;3390;57.448042237617116;3390;0.48137074724922535;3390;3.3402508621478928;3390;3.250221259193701
3400;120.7068086794641;3400;4.6510208441419723;3400;57.6555681020539;3400;0.48129166129992657;3400;3.36771752067629;3400;3.250221259193701
3410;120.5969420453505;3410;4.7120578630939667;3410;58.131656849879455;3410;0.48129166129992657;3410;3.3597827082125309;3410;3.250221259193701
3420;120.5847346415601;3420;4.7730948820459611;3420;58.48567155980102;3420;0.48121257535062772;3420;3.3365886410107732;3420;3.250221259193701
3430;120.86550492873928;3430;4.7730948820459611;3430;58.583330790124208;3430;0.4810544034520301;3430;3.359172338023011;3430;3.250221259193701
3440;120.7068086794641;3440;4.7120578630939667;3440;58.790856654561;3440;0.48101486047738073;3440;3.3643604846339303;3440;3.250221259193701
3450;120.85329752494889;3450;4.821924497207557;3450;59.035004730368968;3450;0.48097531750273131;3450;3.3426923429059725;3450;3.250221259193701
3460;120.92654194769128;3460;4.9439985351115459;3460;59.144871364482555;3460;0.48077760262948427;3460;3.3277382732627334;3460;3.250221259193701
3470;121.20731223487044;3470;4.9562059389019444;3470;59.047212134159366;3470;0.48065897370553606;3470;3.3573412274544512;3470;3.250221259193701
3480;121.17069002349925;3480;4.7975096896267591;3480;59.047212134159366;3480;0.48057988775623717;3480;3.3576464125492111;3480;3.250221259193701
3490;121.04861598559526;3490;4.8341319009979555;3490;59.035004730368968;3490;0.48042171585763954;3490;3.3396404919583729;3490;3.250221259193701
3500;121.19510483108004;3500;5.0294503616443373;3500;58.72981963560899;3500;0.48034262990834076;3500;3.3491012298959317;3500;3.250221259193701
3510;121.21951963866084;3510;5.0172429578539388;3510;58.375804925687426;3510;0.48026354395904192;3510;3.36863307596057;3510;3.250221259193701
3520;120.99978637043367;3520;4.9684133426923429;3520;58.302560502945035;3520;0.48026354395904192;3520;3.3487960448011718;3520;3.250221259193701
3530;120.93874935148168;3530;5.0294503616443373;3530;58.082827234717861;3530;0.48006582908579476;3530;3.3259071626941736;3530;3.250221259193701
3540;121.26834925382244;3540;5.0904873805963327;3540;57.716605121005891;3540;0.479986743136496;3540;3.3512375255592519;3540;3.250221259193701
3550;121.09744560075686;3550;5.0172429578539388;3550;57.301553392132334;3550;0.47978902826324893;3550;3.3613086336863307;3550;3.250221259193701
3560;121.23172704245124;3560;4.9562059389019444;3560;56.984160893581958;3560;0.47974948528859951;3560;3.3491012298959317;3560;3.250221259193701
3570;121.24393444624164;3570;5.0416577654347359;3570;56.605731376079596;3570;0.47967039933930067;3570;3.3423871578112125;3570;3.250221259193701
3580;121.35380108035523;3580;4.9684133426923429;3580;56.080813013092445;3580;0.479512227440703;3580;3.37015900143437;3580;3.250221259193701
3590;121.06082338938566;3590;4.89516891994995;3590;55.848872341074859;3590;0.47947268446605368;3590;3.3564256721701713;3590;3.250221259193701
3600;120.91433454390088;3600;4.9439985351115459;3600;55.543687246314889;3600;0.47935405554210536;3600;3.3314004943998539;3600;3.250221259193701
3610;121.19510483108004;3610;4.9439985351115459;3610;55.140842921231723;3610;0.479314512567456;3610;3.3420819727164526;3610;3.250221259193701
3620;121.18289742728965;3620;4.8585467085787526;3620;54.823450422681354;3620;0.47923542661815716;3620;3.36558122501297;3620;3.250221259193701
3630;121.14627521591845;3630;4.8585467085787526;3630;54.713583788567767;3630;0.47915634066885837;3630;3.3576464125492111;3630;3.250221259193701
3640;121.02420117801447;3640;4.89516891994995;3640;54.542680135502188;3640;0.47899816877026075;3640;3.3381145664845731;3640;3.250221259193701
3650;121.35380108035523;3650;4.89516891994995;3650;54.164250617999819;3650;0.47887953984631249;3650;3.36649678029725;3650;3.250221259193701
3660;121.13406781212805;3660;4.7975096896267591;3660;54.164250617999819;3660;0.4788004538970137;3660;3.3631397442548905;3660;3.250221259193701
3670;120.98757896664327;3670;4.7242652668843661;3670;54.322946867275;3670;0.4787213679477148;3670;3.3399456770531328;3670;3.250221259193701
3680;121.10965300454725;3680;4.6632282479323708;3680;54.3473616748558;3680;0.4786027390237666;3680;3.3332316049684136;3680;3.250221259193701
3690;121.35380108035523;3690;4.67543565172277;3690;54.213080233161413;3690;0.47848411009981839;3690;3.3597827082125309;3690;3.250221259193701
3700;121.21951963866084;3700;4.67543565172277;3700;54.396191290017391;3700;0.47836548117587013;3700;3.3573412274544512;3700;3.250221259193701
3710;121.08523819696646;3710;4.6998504593035682;3710;54.615924558244579;3710;0.47824685225192193;3710;3.3442182683797723;3710;3.250221259193701
3720;121.29276406140323;3720;4.67543565172277;3720;54.701376384777369;3720;0.47816776630262314;3720;3.3619190038758506;3720;3.250221259193701
3730;121.08523819696646;3730;4.6998504593035682;3730;54.933317056794948;3730;0.47804913737867488;3730;3.36771752067629;3730;3.250221259193701
3740;120.96316415906247;3740;4.6510208441419723;3740;55.397198400830106;3740;0.4779700514293761;3740;3.3481856746116518;3740;3.250221259193701
3750;120.85329752494889;3750;4.5533616138187814;3750;55.787835322122866;3750;0.47785142250542789;3750;3.3292641987365332;3750;3.250221259193701
3760;121.10965300454725;3760;4.5411542100283819;3760;55.909909360026852;3760;0.47773279358147958;3760;3.350627155369732;3760;3.250221259193701
3770;121.14627521591845;3770;4.5411542100283819;3770;56.312753685110017;3770;0.47761416465753137;3770;3.3518478957487718;3770;3.250221259193701
3780;121.17069002349925;3780;4.56556901760918;3780;56.82546464430677;3780;0.47753507870823259;3780;3.3491012298959317;3780;3.250221259193701
3790;121.23172704245124;3790;4.6143986327707758;3790;57.118442335276342;3790;0.47745599275893374;3790;3.3573412274544512;3790;3.250221259193701
3800;121.37821588793602;3800;4.56556901760918;3800;57.289345988341935;3800;0.47729782086033612;3800;3.3747367778557695;3800;3.250221259193701
3810;121.17069002349925;3810;4.6388134403515728;3810;57.789849543748282;3810;0.4772582778856867;3810;3.358867152928251;3810;3.250221259193701
3820;120.92654194769128;3820;4.7364726706747646;3820;58.143864253669854;3820;0.47713964896173849;3820;3.3329264198736537;3820;3.250221259193701
3830;121.08523819696646;3830;4.6266060365611743;3830;58.253730887783441;3830;0.477100105987089;3830;3.347270119327372;3830;3.250221259193701
3840;121.03640858180486;3840;4.7120578630939667;3840;58.473464156010621;3840;0.47698147706314081;3840;3.350321970274972;3840;3.250221259193701
3850;121.19510483108004;3850;4.8341319009979555;3850;58.742027039399389;3850;0.476902391113842;3850;3.3451338236640522;3850;3.250221259193701
3860;121.21951963866084;3860;4.870754112369152;3860;58.876308481093787;3860;0.47674421921524435;3860;3.3454390087588122;3860;3.250221259193701
3870;121.46366771446881;3870;4.9073763237403485;3870;58.778649250770584;3870;0.476704676240595;3870;3.37229529709769;3870;3.250221259193701
3880;121.21951963866084;3880;4.7730948820459611;3880;58.839686269722591;3880;0.47666513326594556;3880;3.3646656697286903;3880;3.250221259193701
3890;121.09744560075686;3890;4.870754112369152;3890;58.876308481093787;3890;0.47650696136734794;3890;3.3399456770531328;3890;3.250221259193701
3900;121.23172704245124;3900;4.9928281502731409;3900;58.6443678090762;3900;0.47638833244339973;3900;3.3405560472426528;3900;3.250221259193701
3910;121.30497146519363;3910;5.0416577654347359;3910;58.497878963591418;3910;0.47634878946875031;3910;3.3518478957487718;3910;3.250221259193701
3920;121.35380108035523;3920;5.0050355540635394;3920;58.534501174962614;3920;0.47626970351945142;3920;3.3429975280007325;3920;3.250221259193701
3930;121.28055665761283;3930;4.9317911313211464;3930;58.204901272621846;3930;0.47611153162085379;3930;3.3399456770531328;3930;3.250221259193701
3940;121.54911954100163;3940;5.11490218817713;3940;57.753227332377087;3940;0.476032445671555;3940;3.36649678029725;3940;3.250221259193701
3950;121.29276406140323;3950;5.1515243995483262;3950;57.5579088717307;3950;0.47579518782365854;3950;3.36954863124485;3950;3.250221259193701
3960;121.29276406140323;3960;5.0172429578539388;3960;57.411420026245921;3960;0.47571610187435975;3960;3.3518478957487718;3960;3.250221259193701
3970;121.32938627277443;3970;4.9684133426923429;3970;57.118442335276342;3970;0.47563701592506091;3970;3.3396404919583729;3970;3.250221259193701
3980;121.30497146519363;3980;5.0050355540635394;3980;56.715598010193183;3980;0.47547884402646329;3980;3.3573412274544512;3980;3.250221259193701
3990;121.18289742728965;3990;5.0294503616443373;3990;56.49586474196601;3990;0.47543930105181381;3990;3.346964934232612;3990;3.250221259193701
4000;121.21951963866084;4000;5.0172429578539388;4000;56.105227820673242;4000;0.47532067212786561;4000;3.3417767876216926;4000;3.250221259193701
4010;121.45146031067841;4010;4.8341319009979555;4010;55.751213110751671;4010;0.47528112915321619;4010;3.3603930784020508;4010;3.250221259193701
4020;121.30497146519363;4020;4.821924497207557;4020;55.311746574297317;4020;0.47508341427996903;4020;3.3762627033295693;4020;3.250221259193701
4030;121.17069002349925;4030;4.9684133426923429;4030;55.043183690908535;4030;0.4750043283306703;4030;3.3613086336863307;4030;3.250221259193701
4040;120.95095675527207;4040;4.9439985351115459;4040;54.896694845423752;4040;0.47484615643207262;4040;3.3378093813898131;4040;3.250221259193701
4050;121.13406781212805;4050;4.870754112369152;4050;54.591509750663782;4050;0.474687984533475;4050;3.3579515976439711;4050;3.250221259193701
4060;121.10965300454725;4060;4.67543565172277;4060;54.457228308969384;4060;0.47464844155882557;4060;3.350627155369732;4060;3.250221259193701
4070;121.10965300454725;4070;4.6266060365611743;4070;54.40839869380779;4070;0.47452981263487737;4070;3.3408612323374127;4070;3.250221259193701
