Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainOpp\23-4prosent.csv;
Starttime of export;134214198102400000;torsdag 23. april 2026;14:10:10.240
Endtime of export;134214198212604504;torsdag 23. april 2026;14:10:21.260


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
2060;153.2029175695059;2060;64.992217780083621;2060;0.20752586443678089;2060;89.143981701721358;2060;6.1702322458571128;2060;6.0628070925016022
2070;153.06863612781152;2070;65.053254799035614;2070;0.21973326822717978;2070;89.104438727071951;2070;6.1702322458571128;2070;6.0625019074068422
2080;152.98318430127873;2080;65.18753624073;2080;0.24414807580797754;2080;89.143981701721358;2080;6.1702322458571128;2080;6.0621967223120823
2090;152.92214728232673;2090;65.297402874843584;2090;0.21973326822717978;2090;89.064895752422544;2090;6.1702322458571128;2090;6.064333017975402
2100;153.08084353160191;2100;65.382854701376374;2100;0.20752586443678089;2100;89.064895752422544;2100;6.1702322458571128;2100;6.0625019074068422
2110;153.06863612781152;2110;65.578173162022765;2110;0.21973326822717978;2110;89.104438727071951;2110;6.1702322458571128;2110;6.0637226477858821
2120;153.05642872402112;2120;65.712454603717148;2120;0.20752586443678089;2120;89.064895752422544;2120;6.1702322458571128;2120;6.0609759819330424
2130;153.01980651264992;2130;65.78569902645954;2130;0.20752586443678089;2130;89.143981701721358;2130;6.1702322458571128;2130;6.0631122775963622
2140;152.92214728232673;2140;65.883358256782742;2140;0.17090365306558428;2140;89.064895752422544;2140;6.1702322458571128;2140;6.0625019074068422
2150;153.01980651264992;2150;66.042054506057923;2150;0.18311105685598317;2150;89.104438727071951;2150;6.1702322458571128;2150;6.0631122775963622
2160;153.04422132023072;2160;66.017639698477126;2160;0.18311105685598317;2160;89.064895752422544;2160;6.1702322458571128;2160;6.0621967223120823
2170;153.08084353160191;2170;66.164128543961908;2170;0.20752586443678089;2170;89.104438727071951;2170;6.1702322458571128;2170;6.0618915372173223
2180;152.92214728232673;2180;66.225165562913915;2180;0.18311105685598317;2180;89.143981701721358;2180;6.1702322458571128;2180;6.0621967223120823
2190;152.90993987853633;2190;66.3228247932371;2190;0.18311105685598317;2190;89.064895752422544;2190;6.1702322458571128;2190;6.0597552415540026
2200;152.89773247474594;2200;66.566972869045074;2200;0.20752586443678089;2200;89.064895752422544;2200;6.1702322458571128;2200;6.0628070925016022
2210;153.08084353160191;2210;66.603595080416284;2210;0.20752586443678089;2210;89.104438727071951;2210;6.1702322458571128;2210;6.0594500564592426
2220;153.1785027619251;2220;66.701254310739472;2220;0.21973326822717978;2220;89.143981701721358;2220;6.1702322458571128;2220;6.0576189458906828
2230;153.1662953581347;2230;66.762291329691465;2230;0.20752586443678089;2230;89.064895752422544;2230;6.1702322458571128;2230;6.0603656117435225
2240;153.06863612781152;2240;66.933194982757044;2240;0.20752586443678089;2240;89.064895752422544;2240;6.1702322458571128;2240;6.0658589434492018
2250;153.00759910885952;2250;67.043061616870631;2250;0.18311105685598317;2250;89.064895752422544;2250;6.1702322458571128;2250;6.0628070925016022
2260;153.08084353160191;2260;67.128513443403421;2260;0.20752586443678089;2260;89.104438727071951;2260;6.1702322458571128;2260;6.0628070925016022
2270;153.00759910885952;2270;67.165135654774616;2270;0.20752586443678089;2270;89.143981701721358;2270;6.1702322458571128;2270;6.064638203070162
2280;153.11746574297311;2280;67.3848689230018;2280;0.20752586443678089;2280;89.143981701721358;2280;6.1702322458571128;2280;6.064333017975402
2290;152.99539170506912;2290;67.506942960905789;2290;0.18311105685598317;2290;89.064895752422544;2290;6.1702322458571128;2290;6.0658589434492018
2300;152.98318430127873;2300;67.604602191228977;2300;0.21973326822717978;2300;89.104438727071951;2300;6.1702322458571128;2300;6.0628070925016022
2310;152.99539170506912;2310;67.616809595019376;2310;0.21973326822717978;2310;89.143981701721358;2310;6.1702322458571128;2310;6.0637226477858821
2320;152.92214728232673;2320;67.629016998809774;2320;0.20752586443678089;2320;89.104438727071951;2320;6.1702322458571128;2320;6.0634174626911221
2330;152.97097689748833;2330;67.799920651875368;2330;0.20752586443678089;2330;89.143981701721358;2330;6.1702322458571128;2330;6.0667744987334817
2340;152.98318430127873;2340;67.726676229132963;2340;0.21973326822717978;2340;89.104438727071951;2340;6.1702322458571128;2340;6.0637226477858821
2350;152.87331766716514;2350;67.726676229132963;2350;0.24414807580797754;2350;89.025352777773122;2350;6.1702322458571128;2350;6.064943388164922
2360;152.77565843684195;2360;67.677846613971369;2360;0.23194067201757868;2360;89.025352777773122;2360;6.1702322458571128;2360;6.0661641285439618
2370;152.83669545579394;2370;67.66563921018097;2370;0.20752586443678089;2370;89.064895752422544;2370;6.1702322458571128;2370;6.0658589434492018
2380;152.90993987853633;2380;67.78771324808497;2380;0.17090365306558428;2380;89.064895752422544;2380;6.1702322458571128;2380;6.0661641285439618
2390;153.06863612781152;2390;67.873165074617759;2390;0.20752586443678089;2390;89.064895752422544;2390;6.1702322458571128;2390;6.064943388164922
2400;152.92214728232673;2400;67.836542863246564;2400;0.23194067201757868;2400;89.143981701721358;2400;6.1702322458571128;2400;6.064943388164922
2410;152.90993987853633;2410;67.897579882198556;2410;0.20752586443678089;2410;89.143981701721358;2410;6.1702322458571128;2410;6.0628070925016022
2420;152.94656208990753;2420;68.019653920102542;2420;0.20752586443678089;2420;89.104438727071951;2420;6.1702322458571128;2420;6.0667744987334817
2430;152.95876949369793;2430;68.11731315042573;2430;0.21973326822717978;2430;89.064895752422544;2430;6.1702322458571128;2430;6.064638203070162
2440;153.01980651264992;2440;68.166142765587338;2440;0.21973326822717978;2440;89.104438727071951;2440;6.1702322458571128;2440;6.0655537583544419
2450;152.99539170506912;2450;67.958616901150549;2450;0.20752586443678089;2450;89.064895752422544;2450;6.1702322458571128;2450;6.0637226477858821
2460;153.08084353160191;2460;67.983031708731346;2460;0.21973326822717978;2460;89.104438727071951;2460;6.1702322458571128;2460;6.0628070925016022
2470;152.99539170506912;2470;68.044068727683339;2470;0.21973326822717978;2470;89.104438727071951;2470;6.1702322458571128;2470;6.0628070925016022
2480;153.06863612781152;2480;68.11731315042573;2480;0.21973326822717978;2480;89.064895752422544;2480;6.1702322458571128;2480;6.0621967223120823
2490;153.04422132023072;2490;68.019653920102542;2490;0.23194067201757868;2490;89.025352777773122;2490;6.1702322458571128;2490;6.0628070925016022
2500;153.00759910885952;2500;68.007446516312143;2500;0.20752586443678089;2500;89.025352777773122;2500;6.1702322458571128;2500;6.0621967223120823
2510;152.92214728232673;2510;68.019653920102542;2510;0.20752586443678089;2510;89.104438727071951;2510;6.1702322458571128;2510;6.0652485732596819
2520;153.01980651264992;2520;68.056276131473737;2520;0.21973326822717978;2520;89.025352777773122;2520;6.1702322458571128;2520;6.0618915372173223
2530;152.95876949369793;2530;68.141727958006527;2530;0.23194067201757868;2530;89.025352777773122;2530;6.1702322458571128;2530;6.0634174626911221
2540;152.87331766716514;2540;68.056276131473737;2540;0.21973326822717978;2540;89.025352777773122;2540;6.1702322458571128;2540;6.0621967223120823
2550;152.94656208990753;2550;68.105105746635331;2550;0.21973326822717978;2550;89.064895752422544;2550;6.1702322458571128;2550;6.0637226477858821
2560;152.94656208990753;2560;68.105105746635331;2560;0.21973326822717978;2560;89.064895752422544;2560;6.1702322458571128;2560;6.0621967223120823
2570;152.98318430127873;2570;68.153935361796925;2570;0.23194067201757868;2570;89.064895752422544;2570;6.1702322458571128;2570;6.0609759819330424
2580;152.92214728232673;2580;68.092898342844933;2580;0.23194067201757868;2580;89.064895752422544;2580;6.1702322458571128;2580;6.0634174626911221
2590;153.04422132023072;2590;68.11731315042573;2590;0.21973326822717978;2590;89.104438727071951;2590;6.1702322458571128;2590;6.0625019074068422
2600;153.04422132023072;2600;68.105105746635331;2600;0.20752586443678089;2600;89.104438727071951;2600;6.1702322458571128;2600;6.064333017975402
2610;153.09305093539231;2610;68.056276131473737;2610;0.20752586443678089;2610;89.104438727071951;2610;6.1702322458571128;2610;6.0618915372173223
2620;153.08084353160191;2620;68.080690939054534;2620;0.21973326822717978;2620;89.104438727071951;2620;6.1702322458571128;2620;6.0631122775963622
2630;153.09305093539231;2630;68.092898342844933;2630;0.20752586443678089;2630;89.064895752422544;2630;6.1702322458571128;2630;6.0609759819330424
2640;153.04422132023072;2640;68.166142765587338;2640;0.21973326822717978;2640;89.104438727071951;2640;6.1702322458571128;2640;6.0621967223120823
2650;152.97097689748833;2650;68.105105746635331;2650;0.20752586443678089;2650;89.064895752422544;2650;6.1702322458571128;2650;6.0615863521225624
2660;153.01980651264992;2660;68.166142765587338;2660;0.20752586443678089;2660;89.025352777773122;2660;6.1702322458571128;2660;6.0618915372173223
2670;152.89773247474594;2670;68.190557573168135;2670;0.17090365306558428;2670;89.143981701721358;2670;6.1702322458571128;2670;6.0615863521225624
2680;152.92214728232673;2680;68.239387188329729;2680;0.17090365306558428;2680;89.18352467637078;2680;6.1702322458571128;2680;6.0618915372173223
2690;152.83669545579394;2690;68.11731315042573;2690;0.18311105685598317;2690;89.104438727071951;2690;6.1702322458571128;2690;6.064333017975402
2700;152.95876949369793;2700;68.007446516312143;2700;0.20752586443678089;2700;89.064895752422544;2700;6.1702322458571128;2700;6.0618915372173223
2710;152.92214728232673;2710;68.044068727683339;2710;0.21973326822717978;2710;89.064895752422544;2710;6.1702322458571128;2710;6.0637226477858821
2720;152.99539170506912;2720;68.044068727683339;2720;0.20752586443678089;2720;89.104438727071951;2720;6.1702322458571128;2720;6.0609759819330424
2730;153.06863612781152;2730;68.044068727683339;2730;0.20752586443678089;2730;89.104438727071951;2730;6.1702322458571128;2730;6.0628070925016022
2740;153.06863612781152;2740;68.044068727683339;2740;0.20752586443678089;2740;89.104438727071951;2740;6.1702322458571128;2740;6.0609759819330424
2750;153.01980651264992;2750;68.068483535264136;2750;0.20752586443678089;2750;89.143981701721358;2750;6.1702322458571128;2750;6.0618915372173223
2760;152.86111026337474;2760;67.958616901150549;2760;0.20752586443678089;2760;89.064895752422544;2760;6.1702322458571128;2760;6.0618915372173223
2770;153.05642872402112;2770;68.019653920102542;2770;0.21973326822717978;2770;89.104438727071951;2770;6.1702322458571128;2770;6.0606707968382825
2780;152.99539170506912;2780;68.092898342844933;2780;0.20752586443678089;2780;89.104438727071951;2780;6.1702322458571128;2780;6.0618915372173223
2790;152.94656208990753;2790;68.153935361796925;2790;0.18311105685598317;2790;89.104438727071951;2790;6.1702322458571128;2790;6.0609759819330424
2800;152.82448805200355;2800;68.166142765587338;2800;0.18311105685598317;2800;89.143981701721358;2800;6.1702322458571128;2800;6.0637226477858821
2810;152.98318430127873;2810;68.080690939054534;2810;0.21973326822717978;2810;89.104438727071951;2810;6.1702322458571128;2810;6.0615863521225624
2820;153.11746574297311;2820;68.056276131473737;2820;0.20752586443678089;2820;89.18352467637078;2820;6.1702322458571128;2820;6.0631122775963622
2830;152.92214728232673;2830;68.007446516312143;2830;0.18311105685598317;2830;89.143981701721358;2830;6.1702322458571128;2830;6.0609759819330424
2840;152.94656208990753;2840;68.007446516312143;2840;0.21973326822717978;2840;89.143981701721358;2840;6.1702322458571128;2840;6.0628070925016022
2850;152.95876949369793;2850;67.958616901150549;2850;0.23194067201757868;2850;89.143981701721358;2850;6.1702322458571128;2850;6.0618915372173223
2860;153.04422132023072;2860;68.068483535264136;2860;0.21973326822717978;2860;89.143981701721358;2860;6.1702322458571128;2860;6.0621967223120823
2870;153.01980651264992;2870;68.068483535264136;2870;0.18311105685598317;2870;89.143981701721358;2870;6.1702322458571128;2870;6.0628070925016022
2880;152.98318430127873;2880;68.007446516312143;2880;0.21973326822717978;2880;89.143981701721358;2880;6.1702322458571128;2880;6.0615863521225624
2890;152.92214728232673;2890;68.056276131473737;2890;0.24414807580797754;2890;89.143981701721358;2890;6.1702322458571128;2890;6.0628070925016022
2900;153.04422132023072;2900;68.080690939054534;2900;0.23194067201757868;2900;89.143981701721358;2900;6.1702322458571128;2900;6.0609759819330424
2910;152.99539170506912;2910;68.092898342844933;2910;0.20752586443678089;2910;89.18352467637078;2910;6.1702322458571128;2910;6.0625019074068422
2920;153.11746574297311;2920;68.068483535264136;2920;0.17090365306558428;2920;89.18352467637078;2920;6.1702322458571128;2920;6.0603656117435225
2930;153.06863612781152;2930;68.166142765587338;2930;0.18311105685598317;2930;89.18352467637078;2930;6.1702322458571128;2930;6.0634174626911221
2940;152.97097689748833;2940;68.141727958006527;2940;0.23194067201757868;2940;89.143981701721358;2940;6.1702322458571128;2940;6.0618915372173223
2950;153.01980651264992;2950;68.153935361796925;2950;0.24414807580797754;2950;89.104438727071951;2950;6.1702322458571128;2950;6.0621967223120823
2960;153.06863612781152;2960;68.166142765587338;2960;0.21973326822717978;2960;89.104438727071951;2960;6.1702322458571128;2960;6.0628070925016022
2970;153.09305093539231;2970;68.239387188329729;2970;0.20752586443678089;2970;89.104438727071951;2970;6.1702322458571128;2970;6.0625019074068422
2980;152.92214728232673;2980;68.166142765587338;2980;0.20752586443678089;2980;89.064895752422544;2980;6.1702322458571128;2980;6.0625019074068422
2990;152.88552507095554;2990;68.092898342844933;2990;0.21973326822717978;2990;89.104438727071951;2990;6.1702322458571128;2990;6.0615863521225624
3000;152.88552507095554;3000;68.044068727683339;3000;0.20752586443678089;3000;89.143981701721358;3000;6.1702322458571128;3000;6.0637226477858821
3010;153.01980651264992;3010;68.105105746635331;3010;0.18311105685598317;3010;89.143981701721358;3010;6.1702322458571128;3010;6.0618915372173223
3020;153.00759910885952;3020;68.263801995910526;3020;0.20752586443678089;3020;89.143981701721358;3020;6.1702322458571128;3020;6.0637226477858821
3030;152.95876949369793;3030;68.153935361796925;3030;0.21973326822717978;3030;89.104438727071951;3030;6.1702322458571128;3030;6.0609759819330424
3040;152.87331766716514;3040;68.056276131473737;3040;0.23194067201757868;3040;89.104438727071951;3040;6.1702322458571128;3040;6.0621967223120823
3050;152.99539170506912;3050;68.044068727683339;3050;0.20752586443678089;3050;89.104438727071951;3050;6.1702322458571128;3050;6.0625019074068422
3060;153.15408795434431;3060;68.166142765587338;3060;0.20752586443678089;3060;89.143981701721358;3060;6.1702322458571128;3060;6.0634174626911221
3070;153.1662953581347;3070;68.227179784539331;3070;0.20752586443678089;3070;89.143981701721358;3070;6.1702322458571128;3070;6.0625019074068422
3080;153.11746574297311;3080;68.190557573168135;3080;0.20752586443678089;3080;89.104438727071951;3080;6.1702322458571128;3080;6.0609759819330424
3090;152.92214728232673;3090;68.141727958006527;3090;0.21973326822717978;3090;89.104438727071951;3090;6.1702322458571128;3090;6.0634174626911221
3100;153.08084353160191;3100;68.227179784539331;3100;0.20752586443678089;3100;89.143981701721358;3100;6.1702322458571128;3100;6.0618915372173223
3110;153.08084353160191;3110;68.239387188329729;3110;0.20752586443678089;3110;89.143981701721358;3110;6.1702322458571128;3110;6.0631122775963622
3120;153.05642872402112;3120;68.056276131473737;3120;0.21973326822717978;3120;89.025352777773122;3120;6.1702322458571128;3120;6.0615863521225624
3130;152.99539170506912;3130;68.11731315042573;3130;0.21973326822717978;3130;89.104438727071951;3130;6.1702322458571128;3130;6.0634174626911221
3140;152.99539170506912;3140;68.080690939054534;3140;0.20752586443678089;3140;89.143981701721358;3140;6.1702322458571128;3140;6.0618915372173223
3150;152.90993987853633;3150;68.105105746635331;3150;0.21973326822717978;3150;89.104438727071951;3150;6.1702322458571128;3150;6.0625019074068422
3160;152.95876949369793;3160;68.251594592120128;3160;0.21973326822717978;3160;89.064895752422544;3160;6.1702322458571128;3160;6.0618915372173223
3170;152.98318430127873;3170;68.324839014862519;3170;0.21973326822717978;3170;89.104438727071951;3170;6.1702322458571128;3170;6.0618915372173223
3180;152.87331766716514;3180;68.166142765587338;3180;0.20752586443678089;3180;89.143981701721358;3180;6.1702322458571128;3180;6.0628070925016022
3190;152.97097689748833;3190;68.080690939054534;3190;0.18311105685598317;3190;89.143981701721358;3190;6.1702322458571128;3190;6.0615863521225624
3200;152.95876949369793;3200;68.068483535264136;3200;0.20752586443678089;3200;89.104438727071951;3200;6.1702322458571128;3200;6.0631122775963622
3210;153.09305093539231;3210;68.068483535264136;3210;0.18311105685598317;3210;89.064895752422544;3210;6.1702322458571128;3210;6.0615863521225624
3220;153.09305093539231;3220;68.080690939054534;3220;0.21973326822717978;3220;89.18352467637078;3220;6.1702322458571128;3220;6.0628070925016022
3230;153.00759910885952;3230;68.11731315042573;3230;0.21973326822717978;3230;89.143981701721358;3230;6.1702322458571128;3230;6.0606707968382825
3240;153.00759910885952;3240;68.227179784539331;3240;0.20752586443678089;3240;89.104438727071951;3240;6.1702322458571128;3240;6.0637226477858821
3250;152.99539170506912;3250;68.166142765587338;3250;0.20752586443678089;3250;89.104438727071951;3250;6.1702322458571128;3250;6.0628070925016022
3260;153.05642872402112;3260;68.178350169377737;3260;0.21973326822717978;3260;89.104438727071951;3260;6.1702322458571128;3260;6.0634174626911221
3270;153.08084353160191;3270;68.153935361796925;3270;0.18311105685598317;3270;89.104438727071951;3270;6.1702322458571128;3270;6.0625019074068422
3280;153.08084353160191;3280;68.141727958006527;3280;0.18311105685598317;3280;89.143981701721358;3280;6.1702322458571128;3280;6.0615863521225624
3290;152.97097689748833;3290;68.080690939054534;3290;0.23194067201757868;3290;89.18352467637078;3290;6.1702322458571128;3290;6.0621967223120823
3300;153.04422132023072;3300;68.080690939054534;3300;0.21973326822717978;3300;89.104438727071951;3300;6.1702322458571128;3300;6.0618915372173223
3310;152.95876949369793;3310;68.190557573168135;3310;0.21973326822717978;3310;89.104438727071951;3310;6.1702322458571128;3310;6.0628070925016022
3320;152.92214728232673;3320;68.178350169377737;3320;0.20752586443678089;3320;89.143981701721358;3320;6.1702322458571128;3320;6.0606707968382825
3330;153.04422132023072;3330;68.178350169377737;3330;0.21973326822717978;3330;89.143981701721358;3330;6.1702322458571128;3330;6.0631122775963622
3340;153.08084353160191;3340;68.227179784539331;3340;0.20752586443678089;3340;89.064895752422544;3340;6.1702322458571128;3340;6.0606707968382825
3350;153.14188055055391;3350;68.276009399700925;3350;0.21973326822717978;3350;89.104438727071951;3350;6.1702322458571128;3350;6.0618915372173223
3360;153.01980651264992;3360;68.190557573168135;3360;0.21973326822717978;3360;89.104438727071951;3360;6.1702322458571128;3360;6.0609759819330424
3370;153.06863612781152;3370;68.202764976958534;3370;0.23194067201757868;3370;89.104438727071951;3370;6.1702322458571128;3370;6.0625019074068422
3380;153.04422132023072;3380;68.153935361796925;3380;0.21973326822717978;3380;89.143981701721358;3380;6.1702322458571128;3380;6.0631122775963622
3390;153.04422132023072;3390;68.202764976958534;3390;0.21973326822717978;3390;89.143981701721358;3390;6.1702322458571128;3390;6.0621967223120823
3400;152.88552507095554;3400;68.202764976958534;3400;0.20752586443678089;3400;89.18352467637078;3400;6.1702322458571128;3400;6.0631122775963622
3410;152.90993987853633;3410;68.239387188329729;3410;0.18311105685598317;3410;89.18352467637078;3410;6.1702322458571128;3410;6.0618915372173223
3420;152.94656208990753;3420;68.288216803491324;3420;0.20752586443678089;3420;89.104438727071951;3420;6.1702322458571128;3420;6.0634174626911221
3430;152.99539170506912;3430;68.239387188329729;3430;0.20752586443678089;3430;89.104438727071951;3430;6.1702322458571128;3430;6.0618915372173223
3440;153.08084353160191;3440;68.239387188329729;3440;0.20752586443678089;3440;89.18352467637078;3440;6.1702322458571128;3440;6.0637226477858821
3450;153.2029175695059;3450;68.190557573168135;3450;0.21973326822717978;3450;89.104438727071951;3450;6.1702322458571128;3450;6.0621967223120823
3460;153.1785027619251;3460;68.227179784539331;3460;0.23194067201757868;3460;89.104438727071951;3460;6.1702322458571128;3460;6.0631122775963622
3470;153.05642872402112;3470;68.105105746635331;3470;0.21973326822717978;3470;89.104438727071951;3470;6.1702322458571128;3470;6.0609759819330424
3480;153.05642872402112;3480;68.190557573168135;3480;0.21973326822717978;3480;89.104438727071951;3480;6.1702322458571128;3480;6.0603656117435225
3490;152.90993987853633;3490;68.337046418652918;3490;0.18311105685598317;3490;89.104438727071951;3490;6.1702322458571128;3490;6.0621967223120823
3500;153.05642872402112;3500;68.300424207281722;3500;0.20752586443678089;3500;89.064895752422544;3500;6.1702322458571128;3500;6.0615863521225624
3510;153.04422132023072;3510;68.239387188329729;3510;0.21973326822717978;3510;89.104438727071951;3510;6.1702322458571128;3510;6.0628070925016022
3520;153.01980651264992;3520;68.239387188329729;3520;0.23194067201757868;3520;89.064895752422544;3520;6.1702322458571128;3520;6.0621967223120823
3530;152.87331766716514;3530;68.288216803491324;3530;0.23194067201757868;3530;89.064895752422544;3530;6.1702322458571128;3530;6.0637226477858821
3540;152.88552507095554;3540;68.202764976958534;3540;0.18311105685598317;3540;89.104438727071951;3540;6.1702322458571128;3540;6.0615863521225624
3550;153.08084353160191;3550;68.227179784539331;3550;0.21973326822717978;3550;89.143981701721358;3550;6.1702322458571128;3550;6.0628070925016022
3560;153.08084353160191;3560;68.227179784539331;3560;0.21973326822717978;3560;89.18352467637078;3560;6.1702322458571128;3560;6.0621967223120823
3570;153.08084353160191;3570;68.300424207281722;3570;0.20752586443678089;3570;89.18352467637078;3570;6.1702322458571128;3570;6.0634174626911221
3580;153.01980651264992;3580;68.324839014862519;3580;0.18311105685598317;3580;89.104438727071951;3580;6.1702322458571128;3580;6.0631122775963622
3590;153.04422132023072;3590;68.337046418652918;3590;0.20752586443678089;3590;89.064895752422544;3590;6.1702322458571128;3590;6.0621967223120823
3600;152.95876949369793;3600;68.263801995910526;3600;0.20752586443678089;3600;89.104438727071951;3600;6.1702322458571128;3600;6.0628070925016022
3610;153.00759910885952;3610;68.190557573168135;3610;0.18311105685598317;3610;89.104438727071951;3610;6.1702322458571128;3610;6.0609759819330424
3620;152.97097689748833;3620;68.300424207281722;3620;0.20752586443678089;3620;89.104438727071951;3620;6.1702322458571128;3620;6.0634174626911221
3630;153.05642872402112;3630;68.300424207281722;3630;0.18311105685598317;3630;89.104438727071951;3630;6.1702322458571128;3630;6.0615863521225624
3640;153.11746574297311;3640;68.361461226233715;3640;0.18311105685598317;3640;89.143981701721358;3640;6.1702322458571128;3640;6.0631122775963622
3650;153.11746574297311;3650;68.39808343760491;3650;0.18311105685598317;3650;89.104438727071951;3650;6.1702322458571128;3650;6.0628070925016022
3660;153.04422132023072;3660;68.385876033814512;3660;0.20752586443678089;3660;89.143981701721358;3660;6.1702322458571128;3660;6.0634174626911221
3670;152.90993987853633;3670;68.227179784539331;3670;0.18311105685598317;3670;89.104438727071951;3670;6.1702322458571128;3670;6.0621967223120823
3680;152.98318430127873;3680;68.190557573168135;3680;0.20752586443678089;3680;89.025352777773122;3680;6.1702322458571128;3680;6.0618915372173223
3690;152.90993987853633;3690;68.190557573168135;3690;0.21973326822717978;3690;89.104438727071951;3690;6.1702322458571128;3690;6.0621967223120823
3700;153.09305093539231;3700;68.190557573168135;3700;0.21973326822717978;3700;89.18352467637078;3700;6.1702322458571128;3700;6.0615863521225624
3710;153.00759910885952;3710;68.300424207281722;3710;0.21973326822717978;3710;89.18352467637078;3710;6.1702322458571128;3710;6.0637226477858821
3720;152.90993987853633;3720;68.288216803491324;3720;0.20752586443678089;3720;89.064895752422544;3720;6.1702322458571128;3720;6.0606707968382825
3730;152.92214728232673;3730;68.251594592120128;3730;0.20752586443678089;3730;89.143981701721358;3730;6.1702322458571128;3730;6.0618915372173223
3740;152.92214728232673;3740;68.202764976958534;3740;0.23194067201757868;3740;89.104438727071951;3740;6.1702322458571128;3740;6.0609759819330424
3750;152.90993987853633;3750;68.239387188329729;3750;0.23194067201757868;3750;89.104438727071951;3750;6.1702322458571128;3750;6.0631122775963622
3760;152.95876949369793;3760;68.337046418652918;3760;0.18311105685598317;3760;89.18352467637078;3760;6.1702322458571128;3760;6.0615863521225624
3770;153.01980651264992;3770;68.349253822443316;3770;0.20752586443678089;3770;89.18352467637078;3770;6.1702322458571128;3770;6.0621967223120823
3780;152.95876949369793;3780;68.276009399700925;3780;0.24414807580797754;3780;89.143981701721358;3780;6.1702322458571128;3780;6.0615863521225624
3790;153.10525833918271;3790;68.227179784539331;3790;0.23194067201757868;3790;89.104438727071951;3790;6.1702322458571128;3790;6.0606707968382825
3800;153.05642872402112;3800;68.178350169377737;3800;0.20752586443678089;3800;89.104438727071951;3800;6.1702322458571128;3800;6.0625019074068422
3810;153.09305093539231;3810;68.276009399700925;3810;0.20752586443678089;3810;89.104438727071951;3810;6.1702322458571128;3810;6.0609759819330424
3820;152.99539170506912;3820;68.251594592120128;3820;0.18311105685598317;3820;89.104438727071951;3820;6.1702322458571128;3820;6.0631122775963622
3830;152.97097689748833;3830;68.300424207281722;3830;0.20752586443678089;3830;89.104438727071951;3830;6.1702322458571128;3830;6.0609759819330424
3840;153.01980651264992;3840;68.349253822443316;3840;0.23194067201757868;3840;89.143981701721358;3840;6.1702322458571128;3840;6.0628070925016022
3850;152.95876949369793;3850;68.288216803491324;3850;0.21973326822717978;3850;89.143981701721358;3850;6.1702322458571128;3850;6.0618915372173223
3860;153.05642872402112;3860;68.373668630024113;3860;0.20752586443678089;3860;89.143981701721358;3860;6.1702322458571128;3860;6.0628070925016022
3870;153.11746574297311;3870;68.300424207281722;3870;0.20752586443678089;3870;89.104438727071951;3870;6.1702322458571128;3870;6.0628070925016022
3880;153.14188055055391;3880;68.337046418652918;3880;0.20752586443678089;3880;89.104438727071951;3880;6.1702322458571128;3880;6.0628070925016022
3890;153.10525833918271;3890;68.190557573168135;3890;0.20752586443678089;3890;89.104438727071951;3890;6.1702322458571128;3890;6.0618915372173223
3900;153.11746574297311;3900;68.11731315042573;3900;0.18311105685598317;3900;89.104438727071951;3900;6.1702322458571128;3900;6.0609759819330424
3910;153.00759910885952;3910;68.202764976958534;3910;0.20752586443678089;3910;89.143981701721358;3910;6.1702322458571128;3910;6.0631122775963622
3920;153.08084353160191;3920;68.263801995910526;3920;0.20752586443678089;3920;89.18352467637078;3920;6.1702322458571128;3920;6.0615863521225624
3930;153.05642872402112;3930;68.361461226233715;3930;0.20752586443678089;3930;89.262610625669652;3930;6.1702322458571128;3930;6.0637226477858821
3940;153.00759910885952;3940;68.276009399700925;3940;0.20752586443678089;3940;89.18352467637078;3940;6.1702322458571128;3940;6.0621967223120823
3950;152.99539170506912;3950;68.276009399700925;3950;0.20752586443678089;3950;89.18352467637078;3950;6.1702322458571128;3950;6.0625019074068422
3960;152.97097689748833;3960;68.337046418652918;3960;0.18311105685598317;3960;89.18352467637078;3960;6.1702322458571128;3960;6.0609759819330424
3970;153.06863612781152;3970;68.4469130527665;3970;0.20752586443678089;3970;89.18352467637078;3970;6.1702322458571128;3970;6.0625019074068422
3980;152.97097689748833;3980;68.349253822443316;3980;0.20752586443678089;3980;89.18352467637078;3980;6.1702322458571128;3980;6.0628070925016022
3990;152.97097689748833;3990;68.324839014862519;3990;0.20752586443678089;3990;89.18352467637078;3990;6.1702322458571128;3990;6.0621967223120823
4000;152.94656208990753;4000;68.263801995910526;4000;0.20752586443678089;4000;89.143981701721358;4000;6.1702322458571128;4000;6.0634174626911221
4010;153.09305093539231;4010;68.227179784539331;4010;0.20752586443678089;4010;89.143981701721358;4010;6.1702322458571128;4010;6.0625019074068422
4020;153.08084353160191;4020;68.349253822443316;4020;0.20752586443678089;4020;89.143981701721358;4020;6.1702322458571128;4020;6.0634174626911221
4030;153.11746574297311;4030;68.324839014862519;4030;0.17090365306558428;4030;89.064895752422544;4030;6.1702322458571128;4030;6.0618915372173223
4040;153.09305093539231;4040;68.251594592120128;4040;0.20752586443678089;4040;89.104438727071951;4040;6.1702322458571128;4040;6.0637226477858821
4050;152.95876949369793;4050;68.239387188329729;4050;0.20752586443678089;4050;89.104438727071951;4050;6.1702322458571128;4050;6.0625019074068422
