Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainOpp\22prosent.csv;
Starttime of export;134214193649400000;torsdag 23. april 2026;14:02:44.940
Endtime of export;134214193750633873;torsdag 23. april 2026;14:02:55.063


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
2030;153.14188055055391;2030;7.556382946256905;2030;0.17090365306558428;2030;86.6132313241591;2030;6.1000396740623186;2030;5.9953611865596477
2040;153.06863612781152;2040;7.4953459273049114;2040;0.18311105685598317;2040;86.573688349509681;2040;6.1000396740623186;2040;5.9913937803277681
2050;153.06863612781152;2050;7.6174199652088994;2050;0.18311105685598317;2050;86.731860248107381;2050;6.1000396740623186;2050;5.9901730399487283
2060;153.15408795434431;2060;7.7272865993224888;2060;0.20752586443678089;2060;86.652774298808509;2060;6.1000396740623186;2060;5.9920041505172881
2070;153.09305093539231;2070;7.71507919553209;2070;0.20752586443678089;2070;86.6132313241591;2070;6.1000396740623186;2070;5.992919705801568
2080;152.97097689748833;2080;7.71507919553209;2080;0.17090365306558428;2080;86.6132313241591;2080;6.1000396740623186;2080;5.9904782250434883
2090;153.10525833918271;2090;7.7761162144840839;2090;0.20752586443678089;2090;86.6132313241591;2090;6.1000396740623186;2090;5.9907834101382482
2100;153.14188055055391;2100;7.8005310220648827;2100;0.21973326822717978;2100;86.573688349509681;2100;6.1000396740623186;2100;5.9947508163701277
2110;153.1662953581347;2110;7.7761162144840839;2110;0.20752586443678089;2110;86.573688349509681;2110;6.1000396740623186;2110;5.992919705801568
2120;153.11746574297311;2120;7.8615680410168771;2120;0.23194067201757868;2120;86.6132313241591;2120;6.1000396740623186;2120;5.9904782250434883
2130;153.14188055055391;2130;7.8981902523880736;2130;0.21973326822717978;2130;86.6132313241591;2130;6.1000396740623186;2130;5.9901730399487283
2140;153.1907101657155;2140;7.8127384258552812;2140;0.18311105685598317;2140;86.652774298808509;2140;6.1000396740623186;2140;5.9938352610858479
2150;153.15408795434431;2150;7.9103976561784721;2150;0.20752586443678089;2150;86.652774298808509;2150;6.1000396740623186;2150;5.9907834101382482
2160;153.10525833918271;2160;8.1179235206152534;2160;0.23194067201757868;2160;86.6132313241591;2160;6.1000396740623186;2160;5.9901730399487283
2170;153.09305093539231;2170;8.0935087130344563;2170;0.20752586443678089;2170;86.6132313241591;2170;6.1000396740623186;2170;5.992309335612048
2180;153.08084353160191;2180;7.934812463759271;2180;0.20752586443678089;2180;86.731860248107381;2180;6.1000396740623186;2180;5.9938352610858479
2190;153.10525833918271;2190;7.9470198675496695;2190;0.18311105685598317;2190;86.731860248107381;2190;6.1000396740623186;2190;5.9907834101382482
2200;153.11746574297311;2200;8.008056886501663;2200;0.18311105685598317;2200;86.652774298808509;2200;6.1000396740623186;2200;5.9904782250434883
2210;153.08084353160191;2210;8.0690939054536575;2210;0.18311105685598317;2210;86.6132313241591;2210;6.1000396740623186;2210;5.9950560014648877
2220;153.2395397808771;2220;8.04467909787286;2220;0.18311105685598317;2220;86.6132313241591;2220;6.1000396740623186;2220;5.992614520706808
2230;153.1785027619251;2230;8.1057161168248548;2230;0.21973326822717978;2230;86.652774298808509;2230;6.1000396740623186;2230;5.9910885952330082
2240;153.1785027619251;2240;8.2399975585192422;2240;0.18311105685598317;2240;86.652774298808509;2240;6.1000396740623186;2240;5.9901730399487283
2250;153.2395397808771;2250;8.2277901547288437;2250;0.18311105685598317;2250;86.6132313241591;2250;6.1000396740623186;2250;5.9944456312753678
2260;153.14188055055391;2260;8.3010345774712366;2260;0.20752586443678089;2260;86.6132313241591;2260;6.1000396740623186;2260;5.9910885952330082
2270;153.1662953581347;2270;8.3864864040040281;2270;0.20752586443678089;2270;86.731860248107381;2270;6.1000396740623186;2270;5.9907834101382482
2280;153.15408795434431;2280;8.3254493850520355;2280;0.18311105685598317;2280;86.6132313241591;2280;6.1000396740623186;2280;5.992614520706808
2290;153.14188055055391;2290;8.3010345774712366;2290;0.18311105685598317;2290;86.6132313241591;2290;6.1000396740623186;2290;5.9935300759910879
2300;153.11746574297311;2300;8.3132419812616352;2300;0.17090365306558428;2300;86.652774298808509;2300;6.1000396740623186;2300;5.9907834101382482
2310;153.1785027619251;2310;8.2888271736808381;2310;0.17090365306558428;2310;86.652774298808509;2310;6.1000396740623186;2310;5.9907834101382482
2320;153.10525833918271;2320;8.3132419812616352;2320;0.20752586443678089;2320;86.652774298808509;2320;6.1000396740623186;2320;5.9947508163701277
2330;153.06863612781152;2330;8.37427900021363;2330;0.21973326822717978;2330;86.652774298808509;2330;6.1000396740623186;2330;5.992309335612048
2340;153.08084353160191;2340;8.435316019165624;2340;0.24414807580797754;2340;86.652774298808509;2340;6.1000396740623186;2340;5.9910885952330082
2350;153.05642872402112;2350;8.4719382305368214;2350;0.24414807580797754;2350;86.6132313241591;2350;6.1000396740623186;2350;5.9913937803277681
2360;153.06863612781152;2360;8.48414563432722;2360;0.24414807580797754;2360;86.652774298808509;2360;6.1000396740623186;2360;5.9944456312753678
2370;153.06863612781152;2370;8.48414563432722;2370;0.21973326822717978;2370;86.652774298808509;2370;6.1000396740623186;2370;5.9904782250434883
2380;153.1907101657155;2380;8.5207678456984173;2380;0.23194067201757868;2380;86.652774298808509;2380;6.1000396740623186;2380;5.9904782250434883
2390;153.06863612781152;2390;8.6184270760216073;2390;0.21973326822717978;2390;86.652774298808509;2390;6.1000396740623186;2390;5.992919705801568
2400;153.14188055055391;2400;8.5818048646504117;2400;0.18311105685598317;2400;86.731860248107381;2400;6.1000396740623186;2400;5.992309335612048
2410;153.11746574297311;2410;8.5695974608600132;2410;0.17090365306558428;2410;86.771403222756788;2410;6.1000396740623186;2410;5.9898678548539683
2420;153.10525833918271;2420;8.6794640949736017;2420;0.20752586443678089;2420;86.731860248107381;2420;6.1000396740623186;2420;5.9901730399487283
2430;153.14188055055391;2430;8.7527085177159947;2430;0.20752586443678089;2430;86.652774298808509;2430;6.1000396740623186;2430;5.9950560014648877
2440;152.90993987853633;2440;8.7160863063447991;2440;0.18311105685598317;2440;86.652774298808509;2440;6.1000396740623186;2440;5.9910885952330082
2450;152.99539170506912;2450;8.789330729087192;2450;0.20752586443678089;2450;86.731860248107381;2450;6.1000396740623186;2450;5.9895626697592084
2460;153.11746574297311;2460;8.862575151829585;2460;0.18311105685598317;2460;86.731860248107381;2460;6.1000396740623186;2460;5.9898678548539683
2470;153.15408795434431;2470;8.8747825556199835;2470;0.18311105685598317;2470;86.6132313241591;2470;6.1000396740623186;2470;5.9935300759910879
2480;153.10525833918271;2480;8.80153813287759;2480;0.15869624927518539;2480;86.6132313241591;2480;6.1000396740623186;2480;5.9907834101382482
2490;153.09305093539231;2490;8.8747825556199835;2490;0.17090365306558428;2490;86.652774298808509;2490;6.1000396740623186;2490;5.9901730399487283
2500;153.06863612781152;2500;8.9480269783623765;2500;0.18311105685598317;2500;86.652774298808509;2500;6.1000396740623186;2500;5.992309335612048
2510;153.1662953581347;2510;8.8869899594103821;2510;0.21973326822717978;2510;86.652774298808509;2510;6.1000396740623186;2510;5.9910885952330082
2520;153.2273323770867;2520;8.8747825556199835;2520;0.21973326822717978;2520;86.6132313241591;2520;6.1000396740623186;2520;5.9904782250434883
2530;153.2273323770867;2530;8.935819574571978;2530;0.18311105685598317;2530;86.6132313241591;2530;6.1000396740623186;2530;5.9910885952330082
2540;153.1662953581347;2540;8.9602343821527768;2540;0.18311105685598317;2540;86.6132313241591;2540;6.1000396740623186;2540;5.9950560014648877
2550;153.14188055055391;2550;8.935819574571978;2550;0.17090365306558428;2550;86.6132313241591;2550;6.1000396740623186;2550;5.9901730399487283
2560;153.14188055055391;2560;8.935819574571978;2560;0.18311105685598317;2560;86.731860248107381;2560;6.1000396740623186;2560;5.9892574846644484
2570;153.15408795434431;2570;9.0578936124759668;2570;0.18311105685598317;2570;86.652774298808509;2570;6.1000396740623186;2570;5.9910885952330082
2580;153.2395397808771;2580;9.13113803521836;2580;0.18311105685598317;2580;86.652774298808509;2580;6.1000396740623186;2580;5.9935300759910879
2590;153.2273323770867;2590;9.0701010162663653;2590;0.18311105685598317;2590;86.652774298808509;2590;6.1000396740623186;2590;5.9901730399487283
2600;153.1785027619251;2600;9.1189306314279612;2600;0.20752586443678089;2600;86.6132313241591;2600;6.1000396740623186;2600;5.9901730399487283
2610;153.08084353160191;2610;9.216589861751153;2610;0.21973326822717978;2610;86.6132313241591;2610;6.1000396740623186;2610;5.9938352610858479
2620;153.2029175695059;2620;9.1799676503799557;2620;0.24414807580797754;2620;86.652774298808509;2620;6.1000396740623186;2620;5.9920041505172881
2630;153.1662953581347;2630;9.1433454390087583;2630;0.23194067201757868;2630;86.731860248107381;2630;6.1000396740623186;2630;5.9901730399487283
2640;153.05642872402112;2640;9.216589861751153;2640;0.18311105685598317;2640;86.6132313241591;2640;6.1000396740623186;2640;5.9898678548539683
2650;153.14188055055391;2650;9.3752861110263375;2650;0.18311105685598317;2650;86.652774298808509;2650;6.1000396740623186;2650;5.9944456312753678
2660;153.1907101657155;2660;9.3997009186071363;2660;0.18311105685598317;2660;86.652774298808509;2660;6.1000396740623186;2660;5.9904782250434883
2670;153.1907101657155;2670;9.33866389965514;2670;0.18311105685598317;2670;86.6132313241591;2670;6.1000396740623186;2670;5.9901730399487283
2680;153.14188055055391;2680;9.314249092074343;2680;0.17090365306558428;2680;86.6132313241591;2680;6.1000396740623186;2680;5.9920041505172881
2690;153.1785027619251;2690;9.35087130344554;2690;0.18311105685598317;2690;86.652774298808509;2690;6.1000396740623186;2690;5.9935300759910879
2700;153.1785027619251;2700;9.3630787072359389;2700;0.18311105685598317;2700;86.6132313241591;2700;6.1000396740623186;2700;5.9907834101382482
2710;153.11746574297311;2710;9.35087130344554;2710;0.18311105685598317;2710;86.652774298808509;2710;6.1000396740623186;2710;5.9901730399487283
2720;153.05642872402112;2720;9.46073793755913;2720;0.18311105685598317;2720;86.731860248107381;2720;6.1000396740623186;2720;5.9938352610858479
2730;153.11746574297311;2730;9.47294534134953;2730;0.18311105685598317;2730;86.652774298808509;2730;6.1000396740623186;2730;5.992614520706808
2740;153.14188055055391;2740;9.4485305337687322;2740;0.20752586443678089;2740;86.6132313241591;2740;6.1000396740623186;2740;5.9920041505172881
2750;153.14188055055391;2750;9.57060457167272;2750;0.18311105685598317;2750;86.652774298808509;2750;6.1000396740623186;2750;5.9904782250434883
2760;153.15408795434431;2760;9.643848994415114;2760;0.20752586443678089;2760;86.731860248107381;2760;6.1000396740623186;2760;5.9932248908963279
2770;153.11746574297311;2770;9.57060457167272;2770;0.20752586443678089;2770;86.652774298808509;2770;6.1000396740623186;2770;5.9904782250434883
2780;153.2029175695059;2780;9.68047120578631;2780;0.18311105685598317;2780;86.731860248107381;2780;6.1000396740623186;2780;5.9910885952330082
2790;153.15408795434431;2790;9.7903378398999;2790;0.18311105685598317;2790;86.6132313241591;2790;6.1000396740623186;2790;5.992614520706808
2800;153.14188055055391;2800;9.68047120578631;2800;0.20752586443678089;2800;86.573688349509681;2800;6.1000396740623186;2800;5.9920041505172881
2810;153.14188055055391;2810;9.6926786095767081;2810;0.18311105685598317;2810;86.652774298808509;2810;6.1000396740623186;2810;5.9907834101382482
2820;153.1662953581347;2820;9.7903378398999;2820;0.20752586443678089;2820;86.652774298808509;2820;6.1000396740623186;2820;5.9907834101382482
2830;153.09305093539231;2830;9.7903378398999;2830;0.23194067201757868;2830;86.6132313241591;2830;6.1000396740623186;2830;5.9944456312753678
2840;153.1907101657155;2840;9.7903378398999;2840;0.20752586443678089;2840;86.573688349509681;2840;6.1000396740623186;2840;5.9910885952330082
2850;153.1785027619251;2850;9.741508224738304;2850;0.18311105685598317;2850;86.652774298808509;2850;6.1000396740623186;2850;5.9904782250434883
2860;152.99539170506912;2860;9.8269600512710955;2860;0.20752586443678089;2860;86.6132313241591;2860;6.1000396740623186;2860;5.9907834101382482
2870;153.09305093539231;2870;9.8269600512710955;2870;0.20752586443678089;2870;86.573688349509681;2870;6.1000396740623186;2870;5.9935300759910879
2880;153.11746574297311;2880;9.741508224738304;2880;0.18311105685598317;2880;86.6132313241591;2880;6.1000396740623186;2880;5.9904782250434883
2890;153.08084353160191;2890;9.7781304361095;2890;0.18311105685598317;2890;86.652774298808509;2890;6.1000396740623186;2890;5.9898678548539683
2900;152.98318430127873;2900;9.7170934171575052;2900;0.20752586443678089;2900;86.652774298808509;2900;6.1000396740623186;2900;5.992614520706808
2910;153.14188055055391;2910;9.8757896664326914;2910;0.18311105685598317;2910;86.652774298808509;2910;6.1000396740623186;2910;5.992309335612048
2920;153.14188055055391;2920;9.9734488967558814;2920;0.18311105685598317;2920;86.652774298808509;2920;6.1000396740623186;2920;5.9901730399487283
2930;153.08084353160191;2930;10.034485915707878;2930;0.20752586443678089;2930;86.731860248107381;2930;6.1000396740623186;2930;5.9895626697592084
2940;153.05642872402112;2940;10.083315530869472;2940;0.20752586443678089;2940;86.731860248107381;2940;6.1000396740623186;2940;5.9944456312753678
2950;153.08084353160191;2950;10.022278511917477;2950;0.20752586443678089;2950;86.731860248107381;2950;6.1000396740623186;2950;5.9913937803277681
2960;153.2273323770867;2960;10.058900723288675;2960;0.21973326822717978;2960;86.731860248107381;2960;6.1000396740623186;2960;5.9901730399487283
2970;153.1662953581347;2970;10.168767357402263;2970;0.18311105685598317;2970;86.652774298808509;2970;6.1000396740623186;2970;5.9901730399487283
2980;153.1662953581347;2980;10.156559953611865;2980;0.18311105685598317;2980;86.652774298808509;2980;6.1000396740623186;2980;5.992614520706808
2990;153.1662953581347;2990;10.107730338450269;2990;0.20752586443678089;2990;86.652774298808509;2990;6.1000396740623186;2990;5.9904782250434883
3000;153.1662953581347;3000;10.229804376354259;3000;0.20752586443678089;3000;86.652774298808509;3000;6.1000396740623186;3000;5.9898678548539683
3010;152.99539170506912;3010;10.266426587725455;3010;0.17090365306558428;3010;86.652774298808509;3010;6.1000396740623186;3010;5.992614520706808
3020;153.05642872402112;3020;10.290841395306254;3020;0.18311105685598317;3020;86.6132313241591;3020;6.1000396740623186;3020;5.9910885952330082
3030;153.05642872402112;3030;10.278633991515855;3030;0.21973326822717978;3030;86.6132313241591;3030;6.1000396740623186;3030;5.9904782250434883
3040;153.00759910885952;3040;10.266426587725455;3040;0.18311105685598317;3040;86.652774298808509;3040;6.1000396740623186;3040;5.9895626697592084
3050;153.10525833918271;3050;10.351878414258247;3050;0.21973326822717978;3050;86.731860248107381;3050;6.1000396740623186;3050;5.9935300759910879
3060;153.2029175695059;3060;10.364085818048645;3060;0.18311105685598317;3060;86.652774298808509;3060;6.1000396740623186;3060;5.9907834101382482
3070;153.09305093539231;3070;10.315256202887051;3070;0.20752586443678089;3070;86.731860248107381;3070;6.1000396740623186;3070;5.9901730399487283
3080;152.98318430127873;3080;10.303048799096652;3080;0.20752586443678089;3080;86.652774298808509;3080;6.1000396740623186;3080;5.9913937803277681
3090;153.05642872402112;3090;10.364085818048645;3090;0.15869624927518539;3090;86.6132313241591;3090;6.1000396740623186;3090;5.992919705801568
3100;153.01980651264992;3100;10.43733024079104;3100;0.17090365306558428;3100;86.652774298808509;3100;6.1000396740623186;3100;5.9910885952330082
3110;153.10525833918271;3110;10.486159855952634;3110;0.21973326822717978;3110;86.731860248107381;3110;6.1000396740623186;3110;5.9901730399487283
3120;153.09305093539231;3120;10.461745048371837;3120;0.21973326822717978;3120;86.731860248107381;3120;6.1000396740623186;3120;5.9935300759910879
3130;153.1662953581347;3130;10.449537644581438;3130;0.20752586443678089;3130;86.652774298808509;3130;6.1000396740623186;3130;5.9920041505172881
3140;153.1907101657155;3140;10.534989471114232;3140;0.18311105685598317;3140;86.6132313241591;3140;6.1000396740623186;3140;5.9907834101382482
3150;153.26395458845789;3150;10.534989471114232;3150;0.18311105685598317;3150;86.6132313241591;3150;6.1000396740623186;3150;5.9901730399487283
3160;153.27616199224829;3160;10.571611682485429;3160;0.20752586443678089;3160;86.652774298808509;3160;6.1000396740623186;3160;5.9935300759910879
3170;153.2029175695059;3170;10.718100527970217;3170;0.18311105685598317;3170;86.6132313241591;3170;6.1000396740623186;3170;5.9904782250434883
3180;153.2029175695059;3180;10.766930143131811;3180;0.20752586443678089;3180;86.6132313241591;3180;6.1000396740623186;3180;5.9901730399487283
3190;153.06863612781152;3190;10.779137546922209;3190;0.21973326822717978;3190;86.652774298808509;3190;6.1000396740623186;3190;5.9920041505172881
3200;153.09305093539231;3200;10.766930143131811;3200;0.20752586443678089;3200;86.652774298808509;3200;6.1000396740623186;3200;5.992309335612048
3210;153.06863612781152;3210;10.779137546922209;3210;0.17090365306558428;3210;86.6132313241591;3210;6.1000396740623186;3210;5.9901730399487283
3220;153.09305093539231;3220;10.730307931760615;3220;0.18311105685598317;3220;86.652774298808509;3220;6.1000396740623186;3220;5.9898678548539683
3230;153.09305093539231;3230;10.791344950712608;3230;0.21973326822717978;3230;86.652774298808509;3230;6.1000396740623186;3230;5.9947508163701277
3240;153.2273323770867;3240;10.827967162083803;3240;0.20752586443678089;3240;86.573688349509681;3240;6.1000396740623186;3240;5.9920041505172881
3250;153.26395458845789;3250;10.742515335551014;3250;0.20752586443678089;3250;86.652774298808509;3250;6.1000396740623186;3250;5.9910885952330082
3260;153.2273323770867;3260;10.840174565874202;3260;0.20752586443678089;3260;86.731860248107381;3260;6.1000396740623186;3260;5.9904782250434883
3270;153.34940641499068;3270;10.889004181035796;3270;0.21973326822717978;3270;86.6132313241591;3270;6.1000396740623186;3270;5.9932248908963279
3280;153.30057679982909;3280;10.840174565874202;3280;0.20752586443678089;3280;86.6132313241591;3280;6.1000396740623186;3280;5.9904782250434883
3290;153.1662953581347;3290;10.913418988616597;3290;0.21973326822717978;3290;86.652774298808509;3290;6.1000396740623186;3290;5.9898678548539683
3300;153.04422132023072;3300;10.925626392406995;3300;0.20752586443678089;3300;86.652774298808509;3300;6.1000396740623186;3300;5.992614520706808
3310;153.1907101657155;3310;10.8523819696646;3310;0.23194067201757868;3310;86.652774298808509;3310;6.1000396740623186;3310;5.9910885952330082
3320;153.10525833918271;3320;10.889004181035796;3320;0.24414807580797754;3320;86.652774298808509;3320;6.1000396740623186;3320;5.9898678548539683
3330;153.04422132023072;3330;10.962248603778194;3330;0.21973326822717978;3330;86.652774298808509;3330;6.1000396740623186;3330;5.9901730399487283
3340;152.97097689748833;3340;11.133152256843774;3340;0.18311105685598317;3340;86.652774298808509;3340;6.1000396740623186;3340;5.9938352610858479
3350;153.00759910885952;3350;11.218604083376569;3350;0.20752586443678089;3350;86.652774298808509;3350;6.1000396740623186;3350;5.9898678548539683
3360;153.30057679982909;3360;11.145359660634172;3360;0.23194067201757868;3360;86.731860248107381;3360;6.1000396740623186;3360;5.9901730399487283
3370;153.27616199224829;3370;11.096530045472578;3370;0.18311105685598317;3370;86.652774298808509;3370;6.1000396740623186;3370;5.9901730399487283
3380;153.1662953581347;3380;11.243018890957366;3380;0.18311105685598317;3380;86.652774298808509;3380;6.1000396740623186;3380;5.992919705801568
3390;153.05642872402112;3390;11.279641102328561;3390;0.20752586443678089;3390;86.652774298808509;3390;6.1000396740623186;3390;5.9907834101382482
3400;153.08084353160191;3400;11.279641102328561;3400;0.17090365306558428;3400;86.6132313241591;3400;6.1000396740623186;3400;5.9901730399487283
3410;153.06863612781152;3410;11.30405590990936;3410;0.17090365306558428;3410;86.6132313241591;3410;6.1000396740623186;3410;5.9935300759910879
3420;153.1662953581347;3420;11.377300332651755;3420;0.18311105685598317;3420;86.6132313241591;3420;6.1000396740623186;3420;5.9920041505172881
3430;153.14188055055391;3430;11.340678121280556;3430;0.17090365306558428;3430;86.652774298808509;3430;6.1000396740623186;3430;5.9907834101382482
3440;153.33719901120028;3440;11.29184850611896;3440;0.17090365306558428;3440;86.6132313241591;3440;6.1000396740623186;3440;5.9898678548539683
3450;153.34940641499068;3450;11.340678121280556;3450;0.20752586443678089;3450;86.652774298808509;3450;6.1000396740623186;3450;5.9938352610858479
3460;153.1662953581347;3460;11.450544755394148;3460;0.20752586443678089;3460;86.731860248107381;3460;6.1000396740623186;3460;5.9895626697592084
3470;153.1907101657155;3470;11.499374370555744;3470;0.23194067201757868;3470;86.731860248107381;3470;6.1000396740623186;3470;5.9892574846644484
3480;153.1907101657155;3480;11.340678121280556;3480;0.20752586443678089;3480;86.6132313241591;3480;6.1000396740623186;3480;5.9913937803277681
3490;153.1662953581347;3490;11.328470717490157;3490;0.18311105685598317;3490;86.6132313241591;3490;6.1000396740623186;3490;5.992614520706808
3500;152.98318430127873;3500;11.499374370555744;3500;0.18311105685598317;3500;86.6132313241591;3500;6.1000396740623186;3500;5.9901730399487283
3510;153.00759910885952;3510;11.511581774346142;3510;0.18311105685598317;3510;86.6132313241591;3510;6.1000396740623186;3510;5.9895626697592084
3520;153.06863612781152;3520;11.487166966765344;3520;0.20752586443678089;3520;86.652774298808509;3520;6.1000396740623186;3520;5.9938352610858479
3530;153.14188055055391;3530;11.609241004669332;3530;0.20752586443678089;3530;86.652774298808509;3530;6.1000396740623186;3530;5.9913937803277681
3540;153.11746574297311;3540;11.706900234992524;3540;0.23194067201757868;3540;86.652774298808509;3540;6.1000396740623186;3540;5.9901730399487283
3550;153.1907101657155;3550;11.621448408459731;3550;0.21973326822717978;3550;86.573688349509681;3550;6.1000396740623186;3550;5.9901730399487283
3560;153.38602862636188;3560;11.572618793298135;3560;0.20752586443678089;3560;86.6132313241591;3560;6.1000396740623186;3560;5.9935300759910879
3570;153.28836939603869;3570;11.597033600878934;3570;0.20752586443678089;3570;86.6132313241591;3570;6.1000396740623186;3570;5.9898678548539683
3580;153.05642872402112;3580;11.609241004669332;3580;0.21973326822717978;3580;86.573688349509681;3580;6.1000396740623186;3580;5.9895626697592084
3590;153.06863612781152;3590;11.706900234992524;3590;0.20752586443678089;3590;86.6132313241591;3590;6.1000396740623186;3590;5.992309335612048
3600;153.11746574297311;3600;11.792352061525316;3600;0.20752586443678089;3600;86.652774298808509;3600;6.1000396740623186;3600;5.992919705801568
3610;153.01980651264992;3610;11.75572985015412;3610;0.18311105685598317;3610;86.652774298808509;3610;6.1000396740623186;3610;5.9910885952330082
3620;153.14188055055391;3620;11.731315042573321;3620;0.17090365306558428;3620;86.652774298808509;3620;6.1000396740623186;3620;5.9904782250434883
3630;153.05642872402112;3630;11.816766869106113;3630;0.18311105685598317;3630;86.652774298808509;3630;6.1000396740623186;3630;5.9950560014648877
3640;153.09305093539231;3640;11.804559465315714;3640;0.17090365306558428;3640;86.6132313241591;3640;6.1000396740623186;3640;5.9920041505172881
3650;153.1662953581347;3650;11.804559465315714;3650;0.18311105685598317;3650;86.6132313241591;3650;6.1000396740623186;3650;5.9910885952330082
3660;153.2273323770867;3660;11.938840907010102;3660;0.20752586443678089;3660;86.652774298808509;3660;6.1000396740623186;3660;5.9907834101382482
3670;153.14188055055391;3670;11.975463118381297;3670;0.20752586443678089;3670;86.652774298808509;3670;6.1000396740623186;3670;5.9932248908963279
3680;153.00759910885952;3680;11.975463118381297;3680;0.20752586443678089;3680;86.652774298808509;3680;6.1000396740623186;3680;5.9904782250434883
3690;153.25174718466749;3690;11.999877925962096;3690;0.18311105685598317;3690;86.731860248107381;3690;6.1000396740623186;3690;5.9901730399487283
3700;153.09305093539231;3700;11.987670522171697;3700;0.18311105685598317;3700;86.652774298808509;3700;6.1000396740623186;3700;5.992309335612048
3710;153.09305093539231;3710;11.975463118381297;3710;0.18311105685598317;3710;86.652774298808509;3710;6.1000396740623186;3710;5.9913937803277681
3720;153.09305093539231;3720;12.04870754112369;3720;0.17090365306558428;3720;86.731860248107381;3720;6.1000396740623186;3720;5.9907834101382482
3730;153.1785027619251;3730;12.182988982818079;3730;0.20752586443678089;3730;86.731860248107381;3730;6.1000396740623186;3730;5.9901730399487283
3740;153.15408795434431;3740;12.219611194189275;3740;0.20752586443678089;3740;86.652774298808509;3740;6.1000396740623186;3740;5.9938352610858479
3750;153.14188055055391;3750;12.182988982818079;3750;0.20752586443678089;3750;86.731860248107381;3750;6.1000396740623186;3750;5.9913937803277681
3760;153.32499160740988;3760;12.244026001770074;3760;0.20752586443678089;3760;86.731860248107381;3760;6.1000396740623186;3760;5.9913937803277681
3770;153.25174718466749;3770;12.341685232093266;3770;0.20752586443678089;3770;86.6132313241591;3770;6.1000396740623186;3770;5.9910885952330082
3780;153.1785027619251;3780;12.292855616931671;3780;0.20752586443678089;3780;86.652774298808509;3780;6.1000396740623186;3780;5.9935300759910879
3790;153.09305093539231;3790;12.231818597979675;3790;0.20752586443678089;3790;86.652774298808509;3790;6.1000396740623186;3790;5.9907834101382482
3800;153.1907101657155;3800;12.280648213141273;3800;0.23194067201757868;3800;86.652774298808509;3800;6.1000396740623186;3800;5.9898678548539683
3810;153.05642872402112;3810;12.329477828302867;3810;0.24414807580797754;3810;86.731860248107381;3810;6.1000396740623186;3810;5.9932248908963279
3820;153.08084353160191;3820;12.292855616931671;3820;0.24414807580797754;3820;86.731860248107381;3820;6.1000396740623186;3820;5.9920041505172881
3830;153.09305093539231;3830;12.280648213141273;3830;0.23194067201757868;3830;86.652774298808509;3830;6.1000396740623186;3830;5.9907834101382482
3840;153.04422132023072;3840;12.353892635883664;3840;0.20752586443678089;3840;86.573688349509681;3840;6.1000396740623186;3840;5.9898678548539683
3850;152.99539170506912;3850;12.378307443464461;3850;0.17090365306558428;3850;86.6132313241591;3850;6.1000396740623186;3850;5.9932248908963279
3860;152.99539170506912;3860;12.280648213141273;3860;0.17090365306558428;3860;86.6132313241591;3860;6.1000396740623186;3860;5.9901730399487283
3870;153.09305093539231;3870;12.268440809350871;3870;0.20752586443678089;3870;86.573688349509681;3870;6.1000396740623186;3870;5.9901730399487283
3880;153.08084353160191;3880;12.378307443464461;3880;0.20752586443678089;3880;86.6132313241591;3880;6.1000396740623186;3880;5.9910885952330082
3890;153.15408795434431;3890;12.512588885158848;3890;0.21973326822717978;3890;86.731860248107381;3890;6.1000396740623186;3890;5.992919705801568
3900;153.01980651264992;3900;12.524796288949247;3900;0.23194067201757868;3900;86.6132313241591;3900;6.1000396740623186;3900;5.9907834101382482
3910;153.08084353160191;3910;12.512588885158848;3910;0.18311105685598317;3910;86.573688349509681;3910;6.1000396740623186;3910;5.9901730399487283
3920;153.14188055055391;3920;12.598040711691642;3920;0.17090365306558428;3920;86.6132313241591;3920;6.1000396740623186;3920;5.9938352610858479
3930;153.2029175695059;3930;12.634662923062837;3930;0.20752586443678089;3930;86.6132313241591;3930;6.1000396740623186;3930;5.9910885952330082
3940;153.1662953581347;3940;12.659077730643636;3940;0.20752586443678089;3940;86.652774298808509;3940;6.1000396740623186;3940;5.9901730399487283
3950;153.10525833918271;3950;12.659077730643636;3950;0.18311105685598317;3950;86.573688349509681;3950;6.1000396740623186;3950;5.9901730399487283
3960;153.14188055055391;3960;12.646870326853238;3960;0.17090365306558428;3960;86.6132313241591;3960;6.1000396740623186;3960;5.9944456312753678
3970;153.2273323770867;3970;12.622455519272439;3970;0.17090365306558428;3970;86.731860248107381;3970;6.1000396740623186;3970;5.9904782250434883
3980;153.08084353160191;3980;12.622455519272439;3980;0.20752586443678089;3980;86.652774298808509;3980;6.1000396740623186;3980;5.9898678548539683
3990;152.97097689748833;3990;12.695699942014832;3990;0.20752586443678089;3990;86.6132313241591;3990;6.1000396740623186;3990;5.9920041505172881
4000;153.14188055055391;4000;12.878810998870815;4000;0.18311105685598317;4000;86.652774298808509;4000;6.1000396740623186;4000;5.992309335612048
4010;153.14188055055391;4010;12.878810998870815;4010;0.18311105685598317;4010;86.652774298808509;4010;6.1000396740623186;4010;5.9913937803277681
