Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainOpp\23-2prosent.csv;
Starttime of export;134214196987400000;torsdag 23. april 2026;14:08:18.740
Endtime of export;134214197113600539;torsdag 23. april 2026;14:08:31.360


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
3220;153.08084353160191;3220;44.23963133640553;3220;0.20752586443678089;3220;89.025352777773122;3220;6.160161137730034;3220;6.0518204290902435
3230;153.15408795434431;3230;44.215216528824733;3230;0.20752586443678089;3230;88.985809803123715;3230;6.160161137730034;3230;6.0533463545640434
3240;153.25174718466749;3240;44.227423932615132;3240;0.21973326822717978;3240;88.985809803123715;3240;6.160161137730034;3240;6.0509048738059636
3250;153.1907101657155;3250;44.459364604632704;3250;0.20752586443678089;3250;89.025352777773122;3250;6.160161137730034;3250;6.0524307992797635
3260;153.10525833918271;3260;44.41053498947111;3260;0.18311105685598317;3260;89.025352777773122;3260;6.160161137730034;3260;6.0502945036164437
3270;153.05642872402112;3270;44.41053498947111;3270;0.20752586443678089;3270;89.064895752422544;3270;6.160161137730034;3270;6.0521256141850035
3280;153.04422132023072;3280;44.422742393261508;3280;0.17090365306558428;3280;89.064895752422544;3280;6.160161137730034;3280;6.0505996887112037
3290;153.27616199224829;3290;44.4837794122135;3290;0.17090365306558428;3290;89.064895752422544;3290;6.160161137730034;3290;6.0509048738059636
3300;153.2395397808771;3300;44.520401623584696;3300;0.18311105685598317;3300;89.064895752422544;3300;6.160161137730034;3300;6.0521256141850035
3310;153.06863612781152;3310;44.4959868160039;3310;0.18311105685598317;3310;89.104438727071951;3310;6.160161137730034;3310;6.0505996887112037
3320;152.97097689748833;3320;44.544816431165493;3320;0.18311105685598317;3320;89.064895752422544;3320;6.160161137730034;3320;6.0512100589007236
3330;153.09305093539231;3330;44.740134891811884;3330;0.18311105685598317;3330;89.104438727071951;3330;6.160161137730034;3330;6.0505996887112037
3340;153.10525833918271;3340;44.752342295602283;3340;0.21973326822717978;3340;89.104438727071951;3340;6.160161137730034;3340;6.0524307992797635
3350;153.06863612781152;3350;44.642475661488696;3350;0.18311105685598317;3350;88.985809803123715;3350;6.160161137730034;3350;6.0499893185216838
3360;153.06863612781152;3360;44.77675710318308;3360;0.18311105685598317;3360;89.025352777773122;3360;6.160161137730034;3360;6.0509048738059636
3370;153.14188055055391;3370;44.886623737296674;3370;0.21973326822717978;3370;89.025352777773122;3370;6.160161137730034;3370;6.0499893185216838
3380;153.1785027619251;3380;45.045319986571855;3380;0.21973326822717978;3380;89.025352777773122;3380;6.160161137730034;3380;6.0505996887112037
3390;153.15408795434431;3390;45.069734794152652;3390;0.20752586443678089;3390;88.946266828474307;3390;6.160161137730034;3390;6.0496841334269238
3400;153.14188055055391;3400;45.094149601733449;3400;0.21973326822717978;3400;89.025352777773122;3400;6.160161137730034;3400;6.0505996887112037
3410;153.01980651264992;3410;45.142979216895043;3410;0.18311105685598317;3410;88.985809803123715;3410;6.160161137730034;3410;6.0518204290902435
3420;153.15408795434431;3420;45.179601428266238;3420;0.20752586443678089;3420;88.985809803123715;3420;6.160161137730034;3420;6.0499893185216838
3430;153.00759910885952;3430;45.22843104342784;3430;0.20752586443678089;3430;89.025352777773122;3430;6.160161137730034;3430;6.0527359843745234
3440;153.01980651264992;3440;45.179601428266238;3440;0.20752586443678089;3440;88.985809803123715;3440;6.160161137730034;3440;6.0509048738059636
3450;153.10525833918271;3450;45.216223639637441;3450;0.21973326822717978;3450;89.025352777773122;3450;6.160161137730034;3450;6.0512100589007236
3460;153.10525833918271;3460;45.301675466170231;3460;0.18311105685598317;3460;89.025352777773122;3460;6.160161137730034;3460;6.0493789483321638
3470;153.1785027619251;3470;45.448164311655027;3470;0.20752586443678089;3470;89.025352777773122;3470;6.160161137730034;3470;6.0521256141850035
3480;153.09305093539231;3480;45.533616138187817;3480;0.20752586443678089;3480;89.025352777773122;3480;6.160161137730034;3480;6.0505996887112037
3490;153.1662953581347;3490;45.631275368511005;3490;0.18311105685598317;3490;89.025352777773122;3490;6.160161137730034;3490;6.0499893185216838
3500;153.2395397808771;3500;45.6801049836726;3500;0.18311105685598317;3500;89.025352777773122;3500;6.160161137730034;3500;6.0496841334269238
3510;153.15408795434431;3510;45.7045197912534;3510;0.20752586443678089;3510;89.025352777773122;3510;6.160161137730034;3510;6.0499893185216838
3520;153.11746574297311;3520;45.716727195043795;3520;0.21973326822717978;3520;89.025352777773122;3520;6.160161137730034;3520;6.0518204290902435
3530;153.28836939603869;3530;45.692312387463;3530;0.20752586443678089;3530;89.064895752422544;3530;6.160161137730034;3530;6.0496841334269238
3540;153.1662953581347;3540;45.728934598834194;3540;0.20752586443678089;3540;89.025352777773122;3540;6.160161137730034;3540;6.0505996887112037
3550;153.05642872402112;3550;45.753349406414991;3550;0.18311105685598317;3550;89.025352777773122;3550;6.160161137730034;3550;6.0487685781426439
3560;153.09305093539231;3560;45.863216040528584;3560;0.20752586443678089;3560;89.064895752422544;3560;6.160161137730034;3560;6.0518204290902435
3570;153.11746574297311;3570;45.924253059480577;3570;0.18311105685598317;3570;89.025352777773122;3570;6.160161137730034;3570;6.0496841334269238
3580;153.1785027619251;3580;46.009704886013374;3580;0.18311105685598317;3580;89.104438727071951;3580;6.160161137730034;3580;6.0499893185216838
3590;153.15408795434431;3590;46.021912289803772;3590;0.20752586443678089;3590;89.025352777773122;3590;6.160161137730034;3590;6.0499893185216838
3600;153.30057679982909;3600;46.058534501174968;3600;0.21973326822717978;3600;88.985809803123715;3600;6.160161137730034;3600;6.0505996887112037
3610;153.15408795434431;3610;45.912045655690179;3610;0.21973326822717978;3610;89.025352777773122;3610;6.160161137730034;3610;6.0512100589007236
3620;152.95876949369793;3620;45.997497482222975;3620;0.23194067201757868;3620;89.025352777773122;3620;6.160161137730034;3620;6.0499893185216838
3630;152.95876949369793;3630;46.302682576982939;3630;0.20752586443678089;3630;89.064895752422544;3630;6.160161137730034;3630;6.0524307992797635
3640;153.10525833918271;3640;46.363719595934931;3640;0.17090365306558428;3640;89.025352777773122;3640;6.160161137730034;3640;6.0499893185216838
3650;153.15408795434431;3650;46.449171422467728;3650;0.18311105685598317;3650;89.025352777773122;3650;6.160161137730034;3650;6.0518204290902435
3660;153.05642872402112;3660;46.37592699972533;3660;0.18311105685598317;3660;89.025352777773122;3660;6.160161137730034;3660;6.0505996887112037
3670;153.01980651264992;3670;46.43696401867733;3670;0.20752586443678089;3670;89.025352777773122;3670;6.160161137730034;3670;6.0512100589007236
3680;152.98318430127873;3680;46.424756614886931;3680;0.20752586443678089;3680;89.064895752422544;3680;6.160161137730034;3680;6.0499893185216838
3690;153.11746574297311;3690;46.449171422467728;3690;0.20752586443678089;3690;89.064895752422544;3690;6.160161137730034;3690;6.0499893185216838
3700;153.1907101657155;3700;46.449171422467728;3700;0.18311105685598317;3700;89.064895752422544;3700;6.160161137730034;3700;6.0499893185216838
3710;153.1785027619251;3710;46.583452864162112;3710;0.17090365306558428;3710;89.064895752422544;3710;6.160161137730034;3710;6.0496841334269238
3720;153.1907101657155;3720;46.76656392101809;3720;0.18311105685598317;3720;89.025352777773122;3720;6.160161137730034;3720;6.0512100589007236
3730;153.28836939603869;3730;46.7787713248085;3730;0.18311105685598317;3730;89.064895752422544;3730;6.160161137730034;3730;6.0496841334269238
3740;153.1785027619251;3740;46.949674977874082;3740;0.17090365306558428;3740;89.025352777773122;3740;6.160161137730034;3740;6.0512100589007236
3750;153.14188055055391;3750;46.925260170293285;3750;0.18311105685598317;3750;88.985809803123715;3750;6.160161137730034;3750;6.0499893185216838
3760;153.14188055055391;3760;46.937467574083684;3760;0.21973326822717978;3760;89.064895752422544;3760;6.160161137730034;3760;6.0518204290902435
3770;153.15408795434431;3770;46.998504593035683;3770;0.21973326822717978;3770;89.025352777773122;3770;6.160161137730034;3770;6.0499893185216838
3780;153.15408795434431;3780;46.974089785454886;3780;0.21973326822717978;3780;89.025352777773122;3780;6.160161137730034;3780;6.0502945036164437
3790;153.08084353160191;3790;46.864223151341292;3790;0.20752586443678089;3790;88.985809803123715;3790;6.160161137730034;3790;6.0496841334269238
3800;153.15408795434431;3800;46.900845362712488;3800;0.20752586443678089;3800;89.064895752422544;3800;6.160161137730034;3800;6.0499893185216838
3810;153.1907101657155;3810;47.02291940061648;3810;0.20752586443678089;3810;89.064895752422544;3810;6.160161137730034;3810;6.0512100589007236
3820;153.25174718466749;3820;47.206030457472458;3820;0.20752586443678089;3820;89.064895752422544;3820;6.160161137730034;3820;6.0493789483321638
3830;153.11746574297311;3830;47.254860072634052;3830;0.18311105685598317;3830;89.064895752422544;3830;6.160161137730034;3830;6.0518204290902435
3840;153.09305093539231;3840;47.242652668843654;3840;0.18311105685598317;3840;89.025352777773122;3840;6.160161137730034;3840;6.0505996887112037
3850;153.14188055055391;3850;47.437971129490037;3850;0.18311105685598317;3850;89.064895752422544;3850;6.160161137730034;3850;6.0518204290902435
3860;153.10525833918271;3860;47.49900814844203;3860;0.20752586443678089;3860;89.025352777773122;3860;6.160161137730034;3860;6.0502945036164437
3870;153.04422132023072;3870;47.437971129490037;3870;0.21973326822717978;3870;89.064895752422544;3870;6.160161137730034;3870;6.0524307992797635
3880;153.11746574297311;3880;47.364726706747646;3880;0.18311105685598317;3880;89.025352777773122;3880;6.160161137730034;3880;6.0502945036164437
3890;153.2273323770867;3890;47.511215552232429;3890;0.20752586443678089;3890;89.064895752422544;3890;6.160161137730034;3890;6.0496841334269238
3900;153.14188055055391;3900;47.694326609088407;3900;0.20752586443678089;3900;89.025352777773122;3900;6.160161137730034;3900;6.0502945036164437
3910;153.09305093539231;3910;47.657704397717211;3910;0.20752586443678089;3910;89.064895752422544;3910;6.160161137730034;3910;6.0499893185216838
3920;153.00759910885952;3920;47.66991180150761;3920;0.18311105685598317;3920;89.064895752422544;3920;6.160161137730034;3920;6.0512100589007236
3930;153.05642872402112;3930;47.7919858394116;3930;0.20752586443678089;3930;89.025352777773122;3930;6.160161137730034;3930;6.0502945036164437
3940;153.14188055055391;3940;47.8164006469924;3940;0.20752586443678089;3940;89.025352777773122;3940;6.160161137730034;3940;6.0527359843745234
3950;153.1785027619251;3950;47.7797784356212;3950;0.20752586443678089;3950;89.025352777773122;3950;6.160161137730034;3950;6.0505996887112037
3960;153.1785027619251;3960;47.865230262153993;3960;0.21973326822717978;3960;89.064895752422544;3960;6.160161137730034;3960;6.0524307992797635
3970;153.1662953581347;3970;47.88964506973479;3970;0.20752586443678089;3970;89.025352777773122;3970;6.160161137730034;3970;6.0502945036164437
3980;153.14188055055391;3980;47.962889492477188;3980;0.21973326822717978;3980;89.025352777773122;3980;6.160161137730034;3980;6.0512100589007236
3990;153.00759910885952;3990;47.975096896267587;3990;0.23194067201757868;3990;89.064895752422544;3990;6.160161137730034;3990;6.0509048738059636
4000;153.05642872402112;4000;48.048341319009978;4000;0.21973326822717978;4000;89.104438727071951;4000;6.160161137730034;4000;6.0505996887112037
4010;153.09305093539231;4010;48.072756126590775;4010;0.20752586443678089;4010;89.064895752422544;4010;6.160161137730034;4010;6.0527359843745234
4020;153.2273323770867;4020;48.097170934171572;4020;0.18311105685598317;4020;89.025352777773122;4020;6.160161137730034;4020;6.0505996887112037
4030;153.05642872402112;4030;48.231452375865956;4030;0.18311105685598317;4030;89.025352777773122;4030;6.160161137730034;4030;6.0509048738059636
4040;153.08084353160191;4040;48.231452375865956;4040;0.20752586443678089;4040;89.025352777773122;4040;6.160161137730034;4040;6.0487685781426439
4050;153.28836939603869;4050;48.329111606189144;4050;0.20752586443678089;4050;89.064895752422544;4050;6.160161137730034;4050;6.0521256141850035
4060;153.1785027619251;4060;48.512222663045137;4060;0.18311105685598317;4060;89.064895752422544;4060;6.160161137730034;4060;6.0484633930478839
4070;153.10525833918271;4070;48.536637470625941;4070;0.20752586443678089;4070;89.064895752422544;4070;6.160161137730034;4070;6.0472426526688441
4080;152.99539170506912;4080;48.475600451673941;4080;0.23194067201757868;4080;89.025352777773122;4080;6.160161137730034;4080;6.0496841334269238
4090;153.10525833918271;4090;48.744163335062716;4090;0.23194067201757868;4090;89.064895752422544;4090;6.160161137730034;4090;6.0533463545640434
4100;153.2273323770867;4100;48.756370738853114;4100;0.20752586443678089;4100;89.064895752422544;4100;6.160161137730034;4100;6.0509048738059636
4110;153.2395397808771;4110;48.683126316110723;4110;0.20752586443678089;4110;89.104438727071951;4110;6.160161137730034;4110;6.0502945036164437
4120;153.05642872402112;4120;48.744163335062716;4120;0.20752586443678089;4120;89.104438727071951;4120;6.160161137730034;4120;6.0545670949430832
4130;153.15408795434431;4130;48.9394817957091;4130;0.20752586443678089;4130;89.025352777773122;4130;6.160161137730034;4130;6.0512100589007236
4140;153.09305093539231;4140;49.037141026032288;4140;0.21973326822717978;4140;89.064895752422544;4140;6.160161137730034;4140;6.0521256141850035
4150;153.01980651264992;4150;49.024933622241889;4150;0.20752586443678089;4150;89.025352777773122;4150;6.160161137730034;4150;6.0499893185216838
4160;153.11746574297311;4160;49.073763237403483;4160;0.20752586443678089;4160;89.064895752422544;4160;6.160161137730034;4160;6.0521256141850035
4170;153.14188055055391;4170;49.037141026032288;4170;0.17090365306558428;4170;89.064895752422544;4170;6.160161137730034;4170;6.0499893185216838
4180;153.1662953581347;4180;49.281289101840272;4180;0.20752586443678089;4180;89.025352777773122;4180;6.160161137730034;4180;6.0505996887112037
4190;153.01980651264992;4190;49.317911313211468;4190;0.21973326822717978;4190;88.985809803123715;4190;6.160161137730034;4190;6.0502945036164437
4200;153.06863612781152;4200;49.439985351115453;4200;0.20752586443678089;4200;89.025352777773122;4200;6.160161137730034;4200;6.0505996887112037
4210;152.99539170506912;4210;49.54985198522904;4210;0.18311105685598317;4210;89.025352777773122;4210;6.160161137730034;4210;6.0518204290902435
4220;153.00759910885952;4220;49.403363139744258;4220;0.21973326822717978;4220;89.064895752422544;4220;6.160161137730034;4220;6.0502945036164437
4230;153.08084353160191;4230;49.476607562486649;4230;0.21973326822717978;4230;89.104438727071951;4230;6.160161137730034;4230;6.0518204290902435
4240;153.1662953581347;4240;49.623096407971431;4240;0.18311105685598317;4240;89.025352777773122;4240;6.160161137730034;4240;6.0484633930478839
4250;153.10525833918271;4250;49.757377849665815;4250;0.20752586443678089;4250;89.025352777773122;4250;6.160161137730034;4250;6.0512100589007236
4260;153.11746574297311;4260;49.757377849665815;4260;0.18311105685598317;4260;89.025352777773122;4260;6.160161137730034;4260;6.0496841334269238
4270;153.15408795434431;4270;49.842829676198605;4270;0.21973326822717978;4270;89.104438727071951;4270;6.160161137730034;4270;6.0512100589007236
4280;153.06863612781152;4280;49.903866695150612;4280;0.18311105685598317;4280;89.104438727071951;4280;6.160161137730034;4280;6.0496841334269238
4290;153.2273323770867;4290;50.0137333292642;4290;0.20752586443678089;4290;89.064895752422544;4290;6.160161137730034;4290;6.0502945036164437
4300;153.14188055055391;4300;50.209051789910589;4300;0.21973326822717978;4300;89.025352777773122;4300;6.160161137730034;4300;6.0512100589007236
4310;153.01980651264992;4310;50.196844386120191;4310;0.20752586443678089;4310;89.025352777773122;4310;6.160161137730034;4310;6.0502945036164437
4320;152.95876949369793;4320;50.038148136844995;4320;0.21973326822717978;4320;89.064895752422544;4320;6.160161137730034;4320;6.0524307992797635
4330;153.06863612781152;4330;50.135807367168184;4330;0.20752586443678089;4330;89.064895752422544;4330;6.160161137730034;4330;6.0499893185216838
4340;153.1662953581347;4340;50.343333231604973;4340;0.20752586443678089;4340;89.104438727071951;4340;6.160161137730034;4340;6.0521256141850035
4350;153.1785027619251;4350;50.477614673299357;4350;0.18311105685598317;4350;89.143981701721358;4350;6.160161137730034;4350;6.0502945036164437
4360;153.01980651264992;4360;50.526444288460951;4360;0.18311105685598317;4360;89.143981701721358;4360;6.160161137730034;4360;6.0521256141850035
4370;152.99539170506912;4370;50.514236884670552;4370;0.18311105685598317;4370;89.025352777773122;4370;6.160161137730034;4370;6.0502945036164437
4380;153.2029175695059;4380;50.67293313394574;4380;0.18311105685598317;4380;89.025352777773122;4380;6.160161137730034;4380;6.0518204290902435
4390;153.2029175695059;4390;50.685140537736139;4390;0.20752586443678089;4390;89.064895752422544;4390;6.160161137730034;4390;6.0512100589007236
4400;153.08084353160191;4400;50.721762749107334;4400;0.18311105685598317;4400;89.064895752422544;4400;6.160161137730034;4400;6.0505996887112037
4410;152.97097689748833;4410;50.782799768059327;4410;0.18311105685598317;4410;89.064895752422544;4410;6.160161137730034;4410;6.0524307992797635
4420;153.2273323770867;4420;50.953703421124906;4420;0.21973326822717978;4420;89.064895752422544;4420;6.160161137730034;4420;6.0505996887112037
4430;153.11746574297311;4430;51.1246070741905;4430;0.21973326822717978;4430;89.104438727071951;4430;6.160161137730034;4430;6.0527359843745234
4440;152.95876949369793;4440;51.087984862819305;4440;0.18311105685598317;4440;89.025352777773122;4440;6.160161137730034;4440;6.0505996887112037
4450;152.99539170506912;4450;51.1490218817713;4450;0.20752586443678089;4450;89.064895752422544;4450;6.160161137730034;4450;6.0527359843745234
4460;153.04422132023072;4460;51.1490218817713;4460;0.20752586443678089;4460;89.025352777773122;4460;6.160161137730034;4460;6.0505996887112037
4470;153.09305093539231;4470;51.283303323465681;4470;0.24414807580797754;4470;89.064895752422544;4470;6.160161137730034;4470;6.0533463545640434
4480;153.15408795434431;4480;51.405377361369673;4480;0.23194067201757868;4480;89.064895752422544;4480;6.160161137730034;4480;6.0521256141850035
4490;153.11746574297311;4490;51.478621784112065;4490;0.20752586443678089;4490;89.025352777773122;4490;6.160161137730034;4490;6.0521256141850035
4500;152.99539170506912;4500;51.539658803064057;4500;0.18311105685598317;4500;89.025352777773122;4500;6.160161137730034;4500;6.0527359843745234
4510;153.09305093539231;4510;51.673940244758441;4510;0.18311105685598317;4510;89.064895752422544;4510;6.160161137730034;4510;6.0512100589007236
4520;153.04422132023072;4520;51.734977263710434;4520;0.20752586443678089;4520;89.025352777773122;4520;6.160161137730034;4520;6.0530411694692834
4530;153.10525833918271;4530;51.747184667500832;4530;0.20752586443678089;4530;89.025352777773122;4530;6.160161137730034;4530;6.0518204290902435
4540;153.01980651264992;4540;51.88146610919523;4540;0.18311105685598317;4540;89.064895752422544;4540;6.160161137730034;4540;6.0545670949430832
4550;152.98318430127873;4550;51.905880916776027;4550;0.17090365306558428;4550;89.064895752422544;4550;6.160161137730034;4550;6.0512100589007236
4560;152.94656208990753;4560;51.905880916776027;4560;0.20752586443678089;4560;89.104438727071951;4560;6.160161137730034;4560;6.0527359843745234
4570;153.00759910885952;4570;52.015747550889614;4570;0.20752586443678089;4570;89.064895752422544;4570;6.160161137730034;4570;6.0518204290902435
4580;153.04422132023072;4580;52.1866512039552;4580;0.21973326822717978;4580;89.025352777773122;4580;6.160161137730034;4580;6.0527359843745234
4590;152.90993987853633;4590;52.1744438001648;4590;0.21973326822717978;4590;89.025352777773122;4590;6.160161137730034;4590;6.0518204290902435
4600;153.04422132023072;4600;52.35755485702078;4600;0.21973326822717978;4600;88.985809803123715;4600;6.160161137730034;4600;6.0512100589007236
4610;153.01980651264992;4610;52.491836298715164;4610;0.21973326822717978;4610;89.025352777773122;4610;6.160161137730034;4610;6.0536515396588033
4620;153.06863612781152;4620;52.613910336619163;4620;0.20752586443678089;4620;89.025352777773122;4620;6.160161137730034;4620;6.0521256141850035
4630;152.98318430127873;4630;52.63832514419996;4630;0.20752586443678089;4630;89.104438727071951;4630;6.160161137730034;4630;6.0527359843745234
4640;153.09305093539231;4640;52.63832514419996;4640;0.18311105685598317;4640;89.143981701721358;4640;6.160161137730034;4640;6.0505996887112037
4650;153.1785027619251;4650;52.797021393475141;4650;0.18311105685598317;4650;89.064895752422544;4650;6.160161137730034;4650;6.0545670949430832
4660;153.10525833918271;4660;52.89468062379833;4660;0.18311105685598317;4660;89.025352777773122;4660;6.160161137730034;4660;6.0512100589007236
4670;153.04422132023072;4670;53.065584276863916;4670;0.20752586443678089;4670;89.064895752422544;4670;6.160161137730034;4670;6.0524307992797635
4680;152.86111026337474;4680;52.980132450331126;4680;0.21973326822717978;4680;89.064895752422544;4680;6.160161137730034;4680;6.0524307992797635
4690;152.94656208990753;4690;53.053376873073518;4690;0.21973326822717978;4690;89.143981701721358;4690;6.160161137730034;4690;6.0524307992797635
4700;153.08084353160191;4700;53.1998657185583;4700;0.18311105685598317;4700;89.064895752422544;4700;6.160161137730034;4700;6.0527359843745234
4710;153.04422132023072;4710;53.2242805261391;4710;0.18311105685598317;4710;88.985809803123715;4710;6.160161137730034;4710;6.0518204290902435
4720;152.90993987853633;4720;53.2242805261391;4720;0.18311105685598317;4720;89.025352777773122;4720;6.160161137730034;4720;6.0551774651326031
4730;152.99539170506912;4730;53.1998657185583;4730;0.20752586443678089;4730;89.025352777773122;4730;6.160161137730034;4730;6.0521256141850035
4740;152.90993987853633;4740;53.309732352671887;4740;0.23194067201757868;4740;89.064895752422544;4740;6.160161137730034;4740;6.0527359843745234
4750;153.09305093539231;4750;53.419598986785488;4750;0.20752586443678089;4750;89.064895752422544;4750;6.160161137730034;4750;6.0518204290902435
4760;153.1785027619251;4760;53.541673024689473;4760;0.20752586443678089;4760;89.064895752422544;4760;6.160161137730034;4760;6.0542619098483232
4770;153.10525833918271;4770;53.602710043641466;4770;0.21973326822717978;4770;89.064895752422544;4770;6.160161137730034;4770;6.0509048738059636
4780;153.09305093539231;4780;53.675954466383857;4780;0.20752586443678089;4780;89.143981701721358;4780;6.160161137730034;4780;6.0518204290902435
4790;152.99539170506912;4790;53.736991485335864;4790;0.20752586443678089;4790;89.064895752422544;4790;6.160161137730034;4790;6.0524307992797635
4800;153.11746574297311;4800;53.895687734611045;4800;0.21973326822717978;4800;89.064895752422544;4800;6.160161137730034;4800;6.0512100589007236
4810;153.09305093539231;4810;53.956724753563037;4810;0.23194067201757868;4810;89.104438727071951;4810;6.160161137730034;4810;6.0521256141850035
4820;153.11746574297311;4820;53.944517349772639;4820;0.23194067201757868;4820;89.104438727071951;4820;6.160161137730034;4820;6.0509048738059636
4830;153.00759910885952;4830;53.968932157353436;4830;0.20752586443678089;4830;89.064895752422544;4830;6.160161137730034;4830;6.0536515396588033
4840;153.1662953581347;4840;53.968932157353436;4840;0.18311105685598317;4840;89.064895752422544;4840;6.160161137730034;4840;6.0509048738059636
4850;153.2029175695059;4850;54.200872829371015;4850;0.18311105685598317;4850;89.104438727071951;4850;6.160161137730034;4850;6.0524307992797635
4860;153.04422132023072;4860;54.274117252113406;4860;0.18311105685598317;4860;89.064895752422544;4860;6.160161137730034;4860;6.0512100589007236
4870;153.01980651264992;4870;54.237495040742211;4870;0.20752586443678089;4870;89.143981701721358;4870;6.160161137730034;4870;6.0527359843745234
4880;153.14188055055391;4880;54.261909848323008;4880;0.18311105685598317;4880;89.143981701721358;4880;6.160161137730034;4880;6.0518204290902435
4890;153.2395397808771;4890;54.3473616748558;4890;0.21973326822717978;4890;89.104438727071951;4890;6.160161137730034;4890;6.0521256141850035
4900;153.09305093539231;4900;54.3473616748558;4900;0.21973326822717978;4900;89.064895752422544;4900;6.160161137730034;4900;6.0524307992797635
4910;153.08084353160191;4910;54.518265327921391;4910;0.20752586443678089;4910;89.064895752422544;4910;6.160161137730034;4910;6.0512100589007236
4920;153.00759910885952;4920;54.701376384777369;4920;0.20752586443678089;4920;89.143981701721358;4920;6.160161137730034;4920;6.0524307992797635
4930;153.05642872402112;4930;54.664754173406173;4930;0.20752586443678089;4930;89.104438727071951;4930;6.160161137730034;4930;6.0499893185216838
4940;153.09305093539231;4940;54.762413403729362;4940;0.20752586443678089;4940;89.064895752422544;4940;6.160161137730034;4940;6.0527359843745234
4950;153.25174718466749;4950;54.799035615100557;4950;0.20752586443678089;4950;89.064895752422544;4950;6.160161137730034;4950;6.0505996887112037
4960;153.15408795434431;4960;54.847865230262151;4960;0.21973326822717978;4960;89.104438727071951;4960;6.160161137730034;4960;6.0524307992797635
4970;153.04422132023072;4970;54.86007263405255;4970;0.21973326822717978;4970;89.064895752422544;4970;6.160161137730034;4970;6.0505996887112037
4980;153.01980651264992;4980;54.945524460585347;4980;0.20752586443678089;4980;89.104438727071951;4980;6.160161137730034;4980;6.0518204290902435
4990;152.95876949369793;4990;54.994354075746941;4990;0.21973326822717978;4990;89.104438727071951;4990;6.160161137730034;4990;6.0527359843745234
5000;152.98318430127873;5000;55.055391094698933;5000;0.24414807580797754;5000;89.064895752422544;5000;6.160161137730034;5000;6.0512100589007236
5010;152.87331766716514;5010;55.092013306070129;5010;0.21973326822717978;5010;89.064895752422544;5010;6.160161137730034;5010;6.0518204290902435
5020;153.08084353160191;5020;55.140842921231723;5020;0.20752586443678089;5020;89.064895752422544;5020;6.160161137730034;5020;6.0509048738059636
5030;153.1662953581347;5030;55.262916959135708;5030;0.20752586443678089;5030;89.064895752422544;5030;6.160161137730034;5030;6.0536515396588033
5040;153.1907101657155;5040;55.299539170506918;5040;0.20752586443678089;5040;89.025352777773122;5040;6.160161137730034;5040;6.0505996887112037
5050;153.09305093539231;5050;55.372783593249309;5050;0.20752586443678089;5050;89.104438727071951;5050;6.160161137730034;5050;6.0521256141850035
5060;153.08084353160191;5060;55.4460280159917;5060;0.18311105685598317;5060;89.064895752422544;5060;6.160161137730034;5060;6.0509048738059636
5070;153.05642872402112;5070;55.555894650105287;5070;0.18311105685598317;5070;89.104438727071951;5070;6.160161137730034;5070;6.0524307992797635
5080;153.06863612781152;5080;55.507065034943693;5080;0.18311105685598317;5080;89.104438727071951;5080;6.160161137730034;5080;6.0509048738059636
5090;153.06863612781152;5090;55.604724265266881;5090;0.18311105685598317;5090;89.104438727071951;5090;6.160161137730034;5090;6.0512100589007236
5100;152.94656208990753;5100;55.61693166905728;5100;0.20752586443678089;5100;89.104438727071951;5100;6.160161137730034;5100;6.0524307992797635
5110;153.05642872402112;5110;55.702383495590077;5110;0.18311105685598317;5110;89.064895752422544;5110;6.160161137730034;5110;6.0509048738059636
5120;153.06863612781152;5120;55.885494552446055;5120;0.17090365306558428;5120;89.064895752422544;5120;6.160161137730034;5120;6.0527359843745234
5130;153.2029175695059;5130;55.897701956236453;5130;0.18311105685598317;5130;89.104438727071951;5130;6.160161137730034;5130;6.0505996887112037
5140;153.09305093539231;5140;55.946531571398047;5140;0.18311105685598317;5140;89.064895752422544;5140;6.160161137730034;5140;6.0527359843745234
5150;153.01980651264992;5150;55.897701956236453;5150;0.18311105685598317;5150;89.025352777773122;5150;6.160161137730034;5150;6.0502945036164437
5160;153.05642872402112;5160;55.946531571398047;5160;0.20752586443678089;5160;89.143981701721358;5160;6.160161137730034;5160;6.0521256141850035
5170;153.1662953581347;5170;55.970946378978844;5170;0.20752586443678089;5170;89.104438727071951;5170;6.160161137730034;5170;6.0502945036164437
5180;153.2273323770867;5180;56.068605609302047;5180;0.20752586443678089;5180;89.064895752422544;5180;6.160161137730034;5180;6.0521256141850035
5190;153.1907101657155;5190;56.105227820673242;5190;0.18311105685598317;5190;89.025352777773122;5190;6.160161137730034;5190;6.0509048738059636
5200;153.1785027619251;5200;56.300546281319619;5200;0.20752586443678089;5200;89.064895752422544;5200;6.160161137730034;5200;6.0505996887112037
5210;153.06863612781152;5210;56.459242530594814;5210;0.23194067201757868;5210;89.064895752422544;5210;6.160161137730034;5210;6.0518204290902435
5220;153.10525833918271;5220;56.483657338175611;5220;0.23194067201757868;5220;89.025352777773122;5220;6.160161137730034;5220;6.0509048738059636
5230;152.98318430127873;5230;56.459242530594814;5230;0.23194067201757868;5230;89.025352777773122;5230;6.160161137730034;5230;6.0524307992797635
5240;153.00759910885952;5240;56.49586474196601;5240;0.20752586443678089;5240;89.025352777773122;5240;6.160161137730034;5240;6.0502945036164437
