Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainOpp\23prosent.csv;
Starttime of export;134214194485300000;torsdag 23. april 2026;14:04:08.530
Endtime of export;134214194627486666;torsdag 23. april 2026;14:04:22.748


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
3760;152.97097689748833;3760;22.656941434980315;3760;0.21973326822717978;3760;86.731860248107381;3760;6.1500900296029535;3760;6.039918210394605
3770;153.1785027619251;3770;22.742393261513111;3770;0.18311105685598317;3770;86.652774298808509;3770;6.1500900296029535;3770;6.0448011719107644
3780;153.1907101657155;3780;22.791222876674706;3780;0.18311105685598317;3780;86.652774298808509;3780;6.1500900296029535;3780;6.0408337656788849
3790;153.08084353160191;3790;22.8522598956267;3790;0.18311105685598317;3790;86.652774298808509;3790;6.1500900296029535;3790;6.039307840205085
3800;152.97097689748833;3800;22.791222876674706;3800;0.20752586443678089;3800;86.6132313241591;3800;6.1500900296029535;3800;6.0402233954893649
3810;153.01980651264992;3810;22.742393261513111;3810;0.21973326822717978;3810;86.652774298808509;3810;6.1500900296029535;3810;6.0441908017212445
3820;152.97097689748833;3820;22.803430280465104;3820;0.20752586443678089;3820;86.731860248107381;3820;6.1500900296029535;3820;6.0420545060579247
3830;153.05642872402112;3830;22.888882106997894;3830;0.20752586443678089;3830;86.731860248107381;3830;6.1500900296029535;3830;6.039918210394605
3840;153.05642872402112;3840;22.876674703207495;3840;0.21973326822717978;3840;86.652774298808509;3840;6.1500900296029535;3840;6.0426648762474446
3850;153.09305093539231;3850;22.937711722159492;3850;0.21973326822717978;3850;86.652774298808509;3850;6.1500900296029535;3850;6.0417493209631647
3860;152.99539170506912;3860;22.974333933530687;3860;0.20752586443678089;3860;86.731860248107381;3860;6.1500900296029535;3860;6.0402233954893649
3870;153.05642872402112;3870;22.974333933530687;3870;0.18311105685598317;3870;86.652774298808509;3870;6.1500900296029535;3870;6.039918210394605
3880;153.00759910885952;3880;23.14523758659627;3880;0.21973326822717978;3880;86.652774298808509;3880;6.1500900296029535;3880;6.0441908017212445
3890;153.01980651264992;3890;23.25510422070986;3890;0.21973326822717978;3890;86.731860248107381;3890;6.1500900296029535;3890;6.0402233954893649
3900;153.05642872402112;3900;23.291726432081056;3900;0.20752586443678089;3900;86.731860248107381;3900;6.1500900296029535;3900;6.039307840205085
3910;152.98318430127873;3910;23.279519028290657;3910;0.21973326822717978;3910;86.652774298808509;3910;6.1500900296029535;3910;6.0411389507736448
3920;153.09305093539231;3920;23.34055604724265;3920;0.23194067201757868;3920;86.652774298808509;3920;6.1500900296029535;3920;6.0441908017212445
3930;153.09305093539231;3930;23.328348643452252;3930;0.20752586443678089;3930;86.652774298808509;3930;6.1500900296029535;3930;6.0405285805841249
3940;153.08084353160191;3940;23.364970854823447;3940;0.18311105685598317;3940;86.652774298808509;3940;6.1500900296029535;3940;6.0386974700155651
3950;152.97097689748833;3950;23.474837488937041;3950;0.20752586443678089;3950;86.652774298808509;3950;6.1500900296029535;3950;6.0441908017212445
3960;153.01980651264992;3960;23.51145970030824;3960;0.20752586443678089;3960;86.6132313241591;3960;6.1500900296029535;3960;6.0411389507736448
3970;152.99539170506912;3970;23.51145970030824;3970;0.20752586443678089;3970;86.652774298808509;3970;6.1500900296029535;3970;6.0386974700155651
3980;153.15408795434431;3980;23.438215277565845;3980;0.21973326822717978;3980;86.652774298808509;3980;6.1500900296029535;3980;6.039613025299845
3990;153.14188055055391;3990;23.572496719260233;3990;0.20752586443678089;3990;86.652774298808509;3990;6.1500900296029535;3990;6.0441908017212445
4000;152.97097689748833;4000;23.657948545793023;4000;0.18311105685598317;4000;86.6132313241591;4000;6.1500900296029535;4000;6.0408337656788849
4010;153.14188055055391;4010;23.780022583697011;4010;0.20752586443678089;4010;86.6132313241591;4010;6.1500900296029535;4010;6.039918210394605
4020;153.1662953581347;4020;23.780022583697011;4020;0.23194067201757868;4020;86.652774298808509;4020;6.1500900296029535;4020;6.0420545060579247
4030;153.11746574297311;4030;23.682363353373823;4030;0.21973326822717978;4030;86.652774298808509;4030;6.1500900296029535;4030;6.0432752464369646
4040;153.10525833918271;4040;23.780022583697011;4040;0.20752586443678089;4040;86.6132313241591;4040;6.1500900296029535;4040;6.0402233954893649
4050;153.11746574297311;4050;23.8898892178106;4050;0.20752586443678089;4050;86.6132313241591;4050;6.1500900296029535;4050;6.0386974700155651
4060;153.05642872402112;4060;23.841059602649004;4060;0.20752586443678089;4060;86.652774298808509;4060;6.1500900296029535;4060;6.0441908017212445
4070;153.08084353160191;4070;23.79222998748741;4070;0.23194067201757868;4070;86.731860248107381;4070;6.1500900296029535;4070;6.0411389507736448
4080;152.98318430127873;4080;23.975341044343395;4080;0.24414807580797754;4080;86.731860248107381;4080;6.1500900296029535;4080;6.039613025299845
4090;152.98318430127873;4090;24.011963255714591;4090;0.20752586443678089;4090;86.652774298808509;4090;6.1500900296029535;4090;6.039307840205085
4100;153.14188055055391;4100;24.09741508224738;4100;0.20752586443678089;4100;86.652774298808509;4100;6.1500900296029535;4100;6.0429700613422046
4110;153.11746574297311;4110;24.036378063295388;4110;0.21973326822717978;4110;86.731860248107381;4110;6.1500900296029535;4110;6.0405285805841249
4120;153.01980651264992;4120;23.950926236762594;4120;0.20752586443678089;4120;86.8109461974062;4120;6.1500900296029535;4120;6.039613025299845
4130;153.00759910885952;4130;24.060792870876185;4130;0.20752586443678089;4130;86.8109461974062;4130;6.1500900296029535;4130;6.0423596911526847
4140;153.09305093539231;4140;24.170659504989779;4140;0.17090365306558428;4140;86.731860248107381;4140;6.1500900296029535;4140;6.0423596911526847
4150;153.01980651264992;4150;24.231696523941771;4150;0.17090365306558428;4150;86.6132313241591;4150;6.1500900296029535;4150;6.0405285805841249
4160;153.10525833918271;4160;24.292733542893767;4160;0.20752586443678089;4160;86.652774298808509;4160;6.1500900296029535;4160;6.039613025299845
4170;153.1907101657155;4170;24.304940946684166;4170;0.21973326822717978;4170;86.771403222756788;4170;6.1500900296029535;4170;6.0441908017212445
4180;153.2273323770867;4180;24.26831873531297;4180;0.20752586443678089;4180;86.731860248107381;4180;6.1500900296029535;4180;6.0405285805841249
4190;153.15408795434431;4190;24.341563158055362;4190;0.20752586443678089;4190;86.771403222756788;4190;6.1500900296029535;4190;6.039918210394605
4200;153.14188055055391;4200;24.35377056184576;4200;0.21973326822717978;4200;86.731860248107381;4200;6.1500900296029535;4200;6.0405285805841249
4210;153.1785027619251;4210;24.43922238837855;4210;0.20752586443678089;4210;86.652774298808509;4210;6.1500900296029535;4210;6.0429700613422046
4220;153.14188055055391;4220;24.512466811120944;4220;0.21973326822717978;4220;86.652774298808509;4220;6.1500900296029535;4220;6.0402233954893649
4230;153.15408795434431;4230;24.500259407330546;4230;0.23194067201757868;4230;86.652774298808509;4230;6.1500900296029535;4230;6.0383922849208052
4240;153.11746574297311;4240;24.536881618701742;4240;0.23194067201757868;4240;86.652774298808509;4240;6.1500900296029535;4240;6.0420545060579247
4250;153.1662953581347;4250;24.597918637653741;4250;0.21973326822717978;4250;86.731860248107381;4250;6.1500900296029535;4250;6.0417493209631647
4260;153.14188055055391;4260;24.585711233863343;4260;0.20752586443678089;4260;86.731860248107381;4260;6.1500900296029535;4260;6.0405285805841249
4270;153.1662953581347;4270;24.597918637653741;4270;0.20752586443678089;4270;86.652774298808509;4270;6.1500900296029535;4270;6.0402233954893649
4280;152.99539170506912;4280;24.634540849024937;4280;0.21973326822717978;4280;86.6132313241591;4280;6.1500900296029535;4280;6.0441908017212445
4290;152.98318430127873;4290;24.585711233863343;4290;0.20752586443678089;4290;86.652774298808509;4290;6.1500900296029535;4290;6.0408337656788849
4300;153.09305093539231;4300;24.658955656605734;4300;0.21973326822717978;4300;86.731860248107381;4300;6.1500900296029535;4300;6.039918210394605
4310;153.14188055055391;4310;24.719992675557727;4310;0.21973326822717978;4310;86.731860248107381;4310;6.1500900296029535;4310;6.0411389507736448
4320;153.10525833918271;4320;24.781029694509719;4320;0.20752586443678089;4320;86.652774298808509;4320;6.1500900296029535;4320;6.0432752464369646
4330;153.11746574297311;4330;24.878688924832908;4330;0.20752586443678089;4330;86.6132313241591;4330;6.1500900296029535;4330;6.0408337656788849
4340;153.1785027619251;4340;25.0007629627369;4340;0.20752586443678089;4340;86.6132313241591;4340;6.1500900296029535;4340;6.039613025299845
4350;153.00759910885952;4350;24.9397259437849;4350;0.20752586443678089;4350;86.6132313241591;4350;6.1500900296029535;4350;6.0432752464369646
4360;153.00759910885952;4360;24.878688924832908;4360;0.20752586443678089;4360;86.6132313241591;4360;6.1500900296029535;4360;6.0411389507736448
4370;152.95876949369793;4370;24.964140751365704;4370;0.21973326822717978;4370;86.6132313241591;4370;6.1500900296029535;4370;6.039613025299845
4380;153.11746574297311;4380;25.171666615802486;4380;0.21973326822717978;4380;86.652774298808509;4380;6.1500900296029535;4380;6.0402233954893649
4390;153.04422132023072;4390;25.293740653706475;4390;0.21973326822717978;4390;86.771403222756788;4390;6.1500900296029535;4390;6.0444959868160044
4400;153.00759910885952;4400;25.147251808221689;4400;0.20752586443678089;4400;86.731860248107381;4400;6.1500900296029535;4400;6.0408337656788849
4410;153.04422132023072;4410;25.037385174108095;4410;0.20752586443678089;4410;86.652774298808509;4410;6.1500900296029535;4410;6.0402233954893649
4420;152.97097689748833;4420;25.135044404431291;4420;0.20752586443678089;4420;86.652774298808509;4420;6.1500900296029535;4420;6.0417493209631647
4430;153.06863612781152;4430;25.220496230964081;4430;0.21973326822717978;4430;86.731860248107381;4430;6.1500900296029535;4430;6.0423596911526847
4440;152.99539170506912;4440;25.220496230964081;4440;0.20752586443678089;4440;86.731860248107381;4440;6.1500900296029535;4440;6.0402233954893649
4450;153.11746574297311;4450;25.330362865077671;4450;0.18311105685598317;4450;86.652774298808509;4450;6.1500900296029535;4450;6.039307840205085
4460;153.08084353160191;4460;25.342570268868069;4460;0.20752586443678089;4460;86.652774298808509;4460;6.1500900296029535;4460;6.0435804315317245
4470;153.09305093539231;4470;25.293740653706475;4470;0.20752586443678089;4470;86.731860248107381;4470;6.1500900296029535;4470;6.0417493209631647
4480;153.15408795434431;4480;25.415814691610461;4480;0.20752586443678089;4480;86.771403222756788;4480;6.1500900296029535;4480;6.0402233954893649
4490;153.14188055055391;4490;25.501266518143257;4490;0.18311105685598317;4490;86.731860248107381;4490;6.1500900296029535;4490;6.0402233954893649
4500;153.10525833918271;4500;25.476851710562453;4500;0.20752586443678089;4500;86.731860248107381;4500;6.1500900296029535;4500;6.0435804315317245
4510;153.10525833918271;4510;25.513473921933656;4510;0.20752586443678089;4510;86.6132313241591;4510;6.1500900296029535;4510;6.0402233954893649
4520;153.06863612781152;4520;25.415814691610461;4520;0.20752586443678089;4520;86.6132313241591;4520;6.1500900296029535;4520;6.0383922849208052
4530;153.06863612781152;4530;25.452436902981656;4530;0.18311105685598317;4530;86.652774298808509;4530;6.1500900296029535;4530;6.0411389507736448
4540;153.05642872402112;4540;25.659962767418438;4540;0.18311105685598317;4540;86.652774298808509;4540;6.1500900296029535;4540;6.0420545060579247
4550;152.97097689748833;4550;25.598925748466446;4550;0.17090365306558428;4550;86.731860248107381;4550;6.1500900296029535;4550;6.0402233954893649
4560;153.2029175695059;4560;25.476851710562453;4560;0.20752586443678089;4560;86.731860248107381;4560;6.1500900296029535;4560;6.0386974700155651
4570;153.1662953581347;4570;25.635547959837641;4570;0.20752586443678089;4570;86.731860248107381;4570;6.1500900296029535;4570;6.0432752464369646
4580;153.10525833918271;4580;25.75762199774163;4580;0.17090365306558428;4580;86.652774298808509;4580;6.1500900296029535;4580;6.0417493209631647
4590;153.11746574297311;4590;25.672170171208837;4590;0.20752586443678089;4590;86.652774298808509;4590;6.1500900296029535;4590;6.0402233954893649
4600;153.08084353160191;4600;25.623340556047243;4600;0.21973326822717978;4600;86.652774298808509;4600;6.1500900296029535;4600;6.0411389507736448
4610;152.98318430127873;4610;25.696584978789637;4610;0.21973326822717978;4610;86.652774298808509;4610;6.1500900296029535;4610;6.0441908017212445
4620;153.01980651264992;4620;25.733207190160833;4620;0.21973326822717978;4620;86.652774298808509;4620;6.1500900296029535;4620;6.0405285805841249
4630;153.06863612781152;4630;25.782036805322427;4630;0.24414807580797754;4630;86.652774298808509;4630;6.1500900296029535;4630;6.039307840205085
4640;152.95876949369793;4640;25.867488631855217;4640;0.21973326822717978;4640;86.652774298808509;4640;6.1500900296029535;4640;6.0420545060579247
4650;153.01980651264992;4650;25.830866420484021;4650;0.20752586443678089;4650;86.652774298808509;4650;6.1500900296029535;4650;6.0426648762474446
4660;153.04422132023072;4660;25.782036805322427;4660;0.23194067201757868;4660;86.731860248107381;4660;6.1500900296029535;4660;6.0405285805841249
4670;153.11746574297311;4670;25.891903439436021;4670;0.24414807580797754;4670;86.731860248107381;4670;6.1500900296029535;4670;6.039613025299845
4680;153.09305093539231;4680;25.940733054597615;4680;0.23194067201757868;4680;86.731860248107381;4680;6.1500900296029535;4680;6.0441908017212445
4690;153.10525833918271;4690;25.965147862178412;4690;0.21973326822717978;4690;86.652774298808509;4690;6.1500900296029535;4690;6.0408337656788849
4700;153.10525833918271;4700;26.038392284920803;4700;0.21973326822717978;4700;86.652774298808509;4700;6.1500900296029535;4700;6.039307840205085
4710;153.01980651264992;4710;26.0628070925016;4710;0.20752586443678089;4710;86.652774298808509;4710;6.1500900296029535;4710;6.0402233954893649
4720;153.15408795434431;4720;26.111636707663198;4720;0.21973326822717978;4720;86.731860248107381;4720;6.1500900296029535;4720;6.0441908017212445
4730;153.1662953581347;4730;26.075014496292003;4730;0.24414807580797754;4730;86.771403222756788;4730;6.1500900296029535;4730;6.0405285805841249
4740;153.1907101657155;4740;26.0994293038728;4740;0.23194067201757868;4740;86.731860248107381;4740;6.1500900296029535;4740;6.039307840205085
4750;153.15408795434431;4750;26.197088534195988;4750;0.18311105685598317;4750;86.652774298808509;4750;6.1500900296029535;4750;6.0426648762474446
4760;153.08084353160191;4760;26.221503341776785;4760;0.18311105685598317;4760;86.6132313241591;4760;6.1500900296029535;4760;6.0420545060579247
4770;153.05642872402112;4770;26.221503341776785;4770;0.23194067201757868;4770;86.573688349509681;4770;6.1500900296029535;4770;6.0408337656788849
4780;153.15408795434431;4780;26.25812555314798;4780;0.20752586443678089;4780;86.6132313241591;4780;6.1500900296029535;4780;6.0402233954893649
4790;153.09305093539231;4790;26.294747764519183;4790;0.20752586443678089;4790;86.731860248107381;4790;6.1500900296029535;4790;6.0435804315317245
4800;153.10525833918271;4800;26.380199591051973;4800;0.23194067201757868;4800;86.731860248107381;4800;6.1500900296029535;4800;6.0408337656788849
4810;153.15408795434431;4810;26.429029206213567;4810;0.21973326822717978;4810;86.771403222756788;4810;6.1500900296029535;4810;6.0402233954893649
4820;153.00759910885952;4820;26.380199591051973;4820;0.21973326822717978;4820;86.731860248107381;4820;6.1500900296029535;4820;6.0411389507736448
4830;153.05642872402112;4830;26.453444013794364;4830;0.21973326822717978;4830;86.652774298808509;4830;6.1500900296029535;4830;6.0435804315317245
4840;153.04422132023072;4840;26.465651417584766;4840;0.18311105685598317;4840;86.6132313241591;4840;6.1500900296029535;4840;6.0408337656788849
4850;152.99539170506912;4850;26.538895840327157;4850;0.17090365306558428;4850;86.652774298808509;4850;6.1500900296029535;4850;6.039307840205085
4860;152.99539170506912;4860;26.624347666859947;4860;0.20752586443678089;4860;86.652774298808509;4860;6.1500900296029535;4860;6.0429700613422046
4870;153.14188055055391;4870;26.624347666859947;4870;0.21973326822717978;4870;86.652774298808509;4870;6.1500900296029535;4870;6.0426648762474446
4880;153.08084353160191;4880;26.758629108554338;4880;0.20752586443678089;4880;86.6132313241591;4880;6.1500900296029535;4880;6.0411389507736448
4890;153.1785027619251;4890;26.770836512344736;4890;0.18311105685598317;4890;86.573688349509681;4890;6.1500900296029535;4890;6.0402233954893649
4900;153.08084353160191;4900;26.673177282021548;4900;0.21973326822717978;4900;86.652774298808509;4900;6.1500900296029535;4900;6.0435804315317245
4910;152.97097689748833;4910;26.624347666859947;4910;0.21973326822717978;4910;86.731860248107381;4910;6.1500900296029535;4910;6.0402233954893649
4920;153.1662953581347;4920;26.734214300973541;4920;0.20752586443678089;4920;86.731860248107381;4920;6.1500900296029535;4920;6.039307840205085
4930;153.14188055055391;4930;26.746421704763939;4930;0.20752586443678089;4930;86.6132313241591;4930;6.1500900296029535;4930;6.0417493209631647
4940;153.05642872402112;4940;26.795251319925534;4940;0.21973326822717978;4940;86.652774298808509;4940;6.1500900296029535;4940;6.0432752464369646
4950;152.95876949369793;4950;26.892910550248729;4950;0.21973326822717978;4950;86.731860248107381;4950;6.1500900296029535;4950;6.0408337656788849
4960;153.09305093539231;4960;26.917325357829526;4960;0.20752586443678089;4960;86.652774298808509;4960;6.1500900296029535;4960;6.039613025299845
4970;153.04422132023072;4970;26.929532761619924;4970;0.18311105685598317;4970;86.6132313241591;4970;6.1500900296029535;4970;6.0432752464369646
4980;153.06863612781152;4980;26.892910550248729;4980;0.20752586443678089;4980;86.652774298808509;4980;6.1500900296029535;4980;6.0411389507736448
4990;153.1662953581347;4990;26.905117954039127;4990;0.23194067201757868;4990;86.731860248107381;4990;6.1500900296029535;4990;6.0402233954893649
5000;153.1907101657155;5000;27.07602160710471;5000;0.20752586443678089;5000;86.731860248107381;5000;6.1500900296029535;5000;6.0405285805841249
5010;153.15408795434431;5010;27.112643818475906;5010;0.20752586443678089;5010;86.731860248107381;5010;6.1500900296029535;5010;6.0444959868160044
5020;153.09305093539231;5020;27.039399395733511;5020;0.18311105685598317;5020;86.652774298808509;5020;6.1500900296029535;5020;6.0417493209631647
5030;153.04422132023072;5030;27.1736808374279;5030;0.17090365306558428;5030;86.652774298808509;5030;6.1500900296029535;5030;6.0405285805841249
5040;152.90993987853633;5040;27.112643818475906;5040;0.20752586443678089;5040;86.731860248107381;5040;6.1500900296029535;5040;6.0420545060579247
5050;153.06863612781152;5050;27.051606799523913;5050;0.21973326822717978;5050;86.771403222756788;5050;6.1500900296029535;5050;6.0420545060579247
5060;153.1907101657155;5060;27.124851222266305;5060;0.21973326822717978;5060;86.731860248107381;5060;6.1500900296029535;5060;6.039613025299845
5070;153.1907101657155;5070;27.30796227912229;5070;0.20752586443678089;5070;86.652774298808509;5070;6.1500900296029535;5070;6.039307840205085
5080;153.00759910885952;5080;27.368999298074282;5080;0.20752586443678089;5080;86.652774298808509;5080;6.1500900296029535;5080;6.0444959868160044
5090;153.01980651264992;5090;27.295754875331891;5090;0.21973326822717978;5090;86.771403222756788;5090;6.1500900296029535;5090;6.0417493209631647
5100;153.10525833918271;5100;27.320169682912688;5100;0.21973326822717978;5100;86.8109461974062;5100;6.1500900296029535;5100;6.039918210394605
5110;153.1662953581347;5110;27.454451124607075;5110;0.20752586443678089;5110;86.771403222756788;5110;6.1500900296029535;5110;6.0402233954893649
5120;153.14188055055391;5120;27.491073335978271;5120;0.21973326822717978;5120;86.652774298808509;5120;6.1500900296029535;5120;6.0432752464369646
5130;153.08084353160191;5130;27.405621509445478;5130;0.21973326822717978;5130;86.652774298808509;5130;6.1500900296029535;5130;6.0405285805841249
5140;153.1907101657155;5140;27.442243720816677;5140;0.21973326822717978;5140;86.731860248107381;5140;6.1500900296029535;5140;6.039613025299845
5150;153.06863612781152;5150;27.442243720816677;5150;0.21973326822717978;5150;86.652774298808509;5150;6.1500900296029535;5150;6.0426648762474446
5160;153.06863612781152;5160;27.478865932187873;5160;0.21973326822717978;5160;86.731860248107381;5160;6.1500900296029535;5160;6.0423596911526847
5170;153.11746574297311;5170;27.637562181463061;5170;0.21973326822717978;5170;86.731860248107381;5170;6.1500900296029535;5170;6.0402233954893649
5180;153.15408795434431;5180;27.674184392834256;5180;0.21973326822717978;5180;86.731860248107381;5180;6.1500900296029535;5180;6.039918210394605
5190;153.1785027619251;5190;27.613147373882256;5190;0.20752586443678089;5190;86.731860248107381;5190;6.1500900296029535;5190;6.0435804315317245
5200;153.04422132023072;5200;27.649769585253459;5200;0.20752586443678089;5200;86.771403222756788;5200;6.1500900296029535;5200;6.0411389507736448
5210;153.05642872402112;5210;27.857295449690238;5210;0.23194067201757868;5210;86.731860248107381;5210;6.1500900296029535;5210;6.0502945036164437
5220;153.2273323770867;5220;27.991576891384621;5220;0.21973326822717978;5220;86.6132313241591;5220;6.1500900296029535;5220;6.0411389507736448
5230;153.15408795434431;5230;28.162480544450208;5230;0.20752586443678089;5230;86.652774298808509;5230;6.1500900296029535;5230;6.0362559892574854
5240;152.98318430127873;5240;28.223517563402208;5240;0.21973326822717978;5240;86.731860248107381;5240;6.1500900296029535;5240;6.0472426526688441
5250;153.10525833918271;5250;28.443250831629385;5250;0.21973326822717978;5250;86.731860248107381;5250;6.1500900296029535;5250;6.0454115421002843
5260;153.00759910885952;5260;28.724021118808558;5260;0.18311105685598317;5260;86.652774298808509;5260;6.1500900296029535;5260;6.039613025299845
5270;153.15408795434431;5270;28.736228522598957;5270;0.18311105685598317;5270;86.652774298808509;5270;6.1500900296029535;5270;6.033204138309884
5280;153.09305093539231;5280;28.894924771874141;5280;0.20752586443678089;5280;86.731860248107381;5280;6.1500900296029535;5280;6.0493789483321638
5290;152.97097689748833;5290;29.114658040101322;5290;0.21973326822717978;5290;86.652774298808509;5290;6.1500900296029535;5290;6.0353404339732055
5300;152.90993987853633;5300;29.346598712118897;5300;0.21973326822717978;5300;86.731860248107381;5300;6.1500900296029535;5300;6.0130619220557264
5310;152.90993987853633;5310;29.3954283272805;5310;0.21973326822717978;5310;86.771403222756788;5310;6.1500900296029535;5310;6.0347300637836838
5320;152.98318430127873;5320;29.761650440992462;5320;0.21973326822717978;5320;86.652774298808509;5320;6.1500900296029535;5320;6.0658589434492018
5330;152.82448805200355;5330;30.042420728171638;5330;0.20752586443678089;5330;86.6132313241591;5330;6.1500900296029535;5330;6.0551774651326031
5340;152.89773247474594;5340;30.079042939542834;5340;0.20752586443678089;5340;86.652774298808509;5340;6.1500900296029535;5340;6.0444959868160044
5350;152.64137699514754;5350;30.408642841883605;5350;0.18311105685598317;5350;86.652774298808509;5350;6.1500900296029535;5350;6.072878200628681
5360;152.80007324442275;5360;31.153294473097937;5360;0.17090365306558428;5360;86.652774298808509;5360;6.1500900296029535;5360;6.0783715323343612
5370;152.95876949369793;5370;31.531723990600298;5370;0.20752586443678089;5370;86.652774298808509;5370;6.1500900296029535;5370;6.0567033906064029
5380;152.92214728232673;5380;31.446272164067508;5380;0.21973326822717978;5380;86.771403222756788;5380;6.1500900296029535;5380;6.0554826502273631
5390;152.83669545579394;5390;31.836909085360272;5390;0.18311105685598317;5390;86.731860248107381;5390;6.1500900296029535;5390;6.0753196813867616
5400;152.88552507095554;5400;32.288583025605028;5400;0.18311105685598317;5400;86.6132313241591;5400;6.1500900296029535;5400;6.0600604266487625
5410;152.97097689748833;5410;32.459486678670615;5410;0.21973326822717978;5410;86.731860248107381;5410;6.1500900296029535;5410;6.0402233954893649
5420;153.01980651264992;5420;32.422864467299419;5420;0.23194067201757868;5420;86.731860248107381;5420;6.1500900296029535;5420;6.0524307992797635
5430;153.01980651264992;5430;32.459486678670615;5430;0.23194067201757868;5430;86.652774298808509;5430;6.1500900296029535;5430;6.0661641285439618
5440;152.87331766716514;5440;32.691427350688187;5440;0.20752586443678089;5440;86.652774298808509;5440;6.1500900296029535;5440;6.0573137607959229
5450;152.78786584063235;5450;32.850123599963375;5450;0.23194067201757868;5450;86.652774298808509;5450;6.1500900296029535;5450;6.0509048738059636
5460;152.64137699514754;5460;32.935575426496172;5460;0.24414807580797754;5460;86.652774298808509;5460;6.1500900296029535;5460;6.0603656117435225
5470;152.86111026337474;5470;33.106479079561758;5470;0.21973326822717978;5470;86.731860248107381;5470;6.1500900296029535;5470;6.0609759819330424
5480;152.83669545579394;5480;33.289590136417736;5480;0.21973326822717978;5480;86.652774298808509;5480;6.1500900296029535;5480;6.0570085757011629
5490;152.87331766716514;5490;33.362834559160135;5490;0.21973326822717978;5490;86.652774298808509;5490;6.1500900296029535;5490;6.0551774651326031
5500;152.88552507095554;5500;33.375041962950533;5500;0.21973326822717978;5500;86.652774298808509;5500;6.1500900296029535;5500;6.0585345011749627
5510;152.92214728232673;5510;33.460493789483323;5510;0.18311105685598317;5510;86.652774298808509;5510;6.1500900296029535;5510;6.0557878353221231
5520;152.94656208990753;5520;33.6558122501297;5520;0.18311105685598317;5520;86.652774298808509;5520;6.1500900296029535;5520;6.0545670949430832
5530;152.97097689748833;5530;33.533738212225714;5530;0.20752586443678089;5530;86.731860248107381;5530;6.1500900296029535;5530;6.0545670949430832
5540;153.11746574297311;5540;33.619190038758504;5540;0.20752586443678089;5540;86.731860248107381;5540;6.1500900296029535;5540;6.0554826502273631
5550;152.92214728232673;5550;33.777886288033692;5550;0.18311105685598317;5550;86.731860248107381;5550;6.1500900296029535;5550;6.0536515396588033
5560;152.87331766716514;5560;33.802301095614489;5560;0.17090365306558428;5560;86.771403222756788;5560;6.1500900296029535;5560;6.0524307992797635
5570;152.90993987853633;5570;33.93658253730888;5570;0.20752586443678089;5570;86.771403222756788;5570;6.1500900296029535;5570;6.0545670949430832
5580;153.08084353160191;5580;33.985412152470474;5580;0.21973326822717978;5580;86.731860248107381;5580;6.1500900296029535;5580;6.0530411694692834
5590;152.90993987853633;5590;34.046449171422466;5590;0.20752586443678089;5590;86.731860248107381;5590;6.1500900296029535;5590;6.0533463545640434
5600;152.86111026337474;5600;33.973204748680075;5600;0.20752586443678089;5600;86.6132313241591;5600;6.1500900296029535;5600;6.0512100589007236
5610;153.01980651264992;5610;34.046449171422466;5610;0.18311105685598317;5610;86.6132313241591;5610;6.1500900296029535;5610;6.0527359843745234
5620;153.09305093539231;5620;34.119693594164865;5620;0.15869624927518539;5620;86.652774298808509;5620;6.1500900296029535;5620;6.0518204290902435
5630;153.05642872402112;5630;34.168523209326459;5630;0.18311105685598317;5630;86.731860248107381;5630;6.1500900296029535;5630;6.0521256141850035
5640;152.92214728232673;5640;34.30280465102085;5640;0.17090365306558428;5640;86.652774298808509;5640;6.1500900296029535;5640;6.0512100589007236
5650;152.99539170506912;5650;34.400463881344038;5650;0.18311105685598317;5650;86.652774298808509;5650;6.1500900296029535;5650;6.0505996887112037
5660;152.92214728232673;5660;34.30280465102085;5660;0.21973326822717978;5660;86.652774298808509;5660;6.1500900296029535;5660;6.0512100589007236
5670;152.98318430127873;5670;34.266182439649647;5670;0.20752586443678089;5670;86.652774298808509;5670;6.1500900296029535;5670;6.0499893185216838
5680;152.98318430127873;5680;34.473708304086429;5680;0.21973326822717978;5680;86.652774298808509;5680;6.1500900296029535;5680;6.0509048738059636
5690;153.10525833918271;5690;34.437086092715234;5690;0.21973326822717978;5690;86.652774298808509;5690;6.1500900296029535;5690;6.0499893185216838
5700;153.14188055055391;5700;34.412671285134437;5700;0.18311105685598317;5700;86.652774298808509;5700;6.1500900296029535;5700;6.0512100589007236
5710;152.99539170506912;5710;34.437086092715234;5710;0.18311105685598317;5710;86.6132313241591;5710;6.1500900296029535;5710;6.0493789483321638
5720;152.86111026337474;5720;34.437086092715234;5720;0.20752586443678089;5720;86.731860248107381;5720;6.1500900296029535;5720;6.0493789483321638
5730;152.94656208990753;5730;34.522537919248023;5730;0.18311105685598317;5730;86.731860248107381;5730;6.1500900296029535;5730;6.0493789483321638
5740;153.06863612781152;5740;34.63240455336161;5740;0.20752586443678089;5740;86.771403222756788;5740;6.1500900296029535;5740;6.0493789483321638
5750;153.09305093539231;5750;34.607989745780813;5750;0.21973326822717978;5750;86.652774298808509;5750;6.1500900296029535;5750;6.0484633930478839
