Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainNed180bar\-45prosent.csv;
Starttime of export;134212438816090000;tirsdag 21. april 2026;13:18:01.609
Endtime of export;134212438866391981;tirsdag 21. april 2026;13:18:06.639


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
340;178.53328043458359;340;17.957090975676749;340;79.580065309610276;340;0.49956051558795428;340;2.8730124820703757;340;2.750022888882107
350;178.61873226111638;350;17.83501693777276;350;79.958494827112645;350;0.49932325774005776;350;2.8608050782799763;350;2.750022888882107
360;178.70418408764917;360;17.908261360515151;360;80.25147251808221;360;0.49904645691751193;360;2.847071749015778;360;2.750022888882107
370;178.88729514450515;370;18.066957609790339;370;80.312509537034217;370;0.4987696560949661;370;2.8702658162175361;370;2.750022888882107
380;178.94833216345714;380;18.066957609790339;380;80.568865016632586;380;0.498571941221719;380;2.8641621143223368;380;2.750022888882107
390;178.70418408764917;390;18.005920590838343;390;80.898464918973346;390;0.49841376932312137;390;2.8437147129734184;390;2.750022888882107
400;178.78963591418196;400;18.054750205999941;400;81.167027802362128;400;0.4981765114752249;400;2.8504287850581376;400;2.750022888882107
410;178.87508774071475;410;18.066957609790339;410;81.203650013733323;410;0.4979787966019778;410;2.8720969267860958;410;2.750022888882107
420;179.09482100894192;420;18.030335398419144;420;81.496627704702917;420;0.49774153875408139;420;2.8638569292275768;420;2.750022888882107
430;178.94833216345714;430;18.030335398419144;430;81.850642414624474;430;0.49738565198223672;430;2.8385265663624986;430;2.750022888882107
440;179.16806543168431;440;18.091372417371137;440;81.862849818414873;440;0.49718793710898962;440;2.8601947080904564;440;2.750022888882107
450;179.02157658619953;450;18.005920590838343;450;81.960509048738061;450;0.497029765210392;450;2.8641621143223368;450;2.750022888882107
460;178.91170995208594;460;17.993713187047945;460;82.168034913174836;460;0.49675296438784616;460;2.8461561937314981;460;2.750022888882107
470;179.18027283547471;470;18.091372417371137;470;82.302316354869234;470;0.4965157065399497;470;2.8391369365520185;470;2.750022888882107
480;179.43662831507311;480;18.091372417371137;480;82.155827509384437;480;0.49639707761600149;480;2.8681295205542163;480;2.750022888882107
490;179.35117648854032;490;18.164616840113528;490;82.192449720755633;490;0.496159819768105;490;2.862941373943297;490;2.750022888882107
500;179.05819879757072;500;18.274483474227118;500;82.399975585192422;500;0.49580393299626035;500;2.8370006408886987;500;2.750022888882107
510;179.40000610370191;510;18.359935300759911;510;82.351145970030828;510;0.49552713217371441;510;2.8492080446790977;510;2.750022888882107
520;179.2657246620075;520;18.420972319711908;520;82.009338663899655;520;0.49521078837651905;520;2.8662984099856565;520;2.750022888882107
530;179.13144322031312;530;18.433179723502306;530;81.972716452528459;530;0.49493398755397322;530;2.8513443403424175;530;2.750022888882107
540;179.00936918240913;540;18.396557512131107;540;81.997131260109256;540;0.49469672970607675;540;2.8308969389934995;540;2.750022888882107
550;179.2901394695883;550;18.311105685598317;550;81.6431165501877;550;0.49457810078212855;550;2.8589739677114165;550;2.750022888882107
560;179.02157658619953;560;18.384350108340708;560;81.337931455427707;560;0.494340842934232;560;2.8644672994170968;560;2.750022888882107
570;178.76522110660116;570;18.457594531083103;570;81.179235206152526;570;0.49402449913703678;570;2.846461378826258;570;2.750022888882107
580;178.82625812555315;580;18.4698019348735;580;81.118198187200534;580;0.49374769831449095;580;2.8431043427838985;580;2.750022888882107
590;178.87508774071475;590;18.396557512131107;590;80.788598284859759;590;0.49358952641589332;590;2.8690450758384962;590;2.750022888882107
600;178.64314706869717;600;18.274483474227118;600;80.5078279976806;600;0.4933522685679968;600;2.8586687826166566;600;2.750022888882107
610;178.30133976256596;610;18.250068666646321;610;80.275887325663021;610;0.49303592477080155;610;2.8339487899410991;610;2.750022888882107
620;178.59431745353558;620;18.26227607043672;620;79.982909634693442;620;0.49275912394825566;620;2.8528702658162173;620;2.750022888882107
630;178.46003601184114;630;18.298898281807915;630;79.860835596789443;630;0.4925218661003592;630;2.8699606311227761;630;2.750022888882107
640;178.35016937772755;640;18.37214270455031;640;79.873043000579841;640;0.49228460825246279;640;2.8592791528061765;640;2.750022888882107
650;178.14264351329078;650;18.37214270455031;650;79.702139347514262;650;0.49200780742991695;650;2.8409680471205783;650;2.750022888882107
660;178.32575457014676;660;18.457594531083103;660;79.274880214850313;660;0.491731006607371;660;2.8653828547013767;660;2.750022888882107
670;178.32575457014676;670;18.420972319711908;670;79.287087618640712;670;0.49145420578482518;670;2.8650776696066167;670;2.750022888882107
680;178.09381389812918;680;18.286690878017517;680;79.3481246375927;680;0.49121694793692866;680;2.846766563921018;680;2.750022888882107
690;178.24030274361397;690;18.213446455275125;690;79.287087618640712;690;0.49105877603833104;690;2.8458510086367381;690;2.750022888882107
700;178.41120639667955;700;18.152409436323129;700;79.250465407269516;700;0.4907819752157852;700;2.8675191503646964;700;2.750022888882107
710;178.22809533982357;710;18.152409436323129;710;79.3481246375927;710;0.49058426034253816;710;2.8632465590380569;710;2.750022888882107
720;177.82525101474042;720;18.030335398419144;720;79.3603320413831;720;0.4902679165453428;720;2.8437147129734184;720;2.750022888882107
730;178.22809533982357;730;18.018127994628745;730;79.3847468489639;730;0.4900702016720957;730;2.8611102633747363;730;2.750022888882107
740;178.15485091708118;740;18.091372417371137;740;79.519028290658284;740;0.48991202977349807;740;2.8669087801751765;740;2.750022888882107
750;178.13043610950038;750;18.103579821161535;750;79.79979857783745;750;0.4896747719256016;750;2.8531754509109772;750;2.750022888882107
760;178.17926572466197;760;18.005920590838343;760;80.068361461226232;760;0.48947705705235461;760;2.8394421216467784;760;2.750022888882107
770;178.44782860805074;770;17.957090975676749;770;79.958494827112645;770;0.48916071325515936;770;2.8650776696066167;770;2.750022888882107
780;178.47224341563154;780;17.993713187047945;780;80.28809472945342;780;0.48884436945796406;780;2.8632465590380569;780;2.750022888882107
790;178.37458418530835;790;17.957090975676749;790;80.605487228003781;790;0.488646654584717;790;2.8431043427838985;790;2.750022888882107
800;178.63093966490678;800;17.981505783257546;800;80.690939054536571;800;0.48836985376217107;800;2.8495132297738577;800;2.750022888882107
810;178.56990264595478;810;18.030335398419144;810;80.800805688650158;810;0.48809305293962524;810;2.8690450758384962;810;2.750022888882107
820;178.55769524216439;820;18.066957609790339;820;81.020538956877331;820;0.48793488104102761;820;2.8559221167638169;820;2.750022888882107
830;178.41120639667955;830;18.066957609790339;830;81.301309244056512;830;0.48765808021848178;830;2.8312021240882594;830;2.750022888882107
840;178.85067293313395;840;18.115787224951934;840;81.3989684743797;840;0.48742082237058526;840;2.8556169316690569;840;2.750022888882107
850;178.83846552934355;850;18.030335398419144;850;81.6431165501877;850;0.48714402154803943;850;2.8632465590380569;850;2.750022888882107
860;178.74080629902036;860;17.932676168095952;860;81.899472029786068;860;0.48690676370014291;860;2.846461378826258;860;2.750022888882107
870;178.82625812555315;870;17.932676168095952;870;82.009338663899655;870;0.4866695058522465;870;2.8370006408886987;870;2.750022888882107
880;179.00936918240913;880;18.054750205999941;880;81.88726462599567;880;0.48639270502970067;880;2.8650776696066167;880;2.750022888882107
890;179.00936918240913;890;18.103579821161535;890;82.033753471480452;890;0.4861554471818042;890;2.8620258186590171;890;2.750022888882107
900;178.76522110660116;900;18.030335398419144;900;82.13141270180364;900;0.48599727528320652;900;2.8409680471205783;900;2.750022888882107
910;179.16806543168431;910;18.115787224951934;910;81.997131260109256;910;0.48576001743531005;910;2.8495132297738577;910;2.750022888882107
920;179.15585802789391;920;18.201239051484723;920;81.765190588091684;920;0.48548321661276422;920;2.8641621143223368;920;2.750022888882107
930;179.18027283547471;930;18.176824243903926;930;81.838435010834075;930;0.4853250447141666;930;2.8556169316690569;930;2.750022888882107
940;179.03378398998993;940;18.115787224951934;940;81.862849818414873;940;0.48504824389162049;940;2.8357799005096589;940;2.750022888882107
950;179.2657246620075;950;18.26227607043672;950;81.5942869350261;950;0.48477144306907466;950;2.8583635975218966;950;2.750022888882107
960;178.99716177861873;960;18.359935300759911;960;81.3501388592181;960;0.48457372819582756;960;2.8617206335642571;960;2.750022888882107
970;178.91170995208594;970;18.445387127292705;970;81.264687032685316;970;0.48437601332258051;970;2.8476821192052979;970;2.750022888882107
980;179.05819879757072;980;18.445387127292705;980;81.276894436475715;980;0.48409921250003468;980;2.8434095278786584;980;2.750022888882107
990;179.18027283547471;990;18.396557512131107;990;80.959501937925339;990;0.48378286870283943;990;2.8662984099856565;990;2.750022888882107
1000;179.03378398998993;1000;18.359935300759911;1000;80.898464918973346;1000;0.48358515382959233;1000;2.8589739677114165;1000;2.750022888882107
1010;178.69197668385877;1010;18.396557512131107;1010;80.825220496230955;1010;0.4833083530070465;1010;2.8376110110782187;1010;2.750022888882107
1020;179.05819879757072;1020;18.4698019348735;1020;80.458998382519;1020;0.48299200920985125;1020;2.8543961912900171;1020;2.750022888882107
1030;178.92391735587634;1030;18.396557512131107;1030;80.068361461226232;1030;0.48271520838730531;1030;2.8687398907437363;1030;2.750022888882107
1040;178.80184331797236;1040;18.4942167424543;1040;80.007324442274239;1040;0.48251749351405826;1040;2.8568376720480968;1040;2.750022888882107
1050;178.69197668385877;1050;18.445387127292705;1050;80.056154057435833;1050;0.48228023566616185;1050;2.8385265663624986;1050;2.750022888882107
1060;179.00936918240913;1060;18.37214270455031;1060;79.787591174047051;1060;0.48200343484361596;1060;2.8638569292275768;1060;2.750022888882107
1070;178.94833216345714;1070;18.347727896969513;1070;79.750968962675856;1070;0.48172663402107008;1070;2.8650776696066167;1070;2.750022888882107
1080;178.65535447248757;1080;18.298898281807915;1080;79.702139347514262;1080;0.48152891914782309;1080;2.846766563921018;1080;2.750022888882107
1090;178.69197668385877;1090;18.286690878017517;1090;79.665517136143066;1090;0.48125211832527715;1090;2.846766563921018;1090;2.750022888882107
1100;178.76522110660116;1100;18.250068666646321;1100;79.604480117191073;1100;0.48093577452808189;1100;2.8702658162175361;1100;2.750022888882107
1110;178.71639149143957;1110;18.213446455275125;1110;79.677724539933465;1110;0.48077760262948427;1110;2.8620258186590171;1110;2.750022888882107
1120;178.41120639667955;1120;18.152409436323129;1120;79.702139347514262;1120;0.48057988775623717;1120;2.8388317514572585;1120;2.750022888882107
1130;178.61873226111638;1130;18.26227607043672;1130;79.567857905819878;1130;0.48026354395904192;1130;2.8589739677114165;1130;2.750022888882107
1140;178.41120639667955;1140;18.311105685598317;1140;79.506820886867885;1140;0.479986743136496;1140;2.8684347056489763;1140;2.750022888882107
1150;178.46003601184114;1150;18.189031647694325;1150;79.702139347514262;1150;0.47974948528859951;1150;2.8528702658162173;1150;2.750022888882107
1160;178.35016937772755;1160;18.189031647694325;1160;79.982909634693442;1160;0.47955177041535246;1160;2.8376110110782187;1160;2.750022888882107
1170;178.46003601184114;1170;18.250068666646321;1170;80.007324442274239;1170;0.47939359851675478;1170;2.862941373943297;1170;2.750022888882107
1180;178.52107303079319;1180;18.176824243903926;1180;80.178228095339819;1180;0.47919588364350774;1180;2.8608050782799763;1180;2.750022888882107
1190;178.27692495498516;1190;18.103579821161535;1190;80.397961363567;1190;0.47899816877026075;1190;2.8409680471205783;1190;2.750022888882107
1200;178.37458418530835;1200;18.176824243903926;1200;80.568865016632586;1200;0.47876091092236428;1200;2.8452406384472182;1200;2.750022888882107
1210;178.37458418530835;1210;18.189031647694325;1210;80.520035401470992;1210;0.47852365307446787;1210;2.8666035950804165;1210;2.750022888882107
1220;178.47224341563154;1220;18.164616840113528;1220;80.70314645832697;1220;0.47824685225192193;1220;2.8592791528061765;1220;2.750022888882107
1230;178.26471755119476;1230;18.152409436323129;1230;81.06936857203894;1230;0.4779700514293761;1230;2.8360850856044189;1230;2.750022888882107
1240;178.48445081942194;1240;18.164616840113528;1240;81.105990783410135;1240;0.47781187953077847;1240;2.8571428571428568;1240;2.750022888882107
1250;178.50886562700273;1250;18.091372417371137;1250;81.093783379619737;1250;0.47749553573358317;1250;2.8638569292275768;1250;2.750022888882107
1260;178.48445081942194;1260;18.115787224951934;1260;81.191442609942925;1260;0.4772582778856867;1260;2.8540910061952571;1260;2.750022888882107
1270;178.56990264595478;1270;18.164616840113528;1270;81.3501388592181;1270;0.477100105987089;1270;2.846461378826258;1270;2.750022888882107
1280;178.69197668385877;1280;17.969298379467148;1280;81.215857417523722;1280;0.47674421921524435;1280;2.8669087801751765;1280;2.750022888882107
1290;178.55769524216439;1290;17.981505783257546;1290;81.301309244056512;1290;0.47650696136734794;1290;2.8611102633747363;1290;2.750022888882107
1300;178.32575457014676;1300;18.066957609790339;1300;81.3989684743797;1300;0.47630924649410089;1300;2.8427991576891385;1300;2.750022888882107
1310;178.63093966490678;1310;18.176824243903926;1310;81.301309244056512;1310;0.47611153162085379;1310;2.8525650807214573;1310;2.750022888882107
1320;178.70418408764917;1320;18.213446455275125;1320;81.191442609942925;1320;0.47579518782365854;1320;2.8681295205542163;1320;2.750022888882107
1330;178.64314706869717;1330;18.274483474227118;1330;81.4111758781701;1330;0.47559747295041149;1330;2.8571428571428568;1330;2.750022888882107
1340;178.44782860805074;1340;18.286690878017517;1340;81.569872127445308;1340;0.47536021510251508;1340;2.8360850856044189;1340;2.750022888882107
1350;178.75301370281076;1350;18.26227607043672;1350;81.252479628894918;1350;0.47508341427996903;1350;2.8620258186590171;1350;2.750022888882107
1360;178.72859889522996;1360;18.26227607043672;1360;81.081575975829338;1360;0.47484615643207262;1360;2.8644672994170968;1360;2.750022888882107
1370;178.66756187627797;1370;18.286690878017517;1370;81.105990783410135;1370;0.47460889858417615;1370;2.8443250831629383;1370;2.750022888882107
1380;178.63093966490678;1380;18.347727896969513;1380;81.057161168248541;1380;0.47433209776163032;1380;2.8394421216467784;1380;2.750022888882107
1390;178.78963591418196;1390;18.37214270455031;1390;80.764183477278962;1390;0.4740948399137338;1390;2.8678243354594564;1390;2.750022888882107
1400;178.76522110660116;1400;18.359935300759911;1400;80.690939054536571;1400;0.47385758206583739;1400;2.8611102633747363;1400;2.750022888882107
1410;178.48445081942194;1410;18.298898281807915;1410;80.70314645832697;1410;0.47358078124329145;1410;2.8360850856044189;1410;2.750022888882107
1420;178.74080629902036;1420;18.26227607043672;1420;80.4467909787286;1420;0.4732644374460962;1420;2.8531754509109772;1420;2.750022888882107
1430;178.60652485732598;1430;18.335520493179114;1430;80.092776268807029;1430;0.47302717959819979;1430;2.8684347056489763;1430;2.750022888882107
1440;178.60652485732598;1440;18.384350108340708;1440;80.153813287759021;1440;0.47282946472495274;1440;2.8534806360057372;1440;2.750022888882107
1450;178.53328043458359;1450;18.396557512131107;1450;80.16602069154942;1450;0.47259220687705622;1450;2.8330332346568192;1450;2.750022888882107
1460;178.74080629902036;1460;18.445387127292705;1460;79.885250404370254;1460;0.472473577953108;1460;2.8611102633747363;1460;2.750022888882107
1470;178.65535447248757;1470;18.298898281807915;1470;79.897457808160652;1470;0.4722363201052116;1470;2.8653828547013767;1470;2.750022888882107
1480;178.53328043458359;1480;18.274483474227118;1480;79.873043000579841;1480;0.47188043333336693;1480;2.847071749015778;1480;2.750022888882107
1490;178.61873226111638;1490;18.335520493179114;1490;79.750968962675856;1490;0.47156408953617163;1490;2.847071749015778;1490;2.750022888882107
1500;178.71639149143957;1500;18.298898281807915;1500;79.580065309610276;1500;0.47132683168827516;1500;2.8699606311227761;1500;2.750022888882107
1510;178.70418408764917;1510;18.286690878017517;1510;79.665517136143066;1510;0.47116865978967754;1510;2.8611102633747363;1510;2.750022888882107
1520;178.46003601184114;1520;18.237861262855922;1520;79.824213385418247;1520;0.47097094491643043;1520;2.8382213812677386;1520;2.750022888882107
1530;178.78963591418196;1530;18.250068666646321;1530;79.726554155095059;1530;0.4706941440938846;1530;2.8556169316690569;1530;2.750022888882107
1540;178.64314706869717;1540;18.237861262855922;1540;79.726554155095059;1540;0.47041734327133877;1540;2.8641621143223368;1540;2.750022888882107
1550;178.69197668385877;1550;18.26227607043672;1550;79.921872615741449;1550;0.47021962839809173;1550;2.8540910061952571;1550;2.750022888882107
1560;178.60652485732598;1560;18.213446455275125;1560;80.068361461226232;1560;0.46994282757554567;1560;2.8409680471205783;1560;2.750022888882107
1570;178.72859889522996;1570;18.213446455275125;1570;79.860835596789443;1570;0.46966602675299984;1570;2.8650776696066167;1570;2.750022888882107
1580;178.71639149143957;1580;18.189031647694325;1580;79.995117038483841;1580;0.46942876890510338;1580;2.8638569292275768;1580;2.750022888882107
1590;178.55769524216439;1590;18.091372417371137;1590;80.275887325663021;1590;0.46923105403185639;1590;2.847071749015778;1590;2.750022888882107
1600;178.72859889522996;1600;18.066957609790339;1600;80.312509537034217;1600;0.46899379618395987;1600;2.8519547105319374;1600;2.750022888882107
1610;178.65535447248757;1610;18.103579821161535;1610;80.312509537034217;1610;0.46867745238676461;1610;2.8699606311227761;1610;2.750022888882107
1620;178.74080629902036;1620;18.091372417371137;1620;80.5078279976806;1620;0.46840065156421878;1620;2.8589739677114165;1620;2.750022888882107
1630;178.53328043458359;1630;18.066957609790339;1630;80.678731650746172;1630;0.46816339371632226;1630;2.8354747154148989;1630;2.750022888882107
1640;178.71639149143957;1640;18.140202032532731;1640;80.678731650746172;1640;0.46796567884307522;1640;2.8571428571428568;1640;2.750022888882107
1650;178.64314706869717;1650;18.189031647694325;1650;80.715353862117368;1650;0.46772842099517881;1650;2.8632465590380569;1650;2.750022888882107
1660;178.56990264595478;1660;18.189031647694325;1660;80.922879726554143;1660;0.46753070612193176;1660;2.8452406384472182;1660;2.750022888882107
1670;178.61873226111638;1670;18.152409436323129;1670;81.081575975829338;1670;0.46733299124868466;1670;2.8363902706991788;1670;2.750022888882107
1680;178.80184331797236;1680;18.164616840113528;1680;80.849635303811752;1680;0.46709573340078825;1680;2.8662984099856565;1680;2.750022888882107
1690;178.69197668385877;1690;18.164616840113528;1690;81.167027802362128;1690;0.46685847555289178;1690;2.8608050782799763;1690;2.750022888882107
1700;178.53328043458359;1700;18.237861262855922;1700;81.301309244056512;1700;0.4665816747303459;1700;2.8354747154148989;1700;2.750022888882107
1710;178.80184331797236;1710;18.201239051484723;1710;81.093783379619737;1710;0.46642350283174827;1710;2.8461561937314981;1710;2.750022888882107
1720;178.70418408764917;1720;18.115787224951934;1720;81.008331553086933;1720;0.46614670200920238;1720;2.8675191503646964;1720;2.750022888882107
1730;178.70418408764917;1730;18.201239051484723;1730;81.203650013733323;1730;0.4658699011866565;1730;2.8583635975218966;1730;2.750022888882107
1740;178.545487838374;1740;18.152409436323129;1740;81.252479628894918;1740;0.46563264333876009;1740;2.8363902706991788;1740;2.750022888882107
1750;178.92391735587634;1750;18.213446455275125;1750;80.983916745506136;1750;0.46543492846551304;1750;2.8611102633747363;1750;2.750022888882107
1760;178.87508774071475;1760;18.37214270455031;1760;80.94729453413494;1760;0.46515812764296721;1760;2.8659932248908966;1760;2.750022888882107
1770;178.64314706869717;1770;18.37214270455031;1770;81.020538956877331;1770;0.46492086979507063;1770;2.8528702658162173;1770;2.750022888882107
1780;178.76522110660116;1780;18.311105685598317;1780;80.898464918973346;1780;0.46460452599787527;1780;2.847071749015778;1780;2.750022888882107
1790;179.07040620136112;1790;18.274483474227118;1790;80.4712057863094;1790;0.46432772517532944;1790;2.8684347056489763;1790;2.750022888882107
1800;178.89950254829554;1800;18.274483474227118;1800;80.4467909787286;1800;0.46405092435278361;1800;2.862941373943297;1800;2.750022888882107
1810;178.42341380046994;1810;18.298898281807915;1810;80.4101687673574;1810;0.4637345805555883;1810;2.8440198980681783;1810;2.750022888882107
1820;178.75301370281076;1820;18.298898281807915;1820;80.227057710501413;1820;0.46353686568234126;1820;2.8571428571428568;1820;2.750022888882107
1830;178.71639149143957;1830;18.140202032532731;1830;80.019531846064638;1830;0.46326006485979543;1830;2.8666035950804165;1830;2.750022888882107
1840;178.72859889522996;1840;18.091372417371137;1840;80.019531846064638;1840;0.46298326403724949;1840;2.8583635975218966;1840;2.750022888882107
1850;178.65535447248757;1850;18.213446455275125;1850;80.08056886501663;1850;0.46274600618935308;1850;2.8431043427838985;1850;2.750022888882107
1860;178.88729514450515;1860;18.298898281807915;1860;79.873043000579841;1860;0.46250874834145661;1860;2.8650776696066167;1860;2.750022888882107
1870;178.74080629902036;1870;18.286690878017517;1870;79.824213385418247;1870;0.46235057644285893;1870;2.8641621143223368;1870;2.750022888882107
1880;178.47224341563154;1880;18.311105685598317;1880;79.775383770256653;1880;0.46211331859496252;1880;2.8482924893948178;1880;2.750022888882107
1890;178.60652485732598;1890;18.335520493179114;1890;79.653309732352668;1890;0.46195514669636489;1890;2.8492080446790977;1890;2.750022888882107
1900;178.78963591418196;1900;18.311105685598317;1900;79.592272713400675;1900;0.46167834587381895;1900;2.8717917416913359;1900;2.750022888882107
1910;178.81405072176275;1910;18.311105685598317;1910;79.689931943723863;1910;0.46140154505127312;1910;2.862636188848537;1910;2.750022888882107
1920;178.50886562700273;1920;18.286690878017517;1920;79.763176366466254;1920;0.46116428720337671;1920;2.8385265663624986;1920;2.750022888882107
1930;178.74080629902036;1930;18.250068666646321;1930;79.665517136143066;1930;0.46092702935548024;1930;2.8571428571428568;1930;2.750022888882107
1940;178.55769524216439;1940;18.201239051484723;1940;79.567857905819878;1940;0.46057114258363552;1940;2.8662984099856565;1940;2.750022888882107
1950;178.60652485732598;1950;18.237861262855922;1950;79.824213385418247;1950;0.46033388473573911;1950;2.8531754509109772;1950;2.750022888882107
1960;178.69197668385877;1960;18.201239051484723;1960;80.019531846064638;1960;0.46025479878644027;1960;2.8391369365520185;1960;2.750022888882107
1970;178.66756187627797;1970;18.213446455275125;1970;79.860835596789443;1970;0.45993845498924474;1970;2.8659932248908966;1970;2.750022888882107
1980;178.52107303079319;1980;18.250068666646321;1980;79.921872615741449;1980;0.45966165416669891;1980;2.8656880397961366;1980;2.750022888882107
1990;178.44782860805074;1990;18.237861262855922;1990;80.129398480178224;1990;0.45946393929345186;1990;2.8458510086367381;1990;2.750022888882107
2000;178.63093966490678;2000;18.213446455275125;2000;80.275887325663021;2000;0.459187138470906;2000;2.8485976744895778;2000;2.750022888882107
2010;178.69197668385877;2010;18.152409436323129;2010;80.263679921872608;2010;0.45887079467371072;2010;2.8681295205542163;2010;2.750022888882107
2020;178.74080629902036;2020;18.189031647694325;2020;80.397961363567;2020;0.45867307980046368;2020;2.8601947080904564;2020;2.750022888882107
2030;178.46003601184114;2030;18.079165013580738;2030;80.581072420422984;2030;0.45839627897791779;2030;2.8391369365520185;2030;2.750022888882107
2040;178.72859889522996;2040;18.103579821161535;2040;80.556657612842187;2040;0.45819856410467075;2040;2.8592791528061765;2040;2.750022888882107
2050;178.69197668385877;2050;18.213446455275125;2050;80.556657612842187;2050;0.45792176328212492;2050;2.8641621143223368;2050;2.750022888882107
2060;178.69197668385877;2060;18.189031647694325;2060;80.690939054536571;2060;0.457644962459579;2060;2.8510391552476575;2060;2.750022888882107
2070;178.70418408764917;2070;18.250068666646321;2070;80.776390881069361;2070;0.45740770461168256;2070;2.8409680471205783;2070;2.750022888882107
2080;178.97274697103794;2080;18.286690878017517;2080;80.642109439374977;2080;0.45709136081448731;2080;2.8638569292275768;2080;2.750022888882107
