Name;YT Scope Project;;;;;;;;;;
File;C:\Users\Tobno\Desktop\Kv Tester\MainOpp150bar\5prosent.csv;;;;;;;;;;
Starttime of export;1,34212E+17;tirsdag 21. april 2026;10:38:16.368;;;;;;;;
5270;150.07782219916379;5270;0;5270;0.17090365306558428;5270;0.089262610625669647;5270;5.1393169957579277;5270;5.250099185155797
5280;150.12665181432538;5280;0;5280;0.18311105685598317;5280;0.089262610625669647;5280;5.1399273659474476;5280;5.250099185155797
5290;150.07782219916379;5290;0;5290;0.18311105685598317;5290;0.089302153600319054;5290;5.1402325510422076;5290;5.250099185155797
5300;150.053407391583;5300;0;5300;0.15869624927518539;5300;0.089183524676370765;5300;5.1405377361369675;5300;5.250099185155797
5310;150.16327402569658;5310;0;5310;0.18311105685598317;5310;0.089183524676370765;5310;5.1396221808526876;5310;5.250099185155797
5320;150.23651844843897;5320;0;5320;0.20752586443678089;5320;0.089262610625669647;5320;5.1396221808526876;5320;5.250099185155797
5330;150.0411999877926;5330;0;5330;0.20752586443678089;5330;0.089302153600319054;5330;5.1405377361369675;5330;5.250099185155797
5340;150.114444410535;5340;0;5340;0.18311105685598317;5340;0.089262610625669647;5340;5.1393169957579277;5340;5.250099185155797
5350;150.21210364085817;5350;0;5350;0.20752586443678089;5350;0.089262610625669647;5350;5.1408429212317275;5350;5.250099185155797
5360;150.09002960295419;5360;0;5360;0.18311105685598317;5360;0.089262610625669647;5360;5.1390118106631677;5360;5.250099185155797
5370;150.10223700674459;5370;0;5370;0.17090365306558428;5370;0.089302153600319054;5370;5.1402325510422076;5370;5.250099185155797
5380;150.19989623706778;5380;0;5380;0.17090365306558428;5380;0.089302153600319054;5380;5.1396221808526876;5380;5.250099185155797
5390;150.22431104464857;5390;0.024414807580797754;5390;0.18311105685598317;5390;0.089262610625669647;5390;5.1408429212317275;5390;5.250099185155797
5400;150.10223700674459;5400;0;5400;0.18311105685598317;5400;0.089302153600319054;5400;5.1402325510422076;5400;5.250099185155797
5410;150.10223700674459;5410;0;5410;0.18311105685598317;5410;0.089302153600319054;5410;5.1396221808526876;5410;5.250099185155797
5420;150.053407391583;5420;0;5420;0.15869624927518539;5420;0.089183524676370765;5420;5.1405377361369675;5420;5.250099185155797
5430;150.19989623706778;5430;0;5430;0.17090365306558428;5430;0.089183524676370765;5430;5.1396221808526876;5430;5.250099185155797
5440;150.13885921811578;5440;0;5440;0.18311105685598317;5440;0.089183524676370765;5440;5.1405377361369675;5440;5.250099185155797
5450;150.18768883327738;5450;0;5450;0.17090365306558428;5450;0.089302153600319054;5450;5.1393169957579277;5450;5.250099185155797
5460;150.13885921811578;5460;0;5460;0.17090365306558428;5460;0.089341696574968474;5460;5.1411481063264874;5460;5.250099185155797
5470;150.17548142948698;5470;0;5470;0.17090365306558428;5470;0.089262610625669647;5470;5.1399273659474476;5470;5.250099185155797
5480;150.07782219916379;5480;0;5480;0.17090365306558428;5480;0.089262610625669647;5480;5.1408429212317275;5480;5.250099185155797
5490;150.0289925840022;5490;0;5490;0.20752586443678089;5490;0.089183524676370765;5490;5.1408429212317275;5490;5.250099185155797
5500;150.29755546739096;5500;0;5500;0.18311105685598317;5500;0.089262610625669647;5500;5.1408429212317275;5500;5.250099185155797
5510;150.21210364085817;5510;0;5510;0.15869624927518539;5510;0.089302153600319054;5510;5.1399273659474476;5510;5.250099185155797
5520;150.19989623706778;5520;0;5520;0.17090365306558428;5520;0.089302153600319054;5520;5.1396221808526876;5520;5.250099185155797
5530;150.10223700674459;5530;0;5530;0.20752586443678089;5530;0.089302153600319054;5530;5.1411481063264874;5530;5.250099185155797
5540;150.13885921811578;5540;0;5540;0.17090365306558428;5540;0.089262610625669647;5540;5.1399273659474476;5540;5.250099185155797
5550;150.27314065981017;5550;0;5550;0.17090365306558428;5550;0.089262610625669647;5550;5.1411481063264874;5550;5.250099185155797
5560;150.22431104464857;5560;0;5560;0.18311105685598317;5560;0.089183524676370765;5560;5.1396221808526876;5560;5.250099185155797
5570;150.09002960295419;5570;0;5570;0.17090365306558428;5570;0.089262610625669647;5570;5.1405377361369675;5570;5.250099185155797
5580;150.09002960295419;5580;0;5580;0.15869624927518539;5580;0.089262610625669647;5580;5.1399273659474476;5580;5.250099185155797
5590;150.16327402569658;5590;0;5590;0.17090365306558428;5590;0.089262610625669647;5590;5.1408429212317275;5590;5.250099185155797
5600;150.114444410535;5600;0;5600;0.17090365306558428;5600;0.089183524676370765;5600;5.1393169957579277;5600;5.250099185155797
5610;150.114444410535;5610;0;5610;0.17090365306558428;5610;0.089183524676370765;5610;5.1396221808526876;5610;5.250099185155797
5620;150.09002960295419;5620;0;5620;0.17090365306558428;5620;0.089302153600319054;5620;5.1411481063264874;5620;5.250099185155797
5630;150.17548142948698;5630;0;5630;0.15869624927518539;5630;0.089341696574968474;5630;5.1396221808526876;5630;5.250099185155797
5640;150.09002960295419;5640;0;5640;0.17090365306558428;5640;0.089302153600319054;5640;5.1408429212317275;5640;5.250099185155797
5650;150.19989623706778;5650;0;5650;0.17090365306558428;5650;0.089262610625669647;5650;5.1396221808526876;5650;5.250099185155797
5660;150.19989623706778;5660;0;5660;0.18311105685598317;5660;0.089262610625669647;5660;5.1411481063264874;5660;5.250099185155797
5670;150.09002960295419;5670;0;5670;0.18311105685598317;5670;0.089262610625669647;5670;5.1399273659474476;5670;5.250099185155797
5680;150.19989623706778;5680;0;5680;0.18311105685598317;5680;0.089341696574968474;5680;5.1405377361369675;5680;5.250099185155797
5690;150.13885921811578;5690;0;5690;0.17090365306558428;5690;0.089302153600319054;5690;5.1396221808526876;5690;5.250099185155797
5700;150.12665181432538;5700;0;5700;0.18311105685598317;5700;0.089183524676370765;5700;5.1399273659474476;5700;5.250099185155797
5710;150.114444410535;5710;0;5710;0.18311105685598317;5710;0.089262610625669647;5710;5.1405377361369675;5710;5.250099185155797
5720;150.26093325601977;5720;0;5720;0.17090365306558428;5720;0.089302153600319054;5720;5.1399273659474476;5720;5.250099185155797
5730;150.18768883327738;5730;0;5730;0.18311105685598317;5730;0.089302153600319054;5730;5.1402325510422076;5730;5.250099185155797
5740;150.17548142948698;5740;0;5740;0.18311105685598317;5740;0.089302153600319054;5740;5.1390118106631677;5740;5.250099185155797
5750;150.18768883327738;5750;0;5750;0.18311105685598317;5750;0.089262610625669647;5750;5.1417584765160074;5750;5.250099185155797
5760;150.09002960295419;5760;0;5760;0.18311105685598317;5760;0.089183524676370765;5760;5.1405377361369675;5760;5.250099185155797
5770;150.07782219916379;5770;0;5770;0.17090365306558428;5770;0.089262610625669647;5770;5.1411481063264874;5770;5.250099185155797
5780;150.0167851802118;5780;0;5780;0.17090365306558428;5780;0.089262610625669647;5780;5.1399273659474476;5780;5.250099185155797
5790;150.0289925840022;5790;0;5790;0.17090365306558428;5790;0.089262610625669647;5790;5.1405377361369675;5790;5.250099185155797
5800;150.0411999877926;5800;0;5800;0.17090365306558428;5800;0.089262610625669647;5800;5.1402325510422076;5800;5.250099185155797
5810;150.22431104464857;5810;0;5810;0.18311105685598317;5810;0.089262610625669647;5810;5.1405377361369675;5810;5.250099185155797
5820;150.13885921811578;5820;0;5820;0.17090365306558428;5820;0.089183524676370765;5820;5.1411481063264874;5820;5.250099185155797
5830;150.22431104464857;5830;0;5830;0.15869624927518539;5830;0.089302153600319054;5830;5.1402325510422076;5830;5.250099185155797
5840;150.17548142948698;5840;0;5840;0.17090365306558428;5840;0.08938123954961788;5840;5.1408429212317275;5840;5.250099185155797
5850;150.07782219916379;5850;0;5850;0.17090365306558428;5850;0.089341696574968474;5850;5.1384014404736478;5850;5.250099185155797
5860;150.17548142948698;5860;0;5860;0.17090365306558428;5860;0.089341696574968474;5860;5.1411481063264874;5860;5.250099185155797
5870;150.17548142948698;5870;0;5870;0.17090365306558428;5870;0.089262610625669647;5870;5.1396221808526876;5870;5.250099185155797
5880;150.23651844843897;5880;0;5880;0.20752586443678089;5880;0.089302153600319054;5880;5.1402325510422076;5880;5.250099185155797
5890;150.27314065981017;5890;0;5890;0.18311105685598317;5890;0.089341696574968474;5890;5.1396221808526876;5890;5.250099185155797
5900;150.22431104464857;5900;0;5900;0.18311105685598317;5900;0.089302153600319054;5900;5.1402325510422076;5900;5.250099185155797
5910;150.053407391583;5910;0;5910;0.18311105685598317;5910;0.089302153600319054;5910;5.1402325510422076;5910;5.250099185155797
5920;150.13885921811578;5920;0;5920;0.18311105685598317;5920;0.089262610625669647;5920;5.1396221808526876;5920;5.250099185155797
5930;150.0167851802118;5930;0;5930;0.18311105685598317;5930;0.089183524676370765;5930;5.1408429212317275;5930;5.250099185155797
5940;150.09002960295419;5940;0;5940;0.17090365306558428;5940;0.089183524676370765;5940;5.1390118106631677;5940;5.250099185155797
5950;150.18768883327738;5950;0;5950;0.17090365306558428;5950;0.089262610625669647;5950;5.1408429212317275;5950;5.250099185155797
5960;150.13885921811578;5960;0;5960;0.17090365306558428;5960;0.089183524676370765;5960;5.1393169957579277;5960;5.250099185155797
5970;150.22431104464857;5970;0;5970;0.18311105685598317;5970;0.089183524676370765;5970;5.1405377361369675;5970;5.250099185155797
5980;150.10223700674459;5980;0;5980;0.17090365306558428;5980;0.089262610625669647;5980;5.1399273659474476;5980;5.250099185155797
5990;150.07782219916379;5990;0;5990;0.17090365306558428;5990;0.089262610625669647;5990;5.1399273659474476;5990;5.250099185155797
6000;150.114444410535;6000;0;6000;0.18311105685598317;6000;0.089183524676370765;6000;5.1405377361369675;6000;5.250099185155797
6010;150.12665181432538;6010;0;6010;0.18311105685598317;6010;0.089183524676370765;6010;5.1402325510422076;6010;5.250099185155797
6020;150.114444410535;6020;0;6020;0.17090365306558428;6020;0.089183524676370765;6020;5.1402325510422076;6020;5.250099185155797
6030;150.12665181432538;6030;0;6030;0.15869624927518539;6030;0.089262610625669647;6030;5.1402325510422076;6030;5.250099185155797
6040;150.0167851802118;6040;0;6040;0.15869624927518539;6040;0.089262610625669647;6040;5.1417584765160074;6040;5.250099185155797
6050;150.114444410535;6050;0;6050;0.17090365306558428;6050;0.089262610625669647;6050;5.1396221808526876;6050;5.250099185155797
6060;150.12665181432538;6060;0;6060;0.20752586443678089;6060;0.089341696574968474;6060;5.1408429212317275;6060;5.250099185155797
6070;150.114444410535;6070;0;6070;0.18311105685598317;6070;0.089302153600319054;6070;5.1390118106631677;6070;5.250099185155797
6080;150.22431104464857;6080;0;6080;0.17090365306558428;6080;0.089262610625669647;6080;5.1399273659474476;6080;5.250099185155797
6090;150.30976287118136;6090;0;6090;0.18311105685598317;6090;0.089262610625669647;6090;5.1399273659474476;6090;5.250099185155797
6100;150.32197027497176;6100;0;6100;0.20752586443678089;6100;0.089302153600319054;6100;5.1396221808526876;6100;5.250099185155797
6110;150.16327402569658;6110;0;6110;0.20752586443678089;6110;0.089262610625669647;6110;5.1393169957579277;6110;5.250099185155797
6120;150.18768883327738;6120;0;6120;0.17090365306558428;6120;0.089262610625669647;6120;5.1396221808526876;6120;5.250099185155797
6130;150.114444410535;6130;0;6130;0.15869624927518539;6130;0.089302153600319054;6130;5.1411481063264874;6130;5.250099185155797
6140;150.28534806360057;6140;0;6140;0.17090365306558428;6140;0.089183524676370765;6140;5.1402325510422076;6140;5.250099185155797
6150;150.29755546739096;6150;0;6150;0.18311105685598317;6150;0.089262610625669647;6150;5.1420636616107673;6150;5.250099185155797
6160;150.0289925840022;6160;0;6160;0.18311105685598317;6160;0.089262610625669647;6160;5.1393169957579277;6160;5.250099185155797
6170;150.114444410535;6170;0.012207403790398877;6170;0.17090365306558428;6170;0.089262610625669647;6170;5.1402325510422076;6170;5.250099185155797
6180;150.19989623706778;6180;0;6180;0.14648884548478652;6180;0.089183524676370765;6180;5.1396221808526876;6180;5.250099185155797
6190;150.22431104464857;6190;0;6190;0.15869624927518539;6190;0.089262610625669647;6190;5.1402325510422076;6190;5.250099185155797
6200;150.18768883327738;6200;0;6200;0.17090365306558428;6200;0.089341696574968474;6200;5.1402325510422076;6200;5.250099185155797
6210;150.12665181432538;6210;0;6210;0.17090365306558428;6210;0.089302153600319054;6210;5.1399273659474476;6210;5.250099185155797
6220;150.053407391583;6220;0;6220;0.17090365306558428;6220;0.089183524676370765;6220;5.1399273659474476;6220;5.250099185155797
6230;150.17548142948698;6230;0;6230;0.15869624927518539;6230;0.089143981701721359;6230;5.1396221808526876;6230;5.250099185155797
6240;150.19989623706778;6240;0;6240;0.15869624927518539;6240;0.089302153600319054;6240;5.1411481063264874;6240;5.250099185155797
6250;150.09002960295419;6250;0;6250;0.14648884548478652;6250;0.089341696574968474;6250;5.1396221808526876;6250;5.250099185155797
6260;150.16327402569658;6260;0;6260;0.15869624927518539;6260;0.089262610625669647;6260;5.1402325510422076;6260;5.250099185155797
6270;150.26093325601977;6270;0;6270;0.17090365306558428;6270;0.089183524676370765;6270;5.1384014404736478;6270;5.250099185155797
6280;150.18768883327738;6280;0;6280;0.17090365306558428;6280;0.089262610625669647;6280;5.1408429212317275;6280;5.250099185155797
6290;150.18768883327738;6290;0;6290;0.15869624927518539;6290;0.089183524676370765;6290;5.1405377361369675;6290;5.250099185155797
6300;150.23651844843897;6300;0;6300;0.20752586443678089;6300;0.089143981701721359;6300;5.1399273659474476;6300;5.250099185155797
6310;150.22431104464857;6310;0;6310;0.17090365306558428;6310;0.089183524676370765;6310;5.1402325510422076;6310;5.250099185155797
6320;150.22431104464857;6320;0;6320;0.17090365306558428;6320;0.089262610625669647;6320;5.1402325510422076;6320;5.250099185155797
6330;150.114444410535;6330;0;6330;0.18311105685598317;6330;0.089302153600319054;6330;5.1405377361369675;6330;5.250099185155797
6340;150.17548142948698;6340;0;6340;0.18311105685598317;6340;0.089262610625669647;6340;5.1384014404736478;6340;5.250099185155797
6350;150.18768883327738;6350;0;6350;0.18311105685598317;6350;0.089262610625669647;6350;5.1408429212317275;6350;5.250099185155797
6360;150.26093325601977;6360;0;6360;0.15869624927518539;6360;0.089262610625669647;6360;5.1396221808526876;6360;5.250099185155797
6370;150.23651844843897;6370;0;6370;0.18311105685598317;6370;0.089262610625669647;6370;5.1402325510422076;6370;5.250099185155797
6380;150.13885921811578;6380;0;6380;0.18311105685598317;6380;0.089262610625669647;6380;5.1393169957579277;6380;5.250099185155797
6390;150.09002960295419;6390;0;6390;0.18311105685598317;6390;0.089302153600319054;6390;5.1396221808526876;6390;5.250099185155797
6400;150.09002960295419;6400;0;6400;0.17090365306558428;6400;0.089302153600319054;6400;5.1393169957579277;6400;5.250099185155797
6410;150.13885921811578;6410;0;6410;0.17090365306558428;6410;0.089262610625669647;6410;5.1396221808526876;6410;5.250099185155797
6420;150.0289925840022;6420;0;6420;0.17090365306558428;6420;0.089262610625669647;6420;5.1408429212317275;6420;5.250099185155797
6430;150.07782219916379;6430;0;6430;0.15869624927518539;6430;0.089262610625669647;6430;5.1396221808526876;6430;5.250099185155797
6440;150.0045777764214;6440;0;6440;0.18311105685598317;6440;0.089183524676370765;6440;5.1417584765160074;6440;5.250099185155797
6450;150.10223700674459;6450;0;6450;0.18311105685598317;6450;0.089143981701721359;6450;5.1402325510422076;6450;5.250099185155797
6460;150.10223700674459;6460;0;6460;0.17090365306558428;6460;0.089262610625669647;6460;5.1402325510422076;6460;5.250099185155797
6470;150.053407391583;6470;0;6470;0.17090365306558428;6470;0.089341696574968474;6470;5.1390118106631677;6470;5.250099185155797
6480;150.16327402569658;6480;0;6480;0.18311105685598317;6480;0.08938123954961788;6480;5.1402325510422076;6480;5.250099185155797
6490;150.13885921811578;6490;0;6490;0.17090365306558428;6490;0.089341696574968474;6490;5.1402325510422076;6490;5.250099185155797
6500;150.23651844843897;6500;0;6500;0.17090365306558428;6500;0.089341696574968474;6500;5.1405377361369675;6500;5.250099185155797
6510;150.17548142948698;6510;0;6510;0.17090365306558428;6510;0.089341696574968474;6510;5.1402325510422076;6510;5.250099185155797
6520;150.16327402569658;6520;0;6520;0.17090365306558428;6520;0.089262610625669647;6520;5.1396221808526876;6520;5.250099185155797
6530;150.17548142948698;6530;0;6530;0.17090365306558428;6530;0.089262610625669647;6530;5.1408429212317275;6530;5.250099185155797
6540;150.23651844843897;6540;0;6540;0.20752586443678089;6540;0.089183524676370765;6540;5.1399273659474476;6540;5.250099185155797
6550;150.16327402569658;6550;0;6550;0.20752586443678089;6550;0.089302153600319054;6550;5.1411481063264874;6550;5.250099185155797
6560;150.19989623706778;6560;0;6560;0.18311105685598317;6560;0.089302153600319054;6560;5.1390118106631677;6560;5.250099185155797
6570;150.22431104464857;6570;0;6570;0.18311105685598317;6570;0.089183524676370765;6570;5.1399273659474476;6570;5.250099185155797
6580;150.114444410535;6580;0;6580;0.15869624927518539;6580;0.089183524676370765;6580;5.1393169957579277;6580;5.250099185155797
6590;150.23651844843897;6590;0;6590;0.17090365306558428;6590;0.089302153600319054;6590;5.1399273659474476;6590;5.250099185155797
6600;150.27314065981017;6600;0;6600;0.17090365306558428;6600;0.089341696574968474;6600;5.1399273659474476;6600;5.250099185155797
6610;150.22431104464857;6610;0;6610;0.17090365306558428;6610;0.089302153600319054;6610;5.1399273659474476;6610;5.250099185155797
6620;150.12665181432538;6620;0;6620;0.17090365306558428;6620;0.089262610625669647;6620;5.1399273659474476;6620;5.250099185155797
6630;150.17548142948698;6630;0;6630;0.17090365306558428;6630;0.089302153600319054;6630;5.1396221808526876;6630;5.250099185155797
6640;150.19989623706778;6640;0;6640;0.15869624927518539;6640;0.089302153600319054;6640;5.1420636616107673;6640;5.250099185155797
6650;150.12665181432538;6650;0;6650;0.17090365306558428;6650;0.089302153600319054;6650;5.1402325510422076;6650;5.250099185155797
6660;149.9801629688406;6660;0;6660;0.17090365306558428;6660;0.089302153600319054;6660;5.1408429212317275;6660;5.250099185155797
6670;149.9801629688406;6670;0;6670;0.15869624927518539;6670;0.089262610625669647;6670;5.1393169957579277;6670;5.250099185155797
6680;150.12665181432538;6680;0;6680;0.15869624927518539;6680;0.089262610625669647;6680;5.1405377361369675;6680;5.250099185155797
6690;150.053407391583;6690;0;6690;0.17090365306558428;6690;0.089262610625669647;6690;5.1399273659474476;6690;5.250099185155797
6700;150.10223700674459;6700;0;6700;0.20752586443678089;6700;0.089262610625669647;6700;5.1402325510422076;6700;5.250099185155797
6710;150.18768883327738;6710;0;6710;0.18311105685598317;6710;0.089302153600319054;6710;5.1405377361369675;6710;5.250099185155797
6720;150.19989623706778;6720;0;6720;0.18311105685598317;6720;0.089302153600319054;6720;5.1396221808526876;6720;5.250099185155797
6730;150.053407391583;6730;0;6730;0.18311105685598317;6730;0.089262610625669647;6730;5.1405377361369675;6730;5.250099185155797
6740;150.114444410535;6740;0;6740;0.18311105685598317;6740;0.089262610625669647;6740;5.1393169957579277;6740;5.250099185155797
6750;150.26093325601977;6750;0;6750;0.18311105685598317;6750;0.089262610625669647;6750;5.1408429212317275;6750;5.250099185155797
6760;150.19989623706778;6760;0;6760;0.17090365306558428;6760;0.089262610625669647;6760;5.1399273659474476;6760;5.250099185155797
6770;150.16327402569658;6770;0;6770;0.17090365306558428;6770;0.089262610625669647;6770;5.1411481063264874;6770;5.250099185155797
6780;150.17548142948698;6780;0;6780;0.17090365306558428;6780;0.089183524676370765;6780;5.1396221808526876;6780;5.250099185155797
6790;150.13885921811578;6790;0;6790;0.17090365306558428;6790;0.089302153600319054;6790;5.1402325510422076;6790;5.250099185155797
6800;150.053407391583;6800;0;6800;0.15869624927518539;6800;0.089302153600319054;6800;5.1399273659474476;6800;5.250099185155797
6810;150.13885921811578;6810;0;6810;0.15869624927518539;6810;0.089302153600319054;6810;5.1399273659474476;6810;5.250099185155797
6820;150.19989623706778;6820;0;6820;0.15869624927518539;6820;0.089341696574968474;6820;5.1405377361369675;6820;5.250099185155797
6830;150.23651844843897;6830;0;6830;0.17090365306558428;6830;0.089341696574968474;6830;5.1393169957579277;6830;5.250099185155797
6840;150.0411999877926;6840;0;6840;0.17090365306558428;6840;0.089262610625669647;6840;5.1402325510422076;6840;5.250099185155797
6850;150.0411999877926;6850;0;6850;0.17090365306558428;6850;0.089262610625669647;6850;5.1390118106631677;6850;5.250099185155797
6860;150.17548142948698;6860;0;6860;0.18311105685598317;6860;0.089262610625669647;6860;5.1411481063264874;6860;5.250099185155797
6870;150.13885921811578;6870;0;6870;0.17090365306558428;6870;0.089262610625669647;6870;5.1396221808526876;6870;5.250099185155797
6880;150.12665181432538;6880;0;6880;0.17090365306558428;6880;0.089262610625669647;6880;5.1408429212317275;6880;5.250099185155797
6890;150.22431104464857;6890;0;6890;0.17090365306558428;6890;0.089262610625669647;6890;5.1405377361369675;6890;5.250099185155797
6900;150.30976287118136;6900;0;6900;0.17090365306558428;6900;0.089262610625669647;6900;5.1402325510422076;6900;5.250099185155797
6910;150.17548142948698;6910;0;6910;0.17090365306558428;6910;0.089262610625669647;6910;5.1402325510422076;6910;5.250099185155797
6920;150.21210364085817;6920;0;6920;0.17090365306558428;6920;0.089302153600319054;6920;5.1405377361369675;6920;5.250099185155797
6930;150.16327402569658;6930;0;6930;0.17090365306558428;6930;0.089341696574968474;6930;5.1420636616107673;6930;5.250099185155797
6940;150.19989623706778;6940;0;6940;0.18311105685598317;6940;0.089262610625669647;6940;5.1405377361369675;6940;5.250099185155797
6950;150.16327402569658;6950;0;6950;0.18311105685598317;6950;0.089183524676370765;6950;5.1417584765160074;6950;5.250099185155797
6960;150.09002960295419;6960;0;6960;0.18311105685598317;6960;0.089262610625669647;6960;5.1399273659474476;6960;5.250099185155797
6970;150.22431104464857;6970;0;6970;0.18311105685598317;6970;0.089262610625669647;6970;5.1408429212317275;6970;5.250099185155797
6980;150.13885921811578;6980;0;6980;0.17090365306558428;6980;0.089183524676370765;6980;5.1396221808526876;6980;5.250099185155797
6990;150.13885921811578;6990;0;6990;0.17090365306558428;6990;0.089302153600319054;6990;5.1405377361369675;6990;5.250099185155797
7000;150.17548142948698;7000;0;7000;0.15869624927518539;7000;0.089341696574968474;7000;5.1411481063264874;7000;5.250099185155797
7010;150.10223700674459;7010;0;7010;0.15869624927518539;7010;0.089262610625669647;7010;5.1411481063264874;7010;5.250099185155797
7020;150.0045777764214;7020;0;7020;0.14648884548478652;7020;0.089183524676370765;7020;5.1408429212317275;7020;5.250099185155797
7030;150.07782219916379;7030;0;7030;0.15869624927518539;7030;0.089262610625669647;7030;5.1396221808526876;7030;5.250099185155797
7040;150.0167851802118;7040;0;7040;0.17090365306558428;7040;0.089262610625669647;7040;5.1420636616107673;7040;5.250099185155797
7050;150.13885921811578;7050;0;7050;0.17090365306558428;7050;0.089183524676370765;7050;5.1405377361369675;7050;5.250099185155797
7060;150.21210364085817;7060;0;7060;0.15869624927518539;7060;0.089262610625669647;7060;5.1408429212317275;7060;5.250099185155797
7070;150.10223700674459;7070;0;7070;0.15869624927518539;7070;0.089262610625669647;7070;5.1405377361369675;7070;5.250099185155797
7080;150.16327402569658;7080;0;7080;0.18311105685598317;7080;0.089262610625669647;7080;5.1411481063264874;7080;5.250099185155797
7090;150.18768883327738;7090;0;7090;0.18311105685598317;7090;0.089262610625669647;7090;5.1399273659474476;7090;5.250099185155797
7100;150.32197027497176;7100;0;7100;0.18311105685598317;7100;0.089183524676370765;7100;5.1402325510422076;7100;5.250099185155797
7110;150.19989623706778;7110;0;7110;0.18311105685598317;7110;0.089262610625669647;7110;5.1408429212317275;7110;5.250099185155797
7120;150.17548142948698;7120;0;7120;0.18311105685598317;7120;0.089262610625669647;7120;5.1408429212317275;7120;5.250099185155797
7130;150.13885921811578;7130;0;7130;0.18311105685598317;7130;0.089262610625669647;7130;5.1420636616107673;7130;5.250099185155797
7140;150.114444410535;7140;0;7140;0.15869624927518539;7140;0.089183524676370765;7140;5.1405377361369675;7140;5.250099185155797
7150;150.18768883327738;7150;0;7150;0.17090365306558428;7150;0.089183524676370765;7150;5.1423688467055273;7150;5.250099185155797
7160;150.32197027497176;7160;0;7160;0.18311105685598317;7160;0.089262610625669647;7160;5.1405377361369675;7160;5.250099185155797
7170;150.27314065981017;7170;0;7170;0.20752586443678089;7170;0.089302153600319054;7170;5.1402325510422076;7170;5.250099185155797
7180;150.12665181432538;7180;0;7180;0.17090365306558428;7180;0.089262610625669647;7180;5.1396221808526876;7180;5.250099185155797
7190;150.114444410535;7190;0;7190;0.17090365306558428;7190;0.089262610625669647;7190;5.1408429212317275;7190;5.250099185155797
7200;150.07782219916379;7200;0;7200;0.15869624927518539;7200;0.089302153600319054;7200;5.1411481063264874;7200;5.250099185155797
7210;150.16327402569658;7210;0;7210;0.17090365306558428;7210;0.089341696574968474;7210;5.1408429212317275;7210;5.250099185155797
7220;150.13885921811578;7220;0;7220;0.17090365306558428;7220;0.089262610625669647;7220;5.1408429212317275;7220;5.250099185155797
7230;150.22431104464857;7230;0;7230;0.17090365306558428;7230;0.089262610625669647;7230;5.1399273659474476;7230;5.250099185155797
7240;150.114444410535;7240;0;7240;0.17090365306558428;7240;0.089302153600319054;7240;5.1411481063264874;7240;5.250099185155797
7250;150.10223700674459;7250;0;7250;0.17090365306558428;7250;0.089302153600319054;7250;5.1405377361369675;7250;5.250099185155797
7260;150.09002960295419;7260;0;7260;0.18311105685598317;7260;0.089302153600319054;7260;5.1411481063264874;7260;5.250099185155797
7270;150.09002960295419;7270;0;7270;0.17090365306558428;7270;0.089262610625669647;7270;5.1408429212317275;7270;5.250099185155797
7280;150.27314065981017;7280;0;7280;0.17090365306558428;7280;0.089302153600319054;7280;5.1417584765160074;7280;5.250099185155797
7290;150.32197027497176;7290;0;7290;0.17090365306558428;7290;0.089302153600319054;7290;5.1396221808526876;7290;5.250099185155797
7300;150.21210364085817;7300;0;7300;0.18311105685598317;7300;0.089302153600319054;7300;5.1399273659474476;7300;5.250099185155797
7310;150.0411999877926;7310;0;7310;0.20752586443678089;7310;0.089262610625669647;7310;5.1411481063264874;7310;5.250099185155797
7320;150.07782219916379;7320;0;7320;0.18311105685598317;7320;0.089262610625669647;7320;5.1411481063264874;7320;5.250099185155797
7330;149.992370372631;7330;0;7330;0.18311105685598317;7330;0.089302153600319054;7330;5.1423688467055273;7330;5.250099185155797
7340;150.17548142948698;7340;0;7340;0.17090365306558428;7340;0.089262610625669647;7340;5.1408429212317275;7340;5.250099185155797
7350;150.28534806360057;7350;0;7350;0.17090365306558428;7350;0.089302153600319054;7350;5.1420636616107673;7350;5.250099185155797
7360;150.23651844843897;7360;0;7360;0.15869624927518539;7360;0.089262610625669647;7360;5.1405377361369675;7360;5.250099185155797
7370;150.13885921811578;7370;0;7370;0.17090365306558428;7370;0.089262610625669647;7370;5.1411481063264874;7370;5.250099185155797
7380;150.16327402569658;7380;0;7380;0.18311105685598317;7380;0.089302153600319054;7380;5.1408429212317275;7380;5.250099185155797
7390;150.27314065981017;7390;0;7390;0.18311105685598317;7390;0.089302153600319054;7390;5.1411481063264874;7390;5.250099185155797
7400;150.26093325601977;7400;0;7400;0.17090365306558428;7400;0.089262610625669647;7400;5.1402325510422076;7400;5.250099185155797
7410;150.23651844843897;7410;0;7410;0.17090365306558428;7410;0.089183524676370765;7410;5.1405377361369675;7410;5.250099185155797
7420;150.0411999877926;7420;0;7420;0.17090365306558428;7420;0.089183524676370765;7420;5.1408429212317275;7420;5.250099185155797
7430;150.16327402569658;7430;0;7430;0.17090365306558428;7430;0.089262610625669647;7430;5.1405377361369675;7430;5.250099185155797
7440;150.114444410535;7440;0;7440;0.15869624927518539;7440;0.089262610625669647;7440;5.1426740318002873;7440;5.250099185155797
7450;150.12665181432538;7450;0;7450;0.15869624927518539;7450;0.089262610625669647;7450;5.1408429212317275;7450;5.250099185155797
7460;150.18768883327738;7460;0;7460;0.18311105685598317;7460;0.089302153600319054;7460;5.1411481063264874;7460;5.250099185155797
