Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\JibOpp\-17prosent.csv;
Starttime of export;134214162659800000;torsdag 23. april 2026;13:11:05.980
Endtime of export;134214162754058918;torsdag 23. april 2026;13:11:15.405


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V
4060;153.26395458845789;4060;0.24414807580797754;4060;73.9768669698172;4060;762.52999830761;4060;4.1502121036408575;4060;4.2164372692037722
4070;153.14188055055391;4070;0.24414807580797754;4070;74.037903988769187;4070;762.64860433307342;4070;4.1502121036408575;4070;4.2167424542985321
4080;153.08084353160191;4080;0.24414807580797754;4080;73.9280373546556;4080;762.64860433307342;4080;4.1502121036408575;4080;4.2133854182561725
4090;153.05642872402112;4090;0.26856288338877532;4090;73.9158299508652;4090;762.56953364943115;4090;4.1502121036408575;4090;4.2182683797723319
4100;153.06863612781152;4100;0.28077028717917418;4100;73.9524521622364;4100;762.56953364943115;4100;4.1502121036408575;4100;4.2155217139194923
4110;153.11746574297311;4110;0.26856288338877532;4110;74.025696584978789;4110;762.56953364943115;4110;4.1502121036408575;4110;4.2139957884456924
4120;153.08084353160191;4120;0.24414807580797754;4120;74.025696584978789;4120;762.56953364943115;4120;4.1502121036408575;4120;4.2130802331614126
4130;153.06863612781152;4130;0.26856288338877532;4130;73.9280373546556;4130;762.64860433307342;4130;4.1502121036408575;4130;4.2185735648670919
4140;153.1662953581347;4140;0.24414807580797754;4140;74.025696584978789;4140;762.64860433307342;4140;4.1502121036408575;4140;4.2182683797723319
4150;153.25174718466749;4150;0.26856288338877532;4150;74.074526200140383;4150;762.56953364943115;4150;4.1502121036408575;4150;4.2121646778771327
4160;153.27616199224829;4160;0.28077028717917418;4160;74.025696584978789;4160;762.64860433307342;4160;4.1502121036408575;4160;4.2167424542985321
4170;153.1662953581347;4170;0.24414807580797754;4170;74.074526200140383;4170;762.52999830761;4170;4.1502121036408575;4170;4.2161320841090122
4180;153.15408795434431;4180;0.24414807580797754;4180;74.208807641834767;4180;762.52999830761;4180;4.1502121036408575;4180;4.217658009582812
4190;153.1785027619251;4190;0.26856288338877532;4190;74.147770622882774;4190;762.64860433307342;4190;4.1502121036408575;4190;4.2139957884456924
4200;153.1785027619251;4200;0.24414807580797754;4200;74.037903988769187;4200;762.64860433307342;4200;4.1502121036408575;4200;4.2167424542985321
4210;153.05642872402112;4210;0.26856288338877532;4210;74.050111392559586;4210;762.56953364943115;4210;4.1502121036408575;4210;4.2143009735404524
4220;153.08084353160191;4220;0.28077028717917418;4220;74.196600238044368;4220;762.52999830761;4220;4.1502121036408575;4220;4.2139957884456924
4230;153.2395397808771;4230;0.26856288338877532;4230;74.147770622882774;4230;762.56953364943115;4230;4.1502121036408575;4230;4.2158268990142522
4240;153.25174718466749;4240;0.26856288338877532;4240;74.159978026673173;4240;762.56953364943115;4240;4.1502121036408575;4240;4.2182683797723319
4250;153.11746574297311;4250;0.29297769096957305;4250;74.282052064577158;4250;762.64860433307342;4250;4.1502121036408575;4250;4.2185735648670919
4260;153.1785027619251;4260;0.28077028717917418;4260;74.282052064577158;4260;762.56953364943115;4260;4.1502121036408575;4260;4.2127750480666526
4270;153.1785027619251;4270;0.28077028717917418;4270;74.196600238044368;4270;762.56953364943115;4270;4.1502121036408575;4270;4.2164372692037722
4280;153.09305093539231;4280;0.28077028717917418;4280;74.123355815301977;4280;762.56953364943115;4280;4.1502121036408575;4280;4.2149113437299723
4290;153.1662953581347;4290;0.28077028717917418;4290;74.294259468367557;4290;762.64860433307342;4290;4.1502121036408575;4290;4.217963194677572
4300;153.2273323770867;4300;0.28077028717917418;4300;74.355296487319549;4300;762.64860433307342;4300;4.1502121036408575;4300;4.2164372692037722
4310;153.26395458845789;4310;0.28077028717917418;4310;74.330881679738752;4310;762.64860433307342;4310;4.1502121036408575;4310;4.2164372692037722
4320;153.11746574297311;4320;0.24414807580797754;4320;74.306466872157955;4320;762.68813967489461;4320;4.1502121036408575;4320;4.2136906033509325
4330;153.1907101657155;4330;0.24414807580797754;4330;74.391918698690745;4330;762.68813967489461;4330;4.1502121036408575;4330;4.2136906033509325
4340;153.27616199224829;4340;0.26856288338877532;4340;74.452955717642752;4340;762.64860433307342;4340;4.1502121036408575;4340;4.217963194677572
4350;153.10525833918271;4350;0.26856288338877532;4350;74.343089083529151;4350;762.56953364943115;4350;4.1502121036408575;4350;4.217658009582812
4360;153.1785027619251;4360;0.28077028717917418;4360;74.355296487319549;4360;762.56953364943115;4360;4.1502121036408575;4360;4.217658009582812
4370;153.11746574297311;4370;0.28077028717917418;4370;74.355296487319549;4370;762.56953364943115;4370;4.1502121036408575;4370;4.2133854182561725
4380;153.08084353160191;4380;0.28077028717917418;4380;74.391918698690745;4380;762.56953364943115;4380;4.1502121036408575;4380;4.217352824488052
4390;153.15408795434431;4390;0.24414807580797754;4390;74.452955717642752;4390;762.56953364943115;4390;4.1502121036408575;4390;4.2136906033509325
4400;153.26395458845789;4400;0.26856288338877532;4400;74.501785332804346;4400;762.56953364943115;4400;4.1502121036408575;4400;4.217963194677572
4410;153.1785027619251;4410;0.26856288338877532;4410;74.452955717642752;4410;762.52999830761;4410;4.1502121036408575;4410;4.2182683797723319
4420;153.11746574297311;4420;0.24414807580797754;4420;74.452955717642752;4420;762.52999830761;4420;4.1502121036408575;4420;4.2161320841090122
4430;153.1907101657155;4430;0.26856288338877532;4430;74.526200140385143;4430;762.56953364943115;4430;4.1502121036408575;4430;4.2152165288247323
4440;153.25174718466749;4440;0.28077028717917418;4440;74.55061494796594;4440;762.64860433307342;4440;4.1502121036408575;4440;4.2136906033509325
4450;153.30057679982909;4450;0.28077028717917418;4450;74.63606677449873;4450;762.56953364943115;4450;4.1502121036408575;4450;4.2167424542985321
4460;153.2395397808771;4460;0.24414807580797754;4460;74.526200140385143;4460;762.56953364943115;4460;4.1502121036408575;4460;4.2161320841090122
4470;153.1907101657155;4470;0.28077028717917418;4470;74.513992736594744;4470;762.64860433307342;4470;4.1502121036408575;4470;4.2158268990142522
4480;153.2029175695059;4480;0.29297769096957305;4480;74.526200140385143;4480;762.56953364943115;4480;4.1502121036408575;4480;4.2130802331614126
4490;153.2273323770867;4490;0.28077028717917418;4490;74.416333506271556;4490;762.56953364943115;4490;4.1502121036408575;4490;4.2182683797723319
4500;153.15408795434431;4500;0.28077028717917418;4500;74.501785332804346;4500;762.49046296578877;4500;4.1502121036408575;4500;4.2136906033509325
4510;153.2395397808771;4510;0.28077028717917418;4510;74.721518601031519;4510;762.56953364943115;4510;4.1502121036408575;4510;4.2158268990142522
4520;153.2029175695059;4520;0.26856288338877532;4520;74.770348216193113;4520;762.72767501671581;4520;4.1502121036408575;4520;4.2161320841090122
4530;153.25174718466749;4530;0.24414807580797754;4530;74.63606677449873;4530;762.64860433307342;4530;4.1502121036408575;4530;4.2158268990142522
4540;153.2273323770867;4540;0.26856288338877532;4540;74.599444563127534;4540;762.56953364943115;4540;4.1502121036408575;4540;4.2143009735404524
4550;153.14188055055391;4550;0.26856288338877532;4550;74.55061494796594;4550;762.56953364943115;4550;4.1502121036408575;4550;4.2152165288247323
4560;153.2395397808771;4560;0.26856288338877532;4560;74.599444563127534;4560;762.64860433307342;4560;4.1502121036408575;4560;4.2197943052461317
4570;153.2273323770867;4570;0.28077028717917418;4570;74.721518601031519;4570;762.56953364943115;4570;4.1502121036408575;4570;4.2143009735404524
4580;153.1662953581347;4580;0.28077028717917418;4580;74.770348216193113;4580;762.52999830761;4580;4.1502121036408575;4580;4.2143009735404524
4590;153.10525833918271;4590;0.26856288338877532;4590;74.709311197241121;4590;762.52999830761;4590;4.1502121036408575;4590;4.2127750480666526
4600;153.11746574297311;4600;0.28077028717917418;4600;74.770348216193113;4600;762.56953364943115;4600;4.1502121036408575;4600;4.2194891201513718
4610;153.15408795434431;4610;0.26856288338877532;4610;74.733726004821918;4610;762.56953364943115;4610;4.1502121036408575;4610;4.2164372692037722
4620;153.32499160740988;4620;0.24414807580797754;4620;74.782555619983512;4620;762.56953364943115;4620;4.1502121036408575;4620;4.2133854182561725
4630;153.32499160740988;4630;0.26856288338877532;4630;74.782555619983512;4630;762.64860433307342;4630;4.1502121036408575;4630;4.2143009735404524
4640;153.14188055055391;4640;0.26856288338877532;4640;74.648274178289128;4640;762.56953364943115;4640;4.1502121036408575;4640;4.2185735648670919
4650;153.14188055055391;4650;0.28077028717917418;4650;74.721518601031519;4650;762.56953364943115;4650;4.1502121036408575;4650;4.2182683797723319
4660;153.15408795434431;4660;0.26856288338877532;4660;74.733726004821918;4660;762.56953364943115;4660;4.1502121036408575;4660;4.2121646778771327
4670;153.15408795434431;4670;0.26856288338877532;4670;74.794763023773911;4670;762.68813967489461;4670;4.1502121036408575;4670;4.217352824488052
4680;153.1785027619251;4680;0.26856288338877532;4680;74.880214850306714;4680;762.64860433307342;4680;4.1502121036408575;4680;4.2155217139194923
4690;153.15408795434431;4690;0.28077028717917418;4690;74.843592638935519;4690;762.56953364943115;4690;4.1502121036408575;4690;4.217963194677572
4700;153.10525833918271;4700;0.29297769096957305;4700;74.794763023773911;4700;762.64860433307342;4700;4.1502121036408575;4700;4.2164372692037722
4710;153.1907101657155;4710;0.24414807580797754;4710;74.745933408612316;4710;762.64860433307342;4710;4.1502121036408575;4710;4.217352824488052
4720;153.14188055055391;4720;0.24414807580797754;4720;74.806970427564323;4720;762.68813967489461;4720;4.1502121036408575;4720;4.2133854182561725
4730;153.2273323770867;4730;0.24414807580797754;4730;74.819177831354722;4730;762.64860433307342;4730;4.1502121036408575;4730;4.2164372692037722
4740;153.30057679982909;4740;0.24414807580797754;4740;74.868007446516316;4740;762.56953364943115;4740;4.1502121036408575;4740;4.2204046754356517
4750;153.2029175695059;4750;0.24414807580797754;4750;74.819177831354722;4750;762.52999830761;4750;4.1502121036408575;4750;4.2155217139194923
4760;153.11746574297311;4760;0.24414807580797754;4760;74.91683706167791;4760;762.56953364943115;4760;4.1502121036408575;4760;4.2155217139194923
4770;153.06863612781152;4770;0.26856288338877532;4770;74.9900814844203;4770;762.64860433307342;4770;4.1502121036408575;4770;4.2139957884456924
4780;153.10525833918271;4780;0.26856288338877532;4780;74.904629657887511;4780;762.64860433307342;4780;4.1502121036408575;4780;4.2204046754356517
4790;153.00759910885952;4790;0.24414807580797754;4790;74.880214850306714;4790;762.56953364943115;4790;4.1502121036408575;4790;4.2167424542985321
4800;153.10525833918271;4800;0.26856288338877532;4800;74.892422254097113;4800;762.56953364943115;4800;4.1502121036408575;4800;4.2152165288247323
4810;153.1785027619251;4810;0.28077028717917418;4810;74.892422254097113;4810;762.56953364943115;4810;4.1502121036408575;4810;4.2136906033509325
4820;153.2273323770867;4820;0.28077028717917418;4820;74.843592638935519;4820;762.56953364943115;4820;4.1502121036408575;4820;4.2185735648670919
4830;153.2273323770867;4830;0.29297769096957305;4830;74.868007446516316;4830;762.68813967489461;4830;4.1502121036408575;4830;4.217658009582812
4840;153.1907101657155;4840;0.26856288338877532;4840;74.929044465468309;4840;762.56953364943115;4840;4.1502121036408575;4840;4.2121646778771327
4850;153.2029175695059;4850;0.26856288338877532;4850;74.929044465468309;4850;762.52999830761;4850;4.1502121036408575;4850;4.217963194677572
4860;153.05642872402112;4860;0.24414807580797754;4860;74.843592638935519;4860;762.49046296578877;4860;4.1502121036408575;4860;4.217658009582812
4870;153.05642872402112;4870;0.28077028717917418;4870;74.843592638935519;4870;762.52999830761;4870;4.1502121036408575;4870;4.2164372692037722
4880;153.1785027619251;4880;0.29297769096957305;4880;74.892422254097113;4880;762.64860433307342;4880;4.1502121036408575;4880;4.2133854182561725
4890;153.14188055055391;4890;0.28077028717917418;4890;74.892422254097113;4890;762.64860433307342;4890;4.1502121036408575;4890;4.2200994903408917
4900;152.99539170506912;4900;0.26856288338877532;4900;74.892422254097113;4900;762.64860433307342;4900;4.1502121036408575;4900;4.217352824488052
4910;153.10525833918271;4910;0.26856288338877532;4910;74.904629657887511;4910;762.68813967489461;4910;4.1502121036408575;4910;4.2139957884456924
4920;153.06863612781152;4920;0.29297769096957305;4920;74.91683706167791;4920;762.64860433307342;4920;4.1502121036408575;4920;4.2139957884456924
4930;153.06863612781152;4930;0.28077028717917418;4930;74.892422254097113;4930;762.52999830761;4930;4.1502121036408575;4930;4.217658009582812
4940;153.1662953581347;4940;0.26856288338877532;4940;74.9778740806299;4940;762.64860433307342;4940;4.1502121036408575;4940;4.217963194677572
4950;153.05642872402112;4950;0.24414807580797754;4950;75.0144962920011;4950;762.64860433307342;4950;4.1502121036408575;4950;4.2133854182561725
4960;152.98318430127873;4960;0.26856288338877532;4960;74.892422254097113;4960;762.56953364943115;4960;4.1502121036408575;4960;4.2185735648670919
4970;153.09305093539231;4970;0.28077028717917418;4970;74.929044465468309;4970;762.52999830761;4970;4.1502121036408575;4970;4.2161320841090122
4980;153.25174718466749;4980;0.28077028717917418;4980;74.904629657887511;4980;762.56953364943115;4980;4.1502121036408575;4980;4.2152165288247323
4990;153.1785027619251;4990;0.26856288338877532;4990;74.770348216193113;4990;762.64860433307342;4990;4.1502121036408575;4990;4.2133854182561725
5000;153.1662953581347;5000;0.24414807580797754;5000;74.770348216193113;5000;762.56953364943115;5000;4.1502121036408575;5000;4.2188787499618519
5010;153.2029175695059;5010;0.24414807580797754;5010;74.782555619983512;5010;762.64860433307342;5010;4.1502121036408575;5010;4.2149113437299723
5020;153.2273323770867;5020;0.23194067201757868;5020;74.843592638935519;5020;762.56953364943115;5020;4.1502121036408575;5020;4.2133854182561725
5030;153.15408795434431;5030;0.26856288338877532;5030;74.880214850306714;5030;762.64860433307342;5030;4.1502121036408575;5030;4.217352824488052
5040;153.2273323770867;5040;0.26856288338877532;5040;74.868007446516316;5040;762.64860433307342;5040;4.1502121036408575;5040;4.2167424542985321
5050;153.26395458845789;5050;0.24414807580797754;5050;74.892422254097113;5050;762.64860433307342;5050;4.1502121036408575;5050;4.2167424542985321
5060;153.1662953581347;5060;0.24414807580797754;5060;74.745933408612316;5060;762.64860433307342;5060;4.1502121036408575;5060;4.2143009735404524
5070;153.27616199224829;5070;0.24414807580797754;5070;74.794763023773911;5070;762.64860433307342;5070;4.1502121036408575;5070;4.2182683797723319
5080;153.1907101657155;5080;0.26856288338877532;5080;74.83138523514512;5080;762.64860433307342;5080;4.1502121036408575;5080;4.2149113437299723
5090;153.10525833918271;5090;0.29297769096957305;5090;74.843592638935519;5090;762.56953364943115;5090;4.1502121036408575;5090;4.2167424542985321
5100;153.08084353160191;5100;0.28077028717917418;5100;74.892422254097113;5100;762.56953364943115;5100;4.1502121036408575;5100;4.2149113437299723
5110;153.1785027619251;5110;0.26856288338877532;5110;74.843592638935519;5110;762.64860433307342;5110;4.1502121036408575;5110;4.2158268990142522
5120;153.2395397808771;5120;0.26856288338877532;5120;74.843592638935519;5120;762.64860433307342;5120;4.1502121036408575;5120;4.2152165288247323
5130;153.11746574297311;5130;0.23194067201757868;5130;74.782555619983512;5130;762.56953364943115;5130;4.1502121036408575;5130;4.2155217139194923
5140;153.1907101657155;5140;0.24414807580797754;5140;74.868007446516316;5140;762.64860433307342;5140;4.1502121036408575;5140;4.2197943052461317
5150;153.1907101657155;5150;0.23194067201757868;5150;74.819177831354722;5150;762.64860433307342;5150;4.1502121036408575;5150;4.2155217139194923
5160;153.11746574297311;5160;0.24414807580797754;5160;74.819177831354722;5160;762.56953364943115;5160;4.1502121036408575;5160;4.2149113437299723
5170;153.04422132023072;5170;0.26856288338877532;5170;74.806970427564323;5170;762.52999830761;5170;4.1502121036408575;5170;4.2127750480666526
5180;153.00759910885952;5180;0.26856288338877532;5180;74.770348216193113;5180;762.56953364943115;5180;4.1502121036408575;5180;4.2188787499618519
5190;152.98318430127873;5190;0.26856288338877532;5190;74.868007446516316;5190;762.64860433307342;5190;4.1502121036408575;5190;4.2158268990142522
5200;153.15408795434431;5200;0.26856288338877532;5200;74.83138523514512;5200;762.64860433307342;5200;4.1502121036408575;5200;4.2143009735404524
5210;153.1662953581347;5210;0.24414807580797754;5210;74.770348216193113;5210;762.64860433307342;5210;4.1502121036408575;5210;4.2143009735404524
5220;152.99539170506912;5220;0.24414807580797754;5220;74.745933408612316;5220;762.56953364943115;5220;4.1502121036408575;5220;4.2167424542985321
5230;153.11746574297311;5230;0.26856288338877532;5230;74.83138523514512;5230;762.64860433307342;5230;4.1502121036408575;5230;4.2164372692037722
5240;153.2029175695059;5240;0.26856288338877532;5240;74.880214850306714;5240;762.68813967489461;5240;4.1502121036408575;5240;4.2136906033509325
5250;153.10525833918271;5250;0.29297769096957305;5250;74.819177831354722;5250;762.64860433307342;5250;4.1502121036408575;5250;4.2185735648670919
5260;153.01980651264992;5260;0.29297769096957305;5260;74.868007446516316;5260;762.56953364943115;5260;4.1502121036408575;5260;4.2167424542985321
5270;153.10525833918271;5270;0.28077028717917418;5270;74.868007446516316;5270;762.52999830761;5270;4.1502121036408575;5270;4.2158268990142522
5280;153.09305093539231;5280;0.28077028717917418;5280;74.868007446516316;5280;762.56953364943115;5280;4.1502121036408575;5280;4.2127750480666526
5290;153.1662953581347;5290;0.28077028717917418;5290;74.794763023773911;5290;762.68813967489461;5290;4.1502121036408575;5290;4.2200994903408917
5300;153.15408795434431;5300;0.29297769096957305;5300;74.782555619983512;5300;762.64860433307342;5300;4.1502121036408575;5300;4.2167424542985321
5310;153.06863612781152;5310;0.24414807580797754;5310;74.868007446516316;5310;762.64860433307342;5310;4.1502121036408575;5310;4.2130802331614126
5320;153.10525833918271;5320;0.24414807580797754;5320;74.892422254097113;5320;762.64860433307342;5320;4.1502121036408575;5320;4.2158268990142522
5330;153.1907101657155;5330;0.24414807580797754;5330;74.83138523514512;5330;762.64860433307342;5330;4.1502121036408575;5330;4.217658009582812
5340;153.25174718466749;5340;0.24414807580797754;5340;74.880214850306714;5340;762.72767501671581;5340;4.1502121036408575;5340;4.217658009582812
5350;153.1662953581347;5350;0.24414807580797754;5350;74.868007446516316;5350;762.64860433307342;5350;4.1502121036408575;5350;4.2136906033509325
5360;153.08084353160191;5360;0.26856288338877532;5360;74.745933408612316;5360;762.56953364943115;5360;4.1502121036408575;5360;4.2194891201513718
5370;153.14188055055391;5370;0.24414807580797754;5370;74.684896389660324;5370;762.56953364943115;5370;4.1502121036408575;5370;4.2164372692037722
5380;153.32499160740988;5380;0.23194067201757868;5380;74.794763023773911;5380;762.52999830761;5380;4.1502121036408575;5380;4.2152165288247323
5390;153.2029175695059;5390;0.24414807580797754;5390;74.794763023773911;5390;762.64860433307342;5390;4.1502121036408575;5390;4.2130802331614126
5400;153.11746574297311;5400;0.24414807580797754;5400;74.709311197241121;5400;762.56953364943115;5400;4.1502121036408575;5400;4.217963194677572
5410;153.1662953581347;5410;0.26856288338877532;5410;74.782555619983512;5410;762.64860433307342;5410;4.1502121036408575;5410;4.2158268990142522
5420;153.1785027619251;5420;0.26856288338877532;5420;74.819177831354722;5420;762.64860433307342;5420;4.1502121036408575;5420;4.2127750480666526
5430;153.30057679982909;5430;0.26856288338877532;5430;74.904629657887511;5430;762.56953364943115;5430;4.1502121036408575;5430;4.217352824488052
5440;153.27616199224829;5440;0.24414807580797754;5440;74.929044465468309;5440;762.56953364943115;5440;4.1502121036408575;5440;4.217352824488052
5450;153.06863612781152;5450;0.24414807580797754;5450;74.868007446516316;5450;762.56953364943115;5450;4.1502121036408575;5450;4.217352824488052
5460;153.08084353160191;5460;0.26856288338877532;5460;74.782555619983512;5460;762.64860433307342;5460;4.1502121036408575;5460;4.2133854182561725
5470;153.2273323770867;5470;0.26856288338877532;5470;74.83138523514512;5470;762.64860433307342;5470;4.1502121036408575;5470;4.2164372692037722
5480;153.1907101657155;5480;0.24414807580797754;5480;74.892422254097113;5480;762.64860433307342;5480;4.1502121036408575;5480;4.2139957884456924
5490;153.32499160740988;5490;0.26856288338877532;5490;74.880214850306714;5490;762.64860433307342;5490;4.1502121036408575;5490;4.2149113437299723
5500;153.28836939603869;5500;0.26856288338877532;5500;75.0144962920011;5500;762.64860433307342;5500;4.1502121036408575;5500;4.2133854182561725
5510;153.1662953581347;5510;0.24414807580797754;5510;74.9778740806299;5510;762.56953364943115;5510;4.1502121036408575;5510;4.217963194677572
5520;153.14188055055391;5520;0.26856288338877532;5520;74.880214850306714;5520;762.64860433307342;5520;4.1502121036408575;5520;4.217352824488052
5530;153.14188055055391;5530;0.26856288338877532;5530;74.91683706167791;5530;762.64860433307342;5530;4.1502121036408575;5530;4.2115543076876127
5540;153.1785027619251;5540;0.26856288338877532;5540;74.83138523514512;5540;762.56953364943115;5540;4.1502121036408575;5540;4.2164372692037722
5550;153.04422132023072;5550;0.24414807580797754;5550;74.819177831354722;5550;762.52999830761;5550;4.1502121036408575;5550;4.2161320841090122
5560;153.01980651264992;5560;0.28077028717917418;5560;75.0144962920011;5560;762.52999830761;5560;4.1502121036408575;5560;4.217352824488052
5570;153.1785027619251;5570;0.28077028717917418;5570;74.9412518692587;5570;762.56953364943115;5570;4.1502121036408575;5570;4.2133854182561725
5580;153.28836939603869;5580;0.26856288338877532;5580;74.770348216193113;5580;762.56953364943115;5580;4.1502121036408575;5580;4.2167424542985321
5590;153.08084353160191;5590;0.26856288338877532;5590;74.794763023773911;5590;762.56953364943115;5590;4.1502121036408575;5590;4.2139957884456924
5600;153.06863612781152;5600;0.28077028717917418;5600;74.880214850306714;5600;762.49046296578877;5600;4.1502121036408575;5600;4.2143009735404524
5610;153.26395458845789;5610;0.30518509475997191;5610;74.91683706167791;5610;762.52999830761;5610;4.1502121036408575;5610;4.2155217139194923
5620;153.1907101657155;5620;0.28077028717917418;5620;74.9412518692587;5620;762.56953364943115;5620;4.1502121036408575;5620;4.2167424542985321
5630;153.2029175695059;5630;0.24414807580797754;5630;75.0267036957915;5630;762.64860433307342;5630;4.1502121036408575;5630;4.217963194677572
5640;153.1662953581347;5640;0.26856288338877532;5640;74.9656666768395;5640;762.64860433307342;5640;4.1502121036408575;5640;4.2127750480666526
5650;153.10525833918271;5650;0.29297769096957305;5650;74.91683706167791;5650;762.68813967489461;5650;4.1502121036408575;5650;4.2164372692037722
5660;153.15408795434431;5660;0.28077028717917418;5660;74.892422254097113;5660;762.68813967489461;5660;4.1502121036408575;5660;4.2152165288247323
5670;153.2273323770867;5670;0.23194067201757868;5670;74.819177831354722;5670;762.52999830761;5670;4.1502121036408575;5670;4.2167424542985321
5680;153.1785027619251;5680;0.24414807580797754;5680;74.880214850306714;5680;762.56953364943115;5680;4.1502121036408575;5680;4.2149113437299723
5690;153.27616199224829;5690;0.26856288338877532;5690;74.83138523514512;5690;762.68813967489461;5690;4.1502121036408575;5690;4.2158268990142522
5700;153.27616199224829;5700;0.28077028717917418;5700;74.83138523514512;5700;762.64860433307342;5700;4.1502121036408575;5700;4.2127750480666526
5710;153.2395397808771;5710;0.28077028717917418;5710;74.9412518692587;5710;762.56953364943115;5710;4.1502121036408575;5710;4.2152165288247323
5720;153.2395397808771;5720;0.28077028717917418;5720;75.0267036957915;5720;762.64860433307342;5720;4.1502121036408575;5720;4.2197943052461317
5730;153.1662953581347;5730;0.26856288338877532;5730;74.9412518692587;5730;762.56953364943115;5730;4.1502121036408575;5730;4.2152165288247323
5740;153.15408795434431;5740;0.28077028717917418;5740;74.929044465468309;5740;762.64860433307342;5740;4.1502121036408575;5740;4.2143009735404524
5750;153.15408795434431;5750;0.24414807580797754;5750;74.9778740806299;5750;762.56953364943115;5750;4.1502121036408575;5750;4.2127750480666526
5760;153.15408795434431;5760;0.26856288338877532;5760;74.9778740806299;5760;762.56953364943115;5760;4.1502121036408575;5760;4.2182683797723319
5770;153.05642872402112;5770;0.26856288338877532;5770;74.9900814844203;5770;762.52999830761;5770;4.1502121036408575;5770;4.2143009735404524
5780;153.14188055055391;5780;0.26856288338877532;5780;75.0267036957915;5780;762.49046296578877;5780;4.1502121036408575;5780;4.2149113437299723
5790;153.11746574297311;5790;0.28077028717917418;5790;75.087740714743489;5790;762.56953364943115;5790;4.1502121036408575;5790;4.2152165288247323
5800;153.14188055055391;5800;0.24414807580797754;5800;74.9412518692587;5800;762.56953364943115;5800;4.1502121036408575;5800;4.2152165288247323
5810;153.14188055055391;5810;0.24414807580797754;5810;74.929044465468309;5810;762.52999830761;5810;4.1502121036408575;5810;4.2136906033509325
5820;153.08084353160191;5820;0.26856288338877532;5820;74.9778740806299;5820;762.56953364943115;5820;4.1502121036408575;5820;4.2143009735404524
5830;153.2029175695059;5830;0.26856288338877532;5830;75.0267036957915;5830;762.68813967489461;5830;4.1502121036408575;5830;4.2188787499618519
5840;153.15408795434431;5840;0.26856288338877532;5840;75.0389110995819;5840;762.64860433307342;5840;4.1502121036408575;5840;4.2155217139194923
5850;153.10525833918271;5850;0.28077028717917418;5850;74.9412518692587;5850;762.52999830761;5850;4.1502121036408575;5850;4.2152165288247323
5860;153.11746574297311;5860;0.28077028717917418;5860;74.868007446516316;5860;762.56953364943115;5860;4.1502121036408575;5860;4.2130802331614126
5870;153.15408795434431;5870;0.29297769096957305;5870;75.0022888882107;5870;762.56953364943115;5870;4.1502121036408575;5870;4.2194891201513718
5880;153.11746574297311;5880;0.26856288338877532;5880;74.9412518692587;5880;762.56953364943115;5880;4.1502121036408575;5880;4.2149113437299723
5890;153.1907101657155;5890;0.24414807580797754;5890;74.9412518692587;5890;762.52999830761;5890;4.1502121036408575;5890;4.2136906033509325
5900;153.1907101657155;5900;0.26856288338877532;5900;75.0022888882107;5900;762.52999830761;5900;4.1502121036408575;5900;4.2167424542985321
5910;153.04422132023072;5910;0.24414807580797754;5910;74.929044465468309;5910;762.56953364943115;5910;4.1502121036408575;5910;4.2152165288247323
5920;152.97097689748833;5920;0.26856288338877532;5920;75.063325907162692;5920;762.56953364943115;5920;4.1502121036408575;5920;4.2149113437299723
5930;153.08084353160191;5930;0.24414807580797754;5930;75.099948118533888;5930;762.56953364943115;5930;4.1502121036408575;5930;4.2152165288247323
5940;153.14188055055391;5940;0.26856288338877532;5940;75.124362926114685;5940;762.64860433307342;5940;4.1502121036408575;5940;4.2194891201513718
5950;153.14188055055391;5950;0.28077028717917418;5950;75.087740714743489;5950;762.72767501671581;5950;4.1502121036408575;5950;4.2155217139194923
5960;153.1785027619251;5960;0.28077028717917418;5960;75.0144962920011;5960;762.72767501671581;5960;4.1502121036408575;5960;4.2167424542985321
5970;153.11746574297311;5970;0.26856288338877532;5970;75.0022888882107;5970;762.64860433307342;5970;4.1502121036408575;5970;4.2152165288247323
5980;153.2273323770867;5980;0.26856288338877532;5980;75.0267036957915;5980;762.64860433307342;5980;4.1502121036408575;5980;4.2167424542985321
5990;153.1662953581347;5990;0.29297769096957305;5990;75.112155522324286;5990;762.56953364943115;5990;4.1502121036408575;5990;4.2139957884456924
6000;153.1907101657155;6000;0.28077028717917418;6000;75.087740714743489;6000;762.52999830761;6000;4.1502121036408575;6000;4.2133854182561725
6010;153.32499160740988;6010;0.26856288338877532;6010;74.9900814844203;6010;762.56953364943115;6010;4.1502121036408575;6010;4.217352824488052
6020;153.1662953581347;6020;0.26856288338877532;6020;74.9412518692587;6020;762.56953364943115;6020;4.1502121036408575;6020;4.217352824488052
6030;153.1662953581347;6030;0.26856288338877532;6030;75.099948118533888;6030;762.68813967489461;6030;4.1502121036408575;6030;4.217352824488052
6040;153.15408795434431;6040;0.24414807580797754;6040;75.0144962920011;6040;762.68813967489461;6040;4.1502121036408575;6040;4.2136906033509325
6050;153.11746574297311;6050;0.26856288338877532;6050;74.91683706167791;6050;762.64860433307342;6050;4.1502121036408575;6050;4.2185735648670919
