Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\JibOpp\-18prosent.csv;
Starttime of export;134214163628200000;torsdag 23. april 2026;13:12:42.820
Endtime of export;134214163743628827;torsdag 23. april 2026;13:12:54.362


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V
4030;153.15408795434431;4030;0.3784295175023652;4030;88.906521805475009;4030;760.27648382380289;4030;4.1001617481002226;4030;4.1648609881893366
4040;153.1907101657155;4040;0.35401470992156742;4040;88.967558824427;4040;760.27648382380289;4040;4.1001617481002226;4040;4.1593676564836572
4050;153.26395458845789;4050;0.32959990234076969;4050;88.967558824427;4050;760.31601916562408;4050;4.1001617481002226;4050;4.1633350627155368
4060;153.1907101657155;4060;0.32959990234076969;4060;88.808862575151821;4060;760.15787779833931;4060;4.1001617481002226;4060;4.1633350627155368
4070;153.2273323770867;4070;0.31739249855037077;4070;88.869899594103813;4070;760.19741314016051;4070;4.1001617481002226;4070;4.1651661732840966
4080;153.26395458845789;4080;0.3784295175023652;4080;88.882106997894212;4080;760.31601916562408;4080;4.1001617481002226;4080;4.1621143223364969
4090;153.25174718466749;4090;0.36622211371196634;4090;88.833277382732618;4090;760.31601916562408;4090;4.1001617481002226;4090;4.1639454329050567
4100;153.09305093539231;4100;0.31739249855037077;4100;88.760032959990227;4100;760.27648382380289;4100;4.1001617481002226;4100;4.1599780266731772
4110;153.1907101657155;4110;0.30518509475997191;4110;88.674581133457437;4110;760.15787779833931;4110;4.1001617481002226;4110;4.1627246925260168
4120;153.2395397808771;4120;0.32959990234076969;4120;88.796655171361422;4120;760.15787779833931;4120;4.1001617481002226;4120;4.1639454329050567
4130;153.30057679982909;4130;0.35401470992156742;4130;88.723410748619031;4130;760.19741314016051;4130;4.1001617481002226;4130;4.1621143223364969
4140;153.26395458845789;4140;0.35401470992156742;4140;88.869899594103813;4140;760.19741314016051;4140;4.1001617481002226;4140;4.1624195074312569
4150;153.1785027619251;4150;0.32959990234076969;4150;88.674581133457437;4150;760.15787779833931;4150;4.1001617481002226;4150;4.1608935819574571
4160;153.28836939603869;4160;0.36622211371196634;4160;88.698995941038234;4160;760.15787779833931;4160;4.1001617481002226;4160;4.1654713583788565
4170;153.26395458845789;4170;0.35401470992156742;4170;88.808862575151821;4170;760.11834245651812;4170;4.1001617481002226;4170;4.161503952146977
4180;153.1907101657155;4180;0.31739249855037077;4180;88.894314401684611;4180;760.15787779833931;4180;4.1001617481002226;4180;4.1621143223364969
4190;153.08084353160191;4190;0.35401470992156742;4190;88.9797662282174;4190;760.15787779833931;4190;4.1001617481002226;4190;4.1602832117679371
4200;153.15408795434431;4200;0.32959990234076969;4200;88.808862575151821;4200;760.15787779833931;4200;4.1001617481002226;4200;4.1654713583788565
4210;153.09305093539231;4210;0.36622211371196634;4210;88.796655171361422;4210;760.19741314016051;4210;4.1001617481002226;4210;4.1630298776207768
4220;153.11746574297311;4220;0.39063692129276406;4220;88.698995941038234;4220;760.11834245651812;4220;4.1001617481002226;4220;4.1593676564836572
4230;153.1785027619251;4230;0.35401470992156742;4230;88.711203344828633;4230;760.11834245651812;4230;4.1001617481002226;4230;4.1627246925260168
4240;153.1907101657155;4240;0.35401470992156742;4240;88.73561815240943;4240;760.11834245651812;4240;4.1001617481002226;4240;4.1636402478102967
4250;153.2395397808771;4250;0.32959990234076969;4250;88.833277382732618;4250;760.19741314016051;4250;4.1001617481002226;4250;4.1639454329050567
4260;153.27616199224829;4260;0.31739249855037077;4260;88.808862575151821;4260;760.11834245651812;4260;4.1001617481002226;4260;4.1602832117679371
4270;153.26395458845789;4270;0.30518509475997191;4270;88.772240363780625;4270;760.03927177287574;4270;4.1001617481002226;4270;4.1636402478102967
4280;153.14188055055391;4280;0.31739249855037077;4280;88.637958922086241;4280;760.11834245651812;4280;4.1001617481002226;4280;4.1605883968626971
4290;153.2273323770867;4290;0.32959990234076969;4290;88.711203344828633;4290;760.15787779833931;4290;4.1001617481002226;4290;4.1639454329050567
4300;153.2029175695059;4300;0.31739249855037077;4300;88.882106997894212;4300;760.11834245651812;4300;4.1001617481002226;4300;4.1639454329050567
4310;153.25174718466749;4310;0.32959990234076969;4310;88.869899594103813;4310;760.15787779833931;4310;4.1001617481002226;4310;4.1630298776207768
4320;153.1662953581347;4320;0.31739249855037077;4320;88.821069978942219;4320;760.15787779833931;4320;4.1001617481002226;4320;4.161198767052217
4330;153.2029175695059;4330;0.31739249855037077;4330;88.686788537247836;4330;760.15787779833931;4330;4.1001617481002226;4330;4.1627246925260168
4340;153.33719901120028;4340;0.3784295175023652;4340;88.784447767571024;4340;760.15787779833931;4340;4.1001617481002226;4340;4.1666920987578964
4350;153.25174718466749;4350;0.36622211371196634;4350;88.698995941038234;4350;760.11834245651812;4350;4.1001617481002226;4350;4.161503952146977
4360;153.25174718466749;4360;0.31739249855037077;4360;88.796655171361422;4360;760.07880711469693;4360;4.1001617481002226;4360;4.1627246925260168
4370;153.25174718466749;4370;0.31739249855037077;4370;88.796655171361422;4370;760.11834245651812;4370;4.1001617481002226;4370;4.161503952146977
4380;153.32499160740988;4380;0.32959990234076969;4380;88.796655171361422;4380;760.07880711469693;4380;4.1001617481002226;4380;4.1648609881893366
4390;153.15408795434431;4390;0.30518509475997191;4390;88.772240363780625;4390;760.07880711469693;4390;4.1001617481002226;4390;4.1605883968626971
4400;153.1662953581347;4400;0.29297769096957305;4400;88.760032959990227;4400;759.99973643105466;4400;4.1001617481002226;4400;4.1630298776207768
4410;153.2395397808771;4410;0.29297769096957305;4410;88.918729209265408;4410;760.03927177287574;4410;4.1001617481002226;4410;4.1633350627155368
4420;153.14188055055391;4420;0.29297769096957305;4420;88.796655171361422;4420;760.11834245651812;4420;4.1001617481002226;4420;4.161198767052217
4430;153.04422132023072;4430;0.31739249855037077;4430;88.760032959990227;4430;760.11834245651812;4430;4.1001617481002226;4430;4.1621143223364969
4440;153.11746574297311;4440;0.31739249855037077;4440;88.686788537247836;4440;760.07880711469693;4440;4.1001617481002226;4440;4.1624195074312569
4450;153.11746574297311;4450;0.29297769096957305;4450;88.73561815240943;4450;760.03927177287574;4450;4.1001617481002226;4450;4.1657765434736165
4460;153.00759910885952;4460;0.30518509475997191;4460;88.711203344828633;4460;760.07880711469693;4460;4.1001617481002226;4460;4.161198767052217
4470;153.1907101657155;4470;0.35401470992156742;4470;88.833277382732618;4470;760.03927177287574;4470;4.1001617481002226;4470;4.1627246925260168
4480;153.1662953581347;4480;0.31739249855037077;4480;88.808862575151821;4480;760.03927177287574;4480;4.1001617481002226;4480;4.1608935819574571
4490;153.15408795434431;4490;0.31739249855037077;4490;88.760032959990227;4490;760.11834245651812;4490;4.1001617481002226;4490;4.1651661732840966
4500;153.1907101657155;4500;0.32959990234076969;4500;88.723410748619031;4500;760.15787779833931;4500;4.1001617481002226;4500;4.1633350627155368
4510;153.26395458845789;4510;0.31739249855037077;4510;88.601336710715046;4510;760.03927177287574;4510;4.1001617481002226;4510;4.161503952146977
4520;153.1907101657155;4520;0.31739249855037077;4520;88.589129306924647;4520;759.99973643105466;4520;4.1001617481002226;4520;4.1627246925260168
4530;153.09305093539231;4530;0.29297769096957305;4530;88.528092287972655;4530;760.07880711469693;4530;4.1001617481002226;4530;4.1639454329050567
4540;153.10525833918271;4540;0.29297769096957305;4540;88.882106997894212;4540;760.15787779833931;4540;4.1001617481002226;4540;4.1648609881893366
4550;153.1662953581347;4550;0.28077028717917418;4550;88.906521805475009;4550;760.11834245651812;4550;4.1001617481002226;4550;4.1605883968626971
4560;153.2029175695059;4560;0.32959990234076969;4560;88.869899594103813;4560;760.07880711469693;4560;4.1001617481002226;4560;4.1639454329050567
4570;153.09305093539231;4570;0.32959990234076969;4570;88.772240363780625;4570;760.03927177287574;4570;4.1001617481002226;4570;4.161198767052217
4580;153.2273323770867;4580;0.30518509475997191;4580;88.796655171361422;4580;759.99973643105466;4580;4.1001617481002226;4580;4.1639454329050567
4590;153.2029175695059;4590;0.36622211371196634;4590;88.796655171361422;4590;759.99973643105466;4590;4.1001617481002226;4590;4.1630298776207768
4600;153.08084353160191;4600;0.35401470992156742;4600;88.56471449934385;4600;759.99973643105466;4600;4.1001617481002226;4600;4.1633350627155368
4610;153.00759910885952;4610;0.32959990234076969;4610;88.686788537247836;4610;759.99973643105466;4610;4.1001617481002226;4610;4.1608935819574571
4620;153.27616199224829;4620;0.31739249855037077;4620;88.625751518295843;4620;759.99973643105466;4620;4.1001617481002226;4620;4.1630298776207768
4630;153.32499160740988;4630;0.32959990234076969;4630;88.711203344828633;4630;759.96020108923346;4630;4.1001617481002226;4630;4.1676076540421763
4640;153.14188055055391;4640;0.3784295175023652;4640;88.674581133457437;4640;759.96020108923346;4640;4.1001617481002226;4640;4.161503952146977
4650;153.15408795434431;4650;0.35401470992156742;4650;88.601336710715046;4650;759.99973643105466;4650;4.1001617481002226;4650;4.1624195074312569
4660;153.1785027619251;4660;0.30518509475997191;4660;88.637958922086241;4660;760.03927177287574;4660;4.1001617481002226;4660;4.161198767052217
4670;153.10525833918271;4670;0.29297769096957305;4670;88.760032959990227;4670;759.99973643105466;4670;4.1001617481002226;4670;4.1657765434736165
4680;152.97097689748833;4680;0.32959990234076969;4680;88.698995941038234;4680;759.99973643105466;4680;4.1001617481002226;4680;4.1627246925260168
4690;153.11746574297311;4690;0.35401470992156742;4690;88.637958922086241;4690;759.99973643105466;4690;4.1001617481002226;4690;4.161503952146977
4700;153.2029175695059;4700;0.36622211371196634;4700;88.73561815240943;4700;760.03927177287574;4700;4.1001617481002226;4700;4.161198767052217
4710;153.25174718466749;4710;0.31739249855037077;4710;88.698995941038234;4710;760.03927177287574;4710;4.1001617481002226;4710;4.1651661732840966
4720;153.2395397808771;4720;0.31739249855037077;4720;88.760032959990227;4720;759.99973643105466;4720;4.1001617481002226;4720;4.1648609881893366
4730;153.2029175695059;4730;0.36622211371196634;4730;88.576921903134249;4730;759.96020108923346;4730;4.1001617481002226;4730;4.1608935819574571
4740;153.2029175695059;4740;0.36622211371196634;4740;88.637958922086241;4740;760.03927177287574;4740;4.1001617481002226;4740;4.1651661732840966
4750;153.2029175695059;4750;0.3784295175023652;4750;88.674581133457437;4750;760.03927177287574;4750;4.1001617481002226;4750;4.1633350627155368
4760;153.15408795434431;4760;0.3784295175023652;4760;88.686788537247836;4760;760.07880711469693;4760;4.1001617481002226;4760;4.1636402478102967
4770;153.05642872402112;4770;0.32959990234076969;4770;88.711203344828633;4770;760.03927177287574;4770;4.1001617481002226;4770;4.161503952146977
4780;153.14188055055391;4780;0.3784295175023652;4780;88.698995941038234;4780;760.03927177287574;4780;4.1001617481002226;4780;4.1657765434736165
4790;153.08084353160191;4790;0.39063692129276406;4790;88.686788537247836;4790;760.03927177287574;4790;4.1001617481002226;4790;4.161198767052217
4800;153.26395458845789;4800;0.35401470992156742;4800;88.674581133457437;4800;759.99973643105466;4800;4.1001617481002226;4800;4.1621143223364969
4810;153.32499160740988;4810;0.32959990234076969;4810;88.833277382732618;4810;759.96020108923346;4810;4.1001617481002226;4810;4.1648609881893366
4820;153.25174718466749;4820;0.30518509475997191;4820;88.73561815240943;4820;759.88113040559108;4820;4.1001617481002226;4820;4.1627246925260168
4830;153.26395458845789;4830;0.31739249855037077;4830;88.698995941038234;4830;759.88113040559108;4830;4.1001617481002226;4830;4.1627246925260168
4840;153.2273323770867;4840;0.36622211371196634;4840;88.625751518295843;4840;759.96020108923346;4840;4.1001617481002226;4840;4.161198767052217
4850;153.26395458845789;4850;0.36622211371196634;4850;88.698995941038234;4850;759.99973643105466;4850;4.1001617481002226;4850;4.1648609881893366
4860;153.1907101657155;4860;0.32959990234076969;4860;88.625751518295843;4860;759.96020108923346;4860;4.1001617481002226;4860;4.1608935819574571
4870;153.27616199224829;4870;0.32959990234076969;4870;88.686788537247836;4870;759.96020108923346;4870;4.1001617481002226;4870;4.1651661732840966
4880;153.26395458845789;4880;0.32959990234076969;4880;88.723410748619031;4880;759.96020108923346;4880;4.1001617481002226;4880;4.1630298776207768
4890;153.1662953581347;4890;0.30518509475997191;4890;88.662373729667038;4890;759.96020108923346;4890;4.1001617481002226;4890;4.1624195074312569
4900;153.11746574297311;4900;0.31739249855037077;4900;88.723410748619031;4900;759.88113040559108;4900;4.1001617481002226;4900;4.1605883968626971
4910;153.2395397808771;4910;0.35401470992156742;4910;88.613544114505444;4910;759.80205972194869;4910;4.1001617481002226;4910;4.1624195074312569
4920;153.2273323770867;4920;0.30518509475997191;4920;88.686788537247836;4920;759.84159506376989;4920;4.1001617481002226;4920;4.1657765434736165
4930;153.10525833918271;4930;0.28077028717917418;4930;88.601336710715046;4930;759.84159506376989;4930;4.1001617481002226;4930;4.1624195074312569
4940;153.15408795434431;4940;0.30518509475997191;4940;88.698995941038234;4940;759.96020108923346;4940;4.1001617481002226;4940;4.1630298776207768
4950;153.1662953581347;4950;0.31739249855037077;4950;88.686788537247836;4950;760.03927177287574;4950;4.1001617481002226;4950;4.161503952146977
4960;153.2273323770867;4960;0.35401470992156742;4960;88.698995941038234;4960;759.99973643105466;4960;4.1001617481002226;4960;4.1666920987578964
4970;153.11746574297311;4970;0.31739249855037077;4970;88.711203344828633;4970;759.88113040559108;4970;4.1001617481002226;4970;4.1627246925260168
4980;153.2273323770867;4980;0.35401470992156742;4980;88.613544114505444;4980;759.96020108923346;4980;4.1001617481002226;4980;4.1621143223364969
4990;153.36161381878108;4990;0.32959990234076969;4990;88.613544114505444;4990;759.96020108923346;4990;4.1001617481002226;4990;4.1621143223364969
5000;153.37382122257148;5000;0.29297769096957305;5000;88.576921903134249;5000;759.84159506376989;5000;4.1001617481002226;5000;4.1636402478102967
5010;153.10525833918271;5010;0.32959990234076969;5010;88.637958922086241;5010;759.84159506376989;5010;4.1001617481002226;5010;4.1627246925260168
5020;153.11746574297311;5020;0.36622211371196634;5020;88.662373729667038;5020;759.80205972194869;5020;4.1001617481002226;5020;4.1624195074312569
5030;153.28836939603869;5030;0.35401470992156742;5030;88.674581133457437;5030;759.84159506376989;5030;4.1001617481002226;5030;4.1660817285683764
5040;153.1785027619251;5040;0.29297769096957305;5040;88.540299691763053;5040;759.96020108923346;5040;4.1001617481002226;5040;4.1624195074312569
5050;153.15408795434431;5050;0.28077028717917418;5050;88.662373729667038;5050;759.96020108923346;5050;4.1001617481002226;5050;4.1636402478102967
5060;153.15408795434431;5060;0.30518509475997191;5060;88.674581133457437;5060;759.84159506376989;5060;4.1001617481002226;5060;4.161503952146977
5070;153.2273323770867;5070;0.36622211371196634;5070;88.698995941038234;5070;759.80205972194869;5070;4.1001617481002226;5070;4.1639454329050567
5080;153.15408795434431;5080;0.35401470992156742;5080;88.833277382732618;5080;759.80205972194869;5080;4.1001617481002226;5080;4.1608935819574571
5090;153.2029175695059;5090;0.36622211371196634;5090;88.882106997894212;5090;759.84159506376989;5090;4.1001617481002226;5090;4.1621143223364969
5100;153.25174718466749;5100;0.3784295175023652;5100;88.723410748619031;5100;759.84159506376989;5100;4.1001617481002226;5100;4.1636402478102967
5110;153.30057679982909;5110;0.36622211371196634;5110;88.637958922086241;5110;759.80205972194869;5110;4.1001617481002226;5110;4.1633350627155368
5120;153.2395397808771;5120;0.3784295175023652;5120;88.784447767571024;5120;759.72298903830631;5120;4.1001617481002226;5120;4.1633350627155368
5130;153.08084353160191;5130;0.35401470992156742;5130;88.625751518295843;5130;759.68345369648523;5130;4.1001617481002226;5130;4.1605883968626971
5140;153.2029175695059;5140;0.3784295175023652;5140;88.601336710715046;5140;759.72298903830631;5140;4.1001617481002226;5140;4.1648609881893366
5150;153.26395458845789;5150;0.3784295175023652;5150;88.576921903134249;5150;759.7625243801275;5150;4.1001617481002226;5150;4.1624195074312569
5160;153.33719901120028;5160;0.31739249855037077;5160;88.723410748619031;5160;759.7625243801275;5160;4.1001617481002226;5160;4.1627246925260168
5170;153.2273323770867;5170;0.29297769096957305;5170;88.662373729667038;5170;759.72298903830631;5170;4.1001617481002226;5170;4.1608935819574571
5180;153.1907101657155;5180;0.36622211371196634;5180;88.589129306924647;5180;759.80205972194869;5180;4.1001617481002226;5180;4.1660817285683764
5190;153.08084353160191;5190;0.3784295175023652;5190;88.698995941038234;5190;759.80205972194869;5190;4.1001617481002226;5190;4.1639454329050567
5200;153.11746574297311;5200;0.3784295175023652;5200;88.686788537247836;5200;759.80205972194869;5200;4.1001617481002226;5200;4.1602832117679371
5210;153.1785027619251;5210;0.3784295175023652;5210;88.772240363780625;5210;759.80205972194869;5210;4.1001617481002226;5210;4.1636402478102967
5220;153.11746574297311;5220;0.31739249855037077;5220;88.625751518295843;5220;759.68345369648523;5220;4.1001617481002226;5220;4.1639454329050567
5230;153.2029175695059;5230;0.36622211371196634;5230;88.821069978942219;5230;759.72298903830631;5230;4.1001617481002226;5230;4.1651661732840966
5240;153.26395458845789;5240;0.41505172887356179;5240;88.821069978942219;5240;759.72298903830631;5240;4.1001617481002226;5240;4.1605883968626971
5250;153.30057679982909;5250;0.36622211371196634;5250;88.625751518295843;5250;759.72298903830631;5250;4.1001617481002226;5250;4.1636402478102967
5260;153.26395458845789;5260;0.30518509475997191;5260;88.56471449934385;5260;759.7625243801275;5260;4.1001617481002226;5260;4.161503952146977
5270;153.38602862636188;5270;0.30518509475997191;5270;88.662373729667038;5270;759.7625243801275;5270;4.1001617481002226;5270;4.161198767052217
5280;153.25174718466749;5280;0.35401470992156742;5280;88.589129306924647;5280;759.72298903830631;5280;4.1001617481002226;5280;4.161503952146977
5290;153.15408795434431;5290;0.35401470992156742;5290;88.515884884182256;5290;759.7625243801275;5290;4.1001617481002226;5290;4.1645558030945766
5300;153.15408795434431;5300;0.29297769096957305;5300;88.637958922086241;5300;759.7625243801275;5300;4.1001617481002226;5300;4.1621143223364969
5310;153.30057679982909;5310;0.28077028717917418;5310;88.540299691763053;5310;759.72298903830631;5310;4.1001617481002226;5310;4.1608935819574571
5320;153.37382122257148;5320;0.31739249855037077;5320;88.56471449934385;5320;759.7625243801275;5320;4.1001617481002226;5320;4.1645558030945766
5330;153.34940641499068;5330;0.35401470992156742;5330;88.540299691763053;5330;759.72298903830631;5330;4.1001617481002226;5330;4.1627246925260168
5340;153.27616199224829;5340;0.3784295175023652;5340;88.625751518295843;5340;759.72298903830631;5340;4.1001617481002226;5340;4.1633350627155368
5350;153.06863612781152;5350;0.36622211371196634;5350;88.637958922086241;5350;759.72298903830631;5350;4.1001617481002226;5350;4.161503952146977
5360;153.14188055055391;5360;0.36622211371196634;5360;88.662373729667038;5360;759.68345369648523;5360;4.1001617481002226;5360;4.1645558030945766
5370;153.06863612781152;5370;0.36622211371196634;5370;88.73561815240943;5370;759.68345369648523;5370;4.1001617481002226;5370;4.1608935819574571
5380;153.1785027619251;5380;0.31739249855037077;5380;88.698995941038234;5380;759.72298903830631;5380;4.1001617481002226;5380;4.1627246925260168
5390;153.2029175695059;5390;0.30518509475997191;5390;88.760032959990227;5390;759.72298903830631;5390;4.1001617481002226;5390;4.1621143223364969
5400;153.08084353160191;5400;0.36622211371196634;5400;88.625751518295843;5400;759.68345369648523;5400;4.1001617481002226;5400;4.1633350627155368
5410;153.00759910885952;5410;0.36622211371196634;5410;88.662373729667038;5410;759.72298903830631;5410;4.1001617481002226;5410;4.1633350627155368
5420;153.06863612781152;5420;0.30518509475997191;5420;88.711203344828633;5420;759.68345369648523;5420;4.1001617481002226;5420;4.1599780266731772
5430;153.1662953581347;5430;0.31739249855037077;5430;88.711203344828633;5430;759.68345369648523;5430;4.1001617481002226;5430;4.1639454329050567
5440;153.00759910885952;5440;0.36622211371196634;5440;88.711203344828633;5440;759.60438301284285;5440;4.1001617481002226;5440;4.1636402478102967
5450;153.10525833918271;5450;0.35401470992156742;5450;88.73561815240943;5450;759.60438301284285;5450;4.1001617481002226;5450;4.1636402478102967
5460;153.1907101657155;5460;0.35401470992156742;5460;88.625751518295843;5460;759.60438301284285;5460;4.1001617481002226;5460;4.1608935819574571
5470;153.27616199224829;5470;0.35401470992156742;5470;88.515884884182256;5470;759.60438301284285;5470;4.1001617481002226;5470;4.1645558030945766
5480;153.11746574297311;5480;0.31739249855037077;5480;88.637958922086241;5480;759.60438301284285;5480;4.1001617481002226;5480;4.1599780266731772
5490;153.11746574297311;5490;0.31739249855037077;5490;88.637958922086241;5490;759.60438301284285;5490;4.1001617481002226;5490;4.1624195074312569
5500;153.2029175695059;5500;0.35401470992156742;5500;88.589129306924647;5500;759.68345369648523;5500;4.1001617481002226;5500;4.1648609881893366
5510;153.11746574297311;5510;0.39063692129276406;5510;88.576921903134249;5510;759.60438301284285;5510;4.1001617481002226;5510;4.1627246925260168
5520;153.06863612781152;5520;0.3784295175023652;5520;88.711203344828633;5520;759.60438301284285;5520;4.1001617481002226;5520;4.1627246925260168
5530;153.08084353160191;5530;0.31739249855037077;5530;88.698995941038234;5530;759.60438301284285;5530;4.1001617481002226;5530;4.1633350627155368
5540;153.2273323770867;5540;0.35401470992156742;5540;88.784447767571024;5540;759.68345369648523;5540;4.1001617481002226;5540;4.1673024689474163
5550;153.15408795434431;5550;0.3784295175023652;5550;88.711203344828633;5550;759.72298903830631;5550;4.1001617481002226;5550;4.161503952146977
5560;153.1907101657155;5560;0.31739249855037077;5560;88.711203344828633;5560;759.68345369648523;5560;4.1001617481002226;5560;4.1608935819574571
5570;153.25174718466749;5570;0.30518509475997191;5570;88.674581133457437;5570;759.60438301284285;5570;4.1001617481002226;5570;4.1602832117679371
5580;153.28836939603869;5580;0.32959990234076969;5580;88.601336710715046;5580;759.60438301284285;5580;4.1001617481002226;5580;4.1669972838526563
5590;153.2395397808771;5590;0.32959990234076969;5590;88.711203344828633;5590;759.60438301284285;5590;4.1001617481002226;5590;4.1636402478102967
5600;153.26395458845789;5600;0.35401470992156742;5600;88.467055269020662;5600;759.52531232920046;5600;4.1001617481002226;5600;4.1599780266731772
5610;153.1907101657155;5610;0.30518509475997191;5610;88.467055269020662;5610;759.56484767102165;5610;4.1001617481002226;5610;4.1627246925260168
5620;153.10525833918271;5620;0.31739249855037077;5620;88.515884884182256;5620;759.56484767102165;5620;4.1001617481002226;5620;4.1636402478102967
5630;153.1785027619251;5630;0.35401470992156742;5630;88.711203344828633;5630;759.52531232920046;5630;4.1001617481002226;5630;4.1639454329050567
5640;153.1907101657155;5640;0.30518509475997191;5640;88.73561815240943;5640;759.56484767102165;5640;4.1001617481002226;5640;4.1605883968626971
5650;153.2273323770867;5650;0.31739249855037077;5650;88.662373729667038;5650;759.56484767102165;5650;4.1001617481002226;5650;4.1639454329050567
5660;153.11746574297311;5660;0.32959990234076969;5660;88.56471449934385;5660;759.56484767102165;5660;4.1001617481002226;5660;4.161503952146977
5670;153.1662953581347;5670;0.29297769096957305;5670;88.589129306924647;5670;759.56484767102165;5670;4.1001617481002226;5670;4.1651661732840966
5680;153.1662953581347;5680;0.31739249855037077;5680;88.637958922086241;5680;759.56484767102165;5680;4.1001617481002226;5680;4.1624195074312569
5690;153.1785027619251;5690;0.31739249855037077;5690;88.540299691763053;5690;759.56484767102165;5690;4.1001617481002226;5690;4.161198767052217
5700;153.06863612781152;5700;0.32959990234076969;5700;88.601336710715046;5700;759.60438301284285;5700;4.1001617481002226;5700;4.1599780266731772
5710;153.01980651264992;5710;0.32959990234076969;5710;88.540299691763053;5710;759.60438301284285;5710;4.1001617481002226;5710;4.161503952146977
5720;153.2029175695059;5720;0.30518509475997191;5720;88.576921903134249;5720;759.60438301284285;5720;4.1001617481002226;5720;4.1666920987578964
5730;153.2273323770867;5730;0.29297769096957305;5730;88.589129306924647;5730;759.56484767102165;5730;4.1001617481002226;5730;4.1627246925260168
5740;153.26395458845789;5740;0.30518509475997191;5740;88.674581133457437;5740;759.56484767102165;5740;4.1001617481002226;5740;4.1627246925260168
5750;153.25174718466749;5750;0.3784295175023652;5750;88.686788537247836;5750;759.56484767102165;5750;4.1001617481002226;5750;4.161198767052217
5760;153.25174718466749;5760;0.40284432508316292;5760;88.711203344828633;5760;759.56484767102165;5760;4.1001617481002226;5760;4.1657765434736165
5770;153.15408795434431;5770;0.30518509475997191;5770;88.686788537247836;5770;759.52531232920046;5770;4.1001617481002226;5770;4.1602832117679371
5780;153.26395458845789;5780;0.28077028717917418;5780;88.56471449934385;5780;759.56484767102165;5780;4.1001617481002226;5780;4.161503952146977
5790;153.25174718466749;5790;0.29297769096957305;5790;88.662373729667038;5790;759.56484767102165;5790;4.1001617481002226;5790;4.1639454329050567
5800;153.1662953581347;5800;0.32959990234076969;5800;88.613544114505444;5800;759.52531232920046;5800;4.1001617481002226;5800;4.161503952146977
5810;153.1785027619251;5810;0.35401470992156742;5810;88.576921903134249;5810;759.52531232920046;5810;4.1001617481002226;5810;4.161503952146977
5820;153.1907101657155;5820;0.36622211371196634;5820;88.515884884182256;5820;759.48577698737927;5820;4.1001617481002226;5820;4.1627246925260168
5830;153.2395397808771;5830;0.41505172887356179;5830;88.576921903134249;5830;759.52531232920046;5830;4.1001617481002226;5830;4.1666920987578964
5840;153.10525833918271;5840;0.40284432508316292;5840;88.515884884182256;5840;759.52531232920046;5840;4.1001617481002226;5840;4.161198767052217
5850;153.15408795434431;5850;0.32959990234076969;5850;88.56471449934385;5850;759.52531232920046;5850;4.1001617481002226;5850;4.161198767052217
5860;153.1785027619251;5860;0.31739249855037077;5860;88.601336710715046;5860;759.48577698737927;5860;4.1001617481002226;5860;4.1605883968626971
5870;153.27616199224829;5870;0.32959990234076969;5870;88.515884884182256;5870;759.52531232920046;5870;4.1001617481002226;5870;4.1666920987578964
5880;153.1662953581347;5880;0.31739249855037077;5880;88.503677480391858;5880;759.56484767102165;5880;4.1001617481002226;5880;4.1624195074312569
5890;153.2029175695059;5890;0.30518509475997191;5890;88.515884884182256;5890;759.48577698737927;5890;4.1001617481002226;5890;4.1608935819574571
5900;153.27616199224829;5900;0.35401470992156742;5900;88.711203344828633;5900;759.44624164555808;5900;4.1001617481002226;5900;4.1645558030945766
5910;153.26395458845789;5910;0.40284432508316292;5910;88.601336710715046;5910;759.48577698737927;5910;4.1001617481002226;5910;4.1608935819574571
5920;153.28836939603869;5920;0.41505172887356179;5920;88.613544114505444;5920;759.52531232920046;5920;4.1001617481002226;5920;4.161198767052217
5930;153.11746574297311;5930;0.36622211371196634;5930;88.515884884182256;5930;759.48577698737927;5930;4.1001617481002226;5930;4.161503952146977
5940;153.2395397808771;5940;0.35401470992156742;5940;88.576921903134249;5940;759.48577698737927;5940;4.1001617481002226;5940;4.1657765434736165
5950;153.14188055055391;5950;0.35401470992156742;5950;88.625751518295843;5950;759.52531232920046;5950;4.1001617481002226;5950;4.1621143223364969
5960;153.08084353160191;5960;0.35401470992156742;5960;88.662373729667038;5960;759.48577698737927;5960;4.1001617481002226;5960;4.1624195074312569
5970;153.08084353160191;5970;0.36622211371196634;5970;88.674581133457437;5970;759.44624164555808;5970;4.1001617481002226;5970;4.1608935819574571
5980;153.30057679982909;5980;0.31739249855037077;5980;88.528092287972655;5980;759.48577698737927;5980;4.1001617481002226;5980;4.1639454329050567
5990;153.25174718466749;5990;0.29297769096957305;5990;88.662373729667038;5990;759.52531232920046;5990;4.1001617481002226;5990;4.1621143223364969
6000;153.08084353160191;6000;0.30518509475997191;6000;88.637958922086241;6000;759.44624164555808;6000;4.1001617481002226;6000;4.161503952146977
6010;153.05642872402112;6010;0.30518509475997191;6010;88.760032959990227;6010;759.48577698737927;6010;4.1001617481002226;6010;4.1660817285683764
6020;153.08084353160191;6020;0.32959990234076969;6020;88.711203344828633;6020;759.52531232920046;6020;4.1001617481002226;6020;4.1624195074312569
