Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\JibNed\-17-4prosent.csv;
Starttime of export;134214165511700000;torsdag 23. april 2026;13:15:51.170
Endtime of export;134214165650936936;torsdag 23. april 2026;13:16:05.093


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V
7180;153.05642872402112;7180;0.24414807580797754;7180;88.344981231116677;7180;755.9275962234733;7180;4.1300698873867;7180;4.193853572191534
7190;153.04422132023072;7190;0.24414807580797754;7190;88.344981231116677;7190;755.84852553983092;7190;4.1300698873867;7190;4.193853572191534
7200;152.88552507095554;7200;0.26856288338877532;7200;88.381603442487872;7200;755.84852553983092;7200;4.1300698873867;7200;4.1929380169072541
7210;152.98318430127873;7210;0.28077028717917418;7210;88.32056642353588;7210;755.88806088165211;7210;4.1300698873867;7210;4.1956846827600938
7220;152.98318430127873;7220;0.26856288338877532;7220;88.369396038697474;7220;755.84852553983092;7220;4.1300698873867;7220;4.1911069063386943
7230;153.08084353160191;7230;0.28077028717917418;7230;88.344981231116677;7230;755.80899019800972;7230;4.1300698873867;7230;4.1932432020020141
7240;153.09305093539231;7240;0.29297769096957305;7240;88.296151615955083;7240;755.84852553983092;7240;4.1300698873867;7240;4.1966002380443737
7250;152.97097689748833;7250;0.26856288338877532;7250;88.1740775780511;7250;755.88806088165211;7250;4.1300698873867;7250;4.1920224616229742
7260;152.99539170506912;7260;0.26856288338877532;7260;88.344981231116677;7260;755.9275962234733;7260;4.1300698873867;7260;4.1923276467177342
7270;153.06863612781152;7270;0.26856288338877532;7270;88.308359019745481;7270;755.88806088165211;7270;4.1300698873867;7270;4.1923276467177342
7280;153.14188055055391;7280;0.26856288338877532;7280;88.247322000793488;7280;755.84852553983092;7280;4.1300698873867;7280;4.1975157933286535
7290;153.09305093539231;7290;0.24414807580797754;7290;88.222907193212691;7290;755.84852553983092;7290;4.1300698873867;7290;4.1944639423810539
7300;153.09305093539231;7300;0.26856288338877532;7300;88.283944212164684;7300;755.88806088165211;7300;4.1300698873867;7300;4.1947691274758139
7310;152.98318430127873;7310;0.29297769096957305;7310;88.222907193212691;7310;755.9275962234733;7310;4.1300698873867;7310;4.1926328318124941
7320;153.08084353160191;7320;0.28077028717917418;7320;88.1496627704703;7320;755.88806088165211;7320;4.1300698873867;7320;4.1932432020020141
7330;153.11746574297311;7330;0.28077028717917418;7330;88.296151615955083;7330;755.9275962234733;7330;4.1300698873867;7330;4.1920224616229742
7340;153.1907101657155;7340;0.28077028717917418;7340;88.23511459700309;7340;755.9275962234733;7340;4.1300698873867;7340;4.193853572191534
7350;153.1785027619251;7350;0.30518509475997191;7350;88.308359019745481;7350;755.9275962234733;7350;4.1300698873867;7350;4.1978209784234135
7360;153.01980651264992;7360;0.28077028717917418;7360;88.247322000793488;7360;755.96713156529449;7360;4.1300698873867;7360;4.1926328318124941
7370;152.95876949369793;7370;0.26856288338877532;7370;88.296151615955083;7370;755.96713156529449;7370;4.1300698873867;7370;4.1929380169072541
7380;152.95876949369793;7380;0.26856288338877532;7380;88.332773827326278;7380;755.88806088165211;7380;4.1300698873867;7380;4.1914120914334543
7390;153.09305093539231;7390;0.24414807580797754;7390;88.222907193212691;7390;755.88806088165211;7390;4.1300698873867;7390;4.1969054231391336
7400;152.98318430127873;7400;0.23194067201757868;7400;88.1008331553087;7400;755.9275962234733;7400;4.1300698873867;7400;4.1944639423810539
7410;153.04422132023072;7410;0.24414807580797754;7410;88.1862849818415;7410;755.88806088165211;7410;4.1300698873867;7410;4.1929380169072541
7420;153.2029175695059;7420;0.28077028717917418;7420;88.23511459700309;7420;755.84852553983092;7420;4.1300698873867;7420;4.1923276467177342
7430;153.1907101657155;7430;0.26856288338877532;7430;88.1008331553087;7430;755.88806088165211;7430;4.1300698873867;7430;4.1950743125705738
7440;152.98318430127873;7440;0.28077028717917418;7440;88.1008331553087;7440;755.9275962234733;7440;4.1300698873867;7440;4.1956846827600938
7450;152.98318430127873;7450;0.28077028717917418;7450;88.1862849818415;7450;755.88806088165211;7450;4.1300698873867;7450;4.1911069063386943
7460;153.1662953581347;7460;0.26856288338877532;7460;88.308359019745481;7460;755.88806088165211;7460;4.1300698873867;7460;4.1950743125705738
7470;153.09305093539231;7470;0.26856288338877532;7470;88.1740775780511;7470;755.88806088165211;7470;4.1300698873867;7470;4.193548387096774
7480;153.09305093539231;7480;0.24414807580797754;7480;88.222907193212691;7480;755.88806088165211;7480;4.1300698873867;7480;4.1950743125705738
7490;153.06863612781152;7490;0.26856288338877532;7490;88.222907193212691;7490;755.9275962234733;7490;4.1300698873867;7490;4.1932432020020141
7500;153.05642872402112;7500;0.28077028717917418;7500;88.1984923856319;7500;755.88806088165211;7500;4.1300698873867;7500;4.1953794976653338
7510;153.01980651264992;7510;0.28077028717917418;7510;88.222907193212691;7510;755.88806088165211;7510;4.1300698873867;7510;4.1920224616229742
7520;153.05642872402112;7520;0.26856288338877532;7520;88.052003540147112;7520;755.88806088165211;7520;4.1300698873867;7520;4.193853572191534
7530;153.04422132023072;7530;0.26856288338877532;7530;88.1130405590991;7530;755.88806088165211;7530;4.1300698873867;7530;4.1966002380443737
7540;153.00759910885952;7540;0.26856288338877532;7540;88.088625751518308;7540;755.84852553983092;7540;4.1300698873867;7540;4.1923276467177342
7550;153.05642872402112;7550;0.26856288338877532;7550;88.210699789422293;7550;755.9275962234733;7550;4.1300698873867;7550;4.1929380169072541
7560;153.09305093539231;7560;0.26856288338877532;7560;88.1496627704703;7560;755.88806088165211;7560;4.1300698873867;7560;4.1923276467177342
7570;153.06863612781152;7570;0.26856288338877532;7570;88.1130405590991;7570;755.88806088165211;7570;4.1300698873867;7570;4.1956846827600938
7580;153.00759910885952;7580;0.24414807580797754;7580;88.1496627704703;7580;755.88806088165211;7580;4.1300698873867;7580;4.1926328318124941
7590;153.10525833918271;7590;0.26856288338877532;7590;88.271736808374285;7590;755.9275962234733;7590;4.1300698873867;7590;4.1950743125705738
7600;152.99539170506912;7600;0.29297769096957305;7600;88.222907193212691;7600;755.9275962234733;7600;4.1300698873867;7600;4.193548387096774
7610;152.97097689748833;7610;0.28077028717917418;7610;88.088625751518308;7610;755.84852553983092;7610;4.1300698873867;7610;4.193548387096774
7620;153.00759910885952;7620;0.28077028717917418;7620;88.1984923856319;7620;755.88806088165211;7620;4.1300698873867;7620;4.1908017212439344
7630;153.01980651264992;7630;0.28077028717917418;7630;88.283944212164684;7630;755.84852553983092;7630;4.1300698873867;7630;4.1932432020020141
7640;152.97097689748833;7640;0.26856288338877532;7640;88.283944212164684;7640;755.72991951436734;7640;4.1300698873867;7640;4.1975157933286535
7650;153.01980651264992;7650;0.29297769096957305;7650;88.088625751518308;7650;755.80899019800972;7650;4.1300698873867;7650;4.1929380169072541
7660;153.09305093539231;7660;0.29297769096957305;7660;88.222907193212691;7660;755.88806088165211;7660;4.1300698873867;7660;4.1932432020020141
7670;153.06863612781152;7670;0.26856288338877532;7670;88.32056642353588;7670;755.88806088165211;7670;4.1300698873867;7670;4.1914120914334543
7680;153.11746574297311;7680;0.24414807580797754;7680;88.1984923856319;7680;755.84852553983092;7680;4.1300698873867;7680;4.1978209784234135
7690;152.98318430127873;7690;0.28077028717917418;7690;88.1130405590991;7690;755.84852553983092;7690;4.1300698873867;7690;4.1944639423810539
7700;153.04422132023072;7700;0.29297769096957305;7700;88.1740775780511;7700;755.88806088165211;7700;4.1300698873867;7700;4.1932432020020141
7710;153.06863612781152;7710;0.28077028717917418;7710;88.1252479628895;7710;755.88806088165211;7710;4.1300698873867;7710;4.193853572191534
7720;153.00759910885952;7720;0.26856288338877532;7720;88.076418347727909;7720;755.84852553983092;7720;4.1300698873867;7720;4.1947691274758139
7730;152.97097689748833;7730;0.26856288338877532;7730;88.210699789422293;7730;755.84852553983092;7730;4.1300698873867;7730;4.1929380169072541
7740;153.00759910885952;7740;0.26856288338877532;7740;88.222907193212691;7740;755.84852553983092;7740;4.1300698873867;7740;4.1932432020020141
7750;153.09305093539231;7750;0.28077028717917418;7750;88.283944212164684;7750;755.84852553983092;7750;4.1300698873867;7750;4.1981261635181735
7760;153.09305093539231;7760;0.28077028717917418;7760;88.1496627704703;7760;755.80899019800972;7760;4.1300698873867;7760;4.193853572191534
7770;153.11746574297311;7770;0.29297769096957305;7770;88.1984923856319;7770;755.84852553983092;7770;4.1300698873867;7770;4.193853572191534
7780;153.1662953581347;7780;0.29297769096957305;7780;88.1984923856319;7780;755.84852553983092;7780;4.1300698873867;7780;4.1911069063386943
7790;153.1662953581347;7790;0.29297769096957305;7790;88.076418347727909;7790;755.88806088165211;7790;4.1300698873867;7790;4.1972106082338936
7800;152.97097689748833;7800;0.26856288338877532;7800;88.1008331553087;7800;755.88806088165211;7800;4.1300698873867;7800;4.1932432020020141
7810;152.95876949369793;7810;0.28077028717917418;7810;88.088625751518308;7810;755.80899019800972;7810;4.1300698873867;7810;4.1923276467177342
7820;153.10525833918271;7820;0.29297769096957305;7820;88.1130405590991;7820;755.84852553983092;7820;4.1300698873867;7820;4.1947691274758139
7830;153.25174718466749;7830;0.26856288338877532;7830;88.1252479628895;7830;755.84852553983092;7830;4.1300698873867;7830;4.1926328318124941
7840;153.15408795434431;7840;0.26856288338877532;7840;88.247322000793488;7840;755.84852553983092;7840;4.1300698873867;7840;4.1932432020020141
7850;152.92214728232673;7850;0.26856288338877532;7850;88.271736808374285;7850;755.80899019800972;7850;4.1300698873867;7850;4.1926328318124941
7860;152.92214728232673;7860;0.28077028717917418;7860;88.1984923856319;7860;755.80899019800972;7860;4.1300698873867;7860;4.1978209784234135
7870;152.89773247474594;7870;0.26856288338877532;7870;88.088625751518308;7870;755.80899019800972;7870;4.1300698873867;7870;4.193853572191534
7880;152.95876949369793;7880;0.26856288338877532;7880;88.1252479628895;7880;755.80899019800972;7880;4.1300698873867;7880;4.1932432020020141
7890;152.99539170506912;7890;0.28077028717917418;7890;88.1862849818415;7890;755.84852553983092;7890;4.1300698873867;7890;4.1914120914334543
7900;153.05642872402112;7900;0.28077028717917418;7900;88.1862849818415;7900;755.80899019800972;7900;4.1300698873867;7900;4.1953794976653338
7910;153.06863612781152;7910;0.28077028717917418;7910;88.1740775780511;7910;755.84852553983092;7910;4.1300698873867;7910;4.1923276467177342
7920;153.05642872402112;7920;0.26856288338877532;7920;88.076418347727909;7920;755.72991951436734;7920;4.1300698873867;7920;4.1926328318124941
7930;152.98318430127873;7930;0.28077028717917418;7930;88.039796136356713;7930;755.80899019800972;7930;4.1300698873867;7930;4.1975157933286535
7940;152.95876949369793;7940;0.28077028717917418;7940;88.052003540147112;7940;755.72991951436734;7940;4.1300698873867;7940;4.1929380169072541
7950;153.08084353160191;7950;0.28077028717917418;7950;88.283944212164684;7950;755.80899019800972;7950;4.1300698873867;7950;4.1926328318124941
7960;153.06863612781152;7960;0.24414807580797754;7960;88.308359019745481;7960;755.84852553983092;7960;4.1300698873867;7960;4.1920224616229742
7970;153.06863612781152;7970;0.26856288338877532;7970;88.247322000793488;7970;755.80899019800972;7970;4.1300698873867;7970;4.1981261635181735
7980;153.09305093539231;7980;0.24414807580797754;7980;88.1252479628895;7980;755.80899019800972;7980;4.1300698873867;7980;4.193853572191534
7990;153.08084353160191;7990;0.24414807580797754;7990;88.1374553666799;7990;755.80899019800972;7990;4.1300698873867;7990;4.1926328318124941
8000;153.00759910885952;8000;0.26856288338877532;8000;88.1130405590991;8000;755.72991951436734;8000;4.1300698873867;8000;4.1929380169072541
8010;152.98318430127873;8010;0.26856288338877532;8010;88.039796136356713;8010;755.80899019800972;8010;4.1300698873867;8010;4.1944639423810539
8020;152.98318430127873;8020;0.26856288338877532;8020;88.222907193212691;8020;755.84852553983092;8020;4.1300698873867;8020;4.1929380169072541
8030;152.99539170506912;8030;0.28077028717917418;8030;88.23511459700309;8030;755.80899019800972;8030;4.1300698873867;8030;4.1929380169072541
8040;152.97097689748833;8040;0.28077028717917418;8040;88.210699789422293;8040;755.84852553983092;8040;4.1300698873867;8040;4.1984313486129334
8050;152.99539170506912;8050;0.29297769096957305;8050;88.1130405590991;8050;755.80899019800972;8050;4.1300698873867;8050;4.193853572191534
8060;153.05642872402112;8060;0.32959990234076969;8060;88.076418347727909;8060;755.80899019800972;8060;4.1300698873867;8060;4.1929380169072541
8070;152.97097689748833;8070;0.30518509475997191;8070;88.052003540147112;8070;755.80899019800972;8070;4.1300698873867;8070;4.1904965361491744
8080;152.99539170506912;8080;0.29297769096957305;8080;88.247322000793488;8080;755.72991951436734;8080;4.1300698873867;8080;4.1975157933286535
8090;152.95876949369793;8090;0.29297769096957305;8090;88.1862849818415;8090;755.72991951436734;8090;4.1300698873867;8090;4.193548387096774
8100;153.01980651264992;8100;0.26856288338877532;8100;88.027588732566315;8100;755.72991951436734;8100;4.1300698873867;8100;4.1908017212439344
8110;153.1785027619251;8110;0.28077028717917418;8110;88.1252479628895;8110;755.84852553983092;8110;4.1300698873867;8110;4.193548387096774
8120;153.25174718466749;8120;0.26856288338877532;8120;88.039796136356713;8120;755.80899019800972;8120;4.1300698873867;8120;4.193548387096774
8130;153.1907101657155;8130;0.26856288338877532;8130;88.1984923856319;8130;755.72991951436734;8130;4.1300698873867;8130;4.193548387096774
8140;153.11746574297311;8140;0.24414807580797754;8140;88.1862849818415;8140;755.72991951436734;8140;4.1300698873867;8140;4.1929380169072541
8150;153.06863612781152;8150;0.28077028717917418;8150;88.1496627704703;8150;755.80899019800972;8150;4.1300698873867;8150;4.1969054231391336
8160;153.05642872402112;8160;0.28077028717917418;8160;88.1740775780511;8160;755.72991951436734;8160;4.1300698873867;8160;4.1926328318124941
8170;153.00759910885952;8170;0.26856288338877532;8170;88.1984923856319;8170;755.69038417254626;8170;4.1300698873867;8170;4.193548387096774
8180;153.00759910885952;8180;0.26856288338877532;8180;88.1496627704703;8180;755.80899019800972;8180;4.1300698873867;8180;4.1908017212439344
8190;153.06863612781152;8190;0.28077028717917418;8190;88.1008331553087;8190;755.84852553983092;8190;4.1300698873867;8190;4.1947691274758139
8200;152.92214728232673;8200;0.28077028717917418;8200;88.027588732566315;8200;755.80899019800972;8200;4.1300698873867;8200;4.193548387096774
8210;152.95876949369793;8210;0.26856288338877532;8210;88.1130405590991;8210;755.72991951436734;8210;4.1300698873867;8210;4.1911069063386943
8220;152.98318430127873;8220;0.29297769096957305;8220;88.1862849818415;8220;755.72991951436734;8220;4.1300698873867;8220;4.193853572191534
8230;153.04422132023072;8230;0.29297769096957305;8230;88.027588732566315;8230;755.69038417254626;8230;4.1300698873867;8230;4.1950743125705738
8240;153.09305093539231;8240;0.30518509475997191;8240;88.210699789422293;8240;755.80899019800972;8240;4.1300698873867;8240;4.1959898678548537
8250;153.15408795434431;8250;0.30518509475997191;8250;88.1862849818415;8250;755.72991951436734;8250;4.1300698873867;8250;4.1920224616229742
8260;153.1662953581347;8260;0.28077028717917418;8260;88.076418347727909;8260;755.72991951436734;8260;4.1300698873867;8260;4.1953794976653338
8270;153.04422132023072;8270;0.26856288338877532;8270;88.027588732566315;8270;755.72991951436734;8270;4.1300698873867;8270;4.1920224616229742
8280;153.06863612781152;8280;0.26856288338877532;8280;88.1130405590991;8280;755.80899019800972;8280;4.1300698873867;8280;4.193853572191534
8290;153.04422132023072;8290;0.26856288338877532;8290;88.1740775780511;8290;755.80899019800972;8290;4.1300698873867;8290;4.1929380169072541
8300;153.00759910885952;8300;0.26856288338877532;8300;88.076418347727909;8300;755.72991951436734;8300;4.1300698873867;8300;4.1950743125705738
8310;152.94656208990753;8310;0.29297769096957305;8310;88.210699789422293;8310;755.80899019800972;8310;4.1300698873867;8310;4.1944639423810539
8320;152.89773247474594;8320;0.28077028717917418;8320;88.1252479628895;8320;755.72991951436734;8320;4.1300698873867;8320;4.1901913510544144
8330;152.95876949369793;8330;0.28077028717917418;8330;88.076418347727909;8330;755.72991951436734;8330;4.1300698873867;8330;4.1953794976653338
8340;153.10525833918271;8340;0.28077028717917418;8340;88.027588732566315;8340;755.72991951436734;8340;4.1300698873867;8340;4.1950743125705738
8350;153.04422132023072;8350;0.29297769096957305;8350;88.027588732566315;8350;755.80899019800972;8350;4.1300698873867;8350;4.1956846827600938
8360;152.89773247474594;8360;0.29297769096957305;8360;87.990966521195119;8360;755.80899019800972;8360;4.1300698873867;8360;4.1926328318124941
8370;152.99539170506912;8370;0.26856288338877532;8370;87.942136906033525;8370;755.88806088165211;8370;4.1300698873867;8370;4.1966002380443737
8380;152.98318430127873;8380;0.24414807580797754;8380;87.978759117404721;8380;755.88806088165211;8380;4.1300698873867;8380;4.1929380169072541
8390;153.10525833918271;8390;0.24414807580797754;8390;87.990966521195119;8390;755.84852553983092;8390;4.1300698873867;8390;4.1926328318124941
8400;152.99539170506912;8400;0.26856288338877532;8400;87.942136906033525;8400;755.84852553983092;8400;4.1300698873867;8400;4.1904965361491744
8410;152.83669545579394;8410;0.26856288338877532;8410;87.917722098452728;8410;755.84852553983092;8410;4.1300698873867;8410;4.1959898678548537
8420;152.98318430127873;8420;0.26856288338877532;8420;87.942136906033525;8420;755.9275962234733;8420;4.1300698873867;8420;4.1947691274758139
8430;153.10525833918271;8430;0.23194067201757868;8430;88.003173924985518;8430;755.84852553983092;8430;4.1300698873867;8430;4.1914120914334543
8440;153.10525833918271;8440;0.24414807580797754;8440;88.1862849818415;8440;755.80899019800972;8440;4.1300698873867;8440;4.1969054231391336
8450;152.97097689748833;8450;0.28077028717917418;8450;88.076418347727909;8450;755.72991951436734;8450;4.1300698873867;8450;4.1932432020020141
8460;153.08084353160191;8460;0.29297769096957305;8460;88.1130405590991;8460;755.80899019800972;8460;4.1300698873867;8460;4.1929380169072541
8470;153.00759910885952;8470;0.28077028717917418;8470;88.1862849818415;8470;755.84852553983092;8470;4.1300698873867;8470;4.1911069063386943
8480;152.97097689748833;8480;0.26856288338877532;8480;88.1252479628895;8480;755.80899019800972;8480;4.1300698873867;8480;4.1981261635181735
8490;152.99539170506912;8490;0.29297769096957305;8490;88.052003540147112;8490;755.80899019800972;8490;4.1300698873867;8490;4.1947691274758139
8500;153.09305093539231;8500;0.29297769096957305;8500;87.978759117404721;8500;755.72991951436734;8500;4.1300698873867;8500;4.1923276467177342
8510;153.11746574297311;8510;0.30518509475997191;8510;88.088625751518308;8510;755.80899019800972;8510;4.1300698873867;8510;4.1929380169072541
8520;153.10525833918271;8520;0.28077028717917418;8520;88.1252479628895;8520;755.72991951436734;8520;4.1300698873867;8520;4.1950743125705738
8530;153.11746574297311;8530;0.28077028717917418;8530;88.1252479628895;8530;755.72991951436734;8530;4.1300698873867;8530;4.1950743125705738
8540;152.98318430127873;8540;0.28077028717917418;8540;88.052003540147112;8540;755.72991951436734;8540;4.1300698873867;8540;4.1920224616229742
8550;153.04422132023072;8550;0.28077028717917418;8550;88.027588732566315;8550;755.80899019800972;8550;4.1300698873867;8550;4.1969054231391336
8560;152.99539170506912;8560;0.26856288338877532;8560;87.942136906033525;8560;755.72991951436734;8560;4.1300698873867;8560;4.1926328318124941
8570;153.04422132023072;8570;0.24414807580797754;8570;88.052003540147112;8570;755.69038417254626;8570;4.1300698873867;8570;4.1926328318124941
8580;153.08084353160191;8580;0.26856288338877532;8580;88.052003540147112;8580;755.69038417254626;8580;4.1300698873867;8580;4.1911069063386943
8590;153.1662953581347;8590;0.24414807580797754;8590;87.978759117404721;8590;755.72991951436734;8590;4.1300698873867;8590;4.1984313486129334
8600;153.08084353160191;8600;0.28077028717917418;8600;88.088625751518308;8600;755.72991951436734;8600;4.1300698873867;8600;4.1959898678548537
8610;153.04422132023072;8610;0.28077028717917418;8610;88.052003540147112;8610;755.72991951436734;8610;4.1300698873867;8610;4.1904965361491744
8620;152.99539170506912;8620;0.28077028717917418;8620;88.088625751518308;8620;755.80899019800972;8620;4.1300698873867;8620;4.193548387096774
8630;152.98318430127873;8630;0.28077028717917418;8630;87.978759117404721;8630;755.80899019800972;8630;4.1300698873867;8630;4.1947691274758139
8640;153.04422132023072;8640;0.29297769096957305;8640;88.015381328775916;8640;755.72991951436734;8640;4.1300698873867;8640;4.1956846827600938
8650;153.00759910885952;8650;0.28077028717917418;8650;87.990966521195119;8650;755.69038417254626;8650;4.1300698873867;8650;4.1929380169072541
8660;153.04422132023072;8660;0.28077028717917418;8660;88.015381328775916;8660;755.84852553983092;8660;4.1300698873867;8660;4.1972106082338936
8670;152.86111026337474;8670;0.26856288338877532;8670;87.929929502243127;8670;755.84852553983092;8670;4.1300698873867;8670;4.1932432020020141
8680;152.90993987853633;8680;0.26856288338877532;8680;87.954344309823924;8680;755.72991951436734;8680;4.1300698873867;8680;4.1923276467177342
8690;152.90993987853633;8690;0.30518509475997191;8690;88.1374553666799;8690;755.80899019800972;8690;4.1300698873867;8690;4.1908017212439344
8700;152.99539170506912;8700;0.30518509475997191;8700;88.027588732566315;8700;755.80899019800972;8700;4.1300698873867;8700;4.1953794976653338
8710;153.06863612781152;8710;0.29297769096957305;8710;88.052003540147112;8710;755.84852553983092;8710;4.1300698873867;8710;4.193853572191534
8720;153.06863612781152;8720;0.28077028717917418;8720;88.003173924985518;8720;755.84852553983092;8720;4.1300698873867;8720;4.193548387096774
8730;153.14188055055391;8730;0.28077028717917418;8730;88.1008331553087;8730;755.84852553983092;8730;4.1300698873867;8730;4.1981261635181735
8740;153.09305093539231;8740;0.28077028717917418;8740;88.003173924985518;8740;755.69038417254626;8740;4.1300698873867;8740;4.193853572191534
8750;153.04422132023072;8750;0.28077028717917418;8750;87.917722098452728;8750;755.72991951436734;8750;4.1300698873867;8750;4.1953794976653338
8760;152.94656208990753;8760;0.24414807580797754;8760;87.942136906033525;8760;755.80899019800972;8760;4.1300698873867;8760;4.1926328318124941
8770;152.97097689748833;8770;0.28077028717917418;8770;88.039796136356713;8770;755.80899019800972;8770;4.1300698873867;8770;4.1950743125705738
8780;152.90993987853633;8780;0.29297769096957305;8780;88.1008331553087;8780;755.80899019800972;8780;4.1300698873867;8780;4.1914120914334543
8790;153.04422132023072;8790;0.24414807580797754;8790;88.015381328775916;8790;755.72991951436734;8790;4.1300698873867;8790;4.193853572191534
8800;153.00759910885952;8800;0.24414807580797754;8800;88.076418347727909;8800;755.69038417254626;8800;4.1300698873867;8800;4.1944639423810539
8810;152.89773247474594;8810;0.26856288338877532;8810;87.990966521195119;8810;755.65084883072507;8810;4.1300698873867;8810;4.1966002380443737
8820;153.00759910885952;8820;0.29297769096957305;8820;88.015381328775916;8820;755.65084883072507;8820;4.1300698873867;8820;4.1956846827600938
8830;153.05642872402112;8830;0.26856288338877532;8830;87.942136906033525;8830;755.65084883072507;8830;4.1300698873867;8830;4.1898861659596545
8840;153.14188055055391;8840;0.28077028717917418;8840;88.003173924985518;8840;755.72991951436734;8840;4.1300698873867;8840;4.1947691274758139
8850;153.06863612781152;8850;0.28077028717917418;8850;87.917722098452728;8850;755.72991951436734;8850;4.1300698873867;8850;4.193548387096774
8860;153.15408795434431;8860;0.28077028717917418;8860;88.003173924985518;8860;755.72991951436734;8860;4.1300698873867;8860;4.1950743125705738
8870;153.08084353160191;8870;0.30518509475997191;8870;88.003173924985518;8870;755.72991951436734;8870;4.1300698873867;8870;4.1914120914334543
8880;152.99539170506912;8880;0.29297769096957305;8880;87.954344309823924;8880;755.72991951436734;8880;4.1300698873867;8880;4.1959898678548537
8890;152.97097689748833;8890;0.26856288338877532;8890;88.1130405590991;8890;755.80899019800972;8890;4.1300698873867;8890;4.1944639423810539
8900;153.09305093539231;8900;0.24414807580797754;8900;88.076418347727909;8900;755.80899019800972;8900;4.1300698873867;8900;4.1908017212439344
8910;153.2395397808771;8910;0.28077028717917418;8910;88.015381328775916;8910;755.80899019800972;8910;4.1300698873867;8910;4.1929380169072541
8920;153.08084353160191;8920;0.28077028717917418;8920;87.942136906033525;8920;755.72991951436734;8920;4.1300698873867;8920;4.1947691274758139
8930;153.06863612781152;8930;0.28077028717917418;8930;88.027588732566315;8930;755.72991951436734;8930;4.1300698873867;8930;4.1956846827600938
8940;153.11746574297311;8940;0.28077028717917418;8940;87.942136906033525;8940;755.69038417254626;8940;4.1300698873867;8940;4.1926328318124941
8950;153.1907101657155;8950;0.29297769096957305;8950;88.003173924985518;8950;755.69038417254626;8950;4.1300698873867;8950;4.1959898678548537
8960;153.06863612781152;8960;0.28077028717917418;8960;88.088625751518308;8960;755.72991951436734;8960;4.1300698873867;8960;4.1926328318124941
8970;153.06863612781152;8970;0.24414807580797754;8970;87.978759117404721;8970;755.72991951436734;8970;4.1300698873867;8970;4.193853572191534
8980;153.08084353160191;8980;0.28077028717917418;8980;87.90551469466233;8980;755.80899019800972;8980;4.1300698873867;8980;4.1908017212439344
8990;153.1662953581347;8990;0.28077028717917418;8990;87.90551469466233;8990;755.80899019800972;8990;4.1300698873867;8990;4.1956846827600938
9000;153.11746574297311;9000;0.26856288338877532;9000;88.088625751518308;9000;755.80899019800972;9000;4.1300698873867;9000;4.1956846827600938
9010;153.04422132023072;9010;0.26856288338877532;9010;88.076418347727909;9010;755.80899019800972;9010;4.1300698873867;9010;4.1898861659596545
9020;153.09305093539231;9020;0.26856288338877532;9020;87.978759117404721;9020;755.72991951436734;9020;4.1300698873867;9020;4.1947691274758139
9030;153.11746574297311;9030;0.24414807580797754;9030;87.90551469466233;9030;755.65084883072507;9030;4.1300698873867;9030;4.1950743125705738
9040;153.01980651264992;9040;0.28077028717917418;9040;87.942136906033525;9040;755.69038417254626;9040;4.1300698873867;9040;4.1959898678548537
9050;152.94656208990753;9050;0.28077028717917418;9050;87.917722098452728;9050;755.65084883072507;9050;4.1300698873867;9050;4.1923276467177342
9060;153.04422132023072;9060;0.29297769096957305;9060;87.942136906033525;9060;755.69038417254626;9060;4.1300698873867;9060;4.1969054231391336
9070;152.90993987853633;9070;0.29297769096957305;9070;87.978759117404721;9070;755.69038417254626;9070;4.1300698873867;9070;4.193548387096774
9080;153.10525833918271;9080;0.26856288338877532;9080;87.942136906033525;9080;755.72991951436734;9080;4.1300698873867;9080;4.1914120914334543
9090;153.04422132023072;9090;0.28077028717917418;9090;87.893307290871931;9090;755.72991951436734;9090;4.1300698873867;9090;4.1914120914334543
9100;152.92214728232673;9100;0.24414807580797754;9100;87.893307290871931;9100;755.69038417254626;9100;4.1300698873867;9100;4.1953794976653338
9110;153.05642872402112;9110;0.24414807580797754;9110;88.1496627704703;9110;755.72991951436734;9110;4.1300698873867;9110;4.1956846827600938
9120;153.11746574297311;9120;0.24414807580797754;9120;88.088625751518308;9120;755.65084883072507;9120;4.1300698873867;9120;4.1923276467177342
9130;153.06863612781152;9130;0.26856288338877532;9130;88.088625751518308;9130;755.72991951436734;9130;4.1300698873867;9130;4.1972106082338936
9140;152.88552507095554;9140;0.26856288338877532;9140;88.088625751518308;9140;755.72991951436734;9140;4.1300698873867;9140;4.193548387096774
9150;153.05642872402112;9150;0.28077028717917418;9150;87.917722098452728;9150;755.69038417254626;9150;4.1300698873867;9150;4.193548387096774
9160;153.01980651264992;9160;0.28077028717917418;9160;87.893307290871931;9160;755.69038417254626;9160;4.1300698873867;9160;4.1914120914334543
9170;153.00759910885952;9170;0.30518509475997191;9170;87.929929502243127;9170;755.69038417254626;9170;4.1300698873867;9170;4.1972106082338936
9180;153.05642872402112;9180;0.30518509475997191;9180;87.917722098452728;9180;755.72991951436734;9180;4.1300698873867;9180;4.1944639423810539
9190;153.14188055055391;9190;0.26856288338877532;9190;87.90551469466233;9190;755.69038417254626;9190;4.1300698873867;9190;4.1901913510544144
9200;153.14188055055391;9200;0.28077028717917418;9200;88.027588732566315;9200;755.69038417254626;9200;4.1300698873867;9200;4.1926328318124941
