Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainOpp180bar\15prosent.csv;
Starttime of export;134212407486990000;tirsdag 21. april 2026;12:25:48.699
Endtime of export;134212407542311834;tirsdag 21. april 2026;12:25:54.231


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
300;181.67058320871612;300;2.7100436414685505;300;0.17090365306558428;300;0.12599803407497212;300;5.64226203192236;300;5.749992370372631
310;181.75603503524891;310;2.7466658528397478;310;0.17090365306558428;310;0.12603757704962151;310;5.6434827723014;310;5.749992370372631
320;181.75603503524891;320;2.6978362376781519;320;0.15869624927518539;320;0.12607712002427093;320;5.6416516617328405;320;5.749992370372631
330;181.73162022766812;330;2.7710806604205449;330;0.18311105685598317;330;0.12607712002427093;330;5.64378795739616;330;5.749992370372631
340;181.68279061250652;340;2.8443250831629387;340;0.20752586443678089;340;0.12607712002427093;340;5.6416516617328405;340;5.749992370372631
350;181.71941282387772;350;2.7588732566301464;350;0.21973326822717978;350;0.12607712002427093;350;5.64287240211188;350;5.749992370372631
360;181.63396099734487;360;2.7588732566301464;360;0.20752586443678089;360;0.12607712002427093;360;5.6416516617328405;360;5.749992370372631
370;181.70720542008732;370;2.8199102755821404;370;0.18311105685598317;370;0.12607712002427093;370;5.6434827723014;370;5.749992370372631
380;181.63396099734487;380;2.7954954680013429;380;0.17090365306558428;380;0.12607712002427093;380;5.64287240211188;380;5.749992370372631
390;181.62175359355447;390;2.8565324869533373;390;0.18311105685598317;390;0.12603757704962151;390;5.6419568468276005;390;5.749992370372631
400;181.51188695944089;400;2.8321176793725393;400;0.17090365306558428;400;0.12603757704962151;400;5.64317758720664;400;5.749992370372631
410;181.70720542008732;410;2.7954954680013429;410;0.17090365306558428;410;0.12607712002427093;410;5.6419568468276005;410;5.749992370372631
420;181.68279061250652;420;2.8931546983245338;420;0.18311105685598317;420;0.12603757704962151;420;5.6434827723014;420;5.749992370372631
430;181.53630176702168;430;2.8199102755821404;430;0.15869624927518539;430;0.12603757704962151;430;5.6419568468276005;430;5.749992370372631
440;181.58513138218328;440;2.7466658528397478;440;0.15869624927518539;440;0.12611666299892033;440;5.64439832758568;440;5.749992370372631
450;181.54850917081208;450;2.7588732566301464;450;0.15869624927518539;450;0.12611666299892033;450;5.64287240211188;450;5.749992370372631
460;181.59733878597368;460;2.8321176793725393;460;0.17090365306558428;460;0.12607712002427093;460;5.64317758720664;460;5.749992370372631
470;181.48747215186009;470;2.9297769096957307;470;0.15869624927518539;470;0.12599803407497212;470;5.6419568468276005;470;5.749992370372631
480;181.52409436323128;480;2.9541917172765282;480;0.15869624927518539;480;0.12603757704962151;480;5.64287240211188;480;5.749992370372631
490;181.48747215186009;490;2.9175695059053313;490;0.14648884548478652;490;0.12603757704962151;490;5.6434827723014;490;5.749992370372631
500;181.64616840113533;500;2.8565324869533373;500;0.17090365306558428;500;0.12599803407497212;500;5.64287240211188;500;5.749992370372631
510;181.67058320871612;510;2.9663991210669272;510;0.18311105685598317;510;0.12611666299892033;510;5.64378795739616;510;5.749992370372631
520;181.75603503524891;520;2.9663991210669272;520;0.17090365306558428;520;0.12607712002427093;520;5.6419568468276005;520;5.749992370372631
530;181.79265724662011;530;2.9663991210669272;530;0.20752586443678089;530;0.12607712002427093;530;5.64378795739616;530;5.749992370372631
540;181.60954618976407;540;2.9663991210669272;540;0.18311105685598317;540;0.12607712002427093;540;5.6419568468276005;540;5.749992370372631
550;181.73162022766812;550;2.9908139286477247;550;0.18311105685598317;550;0.12607712002427093;550;5.64317758720664;550;5.749992370372631
560;181.76824243903931;560;3.088473158970916;560;0.20752586443678089;560;0.12599803407497212;560;5.6419568468276005;560;5.749992370372631
570;181.68279061250652;570;3.1128879665517131;570;0.20752586443678089;570;0.12599803407497212;570;5.64317758720664;570;5.749992370372631
580;181.69499801629692;580;3.0152287362285222;580;0.17090365306558428;580;0.12603757704962151;580;5.64317758720664;580;5.749992370372631
590;181.78044984282971;590;3.0396435438093206;590;0.17090365306558428;590;0.12607712002427093;590;5.64317758720664;590;5.749992370372631
600;181.48747215186009;600;3.1128879665517131;600;0.17090365306558428;600;0.12603757704962151;600;5.64409314249092;600;5.749992370372631
610;181.54850917081208;610;3.1128879665517131;610;0.17090365306558428;610;0.12599803407497212;610;5.64317758720664;610;5.749992370372631
620;181.69499801629692;620;3.1250953703421125;620;0.17090365306558428;620;0.12599803407497212;620;5.6456190679647209;620;5.749992370372631
630;181.57292397839288;630;3.1128879665517131;630;0.15869624927518539;630;0.1259584911003227;630;5.64317758720664;630;5.749992370372631
640;181.52409436323128;640;3.1983397930845059;640;0.17090365306558428;640;0.12603757704962151;640;5.64378795739616;640;5.749992370372631
650;181.52409436323128;650;3.2593768120365003;650;0.17090365306558428;650;0.12599803407497212;650;5.64317758720664;650;5.749992370372631
660;181.59733878597368;660;3.1739249855037079;660;0.17090365306558428;660;0.12599803407497212;660;5.64439832758568;660;5.749992370372631
670;181.4264351329081;670;3.1250953703421125;670;0.17090365306558428;670;0.12607712002427093;670;5.64287240211188;670;5.749992370372631
680;181.51188695944089;680;3.1373027741325119;680;0.17090365306558428;680;0.12607712002427093;680;5.64226203192236;680;5.749992370372631
690;181.53630176702168;690;3.1983397930845059;690;0.17090365306558428;690;0.12603757704962151;690;5.64317758720664;690;5.749992370372631
700;181.67058320871612;700;3.2715842158268988;700;0.17090365306558428;700;0.12603757704962151;700;5.64226203192236;700;5.749992370372631
710;181.59733878597368;710;3.2227546006653034;710;0.18311105685598317;710;0.12603757704962151;710;5.6434827723014;710;5.749992370372631
720;181.58513138218328;720;3.1983397930845059;720;0.17090365306558428;720;0.12603757704962151;720;5.6416516617328405;720;5.749992370372631
730;181.76824243903931;730;3.2105471968749049;730;0.18311105685598317;730;0.12599803407497212;730;5.64317758720664;730;5.749992370372631
740;181.70720542008732;740;3.1373027741325119;740;0.18311105685598317;740;0.12603757704962151;740;5.6413464766380805;740;5.749992370372631
750;181.71941282387772;750;3.1983397930845059;750;0.20752586443678089;750;0.12611666299892033;750;5.64317758720664;750;5.749992370372631
760;181.54850917081208;760;3.1983397930845059;760;0.18311105685598317;760;0.12603757704962151;760;5.6419568468276005;760;5.749992370372631
770;181.52409436323128;770;3.2471694082461013;770;0.18311105685598317;770;0.12599803407497212;770;5.64317758720664;770;5.749992370372631
780;181.49967955565049;780;3.3570360423596917;780;0.18311105685598317;780;0.12603757704962151;780;5.64287240211188;780;5.749992370372631
790;181.57292397839288;790;3.3570360423596917;790;0.18311105685598317;790;0.12603757704962151;790;5.64287240211188;790;5.749992370372631
800;181.4386425366985;800;3.3082064271980958;800;0.18311105685598317;800;0.12603757704962151;800;5.6434827723014;800;5.749992370372631
810;181.60954618976407;810;3.3082064271980958;810;0.18311105685598317;810;0.12599803407497212;810;5.6416516617328405;810;5.749992370372631
820;181.67058320871612;820;3.4180730613116856;820;0.18311105685598317;820;0.12599803407497212;820;5.64378795739616;820;5.749992370372631
830;181.64616840113533;830;3.4302804651020846;830;0.17090365306558428;830;0.12607712002427093;830;5.6416516617328405;830;5.749992370372631
840;181.69499801629692;840;3.3326212347788937;840;0.17090365306558428;840;0.12603757704962151;840;5.64317758720664;840;5.749992370372631
850;181.67058320871612;850;3.3082064271980958;850;0.18311105685598317;850;0.12599803407497212;850;5.6413464766380805;850;5.749992370372631
860;181.76824243903931;860;3.47911008026368;860;0.20752586443678089;860;0.12607712002427093;860;5.6434827723014;860;5.749992370372631
870;181.68279061250652;870;3.527939695425276;870;0.17090365306558428;870;0.12603757704962151;870;5.64287240211188;870;5.749992370372631
880;181.69499801629692;880;3.4058656575212871;880;0.17090365306558428;880;0.12599803407497212;880;5.64287240211188;880;5.749992370372631
890;181.60954618976407;890;3.47911008026368;890;0.18311105685598317;890;0.12607712002427093;890;5.64317758720664;890;5.749992370372631
900;181.57292397839288;900;3.4546952726828826;900;0.17090365306558428;900;0.12603757704962151;900;5.6419568468276005;900;5.749992370372631
910;181.60954618976407;910;3.5157322916348765;910;0.17090365306558428;910;0.12599803407497212;910;5.64409314249092;910;5.749992370372631
920;181.59733878597368;920;3.5767693105868714;920;0.18311105685598317;920;0.12599803407497212;920;5.64226203192236;920;5.749992370372631
930;181.59733878597368;930;3.4546952726828826;930;0.18311105685598317;930;0.12603757704962151;930;5.6434827723014;930;5.749992370372631
940;181.68279061250652;940;3.4546952726828826;940;0.15869624927518539;940;0.12607712002427093;940;5.6416516617328405;940;5.749992370372631
950;181.70720542008732;950;3.5523545030060735;950;0.15869624927518539;950;0.12611666299892033;950;5.64317758720664;950;5.749992370372631
960;181.60954618976407;960;3.6378063295388654;960;0.15869624927518539;960;0.12603757704962151;960;5.6416516617328405;960;5.749992370372631
970;181.71941282387772;970;3.6133915219580675;970;0.15869624927518539;970;0.12599803407497212;970;5.6419568468276005;970;5.749992370372631
980;181.59733878597368;980;3.6744285409100623;980;0.15869624927518539;980;0.12603757704962151;980;5.6419568468276005;980;5.749992370372631
990;181.60954618976407;990;3.6378063295388654;990;0.17090365306558428;990;0.12607712002427093;990;5.64226203192236;990;5.749992370372631
1000;181.63396099734487;1000;3.6011841181676689;1000;0.20752586443678089;1000;0.12607712002427093;1000;5.64317758720664;1000;5.749992370372631
1010;181.70720542008732;1010;3.7110507522812588;1010;0.18311105685598317;1010;0.12603757704962151;1010;5.6413464766380805;1010;5.749992370372631
1020;181.76824243903931;1020;3.6500137333292644;1020;0.17090365306558428;1020;0.12603757704962151;1020;5.6419568468276005;1020;5.749992370372631
1030;181.78044984282971;1030;3.6011841181676689;1030;0.15869624927518539;1030;0.12599803407497212;1030;5.6407361064485606;1030;5.749992370372631
1040;181.76824243903931;1040;3.6255989257484669;1040;0.17090365306558428;1040;0.12603757704962151;1040;5.64317758720664;1040;5.749992370372631
1050;181.63396099734487;1050;3.5767693105868714;1050;0.17090365306558428;1050;0.12599803407497212;1050;5.6419568468276005;1050;5.749992370372631
1060;181.64616840113533;1060;3.6500137333292644;1060;0.17090365306558428;1060;0.12603757704962151;1060;5.64226203192236;1060;5.749992370372631
1070;181.62175359355447;1070;3.7965025788140512;1070;0.18311105685598317;1070;0.12599803407497212;1070;5.6410412915433206;1070;5.749992370372631
1080;181.68279061250652;1080;3.7842951750236518;1080;0.17090365306558428;1080;0.12603757704962151;1080;5.6413464766380805;1080;5.749992370372631
1090;181.60954618976407;1090;3.6988433484908603;1090;0.17090365306558428;1090;0.12603757704962151;1090;5.6419568468276005;1090;5.749992370372631
1100;181.70720542008732;1100;3.7720877712332532;1100;0.17090365306558428;1100;0.12603757704962151;1100;5.6416516617328405;1100;5.749992370372631
1110;181.59733878597368;1110;3.6988433484908603;1110;0.17090365306558428;1110;0.12607712002427093;1110;5.64378795739616;1110;5.749992370372631
1120;181.53630176702168;1120;3.7598803674428543;1120;0.17090365306558428;1120;0.12603757704962151;1120;5.64226203192236;1120;5.749992370372631
1130;181.60954618976407;1130;3.91857661671804;1130;0.20752586443678089;1130;0.12603757704962151;1130;5.64378795739616;1130;5.749992370372631
1140;181.63396099734487;1140;3.7598803674428543;1140;0.17090365306558428;1140;0.12599803407497212;1140;5.6419568468276005;1140;5.749992370372631
1150;181.75603503524891;1150;3.7842951750236518;1150;0.17090365306558428;1150;0.12599803407497212;1150;5.64317758720664;1150;5.749992370372631
1160;181.62175359355447;1160;3.8819544053468427;1160;0.17090365306558428;1160;0.1259584911003227;1160;5.6416516617328405;1160;5.749992370372631
1170;181.59733878597368;1170;3.7720877712332532;1170;0.17090365306558428;1170;0.12599803407497212;1170;5.6419568468276005;1170;5.749992370372631
1180;181.53630176702168;1180;3.7110507522812588;1180;0.15869624927518539;1180;0.12603757704962151;1180;5.6416516617328405;1180;5.749992370372631
1190;181.64616840113533;1190;3.6988433484908603;1190;0.15869624927518539;1190;0.12603757704962151;1190;5.6416516617328405;1190;5.749992370372631
1200;181.53630176702168;1200;3.7110507522812588;1200;0.17090365306558428;1200;0.12599803407497212;1200;5.64317758720664;1200;5.749992370372631
1210;181.71941282387772;1210;3.7842951750236518;1210;0.17090365306558428;1210;0.12603757704962151;1210;5.6419568468276005;1210;5.749992370372631
1220;181.81707205420091;1220;3.91857661671804;1220;0.15869624927518539;1220;0.12611666299892033;1220;5.6434827723014;1220;5.749992370372631
1230;181.71941282387772;1230;3.9674062318796355;1230;0.15869624927518539;1230;0.12603757704962151;1230;5.6416516617328405;1230;5.749992370372631
1240;181.75603503524891;1240;3.8331247901852472;1240;0.18311105685598317;1240;0.12603757704962151;1240;5.6434827723014;1240;5.749992370372631
1250;181.68279061250652;1250;3.8941618091372421;1250;0.17090365306558428;1250;0.12603757704962151;1250;5.64226203192236;1250;5.749992370372631
1260;181.69499801629692;1260;3.9674062318796355;1260;0.18311105685598317;1260;0.12607712002427093;1260;5.6434827723014;1260;5.749992370372631
1270;181.69499801629692;1270;3.8575395977660452;1270;0.17090365306558428;1270;0.12607712002427093;1270;5.64226203192236;1270;5.749992370372631
1280;181.8292794579913;1280;3.9674062318796355;1280;0.15869624927518539;1280;0.12603757704962151;1280;5.6416516617328405;1280;5.749992370372631
1290;181.59733878597368;1290;4.0772728659932245;1290;0.18311105685598317;1290;0.12603757704962151;1290;5.6419568468276005;1290;5.749992370372631
1300;181.58513138218328;1300;4.0528580584124274;1300;0.18311105685598317;1300;0.12611666299892033;1300;5.64226203192236;1300;5.749992370372631
1310;181.52409436323128;1310;4.0162358470412309;1310;0.17090365306558428;1310;0.12611666299892033;1310;5.64378795739616;1310;5.749992370372631
1320;181.68279061250652;1320;3.991821039460433;1320;0.18311105685598317;1320;0.12611666299892033;1320;5.6413464766380805;1320;5.749992370372631
1330;181.8292794579913;1330;4.0040284432508315;1330;0.18311105685598317;1330;0.12611666299892033;1330;5.64226203192236;1330;5.749992370372631
1340;181.78044984282971;1340;3.991821039460433;1340;0.17090365306558428;1340;0.12603757704962151;1340;5.6416516617328405;1340;5.749992370372631
1350;181.58513138218328;1350;3.9674062318796355;1350;0.18311105685598317;1350;0.12607712002427093;1350;5.6434827723014;1350;5.749992370372631
1360;181.4142277291177;1360;3.9551988280892361;1360;0.20752586443678089;1360;0.12599803407497212;1360;5.6416516617328405;1360;5.749992370372631
1370;181.52409436323128;1370;4.0040284432508315;1370;0.20752586443678089;1370;0.12599803407497212;1370;5.64226203192236;1370;5.749992370372631
1380;181.57292397839288;1380;4.0772728659932245;1380;0.17090365306558428;1380;0.12607712002427093;1380;5.6419568468276005;1380;5.749992370372631
1390;181.63396099734487;1390;4.1138950773644218;1390;0.15869624927518539;1390;0.12611666299892033;1390;5.6413464766380805;1390;5.749992370372631
1400;181.51188695944089;1400;4.1016876735740224;1400;0.15869624927518539;1400;0.12611666299892033;1400;5.64226203192236;1400;5.749992370372631
1410;181.78044984282971;1410;4.1871395001068148;1410;0.17090365306558428;1410;0.12603757704962151;1410;5.6416516617328405;1410;5.749992370372631
1420;181.78044984282971;1420;4.2115543076876127;1420;0.17090365306558428;1420;0.12603757704962151;1420;5.64317758720664;1420;5.749992370372631
1430;181.75603503524891;1430;4.1993469038972133;1430;0.15869624927518539;1430;0.12603757704962151;1430;5.6410412915433206;1430;5.749992370372631
1440;181.70720542008732;1440;4.2603839228492086;1440;0.17090365306558428;1440;0.12603757704962151;1440;5.64287240211188;1440;5.749992370372631
1450;181.58513138218328;1450;4.1993469038972133;1450;0.15869624927518539;1450;0.12599803407497212;1450;5.6419568468276005;1450;5.749992370372631
1460;181.67058320871612;1460;4.2481765190588092;1460;0.17090365306558428;1460;0.12607712002427093;1460;5.64226203192236;1460;5.749992370372631
1470;181.52409436323128;1470;4.2970061342204051;1470;0.18311105685598317;1470;0.12607712002427093;1470;5.6419568468276005;1470;5.749992370372631
1480;181.58513138218328;1480;4.2115543076876127;1480;0.17090365306558428;1480;0.12603757704962151;1480;5.64226203192236;1480;5.749992370372631
1490;181.47526474806969;1490;4.2115543076876127;1490;0.17090365306558428;1490;0.12599803407497212;1490;5.64226203192236;1490;5.749992370372631
1500;181.58513138218328;1500;4.2847987304300066;1500;0.17090365306558428;1500;0.12603757704962151;1500;5.6416516617328405;1500;5.749992370372631
1510;181.59733878597368;1510;4.1749320963164163;1510;0.17090365306558428;1510;0.12607712002427093;1510;5.64409314249092;1510;5.749992370372631
1520;181.67058320871612;1520;4.2359691152684107;1520;0.15869624927518539;1520;0.12603757704962151;1520;5.6416516617328405;1520;5.749992370372631
1530;181.8536942655721;1530;4.3092135380108036;1530;0.17090365306558428;1530;0.12599803407497212;1530;5.6416516617328405;1530;5.749992370372631
1540;181.73162022766812;1540;4.2115543076876127;1540;0.18311105685598317;1540;0.12603757704962151;1540;5.6407361064485606;1540;5.749992370372631
1550;181.64616840113533;1550;4.2359691152684107;1550;0.20752586443678089;1550;0.12607712002427093;1550;5.64287240211188;1550;5.749992370372631
1560;181.47526474806969;1560;4.345835749382;1560;0.17090365306558428;1560;0.12607712002427093;1560;5.6413464766380805;1560;5.749992370372631
1570;181.58513138218328;1570;4.3580431531723995;1570;0.17090365306558428;1570;0.12611666299892033;1570;5.64226203192236;1570;5.749992370372631
1580;181.60954618976407;1580;4.2847987304300066;1580;0.18311105685598317;1580;0.12607712002427093;1580;5.64287240211188;1580;5.749992370372631
1590;181.70720542008732;1590;4.2359691152684107;1590;0.18311105685598317;1590;0.12607712002427093;1590;5.6419568468276005;1590;5.749992370372631
1600;181.67058320871612;1600;4.2359691152684107;1600;0.17090365306558428;1600;0.12603757704962151;1600;5.64287240211188;1600;5.749992370372631
1610;181.73162022766812;1610;4.2725913266396072;1610;0.15869624927518539;1610;0.12599803407497212;1610;5.6410412915433206;1610;5.749992370372631
1620;181.64616840113533;1620;4.345835749382;1620;0.17090365306558428;1620;0.12603757704962151;1620;5.64226203192236;1620;5.749992370372631
1630;181.59733878597368;1630;4.4312875759147925;1630;0.17090365306558428;1630;0.12603757704962151;1630;5.6410412915433206;1630;5.749992370372631
1640;181.64616840113533;1640;4.4923245948667869;1640;0.17090365306558428;1640;0.12603757704962151;1640;5.64287240211188;1640;5.749992370372631
1650;181.62175359355447;1650;4.4557023834955904;1650;0.17090365306558428;1650;0.12603757704962151;1650;5.6416516617328405;1650;5.749992370372631
1660;181.67058320871612;1660;4.3580431531723995;1660;0.17090365306558428;1660;0.12603757704962151;1660;5.64226203192236;1660;5.749992370372631
1670;181.4264351329081;1670;4.443494979705191;1670;0.17090365306558428;1670;0.12603757704962151;1670;5.6416516617328405;1670;5.749992370372631
1680;181.49967955565049;1680;4.4801171910763884;1680;0.18311105685598317;1680;0.12607712002427093;1680;5.6416516617328405;1680;5.749992370372631
1690;181.48747215186009;1690;4.467909787285989;1690;0.18311105685598317;1690;0.12599803407497212;1690;5.6434827723014;1690;5.749992370372631
1700;181.59733878597368;1700;4.4923245948667869;1700;0.18311105685598317;1700;0.12603757704962151;1700;5.64287240211188;1700;5.749992370372631
1710;181.58513138218328;1710;4.5289468062379834;1710;0.17090365306558428;1710;0.12611666299892033;1710;5.64317758720664;1710;5.749992370372631
1720;181.67058320871612;1720;4.4190801721243931;1720;0.15869624927518539;1720;0.12603757704962151;1720;5.6407361064485606;1720;5.749992370372631
1730;181.64616840113533;1730;4.4312875759147925;1730;0.18311105685598317;1730;0.12607712002427093;1730;5.6419568468276005;1730;5.749992370372631
1740;181.60954618976407;1740;4.5411542100283819;1740;0.17090365306558428;1740;0.12607712002427093;1740;5.6413464766380805;1740;5.749992370372631
1750;181.58513138218328;1750;4.5289468062379834;1750;0.17090365306558428;1750;0.12607712002427093;1750;5.64226203192236;1750;5.749992370372631
1760;181.58513138218328;1760;4.4801171910763884;1760;0.17090365306558428;1760;0.12607712002427093;1760;5.6410412915433206;1760;5.749992370372631
1770;181.71941282387772;1770;4.4190801721243931;1770;0.18311105685598317;1770;0.12611666299892033;1770;5.6419568468276005;1770;5.749992370372631
1780;181.63396099734487;1780;4.4557023834955904;1780;0.17090365306558428;1780;0.12603757704962151;1780;5.6419568468276005;1780;5.749992370372631
1790;181.69499801629692;1790;4.5411542100283819;1790;0.15869624927518539;1790;0.12603757704962151;1790;5.6413464766380805;1790;5.749992370372631
1800;181.63396099734487;1800;4.4801171910763884;1800;0.17090365306558428;1800;0.12603757704962151;1800;5.64287240211188;1800;5.749992370372631
1810;181.64616840113533;1810;4.56556901760918;1810;0.17090365306558428;1810;0.12603757704962151;1810;5.6416516617328405;1810;5.749992370372631
1820;181.58513138218328;1820;4.6510208441419723;1820;0.17090365306558428;1820;0.12603757704962151;1820;5.64226203192236;1820;5.749992370372631
1830;181.60954618976407;1830;4.7120578630939667;1830;0.18311105685598317;1830;0.1259584911003227;1830;5.6407361064485606;1830;5.749992370372631
1840;181.70720542008732;1840;4.7120578630939667;1840;0.18311105685598317;1840;0.12603757704962151;1840;5.64226203192236;1840;5.749992370372631
1850;181.64616840113533;1850;4.6388134403515728;1850;0.17090365306558428;1850;0.12603757704962151;1850;5.6413464766380805;1850;5.749992370372631
1860;181.68279061250652;1860;4.67543565172277;1860;0.17090365306558428;1860;0.12599803407497212;1860;5.64226203192236;1860;5.749992370372631
1870;181.59733878597368;1870;4.67543565172277;1870;0.17090365306558428;1870;0.12607712002427093;1870;5.6416516617328405;1870;5.749992370372631
1880;181.60954618976407;1880;4.6998504593035682;1880;0.15869624927518539;1880;0.12611666299892033;1880;5.6419568468276005;1880;5.749992370372631
1890;181.57292397839288;1890;4.6632282479323708;1890;0.17090365306558428;1890;0.12603757704962151;1890;5.64287240211188;1890;5.749992370372631
1900;181.70720542008732;1900;4.6632282479323708;1900;0.18311105685598317;1900;0.12599803407497212;1900;5.64226203192236;1900;5.749992370372631
1910;181.62175359355447;1910;4.6632282479323708;1910;0.18311105685598317;1910;0.12607712002427093;1910;5.64287240211188;1910;5.749992370372631
1920;181.57292397839288;1920;4.7242652668843661;1920;0.17090365306558428;1920;0.12607712002427093;1920;5.6413464766380805;1920;5.749992370372631
1930;181.63396099734487;1930;4.7730948820459611;1930;0.17090365306558428;1930;0.12611666299892033;1930;5.64287240211188;1930;5.749992370372631
1940;181.60954618976407;1940;4.7486800744651632;1940;0.17090365306558428;1940;0.1259584911003227;1940;5.6416516617328405;1940;5.749992370372631
1950;181.57292397839288;1950;4.7608874782555617;1950;0.20752586443678089;1950;0.12599803407497212;1950;5.64317758720664;1950;5.749992370372631
1960;181.59733878597368;1960;4.7730948820459611;1960;0.17090365306558428;1960;0.12607712002427093;1960;5.6416516617328405;1960;5.749992370372631
1970;181.70720542008732;1970;4.821924497207557;1970;0.17090365306558428;1970;0.12607712002427093;1970;5.64287240211188;1970;5.749992370372631
1980;181.71941282387772;1980;4.89516891994995;1980;0.20752586443678089;1980;0.12603757704962151;1980;5.6416516617328405;1980;5.749992370372631
1990;181.71941282387772;1990;4.8585467085787526;1990;0.18311105685598317;1990;0.12603757704962151;1990;5.6419568468276005;1990;5.749992370372631
2000;181.4386425366985;2000;4.8463393047883541;2000;0.15869624927518539;2000;0.12607712002427093;2000;5.64226203192236;2000;5.749992370372631
2010;181.53630176702168;2010;4.8463393047883541;2010;0.15869624927518539;2010;0.12607712002427093;2010;5.6419568468276005;2010;5.749992370372631
2020;181.67058320871612;2020;4.9073763237403485;2020;0.17090365306558428;2020;0.12607712002427093;2020;5.6434827723014;2020;5.749992370372631
2030;181.70720542008732;2030;4.89516891994995;2030;0.17090365306558428;2030;0.12607712002427093;2030;5.6410412915433206;2030;5.749992370372631
