Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainOpp180bar\75prosent.csv;
Starttime of export;134212418562590000;tirsdag 21. april 2026;12:44:16.259
Endtime of export;134212418609902109;tirsdag 21. april 2026;12:44:20.990


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
140;172.42957853938415;140;78.48139896847438;140;17.578661458174384;140;0.19567275540723367;140;8.6391796624652848;140;8.749961851863155
150;172.34412671285136;150;78.530228583635974;150;17.61528366954558;150;0.19598909920442895;150;8.6465041047395239;150;8.749961851863155
160;172.30750450148017;160;78.542435987426373;160;17.639698477126377;160;0.19634498597627364;160;8.6431470686971643;160;8.749961851863155
170;172.42957853938415;170;78.542435987426373;170;17.61528366954558;170;0.19674041572276774;170;8.6416211432233645;170;8.749961851863155
180;172.31971190527057;180;78.530228583635974;180;17.481002227851192;180;0.19709630249461244;180;8.6397900326548047;180;8.749961851863155
190;172.33191930906096;190;78.56685079500717;190;17.52983184301279;190;0.19749173224110653;190;8.6419263283181245;190;8.749961851863155
200;172.18543046357618;200;78.518021179845576;200;17.603076265755181;200;0.19784761901295117;200;8.6404004028443246;200;8.749961851863155
210;172.39295632801296;210;78.493606372264779;210;17.554246650593587;210;0.19836167768339355;210;8.6379589220862449;210;8.749961851863155
220;172.25867488631857;220;78.493606372264779;220;17.407757805108798;220;0.19867802148058886;220;8.6440626239814442;220;8.749961851863155
230;172.29529709768977;230;78.701132236701554;230;17.419965208899196;230;0.19911299420173234;230;8.6416211432233645;230;8.749961851863155
240;172.13660084841459;240;78.737754448072764;240;17.481002227851192;240;0.19942933799892762;240;8.6428418836024044;240;8.749961851863155
250;172.39295632801296;250;78.713339640491967;250;17.481002227851192;250;0.19978522477077232;250;8.6400952177495647;250;8.749961851863155
260;172.41737113559375;260;78.615680410168764;260;17.468794824060794;260;0.20018065451726641;260;8.6452833643604841;260;8.749961851863155
270;172.44178594317455;270;78.688924832911155;270;17.542039246803188;270;0.20053654128911111;270;8.6410107730338446;270;8.749961851863155
280;172.57606738486894;280;78.920865504928742;280;17.578661458174384;280;0.20105059995955349;280;8.6388744773705248;280;8.749961851863155
290;172.47840815454575;290;78.798791467024756;290;17.468794824060794;290;0.20132740078209937;290;8.6407055879390846;290;8.749961851863155
300;172.64931180761133;300;78.810998870815155;300;17.542039246803188;300;0.20164374457929463;300;8.6437574388866842;300;8.749961851863155
310;172.52723776970734;310;78.810998870815155;310;17.651905880916775;310;0.2019996313511393;310;8.6416211432233645;310;8.749961851863155
320;172.79580065309611;320;78.823206274605553;320;17.737357707449569;320;0.20231597514833458;320;8.6379589220862449;320;8.749961851863155
