Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainOpp180bar\55prosent.csv;
Starttime of export;134212415664690000;tirsdag 21. april 2026;12:39:26.469
Endtime of export;134212415718051283;tirsdag 21. april 2026;12:39:31.805


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
160;176.66554765465256;160;72.304452650532554;160;8.8137455366679891;160;0.16514557897788867;160;7.6354258857997372;160;7.750175481429487
170;176.84865871150853;170;72.426526688436539;170;8.8503677480391847;170;0.16538283682578511;170;7.6357310708944972;170;7.750175481429487
180;176.70216986602375;180;72.463148899807734;180;8.8503677480391847;180;0.16554100872438277;180;7.6369518112735379;180;7.750175481429487
190;176.97073274941252;190;72.487563707388531;190;8.862575151829585;190;0.16577826657227923;190;7.6381725516525778;190;7.750175481429487
200;176.83645130771814;200;72.402111880855742;200;8.8747825556199835;200;0.1660155244201757;200;7.6393932920316177;200;7.750175481429487
210;177.08059938352611;210;72.341074861903749;210;8.9968565935239724;210;0.16629232524272156;210;7.6345103305154574;210;7.750175481429487
220;177.03176976836451;220;72.182378612628568;220;9.0701010162663653;220;0.16656912606526741;220;7.6400036622211376;220;7.750175481429487
230;177.08059938352611;230;72.011474959562975;230;9.0823084200567639;230;0.16672729796386504;230;7.6357310708944972;230;7.750175481429487
240;177.21488082522049;240;71.913815729239786;240;9.216589861751153;240;0.16692501283711209;240;7.6357310708944972;240;7.750175481429487
250;177.06839197973571;250;71.706289864803011;250;9.1555528427991586;250;0.16708318473570974;250;7.6329844050416575;250;7.750175481429487
260;177.1538438062685;260;71.584215826899012;260;9.1189306314279612;260;0.1673599855582556;260;7.6384777367473378;260;7.750175481429487
270;177.0928067873165;270;71.35227515488144;270;9.1555528427991586;270;0.16759724340615206;270;7.6360362559892572;270;7.750175481429487
280;177.25150303659169;280;71.327860347300643;280;9.0823084200567639;280;0.16787404422869798;280;7.6342051454206974;280;7.750175481429487
290;177.1172215948973;290;71.169164098025448;290;9.2532120731223486;290;0.16803221612729563;290;7.6378673665578178;290;7.750175481429487
300;177.23929563280129;300;71.095919675283056;300;9.2654194769127471;300;0.16830901694984149;300;7.6357310708944972;300;7.750175481429487
310;176.98294015320292;310;71.083712271492658;310;9.1067232276375627;310;0.16854627479773795;310;7.6357310708944972;310;7.750175481429487
320;176.97073274941252;320;70.937223426007876;320;9.1921750541703542;320;0.16878353264563442;320;7.6311532944730978;320;7.750175481429487
330;176.88528092287973;330;70.925016022217477;330;9.1189306314279612;330;0.16909987644282967;330;7.6378673665578178;330;7.750175481429487
340;176.93411053804132;340;70.827356791894275;340;8.9724417859431753;340;0.16929759131607672;340;7.6335947752311775;340;7.750175481429487
350;176.87307351908933;350;70.802941984313478;350;9.0212714011047712;350;0.16953484916397318;350;7.6342051454206974;350;7.750175481429487
360;176.66554765465256;360;70.766319772942282;360;9.0945158238471624;360;0.16973256403722023;360;7.6345103305154574;360;7.750175481429487
370;176.86086611529893;370;70.839564195684673;370;9.13113803521836;370;0.1699698218851167;370;7.6384777367473378;370;7.750175481429487
380;176.50685140537738;380;70.888393810846267;380;9.0212714011047712;380;0.17020707973301322;380;7.6375621814630579;380;7.750175481429487
390;176.55568102053897;390;70.888393810846267;390;8.9602343821527768;390;0.17044433758090966;390;7.6354258857997372;390;7.750175481429487
400;176.47022919400618;400;70.90060121463668;400;8.9724417859431753;400;0.17068159542880612;400;7.6393932920316177;400;7.750175481429487
410;176.51905880916777;410;71.108127079073455;410;8.92361217078158;410;0.17087931030205317;410;7.6357310708944972;410;7.750175481429487
420;176.40919217505419;420;71.254615924558237;420;8.9114047669911809;420;0.17107702517530021;420;7.6369518112735379;420;7.750175481429487
430;176.45802179021578;430;71.242408520767839;430;8.80153813287759;430;0.17123519707389787;430;7.6338999603259374;430;7.750175481429487
440;176.39698477126379;440;71.364482558671838;440;8.764915921506395;440;0.17155154087109312;440;7.6393932920316177;440;7.750175481429487
450;176.311532944731;450;71.486556596575824;450;8.862575151829585;450;0.17174925574434016;450;7.6360362559892572;450;7.750175481429487
460;176.3237403485214;460;71.59642323068941;460;8.9968565935239724;460;0.17202605656688605;460;7.6363414410840171;460;7.750175481429487
470;176.04297006134223;470;71.681875057222214;470;8.9602343821527768;470;0.17218422846548367;470;7.6357310708944972;470;7.750175481429487
480;176.3359477523118;480;71.8405713064974;480;8.8137455366679891;480;0.17238194333873075;480;7.6384777367473378;480;7.750175481429487
490;176.2871181371502;490;71.767326883755;490;8.9602343821527768;490;0.17257965821197779;490;7.6384777367473378;490;7.750175481429487
500;176.42139957884459;500;71.767326883755;500;8.9846491897335738;500;0.17281691605987429;500;7.6354258857997372;500;7.750175481429487
510;176.03076265755183;510;71.8405713064974;510;8.89919736320078;510;0.17305417390777075;510;7.6415295876949374;510;7.750175481429487
520;176.22608111819821;520;71.8039490951262;520;8.9114047669911809;520;0.17329143175566719;520;7.6375621814630579;520;7.750175481429487
530;176.42139957884459;530;71.8527787102878;530;8.9968565935239724;530;0.17352868960356366;530;7.6387829218420977;530;7.750175481429487
540;176.58009582811977;540;71.828363902707;540;9.1067232276375627;540;0.1737659474514601;540;7.6357310708944972;540;7.750175481429487
550;176.56788842432937;550;71.730704672383808;550;9.0212714011047712;550;0.17404274827400598;550;7.6409192175054175;550;7.750175481429487
560;176.42139957884459;560;71.6574602496414;560;9.0701010162663653;560;0.17428000612190245;560;7.6378673665578178;560;7.750175481429487
570;176.51905880916777;570;71.59642323068941;570;9.1921750541703542;570;0.17451726396979889;570;7.6381725516525778;570;7.750175481429487
580;176.40919217505419;580;71.462141788995027;580;9.0945158238471624;580;0.17471497884304593;580;7.6387829218420977;580;7.750175481429487
590;176.50685140537738;590;71.388897366252635;590;9.0701010162663653;590;0.17503132264024121;590;7.6384777367473378;590;7.750175481429487
600;176.3359477523118;600;71.291238135929447;600;9.0578936124759668;600;0.17526858048813779;600;7.6393932920316177;600;7.750175481429487
610;176.56788842432937;610;71.279030732139034;610;9.0823084200567639;610;0.17550583833603425;610;7.6342051454206974;610;7.750175481429487
620;176.53126621295817;620;71.193578905606245;620;9.1677602465895571;620;0.17562446725998249;620;7.6409192175054175;620;7.750175481429487
630;176.59230323191017;630;71.059297463911861;630;9.1555528427991586;630;0.17582218213322953;630;7.6375621814630579;630;7.750175481429487
640;176.50685140537738;640;71.022675252540665;640;9.216589861751153;640;0.1761780689050742;640;7.6378673665578178;640;7.750175481429487
650;176.59230323191017;650;70.912808618427078;650;9.2043824579607545;650;0.17637578377832125;650;7.6360362559892572;650;7.750175481429487
660;176.71437726981415;660;71.010467848750267;660;9.0823084200567639;660;0.17657349865156829;660;7.6418347727896974;660;7.750175481429487
670;176.65334025086216;670;71.059297463911861;670;9.1799676503799557;670;0.17677121352481537;670;7.6390881069368577;670;7.750175481429487
680;176.75099948118535;680;70.815149388103876;680;9.2898342844935442;680;0.17700847137271181;680;7.6375621814630579;680;7.750175481429487
690;176.50685140537738;690;70.705282753990289;690;9.1555528427991586;690;0.17720618624595885;690;7.6415295876949374;690;7.750175481429487
700;176.61671803949096;700;70.90060121463668;700;9.0212714011047712;700;0.17752253004315413;700;7.6409192175054175;700;7.750175481429487
710;176.45802179021578;710;70.973845637379071;710;9.1189306314279612;710;0.1777597878910506;710;7.6424451429792173;710;7.750175481429487
720;176.67775505844295;720;71.022675252540665;720;9.0945158238471624;720;0.1779575027642977;720;7.6378673665578178;720;7.750175481429487
730;176.51905880916777;730;71.193578905606245;730;9.0701010162663653;730;0.17815521763754474;730;7.6439710684530171;730;7.750175481429487
740;176.62892544328136;740;71.242408520767839;740;9.1067232276375627;740;0.17835293251079179;740;7.6400036622211376;740;7.750175481429487
750;176.79982909634694;750;71.291238135929447;750;9.0823084200567639;750;0.17859019035868826;750;7.6387829218420977;750;7.750175481429487
760;176.67775505844295;760;71.291238135929447;760;8.9968565935239724;760;0.17874836225728588;760;7.6381725516525778;760;7.750175481429487
770;176.89748832667013;770;71.181371501815846;770;8.9114047669911809;770;0.17894607713053293;770;7.6430555131687372;770;7.750175481429487
780;176.61671803949096;780;71.156956694235049;780;8.9968565935239724;780;0.17910424902913058;780;7.6403088473158975;780;7.750175481429487
790;176.53126621295817;790;71.242408520767839;790;9.0945158238471624;790;0.17942059282632583;790;7.6384777367473378;790;7.750175481429487
800;176.38477736747339;800;71.327860347300643;800;9.0578936124759668;800;0.1796183076995729;800;7.644886623737297;800;7.750175481429487
810;176.77541428876614;810;71.388897366252635;810;8.9968565935239724;810;0.17977647959817053;810;7.6406140324106575;810;7.750175481429487
820;176.67775505844295;820;71.303445539719846;820;9.0090639973143727;820;0.18009282339536581;820;7.6424451429792173;820;7.750175481429487
830;176.76320688497574;830;71.340067751091041;830;9.0701010162663653;830;0.18033008124326233;830;7.6384777367473378;830;7.750175481429487
840;176.84865871150853;840;71.437726981414229;840;9.03347880489517;840;0.18056733909115877;840;7.6436658833582571;840;7.750175481429487
850;176.67775505844295;850;71.327860347300643;850;9.1067232276375627;850;0.18076505396440581;850;7.6400036622211376;850;7.750175481429487
860;176.75099948118535;860;71.425519577623831;860;9.216589861751153;860;0.18096276883765289;860;7.6400036622211376;860;7.750175481429487
870;176.51905880916777;870;71.523178807947019;870;9.1677602465895571;870;0.18116048371089993;870;7.6403088473158975;870;7.750175481429487
880;176.66554765465256;880;71.498764000366222;880;9.1189306314279612;880;0.18147682750809521;880;7.6433606982634972;880;7.750175481429487
890;176.49464400158698;890;71.279030732139034;890;9.0945158238471624;890;0.18171408535599165;890;7.6427503280739773;890;7.750175481429487
900;176.68996246223335;900;71.193578905606245;900;9.13113803521836;900;0.1819118002292387;900;7.6375621814630579;900;7.750175481429487
910;176.49464400158698;910;71.181371501815846;910;9.1677602465895571;910;0.18214905807713516;910;7.6454969939268169;910;7.750175481429487
920;176.58009582811977;920;71.083712271492658;920;9.1067232276375627;920;0.18238631592503163;920;7.6412244026001774;920;7.750175481429487
930;176.75099948118535;930;70.973845637379071;930;9.0945158238471624;930;0.18266311674757749;930;7.6412244026001774;930;7.750175481429487
940;176.78762169255654;940;70.925016022217477;940;9.03347880489517;940;0.18282128864617511;940;7.6381725516525778;940;7.750175481429487
950;176.70216986602375;950;70.998260444959868;950;9.1555528427991586;950;0.18305854649407169;950;7.6442762535477771;950;7.750175481429487
960;176.65334025086216;960;71.071504867702259;960;9.1921750541703542;960;0.18333534731661758;960;7.6415295876949374;960;7.750175481429487
970;176.84865871150853;970;71.095919675283056;970;9.1555528427991586;970;0.18365169111381285;970;7.6409192175054175;970;7.750175481429487
980;176.53126621295817;980;70.973845637379071;980;9.1555528427991586;980;0.18380986301241048;980;7.6433606982634972;980;7.750175481429487
990;176.51905880916777;990;70.912808618427078;990;9.2287972655415516;990;0.1840075778856575;990;7.6430555131687372;990;7.750175481429487
1000;176.45802179021578;1000;70.77852717673268;1000;9.1677602465895571;1000;0.18412620680960576;1000;7.6424451429792173;1000;7.750175481429487
1010;176.67775505844295;1010;70.802941984313478;1010;9.2043824579607545;1010;0.18436346465750222;1010;7.6378673665578178;1010;7.750175481429487
1020;176.55568102053897;1020;70.77852717673268;1020;9.2043824579607545;1020;0.18460072250539866;1020;7.6461073641163368;1020;7.750175481429487
1030;176.56788842432937;1030;70.77852717673268;1030;9.1555528427991586;1030;0.18479843737864574;1030;7.6403088473158975;1030;7.750175481429487
1040;176.55568102053897;1040;70.802941984313478;1040;9.216589861751153;1040;0.18503569522654217;1040;7.6384777367473378;1040;7.750175481429487
1050;176.60451063570056;1050;70.729697561571086;1050;9.216589861751153;1050;0.18527295307443864;1050;7.6381725516525778;1050;7.750175481429487
1060;176.56788842432937;1060;70.839564195684673;1060;9.2532120731223486;1060;0.18558929687163395;1060;7.644886623737297;1060;7.750175481429487
1070;176.40919217505419;1070;70.888393810846267;1070;9.2043824579607545;1070;0.18574746877023157;1070;7.6418347727896974;1070;7.750175481429487
1080;176.58009582811977;1080;70.912808618427078;1080;9.1677602465895571;1080;0.18594518364347865;1080;7.6393932920316177;1080;7.750175481429487
1090;176.49464400158698;1090;70.937223426007876;1090;9.1067232276375627;1090;0.18618244149137511;1090;7.644886623737297;1090;7.750175481429487
1100;176.62892544328136;1100;71.010467848750267;1100;9.0578936124759668;1100;0.18649878528857036;1100;7.6430555131687372;1100;7.750175481429487
1110;176.43360698263498;1110;70.925016022217477;1110;9.1189306314279612;1110;0.18677558611111625;1110;7.644886623737297;1110;7.750175481429487
1120;176.59230323191017;1120;70.973845637379071;1120;9.1677602465895571;1120;0.18697330098436327;1120;7.6400036622211376;1120;7.750175481429487
1130;176.50685140537738;1130;71.169164098025448;1130;9.13113803521836;1130;0.18713147288296092;1130;7.6467177343058568;1130;7.750175481429487
1140;176.48243659779658;1140;71.120334482863854;1140;9.216589861751153;1140;0.18740827370550681;1140;7.6433606982634972;1140;7.750175481429487
1150;176.50685140537738;1150;71.010467848750267;1150;9.216589861751153;1150;0.18760598857875385;1150;7.6424451429792173;1150;7.750175481429487
1160;176.48243659779658;1160;70.925016022217477;1160;9.0945158238471624;1160;0.18788278940129971;1160;7.6415295876949374;1160;7.750175481429487
1170;176.73879207739495;1170;71.071504867702259;1170;9.1677602465895571;1170;0.18823867617314444;1170;7.645191808832057;1170;7.750175481429487
1180;176.56788842432937;1180;71.108127079073455;1180;9.1555528427991586;1180;0.18843639104639151;1180;7.6433606982634972;1180;7.750175481429487
1190;176.59230323191017;1190;71.144749290444651;1190;9.13113803521836;1190;0.1887131918689374;1190;7.6400036622211376;1190;7.750175481429487
1200;176.372569963683;1200;71.095919675283056;1200;9.1067232276375627;1200;0.18887136376753502;1200;7.6464125492110968;1200;7.750175481429487
1210;176.59230323191017;1210;71.181371501815846;1210;9.1921750541703542;1210;0.18906907864078204;1210;7.6430555131687372;1210;7.750175481429487
1220;176.68996246223335;1220;71.169164098025448;1220;9.2654194769127471;1220;0.18922725053937969;1220;7.644886623737297;1220;7.750175481429487
1230;176.70216986602375;1230;70.90060121463668;1230;9.216589861751153;1230;0.18942496541262674;1230;7.6409192175054175;1230;7.750175481429487
1240;176.60451063570056;1240;70.876186407055869;1240;9.2043824579607545;1240;0.18974130920982202;1240;7.6461073641163368;1240;7.750175481429487
1250;176.67775505844295;1250;70.925016022217477;1250;9.1799676503799557;1250;0.18993902408306909;1250;7.6418347727896974;1250;7.750175481429487
1260;176.86086611529893;1260;70.912808618427078;1260;9.2043824579607545;1260;0.19009719598166672;1260;7.6412244026001774;1260;7.750175481429487
1270;176.53126621295817;1270;70.90060121463668;1270;9.216589861751153;1270;0.19029491085491373;1270;7.6424451429792173;1270;7.750175481429487
1280;176.61671803949096;1280;71.047090060121462;1280;9.2654194769127471;1280;0.19049262572816084;1280;7.6439710684530171;1280;7.750175481429487
1290;176.56788842432937;1290;70.86397900326547;1290;9.2532120731223486;1290;0.19065079762675849;1290;7.6436658833582571;1290;7.750175481429487
1300;176.78762169255654;1300;70.6076235236671;1300;9.314249092074343;1300;0.19092759844930438;1300;7.6387829218420977;1300;7.750175481429487
1310;176.59230323191017;1310;70.693075350199891;1310;9.35087130344554;1310;0.19112531332255139;1310;7.6467177343058568;1310;7.750175481429487
1320;176.65334025086216;1320;70.961638233588673;1320;9.2898342844935442;1320;0.19136257117044789;1320;7.6412244026001774;1320;7.750175481429487
1330;176.62892544328136;1330;70.888393810846267;1330;9.216589861751153;1330;0.19159982901834433;1330;7.6406140324106575;1330;7.750175481429487
1340;176.61671803949096;1340;70.680867946409492;1340;9.13113803521836;1340;0.1919161728155396;1340;7.6393932920316177;1340;7.750175481429487
1350;176.58009582811977;1350;70.6198309274575;1350;9.1555528427991586;1350;0.19219297363808546;1350;7.645191808832057;1350;7.750175481429487
1360;176.45802179021578;1360;70.6442457350383;1360;9.1921750541703542;1360;0.19235114553668309;1360;7.6403088473158975;1360;7.750175481429487
1370;176.68996246223335;1370;70.693075350199891;1370;9.2532120731223486;1370;0.19262794635922897;1370;7.6387829218420977;1370;7.750175481429487
1380;176.59230323191017;1380;70.680867946409492;1380;9.2898342844935442;1380;0.19290474718177486;1380;7.6427503280739773;1380;7.750175481429487
1390;176.75099948118535;1390;70.77852717673268;1390;9.3630787072359389;1390;0.19318154800432077;1390;7.6424451429792173;1390;7.750175481429487
1400;176.38477736747339;1400;70.741904965361485;1400;9.3020416882839445;1400;0.19341880585221724;1400;7.6439710684530171;1400;7.750175481429487
1410;176.60451063570056;1410;70.6564531388287;1410;9.2898342844935442;1410;0.19365606370011368;1410;7.6390881069368577;1410;7.750175481429487
1420;176.50685140537738;1420;70.5832087160863;1420;9.2776268807031457;1420;0.19389332154801014;1420;7.6467177343058568;1420;7.750175481429487
1430;176.56788842432937;1430;70.705282753990289;1430;9.1799676503799557;1430;0.19409103642125719;1430;7.6430555131687372;1430;7.750175481429487
1440;176.59230323191017;1440;70.802941984313478;1440;9.1921750541703542;1440;0.19436783724380305;1440;7.6415295876949374;1440;7.750175481429487
1450;176.59230323191017;1450;70.790734580523079;1450;9.1555528427991586;1450;0.19448646616775128;1450;7.6390881069368577;1450;7.750175481429487
1460;176.71437726981415;1460;70.815149388103876;1460;9.1189306314279612;1460;0.19476326699029714;1460;7.6439710684530171;1460;7.750175481429487
1470;176.59230323191017;1470;70.876186407055869;1470;9.1677602465895571;1470;0.19492143888889477;1470;7.6418347727896974;1470;7.750175481429487
1480;176.73879207739495;1480;70.961638233588673;1480;9.216589861751153;1480;0.19519823971144065;1480;7.6381725516525778;1480;7.750175481429487
1490;176.50685140537738;1490;70.790734580523079;1490;9.2287972655415516;1490;0.19543549755933709;1490;7.6439710684530171;1490;7.750175481429487
1500;176.73879207739495;1500;70.90060121463668;1500;9.216589861751153;1500;0.19571229838188312;1500;7.6415295876949374;1500;7.750175481429487
1510;176.53126621295817;1510;70.973845637379071;1510;9.216589861751153;1510;0.19587047028048074;1510;7.6424451429792173;1510;7.750175481429487
1520;176.59230323191017;1520;70.90060121463668;1520;9.2287972655415516;1520;0.19606818515372776;1520;7.6381725516525778;1520;7.750175481429487
1530;176.50685140537738;1530;70.827356791894275;1530;9.2287972655415516;1530;0.19634498597627364;1530;7.6458021790215769;1530;7.750175481429487
1540;176.61671803949096;1540;70.766319772942282;1540;9.2043824579607545;1540;0.19658224382417011;1540;7.6427503280739773;1540;7.750175481429487
1550;176.75099948118535;1550;70.937223426007876;1550;9.216589861751153;1550;0.19674041572276774;1550;7.6418347727896974;1550;7.750175481429487
1560;176.56788842432937;1560;70.888393810846267;1560;9.2898342844935442;1560;0.19693813059601475;1560;7.6424451429792173;1560;7.750175481429487
1570;176.60451063570056;1570;70.839564195684673;1570;9.2654194769127471;1570;0.19725447439321006;1570;7.6458021790215769;1570;7.750175481429487
1580;176.49464400158698;1580;70.815149388103876;1580;9.2898342844935442;1580;0.19749173224110653;1580;7.644886623737297;1580;7.750175481429487
1590;176.65334025086216;1590;70.766319772942282;1590;9.3020416882839445;1590;0.19772899008900297;1590;7.6393932920316177;1590;7.750175481429487
1600;176.40919217505419;1600;70.693075350199891;1600;9.216589861751153;1600;0.19796624793689943;1600;7.6461073641163368;1600;7.750175481429487
1610;176.66554765465256;1610;70.766319772942282;1610;9.2043824579607545;1610;0.19824304875944534;1610;7.6415295876949374;1610;7.750175481429487
1620;176.61671803949096;1620;70.815149388103876;1620;9.2654194769127471;1620;0.19848030660734181;1620;7.6418347727896974;1620;7.750175481429487
1630;176.62892544328136;1630;70.729697561571086;1630;9.3264564958647416;1630;0.19863847850593944;1630;7.6393932920316177;1630;7.750175481429487
1640;176.56788842432937;1640;70.705282753990289;1640;9.2532120731223486;1640;0.19891527932848532;1640;7.6461073641163368;1640;7.750175481429487
1650;176.58009582811977;1650;70.6320383312479;1650;9.1799676503799557;1650;0.19915253717638179;1650;7.6433606982634972;1650;7.750175481429487
1660;176.75099948118535;1660;70.6076235236671;1660;9.2898342844935442;1660;0.19942933799892762;1660;7.6412244026001774;1660;7.750175481429487
1670;176.47022919400618;1670;70.509964293343913;1670;9.3020416882839445;1670;0.19954796692287585;1670;7.6427503280739773;1670;7.750175481429487
1680;176.51905880916777;1680;70.5587939085055;1680;9.2898342844935442;1680;0.19982476774542174;1680;7.6439710684530171;1680;7.750175481429487
1690;176.39698477126379;1690;70.6564531388287;1690;9.3020416882839445;1690;0.2000620255933182;1690;7.6433606982634972;1690;7.750175481429487
1700;176.67775505844295;1700;70.6198309274575;1700;9.2287972655415516;1700;0.20037836939051348;1700;7.6375621814630579;1700;7.750175481429487
1710;176.50685140537738;1710;70.412305063020725;1710;9.1677602465895571;1710;0.20057608426376058;1710;7.6454969939268169;1710;7.750175481429487
1720;176.47022919400618;1720;70.44892727439192;1720;9.2043824579607545;1720;0.20073425616235821;1720;7.6409192175054175;1720;7.750175481429487
1730;176.59230323191017;1730;70.5587939085055;1730;9.1921750541703542;1730;0.20109014293420288;1730;7.6393932920316177;1730;7.750175481429487
1740;176.67775505844295;1740;70.522171697134311;1740;9.2287972655415516;1740;0.20128785780744993;1740;7.6381725516525778;1740;7.750175481429487
1750;176.60451063570056;1750;70.509964293343913;1750;9.3264564958647416;1750;0.20144602970604758;1750;7.6458021790215769;1750;7.750175481429487
1760;176.45802179021578;1760;70.44892727439192;1760;9.2898342844935442;1760;0.20164374457929463;1760;7.6427503280739773;1760;7.750175481429487
1770;176.62892544328136;1770;70.461134678182319;1770;9.2287972655415516;1770;0.20184145945254167;1770;7.6393932920316177;1770;7.750175481429487
1780;176.40919217505419;1780;70.461134678182319;1780;9.314249092074343;1780;0.20203917432578872;1780;7.6439710684530171;1780;7.750175481429487
1790;176.65334025086216;1790;70.6320383312479;1790;9.4119083223975348;1790;0.20227643217368518;1790;7.6427503280739773;1790;7.750175481429487
1800;176.53126621295817;1800;70.6442457350383;1800;9.387493514816736;1800;0.20247414704693223;1800;7.6433606982634972;1800;7.750175481429487
1810;176.76320688497574;1810;70.6198309274575;1810;9.314249092074343;1810;0.20275094786947809;1810;7.6384777367473378;1810;7.750175481429487
1820;176.56788842432937;1820;70.6076235236671;1820;9.2898342844935442;1820;0.20302774869202397;1820;7.6458021790215769;1820;7.750175481429487
1830;176.71437726981415;1830;70.717490157780688;1830;9.314249092074343;1830;0.2032254635652711;1830;7.6418347727896974;1830;7.750175481429487
1840;176.73879207739495;1840;70.77852717673268;1840;9.3264564958647416;1840;0.203502264387817;1840;7.6406140324106575;1840;7.750175481429487
1850;176.67775505844295;1850;70.6442457350383;1850;9.3020416882839445;1850;0.20366043628641464;1850;7.6393932920316177;1850;7.750175481429487
1860;176.77541428876614;1860;70.5954161198767;1860;9.2776268807031457;1860;0.20389769413431108;1860;7.6458021790215769;1860;7.750175481429487
1870;176.66554765465256;1870;70.497756889553514;1870;9.2776268807031457;1870;0.20405586603290871;1870;7.6439710684530171;1870;7.750175481429487
1880;176.68996246223335;1880;70.509964293343913;1880;9.35087130344554;1880;0.20429312388080517;1880;7.6393932920316177;1880;7.750175481429487
1890;176.43360698263498;1890;70.509964293343913;1890;9.2776268807031457;1890;0.20453038172870164;1890;7.6464125492110968;1890;7.750175481429487
1900;176.65334025086216;1900;70.5832087160863;1900;9.2532120731223486;1900;0.20484672552589689;1900;7.6430555131687372;1900;7.750175481429487
1910;176.58009582811977;1910;70.680867946409492;1910;9.314249092074343;1910;0.20512352634844278;1910;7.6427503280739773;1910;7.750175481429487
1920;176.67775505844295;1920;70.6198309274575;1920;9.2898342844935442;1920;0.20532124122168985;1920;7.6390881069368577;1920;7.750175481429487
1930;176.43360698263498;1930;70.509964293343913;1930;9.3264564958647416;1930;0.20551895609493687;1930;7.6476332895901367;1930;7.750175481429487
1940;176.58009582811977;1940;70.485549485763116;1940;9.3630787072359389;1940;0.20583529989213223;1940;7.6433606982634972;1940;7.750175481429487
1950;176.83645130771814;1950;70.5832087160863;1950;9.2654194769127471;1950;0.20615164368932748;1950;7.6406140324106575;1950;7.750175481429487
1960;176.67775505844295;1960;70.522171697134311;1960;9.2043824579607545;1960;0.20627027261327568;1960;7.6409192175054175;1960;7.750175481429487
1970;176.76320688497574;1970;70.522171697134311;1970;9.314249092074343;1970;0.20650753046117215;1970;7.644886623737297;1970;7.750175481429487
1980;176.68996246223335;1980;70.522171697134311;1980;9.3630787072359389;1980;0.20674478830906859;1980;7.6439710684530171;1980;7.750175481429487
1990;176.81203650013734;1990;70.375682851649529;1990;9.3630787072359389;1990;0.20706113210626392;1990;7.6381725516525778;1990;7.750175481429487
2000;176.51905880916777;2000;70.351268044068732;2000;9.47294534134953;2000;0.20733793292880975;2000;7.6467177343058568;2000;7.750175481429487
2010;176.59230323191017;2010;70.461134678182319;2010;9.47294534134953;2010;0.20749610482740738;2010;7.6430555131687372;2010;7.750175481429487
2020;176.58009582811977;2020;70.44892727439192;2020;9.4485305337687322;2020;0.20769381970065445;2020;7.6415295876949374;2020;7.750175481429487
2030;176.65334025086216;2030;70.326853236487935;2030;9.4241157261879334;2030;0.20781244862460266;2030;7.6390881069368577;2030;7.750175481429487
2040;176.58009582811977;2040;70.314645832697536;2040;9.46073793755913;2040;0.20812879242179796;2040;7.6470229194006167;2040;7.750175481429487
2050;176.59230323191017;2050;70.400097659230326;2050;9.4241157261879334;2050;0.20836605026969446;2050;7.6433606982634972;2050;7.750175481429487
