Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibNed120bar\-15prosent.csv;
Starttime of export;134212496482790000;tirsdag 21. april 2026;14:54:08.279
Endtime of export;134212496562108918;tirsdag 21. april 2026;14:54:16.210


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
420;122.94076357310708;420;0.45167394024475843;420;50.379955442976168;420;0.79483037257551259;420;4.3174535355693227;420;4.250007629627369
430;122.94076357310708;430;0.40284432508316292;430;50.28229621265298;430;0.79479083723369148;430;4.3171483504745627;430;4.250007629627369
440;122.97738578447827;440;0.46388134403515735;440;50.331125827814574;440;0.79479083723369148;440;4.3186742759483625;440;4.250007629627369
450;123.00180059205907;450;0.52491836298715167;450;50.318918424024176;450;0.79483037257551259;450;4.3208105716116822;450;4.250007629627369
460;122.96517838068787;460;0.48829615161595508;460;50.257881405072183;460;0.79475130189187027;460;4.3195898312326424;460;4.250007629627369
470;122.96517838068787;470;0.48829615161595508;470;50.416577654347364;470;0.79475130189187027;470;4.3223364970854821;470;4.250007629627369
480;122.89193395794548;480;0.45167394024475843;480;50.428785058137763;480;0.79479083723369148;480;4.3174535355693227;480;4.250007629627369
490;123.01400799584947;490;0.40284432508316292;490;50.379955442976168;490;0.79479083723369148;490;4.3198950163274024;490;4.250007629627369
500;122.89193395794548;500;0.46388134403515735;500;50.428785058137763;500;0.79479083723369148;500;4.3165379802850428;500;4.250007629627369
510;122.98959318826867;510;0.47608874782555621;510;50.306711020233777;510;0.79479083723369148;510;4.3198950163274024;510;4.250007629627369
520;123.01400799584947;520;0.50050355540635394;520;50.318918424024176;520;0.79483037257551259;520;4.3159276100955228;520;4.250007629627369
530;122.98959318826867;530;0.45167394024475843;530;50.331125827814574;530;0.79486990791733381;530;4.3177587206640826;530;4.250007629627369
540;123.06283761101109;540;0.43946653645435957;540;50.318918424024176;540;0.79483037257551259;540;4.3168431653798027;540;4.250007629627369
550;123.09945982238229;550;0.50050355540635394;550;50.404370250556966;550;0.79467223120822783;550;4.3195898312326424;550;4.250007629627369
560;123.14828943754388;560;0.46388134403515735;560;50.477614673299357;560;0.79479083723369148;560;4.3220313119907221;560;4.250007629627369
570;123.05063020722069;570;0.45167394024475843;570;50.355540635395371;570;0.79483037257551259;570;4.3159276100955228;570;4.250007629627369
580;122.97738578447827;580;0.47608874782555621;580;50.28229621265298;580;0.79479083723369148;580;4.3177587206640826;580;4.250007629627369
590;122.89193395794548;590;0.52491836298715167;590;50.416577654347364;590;0.79483037257551259;590;4.3171483504745627;590;4.250007629627369
600;123.01400799584947;600;0.47608874782555621;600;50.526444288460951;600;0.79486990791733381;600;4.3220313119907221;600;4.250007629627369
610;123.06283761101109;610;0.45167394024475843;610;50.599688711203349;610;0.79486990791733381;610;4.3162327951902828;610;4.250007629627369
620;123.08725241859189;620;0.48829615161595508;620;50.563066499832146;620;0.79486990791733381;620;4.3186742759483625;620;4.250007629627369
630;123.09945982238229;630;0.45167394024475843;630;50.599688711203349;630;0.79483037257551259;630;4.3183690908536025;630;4.250007629627369
640;123.05063020722069;640;0.45167394024475843;640;50.624103518784146;640;0.79475130189187027;640;4.3183690908536025;640;4.250007629627369
650;123.09945982238229;650;0.47608874782555621;650;50.550859096041748;650;0.79483037257551259;650;4.3186742759483625;650;4.250007629627369
660;123.08725241859189;660;0.45167394024475843;660;50.465407269508958;660;0.79479083723369148;660;4.3186742759483625;660;4.250007629627369
670;123.06283761101109;670;0.41505172887356179;670;50.465407269508958;670;0.79479083723369148;670;4.3217261268959621;670;4.250007629627369
680;122.90414136173588;680;0.47608874782555621;680;50.477614673299357;680;0.79479083723369148;680;4.3165379802850428;680;4.250007629627369
690;122.94076357310708;690;0.47608874782555621;690;50.526444288460951;690;0.79475130189187027;690;4.3192846461378824;690;4.250007629627369
700;122.98959318826867;700;0.43946653645435957;700;50.550859096041748;700;0.79479083723369148;700;4.3153172399060029;700;4.250007629627369
710;123.09945982238229;710;0.45167394024475843;710;50.538651692251349;710;0.79483037257551259;710;4.3208105716116822;710;4.250007629627369
720;123.14828943754388;720;0.43946653645435957;720;50.538651692251349;720;0.79483037257551259;720;4.3183690908536025;720;4.250007629627369
730;123.05063020722069;730;0.40284432508316292;730;50.563066499832146;730;0.79479083723369148;730;4.3174535355693227;730;4.250007629627369
740;123.06283761101109;740;0.40284432508316292;740;50.538651692251349;740;0.79486990791733381;740;4.3177587206640826;740;4.250007629627369
750;123.03842280343027;750;0.46388134403515735;750;50.465407269508958;750;0.79483037257551259;750;4.3177587206640826;750;4.250007629627369
