Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibNed120bar\-5prosent.csv;
Starttime of export;134212494992490000;tirsdag 21. april 2026;14:51:39.249
Endtime of export;134212495051866575;tirsdag 21. april 2026;14:51:45.186


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
910;122.90414136173588;910;50.770592364268929;910;61.281167027802361;910;0.79479083723369148;910;4.8454237495040742;910;4.750205999938963
920;122.86751915036469;920;50.819421979430523;920;61.317789239173557;920;0.79483037257551259;920;4.846644489883114;920;4.750205999938963
930;122.87972655415508;930;50.770592364268929;930;61.378826258125549;930;0.79486990791733381;930;4.8463393047883541;930;4.750205999938963
940;122.87972655415508;940;50.648518326364943;940;61.317789239173557;940;0.79483037257551259;940;4.8457289345988341;940;4.750205999938963
950;122.95297097689748;950;50.648518326364943;950;61.317789239173557;950;0.79483037257551259;950;4.846949674977874;950;4.750205999938963
960;122.97738578447827;960;50.636310922574545;960;61.220130008850369;960;0.79483037257551259;960;4.846949674977874;960;4.750205999938963
970;123.08725241859189;970;50.697347941526537;970;61.20792260505997;970;0.794909443259155;970;4.8496963408307137;970;4.750205999938963
980;123.06283761101109;980;50.795007171849726;980;61.329996642963955;980;0.79483037257551259;980;4.8445081942197943;980;4.750205999938963
990;123.14828943754388;990;50.807214575640124;990;61.329996642963955;990;0.79475130189187027;990;4.8457289345988341;990;4.750205999938963
1000;123.01400799584947;1000;50.782799768059327;1000;61.317789239173557;1000;0.79479083723369148;1000;4.8445081942197943;1000;4.750205999938963
1010;122.94076357310708;1010;50.624103518784146;1010;61.244544816431166;1010;0.79486990791733381;1010;4.8500015259254736;1010;4.750205999938963
1020;122.96517838068787;1020;50.697347941526537;1020;61.29337443159276;1020;0.79486990791733381;1020;4.846949674977874;1020;4.750205999938963
1030;122.89193395794548;1030;50.770592364268929;1030;61.329996642963955;1030;0.79479083723369148;1030;4.8448133793145542;1030;4.750205999938963
1040;122.95297097689748;1040;50.697347941526537;1040;61.305581835383158;1040;0.79475130189187027;1040;4.846949674977874;1040;4.750205999938963
1050;123.03842280343027;1050;50.697347941526537;1050;61.329996642963955;1050;0.79475130189187027;1050;4.8448133793145542;1050;4.750205999938963
1060;123.01400799584947;1060;50.795007171849726;1060;61.342204046754354;1060;0.79479083723369148;1060;4.847254860072634;1060;4.750205999938963
1070;122.85531174657429;1070;50.733970152897733;1070;61.378826258125549;1070;0.79479083723369148;1070;4.8457289345988341;1070;4.750205999938963
1080;122.96517838068787;1080;50.648518326364943;1080;61.329996642963955;1080;0.79483037257551259;1080;4.8487807855464338;1080;4.750205999938963
1090;122.94076357310708;1090;50.685140537736139;1090;61.342204046754354;1090;0.79475130189187027;1090;4.8442030091250343;1090;4.750205999938963
1100;122.94076357310708;1100;50.733970152897733;1100;61.415448469496745;1100;0.79475130189187027;1100;4.8448133793145542;1100;4.750205999938963
1110;122.94076357310708;1110;50.782799768059327;1110;61.354411450544752;1110;0.79483037257551259;1110;4.8435926389355144;1110;4.750205999938963
1120;122.97738578447827;1120;50.685140537736139;1120;61.317789239173557;1120;0.79483037257551259;1120;4.8457289345988341;1120;4.750205999938963
1130;123.08725241859189;1130;50.587481307412951;1130;61.342204046754354;1130;0.79483037257551259;1130;4.8451185644093142;1130;4.750205999938963
1140;122.94076357310708;1140;50.550859096041748;1140;61.305581835383158;1140;0.79483037257551259;1140;4.846949674977874;1140;4.750205999938963
1150;122.96517838068787;1150;50.636310922574545;1150;61.378826258125549;1150;0.79483037257551259;1150;4.8487807855464338;1150;4.750205999938963
1160;123.00180059205907;1160;50.648518326364943;1160;61.391033661915948;1160;0.79483037257551259;1160;4.8429822687459945;1160;4.750205999938963
1170;123.00180059205907;1170;50.733970152897733;1170;61.329996642963955;1170;0.79483037257551259;1170;4.8454237495040742;1170;4.750205999938963
1180;122.87972655415508;1180;50.770592364268929;1180;61.232337412640767;1180;0.79475130189187027;1180;4.8432874538407544;1180;4.750205999938963
1190;122.94076357310708;1190;50.648518326364943;1190;61.232337412640767;1190;0.79479083723369148;1190;4.8475600451673939;1190;4.750205999938963
1200;122.89193395794548;1200;50.624103518784146;1200;61.342204046754354;1200;0.79483037257551259;1200;4.8445081942197943;1200;4.750205999938963
1210;122.94076357310708;1210;50.709555345316936;1210;61.403241065706347;1210;0.79483037257551259;1210;4.8442030091250343;1210;4.750205999938963
1220;122.98959318826867;1220;50.770592364268929;1220;61.403241065706347;1220;0.79479083723369148;1220;4.8426770836512345;1220;4.750205999938963
1230;122.94076357310708;1230;50.67293313394574;1230;61.403241065706347;1230;0.79479083723369148;1230;4.847254860072634;1230;4.750205999938963
1240;122.95297097689748;1240;50.599688711203349;1240;61.464278084658339;1240;0.79479083723369148;1240;4.8493911557359537;1240;4.750205999938963
1250;122.90414136173588;1250;50.624103518784146;1250;61.403241065706347;1250;0.79475130189187027;1250;4.8426770836512345;1250;4.750205999938963
1260;122.91634876552628;1260;50.67293313394574;1260;61.391033661915948;1260;0.79479083723369148;1260;4.8457289345988341;1260;4.750205999938963
1270;122.87972655415508;1270;50.624103518784146;1270;61.415448469496745;1270;0.79479083723369148;1270;4.8445081942197943;1270;4.750205999938963
1280;122.94076357310708;1280;50.624103518784146;1280;61.378826258125549;1280;0.79479083723369148;1280;4.847254860072634;1280;4.750205999938963
1290;122.89193395794548;1290;50.697347941526537;1290;61.29337443159276;1290;0.79479083723369148;1290;4.8435926389355144;1290;4.750205999938963
1300;122.98959318826867;1300;50.75838496047853;1300;61.29337443159276;1300;0.79483037257551259;1300;4.8451185644093142;1300;4.750205999938963
1310;123.03842280343027;1310;50.648518326364943;1310;61.317789239173557;1310;0.79483037257551259;1310;4.8420667134617146;1310;4.750205999938963
1320;123.01400799584947;1320;50.550859096041748;1320;61.378826258125549;1320;0.79479083723369148;1320;4.8457289345988341;1320;4.750205999938963
1330;123.08725241859189;1330;50.587481307412951;1330;61.391033661915948;1330;0.79479083723369148;1330;4.8478652302621539;1330;4.750205999938963
1340;122.95297097689748;1340;50.648518326364943;1340;61.342204046754354;1340;0.79467223120822783;1340;4.8429822687459945;1340;4.750205999938963
1350;122.96517838068787;1350;50.636310922574545;1350;61.342204046754354;1350;0.79475130189187027;1350;4.8454237495040742;1350;4.750205999938963
1360;122.95297097689748;1360;50.563066499832146;1360;61.476485488448738;1360;0.79475130189187027;1360;4.8448133793145542;1360;4.750205999938963
1370;122.85531174657429;1370;50.514236884670552;1370;61.464278084658339;1370;0.79475130189187027;1370;4.8475600451673939;1370;4.750205999938963
1380;122.7698599200415;1380;50.550859096041748;1380;61.354411450544752;1380;0.79479083723369148;1380;4.8429822687459945;1380;4.750205999938963
1390;122.84310434278389;1390;50.587481307412951;1390;61.317789239173557;1390;0.79483037257551259;1390;4.8451185644093142;1390;4.750205999938963
1400;122.90414136173588;1400;50.721762749107334;1400;61.354411450544752;1400;0.79479083723369148;1400;4.8432874538407544;1400;4.750205999938963
1410;123.00180059205907;1410;50.648518326364943;1410;61.378826258125549;1410;0.79479083723369148;1410;4.8448133793145542;1410;4.750205999938963
1420;123.01400799584947;1420;50.599688711203349;1420;61.378826258125549;1420;0.79483037257551259;1420;4.8432874538407544;1420;4.750205999938963
1430;122.98959318826867;1430;50.538651692251349;1430;61.354411450544752;1430;0.79483037257551259;1430;4.8451185644093142;1430;4.750205999938963
1440;123.09945982238229;1440;50.465407269508958;1440;61.342204046754354;1440;0.79483037257551259;1440;4.8481704153569138;1440;4.750205999938963
1450;123.01400799584947;1450;50.477614673299357;1450;61.403241065706347;1450;0.79479083723369148;1450;4.8429822687459945;1450;4.750205999938963
1460;122.95297097689748;1460;50.563066499832146;1460;61.464278084658339;1460;0.79483037257551259;1460;4.8457289345988341;1460;4.750205999938963
1470;122.79427472762229;1470;50.685140537736139;1470;61.378826258125549;1470;0.79479083723369148;1470;4.8432874538407544;1470;4.750205999938963
1480;122.86751915036469;1480;50.648518326364943;1480;61.29337443159276;1480;0.79479083723369148;1480;4.846644489883114;1480;4.750205999938963
1490;122.94076357310708;1490;50.685140537736139;1490;61.342204046754354;1490;0.79483037257551259;1490;4.8435926389355144;1490;4.750205999938963
1500;122.97738578447827;1500;50.636310922574545;1500;61.391033661915948;1500;0.79479083723369148;1500;4.8435926389355144;1500;4.750205999938963
1510;123.00180059205907;1510;50.648518326364943;1510;61.403241065706347;1510;0.79479083723369148;1510;4.8417615283669546;1510;4.750205999938963
1520;122.90414136173588;1520;50.697347941526537;1520;61.415448469496745;1520;0.79475130189187027;1520;4.8454237495040742;1520;4.750205999938963
1530;122.89193395794548;1530;50.648518326364943;1530;61.403241065706347;1530;0.79479083723369148;1530;4.8475600451673939;1530;4.750205999938963
1540;122.94076357310708;1540;50.611896114993748;1540;61.378826258125549;1540;0.79486990791733381;1540;4.8417615283669546;1540;4.750205999938963
1550;122.95297097689748;1550;50.636310922574545;1550;61.378826258125549;1550;0.794909443259155;1550;4.8442030091250343;1550;4.750205999938963
1560;122.89193395794548;1560;50.67293313394574;1560;61.317789239173557;1560;0.79479083723369148;1560;4.8426770836512345;1560;4.750205999938963
1570;123.03842280343027;1570;50.648518326364943;1570;61.29337443159276;1570;0.79479083723369148;1570;4.846644489883114;1570;4.750205999938963
1580;122.98959318826867;1580;50.550859096041748;1580;61.378826258125549;1580;0.79483037257551259;1580;4.8429822687459945;1580;4.750205999938963
1590;122.96517838068787;1590;50.45319986571856;1590;61.488692892239136;1590;0.79479083723369148;1590;4.8435926389355144;1590;4.750205999938963
1600;122.91634876552628;1600;50.45319986571856;1600;61.439863277077542;1600;0.79479083723369148;1600;4.8417615283669546;1600;4.750205999938963
1610;122.98959318826867;1610;50.550859096041748;1610;61.403241065706347;1610;0.79486990791733381;1610;4.8457289345988341;1610;4.750205999938963
1620;123.03842280343027;1620;50.563066499832146;1620;61.415448469496745;1620;0.79486990791733381;1620;4.8457289345988341;1620;4.750205999938963
1630;123.00180059205907;1630;50.514236884670552;1630;61.378826258125549;1630;0.79479083723369148;1630;4.8435926389355144;1630;4.750205999938963
1640;123.06283761101109;1640;50.477614673299357;1640;61.415448469496745;1640;0.79483037257551259;1640;4.846949674977874;1640;4.750205999938963
1650;122.89193395794548;1650;50.502029480880154;1650;61.415448469496745;1650;0.79486990791733381;1650;4.8423718985564745;1650;4.750205999938963
1660;122.91634876552628;1660;50.587481307412951;1660;61.464278084658339;1660;0.79483037257551259;1660;4.8454237495040742;1660;4.750205999938963
1670;122.85531174657429;1670;50.611896114993748;1670;61.500900296029535;1670;0.79479083723369148;1670;4.8423718985564745;1670;4.750205999938963
1680;122.91634876552628;1680;50.611896114993748;1680;61.525315103610346;1680;0.79483037257551259;1680;4.8457289345988341;1680;4.750205999938963
1690;122.97738578447827;1690;50.550859096041748;1690;61.537522507400745;1690;0.79483037257551259;1690;4.8442030091250343;1690;4.750205999938963
1700;122.94076357310708;1700;50.538651692251349;1700;61.537522507400745;1700;0.79483037257551259;1700;4.8432874538407544;1700;4.750205999938963
1710;122.96517838068787;1710;50.477614673299357;1710;61.427655873287144;1710;0.79479083723369148;1710;4.8426770836512345;1710;4.750205999938963
1720;122.95297097689748;1720;50.428785058137763;1720;61.317789239173557;1720;0.79479083723369148;1720;4.8432874538407544;1720;4.750205999938963
1730;122.89193395794548;1730;50.45319986571856;1730;61.378826258125549;1730;0.794909443259155;1730;4.8454237495040742;1730;4.750205999938963
1740;122.81868953520309;1740;50.563066499832146;1740;61.476485488448738;1740;0.79486990791733381;1740;4.8451185644093142;1740;4.750205999938963
1750;122.97738578447827;1750;50.538651692251349;1750;61.525315103610346;1750;0.79483037257551259;1750;4.8475600451673939;1750;4.750205999938963
1760;122.97738578447827;1760;50.477614673299357;1760;61.464278084658339;1760;0.79483037257551259;1760;4.8420667134617146;1760;4.750205999938963
1770;122.95297097689748;1770;50.538651692251349;1770;61.415448469496745;1770;0.79483037257551259;1770;4.8442030091250343;1770;4.750205999938963
1780;122.96517838068787;1780;50.563066499832146;1780;61.525315103610346;1780;0.79486990791733381;1780;4.8423718985564745;1780;4.750205999938963
1790;123.01400799584947;1790;50.514236884670552;1790;61.561937314981542;1790;0.79483037257551259;1790;4.8463393047883541;1790;4.750205999938963
1800;122.90414136173588;1800;50.45319986571856;1800;61.464278084658339;1800;0.79479083723369148;1800;4.8432874538407544;1800;4.750205999938963
1810;122.86751915036469;1810;50.440992461928161;1810;61.427655873287144;1810;0.79475130189187027;1810;4.8451185644093142;1810;4.750205999938963
1820;123.03842280343027;1820;50.526444288460951;1820;61.525315103610346;1820;0.79479083723369148;1820;4.847254860072634;1820;4.750205999938963
1830;123.05063020722069;1830;50.599688711203349;1830;61.586352122562339;1830;0.79479083723369148;1830;4.8411511581774347;1830;4.750205999938963
1840;123.08725241859189;1840;50.502029480880154;1840;61.513107699819933;1840;0.79483037257551259;1840;4.8442030091250343;1840;4.750205999938963
1850;122.94076357310708;1850;50.440992461928161;1850;61.403241065706347;1850;0.79479083723369148;1850;4.8442030091250343;1850;4.750205999938963
1860;122.94076357310708;1860;50.440992461928161;1860;61.403241065706347;1860;0.79479083723369148;1860;4.847254860072634;1860;4.750205999938963
1870;122.91634876552628;1870;50.428785058137763;1870;61.439863277077542;1870;0.79479083723369148;1870;4.8432874538407544;1870;4.750205999938963
1880;122.86751915036469;1880;50.477614673299357;1880;61.464278084658339;1880;0.79479083723369148;1880;4.8448133793145542;1880;4.750205999938963
1890;122.80648213141269;1890;50.599688711203349;1890;61.464278084658339;1890;0.79475130189187027;1890;4.8429822687459945;1890;4.750205999938963
1900;122.81868953520309;1900;50.526444288460951;1900;61.391033661915948;1900;0.79467223120822783;1900;4.8445081942197943;1900;4.750205999938963
1910;122.94076357310708;1910;50.379955442976168;1910;61.415448469496745;1910;0.79475130189187027;1910;4.8442030091250343;1910;4.750205999938963
1920;122.97738578447827;1920;50.379955442976168;1920;61.513107699819933;1920;0.79475130189187027;1920;4.8451185644093142;1920;4.750205999938963
1930;123.00180059205907;1930;50.45319986571856;1930;61.561937314981542;1930;0.79483037257551259;1930;4.846949674977874;1930;4.750205999938963
1940;122.97738578447827;1940;50.477614673299357;1940;61.513107699819933;1940;0.79483037257551259;1940;4.8411511581774347;1940;4.750205999938963
1950;122.94076357310708;1950;50.502029480880154;1950;61.513107699819933;1950;0.79479083723369148;1950;4.8445081942197943;1950;4.750205999938963
1960;122.80648213141269;1960;50.416577654347364;1960;61.488692892239136;1960;0.79479083723369148;1960;4.8426770836512345;1960;4.750205999938963
1970;122.96517838068787;1970;50.45319986571856;1970;61.427655873287144;1970;0.79483037257551259;1970;4.846644489883114;1970;4.750205999938963
1980;122.86751915036469;1980;50.514236884670552;1980;61.403241065706347;1980;0.79479083723369148;1980;4.8426770836512345;1980;4.750205999938963
1990;122.94076357310708;1990;50.502029480880154;1990;61.427655873287144;1990;0.79479083723369148;1990;4.8426770836512345;1990;4.750205999938963
2000;123.07504501480149;2000;50.538651692251349;2000;61.500900296029535;2000;0.79483037257551259;2000;4.8423718985564745;2000;4.750205999938963
2010;123.12387462996308;2010;50.440992461928161;2010;61.513107699819933;2010;0.79479083723369148;2010;4.8435926389355144;2010;4.750205999938963
2020;123.09945982238229;2020;50.440992461928161;2020;61.488692892239136;2020;0.79475130189187027;2020;4.8451185644093142;2020;4.750205999938963
2030;122.96517838068787;2030;50.477614673299357;2030;61.439863277077542;2030;0.79479083723369148;2030;4.8448133793145542;2030;4.750205999938963
2040;122.98959318826867;2040;50.392162846766567;2040;61.513107699819933;2040;0.79483037257551259;2040;4.847254860072634;2040;4.750205999938963
2050;123.12387462996308;2050;50.428785058137763;2050;61.525315103610346;2050;0.79479083723369148;2050;4.8408459730826747;2050;4.750205999938963
2060;123.17270424512468;2060;50.550859096041748;2060;61.439863277077542;2060;0.79483037257551259;2060;4.8435926389355144;2060;4.750205999938963
2070;122.98959318826867;2070;50.465407269508958;2070;61.403241065706347;2070;0.79483037257551259;2070;4.8420667134617146;2070;4.750205999938963
2080;123.08725241859189;2080;50.502029480880154;2080;61.378826258125549;2080;0.79483037257551259;2080;4.847254860072634;2080;4.750205999938963
