Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibNed150bar\-30prosent.csv;
Starttime of export;134214049161820000;torsdag 23. april 2026;10:01:56.182
Endtime of export;134214049235189173;torsdag 23. april 2026;10:02:03.518


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
160;151.2863551744133;160;7.678456984160893;160;102.29804376354259;160;0.75418804118334137;160;3.5367900631733145;160;3.500167851802118
170;151.18869594409011;170;7.2267830439161349;170;102.2614215521714;170;0.754108970499699;170;3.5337382122257148;170;3.500167851802118
180;151.3107699819941;180;7.6540421765800959;180;102.39570299386578;180;0.7539508291324144;180;3.5340433973204748;180;3.500167851802118
190;151.21311075167091;190;7.934812463759271;190;102.48115482039857;190;0.753871758448772;190;3.5340433973204748;190;3.500167851802118
200;151.21311075167091;200;7.3000274666585288;200;102.32245857112339;200;0.75375315242330854;200;3.5377056184575943;200;3.500167851802118
210;151.2863551744133;210;6.8849757377849663;210;102.51777703176977;210;0.7536740817396661;210;3.5361796929837945;210;3.500167851802118
220;151.20090334788051;220;7.6662495803704944;220;102.54219183935056;220;0.75355547571420256;220;3.5355693227942746;220;3.500167851802118
230;151.22531815546131;230;8.2155827509384434;230;102.44453260902738;230;0.75343686968873891;230;3.5431989501632737;230;3.500167851802118
240;151.21311075167091;240;7.71507919553209;240;102.31025116733299;240;0.75327872832145426;240;3.540452284310434;240;3.500167851802118
250;151.2985625782037;250;7.0680867946409505;250;102.42011780144658;250;0.7531205869541695;250;3.5392315439313942;250;3.500167851802118
260;151.21311075167091;260;7.4953459273049114;260;102.59102145451216;260;0.75296244558688485;260;3.5349589526047547;260;3.500167851802118
270;151.37180700094609;270;8.0568865016632589;270;102.59102145451216;270;0.75288337490324253;270;3.5410626544999539;270;3.500167851802118
280;151.18869594409011;280;7.4343089083529161;280;102.67647328104495;280;0.75268569819413667;280;3.5361796929837945;280;3.500167851802118
290;151.22531815546131;290;7.0680867946409505;290;102.78633991515855;290;0.75260662751049423;290;3.5316019165623951;290;3.500167851802118
300;151.2741477706229;300;7.7883236182744842;300;102.77413251136815;300;0.75260662751049423;300;3.5288552507095554;300;3.500167851802118
310;151.2985625782037;310;8.337656788842434;310;102.61543626209296;310;0.75240895080138837;310;3.532212286751915;310;3.500167851802118
320;151.38401440473649;320;7.5930051576281024;320;102.74971770378735;320;0.752329880117746;320;3.5343485824152348;320;3.500167851802118
330;151.22531815546131;330;6.84835352641377;330;102.70088808862575;330;0.75225080943410361;330;3.5267189550462357;330;3.500167851802118
340;151.2985625782037;340;7.4343089083529161;340;102.74971770378735;340;0.75213220340864007;340;3.5279396954252755;340;3.500167851802118
350;151.13986632892849;350;8.0813013092440578;350;102.74971770378735;350;0.75209266806681885;350;3.5258033997619558;350;3.500167851802118
360;151.20090334788051;360;7.9470198675496695;360;102.59102145451216;360;0.75197406204135542;360;3.5279396954252755;360;3.500167851802118
370;151.0666219061861;370;7.2756126590777308;370;102.59102145451216;370;0.75185545601589188;370;3.5239722891933956;370;3.500167851802118
380;151.15207373271889;380;7.1047090060121469;380;102.54219183935056;380;0.75173684999042845;380;3.5254982146671958;380;3.500167851802118
390;151.3351847895749;390;7.8493606372264786;390;102.56660664693136;390;0.75157870862314369;390;3.5230567339091157;390;3.500167851802118
400;151.3351847895749;400;8.27661976989044;400;102.56660664693136;400;0.75142056725585893;400;3.5267189550462357;400;3.500167851802118
410;151.15207373271889;410;7.7517014069032868;410;102.56660664693136;410;0.75138103191403782;410;3.5279396954252755;410;3.500167851802118
420;151.0299996948149;420;7.129123813592944;420;102.50556962797937;420;0.75118335520493185;420;3.5230567339091157;420;3.500167851802118
430;151.12765892513809;430;6.8117313150425742;430;102.49336222418897;430;0.75110428452128952;430;3.5267189550462357;430;3.500167851802118
440;151.00558488723411;440;7.1657460249641414;440;102.42011780144658;440;0.75106474917946842;440;3.5245826593829155;440;3.500167851802118
450;151.11545152134769;450;7.9470198675496695;450;102.42011780144658;450;0.75090660781218366;450;3.5264137699514757;450;3.500167851802118
460;151.0422070986053;460;8.1789605395672478;460;102.38349559007538;460;0.75082753712854122;460;3.5224463637195957;460;3.500167851802118
470;151.12765892513809;470;7.959227271340068;470;102.29804376354259;470;0.75066939576125657;470;3.5273293252357556;470;3.500167851802118
480;151.1032441175573;480;7.2267830439161349;480;102.29804376354259;480;0.75051125439397182;480;3.5227515488143557;480;3.500167851802118
490;151.1032441175573;490;6.5553758354441962;490;102.35908078249459;490;0.75035311302668717;490;3.5218359935300758;490;3.500167851802118
500;151.18869594409011;500;6.8971831415753648;500;102.49336222418897;500;0.750313577684866;500;3.5233619190038756;500;3.500167851802118
510;151.13986632892849;510;7.6296273689992979;510;102.44453260902738;510;0.75019497165940241;510;3.5230567339091157;510;3.500167851802118
520;151.18869594409011;520;8.1301309244056519;520;102.51777703176977;520;0.750076365633939;520;3.5239722891933956;520;3.500167851802118
530;151.11545152134769;530;8.3010345774712366;530;102.56660664693136;530;0.74991822426665422;530;3.5196996978667561;530;3.500167851802118
540;151.16428113650929;540;7.678456984160893;540;102.56660664693136;540;0.74976008289936957;540;3.5224463637195957;540;3.500167851802118
550;151.01779229102451;550;6.95822016052736;550;102.56660664693136;550;0.74968101221572714;550;3.520310068056276;550;3.500167851802118
560;151.0544145023957;560;7.1047090060121469;560;102.70088808862575;560;0.74968101221572714;560;3.5245826593829155;560;3.500167851802118
570;150.88351084933012;570;7.8615680410168771;570;102.77413251136815;570;0.7495624061902636;570;3.520004882961516;570;3.500167851802118
580;150.93234046449172;580;8.37427900021363;580;102.87179174169134;580;0.74932519413933651;580;3.520615253151036;580;3.500167851802118
590;151.0544145023957;590;8.3620715964232311;590;102.89620654927214;590;0.749206588113873;590;3.5187841425824762;590;3.500167851802118
600;151.0666219061861;600;7.9226050599688707;600;102.90841395306254;600;0.74904844674658833;600;3.520310068056276;600;3.500167851802118
610;151.12765892513809;610;7.3122348704489273;610;103.12814722128971;610;0.748969376062946;610;3.5221411786248358;610;3.500167851802118
620;151.0544145023957;620;7.6296273689992979;620;103.00607318338572;620;0.74881123469566124;620;3.5187841425824762;620;3.500167851802118
630;151.13986632892849;630;8.3620715964232311;630;102.96945097201453;630;0.74881123469566124;630;3.5227515488143557;630;3.500167851802118
640;151.12765892513809;640;8.25220496230964;640;103.05490279854732;640;0.7486926286701977;640;3.5209204382457959;640;3.500167851802118
650;151.12765892513809;650;7.4587237159337141;650;103.04269539475692;650;0.74849495196109184;650;3.5227515488143557;650;3.500167851802118
660;151.00558488723411;660;7.0192571794793546;660;103.07931760612811;660;0.74841588127744918;660;3.5187841425824762;660;3.500167851802118
670;151.13986632892849;670;7.38547929319132;670;103.1891842402417;670;0.74829727525198575;670;3.5242774742881555;670;3.500167851802118
680;151.0544145023957;680;8.0935087130344563;680;103.14035462508011;680;0.74821820456834331;680;3.5218359935300758;680;3.500167851802118
690;151.0422070986053;690;8.337656788842434;690;102.87179174169134;690;0.74809959854287977;690;3.520310068056276;690;3.500167851802118
700;151.11545152134769;700;7.7517014069032868;700;102.84737693411054;700;0.74798099251741634;700;3.5227515488143557;700;3.500167851802118
710;151.11545152134769;710;7.2511978514969337;710;102.83516953032014;710;0.74782285115013158;710;3.5251930295724354;710;3.500167851802118
720;151.2741477706229;720;6.9215979491561637;720;102.88399914548174;720;0.747704245124668;720;3.5273293252357556;720;3.500167851802118
730;151.1032441175573;730;7.080294198431349;730;102.79854731894895;730;0.7475856390992045;730;3.5230567339091157;730;3.500167851802118
740;151.15207373271889;740;7.6296273689992979;740;102.77413251136815;740;0.74738796239009864;740;3.5264137699514757;740;3.500167851802118
750;151.0544145023957;750;7.9470198675496695;750;102.70088808862575;750;0.7472693563646351;750;3.5230567339091157;750;3.500167851802118
760;151.1032441175573;760;8.26441236610004;760;102.44453260902738;760;0.747229821022814;760;3.5276345103305156;760;3.500167851802118
770;151.0910367137669;770;8.2888271736808381;770;102.34687337870419;770;0.74707167965552923;770;3.5248878444776754;770;3.500167851802118
780;151.21311075167091;780;8.04467909787286;780;102.249214148381;780;0.74695307363006569;780;3.5248878444776754;780;3.500167851802118
790;151.20090334788051;790;7.5441755424665065;790;102.31025116733299;790;0.74691353828824447;790;3.5245826593829155;790;3.500167851802118
800;151.0910367137669;800;7.007049775688956;800;102.34687337870419;800;0.74675539692095982;800;3.5276345103305156;800;3.500167851802118
810;151.0422070986053;810;6.7140720847193833;810;102.34687337870419;810;0.7466763262373175;810;3.5291604358043154;810;3.500167851802118
820;150.96896267586291;820;6.62862025818659;820;102.249214148381;820;0.74651818487003274;820;3.5233619190038756;820;3.500167851802118
830;151.20090334788051;830;7.0436719870601516;830;102.37128818628499;830;0.74643911418639031;830;3.5273293252357556;830;3.500167851802118
840;150.98117007965331;840;7.4953459273049114;840;102.39570299386578;840;0.74636004350274809;840;3.5248878444776754;840;3.500167851802118
850;151.0422070986053;850;8.0568865016632589;850;102.17596972563861;850;0.74632050816092688;850;3.5291604358043154;850;3.500167851802118
860;151.01779229102451;860;8.3864864040040281;860;102.12714011047701;860;0.74620190213546334;860;3.5258033997619558;860;3.500167851802118
870;151.0544145023957;870;8.2277901547288437;870;102.17596972563861;870;0.74608329610999979;870;3.5270241401409956;870;3.500167851802118
880;151.11545152134769;880;7.6906643879512933;880;102.2125919370098;880;0.74600422542635747;880;3.5251930295724354;880;3.500167851802118
890;151.21311075167091;890;7.2634052552873323;890;102.16376232184821;890;0.74580654871725149;890;3.5297708059938353;890;3.500167851802118
900;151.24973296304211;900;7.0558793908505519;900;102.42011780144658;900;0.74568794269178806;900;3.5316019165623951;900;3.500167851802118
910;151.13986632892849;910;7.0925016022217475;910;102.59102145451216;910;0.74549026598268209;910;3.5254982146671958;910;3.500167851802118
920;151.12765892513809;920;7.8005310220648827;920;102.54219183935056;920;0.74541119529903976;920;3.5288552507095554;920;3.500167851802118
930;151.0422070986053;930;8.3498641926328325;930;102.45674001281778;930;0.74541119529903976;930;3.5279396954252755;930;3.500167851802118
940;151.24973296304211;940;8.2888271736808381;940;102.37128818628499;940;0.74529258927357622;940;3.5316019165623951;940;3.500167851802118
950;151.18869594409011;950;7.5930051576281024;950;102.42011780144658;950;0.74517398324811268;950;3.5276345103305156;950;3.500167851802118
960;151.16428113650929;960;6.7873165074617754;960;102.65205847346415;960;0.745015841880828;960;3.5300759910885953;960;3.500167851802118
970;151.0666219061861;970;6.7873165074617754;970;102.68868068483535;970;0.74493677119718571;970;3.5264137699514757;970;3.500167851802118
980;151.13986632892849;980;7.2389904477065334;980;102.63985106967375;980;0.74473909448807984;980;3.5300759910885953;980;3.500167851802118
990;151.22531815546131;990;7.7517014069032868;990;102.74971770378735;990;0.74466002380443741;990;3.5312967314676351;990;3.500167851802118
1000;151.23752555925171;1000;8.2888271736808381;1000;102.71309549241614;1000;0.74458095312079509;1000;3.5270241401409956;1000;3.500167851802118
1010;151.23752555925171;1010;8.4231086153752255;1010;102.73751029999696;1010;0.74454141777897387;1010;3.5303811761833552;1010;3.500167851802118
1020;151.0910367137669;1020;8.4475234229560225;1020;102.68868068483535;1020;0.74430420572804679;1020;3.5291604358043154;1020;3.500167851802118
1030;151.18869594409011;1030;8.2033753471480448;1030;102.61543626209296;1030;0.74422513504440446;1030;3.5312967314676351;1030;3.500167851802118
1040;151.16428113650929;1040;7.6174199652088994;1040;102.51777703176977;1040;0.74406699367711981;1040;3.5273293252357556;1040;3.500167851802118
1050;151.2985625782037;1050;7.0925016022217475;1050;102.54219183935056;1050;0.74394838765165627;1050;3.5316019165623951;1050;3.500167851802118
1060;151.13986632892849;1060;6.84835352641377;1060;102.45674001281778;1060;0.74390885230983506;1060;3.5279396954252755;1060;3.500167851802118
1070;151.21311075167091;1070;6.6408276619769886;1070;102.31025116733299;1070;0.74379024628437151;1070;3.5312967314676351;1070;3.500167851802118
1080;151.2741477706229;1080;6.7629016998809783;1080;102.37128818628499;1080;0.743671640258908;1080;3.5316019165623951;1080;3.500167851802118
1090;151.20090334788051;1090;7.0925016022217475;1090;102.37128818628499;1090;0.74351349889162321;1090;3.5300759910885953;1090;3.500167851802118
1100;151.24973296304211;1100;7.3244422742393258;1100;102.35908078249459;1100;0.74351349889162321;1100;3.5316019165623951;1100;3.500167851802118
1110;151.23752555925171;1110;7.4098941007721191;1110;102.2858363597522;1110;0.74335535752433846;1110;3.5285500656147955;1110;3.500167851802118
1120;151.24973296304211;1120;7.2267830439161349;1120;102.42011780144658;1120;0.7431972161570537;1120;3.5312967314676351;1120;3.500167851802118
1130;151.23752555925171;1130;6.9093905453657651;1130;102.2614215521714;1130;0.74307861013159016;1130;3.5291604358043154;1130;3.500167851802118
1140;151.38401440473649;1140;6.8727683339945678;1140;102.10272530289622;1140;0.743039074789769;1140;3.532517471846675;1140;3.500167851802118
1150;151.16428113650929;1150;7.6174199652088994;1150;102.15155491805781;1150;0.74292046876430551;1150;3.5276345103305156;1150;3.500167851802118
1160;151.21311075167091;1160;8.27661976989044;1160;102.06610309152502;1160;0.742801862738842;1160;3.5294656208990753;1160;3.500167851802118
1170;151.24973296304211;1170;8.3620715964232311;1170;102.00506607257303;1170;0.7426041860297361;1170;3.5291604358043154;1170;3.500167851802118
1180;151.3107699819941;1180;8.3864864040040281;1180;101.93182164983061;1180;0.74244604466245134;1180;3.5309915463728752;1180;3.500167851802118
1190;151.23752555925171;1190;8.26441236610004;1190;101.91961424604021;1190;0.74232743863698791;1190;3.5312967314676351;1190;3.500167851802118
1200;151.2741477706229;1200;8.3010345774712366;1200;101.93182164983061;1200;0.74220883261152437;1200;3.5294656208990753;1200;3.500167851802118
1210;151.3351847895749;1210;8.3498641926328325;1210;102.11493270668662;1210;0.74216929726970315;1210;3.532212286751915;1210;3.500167851802118
1220;151.21311075167091;1220;8.25220496230964;1220;102.07831049531542;1220;0.74201115590241851;1220;3.5288552507095554;1220;3.500167851802118
1230;151.21311075167091;1230;7.9226050599688707;1230;102.09051789910582;1230;0.74189254987695485;1230;3.532517471846675;1230;3.500167851802118
1240;150.98117007965331;1240;7.531968138676107;1240;102.11493270668662;1240;0.74177394385149131;1240;3.5300759910885953;1240;3.500167851802118
1250;151.15207373271889;1250;7.4221015045625176;1250;102.17596972563861;1250;0.74165533782602788;1250;3.5316019165623951;1250;3.500167851802118
1260;151.15207373271889;1260;7.0925016022217475;1260;102.16376232184821;1260;0.74161580248420667;1260;3.5273293252357556;1260;3.500167851802118
1270;151.15207373271889;1270;6.8727683339945678;1270;102.05389568773462;1270;0.74145766111692191;1270;3.532212286751915;1270;3.500167851802118
1280;151.21311075167091;1280;6.677449873348186;1280;102.15155491805781;1280;0.74133905509145848;1280;3.532517471846675;1280;3.500167851802118
1290;151.22531815546131;1290;6.5675832392345965;1290;102.18817712942901;1290;0.7411413783823525;1290;3.5285500656147955;1290;3.500167851802118
1300;151.3229773857845;1300;6.4699240089114056;1300;102.34687337870419;1300;0.74106230769871029;1300;3.5309915463728752;1300;3.500167851802118
1310;151.12765892513809;1310;6.4943388164922027;1310;102.39570299386578;1310;0.74098323701506785;1310;3.5316019165623951;1310;3.500167851802118
1320;151.0666219061861;1320;6.9338053529465622;1320;102.48115482039857;1320;0.74082509564778309;1320;3.5337382122257148;1320;3.500167851802118
1330;151.0299996948149;1330;7.5930051576281024;1330;102.48115482039857;1330;0.74066695428049845;1330;3.5285500656147955;1330;3.500167851802118
1340;151.2741477706229;1340;8.26441236610004;1340;102.46894741660817;1340;0.740587883596856;1340;3.5331278420361949;1340;3.500167851802118
1350;151.13986632892849;1350;8.3498641926328325;1350;102.54219183935056;1350;0.74054834825503491;1350;3.5288552507095554;1350;3.500167851802118
1360;151.1032441175573;1360;8.0202642902920616;1360;102.45674001281778;1360;0.74039020688775026;1360;3.5297708059938353;1360;3.500167851802118
1370;151.12765892513809;1370;7.1901608325449384;1370;102.49336222418897;1370;0.74027160086228661;1370;3.5294656208990753;1370;3.500167851802118
1380;151.12765892513809;1380;6.6408276619769886;1380;102.46894741660817;1380;0.74015299483682306;1380;3.5297708059938353;1380;3.500167851802118
1390;151.12765892513809;1390;6.7873165074617754;1390;102.49336222418897;1390;0.74007392415318085;1390;3.5316019165623951;1390;3.500167851802118
1400;151.11545152134769;1400;6.8971831415753648;1400;102.37128818628499;1400;0.73991578278589609;1400;3.5303811761833552;1400;3.500167851802118
1410;151.23752555925171;1410;6.677449873348186;1410;102.35908078249459;1410;0.73983671210225366;1410;3.5334330271309549;1410;3.500167851802118
1420;151.21311075167091;1420;6.4577166051210053;1420;102.42011780144658;1420;0.739678570734969;1420;3.5297708059938353;1420;3.500167851802118
1430;151.2863551744133;1430;6.4455092013306068;1430;102.2858363597522;1430;0.73955996470950547;1430;3.5331278420361949;1430;3.500167851802118
1440;151.1032441175573;1440;6.40888698995941;1440;102.2247993408002;1440;0.73952042936768425;1440;3.5291604358043154;1440;3.500167851802118
1450;151.1032441175573;1450;6.5309610278633992;1450;102.18817712942901;1450;0.73932275265857839;1450;3.5309915463728752;1450;3.500167851802118
1460;150.98117007965331;1460;6.7506942960905789;1460;102.15155491805781;1460;0.73924368197493606;1460;3.5291604358043154;1460;3.500167851802118
1470;151.2741477706229;1470;7.007049775688956;1470;102.10272530289622;1470;0.73908554060765141;1470;3.5312967314676351;1470;3.500167851802118
1480;151.21311075167091;1480;7.3488570818201246;1480;102.12714011047701;1480;0.73896693458218776;1480;3.531907101657155;1480;3.500167851802118
1490;151.0544145023957;1490;7.5685903500473035;1490;102.06610309152502;1490;0.73888786389854544;1490;3.5300759910885953;1490;3.500167851802118
1500;151.20090334788051;1500;7.7517014069032868;1500;102.00506607257303;1500;0.738769257873082;1500;3.5331278420361949;1500;3.500167851802118
1510;151.12765892513809;1510;8.0324716940824619;1510;101.91961424604021;1510;0.738571581163976;1510;3.5309915463728752;1510;3.500167851802118
1520;151.2741477706229;1520;8.1911679433576463;1520;101.98065126499223;1520;0.7384925104803336;1520;3.5343485824152348;1520;3.500167851802118
1530;151.0910367137669;1530;8.3010345774712366;1530;101.87078463087862;1530;0.7384529751385126;1530;3.5309915463728752;1530;3.500167851802118
1540;151.1032441175573;1540;8.3132419812616352;1540;101.73650318918423;1540;0.738334369113049;1540;3.532517471846675;1540;3.500167851802118
1550;151.12765892513809;1550;8.26441236610004;1550;101.85857722708822;1550;0.73817622774576408;1550;3.5279396954252755;1550;3.500167851802118
1560;151.3229773857845;1560;8.2277901547288437;1560;101.85857722708822;1560;0.73809715706212176;1560;3.5334330271309549;1560;3.500167851802118
1570;151.3351847895749;1570;8.337656788842434;1570;101.98065126499223;1570;0.73805762172030065;1570;3.5337382122257148;1570;3.500167851802118
1580;151.18869594409011;1580;8.2888271736808381;1580;101.99285866878263;1580;0.73785994501119467;1580;3.5294656208990753;1580;3.500167851802118
1590;151.20090334788051;1590;7.9958494827112645;1590;101.98065126499223;1590;0.73778087432755235;1590;3.5316019165623951;1590;3.500167851802118
1600;151.1032441175573;1600;7.6906643879512933;1600;101.91961424604021;1600;0.73766226830208892;1600;3.531907101657155;1600;3.500167851802118
1610;151.0299996948149;1610;7.5441755424665065;1610;101.96844386120183;1610;0.73754366227662527;1610;3.5343485824152348;1610;3.500167851802118
1620;151.01779229102451;1620;7.38547929319132;1620;102.00506607257303;1620;0.73746459159298294;1620;3.5294656208990753;1620;3.500167851802118
1630;151.3107699819941;1630;6.8727683339945678;1630;102.15155491805781;1630;0.73738552090934062;1630;3.5331278420361949;1630;3.500167851802118
1640;151.21311075167091;1640;6.4821314127018042;1640;102.35908078249459;1640;0.7373064502256983;1640;3.5291604358043154;1640;3.500167851802118
1650;151.21311075167091;1650;6.3966795861690118;1650;102.31025116733299;1650;0.73718784420023475;1650;3.5316019165623951;1650;3.500167851802118
1660;151.16428113650929;1660;6.5675832392345965;1660;102.2858363597522;1660;0.73699016749112889;1660;3.5297708059938353;1660;3.500167851802118
1670;151.16428113650929;1670;6.9215979491561637;1670;102.34687337870419;1670;0.73691109680748645;1670;3.532517471846675;1670;3.500167851802118
1680;151.23752555925171;1680;7.2267830439161349;1680;102.46894741660817;1680;0.73683202612384413;1680;3.5337382122257148;1680;3.500167851802118
1690;151.15207373271889;1690;7.3000274666585288;1690;102.40791039765618;1690;0.736594814072917;1690;3.5291604358043154;1690;3.500167851802118
1700;151.15207373271889;1700;7.1657460249641414;1700;102.48115482039857;1700;0.73651574338927472;1700;3.532212286751915;1700;3.500167851802118
1710;151.11545152134769;1710;7.1413312173833425;1710;102.40791039765618;1710;0.73631806668016886;1710;3.5303811761833552;1710;3.500167851802118
1720;151.2741477706229;1720;7.2511978514969337;1720;102.2858363597522;1720;0.73627853133834764;1720;3.5337382122257148;1720;3.500167851802118
1730;151.15207373271889;1730;7.580797753837702;1730;102.18817712942901;1730;0.73619946065470532;1730;3.5300759910885953;1730;3.500167851802118
1740;151.2863551744133;1740;7.934812463759271;1740;102.16376232184821;1740;0.73596224860377824;1740;3.532212286751915;1740;3.500167851802118
1750;151.2985625782037;1750;8.0935087130344563;1750;102.2247993408002;1750;0.73588317792013591;1750;3.5276345103305156;1750;3.500167851802118
1760;151.24973296304211;1760;8.2155827509384434;1760;102.17596972563861;1760;0.73572503655285115;1760;3.532212286751915;1760;3.500167851802118
1770;151.2741477706229;1770;8.04467909787286;1770;102.18817712942901;1770;0.73564596586920883;1770;3.5334330271309549;1770;3.500167851802118
1780;151.3107699819941;1780;8.04467909787286;1780;102.09051789910582;1780;0.73548782450192407;1780;3.5297708059938353;1780;3.500167851802118
1790;151.21311075167091;1790;8.1057161168248548;1790;102.20038453321941;1790;0.73540875381828175;1790;3.532517471846675;1790;3.500167851802118
1800;151.01779229102451;1800;8.14233832819605;1800;102.20038453321941;1800;0.73529014779281821;1800;3.5316019165623951;1800;3.500167851802118
1810;151.15207373271889;1810;8.3010345774712366;1810;102.07831049531542;1810;0.73517154176735466;1810;3.5337382122257148;1810;3.500167851802118
1820;151.12765892513809;1820;8.27661976989044;1820;101.96844386120183;1820;0.73513200642553356;1820;3.5285500656147955;1820;3.500167851802118
1830;151.22531815546131;1830;8.337656788842434;1830;101.90740684224981;1830;0.73501340040007;1830;3.5331278420361949;1830;3.500167851802118
1840;151.0299996948149;1840;8.25220496230964;1840;101.88299203466902;1840;0.73481572369096415;1840;3.5300759910885953;1840;3.500167851802118
1850;151.15207373271889;1850;8.0813013092440578;1850;101.83416241950742;1850;0.73473665300732172;1850;3.532517471846675;1850;3.500167851802118
1860;151.23752555925171;1860;8.0324716940824619;1860;101.87078463087862;1860;0.73469711766550061;1860;3.531907101657155;1860;3.500167851802118
1870;151.23752555925171;1870;8.0202642902920616;1870;101.89519943845941;1870;0.73457851164003707;1870;3.5312967314676351;1870;3.500167851802118
1880;151.16428113650929;1880;7.9958494827112645;1880;101.90740684224981;1880;0.73449944095639474;1880;3.5312967314676351;1880;3.500167851802118
1890;151.11545152134769;1890;7.9958494827112645;1890;101.69988097781304;1890;0.73430176424728877;1890;3.5300759910885953;1890;3.500167851802118
1900;151.15207373271889;1900;7.7639088106936853;1900;101.71208838160344;1900;0.73422269356364644;1900;3.5340433973204748;1900;3.500167851802118
1910;151.1032441175573;1910;7.2756126590777308;1910;101.87078463087862;1910;0.7341040875381829;1910;3.5312967314676351;1910;3.500167851802118
1920;151.15207373271889;1920;6.8117313150425742;1920;101.90740684224981;1920;0.733906410829077;1920;3.5343485824152348;1920;3.500167851802118
1930;151.0666219061861;1930;6.8971831415753648;1930;101.87078463087862;1930;0.73386687548725582;1930;3.5294656208990753;1930;3.500167851802118
1940;151.2985625782037;1940;6.9093905453657651;1940;101.87078463087862;1940;0.73374826946179239;1940;3.5316019165623951;1940;3.500167851802118
1950;151.20090334788051;1950;6.4699240089114056;1950;101.89519943845941;1950;0.73362966343632874;1950;3.5297708059938353;1950;3.500167851802118
1960;151.21311075167091;1960;6.4455092013306068;1960;101.89519943845941;1960;0.73343198672722287;1960;3.532517471846675;1960;3.500167851802118
1970;151.2741477706229;1970;6.5431684316537977;1970;101.93182164983061;1970;0.73339245138540177;1970;3.5337382122257148;1970;3.500167851802118
1980;151.2863551744133;1980;6.5553758354441962;1980;101.98065126499223;1980;0.73331338070175933;1980;3.5297708059938353;1980;3.500167851802118
1990;151.21311075167091;1990;6.5431684316537977;1990;102.02948088015383;1990;0.73315523933447446;1990;3.532212286751915;1990;3.500167851802118
2000;151.12765892513809;2000;6.5553758354441962;2000;102.01727347636343;2000;0.73303663330901092;2000;3.5309915463728752;2000;3.500167851802118
2010;151.21311075167091;2010;6.84835352641377;2010;102.09051789910582;2010;0.73299709796718981;2010;3.5343485824152348;2010;3.500167851802118
2020;151.00558488723411;2020;7.080294198431349;2020;102.11493270668662;2020;0.73283895659990506;2020;3.5300759910885953;2020;3.500167851802118
2030;151.22531815546131;2030;7.0436719870601516;2030;102.249214148381;2030;0.73275988591626262;2030;3.532212286751915;2030;3.500167851802118
2040;151.13986632892849;2040;7.0558793908505519;2040;102.2736289559618;2040;0.7326808152326203;2040;3.5297708059938353;2040;3.500167851802118
2050;151.15207373271889;2050;7.1047090060121469;2050;102.18817712942901;2050;0.73252267386533554;2050;3.531907101657155;2050;3.500167851802118
2060;151.20090334788051;2060;7.2267830439161349;2060;102.2125919370098;2060;0.73244360318169321;2060;3.5303811761833552;2060;3.500167851802118
